#{"t_start": 1650142754.6980023, "env_id": null}
r,l,t
-569.839038,1000,349.028941
-455.324237,1000,351.11982
-604.052834,1000,352.188728
-449.708085,1000,354.266726
-1167.456297,1000,355.321743
-182.296698,1000,357.42212
-554.68347,1000,358.482119
-1824.580618,1000,360.549651
-1014.594129,1000,361.618623
-501.028545,1000,363.680798
-1162.355945,1000,364.761771
-1235.821729,1000,366.862885
-739.065149,1000,367.944102
-823.76669,1000,370.030067
-308.810568,1000,371.102327
-354.647211,1000,373.207666
-492.332621,1000,374.286165
-1404.472349,1000,376.402669
-1591.300749,1000,377.481217
-981.704305,1000,379.563392
-1274.419763,1000,380.666894
-794.072683,1000,382.772753
-1143.688972,1000,383.851712
-1658.508454,1000,385.981609
-876.566444,1000,387.048748
-768.35953,1000,389.122649
-576.37165,1000,390.189401
-727.567253,1000,392.27298
-2104.227348,1000,393.358493
-483.794863,1000,395.490637
-297.424482,1000,396.581014
-448.265262,1000,398.70405
-376.813592,1000,399.790381
-377.331397,1000,401.902069
-1007.674773,1000,402.999397
-1031.15638,1000,404.086622
-1502.711102,1000,406.233621
-806.729628,1000,407.400032
-835.862604,1000,409.601783
-429.93844,1000,410.666234
-637.670487,1000,412.739809
-332.869195,1000,413.812716
-513.305086,1000,415.918313
-401.0616,1000,416.983092
-926.967245,1000,419.07234
-432.521069,1000,420.153826
-1101.602508,1000,422.239601
-508.400606,1000,423.318626
-609.573122,1000,425.417114
-293.806223,1000,426.503123
-278.429049,1000,428.604121
-823.63226,1000,429.682194
-656.092892,1000,431.785086
-334.013282,1000,432.847573
-506.206177,1000,435.008645
-258.615244,1000,436.103579
-259.419991,1000,438.241638
-599.239884,1000,439.30719
-840.793225,1000,441.420017
-1044.950774,1000,442.504514
-720.421618,1000,444.630151
-880.601105,1000,445.718028
-556.622866,1000,447.838041
-731.590592,1000,448.89834
-1172.831543,1000,450.963573
-634.331096,1000,452.029796
-924.078524,1000,454.111665
-987.211248,1000,455.188537
-643.526504,1000,457.267737
-1158.34194,1000,458.331299
-842.026559,1000,460.496271
-785.421119,1000,461.569731
-922.485148,1000,463.653516
-2000.934546,1000,464.731388
-334.499376,1000,466.83638
-659.60663,1000,467.928468
-1310.231933,1000,470.048649
-1347.000256,1000,471.132858
-655.399417,1000,472.207546
-1537.265766,1000,474.330483
-877.804747,1000,475.414122
-145.825095,1000,477.487389
-598.566281,1000,478.551144
-276.683014,1000,480.633359
-443.246874,1000,481.695653
-1067.686671,1000,483.789991
-161.793641,1000,484.86113
-1507.387562,1000,486.956473
-857.488103,1000,488.014885
-317.247209,1000,490.127072
-138.314777,1000,491.218657
-290.313639,1000,493.335984
-871.818562,1000,494.422129
-433.241621,1000,496.532023
-112.634756,1000,497.614861
-954.547031,1000,499.735307
-869.022729,1000,500.81034
-925.34688,1000,502.904559
-876.094961,1000,503.95313
-548.792685,1000,506.042259
-327.782598,1000,507.115125
-1072.778951,1000,509.202152
-675.432815,1000,510.281762
-874.905249,1000,512.378121
-245.107728,1000,513.43119
-376.704906,1000,515.547054
-338.730412,1000,516.633888
-1094.304978,1000,518.728443
-1353.045955,1000,519.789344
-188.925163,1000,521.88618
-174.019951,1000,522.963149
-87.142078,1000,525.071958
-343.273863,1000,526.138851
-818.66998,1000,528.208966
-333.060076,1000,529.294689
-1231.058264,1000,531.380665
-202.865812,1000,532.463925
-623.06661,1000,534.532156
-1029.564119,1000,535.609312
-534.515929,1000,537.713864
-689.822922,1000,538.81359
-737.650936,1000,539.907876
-298.985725,1000,542.026169
-149.119111,1000,543.142877
-2150.555382,1000,545.345303
-829.503941,1000,546.448388
-451.02506,1000,548.619119
-417.339784,1000,549.698479
-415.84628,1000,551.776923
-502.69573,1000,552.854302
-636.445299,1000,555.0115
-738.186332,1000,556.083151
-308.995705,1000,558.176015
-300.91093,1000,559.263442
-1926.392075,1000,561.35028
-1637.097311,1000,562.433362
-708.410862,1000,564.522442
-1988.343401,1000,565.611508
-2128.141061,1000,567.693755
-121.694171,1000,568.748125
-933.375224,1000,570.844129
-59.923317,1000,571.927942
-344.673669,1000,574.012232
-428.466496,1000,575.097368
-180.909767,1000,577.189502
-86.593284,1000,578.268215
-593.29875,1000,580.450898
-1666.659231,1000,581.520031
-22.470618,1000,583.635094
-624.573082,1000,584.715571
-768.802043,1000,586.828259
-343.975596,1000,587.904744
-404.179001,1000,590.033958
-663.408077,1000,591.123034
-1256.18527,1000,593.254046
-418.365105,1000,594.33409
-600.71488,1000,596.404892
-310.026165,1000,597.482037
-512.832019,1000,599.576516
-429.658645,1000,600.64082
-573.222755,1000,602.732601
-268.633767,1000,603.805449
-368.982632,1000,605.894355
-335.901398,1000,606.978934
-198.849631,1000,608.068742
-516.643431,1000,610.194716
-355.884256,1000,611.281498
-1234.302461,1000,613.474164
-783.456599,1000,614.565356
-216.54092,1000,616.672689
-342.126077,1000,617.766952
-565.538061,1000,619.884403
-637.521295,1000,620.963949
-1193.498113,1000,623.044318
-313.548521,1000,624.112777
-703.959329,1000,626.20635
-539.670885,1000,627.26963
-358.819215,1000,629.358354
-184.81614,1000,630.427259
-2404.584225,1000,632.679983
-1699.564739,1000,633.782435
-295.597923,1000,636.009265
-443.739052,1000,637.096818
-926.736587,1000,639.206908
-540.005603,1000,640.333968
-626.153903,1000,642.423877
-317.201962,1000,643.514028
-238.946548,1000,645.653624
-240.944804,1000,646.746601
-76.522068,1000,648.845103
-309.081349,1000,649.9272
-365.011742,1000,652.008827
-204.510593,1000,653.073262
-692.418785,1000,655.2161
-627.27479,1000,656.324308
-776.36745,1000,658.467936
-315.164931,1000,659.558368
-20.041424,1000,661.669407
-2101.69438,1000,662.757653
-193.346612,1000,664.868642
-231.769044,1000,665.955945
-232.809781,1000,668.049129
-310.300961,1000,669.138474
-123.652958,1000,671.237021
-83.690797,1000,672.309444
-736.068859,1000,674.438264
-483.17604,1000,675.53584
-1004.823543,1000,676.631283
-93.018552,1000,678.742659
-193.395876,1000,679.844712
-1044.888213,1000,681.960171
-101.248278,1000,683.047274
-364.819163,1000,685.154568
-338.029689,1000,686.232466
-281.492002,1000,688.328113
-132.310336,1000,689.418454
-609.513478,1000,691.536423
-9.163417,1000,692.621764
-355.471791,1000,694.720017
-383.402547,1000,695.808975
-652.140976,1000,697.981616
-1280.817806,1000,699.064854
-140.716638,1000,701.175861
-671.852966,1000,702.253059
-265.324523,1000,704.445929
-200.209075,1000,705.641174
-961.450451,1000,707.747268
-739.997405,1000,708.827248
-271.676145,1000,711.00679
-67.931643,1000,712.087344
-468.587681,1000,714.260048
-679.146225,1000,715.344466
-741.465902,1000,717.515197
-555.428123,1000,718.591766
-280.409114,1000,720.778172
-293.136201,1000,721.86297
-625.797802,1000,723.953442
-172.646907,1000,725.038311
-1000.198758,1000,727.165831
-294.903323,1000,728.253751
-92.343653,1000,730.398775
-71.41956,1000,731.485866
-108.88153,1000,733.601227
-1441.117459,1000,734.695494
-109.161773,1000,736.797493
-386.330125,1000,737.879848
-245.510137,1000,740.007483
-195.114433,1000,741.086695
-504.740282,1000,743.182968
-628.684111,1000,744.267107
-678.443212,1000,745.365902
-385.234668,1000,747.502384
-601.988698,1000,748.591361
-1004.666567,1000,750.704552
-546.977706,1000,751.776207
-1285.906253,1000,753.919235
-1080.308086,1000,755.011669
-433.381505,1000,757.16996
45.270373,1000,758.246123
-231.969451,1000,760.346202
-183.68995,1000,761.433274
-686.827727,1000,763.612493
-522.324542,1000,764.71132
-362.275899,1000,766.798415
-536.527874,1000,767.869106
-409.926955,1000,769.968418
-452.340044,1000,771.047057
-183.464851,1000,773.153877
-530.159465,1000,774.228051
-203.828404,1000,776.383494
-975.261397,1000,777.466507
-683.754893,1000,779.553807
-2351.999425,1000,780.642695
-129.959681,1000,782.765218
-1148.722679,1000,783.84572
-29.263253,1000,785.974713
-94.977994,1000,787.054751
-145.397569,1000,789.171877
-969.202095,1000,790.279367
-933.847564,1000,792.428584
-249.164836,1000,793.527919
-446.906385,1000,795.613
-96.57102,1000,796.683822
-170.382084,1000,798.776448
-194.670992,1000,799.854824
-399.898329,1000,801.996795
-203.25247,1000,803.069523
-331.650971,1000,805.189644
-721.814523,1000,806.279831
-223.642009,1000,808.412277
-456.765643,1000,809.502989
-224.437175,1000,810.615241
-680.425407,1000,812.724342
-90.0541,1000,813.820576
-108.551983,1000,815.922872
-520.961966,1000,817.021532
-245.271721,1000,819.109131
-399.823977,1000,820.184414
-330.371094,1000,822.29502
50.732435,1000,823.431082
-207.432574,1000,825.578605
-194.20969,1000,826.652283
-424.714075,1000,828.811822
100.271612,1000,829.911841
-1327.984663,1000,832.024231
-37.550921,1000,833.108381
30.714274,1000,835.186852
-1263.588083,1000,836.273155
-102.106331,1000,838.371356
-1242.250633,1000,839.435726
-208.241001,1000,841.490951
-378.91056,1000,842.557131
-600.753788,1000,844.618841
-183.165566,1000,845.717858
-1300.787787,1000,847.821921
-305.427752,1000,848.919701
-895.845444,1000,851.027642
-823.017351,1000,852.094095
-1371.212194,1000,854.289124
-23.135552,1000,855.377291
-1169.781997,1000,857.500505
-270.969108,1000,858.605234
-213.390592,1000,860.709409
-73.973817,1000,861.805639
29.385121,1000,863.935782
-1548.479236,1000,865.011058
-507.337066,1000,867.089769
-748.421926,1000,868.166444
-1.109331,1000,870.265534
-216.661564,1000,871.361034
-494.667968,1000,873.482134
-47.508237,1000,874.585689
-269.119503,1000,876.70446
-852.122032,1000,877.780696
-367.224715,1000,878.854511
131.172911,1000,880.959903
-188.87118,1000,882.053236
-246.993296,1000,884.119763
-838.46362,1000,885.188606
-175.431311,1000,887.400618
-2017.589494,1000,888.502676
-832.86612,1000,890.655823
-761.470183,1000,891.741901
-94.780216,1000,893.861334
-6.487502,1000,894.947438
-340.443035,1000,897.204387
-475.618875,1000,898.272339
-224.800188,1000,900.516273
-757.426333,1000,901.59973
-539.41975,1000,903.702287
-464.01079,1000,904.776949
-1312.934311,1000,906.899812
-623.464633,1000,907.987415
-982.696717,1000,910.211783
-542.419225,1000,911.297433
-402.473503,1000,913.463217
-13.466352,1000,914.69373
-563.527547,1000,916.808512
23.174962,1000,917.865214
-233.752207,1000,919.999488
-47.410153,1000,921.090925
-224.719831,1000,923.179548
-118.292805,1000,924.267694
143.05004,1000,926.394037
-1163.954633,1000,927.500739
-984.137827,1000,929.620028
-723.757712,1000,930.74459
-233.172163,1000,932.978226
-133.180266,1000,934.077531
-94.509338,1000,936.216393
-414.193057,1000,937.30496
-84.053739,1000,939.487048
-548.142063,1000,940.572212
-766.210673,1000,942.68832
-101.134419,1000,943.783939
-455.254622,1000,945.93803
-299.046484,1000,947.025852
2.181576,1000,948.109226
-142.09734,1000,950.218718
-79.552621,1000,951.30597
-84.520231,1000,953.504306
-133.979345,1000,954.588199
-211.344127,1000,956.679985
-689.717,1000,957.746946
-314.514031,1000,959.827115
20.017909,1000,960.891895
-49.07059,1000,962.959461
-1871.231449,1000,964.044512
-109.170062,1000,966.139433
-1155.830777,1000,967.207854
58.393126,1000,969.288031
-39.523552,1000,970.365581
-303.473831,1000,972.456602
9.562198,1000,973.540602
-26.665577,1000,975.664216
-120.08022,1000,976.752327
-57.439507,1000,978.862812
-882.283561,1000,979.940652
-34.084068,1000,982.009452
-277.174868,1000,983.095858
-46.139911,1000,985.176029
-321.268648,1000,986.277281
-223.725242,1000,988.403223
76.874252,1000,989.488763
-236.092026,1000,991.617203
-70.083698,1000,992.705022
-67.631714,1000,994.830424
-503.636479,1000,995.913687
-735.547946,1000,998.003109
-74.738507,1000,999.092628
24.596339,1000,1001.207735
-498.838039,1000,1002.296327
-133.226627,1000,1004.378603
-360.168995,1000,1005.458922
-223.561051,1000,1007.537445
32.917344,1000,1008.612759
79.002489,1000,1010.690517
-38.583294,1000,1011.764339
-114.009742,1000,1013.877176
-254.990843,1000,1014.969219
-368.700418,1000,1016.071317
-834.598155,1000,1018.238497
79.986592,1000,1019.328289
-38.332477,1000,1021.459533
-211.174183,1000,1022.565839
-149.315552,1000,1024.702382
-363.304349,1000,1025.800128
18.731673,1000,1027.965713
-203.757622,1000,1029.051779
-70.312051,1000,1031.172012
-364.411219,1000,1032.27151
-308.066771,1000,1034.35305
-896.002322,1000,1035.435911
-722.75257,1000,1037.558601
-1225.374281,1000,1038.646397
-738.948033,1000,1040.788198
-394.389464,1000,1041.882984
-673.359495,1000,1044.050132
-1110.628226,1000,1045.139494
-861.830886,1000,1047.243579
-753.301453,1000,1048.320656
-465.282493,1000,1050.415406
146.363902,1000,1051.49061
17.265912,1000,1053.632236
87.25223,1000,1054.7133
196.611641,1000,1056.902616
-255.783597,1000,1057.992701
-1493.7096,1000,1060.113304
-495.743372,1000,1061.191992
25.085026,1000,1063.32611
-142.735091,1000,1064.413864
27.075875,1000,1066.526753
-51.249936,1000,1067.611503
-332.951874,1000,1069.732703
7.317592,1000,1070.823906
-153.77538,1000,1072.9566
-1160.41345,1000,1074.047083
57.389058,1000,1076.222693
-321.5668,1000,1077.309166
-902.393787,1000,1079.447115
-260.427813,1000,1080.55231
-366.037294,1000,1082.706045
49.327641,1000,1083.796341
41.658356,1000,1084.88361
-546.190059,1000,1087.030952
63.065278,1000,1088.125531
-1841.217142,1000,1090.301417
-449.134298,1000,1091.393126
-117.380121,1000,1093.508798
-1860.88145,1000,1094.599022
31.548527,1000,1096.724929
-307.73524,1000,1097.816857
-125.974751,1000,1099.9347
-74.704767,1000,1101.035249
-138.969959,1000,1103.147032
-52.29269,1000,1104.244936
-372.333129,1000,1106.349521
-273.372417,1000,1107.427198
124.77538,1000,1109.589834
-6.86154,1000,1110.674045
-300.865092,1000,1112.788713
-375.801874,1000,1113.868868
-295.049624,1000,1115.966378
-47.848758,1000,1117.040884
-1358.462895,1000,1119.147406
-1257.942611,1000,1120.2321
-240.135598,1000,1122.328383
-416.203791,1000,1123.39963
90.317082,1000,1125.498499
118.104525,1000,1126.572425
73.224297,1000,1128.698809
-569.503014,1000,1129.802237
-540.542942,1000,1131.919987
-128.112417,1000,1133.011974
-293.118521,1000,1135.129029
-45.47431,1000,1136.218132
-1292.010102,1000,1138.337042
-213.941924,1000,1139.417352
190.748273,1000,1141.594698
-192.172871,1000,1142.73526
-1404.795454,1000,1144.983864
-230.030817,1000,1146.113046
-529.66547,1000,1148.32534
60.967885,1000,1149.410016
-130.949914,1000,1151.600523
-14.265799,1000,1152.747033
-1208.722565,1000,1153.814377
-127.744426,1000,1155.981323
-479.161728,1000,1157.071138
-642.41259,1000,1159.16997
-89.763397,1000,1160.248861
-115.816546,1000,1162.343811
66.973791,1000,1163.421905
-262.051176,1000,1165.577109
17.197603,1000,1166.664692
-185.312241,1000,1168.78576
-54.027009,1000,1169.863092
-404.051962,1000,1172.041553
-1293.898769,1000,1173.118946
-378.635818,1000,1175.238801
-281.257693,1000,1176.319867
11.948772,1000,1178.425312
-29.549301,1000,1179.538586
-353.375117,1000,1181.638252
-369.415009,1000,1182.715678
-237.443949,1000,1184.81596
-375.229939,1000,1185.908843
139.170629,1000,1188.006311
104.601095,1000,1189.10176
-278.099353,1000,1191.191235
-446.162294,1000,1192.332692
-62.867119,1000,1194.41681
-1126.5577,1000,1195.486844
-1847.871654,1000,1197.584753
-112.32449,1000,1198.660297
-224.882178,1000,1200.74986
24.064565,1000,1201.824015
-575.085677,1000,1203.935538
-323.522278,1000,1205.017837
-477.379694,1000,1207.122242
-55.498653,1000,1208.217305
-404.08175,1000,1210.336339
-640.518815,1000,1211.414845
-51.905815,1000,1213.498208
-350.434969,1000,1214.58733
-339.212897,1000,1216.717086
-568.35752,1000,1217.812705
-921.160471,1000,1218.896052
67.304692,1000,1220.9907
-48.572139,1000,1222.073411
-1520.401269,1000,1224.191792
-825.428516,1000,1225.289336
126.540373,1000,1227.367048
-578.927592,1000,1228.430612
-360.694933,1000,1230.524066
-78.658135,1000,1231.605136
123.526384,1000,1233.706952
-140.540129,1000,1234.790317
174.0059,1000,1236.895104
-156.090278,1000,1237.971556
131.014242,1000,1240.107007
-573.470956,1000,1241.200893
-392.618605,1000,1243.387131
170.461418,1000,1244.491277
-484.379288,1000,1246.619709
-78.070642,1000,1247.713741
-1450.760431,1000,1249.825804
-11.227037,1000,1250.900786
-14.471129,1000,1253.045593
-2219.987157,1000,1254.112126
-621.927528,1000,1256.213961
-1108.623088,1000,1257.293557
-359.418554,1000,1259.458597
-73.286879,1000,1260.552503
-1245.812998,1000,1262.71361
-103.285364,1000,1263.775595
-33.114707,1000,1265.857603
-362.487042,1000,1266.947029
-261.769873,1000,1269.066316
-561.778973,1000,1270.14133
58.156697,1000,1272.251497
-1858.499213,1000,1273.351307
150.704271,1000,1275.443941
108.17007,1000,1276.53614
-594.393392,1000,1278.639171
-444.287623,1000,1279.733263
-348.574198,1000,1281.850127
217.921755,1000,1282.929143
-160.833044,1000,1285.053484
-32.983441,1000,1286.142646
-4.634984,1000,1287.234101
-95.066964,1000,1289.34694
-575.186283,1000,1290.436264
-586.964622,1000,1292.552941
-203.878193,1000,1293.645139
-29.937802,1000,1295.783296
-1513.18436,1000,1296.869632
148.742246,1000,1298.996351
336.478072,1000,1300.074099
-493.763561,1000,1302.175568
-2.015294,1000,1303.271963
-382.952369,1000,1305.357096
-1577.866563,1000,1306.423409
-271.55574,1000,1308.644811
-640.004346,1000,1309.715524
208.878017,1000,1311.812608
-16.416378,1000,1312.878476
25.813759,1000,1314.955448
-273.416668,1000,1316.020034
-109.314945,1000,1318.080119
-318.180549,1000,1319.152077
180.325744,1000,1321.227703
-112.01586,1000,1322.313874
-31.896133,1000,1324.404774
-1455.248191,1000,1325.489139
-31.601813,1000,1327.605766
39.433983,1000,1328.661944
-735.799727,1000,1330.795658
-1929.534854,1000,1331.884378
170.876307,1000,1334.020145
170.732104,1000,1335.109405
-500.039592,1000,1337.274186
-442.693836,1000,1338.365836
-63.301738,1000,1340.514306
29.032589,1000,1341.592517
-729.350663,1000,1343.699064
-1008.136121,1000,1344.779381
-156.141284,1000,1346.943678
-794.542446,1000,1348.012248
-190.791921,1000,1350.112741
-1020.36554,1000,1351.207011
101.067976,1000,1353.339341
-384.0916,1000,1354.425047
-940.511105,1000,1355.495936
-1046.398475,1000,1357.62218
-181.081715,1000,1358.715859
-188.056381,1000,1360.841561
124.455771,1000,1361.937724
-816.03541,1000,1364.050705
-931.796026,1000,1365.154036
-193.146604,1000,1367.257857
40.283767,1000,1368.328663
-122.293687,1000,1370.441077
112.794102,1000,1371.530124
46.833045,1000,1373.662244
-255.063992,1000,1374.833151
70.529468,1000,1376.942387
-692.239568,1000,1378.016585
117.623864,1000,1380.129161
-134.781454,1000,1381.203687
-65.407074,1000,1383.353275
-440.578963,1000,1384.442801
-890.913283,1000,1386.536801
131.84934,1000,1387.626492
-110.348938,1000,1389.721574
-92.820786,1000,1390.796179
-173.086168,1000,1392.923548
108.545644,1000,1394.000058
-641.559472,1000,1396.207964
-1901.283967,1000,1397.294454
-365.833609,1000,1399.39245
-549.635986,1000,1400.473594
-438.410481,1000,1402.574129
116.29179,1000,1403.657499
62.005261,1000,1405.750978
-1261.54318,1000,1406.825274
-469.076715,1000,1408.899848
-608.56653,1000,1409.975983
224.115636,1000,1412.092597
-433.718126,1000,1413.180209
-157.26423,1000,1415.337062
155.754029,1000,1416.429311
-267.94238,1000,1418.541522
92.216297,1000,1419.617402
-221.125024,1000,1421.729315
-365.378378,1000,1422.816437
-188.44536,1000,1423.920095
-320.58377,1000,1426.090954
-434.664017,1000,1427.151734
-823.771952,1000,1429.394677
-80.12635,1000,1430.476876
16.46679,1000,1432.588149
-220.626231,1000,1433.677517
-873.258601,1000,1435.77944
-1911.961615,1000,1436.858646
-1005.915015,1000,1438.973106
-488.831791,1000,1440.052184
-325.398193,1000,1442.132394
-13.391938,1000,1443.223218
121.064465,1000,1445.310331
-52.101589,1000,1446.383346
-204.642017,1000,1448.513607
-547.75566,1000,1449.608931
66.776492,1000,1451.719388
-114.488611,1000,1452.816672
-2.293224,1000,1454.94161
-33.55676,1000,1456.035051
-521.414925,1000,1458.155307
-101.328791,1000,1459.254676
20.110298,1000,1461.375174
-27.191999,1000,1462.462354
-203.301289,1000,1464.557175
-385.951991,1000,1465.641429
-225.827071,1000,1467.770193
-628.986558,1000,1468.859965
-363.78863,1000,1471.083195
-9.339262,1000,1472.154109
-273.228145,1000,1474.240756
36.031575,1000,1475.322241
-217.534224,1000,1477.450062
59.960573,1000,1478.527811
-576.279273,1000,1480.625027
-7.676168,1000,1481.718442
-1172.35613,1000,1483.962399
-38.221611,1000,1485.043794
-272.745931,1000,1487.131154
209.553657,1000,1488.2092
253.739911,1000,1490.293611
-486.459066,1000,1491.386577
258.645034,1000,1492.487376
-121.230261,1000,1494.561193
165.907164,1000,1495.650966
151.854991,1000,1497.730594
145.362111,1000,1498.797045
-533.898268,1000,1500.875641
27.203634,1000,1501.956504
-444.75359,1000,1504.048832
-491.915889,1000,1505.15068
243.137237,1000,1507.257754
-273.557037,1000,1508.334355
191.599465,1000,1510.484928
-386.757173,1000,1511.5787
77.933524,1000,1513.67996
-1610.590185,1000,1514.75729
190.546859,1000,1516.864894
-469.846216,1000,1517.954201
-1068.367823,1000,1520.006184
-531.446013,1000,1521.084955
168.247904,1000,1523.146429
-1362.79268,1000,1524.224122
219.546735,1000,1526.330886
-314.758005,1000,1527.421893
243.306215,1000,1529.53338
