#{"t_start": 1650095973.33039, "env_id": null}
r,l,t
901.862519,1000,4715.243899
879.645933,1000,4719.890349
891.920047,1000,4724.585883
809.838508,1000,4729.299886
869.926996,1000,4733.997508
779.648322,1000,4738.664596
911.500825,1000,4743.404129
838.4815,1000,4748.084224
816.088847,1000,4752.873571
825.15403,1000,4757.683484
696.19504,1000,4762.349224
801.931335,1000,4767.076766
830.817819,1000,4771.814684
773.431947,1000,4776.571548
673.739221,1000,4781.232619
830.914148,1000,4785.885119
889.920884,1000,4790.633227
812.577211,1000,4795.342648
793.076077,1000,4800.021026
894.06742,1000,4804.731297
746.324934,1000,4809.449364
875.616816,1000,4814.128454
849.994379,1000,4818.843942
830.990535,1000,4823.539096
851.298971,1000,4828.292615
848.604249,1000,4832.983401
641.651375,1000,4837.72105
886.212925,1000,4842.392479
875.431833,1000,4847.083356
831.391736,1000,4851.773066
766.821978,1000,4856.415097
883.045651,1000,4861.091473
878.181793,1000,4865.776689
868.531498,1000,4870.460278
869.118698,1000,4875.190411
879.501323,1000,4879.91394
805.491997,1000,4884.572434
818.55858,1000,4889.252015
867.928225,1000,4894.007744
885.457753,1000,4898.671161
843.835497,1000,4903.348855
811.9595,1000,4908.13838
821.962931,1000,4912.828617
764.769295,1000,4917.487355
720.871245,1000,4922.219994
820.124284,1000,4926.891954
785.222389,1000,4931.548898
844.916603,1000,4936.235285
865.320705,1000,4940.928667
816.033068,1000,4945.683558
831.875972,1000,4950.526141
873.293719,1000,4955.269058
889.664582,1000,4960.005786
857.988152,1000,4964.703122
498.188435,1000,4969.404666
800.239179,1000,4974.128064
893.117296,1000,4978.772589
855.484329,1000,4983.422709
896.917281,1000,4988.032522
731.359938,1000,4992.671042
846.955018,1000,4997.272951
720.154795,1000,5001.94932
855.578327,1000,5006.663288
841.690676,1000,5011.321714
814.36044,1000,5016.00192
858.461528,1000,5020.710978
845.591723,1000,5025.403586
733.798999,1000,5030.09281
575.30551,1000,5034.750075
749.186359,1000,5039.464596
588.304636,1000,5044.121338
786.092262,1000,5048.815962
507.111865,1000,5053.466738
857.815832,1000,5058.151397
863.932847,1000,5062.832573
874.459593,1000,5067.438535
886.934812,1000,5072.119134
769.813647,1000,5076.764398
807.171824,1000,5081.76567
614.651025,1000,5086.501302
701.522316,1000,5091.20521
833.59137,1000,5095.874708
832.238161,1000,5100.597109
706.528474,1000,5105.363996
470.722989,1000,5110.016833
856.69397,1000,5114.753497
896.259062,1000,5119.413566
890.401402,1000,5124.129135
762.829011,1000,5128.862057
881.308412,1000,5133.502444
878.977844,1000,5138.249336
804.469007,1000,5143.091004
899.705974,1000,5147.805869
788.014529,1000,5152.496094
827.36482,1000,5157.137128
813.278061,1000,5161.828906
857.861607,1000,5166.632817
769.041698,1000,5171.464709
916.922884,1000,5176.171497
866.905725,1000,5180.904927
737.442927,1000,5185.584069
755.802787,1000,5190.267762
778.54342,1000,5194.947235
889.653123,1000,5199.644682
889.604684,1000,5204.356259
668.219072,1000,5209.038442
886.164539,1000,5213.724188
711.74349,1000,5218.378931
871.07519,1000,5223.107072
801.164796,1000,5227.828666
858.555592,1000,5232.495564
917.42509,1000,5237.125678
848.554547,1000,5241.877338
828.166216,1000,5246.537877
749.345982,1000,5251.232457
769.549723,1000,5255.939896
865.292604,1000,5260.787132
664.552828,1000,5265.48713
871.396635,1000,5270.204585
561.890491,1000,5274.954531
726.955555,1000,5279.703243
524.587127,1000,5284.431
872.657324,1000,5289.162784
833.728519,1000,5293.857372
905.723088,1000,5298.681243
887.241867,1000,5303.41855
862.126115,1000,5308.124029
624.397464,1000,5312.793577
818.801261,1000,5317.471401
780.533778,1000,5322.180995
871.520511,1000,5326.896029
856.670301,1000,5331.535218
885.526127,1000,5336.201108
898.362826,1000,5340.83738
867.699075,1000,5345.462947
714.188765,1000,5350.192627
873.816094,1000,5355.145299
882.538169,1000,5360.037926
851.550515,1000,5364.72857
831.488815,1000,5369.601768
762.0422,1000,5374.322706
793.166081,1000,5378.96869
852.197175,1000,5383.652686
712.915478,1000,5388.394258
857.75385,1000,5393.042929
769.327182,1000,5397.716951
689.757212,1000,5402.42784
718.549799,1000,5407.130429
828.929067,1000,5411.85316
818.924904,1000,5416.571687
910.919528,1000,5421.290738
833.968504,1000,5425.992176
776.429628,1000,5430.770532
746.110247,1000,5435.483049
716.699759,1000,5440.141913
705.767842,1000,5444.862348
771.928264,1000,5449.547876
658.912852,1000,5454.285779
786.921989,1000,5459.059954
893.297457,1000,5463.772952
725.209477,1000,5468.460289
904.838484,1000,5473.148987
775.867064,1000,5477.850858
555.235882,1000,5482.560799
889.139788,1000,5487.215397
855.826642,1000,5491.938897
622.337392,1000,5496.693176
741.818197,1000,5501.298086
875.878734,1000,5505.979994
818.486734,1000,5510.669449
843.410409,1000,5515.404107
836.036333,1000,5520.156848
691.741048,1000,5524.853311
733.808375,1000,5529.587671
687.37285,1000,5534.298486
709.851005,1000,5538.971109
730.685948,1000,5543.656281
893.89906,1000,5548.39033
746.728395,1000,5553.111939
665.745995,1000,5557.804743
838.149247,1000,5562.537459
729.48879,1000,5567.289731
802.057572,1000,5571.972061
923.35556,1000,5576.7093
884.631228,1000,5581.405249
902.891008,1000,5586.124338
825.916472,1000,5590.830214
797.462296,1000,5595.534884
770.422554,1000,5600.354018
731.882478,1000,5605.040541
908.083935,1000,5609.708086
831.957327,1000,5614.396994
872.784113,1000,5619.149968
816.797577,1000,5623.829185
775.711126,1000,5628.532695
901.280446,1000,5633.245812
858.062097,1000,5638.050035
797.689082,1000,5642.742483
874.359432,1000,5647.429444
812.19382,1000,5652.143354
568.859504,1000,5656.755529
762.062667,1000,5661.458773
839.334503,1000,5666.09244
744.062529,1000,5670.707979
827.796689,1000,5675.460697
856.186863,1000,5680.125157
907.398649,1000,5684.798606
747.395309,1000,5689.45634
788.583493,1000,5694.154604
580.84034,1000,5698.876298
846.596227,1000,5703.712182
885.900365,1000,5708.416285
786.384609,1000,5713.167382
777.492011,1000,5717.938885
542.913353,1000,5722.723037
807.953982,1000,5727.467196
890.852067,1000,5732.167649
648.242201,1000,5736.814397
721.822882,1000,5741.486562
893.711398,1000,5746.169125
811.422722,1000,5750.881193
861.688903,1000,5755.545993
820.302815,1000,5760.216927
871.442494,1000,5764.888228
312.122934,1000,5769.615796
880.332965,1000,5774.431049
864.626259,1000,5779.100922
886.139071,1000,5783.774387
811.35024,1000,5788.471329
629.865005,1000,5793.153577
774.646145,1000,5797.887567
852.074505,1000,5802.65305
902.904817,1000,5807.355253
684.325138,1000,5812.038808
853.707102,1000,5816.753543
754.827945,1000,5821.462218
884.462386,1000,5826.128921
744.084836,1000,5830.894701
795.338219,1000,5835.658566
863.647484,1000,5840.265265
798.319723,1000,5844.965877
782.839117,1000,5849.658926
475.407952,1000,5854.355783
803.878582,1000,5859.12036
724.193741,1000,5863.834545
803.062231,1000,5868.470078
872.379844,1000,5873.145277
800.278784,1000,5877.878583
812.190087,1000,5882.5779
747.599599,1000,5887.271612
526.550373,1000,5891.981678
827.841214,1000,5896.66277
893.475571,1000,5901.499837
893.198632,1000,5906.225149
878.567651,1000,5910.96149
706.335865,1000,5915.669597
728.954266,1000,5920.364982
743.523617,1000,5925.0954
776.170257,1000,5929.782224
788.365282,1000,5934.432894
739.206524,1000,5939.146716
842.212354,1000,5943.880438
771.56612,1000,5948.729554
799.130289,1000,5953.51612
390.918942,1000,5958.160778
878.839636,1000,5962.871748
880.097797,1000,5967.555288
538.897587,1000,5972.235322
537.876112,1000,5977.033036
889.200277,1000,5981.810888
906.841491,1000,5986.485487
829.508656,1000,5991.183362
825.140137,1000,5995.896293
787.12812,1000,6000.695329
926.817963,1000,6005.40801
882.208187,1000,6010.081816
789.596108,1000,6014.763704
447.875415,1000,6019.417482
596.333641,1000,6024.226613
828.026672,1000,6028.924507
927.50383,1000,6033.667762
636.079816,1000,6038.32655
894.999159,1000,6042.997497
843.552546,1000,6047.69364
769.737439,1000,6052.369472
799.728851,1000,6057.094025
834.722993,1000,6061.792832
680.783852,1000,6066.463047
860.737113,1000,6071.147261
788.524905,1000,6075.96705
731.985333,1000,6080.678331
730.965195,1000,6085.304593
919.868522,1000,6090.053814
833.47602,1000,6094.744754
848.484052,1000,6099.471325
897.133422,1000,6104.218178
880.525749,1000,6108.906211
917.404431,1000,6113.597567
731.343095,1000,6118.270336
791.916253,1000,6123.00755
867.957003,1000,6127.658195
884.760865,1000,6132.463622
887.504145,1000,6137.108207
514.040666,1000,6141.763889
828.314597,1000,6146.346046
789.027722,1000,6150.982557
791.39333,1000,6155.606384
870.318841,1000,6160.257492
884.096602,1000,6164.93732
799.13845,1000,6169.630425
781.987654,1000,6174.295196
608.274432,1000,6178.981804
783.480028,1000,6183.808025
833.643588,1000,6188.499764
834.010479,1000,6193.217414
839.005363,1000,6197.993593
921.283957,1000,6202.787983
817.534209,1000,6207.532044
898.735383,1000,6212.239621
653.294619,1000,6216.95101
921.197028,1000,6221.657029
910.814665,1000,6226.337927
863.551533,1000,6231.211346
505.792032,1000,6236.01606
831.957257,1000,6240.744994
731.876224,1000,6245.436967
891.316822,1000,6250.126331
813.294899,1000,6254.722198
810.111427,1000,6259.438565
760.199065,1000,6264.11916
744.721263,1000,6268.797319
845.635392,1000,6273.539149
824.752222,1000,6278.295141
791.465925,1000,6283.013154
825.040128,1000,6287.758395
724.247553,1000,6292.497705
840.799754,1000,6297.130927
675.170143,1000,6302.056848
785.356871,1000,6306.745246
556.238385,1000,6311.529051
862.918975,1000,6316.188133
168.867575,1000,6320.917589
398.521708,1000,6325.653957
880.740921,1000,6330.455823
857.117375,1000,6335.205923
892.645109,1000,6340.00083
855.882316,1000,6344.658531
750.881251,1000,6349.346456
794.293576,1000,6354.013758
739.034072,1000,6358.756657
806.031642,1000,6363.45129
528.72288,1000,6368.164047
882.555863,1000,6372.786513
809.488729,1000,6377.532727
798.989965,1000,6382.192984
827.104177,1000,6386.844766
848.748796,1000,6391.465255
771.13447,1000,6396.070475
874.509759,1000,6400.79492
919.378315,1000,6405.416072
348.42784,1000,6410.208872
568.844782,1000,6414.878211
855.762794,1000,6419.588052
677.906846,1000,6424.306334
740.283441,1000,6429.026596
884.770304,1000,6433.708235
857.316064,1000,6438.458663
909.638801,1000,6443.095271
756.482512,1000,6447.768259
838.098759,1000,6452.486103
890.454275,1000,6457.197503
756.704951,1000,6461.900768
586.794155,1000,6466.608552
889.600895,1000,6471.316463
908.119436,1000,6476.011316
732.091312,1000,6480.680315
812.42819,1000,6485.40743
893.543709,1000,6490.082493
819.072414,1000,6494.848483
864.301648,1000,6499.571055
851.38737,1000,6504.268996
904.639906,1000,6508.953022
837.247057,1000,6513.611039
705.983061,1000,6518.305676
921.140775,1000,6522.943388
828.77183,1000,6527.538866
381.934271,1000,6532.19357
892.443974,1000,6536.948083
704.003742,1000,6541.600332
898.38616,1000,6546.326557
825.905029,1000,6550.993238
703.807549,1000,6555.704905
889.782925,1000,6560.344892
893.304783,1000,6565.011184
906.223518,1000,6569.685822
779.111602,1000,6574.358983
883.53519,1000,6579.116553
777.5503,1000,6583.831563
862.416331,1000,6588.524316
911.747955,1000,6593.209412
897.214432,1000,6597.905822
462.787468,1000,6602.684905
200.036258,1000,6607.50263
823.01966,1000,6612.177405
907.760341,1000,6616.863233
729.475499,1000,6621.617563
910.365897,1000,6626.357976
901.810409,1000,6630.985043
814.279065,1000,6635.724432
868.497807,1000,6640.376554
915.177794,1000,6645.056716
899.823276,1000,6649.718063
880.284163,1000,6654.378891
864.619618,1000,6659.29988
834.748001,1000,6664.08686
840.616657,1000,6668.809844
773.623115,1000,6673.488712
834.330943,1000,6678.090883
845.270779,1000,6682.746268
552.535965,1000,6687.459775
842.857761,1000,6692.096656
916.615126,1000,6696.908611
885.149609,1000,6701.618043
873.625498,1000,6706.319572
786.429052,1000,6711.035695
829.987017,1000,6715.718538
869.158482,1000,6720.395794
865.56114,1000,6725.069766
828.680735,1000,6729.749867
716.448437,1000,6734.411482
871.350587,1000,6739.072495
767.585473,1000,6743.890913
799.830052,1000,6748.593623
895.515511,1000,6753.303508
795.809324,1000,6757.984839
663.706095,1000,6762.674433
792.104823,1000,6767.273314
916.156751,1000,6771.953174
784.271392,1000,6776.626868
890.196403,1000,6781.321785
838.380659,1000,6785.952416
935.682619,1000,6790.639078
645.99472,1000,6795.49777
736.979315,1000,6800.163083
873.639106,1000,6804.840759
837.076663,1000,6809.547273
906.274038,1000,6814.328705
903.785514,1000,6819.00688
854.320815,1000,6823.731165
887.420799,1000,6828.444999
878.979315,1000,6833.1022
839.84188,1000,6837.782414
822.756887,1000,6842.572511
793.589773,1000,6847.217302
866.781656,1000,6851.948775
800.61768,1000,6856.614233
884.45639,1000,6861.339672
844.049339,1000,6866.041436
768.087514,1000,6870.744507
891.31128,1000,6875.482481
825.205007,1000,6880.12303
766.205086,1000,6884.939795
870.740198,1000,6889.638379
801.242253,1000,6894.352266
625.271234,1000,6899.116821
878.971065,1000,6903.798045
862.230376,1000,6908.51762
840.401322,1000,6913.247736
854.971279,1000,6917.913196
917.810598,1000,6922.596557
869.877983,1000,6927.342726
919.982994,1000,6932.007894
905.519428,1000,6936.685862
739.481619,1000,6941.33335
834.315398,1000,6946.007153
772.811784,1000,6950.680054
795.057121,1000,6955.444192
883.113425,1000,6960.142797
753.107305,1000,6964.834364
786.421792,1000,6969.54301
875.995106,1000,6974.265902
887.106286,1000,6978.984326
846.047099,1000,6983.704377
876.502786,1000,6988.446615
935.415612,1000,6993.320085
894.185909,1000,6997.991909
918.848576,1000,7002.606726
864.517834,1000,7007.251349
773.616842,1000,7011.994093
839.618863,1000,7016.811751
757.493164,1000,7021.651526
827.758722,1000,7026.312926
851.458803,1000,7030.970079
854.481431,1000,7035.57915
850.693988,1000,7040.230054
857.052196,1000,7044.925449
912.160888,1000,7049.643637
777.369449,1000,7054.375941
850.499907,1000,7059.070693
904.227216,1000,7063.768365
909.034123,1000,7068.447013
890.941664,1000,7073.145623
830.384614,1000,7077.843211
898.424275,1000,7082.544296
823.484543,1000,7087.283506
833.091419,1000,7092.061766
807.107592,1000,7096.868815
825.284734,1000,7101.640226
707.168817,1000,7106.329966
835.284815,1000,7111.099558
810.2256,1000,7115.873911
799.569539,1000,7120.550465
882.179216,1000,7125.232527
883.412236,1000,7130.053566
869.749405,1000,7134.751099
872.083023,1000,7139.416795
844.525533,1000,7144.296422
789.261579,1000,7148.970886
895.787685,1000,7153.664569
875.5748,1000,7158.336865
874.748611,1000,7162.998818
794.880657,1000,7167.729824
821.661207,1000,7172.426404
920.563136,1000,7177.103352
680.723296,1000,7181.78091
916.529786,1000,7186.460103
731.804351,1000,7191.19385
896.498391,1000,7195.90486
889.695045,1000,7200.535726
918.24601,1000,7205.203339
808.440778,1000,7210.025837
917.534071,1000,7214.744427
774.679116,1000,7219.411128
909.488337,1000,7224.106814
870.501806,1000,7228.820835
909.343821,1000,7233.527479
832.982907,1000,7238.278888
868.435953,1000,7243.023672
866.204449,1000,7247.716679
862.243399,1000,7252.455951
907.005741,1000,7257.104199
854.838713,1000,7261.826114
874.673088,1000,7266.556267
853.365941,1000,7271.27799
901.358601,1000,7276.172965
880.568811,1000,7280.898529
893.829309,1000,7285.56344
904.223369,1000,7290.381501
849.11909,1000,7295.048235
844.704549,1000,7299.74783
741.877876,1000,7304.398088
848.540782,1000,7309.08157
809.923112,1000,7313.801587
904.823453,1000,7318.496468
592.638274,1000,7323.19147
816.25297,1000,7327.849659
844.863353,1000,7332.529458
814.937998,1000,7337.327083
801.011008,1000,7342.025813
874.51713,1000,7346.768764
714.475212,1000,7351.503483
816.255074,1000,7356.212969
859.542427,1000,7360.895995
850.160618,1000,7365.606794
852.093185,1000,7370.308763
854.764717,1000,7374.957785
824.625527,1000,7379.660055
854.332794,1000,7384.400719
798.502047,1000,7389.178511
804.029549,1000,7393.973233
897.126869,1000,7398.721615
894.504922,1000,7403.419509
855.817526,1000,7408.077431
913.169751,1000,7412.76579
808.965394,1000,7417.458097
800.566611,1000,7422.18896
607.943663,1000,7426.869593
790.023104,1000,7431.557797
833.86445,1000,7436.256096
851.719884,1000,7441.019927
701.175569,1000,7445.762012
777.055954,1000,7450.459394
787.416007,1000,7455.257894
551.551552,1000,7460.017934
812.968809,1000,7464.75356
882.248443,1000,7469.532423
836.46516,1000,7474.189197
688.335998,1000,7479.022884
849.600888,1000,7483.713927
914.520581,1000,7488.422329
846.892982,1000,7493.062297
869.029324,1000,7497.794573
814.531988,1000,7502.548723
855.738256,1000,7507.282213
831.973672,1000,7512.016624
870.076919,1000,7516.74988
823.458396,1000,7521.493189
808.429174,1000,7526.208579
914.342325,1000,7530.97571
906.747867,1000,7535.678931
906.912369,1000,7540.374057
678.960627,1000,7545.052606
873.71903,1000,7549.842745
857.341357,1000,7554.580378
846.906223,1000,7559.327179
854.329971,1000,7564.088317
887.915538,1000,7568.785795
903.06617,1000,7573.739053
895.198369,1000,7578.432885
898.784169,1000,7583.170691
775.974016,1000,7587.9127
532.132727,1000,7592.637844
905.083529,1000,7597.336743
921.417454,1000,7602.03619
921.973889,1000,7606.742467
632.868603,1000,7611.461506
854.913474,1000,7616.11885
886.45411,1000,7620.81608
873.340798,1000,7625.561103
913.189971,1000,7630.210175
723.621414,1000,7634.930674
864.257262,1000,7639.844853
886.70477,1000,7644.602935
879.893513,1000,7649.319393
862.360874,1000,7653.952883
838.595423,1000,7658.674598
918.448491,1000,7663.358889
841.413281,1000,7668.062438
897.327633,1000,7672.847621
799.451088,1000,7677.545859
828.121103,1000,7682.285227
854.615889,1000,7687.033698
792.437227,1000,7691.777057
784.622022,1000,7696.491281
837.646502,1000,7701.219667
851.567618,1000,7705.92281
780.684261,1000,7710.664232
703.112176,1000,7715.479669
912.867178,1000,7720.239545
904.467938,1000,7724.945537
797.884969,1000,7729.65997
908.648355,1000,7734.342376
899.225577,1000,7739.063056
804.207615,1000,7743.86925
851.961312,1000,7748.510085
854.115318,1000,7753.227085
868.2763,1000,7758.005995
804.845773,1000,7762.849745
896.260552,1000,7767.515889
784.133205,1000,7772.228765
851.734485,1000,7776.955535
905.043199,1000,7781.651555
852.982337,1000,7786.388321
765.28201,1000,7791.100671
855.334482,1000,7795.807751
671.957342,1000,7800.490547
857.091569,1000,7805.175026
820.683767,1000,7809.965605
834.894602,1000,7814.671697
834.285857,1000,7819.370354
817.128961,1000,7824.116827
920.674727,1000,7828.810278
866.736757,1000,7833.528492
901.819999,1000,7838.332703
809.109726,1000,7842.973913
838.797227,1000,7847.682113
818.17038,1000,7852.350018
898.08493,1000,7857.088948
880.62424,1000,7861.75845
776.886736,1000,7866.54321
880.551696,1000,7871.202166
845.825088,1000,7875.896747
731.630418,1000,7880.724426
900.671617,1000,7885.556285
917.518098,1000,7890.237275
842.665325,1000,7894.938104
722.533811,1000,7899.615751
845.793225,1000,7904.348248
614.859399,1000,7909.039505
795.924805,1000,7913.843996
712.133297,1000,7918.545517
812.406536,1000,7923.211255
892.268239,1000,7927.94843
803.177217,1000,7932.643269
875.118714,1000,7937.411502
859.671074,1000,7942.142273
913.095109,1000,7946.853193
902.47263,1000,7951.591354
661.690892,1000,7956.296197
842.88635,1000,7961.115701
560.296721,1000,7965.818809
753.538918,1000,7970.491871
874.871227,1000,7975.112918
827.377919,1000,7979.845224
871.804476,1000,7984.824801
878.791206,1000,7989.681287
815.420557,1000,7994.439231
865.85897,1000,7999.13606
832.425702,1000,8003.848337
881.830682,1000,8008.570741
894.279405,1000,8013.32051
873.769587,1000,8018.00932
886.967444,1000,8022.687323
608.661527,1000,8027.388766
899.344704,1000,8032.111144
891.220535,1000,8036.85964
907.880511,1000,8041.597983
890.00288,1000,8046.357456
872.834706,1000,8051.07222
823.050957,1000,8055.746789
851.155817,1000,8060.408104
817.89481,1000,8065.113343
890.049296,1000,8069.780252
806.321889,1000,8074.470051
881.595749,1000,8079.178596
888.435924,1000,8083.878252
802.844048,1000,8088.584434
914.408174,1000,8093.244601
836.825673,1000,8097.925298
853.623857,1000,8102.657526
856.430187,1000,8107.395474
821.03368,1000,8112.043331
705.70449,1000,8116.686005
872.862848,1000,8121.438709
847.437987,1000,8126.128362
799.940577,1000,8130.863548
822.379863,1000,8135.715935
713.979124,1000,8140.526115
856.023711,1000,8145.20688
535.678864,1000,8149.924603
832.843485,1000,8154.49408
896.282203,1000,8159.04651
869.95546,1000,8163.7777
776.919214,1000,8168.741636
912.665526,1000,8173.450205
856.271433,1000,8178.336819
860.826482,1000,8183.134915
902.957159,1000,8187.818256
905.555983,1000,8192.643645
814.579333,1000,8197.337362
787.52112,1000,8202.066791
849.871198,1000,8206.739005
844.362646,1000,8211.356766
884.310056,1000,8216.02618
881.64272,1000,8220.902653
923.027152,1000,8225.578443
840.18608,1000,8230.326669
804.451785,1000,8235.058151
803.05531,1000,8239.792232
809.55598,1000,8244.529444
804.970167,1000,8249.279512
857.739012,1000,8254.083577
867.199728,1000,8258.784807
803.598489,1000,8263.493211
856.447593,1000,8268.214867
842.223859,1000,8272.948843
781.182328,1000,8277.603651
766.461427,1000,8282.423344
832.784547,1000,8287.140842
808.722031,1000,8291.915969
891.656163,1000,8296.788751
725.986786,1000,8301.51213
817.806184,1000,8306.214989
910.559111,1000,8311.023635
831.207709,1000,8315.761497
885.809428,1000,8320.504608
790.071707,1000,8325.193241
902.501556,1000,8329.909266
889.122582,1000,8334.562915
802.290373,1000,8339.272247
910.104191,1000,8343.96508
812.082322,1000,8348.680287
759.099961,1000,8353.344478
825.74072,1000,8358.062872
882.22338,1000,8362.749479
895.253569,1000,8367.535979
773.056399,1000,8372.202171
668.964172,1000,8377.123843
867.921618,1000,8381.766011
850.178994,1000,8386.472181
886.134292,1000,8391.171953
873.751092,1000,8395.854227
859.271097,1000,8400.648328
874.126081,1000,8405.291645
857.093063,1000,8409.995917
729.330335,1000,8414.673326
852.180026,1000,8419.371551
890.36643,1000,8424.064612
865.957373,1000,8428.77328
563.174555,1000,8433.470654
892.615977,1000,8438.076179
835.991175,1000,8442.618282
851.436404,1000,8447.307691
873.042247,1000,8452.034165
762.442809,1000,8456.625854
770.1744,1000,8461.25157
883.411362,1000,8465.955156
827.740308,1000,8470.656272
824.362804,1000,8475.362506
872.202218,1000,8480.043875
820.882137,1000,8484.701663
899.659012,1000,8489.366873
876.637493,1000,8494.08362
868.975041,1000,8498.819104
876.64257,1000,8503.554389
901.646348,1000,8508.185002
839.786952,1000,8512.906812
451.123182,1000,8517.632078
842.468592,1000,8522.330482
858.595389,1000,8526.957747
841.714431,1000,8531.659452
862.696652,1000,8536.33076
846.783882,1000,8540.944205
849.662516,1000,8545.791261
821.412544,1000,8550.499232
848.799106,1000,8555.199568
879.679515,1000,8559.910089
896.241044,1000,8564.606672
870.968041,1000,8569.271512
883.824413,1000,8573.981526
884.660748,1000,8578.632507
330.357142,1000,8583.343115
886.181797,1000,8588.071287
871.489184,1000,8592.783251
528.857618,1000,8597.486017
883.135735,1000,8602.134551
878.349079,1000,8606.824573
855.236224,1000,8611.543133
860.633538,1000,8616.244423
872.778122,1000,8621.033743
901.492646,1000,8625.758398
902.199023,1000,8630.415466
895.448316,1000,8635.143067
903.6074,1000,8640.020905
848.073777,1000,8644.714788
899.830906,1000,8649.409709
904.142516,1000,8654.074161
837.277063,1000,8658.806932
896.376662,1000,8663.475304
865.400867,1000,8668.177196
861.126979,1000,8672.887653
869.269515,1000,8677.613575
890.12568,1000,8682.326247
892.48715,1000,8687.140614
898.256711,1000,8691.840452
910.205312,1000,8696.537959
710.137508,1000,8701.279461
850.930085,1000,8706.056958
834.895975,1000,8710.794479
771.328877,1000,8715.472403
857.273535,1000,8720.202276
719.872911,1000,8724.915744
885.439648,1000,8729.57662
714.169067,1000,8734.25365
843.175895,1000,8738.957929
840.928993,1000,8743.610702
803.555659,1000,8748.289087
879.726944,1000,8752.969918
594.49231,1000,8757.652552
720.431681,1000,8762.387894
666.139928,1000,8767.088095
890.408555,1000,8771.757597
720.990991,1000,8776.512764
865.104197,1000,8781.233841
878.695263,1000,8785.873894
879.256761,1000,8790.61386
749.487713,1000,8795.325931
818.772441,1000,8800.051456
660.550084,1000,8804.705596
732.266412,1000,8809.385802
884.309167,1000,8814.074138
790.671664,1000,8818.769024
749.946507,1000,8823.424774
885.288416,1000,8828.145868
828.082436,1000,8832.787764
898.641497,1000,8837.46917
851.84466,1000,8842.202378
899.300931,1000,8846.848031
828.098719,1000,8851.500017
889.307121,1000,8856.194034
781.842906,1000,8860.908969
893.212324,1000,8865.615695
873.185958,1000,8870.368819
893.458229,1000,8875.105042
900.240614,1000,8879.815315
899.901239,1000,8884.532804
786.499004,1000,8889.220618
912.715371,1000,8893.919484
755.000135,1000,8898.833467
915.756274,1000,8903.492158
844.968054,1000,8908.090925
910.959762,1000,8912.837387
798.7548,1000,8917.553575
810.488232,1000,8922.23828
870.054022,1000,8926.946684
792.787564,1000,8931.562993
785.705063,1000,8936.208486
863.108362,1000,8940.938157
724.308061,1000,8945.622323
838.186051,1000,8950.330159
904.005429,1000,8955.244406
845.63497,1000,8959.923342
844.136922,1000,8964.621975
843.516557,1000,8969.332947
850.389235,1000,8974.062418
747.374584,1000,8978.793503
846.107056,1000,8983.509276
851.386785,1000,8988.211869
871.472671,1000,8992.995172
891.938494,1000,8997.764569
913.049332,1000,9002.480687
891.474618,1000,9007.298834
874.628955,1000,9011.970971
903.396011,1000,9016.667112
540.475073,1000,9021.43028
900.176581,1000,9026.28989
872.389229,1000,9030.955793
891.131419,1000,9035.645973
849.491204,1000,9040.538203
879.538804,1000,9045.27869
893.791104,1000,9049.93464
931.327558,1000,9054.58585
835.894911,1000,9059.33267
875.275228,1000,9064.044054
859.869912,1000,9068.761997
860.281636,1000,9073.462106
899.344044,1000,9078.179943
865.046512,1000,9082.876311
864.665373,1000,9087.517509
835.246375,1000,9092.216703
873.160767,1000,9096.882842
824.617233,1000,9101.556785
898.369055,1000,9106.269903
842.317869,1000,9110.90759
874.752643,1000,9115.533447
869.752072,1000,9120.220701
850.347723,1000,9124.891988
874.389317,1000,9129.609994
786.700755,1000,9134.347513
894.742138,1000,9139.146482
908.754103,1000,9143.78515
900.009903,1000,9148.456415
876.528336,1000,9153.104097
878.260906,1000,9157.869581
872.118369,1000,9162.606999
859.403791,1000,9167.309902
877.39393,1000,9172.036788
904.856295,1000,9176.779433
796.443833,1000,9181.49142
847.291786,1000,9186.162179
866.669529,1000,9190.845362
859.972453,1000,9195.6104
752.27461,1000,9200.241113
783.577076,1000,9204.935742
881.748507,1000,9209.623038
845.695124,1000,9214.285874
828.342609,1000,9219.012381
842.382431,1000,9223.717978
849.901148,1000,9228.556865
833.766935,1000,9233.217128
774.930556,1000,9237.941045
778.333724,1000,9242.635501
805.521641,1000,9247.33608
897.29981,1000,9251.996833
859.690144,1000,9256.72218
913.603225,1000,9261.443347
759.185241,1000,9266.127119
867.809551,1000,9270.848282
910.003752,1000,9275.548462
850.139061,1000,9280.286013
659.33512,1000,9284.989327
871.835591,1000,9289.720928
830.756511,1000,9294.458516
871.332594,1000,9299.234123
885.035772,1000,9303.950199
803.516554,1000,9308.654617
824.103176,1000,9313.355161
900.956307,1000,9318.07419
789.864279,1000,9322.922194
858.182301,1000,9327.62597
889.38708,1000,9332.331471
867.682649,1000,9337.128565
893.023213,1000,9341.790654
797.925888,1000,9346.462167
824.754866,1000,9351.196922
882.873524,1000,9355.861682
911.634201,1000,9360.630934
841.116469,1000,9365.359194
858.026742,1000,9370.03882
886.40343,1000,9374.704743
894.333774,1000,9379.397212
890.193248,1000,9384.132477
841.359376,1000,9388.802858
812.420552,1000,9393.475077
827.797429,1000,9398.2037
907.76567,1000,9402.977658
899.559484,1000,9407.77729
