#{"t_start": 1649971730.7264357, "env_id": null}
r,l,t
1922.821139,1000,549.517914
1860.584749,1000,554.180192
1873.232916,1000,558.846074
1849.193621,1000,563.478395
1884.387461,1000,568.104866
1741.595723,1000,572.70793
1830.984375,1000,577.315711
1925.223651,1000,582.045725
1947.992833,1000,586.733536
1917.956162,1000,591.401603
1876.921876,1000,596.036723
1902.644202,1000,600.652941
1888.192273,1000,605.291043
1964.233675,1000,609.878746
1994.388965,1000,614.477466
1902.575627,1000,619.019036
1965.514587,1000,623.552874
1894.595671,1000,628.121954
1842.336692,1000,632.710969
1870.96452,1000,637.284522
1954.529438,1000,641.894953
1958.478781,1000,646.590239
1926.512046,1000,651.24139
1698.109235,1000,655.893382
1771.611888,1000,660.532991
1933.471575,1000,665.188299
1801.926055,1000,669.665671
1900.305669,1000,674.233274
2008.084469,1000,678.818184
1902.074307,1000,683.399467
1955.379056,1000,687.993594
1802.126142,1000,692.600653
1943.511247,1000,697.223193
1942.88898,1000,701.808811
1952.378161,1000,706.361933
1918.85716,1000,710.985551
1866.487808,1000,715.550177
1924.309236,1000,720.166568
1954.49606,1000,724.654416
1884.712295,1000,729.11802
2012.016398,1000,733.607697
1943.550001,1000,738.159454
1945.001901,1000,742.739283
1974.019495,1000,747.308666
1891.455477,1000,751.896305
1836.505219,1000,756.504754
1943.673068,1000,761.075497
1907.623487,1000,765.637686
1950.540825,1000,770.244128
1923.141756,1000,774.827527
1915.17807,1000,779.479106
1912.905763,1000,784.125146
1984.466628,1000,788.785875
1842.788882,1000,793.417713
1936.031735,1000,798.051134
1835.932963,1000,802.666993
1257.204734,1000,807.293422
-667.847373,1000,811.946038
-773.483822,1000,816.560688
-1149.223486,1000,821.174207
-666.064643,1000,825.755131
-1032.608414,1000,830.355593
-662.54057,1000,834.968868
-357.372408,1000,839.558515
-326.97903,1000,844.173249
-169.709962,1000,848.77446
-1117.121195,1000,853.39882
1642.579434,1000,857.966866
1664.552692,1000,862.521797
1478.716743,1000,867.105508
1786.340834,1000,871.673424
1901.84351,1000,876.286372
1953.328283,1000,880.888485
1883.609505,1000,885.533268
1845.740342,1000,890.046475
1934.428313,1000,894.627317
1933.89646,1000,899.183918
1862.606579,1000,903.752883
1968.600832,1000,908.321693
1934.228693,1000,912.902095
1928.436228,1000,917.4543
1893.703423,1000,922.049046
1958.740155,1000,926.65765
1931.931789,1000,931.183005
1958.541278,1000,935.776628
1860.542026,1000,940.346226
1879.732938,1000,944.930153
1891.533336,1000,949.53847
1883.069423,1000,954.142467
2003.438265,1000,958.815063
1940.478367,1000,963.405548
1965.219553,1000,967.979526
1954.751156,1000,972.541758
1966.605981,1000,977.10195
1936.990992,1000,981.685035
2011.927304,1000,986.233769
1927.006967,1000,990.791673
2022.262875,1000,995.468373
1955.048323,1000,1000.160006
2013.330689,1000,1004.722773
2013.142911,1000,1009.275458
1993.180698,1000,1013.925611
1972.398427,1000,1018.585271
-1153.986863,1000,1023.215802
-971.774631,1000,1027.822509
-1048.759053,1000,1032.28889
-1134.382987,1000,1036.793356
-988.039367,1000,1041.35347
-800.504795,1000,1045.986362
-1313.583113,1000,1050.548321
-709.01172,1000,1055.136594
-633.009959,1000,1059.782701
-864.662977,1000,1064.398294
-523.290393,1000,1068.931681
140.380328,1000,1073.544631
474.265433,1000,1078.195989
760.985329,1000,1082.780149
1088.236175,1000,1087.369838
1441.94437,1000,1092.065977
1544.744949,1000,1096.668892
1736.917347,1000,1101.218427
1874.359534,1000,1105.698701
1855.126776,1000,1110.270401
1760.78166,1000,1114.909163
1769.295403,1000,1119.470038
1797.094348,1000,1124.049116
1742.117029,1000,1128.641241
1876.436315,1000,1133.159654
1997.789176,1000,1137.695828
1971.71164,1000,1142.248259
1891.663079,1000,1146.75912
1884.66893,1000,1151.314512
1901.926951,1000,1155.827704
1925.71605,1000,1160.449766
2018.703169,1000,1165.081613
1981.579892,1000,1169.643089
1922.840806,1000,1174.252069
2003.954159,1000,1178.822857
2014.580894,1000,1183.405187
1977.172861,1000,1187.994982
1979.12492,1000,1192.544297
1894.753578,1000,1197.167859
1944.493193,1000,1201.722563
1941.341845,1000,1206.355736
2004.477349,1000,1210.990572
2022.335855,1000,1215.621259
2029.144143,1000,1220.253915
2054.741648,1000,1224.811087
2056.376616,1000,1229.420968
2067.827963,1000,1234.052369
1958.330238,1000,1238.654178
1983.027901,1000,1243.202425
1987.46876,1000,1247.717025
1992.144628,1000,1252.297258
2026.365928,1000,1256.853404
2047.698321,1000,1261.509217
2019.597359,1000,1266.079509
2047.713431,1000,1270.683791
2016.010074,1000,1275.305779
1993.37577,1000,1279.931514
1989.829938,1000,1284.452924
2039.244881,1000,1289.024474
2049.484625,1000,1293.70846
2021.112411,1000,1298.341632
2094.169716,1000,1302.925744
2045.506827,1000,1307.565643
2055.053393,1000,1312.244546
2017.031466,1000,1316.890238
2010.572182,1000,1321.491057
2028.818101,1000,1326.132248
2039.498957,1000,1330.774837
2054.68559,1000,1335.49146
2034.072507,1000,1340.247501
2076.652308,1000,1344.86159
2120.17082,1000,1349.460244
2068.552403,1000,1354.056448
2000.823243,1000,1358.551166
2061.468423,1000,1363.144105
2051.245357,1000,1367.64929
2041.625232,1000,1372.216519
2069.356137,1000,1376.779295
2070.401807,1000,1381.426039
2058.707059,1000,1386.03164
2045.538864,1000,1390.58989
2020.857083,1000,1395.133573
2004.94417,1000,1399.726005
2029.46337,1000,1404.332941
2033.221318,1000,1409.050635
1988.172178,1000,1413.703464
2013.548796,1000,1418.395167
2078.556988,1000,1423.01512
2007.288005,1000,1427.649514
2056.526799,1000,1432.461437
2077.59539,1000,1437.171389
2092.4591,1000,1441.812913
2099.01806,1000,1446.368304
2062.476315,1000,1450.912164
2041.908417,1000,1455.460321
2021.190853,1000,1459.98086
2056.008251,1000,1464.513719
2026.046898,1000,1469.088693
2076.815607,1000,1473.651359
1968.621231,1000,1478.304033
2071.258728,1000,1482.970142
2068.404725,1000,1487.580536
2077.536241,1000,1492.133332
2088.952189,1000,1496.739696
2066.576773,1000,1501.298916
2059.645913,1000,1505.876835
2093.240951,1000,1510.441027
2059.25504,1000,1515.013463
2052.603343,1000,1519.589626
2088.949536,1000,1524.132291
1999.631257,1000,1528.809103
2094.740223,1000,1533.401095
2108.475373,1000,1537.937093
2033.501887,1000,1542.571615
2081.163975,1000,1547.297563
2058.741278,1000,1551.954637
2046.915208,1000,1556.526767
2125.31991,1000,1561.176184
2116.233228,1000,1565.882987
2088.643119,1000,1570.443035
2075.879663,1000,1575.127275
2089.759768,1000,1579.876785
2117.543955,1000,1584.670649
2084.188279,1000,1589.51266
2043.425167,1000,1594.335696
2113.922017,1000,1598.973915
2130.024571,1000,1603.652853
2118.782171,1000,1608.337336
2119.750452,1000,1612.927041
2117.256498,1000,1617.619247
2123.412737,1000,1622.296535
2127.25578,1000,1626.96215
2084.816514,1000,1631.595631
2105.350416,1000,1636.180579
2109.923341,1000,1640.836339
2076.6765,1000,1645.466608
2116.935382,1000,1650.132965
2088.524069,1000,1654.76239
2140.960178,1000,1659.422658
2162.665109,1000,1664.15788
2148.351371,1000,1668.762984
2141.809887,1000,1673.403189
2145.710581,1000,1678.030508
2132.823349,1000,1682.679011
2109.324277,1000,1687.318782
2125.73556,1000,1691.910357
2092.439381,1000,1696.46489
2143.030022,1000,1701.043988
2146.228354,1000,1705.652097
2125.433276,1000,1710.256883
2070.113488,1000,1714.755068
1992.855458,1000,1719.397572
2094.31897,1000,1723.970696
2142.318672,1000,1728.586656
2134.743418,1000,1733.202433
2137.469517,1000,1737.759671
2109.925865,1000,1742.437381
2127.034407,1000,1747.071988
2118.718311,1000,1751.543137
2075.114683,1000,1756.15877
2116.925664,1000,1760.831876
2129.115979,1000,1765.514988
2092.25063,1000,1770.267912
2104.203261,1000,1775.071346
2121.512648,1000,1779.795218
2107.885208,1000,1784.697092
2142.150455,1000,1789.38662
2089.680793,1000,1794.024818
2149.966426,1000,1798.615217
2111.38941,1000,1803.226494
2131.707254,1000,1807.763059
2130.953527,1000,1812.457992
2131.271307,1000,1817.26824
2137.320901,1000,1822.062119
2166.391498,1000,1826.753251
2133.18662,1000,1831.540673
2112.572734,1000,1836.179304
2125.474157,1000,1840.894166
2138.12769,1000,1845.469045
2143.026775,1000,1850.045162
2143.911322,1000,1854.609561
2148.376109,1000,1859.142685
2137.26046,1000,1863.668162
2111.081954,1000,1868.224968
2121.234352,1000,1872.783141
2140.24934,1000,1877.37416
2136.996601,1000,1881.882222
2106.077926,1000,1886.326604
2152.756243,1000,1890.856977
2158.685361,1000,1895.389614
2118.844812,1000,1899.903491
2136.529766,1000,1904.508993
2135.390113,1000,1909.17063
2121.429857,1000,1913.672402
2113.598413,1000,1918.279238
2111.138989,1000,1922.953548
2138.884058,1000,1927.600827
2173.205505,1000,1932.187668
2123.320477,1000,1936.807044
2122.890643,1000,1941.389842
2119.274424,1000,1945.927745
2149.532188,1000,1950.476674
2158.066726,1000,1954.995347
2106.477835,1000,1959.559312
2100.952881,1000,1964.131677
2112.822036,1000,1968.692669
2121.567928,1000,1973.248106
2039.916132,1000,1977.750105
2114.349352,1000,1982.402
2161.351843,1000,1986.98836
2122.246931,1000,1991.56859
2119.705519,1000,1996.118271
2140.429896,1000,2000.794873
2123.476049,1000,2005.326607
2160.843169,1000,2009.829537
2131.243851,1000,2014.355196
2078.225677,1000,2018.896865
2063.159947,1000,2023.618021
2122.312866,1000,2028.152344
2153.549599,1000,2032.787285
2137.502373,1000,2037.385944
2145.927957,1000,2041.966479
2141.92573,1000,2046.513072
2113.346284,1000,2051.04256
2137.210792,1000,2055.594792
2086.572632,1000,2060.122265
2162.541407,1000,2064.678025
2153.905221,1000,2069.310542
2107.611482,1000,2073.831673
2158.302591,1000,2078.35542
2148.132254,1000,2082.933575
2132.30809,1000,2087.521291
2127.962575,1000,2092.098919
2120.033279,1000,2096.668151
2170.645301,1000,2101.268481
2146.49672,1000,2105.819845
2163.040515,1000,2110.347801
2141.317399,1000,2115.196096
2112.794481,1000,2120.14747
2175.535023,1000,2124.673391
2124.897074,1000,2129.303721
2128.270163,1000,2133.819084
2066.28709,1000,2138.385191
2127.950503,1000,2142.949803
2159.236076,1000,2147.535811
2106.436521,1000,2152.090241
2133.980276,1000,2156.674977
2136.063875,1000,2161.241599
2138.769961,1000,2165.816885
2166.573555,1000,2170.422387
2108.171986,1000,2174.968888
2137.26964,1000,2179.534389
2073.497278,1000,2184.113504
2041.24911,1000,2188.74648
2148.045112,1000,2193.403426
2094.959635,1000,2197.959446
2120.836776,1000,2202.413214
2143.204199,1000,2207.013322
2150.419325,1000,2211.754734
2142.942419,1000,2216.366046
2152.166407,1000,2220.917991
2151.86825,1000,2225.474245
2131.71979,1000,2230.017752
2149.065019,1000,2234.558517
2158.67463,1000,2239.136154
2133.077229,1000,2243.817239
2165.217115,1000,2248.373573
2086.52819,1000,2252.937423
2161.700661,1000,2257.460757
2120.858452,1000,2262.077533
2041.473938,1000,2266.639222
2164.403996,1000,2271.178282
2135.895475,1000,2275.747815
2184.712894,1000,2280.285277
2161.225908,1000,2284.823247
2126.170553,1000,2289.415545
2133.606757,1000,2294.168269
2170.326867,1000,2298.731563
2160.65656,1000,2303.310065
2183.514518,1000,2307.937659
2166.80886,1000,2312.486665
2119.922909,1000,2317.058265
2155.168317,1000,2321.61234
2191.16734,1000,2326.10871
2131.465974,1000,2330.656309
2145.752174,1000,2335.323165
2082.303145,1000,2339.928918
2157.190058,1000,2344.500266
2109.918219,1000,2349.101629
2132.353194,1000,2353.823987
2077.743479,1000,2358.393692
2096.502036,1000,2363.077312
2144.979517,1000,2367.620672
2162.994257,1000,2372.383569
2160.595606,1000,2377.112783
2153.116955,1000,2381.739545
2102.289865,1000,2386.395984
2128.261888,1000,2390.920842
2143.915462,1000,2395.530829
2153.141145,1000,2400.073334
2107.976405,1000,2404.628814
2137.252103,1000,2409.201222
2114.305649,1000,2413.756177
2108.833352,1000,2418.342547
2119.00712,1000,2422.910877
2146.264617,1000,2427.418788
2158.780418,1000,2431.926009
2145.112145,1000,2436.513837
2149.573701,1000,2441.1238
2160.958952,1000,2445.860441
2186.27878,1000,2450.59079
2093.775916,1000,2455.029967
2200.123213,1000,2459.693864
2170.09039,1000,2464.246021
2134.257857,1000,2468.80394
2135.700464,1000,2473.283805
2149.853794,1000,2477.834552
2199.045488,1000,2482.435067
2124.509626,1000,2487.055012
2133.106907,1000,2491.616267
2156.648336,1000,2496.22876
2163.77407,1000,2500.868445
2118.338,1000,2505.564108
2148.08869,1000,2510.177696
2161.750562,1000,2514.718352
2154.917715,1000,2519.295613
2106.330112,1000,2523.883146
2121.130222,1000,2528.352755
2176.469045,1000,2532.796467
2136.064049,1000,2537.421233
2172.124172,1000,2542.079484
2122.38911,1000,2546.738153
2172.47039,1000,2551.373776
2138.668326,1000,2556.013031
2190.409493,1000,2560.709066
2074.274142,1000,2565.372997
2105.518189,1000,2570.023118
2163.121002,1000,2574.666367
2135.896477,1000,2579.312616
2120.527174,1000,2584.021413
2142.215413,1000,2588.731079
2164.503652,1000,2593.37408
2145.642907,1000,2597.942045
2178.083616,1000,2602.570912
2169.860611,1000,2607.134895
2139.701171,1000,2611.663292
2167.12577,1000,2616.200361
2145.267624,1000,2620.700085
2143.171501,1000,2625.219533
2157.849411,1000,2629.803476
2143.186439,1000,2634.389822
2178.208366,1000,2638.960144
2134.241279,1000,2643.486237
2183.306607,1000,2648.058625
2124.766039,1000,2652.657809
2161.890893,1000,2657.213723
2182.629038,1000,2661.754872
2175.722556,1000,2666.276223
2186.022491,1000,2670.824729
2180.61489,1000,2675.368052
2156.442668,1000,2679.986494
2165.671392,1000,2684.554769
2052.444969,1000,2689.188747
2141.450111,1000,2693.783204
2142.163641,1000,2698.328907
2178.879475,1000,2702.890531
2157.055709,1000,2707.441816
2155.632585,1000,2711.98254
2090.179583,1000,2716.529973
2149.271492,1000,2721.130591
2199.538385,1000,2725.652664
2164.244654,1000,2730.211746
2118.53802,1000,2734.79758
2098.845584,1000,2739.399993
2142.926698,1000,2744.034276
2168.887627,1000,2748.500549
2152.222977,1000,2753.054394
2210.218524,1000,2757.615939
2171.843571,1000,2762.205038
-1008.505649,1000,2766.796332
-943.57493,1000,2771.396631
2091.298714,1000,2776.032807
2170.972863,1000,2780.576667
2172.858619,1000,2785.276942
-1251.285295,1000,2789.892334
2033.274733,1000,2794.48187
2001.824925,1000,2799.084052
-544.157597,1000,2803.753788
2098.188773,1000,2808.385515
2129.222887,1000,2812.950153
2157.197179,1000,2817.47923
2089.660591,1000,2822.044201
2079.27046,1000,2826.577302
2104.160731,1000,2831.125539
2095.799677,1000,2835.642129
2008.57801,1000,2840.188402
2139.649708,1000,2844.732219
2075.702533,1000,2849.267779
2161.281087,1000,2853.770628
2144.151454,1000,2858.303291
2144.434031,1000,2862.872361
2142.494195,1000,2867.488976
2097.859833,1000,2872.04385
2054.849309,1000,2876.579554
2125.026635,1000,2881.140697
2116.347804,1000,2885.822045
2087.764565,1000,2890.437694
2124.426785,1000,2894.993656
2174.139703,1000,2899.587518
2179.135844,1000,2904.152952
2149.478778,1000,2908.699178
2152.245264,1000,2913.262244
2186.023204,1000,2917.809198
2094.621366,1000,2922.554794
2149.639091,1000,2927.082003
1988.673428,1000,2931.668547
2108.249897,1000,2936.251916
2027.704726,1000,2940.81472
2145.601277,1000,2945.346311
2097.371714,1000,2949.911883
2148.199066,1000,2954.458703
2105.90292,1000,2959.090379
2160.411544,1000,2963.610248
2145.774194,1000,2968.141331
2149.420881,1000,2972.715689
2137.487842,1000,2977.292359
2123.402836,1000,2981.883502
2151.908756,1000,2986.43497
2151.920292,1000,2990.983971
2018.205565,1000,2995.530344
2122.969905,1000,3000.104992
2064.310556,1000,3004.748025
2101.263587,1000,3009.239647
2167.930502,1000,3013.809226
2154.345847,1000,3018.388521
2119.204013,1000,3022.98488
2127.727734,1000,3027.500229
2146.794725,1000,3032.012854
2125.802043,1000,3036.577099
2142.671262,1000,3041.212474
2044.068901,1000,3045.769209
2117.07229,1000,3050.315416
2148.608717,1000,3054.856643
2116.021059,1000,3059.545471
2141.499761,1000,3064.139737
2115.262946,1000,3068.677571
2070.856554,1000,3073.27831
2189.763205,1000,3077.844975
2065.959736,1000,3082.329543
2114.545235,1000,3086.878214
2103.669767,1000,3091.436469
2173.166293,1000,3095.985166
2181.514097,1000,3100.552821
2141.046642,1000,3105.185992
2148.44465,1000,3109.654494
2169.688723,1000,3114.183388
2170.179749,1000,3118.752752
2147.492846,1000,3123.321263
2202.532754,1000,3127.864046
2180.92546,1000,3132.404041
2068.14261,1000,3136.98496
2147.696411,1000,3141.548155
2178.652389,1000,3146.116522
2173.163054,1000,3150.662895
2158.630392,1000,3155.170351
2198.542088,1000,3159.844401
2166.861363,1000,3164.429132
2159.510879,1000,3168.999166
2175.359303,1000,3173.553699
2167.791676,1000,3178.111717
2172.467514,1000,3182.704747
2162.28793,1000,3187.210016
2129.682903,1000,3191.736898
2195.178446,1000,3196.257289
2193.70376,1000,3200.848377
1965.02432,1000,3205.552206
2068.957834,1000,3210.128121
2115.107695,1000,3214.724246
2139.1421,1000,3219.226018
2150.008949,1000,3223.775019
2169.770986,1000,3228.374202
2167.356273,1000,3232.947357
2164.668433,1000,3237.727331
2147.972207,1000,3242.337798
2127.363046,1000,3247.103499
2099.258216,1000,3251.649246
2145.642941,1000,3256.272127
2128.703008,1000,3260.853253
2179.86634,1000,3265.446949
2192.454905,1000,3270.129614
2192.419013,1000,3274.846534
2196.611206,1000,3279.43932
2144.198252,1000,3284.005255
2183.157454,1000,3288.595001
2134.896698,1000,3293.137903
2189.073256,1000,3297.914438
2138.771602,1000,3302.601369
2162.036707,1000,3307.220483
2182.465015,1000,3311.846837
2175.438667,1000,3316.481015
2177.702343,1000,3321.158439
2169.940488,1000,3325.756077
2200.511,1000,3330.292238
2185.834653,1000,3334.868761
2147.946496,1000,3339.445706
2163.853589,1000,3343.994625
2199.428553,1000,3348.558186
2139.038306,1000,3353.085076
2108.875279,1000,3357.618406
2093.507816,1000,3362.376861
2038.05195,1000,3367.030194
2144.299035,1000,3371.595296
2168.487049,1000,3376.269426
2037.739372,1000,3380.911021
2087.097951,1000,3385.4688
2148.939007,1000,3389.99943
2163.252796,1000,3394.747847
2184.186516,1000,3399.393305
2097.087022,1000,3404.023497
2171.715217,1000,3408.656867
2192.828173,1000,3413.273362
2178.514034,1000,3417.900197
2172.574561,1000,3422.508648
2102.810403,1000,3427.139353
2188.760813,1000,3431.760319
2149.756916,1000,3436.358537
2159.258533,1000,3440.91983
2145.694249,1000,3445.479395
2203.582972,1000,3450.113754
2140.754282,1000,3454.735049
2095.846205,1000,3459.367872
2145.364586,1000,3464.030393
2197.922109,1000,3468.624479
2162.33328,1000,3473.053175
2177.329275,1000,3477.664542
2127.390047,1000,3482.325511
2178.36066,1000,3486.978191
2158.205822,1000,3491.636721
2165.851422,1000,3496.262359
2164.376113,1000,3501.048889
2204.639226,1000,3505.707918
2176.190914,1000,3510.546138
2154.651993,1000,3515.249714
2176.066866,1000,3520.012159
2163.894332,1000,3524.774895
2178.099504,1000,3529.520247
2180.794953,1000,3534.196511
2141.285328,1000,3538.93904
2161.627434,1000,3543.715199
2175.103505,1000,3548.630772
2166.558862,1000,3553.280609
2180.249214,1000,3557.927449
2175.858754,1000,3562.638389
2145.156956,1000,3567.330993
2175.400366,1000,3572.046464
2196.554758,1000,3576.704858
2174.203957,1000,3581.344289
2198.371117,1000,3586.007951
2199.293329,1000,3590.532446
2227.391887,1000,3595.040065
2207.436441,1000,3599.622963
2191.649168,1000,3604.142576
2160.002045,1000,3608.732037
2165.164827,1000,3613.267767
2174.797953,1000,3617.921911
2215.185106,1000,3622.460208
2125.566344,1000,3626.983637
2132.056381,1000,3631.647601
2175.825358,1000,3636.181226
2147.216139,1000,3640.755255
2149.17523,1000,3645.327963
2156.802656,1000,3649.974406
2173.177463,1000,3654.59975
2148.453609,1000,3659.164261
2171.671204,1000,3663.739875
2101.370955,1000,3668.233918
2157.368541,1000,3672.870883
2131.567759,1000,3677.476665
2144.412128,1000,3682.001925
2182.660158,1000,3686.623219
2127.71563,1000,3691.295173
2180.8427,1000,3695.828758
2182.099606,1000,3700.36887
2193.26067,1000,3704.965873
2193.045251,1000,3709.56993
2153.015666,1000,3714.057389
2074.070349,1000,3718.584368
2184.336106,1000,3723.21261
2214.419515,1000,3727.863313
2220.887334,1000,3732.647823
2225.205517,1000,3737.248319
2189.4346,1000,3741.914094
2199.656676,1000,3746.500253
2229.501978,1000,3751.118176
2199.420956,1000,3755.792278
2137.76215,1000,3760.441271
2161.419779,1000,3765.003131
2172.550007,1000,3769.584088
2217.338062,1000,3774.161163
2211.277333,1000,3778.757746
2168.684064,1000,3783.39974
2162.535034,1000,3787.990671
2199.666299,1000,3792.591326
2209.059732,1000,3797.06516
2182.461758,1000,3801.720495
2173.928838,1000,3806.2722
2221.370758,1000,3810.789351
2173.791315,1000,3815.359922
2188.24275,1000,3819.849115
2183.194938,1000,3824.436417
2199.342526,1000,3829.015575
2236.342796,1000,3833.53684
2201.765198,1000,3838.165072
2227.396557,1000,3842.734758
2216.041741,1000,3847.408303
2151.263745,1000,3852.056211
2192.310598,1000,3856.63686
2049.727571,1000,3861.306583
2161.040814,1000,3865.944593
2198.170963,1000,3870.500532
2216.424029,1000,3875.261171
2209.520391,1000,3879.978367
2197.344257,1000,3884.660826
2215.532639,1000,3889.308981
2157.900541,1000,3894.033362
2172.378801,1000,3898.683793
2192.236297,1000,3903.319949
2170.862705,1000,3907.903047
2151.360319,1000,3912.441875
2166.074313,1000,3916.956551
2163.736101,1000,3921.491531
2187.287323,1000,3926.069806
2185.995201,1000,3930.762883
2213.134205,1000,3935.48233
2194.887538,1000,3940.011089
2177.581998,1000,3944.591559
2200.436372,1000,3949.247639
2169.711857,1000,3953.806481
2213.359036,1000,3958.340528
2246.307039,1000,3962.886025
2181.699755,1000,3967.463445
2199.584894,1000,3972.155784
2191.776224,1000,3976.788548
2203.884478,1000,3981.527232
2204.330468,1000,3986.111745
2183.393902,1000,3990.631373
2164.307496,1000,3995.26883
2193.130587,1000,3999.873531
2190.201889,1000,4004.423287
2147.541544,1000,4009.04985
2202.138261,1000,4013.665008
2189.14386,1000,4018.249954
2217.409618,1000,4022.842824
2211.377637,1000,4027.406112
2165.731891,1000,4031.931791
2204.532104,1000,4036.428475
2122.114759,1000,4041.262471
2152.666844,1000,4045.875124
2166.974063,1000,4050.442102
2180.935707,1000,4055.049571
2172.856203,1000,4059.62923
2185.966355,1000,4064.20341
2192.802009,1000,4068.829671
2143.743078,1000,4073.355972
2190.257066,1000,4077.935793
2213.78675,1000,4082.461649
2210.74939,1000,4086.984253
2204.971868,1000,4091.540474
2145.136816,1000,4096.091082
2190.987555,1000,4100.751375
2179.40738,1000,4105.356501
2140.370107,1000,4110.022155
2202.475181,1000,4114.627638
2173.60504,1000,4119.209019
2164.309938,1000,4123.851449
2129.658202,1000,4128.478881
2116.813961,1000,4133.046188
2184.313674,1000,4137.677757
2188.286624,1000,4142.303037
2181.401211,1000,4146.888264
2170.419301,1000,4151.491417
2123.782245,1000,4156.094792
2214.731815,1000,4160.727662
2216.386886,1000,4165.45262
2071.65319,1000,4170.113997
2158.317548,1000,4174.743819
2178.899491,1000,4179.280843
2149.937351,1000,4183.982738
2175.220721,1000,4188.616235
2201.926178,1000,4193.290486
2148.71122,1000,4198.105822
2144.393036,1000,4202.729318
2196.721198,1000,4207.626149
2163.447351,1000,4212.417361
2173.636137,1000,4216.993474
2148.187207,1000,4221.630347
2111.010737,1000,4226.20905
2159.21529,1000,4230.798338
2147.209127,1000,4235.473536
2172.253427,1000,4240.140789
2129.518301,1000,4244.727007
2151.125032,1000,4249.373993
2162.08381,1000,4253.961295
2200.215842,1000,4258.539297
2140.158112,1000,4263.114466
2108.997686,1000,4267.632614
2166.027474,1000,4272.210831
2224.250569,1000,4276.754461
2162.99885,1000,4281.500761
2134.554867,1000,4286.13592
2191.447832,1000,4290.682151
2196.779197,1000,4295.238216
2183.382233,1000,4299.827161
2196.710954,1000,4304.435426
2201.634075,1000,4309.154499
2202.668521,1000,4313.758619
2202.52497,1000,4318.334599
2111.942708,1000,4322.87625
2140.047849,1000,4327.422731
2150.49425,1000,4332.018999
2154.56207,1000,4336.646832
2138.386065,1000,4341.231546
2074.589555,1000,4345.830244
2146.658691,1000,4350.514231
