#{"t_start": 1650161860.62239, "env_id": null}
r,l,t
-1363.948298,1000,209.889976
-482.300853,1000,211.978514
-1305.172569,1000,213.051238
-440.804534,1000,215.200948
-396.576595,1000,216.28912
-1105.950315,1000,218.409709
-232.769989,1000,219.463695
-1674.083729,1000,221.576539
-748.327008,1000,222.649996
-1283.616544,1000,224.739517
-1424.95384,1000,225.796774
-408.529452,1000,227.912941
-942.058945,1000,228.981632
-1101.964393,1000,231.094707
-1081.543932,1000,232.165441
-511.591348,1000,234.248917
-438.170069,1000,235.313766
-513.017181,1000,237.435527
-909.603443,1000,238.501388
-681.69128,1000,240.561153
-496.013015,1000,241.611009
-682.052389,1000,243.667121
-333.269534,1000,244.724199
-811.189499,1000,246.838255
-327.946645,1000,247.902634
-541.171175,1000,250.053554
-560.287271,1000,251.13604
-1494.955768,1000,253.256576
-576.006433,1000,254.329438
-523.216591,1000,256.397418
-573.946656,1000,257.470829
-1117.137124,1000,259.609215
-391.843376,1000,260.672988
-1294.805557,1000,262.803155
-506.619626,1000,263.884182
-1403.015593,1000,266.142169
-1341.666166,1000,267.205608
-399.167729,1000,269.310289
-727.931933,1000,270.392053
-1844.831591,1000,271.470196
-814.834338,1000,273.591177
-1659.109263,1000,274.655201
-602.748425,1000,276.768599
-662.491263,1000,277.853264
-431.371401,1000,279.974742
-274.500788,1000,281.053565
-611.222392,1000,283.114707
-400.066236,1000,284.18136
-588.719786,1000,286.354181
-366.909777,1000,287.543906
-550.886332,1000,289.726962
-443.213689,1000,290.799196
-840.074308,1000,293.010821
-1074.176586,1000,294.081463
-303.004922,1000,296.16465
-493.077072,1000,297.242736
-780.114713,1000,299.364328
-516.834054,1000,300.428166
-680.702352,1000,302.51318
-1470.012131,1000,303.597907
-269.93949,1000,305.77019
-666.590797,1000,306.91849
-1390.13032,1000,309.036694
-437.122564,1000,310.119255
-615.589347,1000,312.236876
-749.618931,1000,313.30216
-363.069717,1000,315.423477
-665.871245,1000,316.493862
-737.207098,1000,318.606508
-358.359565,1000,319.688035
-604.102106,1000,321.779844
-1830.057123,1000,322.849447
-1339.236631,1000,324.932238
-233.722268,1000,326.009665
-975.627115,1000,328.134367
-369.128734,1000,329.185647
-227.374574,1000,331.263541
-197.509442,1000,332.314866
-406.42502,1000,334.384379
-278.843393,1000,335.458727
-1013.27027,1000,337.5297
-2515.404258,1000,338.591491
-247.050346,1000,339.652399
-194.687943,1000,341.903136
-201.484062,1000,342.97937
-285.759399,1000,345.110698
-1178.575182,1000,346.179869
-264.653995,1000,348.409112
-1486.284409,1000,349.479163
-756.343009,1000,351.587875
-403.160727,1000,352.664362
-292.221877,1000,354.833605
-316.462928,1000,355.892981
-1007.088609,1000,357.96513
-352.048477,1000,359.022708
-190.611268,1000,361.132853
-399.322515,1000,362.210265
-283.609245,1000,364.267094
-928.48606,1000,365.336905
-846.702151,1000,367.440262
-1720.560907,1000,368.534657
-1704.88962,1000,370.614738
-1815.088058,1000,371.674546
-857.711582,1000,373.741103
-213.514705,1000,374.792925
-549.397361,1000,376.852951
-307.790394,1000,377.909305
-1249.113518,1000,379.95698
-170.299663,1000,381.023542
-678.954351,1000,383.079415
-378.297123,1000,384.133624
-763.556235,1000,386.338979
-1744.92444,1000,387.409326
-521.456563,1000,389.511394
-1953.736202,1000,390.573073
-312.76825,1000,392.676602
-196.921047,1000,393.747086
-854.457172,1000,395.838043
-175.450907,1000,396.910968
-868.70309,1000,399.127299
-1523.266214,1000,400.203099
-1048.411878,1000,402.284326
-595.865607,1000,403.337507
-245.979081,1000,404.397764
-681.385675,1000,406.507685
-275.514488,1000,407.5652
-209.099852,1000,409.618899
-494.571924,1000,410.678583
-427.88566,1000,412.768482
-783.899023,1000,413.829982
-299.244015,1000,415.919585
-480.214946,1000,416.987675
-924.686386,1000,419.107294
-195.116485,1000,420.208529
-2015.735842,1000,422.341668
-617.740766,1000,423.396808
-1695.059278,1000,425.626284
-152.763194,1000,426.695865
-801.18025,1000,428.943672
-474.578079,1000,430.016502
-1079.638577,1000,432.148405
-256.379425,1000,433.198154
-2356.774283,1000,435.27251
-660.260277,1000,436.342921
-2364.583701,1000,438.432449
-1124.502627,1000,439.535017
-525.777448,1000,441.632885
-2334.064782,1000,442.707243
-345.280386,1000,444.832996
-440.130923,1000,445.902158
-1208.945952,1000,447.985209
-719.775067,1000,449.035565
-806.578084,1000,451.102178
-1024.957122,1000,452.16774
-443.239459,1000,454.252575
-332.458186,1000,455.333715
-1805.99732,1000,457.422575
-2457.978576,1000,458.488621
-1082.139441,1000,460.587822
-849.564921,1000,461.656378
-588.725333,1000,463.771789
-1551.417771,1000,464.983646
-2276.456684,1000,467.122564
-307.103025,1000,468.333079
-807.67555,1000,470.43188
-887.08927,1000,471.50219
-490.788187,1000,472.571573
-803.66018,1000,474.651528
-385.517195,1000,475.711827
-1034.805838,1000,477.863405
-754.706818,1000,478.950579
-396.228786,1000,481.052543
-189.058486,1000,482.124994
-1973.134749,1000,484.23421
-1378.461503,1000,485.305209
-223.119638,1000,487.381823
-116.316724,1000,488.436896
-381.908078,1000,490.515914
-1104.289203,1000,491.601131
-1049.834504,1000,493.705029
-743.249445,1000,494.779337
-175.56522,1000,496.897069
-458.566652,1000,497.971988
-418.503739,1000,500.081045
-512.947397,1000,501.166965
-1579.352078,1000,503.266202
-356.089439,1000,504.352669
-761.373104,1000,506.438979
-131.939621,1000,507.517985
-539.708401,1000,509.583724
-1083.709357,1000,510.667225
-61.325864,1000,512.745929
-172.328483,1000,513.811688
-740.186473,1000,515.902821
-879.691778,1000,516.968594
-945.975716,1000,519.089758
-2485.327051,1000,520.167211
-524.03714,1000,522.283029
-1251.764268,1000,523.371785
-1504.615542,1000,525.474423
-824.477023,1000,526.536087
-221.370913,1000,528.661289
-650.461444,1000,529.863182
-765.350297,1000,531.927238
-437.746764,1000,532.980281
-736.183347,1000,535.02877
-2091.64638,1000,536.086833
-429.261378,1000,538.160083
-1247.128946,1000,539.231435
-742.44309,1000,540.285434
-159.127457,1000,542.326689
-560.149372,1000,543.389604
-487.027888,1000,545.49041
-139.554499,1000,546.573285
-928.820167,1000,548.671198
-10.217758,1000,549.755441
-29.808582,1000,551.864463
-564.68132,1000,552.937935
-579.634503,1000,555.006702
-701.032983,1000,556.067582
-487.664861,1000,558.157357
-779.730132,1000,559.223249
-1042.602312,1000,561.337996
-706.543516,1000,562.423907
-1016.069515,1000,564.602279
-512.629241,1000,565.659354
-144.268238,1000,567.738803
-477.897935,1000,568.796965
-370.993827,1000,570.914185
-1779.203436,1000,571.999853
-1245.004569,1000,574.107151
-913.100028,1000,575.295946
11.688917,1000,577.397336
-968.915733,1000,578.473927
-2036.513037,1000,580.555775
-245.322063,1000,581.615223
-337.429532,1000,583.710258
-993.901922,1000,584.789182
-302.577886,1000,586.905057
-927.768439,1000,587.988855
-635.256617,1000,590.091175
-450.906716,1000,591.164645
-612.605532,1000,593.256635
-394.700192,1000,594.322992
-876.275964,1000,596.410991
-595.713361,1000,597.478518
-204.29413,1000,599.563884
-346.777071,1000,600.640138
17.418701,1000,602.741991
-806.347211,1000,603.819599
-390.428949,1000,605.928184
-1992.591642,1000,607.010159
-546.987104,1000,608.089602
-469.767723,1000,610.248866
-514.465883,1000,611.33049
-1324.519986,1000,613.432802
-654.650578,1000,614.51313
-2650.57493,1000,616.618559
-95.947697,1000,617.69211
-217.141583,1000,619.824512
-163.676138,1000,620.906524
-278.818999,1000,623.001072
-676.605553,1000,624.070952
-2256.480086,1000,626.195138
-344.535375,1000,627.276584
-455.691535,1000,629.354937
-1347.342751,1000,630.416227
-403.500668,1000,632.605966
-1145.478421,1000,633.675009
-371.318507,1000,635.75597
-1104.725574,1000,636.825193
-559.159357,1000,638.908247
-370.507446,1000,639.972053
-2770.628066,1000,642.071529
-213.681518,1000,643.141968
-1312.878676,1000,645.220826
-192.831325,1000,646.297598
-1392.62808,1000,648.375578
-1759.679437,1000,649.44641
-794.187912,1000,651.512433
-542.891169,1000,652.573828
-48.500577,1000,654.744409
-1042.301167,1000,655.819477
-608.622763,1000,657.962297
-2149.460906,1000,659.020437
-202.220789,1000,661.097951
-599.90503,1000,662.174383
-319.522491,1000,664.272112
-2336.108902,1000,665.357056
-2339.153449,1000,667.467444
-1020.35705,1000,668.530404
-752.656425,1000,670.600724
-228.237648,1000,671.685843
-449.229397,1000,673.857231
-843.006974,1000,674.940932
-111.631766,1000,676.012976
-399.483004,1000,678.074394
-1471.541702,1000,679.142642
-186.86946,1000,681.24189
-1817.878946,1000,682.327694
-1325.33212,1000,684.420382
-1821.533453,1000,685.513141
-965.35154,1000,687.623646
-204.025417,1000,688.701691
-1842.736873,1000,690.788864
-702.023947,1000,691.84626
-443.324017,1000,693.906208
-1174.258154,1000,694.96443
-323.132201,1000,697.028678
-488.544854,1000,698.082325
69.221029,1000,700.188258
-837.215247,1000,701.276286
-685.184727,1000,703.398398
-1359.551881,1000,704.482617
-639.123128,1000,706.677301
-682.404364,1000,707.75766
-823.844968,1000,709.856076
-1494.609566,1000,710.933618
-528.65072,1000,713.047684
-82.594874,1000,714.128792
-446.916652,1000,716.23176
-3011.471441,1000,717.296981
-195.761323,1000,719.376084
-56.216098,1000,720.446518
-458.45232,1000,722.529637
-198.423535,1000,723.604044
-509.51123,1000,725.766957
-1872.507954,1000,726.81967
-424.755856,1000,728.917339
-1113.373065,1000,729.986013
-520.50619,1000,732.051061
-2494.559465,1000,733.107991
-770.814976,1000,735.227791
-953.519912,1000,736.352844
-395.598005,1000,738.737369
-253.233816,1000,739.817205
-168.074327,1000,741.933437
-622.970259,1000,743.015928
-1783.176188,1000,744.095427
-890.879112,1000,746.21107
-913.53411,1000,747.302696
-1062.059616,1000,749.445176
-46.429209,1000,750.526526
-407.687664,1000,752.602852
-192.22371,1000,753.664265
-590.704138,1000,755.749731
74.323046,1000,756.825109
-537.869129,1000,758.911434
-836.083005,1000,759.982396
-727.526206,1000,762.052712
-624.209118,1000,763.123771
-301.999266,1000,765.190545
-957.82239,1000,766.269187
-835.32031,1000,768.380497
-922.096993,1000,769.461908
-1055.150458,1000,771.574505
-180.293881,1000,772.656276
-81.170598,1000,774.740535
-1377.083325,1000,775.809965
-1245.924008,1000,777.881999
-1393.264545,1000,778.970337
-1795.662996,1000,781.024822
-163.413823,1000,782.092695
-112.861047,1000,784.221284
-362.014801,1000,785.294619
-419.899746,1000,787.39911
-783.869106,1000,788.486819
-109.516474,1000,790.595116
-771.112067,1000,791.69344
-140.185667,1000,793.81402
-1345.743329,1000,794.894555
-770.674227,1000,797.017846
-560.428155,1000,798.078148
-202.281683,1000,800.168831
-108.893186,1000,801.240004
28.495808,1000,803.301307
-203.028662,1000,804.368807
-444.044237,1000,806.428168
-553.308157,1000,807.498739
-190.29115,1000,808.579406
-2194.17644,1000,810.654248
-1842.186572,1000,811.722997
-487.728135,1000,813.80435
-88.992818,1000,814.873421
-428.399844,1000,816.978682
-667.266015,1000,818.044669
-110.991883,1000,820.142208
-793.028478,1000,821.224307
-863.792604,1000,823.309695
-780.098804,1000,824.37907
-213.166981,1000,826.529354
-162.013511,1000,827.596921
-592.924882,1000,829.683937
-262.779174,1000,830.763614
-318.446677,1000,832.855937
-866.727633,1000,833.912525
-187.90887,1000,835.973984
-2251.967995,1000,837.052593
-756.465008,1000,839.128433
-415.428294,1000,840.186537
-684.954627,1000,842.368215
-30.785213,1000,843.432065
-1043.397329,1000,845.516624
-1538.92906,1000,846.601974
-1504.762284,1000,848.810797
-636.764771,1000,849.911371
-656.530726,1000,852.021488
5.033499,1000,853.108788
-316.683426,1000,855.219439
-195.706034,1000,856.3019
-705.22251,1000,858.396405
-674.068536,1000,859.476323
-954.874927,1000,861.582894
-1337.445362,1000,862.652994
37.532215,1000,864.744292
-999.186046,1000,865.832585
-1323.133045,1000,867.933932
-827.08952,1000,869.014892
-876.20789,1000,871.111143
38.675216,1000,872.185529
-961.753961,1000,874.272621
-1417.974473,1000,875.346417
-511.263783,1000,876.423728
-720.238441,1000,878.528316
-1011.446224,1000,879.591131
-545.885749,1000,881.699164
-1825.117926,1000,882.788077
-1130.79017,1000,884.900891
-128.140866,1000,886.003499
-1043.174352,1000,888.065155
-750.604442,1000,889.126018
-1036.852891,1000,891.178999
-830.344141,1000,892.243081
-673.272587,1000,894.320248
-263.913777,1000,895.38855
17.0411,1000,897.46807
-206.984504,1000,898.540281
-590.107236,1000,900.679295
-1034.07118,1000,901.77329
-2110.338593,1000,903.873085
-324.290837,1000,904.958925
-1408.790427,1000,907.066918
-773.218544,1000,908.137267
-980.518151,1000,910.227776
3.384438,1000,911.298713
-1060.050321,1000,913.362626
-1048.01377,1000,914.428019
-1163.700393,1000,916.543947
-3.595583,1000,917.620945
-705.80431,1000,919.749787
-628.688756,1000,920.842471
-102.730374,1000,922.978036
-954.391254,1000,924.050355
-850.092098,1000,926.21062
-551.670159,1000,927.272619
-71.440326,1000,929.337999
-63.474584,1000,930.405653
-102.225426,1000,932.537665
-406.580058,1000,933.61332
-66.38442,1000,935.703064
-234.957039,1000,936.790731
-318.104474,1000,938.850642
122.493881,1000,939.903845
-634.742811,1000,942.013479
-158.406344,1000,943.09603
-681.538702,1000,944.181727
-78.661148,1000,946.455524
-1099.418063,1000,947.642851
52.375447,1000,949.748961
-757.222866,1000,950.815769
-58.821376,1000,952.89448
-1669.52831,1000,953.971343
-537.644268,1000,956.018389
-1141.107359,1000,957.078439
-277.043959,1000,959.154026
-144.618113,1000,960.234082
-2.928321,1000,962.343709
-307.28793,1000,963.413249
81.472798,1000,965.544135
-493.638748,1000,966.633566
-590.917295,1000,968.740819
-544.704045,1000,969.821566
-349.158636,1000,971.931476
-1.221814,1000,973.0301
-320.179336,1000,975.152635
-355.019886,1000,976.208865
-1289.846922,1000,978.38788
-275.404846,1000,979.46232
-410.465814,1000,981.554676
-455.397271,1000,982.630115
-653.542043,1000,984.714852
-118.212865,1000,985.802882
-957.891011,1000,987.916965
-465.331214,1000,988.999993
-6.056991,1000,991.089751
41.835471,1000,992.188354
-141.432804,1000,994.263975
-927.821782,1000,995.351158
-1641.132755,1000,997.467054
-479.991916,1000,998.519368
-143.950547,1000,1000.595715
-452.553713,1000,1001.667444
-785.411704,1000,1003.757986
97.48488,1000,1004.845608
-811.133987,1000,1006.957792
-1715.707531,1000,1008.050709
-1940.941459,1000,1010.176793
-372.234238,1000,1011.242243
-249.68881,1000,1012.319603
-761.338264,1000,1014.426483
132.708724,1000,1015.493486
-438.110912,1000,1017.638035
-147.537249,1000,1018.706313
-749.343581,1000,1020.806487
-760.57508,1000,1021.872948
-682.496039,1000,1023.959869
-124.694982,1000,1025.027966
-246.104374,1000,1027.097729
-124.971775,1000,1028.194888
-1524.600841,1000,1030.304331
-519.322221,1000,1031.375196
-1588.634332,1000,1033.510893
-1052.42335,1000,1034.684518
-129.889871,1000,1036.817215
-68.333586,1000,1037.881273
-804.329839,1000,1039.971571
-1034.561469,1000,1041.043934
-1331.638758,1000,1043.140424
-139.612274,1000,1044.216168
-186.324488,1000,1046.288882
-869.143504,1000,1047.355681
-273.646761,1000,1049.47141
-534.170858,1000,1050.555066
-957.908849,1000,1052.662715
87.788474,1000,1053.759817
-131.838303,1000,1055.891738
84.613122,1000,1057.067297
-1125.565842,1000,1059.194897
-462.615066,1000,1060.295639
-76.022808,1000,1062.439736
61.892924,1000,1063.509185
-87.942048,1000,1065.559237
23.44563,1000,1066.635529
-36.449088,1000,1068.685343
-391.498661,1000,1069.757627
-709.718434,1000,1071.847061
-228.03905,1000,1072.917134
-907.381996,1000,1075.00116
-1120.677531,1000,1076.073287
-521.585002,1000,1078.160766
-201.978071,1000,1079.241963
-210.888734,1000,1080.313679
-120.066635,1000,1082.4259
-652.629408,1000,1083.506408
-1275.065428,1000,1085.610607
82.513932,1000,1086.707127
-849.560355,1000,1088.817634
-1005.047943,1000,1089.907866
-539.833004,1000,1092.007881
-746.828691,1000,1093.081901
-587.783177,1000,1095.171262
19.933961,1000,1096.264112
-487.466627,1000,1098.358731
-224.399923,1000,1099.443362
-2577.539944,1000,1101.579549
-80.751118,1000,1102.69983
-364.416132,1000,1104.860403
78.240672,1000,1105.944283
-488.581827,1000,1108.040337
40.038599,1000,1109.134828
-907.422854,1000,1111.284244
-1305.55056,1000,1112.366496
-238.945878,1000,1114.483111
-133.242818,1000,1115.570284
62.732175,1000,1117.71171
-604.841444,1000,1118.795955
-1483.944351,1000,1120.88226
-550.394496,1000,1121.973101
-559.61635,1000,1124.070251
-20.068031,1000,1125.150542
32.280586,1000,1127.232173
44.564041,1000,1128.288526
-783.870301,1000,1130.495697
-470.640171,1000,1131.626458
-652.855352,1000,1133.691778
-465.722986,1000,1134.762333
12.818125,1000,1136.883546
-0.798695,1000,1137.950739
-2765.500922,1000,1140.046435
-1713.331119,1000,1141.121873
-841.111547,1000,1143.192958
-1036.748274,1000,1144.262207
-415.702189,1000,1146.336314
12.263415,1000,1147.403895
-94.300514,1000,1148.471442
-672.731854,1000,1150.568286
-110.624707,1000,1151.634834
-201.083831,1000,1153.700462
-469.244101,1000,1154.776202
-1455.604737,1000,1156.85722
214.208858,1000,1157.931854
-877.00939,1000,1160.035772
-489.667546,1000,1161.114683
-36.306608,1000,1163.275661
-845.224507,1000,1164.357082
-531.68401,1000,1166.426588
-953.291935,1000,1167.509731
-590.240464,1000,1169.618293
-899.992492,1000,1170.696311
-813.883244,1000,1172.806996
-580.405287,1000,1173.887934
-34.121759,1000,1175.96219
-394.426995,1000,1177.038088
-46.947978,1000,1179.166683
-71.553039,1000,1180.23957
-750.231058,1000,1182.338215
110.275186,1000,1183.417828
-419.406554,1000,1185.504799
-612.13837,1000,1186.585492
45.7467,1000,1188.689474
-303.809338,1000,1189.766407
-216.072,1000,1191.861357
121.102387,1000,1192.940784
-263.152611,1000,1195.012109
-740.833588,1000,1196.089309
-384.218629,1000,1198.179167
-126.802904,1000,1199.273454
-2.601271,1000,1201.378309
-813.424724,1000,1202.460571
-16.298042,1000,1204.609773
-92.016981,1000,1205.813238
-1109.03996,1000,1208.054515
-26.087352,1000,1209.125838
-717.294859,1000,1211.242847
-28.254281,1000,1212.316471
-330.20287,1000,1213.388302
-623.131772,1000,1215.48772
-250.059132,1000,1216.567246
-358.202142,1000,1218.651198
-440.440209,1000,1219.7174
-309.090161,1000,1221.796584
-233.932442,1000,1222.854027
-1704.396491,1000,1225.01332
-155.222635,1000,1226.095361
50.079073,1000,1228.267226
-128.909306,1000,1229.358914
-375.708724,1000,1231.484493
-945.00209,1000,1232.568062
55.607489,1000,1234.660207
-918.955504,1000,1235.716041
-899.225974,1000,1237.895603
-103.198437,1000,1239.104294
19.076439,1000,1241.26715
-1131.567432,1000,1242.343443
33.478777,1000,1244.474877
-301.317782,1000,1245.541072
-472.666138,1000,1247.606969
-206.534336,1000,1248.671474
64.023052,1000,1250.752109
66.118276,1000,1251.833229
50.235541,1000,1253.913854
-652.152436,1000,1254.979145
64.235409,1000,1257.07642
-1158.459196,1000,1258.171675
-1548.931372,1000,1260.271699
-1213.190791,1000,1261.345632
59.193741,1000,1263.58103
39.750872,1000,1264.648845
-13.809928,1000,1266.733751
-350.337489,1000,1267.808617
-44.865073,1000,1269.913218
-93.37018,1000,1270.984609
-571.165062,1000,1273.063085
-76.995136,1000,1274.138068
-585.166878,1000,1276.190575
-52.639903,1000,1277.265674
-802.202575,1000,1279.395743
59.69439,1000,1280.467405
-309.014656,1000,1281.542077
-886.361451,1000,1283.704267
72.236253,1000,1284.763578
4.674712,1000,1286.941802
-702.451425,1000,1288.023217
64.203616,1000,1290.179804
-134.957803,1000,1291.239064
-579.189379,1000,1293.30123
50.847036,1000,1294.376963
-471.688879,1000,1296.485054
-53.218695,1000,1297.571048
-66.224577,1000,1299.682295
-983.602155,1000,1300.768708
-178.418141,1000,1302.860916
-110.084025,1000,1303.926707
-2409.113077,1000,1306.023158
-26.613553,1000,1307.100395
-661.315915,1000,1309.154356
-8.438155,1000,1310.219476
-211.872181,1000,1312.273447
-427.105266,1000,1313.352976
-388.062355,1000,1315.444749
-376.457829,1000,1316.513754
-1756.358903,1000,1318.610521
95.439372,1000,1319.680387
-780.09664,1000,1321.748428
-654.51603,1000,1322.802013
-312.499496,1000,1324.904093
-88.687016,1000,1325.979813
-227.170982,1000,1328.065408
-493.290954,1000,1329.13533
-861.790901,1000,1331.217987
-372.421011,1000,1332.270435
-1507.327621,1000,1334.372312
-503.27111,1000,1335.425491
-307.332995,1000,1337.497067
148.667878,1000,1338.577999
-828.194123,1000,1340.683965
-551.529001,1000,1341.769607
-243.76869,1000,1343.899354
-222.740386,1000,1344.964448
-291.742028,1000,1347.056673
-241.61569,1000,1348.134118
238.515743,1000,1349.21807
-395.485766,1000,1351.421569
-303.389622,1000,1352.484777
-246.167814,1000,1354.598396
-189.145708,1000,1355.686524
-292.835734,1000,1357.769861
-764.184246,1000,1358.839427
-705.734393,1000,1360.927832
-1242.397646,1000,1362.015156
-291.747462,1000,1364.087457
-1291.457869,1000,1365.161246
-642.924694,1000,1367.268123
-178.465788,1000,1368.345157
-153.314094,1000,1370.453435
108.213915,1000,1371.534182
-356.850473,1000,1373.633384
-306.623728,1000,1374.708285
-1224.07389,1000,1376.817284
180.617506,1000,1377.910325
-398.523367,1000,1380.002684
-305.919669,1000,1381.08517
-419.706645,1000,1383.182192
-1292.210106,1000,1384.251038
187.015451,1000,1386.343586
-1578.930888,1000,1387.400512
-246.531866,1000,1389.452095
-1482.786177,1000,1390.513064
-137.626543,1000,1392.594095
-103.707398,1000,1393.654805
196.40593,1000,1395.723202
-403.307392,1000,1396.778828
20.454975,1000,1398.855887
274.067517,1000,1399.921444
-372.615865,1000,1402.002017
-135.080133,1000,1403.082975
102.235706,1000,1405.184781
-775.399335,1000,1406.259189
-942.488103,1000,1408.336746
-836.017769,1000,1409.411091
-265.230999,1000,1411.527154
-35.575371,1000,1412.605369
-2294.442913,1000,1414.701121
-89.669548,1000,1415.800358
-1272.115217,1000,1416.86922
-0.894356,1000,1419.047934
-678.276398,1000,1420.120665
-509.367936,1000,1422.209821
56.845539,1000,1423.273576
234.199456,1000,1425.420682
-21.742607,1000,1426.503433
-53.375187,1000,1428.620687
-1634.699996,1000,1429.686149
-384.931721,1000,1431.773642
-740.144562,1000,1432.841638
-438.96056,1000,1434.934415
-196.022179,1000,1436.104944
146.590378,1000,1438.244048
-2872.663133,1000,1439.30721
-2502.877887,1000,1441.382372
-1094.272799,1000,1442.447562
-12.997357,1000,1444.540953
-466.638569,1000,1445.610331
-1983.544257,1000,1447.688909
-459.542831,1000,1448.759434
-238.585759,1000,1450.874806
-603.673675,1000,1451.934871
-392.221728,1000,1454.142961
182.996885,1000,1455.326669
-439.817108,1000,1457.510893
-1262.8665,1000,1458.588699
56.933602,1000,1460.678322
-269.929974,1000,1461.756198
-2119.827828,1000,1463.841116
-1019.680844,1000,1464.907643
-492.596713,1000,1467.076693
-644.946235,1000,1468.158991
-1184.079458,1000,1470.247632
185.27469,1000,1471.33368
-1847.078592,1000,1473.563917
-55.843956,1000,1474.636891
-668.64169,1000,1476.870393
-448.362276,1000,1477.929172
-195.782082,1000,1479.987229
-1053.056603,1000,1481.05511
-425.234124,1000,1483.135354
-249.845792,1000,1484.187958
-923.080138,1000,1485.246472
75.430419,1000,1487.362136
-396.803324,1000,1488.45814
-1161.857075,1000,1490.539551
-1234.353473,1000,1491.619189
-73.178129,1000,1493.719579
-18.878096,1000,1494.811819
-1288.089147,1000,1496.937841
-1191.109766,1000,1498.00169
-423.021525,1000,1500.129316
-407.827484,1000,1501.181271
-172.767001,1000,1503.416322
-604.299326,1000,1504.484373
-1845.2356,1000,1506.553351
-109.588131,1000,1507.622572
-192.91816,1000,1509.700522
-80.271769,1000,1510.764868
-13.333213,1000,1512.843575
-643.347742,1000,1513.926875
-1885.241664,1000,1516.020586
