#{"t_start": 1650180927.6857486, "env_id": null}
r,l,t
-440.257331,1000,225.401405
-513.135746,1000,227.511103
-1651.189888,1000,228.596124
-1255.667498,1000,230.686729
-448.820975,1000,231.75067
-522.054597,1000,233.882288
-537.172909,1000,234.973636
-2816.606443,1000,237.099695
-411.458744,1000,238.182839
-292.444049,1000,240.304619
-702.688078,1000,241.368731
-437.72742,1000,243.460271
-621.441998,1000,244.533144
-479.917857,1000,246.642
-3066.908541,1000,247.714151
-327.021528,1000,249.876693
-953.989999,1000,250.94556
-764.386638,1000,253.065542
-842.675946,1000,254.142045
-991.754658,1000,256.224262
-434.134423,1000,257.298372
-788.64657,1000,259.394211
-490.142371,1000,260.469349
-243.283063,1000,262.639376
-445.575513,1000,263.709852
-512.523476,1000,265.842139
-541.877952,1000,266.914745
-1245.357895,1000,269.022893
-1471.197037,1000,270.096517
-468.951275,1000,272.226847
-537.436933,1000,273.324375
-523.035372,1000,274.421159
-310.195195,1000,276.537199
-2415.104396,1000,277.62083
-295.605865,1000,279.744884
-231.208194,1000,280.856215
-514.1473,1000,282.966968
-1069.594919,1000,284.040839
-656.520859,1000,286.173961
-836.296388,1000,287.241557
-1754.171998,1000,289.337706
-433.617232,1000,290.428041
-288.370671,1000,292.551057
-456.364341,1000,293.634664
-853.209296,1000,295.751547
-431.70911,1000,296.838071
-968.784154,1000,298.949453
-756.180969,1000,300.017284
-495.870137,1000,302.181581
-201.097672,1000,303.257469
-779.207477,1000,305.369667
-748.173353,1000,306.445091
-935.817874,1000,308.628591
-409.916656,1000,309.706417
-332.270628,1000,311.811762
-783.935624,1000,312.909334
-215.449101,1000,315.021569
-459.568117,1000,316.100302
-507.433411,1000,318.242979
-393.101498,1000,319.327953
-233.878451,1000,321.45064
-992.475523,1000,322.537634
-263.049521,1000,324.653748
-494.394439,1000,325.753809
-364.23654,1000,327.881655
-667.642269,1000,328.98391
-163.231612,1000,331.133349
-460.687877,1000,332.361299
-395.969147,1000,334.622186
-1506.441251,1000,335.703413
-934.068046,1000,337.866284
-264.319467,1000,338.952565
-354.125059,1000,341.091591
-413.801322,1000,342.183068
-718.393686,1000,343.277694
-1456.937278,1000,345.416703
-942.58861,1000,346.498252
-2046.103184,1000,348.59809
-239.337139,1000,349.67677
-874.285342,1000,351.88052
-2041.648528,1000,352.962053
-828.1845,1000,355.138493
-1128.947156,1000,356.200227
-872.864533,1000,358.328424
-380.803213,1000,359.407154
-1322.22483,1000,361.552089
-88.899992,1000,362.627654
-1044.7424,1000,364.875279
-998.588369,1000,366.007731
-230.717481,1000,368.13841
-176.582141,1000,369.220897
-498.400707,1000,371.415139
-273.464615,1000,372.487136
-635.220104,1000,374.597527
-658.241181,1000,375.678434
-1742.673146,1000,377.800761
-204.125604,1000,378.874899
-439.124881,1000,380.989181
-639.040667,1000,382.070944
-216.808963,1000,384.176872
-590.081783,1000,385.293297
-62.584622,1000,387.411169
-308.600247,1000,388.475242
-448.421266,1000,390.55907
-202.584981,1000,391.627355
-763.532397,1000,393.728882
-356.482544,1000,394.796908
-518.37921,1000,396.899332
-82.476035,1000,397.970613
-633.660995,1000,400.06658
-144.602562,1000,401.216373
-228.638112,1000,403.382936
-1741.587813,1000,404.463289
-1016.091568,1000,406.565567
-494.419733,1000,407.644752
-701.861867,1000,408.732426
-202.346269,1000,410.835523
-694.111716,1000,411.912042
-470.893084,1000,414.023087
-795.140125,1000,415.087672
-411.052098,1000,417.225986
-249.754714,1000,418.3129
-116.228508,1000,420.460326
-883.950296,1000,421.550254
-821.052431,1000,423.655162
-802.985797,1000,424.732879
-779.04781,1000,426.880029
-2329.144851,1000,427.946992
-468.491498,1000,430.056118
-893.436851,1000,431.123194
-131.844575,1000,433.240749
-446.341922,1000,434.314154
-243.254101,1000,436.417658
-241.704846,1000,437.495506
-1243.585337,1000,439.627319
-150.996458,1000,440.70323
-987.339097,1000,442.807049
-351.574174,1000,443.881862
-284.814683,1000,445.980585
-911.28906,1000,447.045188
-304.429388,1000,449.285253
-1047.727713,1000,450.34385
-469.686258,1000,452.581611
-773.542412,1000,453.657527
-198.084588,1000,455.7551
-302.267611,1000,456.831116
-641.470724,1000,459.006771
-4.288089,1000,460.072144
-118.100854,1000,462.192624
-91.501614,1000,463.289226
-863.145009,1000,465.439096
-807.622157,1000,466.536214
-773.954253,1000,468.672715
-400.29692,1000,469.766622
-790.329911,1000,471.898545
-611.285465,1000,472.985843
-611.105104,1000,475.097798
-837.072048,1000,476.195848
-369.702793,1000,477.298908
-524.040769,1000,479.439667
-293.84506,1000,480.522286
-1477.986911,1000,482.633212
-162.299229,1000,483.704
-685.583266,1000,485.845422
-753.986972,1000,486.915172
-1740.9377,1000,489.162042
-86.365711,1000,490.241242
-285.588685,1000,492.346291
-229.683926,1000,493.433035
-1513.578005,1000,495.552569
-966.226016,1000,496.646034
-670.086139,1000,498.784303
-310.815233,1000,499.88699
-1281.560832,1000,502.006566
-1210.289806,1000,503.071103
-335.264922,1000,505.154604
-83.573058,1000,506.229624
-527.268049,1000,508.318655
-378.050585,1000,509.387495
-286.296692,1000,511.498111
-656.540975,1000,512.576349
-323.809204,1000,514.848543
-393.792606,1000,515.945312
-794.358424,1000,518.079655
-805.696319,1000,519.170723
-582.131997,1000,521.313894
-343.991201,1000,522.397086
-211.044903,1000,524.51063
-371.736763,1000,525.58506
-201.887359,1000,527.689734
-791.121945,1000,528.761296
-1804.576829,1000,530.860844
-152.793314,1000,531.946952
-2016.242563,1000,534.052276
-726.479889,1000,535.15885
-975.257807,1000,537.266909
-625.003144,1000,538.356438
-80.870886,1000,540.487578
-581.874411,1000,541.570598
-296.605983,1000,543.679489
-382.480394,1000,544.759665
-1002.786467,1000,545.834559
-185.582508,1000,548.017412
-500.64017,1000,549.099954
-529.57648,1000,551.220602
-586.244639,1000,552.305252
-762.575518,1000,554.415663
-1685.917501,1000,555.496354
-576.220998,1000,557.586919
-110.278924,1000,558.662533
-330.206855,1000,560.825477
-408.475233,1000,561.927156
-305.000692,1000,564.04293
-293.666208,1000,565.120628
-831.541851,1000,567.224907
-268.250959,1000,568.314985
-368.205129,1000,570.433618
-14.72668,1000,571.49965
-52.679439,1000,573.618869
-401.841952,1000,574.690248
-419.203178,1000,576.806368
-335.490874,1000,577.890943
-93.069353,1000,580.027403
-247.309873,1000,581.095758
-746.821434,1000,583.204815
-100.744065,1000,584.300367
-402.536781,1000,586.403492
-468.839793,1000,587.48607
-342.893588,1000,589.595983
-359.353703,1000,590.675512
-237.354585,1000,592.77749
-151.598395,1000,593.853658
-505.482967,1000,595.936832
-933.987135,1000,597.011043
-420.457776,1000,599.09726
-165.286815,1000,600.192636
-622.042696,1000,602.295326
-846.528938,1000,603.374885
-116.083132,1000,605.461824
-635.631899,1000,606.551307
-43.397494,1000,608.67309
-1228.757655,1000,609.758136
-1153.465296,1000,611.925474
-576.939494,1000,613.007848
-276.362345,1000,614.098849
-944.469896,1000,616.178991
-1169.684,1000,617.254558
-1318.362717,1000,619.359012
-170.117656,1000,620.449903
-297.665651,1000,622.558149
-52.239716,1000,623.640577
-24.727994,1000,625.750801
-41.23476,1000,626.835577
-141.20805,1000,628.959784
-719.679725,1000,630.039295
69.770835,1000,632.160112
-199.567822,1000,633.243023
-430.278568,1000,635.492742
-1037.726004,1000,636.574671
-110.891358,1000,638.680878
-415.368401,1000,639.759839
-1099.352036,1000,641.851836
-437.216727,1000,642.939703
-131.202304,1000,645.085757
-78.167815,1000,646.17521
-56.473803,1000,648.310828
-343.422314,1000,649.411212
-44.854438,1000,651.522018
-147.119957,1000,652.607252
19.022109,1000,654.777215
93.852861,1000,655.930435
-65.167504,1000,658.0573
47.16956,1000,659.137728
-328.5349,1000,661.314355
-2.840072,1000,662.399581
-699.309011,1000,664.546868
-609.899232,1000,665.638463
-180.845142,1000,667.82921
-520.455448,1000,668.937896
-1408.942563,1000,671.073523
-271.532148,1000,672.16369
-484.850669,1000,674.299054
-161.165322,1000,675.384361
137.206186,1000,677.51918
-417.669074,1000,678.595182
-221.846002,1000,680.685925
-579.289863,1000,681.761268
-37.14327,1000,682.837402
-97.80778,1000,685.034481
-139.09004,1000,686.106031
-357.666925,1000,688.241512
-52.232143,1000,689.32784
-2036.744206,1000,691.433985
-503.031013,1000,692.511166
-471.061072,1000,694.631776
-295.034916,1000,695.719886
-266.103719,1000,697.838743
-1483.468008,1000,698.921734
-111.398445,1000,701.052482
-437.505292,1000,702.128394
-80.121268,1000,704.308748
-129.744052,1000,705.397803
-1088.061082,1000,707.529395
-176.870579,1000,708.619274
-277.142276,1000,710.739835
-204.174829,1000,711.829782
-97.754743,1000,713.9756
-424.215806,1000,715.056917
-494.918671,1000,717.209826
-543.434435,1000,718.306202
-57.344897,1000,720.445148
-415.279301,1000,721.527265
-149.346963,1000,723.712305
-1340.671385,1000,724.787689
-761.597538,1000,726.904355
-1013.183545,1000,727.986796
-157.455007,1000,730.100531
-1269.383839,1000,731.181586
-82.602601,1000,733.300093
-478.556844,1000,734.381215
11.553558,1000,736.538171
-1305.144164,1000,737.70237
47.280471,1000,739.834754
-385.62674,1000,740.919249
-488.012684,1000,743.192908
-135.058259,1000,744.279227
-363.693281,1000,746.448813
-139.38702,1000,747.540173
-647.312528,1000,749.688681
-170.485412,1000,750.771867
-79.745925,1000,751.869982
-389.08145,1000,754.016154
-902.574533,1000,755.106655
110.403751,1000,757.258657
-57.472121,1000,758.356877
-77.211064,1000,760.568411
-460.063922,1000,761.661642
69.312817,1000,763.80117
-540.818108,1000,764.898977
-84.324704,1000,767.115746
-782.6455,1000,768.209032
-74.779595,1000,770.314076
-651.490535,1000,771.40169
-354.742817,1000,773.509529
-985.33951,1000,774.591261
-702.091439,1000,776.73863
25.085919,1000,777.834351
-611.584008,1000,780.030068
-675.296381,1000,781.103413
-234.95723,1000,783.25349
-385.303847,1000,784.333382
-110.289922,1000,786.444689
-202.941753,1000,787.508071
-661.898498,1000,789.626413
-598.54189,1000,790.71973
-193.7531,1000,792.835917
-753.447924,1000,793.931361
-226.897973,1000,796.041822
9.050635,1000,797.125289
66.502949,1000,799.23843
-670.577535,1000,800.32631
-96.27833,1000,802.416892
-800.922587,1000,803.491833
-76.211386,1000,805.605555
-9.267307,1000,806.690166
-98.047177,1000,808.833938
-113.023459,1000,809.929334
-168.815683,1000,812.060457
-64.197086,1000,813.141249
-221.157607,1000,815.257325
-623.046386,1000,816.332338
-935.409264,1000,817.414632
-673.726728,1000,819.571471
-60.786397,1000,820.672487
-1325.835418,1000,822.783826
-251.832901,1000,823.872716
-46.362362,1000,826.000296
-380.875404,1000,827.090131
-42.062922,1000,829.252778
14.301659,1000,830.337104
-85.815642,1000,832.445185
-457.726626,1000,833.525636
-279.998854,1000,835.653762
-243.70573,1000,836.750286
-463.52604,1000,838.877423
-8.844567,1000,839.948228
-609.993031,1000,842.053622
-605.683579,1000,843.126822
-744.863292,1000,845.190257
-1442.200324,1000,846.268146
-281.677965,1000,848.422273
57.077298,1000,849.515646
-855.476433,1000,851.715255
-114.352927,1000,852.805641
-328.653885,1000,854.932615
70.437528,1000,856.030184
-568.057767,1000,858.185413
-143.215782,1000,859.267254
-42.964922,1000,861.375887
-4.299776,1000,862.451567
-124.660302,1000,864.596811
-17.732954,1000,865.681649
-112.155569,1000,867.825361
-110.328247,1000,868.916136
-440.619611,1000,871.100566
43.779518,1000,872.178201
-87.841037,1000,874.264887
-336.815782,1000,875.332744
28.318175,1000,877.413084
-351.271019,1000,878.494537
78.190297,1000,880.63602
-340.206551,1000,881.722653
144.383965,1000,883.872922
-57.831325,1000,884.958864
-379.202217,1000,886.059896
-511.190771,1000,888.195774
-316.592394,1000,889.285653
-363.67913,1000,891.443551
-124.788762,1000,892.517749
-121.296361,1000,894.665104
164.528467,1000,895.754615
-130.087642,1000,897.878427
-1102.31615,1000,898.976225
85.497215,1000,901.174589
-521.057312,1000,902.255816
-584.456522,1000,904.419464
-29.212465,1000,905.500137
25.15434,1000,907.72368
76.2353,1000,908.819044
-105.482605,1000,911.048602
-546.896998,1000,912.150048
-462.345213,1000,914.28139
-32.148336,1000,915.374986
-57.091546,1000,917.510021
-5.222212,1000,918.582728
-36.341036,1000,920.701537
-176.137664,1000,921.780347
-29.897201,1000,923.889026
-254.909655,1000,925.034358
-74.275895,1000,927.200214
-821.910117,1000,928.308535
-833.700986,1000,930.466367
-100.710447,1000,931.547409
-817.308797,1000,933.652739
-1174.534573,1000,934.728201
-42.212993,1000,936.838949
-305.618311,1000,937.925524
-599.455508,1000,940.112584
-584.742888,1000,941.204792
-321.236726,1000,943.344794
-546.103483,1000,944.453248
-507.655997,1000,946.589303
-18.0864,1000,947.665349
-200.482831,1000,949.770954
44.366181,1000,950.855502
-304.657195,1000,953.012367
-172.698726,1000,954.086614
-122.018487,1000,955.166705
-287.470905,1000,957.286132
-984.640239,1000,958.349245
-474.473334,1000,960.492231
-344.68735,1000,961.57317
-387.604132,1000,963.667569
-359.735969,1000,964.732352
50.957556,1000,966.901875
-664.94884,1000,967.989538
-111.202139,1000,970.072074
-179.696786,1000,971.15152
-257.735756,1000,973.278274
-870.390724,1000,974.37108
-2144.712276,1000,976.509039
-857.424251,1000,977.600869
-448.924308,1000,979.719033
-324.086517,1000,980.805549
-491.508209,1000,982.931437
-1481.770611,1000,984.027717
-5.04724,1000,986.156137
-287.406683,1000,987.230742
-68.797473,1000,989.348574
-569.690217,1000,990.427084
-954.775894,1000,992.614275
119.143652,1000,993.700203
-1105.535829,1000,995.84987
-266.067033,1000,996.915438
91.773472,1000,999.013733
-407.901575,1000,1000.094927
184.769754,1000,1002.233177
-366.517902,1000,1003.311862
-80.671719,1000,1005.431901
-205.509872,1000,1006.526776
-591.680533,1000,1008.671847
-76.699704,1000,1009.772834
-1033.671872,1000,1011.897382
243.465374,1000,1012.984098
-215.157744,1000,1015.105503
-660.251731,1000,1016.196108
-76.401186,1000,1018.347103
-331.348775,1000,1019.443702
-104.029802,1000,1021.733609
-1188.457257,1000,1022.822766
-224.908883,1000,1023.908908
-519.880662,1000,1026.070585
39.384593,1000,1027.147911
-233.020638,1000,1029.27206
55.463214,1000,1030.365358
-365.299733,1000,1032.469396
-112.636176,1000,1033.54036
39.778365,1000,1035.722068
-158.790464,1000,1036.814919
65.795005,1000,1039.001833
46.716885,1000,1040.069981
12.404108,1000,1042.209297
-71.185295,1000,1043.282728
-732.921295,1000,1045.373785
-477.006426,1000,1046.451008
-376.579719,1000,1048.559288
-285.872977,1000,1049.637897
-10.071678,1000,1051.733549
179.889727,1000,1052.806511
-712.880097,1000,1054.918718
-97.471275,1000,1055.99202
6.019868,1000,1058.124241
-304.871372,1000,1059.209862
-2.00176,1000,1061.316683
-362.468063,1000,1062.406789
-383.653125,1000,1064.505601
-1106.407419,1000,1065.589323
-600.102147,1000,1067.785591
-66.683707,1000,1068.846711
-1120.167905,1000,1070.955051
-50.534242,1000,1072.029055
-298.370144,1000,1074.137503
113.808986,1000,1075.210414
-2346.423723,1000,1077.327179
-35.470051,1000,1078.420312
-682.417148,1000,1080.560423
-86.762013,1000,1081.651283
-1360.067524,1000,1083.758432
-421.022003,1000,1084.846004
-924.415339,1000,1086.969608
-405.765753,1000,1088.061321
-1695.759838,1000,1090.190272
-638.490811,1000,1091.27675
-27.095682,1000,1092.360571
-456.112692,1000,1094.47452
125.719648,1000,1095.551303
-351.814746,1000,1097.649809
-165.527357,1000,1098.705059
103.463846,1000,1100.779448
-58.536014,1000,1101.856539
-170.45986,1000,1103.947438
-93.788504,1000,1105.00958
-744.738837,1000,1107.134146
-1676.275073,1000,1108.21436
-96.054534,1000,1110.336895
-795.010336,1000,1111.428201
-521.789241,1000,1113.564243
102.362087,1000,1114.654116
-1008.656204,1000,1116.797864
-94.661876,1000,1117.857809
-470.7861,1000,1119.960845
-127.47717,1000,1121.039947
-22.800613,1000,1123.122313
-698.729891,1000,1124.200921
-541.315397,1000,1126.32148
255.905574,1000,1127.413513
-415.058353,1000,1129.558146
71.681586,1000,1130.632791
-351.694354,1000,1132.759982
-908.577188,1000,1133.851372
45.391052,1000,1135.961282
21.688766,1000,1137.038977
-1042.599081,1000,1139.150308
-444.890037,1000,1140.229292
-1032.105767,1000,1142.395335
-359.327922,1000,1143.483889
-55.814966,1000,1145.636653
142.246638,1000,1146.71181
83.442942,1000,1148.855692
-1588.989655,1000,1149.934331
-6.075801,1000,1152.062146
172.415351,1000,1153.144888
90.198018,1000,1155.325304
36.189736,1000,1156.433696
-89.780065,1000,1158.639128
-33.859872,1000,1159.711425
-50.466491,1000,1160.783733
-111.455906,1000,1162.94215
-50.771144,1000,1164.079196
-124.48177,1000,1166.165433
-785.366328,1000,1167.249158
-388.255118,1000,1169.373549
-137.935236,1000,1170.438904
-465.688083,1000,1172.581767
-210.549117,1000,1173.741936
-78.064973,1000,1175.884355
14.600264,1000,1176.95789
137.672319,1000,1179.177242
-288.981984,1000,1180.322656
6.729283,1000,1182.506108
-90.224071,1000,1183.612123
-27.83977,1000,1185.803166
47.820559,1000,1186.881558
-481.4584,1000,1189.092762
-275.930182,1000,1190.190104
-296.328603,1000,1192.303412
-770.572449,1000,1193.371794
-27.518851,1000,1195.456965
-69.184967,1000,1196.530936
12.58484,1000,1198.622261
-1529.871609,1000,1199.691
-375.066098,1000,1201.778209
-110.124521,1000,1202.83564
-522.242821,1000,1204.916687
-500.657973,1000,1205.991872
77.714713,1000,1208.143384
-126.016488,1000,1209.221987
-1663.194284,1000,1211.404466
-328.986393,1000,1212.488265
-389.977317,1000,1214.601218
-87.010252,1000,1215.6804
-1041.488225,1000,1217.790398
-1171.225522,1000,1218.856202
-693.727817,1000,1220.969494
-417.892778,1000,1222.03957
-199.635222,1000,1224.160117
-186.646342,1000,1225.240164
7.2433,1000,1226.325219
-1026.368515,1000,1228.455372
-1325.603484,1000,1229.540944
-707.953123,1000,1231.679022
-2024.606775,1000,1232.773755
-1292.967267,1000,1234.983627
-16.673264,1000,1236.065227
-125.213124,1000,1238.194578
114.533348,1000,1239.270833
-326.158431,1000,1241.356742
-127.442008,1000,1242.431171
-848.572058,1000,1244.601635
-282.133922,1000,1245.674566
-94.721554,1000,1247.817161
-211.22889,1000,1248.894772
-530.829547,1000,1251.04362
-62.199516,1000,1252.13378
-42.105797,1000,1254.280365
-280.739556,1000,1255.369789
62.702285,1000,1257.494452
-195.483019,1000,1258.590612
-509.887616,1000,1260.70223
-1784.880553,1000,1261.79105
-59.166072,1000,1263.899405
-15.926981,1000,1265.007174
-78.797509,1000,1267.103218
-315.520263,1000,1268.188765
-74.26502,1000,1270.290995
-794.851722,1000,1271.377162
-77.790111,1000,1273.482968
216.497459,1000,1274.55537
-122.675183,1000,1276.67375
-68.042799,1000,1277.755403
-54.224037,1000,1279.877005
-405.079342,1000,1280.953562
193.778357,1000,1283.089413
-695.802649,1000,1284.174426
41.201142,1000,1286.28467
-1207.868956,1000,1287.34241
103.210538,1000,1289.515945
-338.177091,1000,1290.603142
-243.003429,1000,1292.747973
-14.393587,1000,1293.829722
-343.685882,1000,1294.922551
-519.346414,1000,1297.05773
-1007.018441,1000,1298.142985
-540.617145,1000,1300.274642
-269.072174,1000,1301.371768
73.918713,1000,1303.51405
-746.635116,1000,1304.59977
-313.238664,1000,1306.698993
-74.258473,1000,1307.777026
-15.958806,1000,1309.884238
-1005.214088,1000,1310.964502
-64.648003,1000,1313.074293
-253.635042,1000,1314.163791
-123.957914,1000,1316.296546
-518.20251,1000,1317.384609
-654.150409,1000,1319.516981
147.814723,1000,1320.591957
-214.728174,1000,1322.76989
-879.827138,1000,1323.857442
-365.730203,1000,1326.056719
-1027.856524,1000,1327.134827
-342.74442,1000,1329.241693
22.294937,1000,1330.307319
-26.173914,1000,1332.431421
-649.010106,1000,1333.512614
165.585374,1000,1335.612644
-211.89486,1000,1336.688396
-289.250037,1000,1338.841867
-444.913735,1000,1339.973541
-415.358112,1000,1342.153095
-1056.391346,1000,1343.242843
130.501682,1000,1345.378077
-139.399551,1000,1346.452978
-56.948092,1000,1348.563324
-318.688366,1000,1349.635814
-212.628976,1000,1351.730807
-540.476098,1000,1352.795692
22.864557,1000,1354.917402
32.971162,1000,1356.03779
-255.853712,1000,1358.268874
204.369359,1000,1359.352788
-27.008946,1000,1361.516436
-28.081795,1000,1362.602187
-79.843925,1000,1363.689041
-613.470589,1000,1365.808394
12.711403,1000,1366.886975
-11.821451,1000,1369.02836
-67.985336,1000,1370.106714
-2074.65427,1000,1372.210556
-258.981029,1000,1373.291392
-1293.98198,1000,1375.427163
-299.053372,1000,1376.509576
-55.89743,1000,1378.629582
-98.227156,1000,1379.726084
-66.709209,1000,1381.863192
-9.898715,1000,1382.95109
-184.771641,1000,1385.092798
-1394.626203,1000,1386.183631
-555.199896,1000,1388.375212
147.115819,1000,1389.4551
-385.106517,1000,1391.573309
50.69811,1000,1392.657662
-493.043555,1000,1394.771774
-412.344444,1000,1395.850899
-622.218552,1000,1397.970944
-134.714991,1000,1399.060302
-260.427731,1000,1401.183162
-124.788572,1000,1402.250476
143.466674,1000,1404.391478
-183.732815,1000,1405.46487
-230.539948,1000,1407.609005
-824.682903,1000,1408.712586
-1533.497592,1000,1410.860983
-2333.025342,1000,1411.943858
-510.743668,1000,1414.114169
-639.572933,1000,1415.21075
85.597431,1000,1417.326905
-1302.766969,1000,1418.416303
-724.430786,1000,1420.559685
-17.693337,1000,1421.63216
61.3633,1000,1423.718717
-166.849027,1000,1424.813339
-473.401036,1000,1426.96756
-401.698614,1000,1428.055482
-545.602719,1000,1430.195666
-1005.261888,1000,1431.29275
-987.053052,1000,1432.380541
195.098474,1000,1434.555934
-2113.213653,1000,1435.63941
-410.674427,1000,1437.766755
-136.753922,1000,1438.852814
-527.115345,1000,1440.977021
-583.008232,1000,1442.061177
-133.92333,1000,1444.18502
-1489.283535,1000,1445.263937
-561.631212,1000,1447.38501
6.351158,1000,1448.453493
-867.703713,1000,1450.569145
153.459397,1000,1451.65556
141.453449,1000,1453.826206
6.672689,1000,1454.8936
-495.964416,1000,1457.004383
-520.015855,1000,1458.080025
-1.113383,1000,1460.183735
70.86582,1000,1461.251551
-61.537365,1000,1463.371728
-552.046325,1000,1464.436338
-34.090218,1000,1466.550562
294.922268,1000,1467.644477
58.48585,1000,1469.799455
-123.878379,1000,1470.869299
156.824401,1000,1472.970703
-41.17554,1000,1474.027195
-247.341189,1000,1476.120789
-345.587989,1000,1477.191031
-1139.586964,1000,1479.316025
27.694697,1000,1480.400892
-52.962919,1000,1482.499722
-281.188844,1000,1483.572112
60.19342,1000,1485.675297
-131.278226,1000,1486.765559
-562.316779,1000,1488.904966
-190.81341,1000,1489.988029
4.701527,1000,1492.13028
-10.47711,1000,1493.18998
-465.923209,1000,1495.278039
-730.518036,1000,1496.324868
-693.579152,1000,1498.437804
-18.474347,1000,1499.496492
21.36076,1000,1500.543437
70.842378,1000,1502.685487
-168.807412,1000,1503.775373
-66.886177,1000,1505.908456
-109.99126,1000,1507.012728
106.106013,1000,1509.146807
-8.224129,1000,1510.227674
110.844133,1000,1512.337079
-402.610419,1000,1513.407603
-630.195284,1000,1515.592049
-422.23294,1000,1516.670914
90.214703,1000,1518.781781
72.923433,1000,1519.870468
44.185478,1000,1521.989422
-294.779123,1000,1523.075384
-959.832311,1000,1525.254118
-541.714786,1000,1526.322407
179.104729,1000,1528.448739
-39.322479,1000,1529.542938
-249.681795,1000,1531.6761
-230.321476,1000,1532.771608
-7.099184,1000,1534.887746
-520.078995,1000,1535.972384
-77.529168,1000,1538.082848
-223.468944,1000,1539.166742
-182.642085,1000,1541.311732
-11.751581,1000,1542.404471
-141.957415,1000,1544.54812
