#{"t_start": 1649929991.247351, "env_id": null}
r,l,t
-871.383544,1000,320.06097
-274.335659,1000,321.119141
-217.805645,1000,323.200052
-923.334188,1000,324.251039
-207.518402,1000,326.342019
-179.260474,1000,327.396765
-232.937874,1000,329.493243
-323.711761,1000,330.534242
-486.45696,1000,332.609004
-337.323158,1000,333.65677
-956.242164,1000,334.708444
-723.029598,1000,336.787429
-545.613523,1000,337.834976
-579.33455,1000,340.02794
-1438.439136,1000,341.161759
-183.657189,1000,343.232774
-258.392726,1000,344.283953
-132.148531,1000,346.34697
-289.039154,1000,347.38045
-1273.312214,1000,349.441356
-340.874656,1000,350.478737
-570.561986,1000,352.537572
-1903.045349,1000,353.57252
-290.353404,1000,355.605613
-311.232014,1000,356.644321
-391.62724,1000,358.738014
-369.223437,1000,359.788926
-175.369886,1000,361.847861
-417.962939,1000,362.889304
-886.016458,1000,364.960558
-296.717557,1000,366.000857
-938.409036,1000,368.055923
-354.922122,1000,369.093005
-642.759295,1000,371.187498
-366.231078,1000,372.233926
-1270.407801,1000,374.26331
-356.576672,1000,375.314446
-972.071667,1000,377.343829
-198.113647,1000,378.383499
-1064.528019,1000,380.451622
-419.260824,1000,381.496342
-56.569571,1000,383.56041
-1227.80341,1000,384.603917
-536.434402,1000,386.677205
-189.056102,1000,387.726216
-373.303596,1000,389.797688
-256.652072,1000,390.85379
-798.714093,1000,392.928777
-120.087538,1000,393.972787
-502.314202,1000,396.043409
-233.53975,1000,397.095332
-62.55148,1000,398.160415
-1676.450741,1000,400.254495
-282.583437,1000,401.318627
-792.690369,1000,403.405304
-36.434538,1000,404.452561
-218.398328,1000,406.55555
-401.798396,1000,407.601456
-875.228823,1000,409.703518
-1199.060038,1000,410.74599
-110.280452,1000,412.813272
-915.426174,1000,413.873283
-102.231338,1000,415.976674
-39.189291,1000,417.033835
-426.412383,1000,419.1597
-483.772653,1000,420.217739
-343.838604,1000,422.334805
-170.407832,1000,423.399682
-151.063588,1000,425.501034
-486.154139,1000,426.549558
-508.464378,1000,428.609811
-628.251126,1000,429.660997
-146.011025,1000,431.722886
-159.832944,1000,432.766386
-1315.165993,1000,434.821533
-346.524642,1000,435.863885
-136.394078,1000,437.944406
-1725.995359,1000,439.006783
-386.306229,1000,441.091047
-55.825645,1000,442.138303
-50.218495,1000,444.207033
-274.013347,1000,445.25852
-235.891727,1000,447.321493
-63.244756,1000,448.368819
-469.704302,1000,450.443306
2.947475,1000,451.501473
-513.768116,1000,453.593439
-119.685684,1000,454.641289
-867.194703,1000,456.713537
3.234393,1000,457.770232
-323.653363,1000,459.883569
79.597236,1000,460.937428
-788.911666,1000,463.011621
-225.046572,1000,464.082919
-722.145169,1000,465.165202
-16.231803,1000,467.273158
-2127.670701,1000,468.343488
-1478.430793,1000,470.431142
-722.551557,1000,471.474368
-238.130093,1000,473.539396
-335.836664,1000,474.583216
-618.065269,1000,476.660624
-878.989151,1000,477.707412
-697.495509,1000,479.799252
-22.705149,1000,480.856723
-922.123137,1000,482.989669
-1472.404474,1000,484.094277
-594.257388,1000,486.233035
72.686253,1000,487.28972
-161.288133,1000,489.380102
-1642.982335,1000,490.437247
-22.411181,1000,492.518641
-209.120837,1000,493.574326
-228.663469,1000,495.643288
-224.944917,1000,496.68691
-187.023358,1000,498.842102
-733.072761,1000,499.88853
-335.367961,1000,501.95305
-330.684547,1000,502.996953
-1110.854349,1000,505.062283
-737.487425,1000,506.109223
-786.200339,1000,508.200582
-420.091631,1000,509.255691
-381.974438,1000,511.344832
-2115.267452,1000,512.40054
-157.330894,1000,514.470301
-652.654546,1000,515.546302
-282.557186,1000,517.624692
-722.650253,1000,518.671418
-2227.01154,1000,520.778374
-249.473909,1000,521.925136
-528.202438,1000,523.992574
-2024.683624,1000,525.036741
-61.370363,1000,527.12084
-665.481367,1000,528.168183
-92.681583,1000,530.268644
-281.738155,1000,531.32153
-83.062349,1000,532.369295
-927.922189,1000,534.454407
-666.602954,1000,535.520595
31.383179,1000,537.691313
-210.595205,1000,538.751958
-159.860805,1000,540.85133
-22.937939,1000,541.908879
89.970757,1000,543.997519
-223.379073,1000,545.057593
92.473158,1000,547.153428
-868.194272,1000,548.211091
-131.492343,1000,550.301559
100.012332,1000,551.35893
-827.426426,1000,553.433761
-138.47841,1000,554.489879
-1086.223639,1000,556.551724
90.037626,1000,557.607218
-40.754596,1000,559.667702
-818.482196,1000,560.722907
-505.960146,1000,562.805718
-65.804966,1000,563.865109
-1140.143043,1000,565.925416
-266.452279,1000,566.981418
-1272.455568,1000,569.055638
53.665034,1000,570.116816
-68.824274,1000,572.205048
-1246.074511,1000,573.26606
-540.317919,1000,575.336899
-1206.711515,1000,576.378245
-234.426928,1000,578.45198
-1060.82057,1000,579.525177
-992.465241,1000,581.606642
-318.670498,1000,582.670033
125.4589,1000,584.903816
-828.908349,1000,585.9686
-192.06951,1000,588.066719
-978.989227,1000,589.14079
-365.510655,1000,591.275204
-255.008905,1000,592.337702
-722.286717,1000,594.399626
-1106.697985,1000,595.446124
-109.187237,1000,597.509795
-59.612749,1000,598.552797
-1707.016223,1000,599.596247
-558.967984,1000,601.66196
-420.625698,1000,602.70949
-290.612306,1000,604.807021
-104.758393,1000,605.856068
-30.59075,1000,607.949612
-39.580873,1000,609.022282
-702.426118,1000,611.088326
-620.956349,1000,612.136752
-491.727293,1000,614.174112
-41.45605,1000,615.221774
-445.675361,1000,617.295656
-513.826416,1000,618.357321
-525.638962,1000,620.441881
-844.820955,1000,621.504118
-693.925724,1000,623.603324
-422.268462,1000,624.718266
-200.743885,1000,626.825939
-1431.341099,1000,627.889438
-454.074741,1000,629.98147
-72.95889,1000,631.047109
-376.137168,1000,633.133149
-539.474421,1000,634.188775
-237.026239,1000,636.264876
-30.613043,1000,637.311117
-339.88214,1000,639.376797
-806.416688,1000,640.426981
-20.940577,1000,642.498103
-103.292288,1000,643.541785
-268.029645,1000,645.591854
-336.317282,1000,646.635533
-481.682534,1000,648.746623
-239.621307,1000,649.78876
69.675244,1000,651.850186
-633.681535,1000,652.892608
81.594602,1000,655.048415
102.420486,1000,656.136208
85.809757,1000,658.239696
-69.246689,1000,659.307861
-492.079842,1000,661.407949
-0.572881,1000,662.471082
166.180908,1000,664.605878
-437.321285,1000,665.670236
34.578769,1000,666.733639
-739.8276,1000,668.840695
-51.778893,1000,669.89099
-1565.963055,1000,672.051173
-31.661702,1000,673.120696
-256.539371,1000,675.194961
-183.929254,1000,676.234442
-1073.222577,1000,678.314405
-176.28825,1000,679.371515
-418.122544,1000,681.435197
-523.620554,1000,682.485657
-133.111324,1000,684.559496
-134.830485,1000,685.609822
-775.450497,1000,687.692414
-56.839489,1000,688.739337
-32.483641,1000,690.824305
67.01557,1000,691.878904
-272.002287,1000,693.940988
-580.248003,1000,695.01778
-333.796776,1000,697.087484
-77.404136,1000,698.134421
-92.571958,1000,700.220211
-1145.43253,1000,701.273088
131.252278,1000,703.346353
-222.114719,1000,704.40937
10.998313,1000,706.502127
-986.267336,1000,707.561498
25.027905,1000,709.671648
200.813931,1000,710.733104
-826.160747,1000,712.795501
-223.795587,1000,713.854418
0.787499,1000,715.916932
199.237704,1000,716.973454
-711.324761,1000,719.04018
-737.801466,1000,720.097353
-228.601948,1000,722.182879
-141.070557,1000,723.224945
145.134489,1000,725.319733
-279.651969,1000,726.396044
89.478834,1000,728.48526
-14.249961,1000,729.541778
23.378125,1000,731.634417
131.948868,1000,732.694205
105.888948,1000,733.763809
-94.118994,1000,735.898929
-237.415395,1000,736.960494
214.627915,1000,739.008055
-413.553628,1000,740.05758
29.063586,1000,742.103822
-985.748981,1000,743.14424
-257.288032,1000,745.228195
-64.185567,1000,746.269855
52.300906,1000,748.334641
-143.376457,1000,749.406718
-86.061562,1000,751.501786
50.352642,1000,752.570167
-213.042054,1000,754.673658
119.296516,1000,755.73721
166.558897,1000,757.791304
-174.986224,1000,758.836334
-746.86719,1000,760.876116
-396.596561,1000,761.922537
-117.669275,1000,763.990215
-234.826209,1000,765.049072
-1287.723907,1000,767.270051
27.247532,1000,768.323478
-8.979487,1000,770.406373
139.47183,1000,771.458988
-166.824826,1000,773.551979
-391.576801,1000,774.611852
101.941557,1000,776.680205
-253.076747,1000,777.744693
-670.853864,1000,779.818273
-113.389429,1000,780.87815
-25.423023,1000,782.962704
-14.607507,1000,784.013943
-2207.08345,1000,786.107537
-64.997415,1000,787.144755
80.138599,1000,789.196816
-35.555474,1000,790.241346
-52.9392,1000,792.30872
-10.554619,1000,793.358239
-140.976967,1000,795.443094
-141.548169,1000,796.514719
-67.195224,1000,797.574466
-11.657156,1000,799.728634
-302.625556,1000,800.814657
-605.059185,1000,802.877837
108.122466,1000,803.937458
-106.886101,1000,805.999083
174.551266,1000,807.044775
-40.92235,1000,809.126474
-140.3012,1000,810.172115
211.009246,1000,812.240525
-483.027602,1000,813.296771
176.342106,1000,815.365964
-1779.206277,1000,816.40929
14.803076,1000,818.519089
152.93692,1000,819.563821
8.821687,1000,821.61408
-1302.441658,1000,822.658094
-124.498582,1000,824.711846
219.825699,1000,825.756555
-269.574693,1000,827.813416
53.939907,1000,828.862351
-113.827123,1000,830.97542
-445.862329,1000,832.015936
-125.985448,1000,834.110861
-116.094641,1000,835.169102
-166.246117,1000,837.243205
-540.675364,1000,838.291705
205.92972,1000,840.378442
-124.914508,1000,841.43491
-16.865233,1000,843.487725
218.16061,1000,844.559259
21.016361,1000,846.791458
33.495196,1000,847.854037
229.924819,1000,849.946069
66.411885,1000,851.003419
-2280.300461,1000,853.074679
-1380.718327,1000,854.134473
-33.18812,1000,856.224419
-1.44653,1000,857.288454
-1005.062905,1000,859.390675
-438.606045,1000,860.452993
263.928191,1000,862.536259
9.958599,1000,863.597376
-44.972978,1000,864.657033
31.775744,1000,866.726249
246.423635,1000,867.787772
266.447395,1000,869.855017
165.356574,1000,870.915095
-381.553067,1000,872.977608
252.515916,1000,874.040917
-148.490547,1000,876.101162
1.823066,1000,877.158921
-442.336889,1000,879.221496
-191.179016,1000,880.281418
45.386782,1000,882.38134
64.645895,1000,883.568118
-1040.891197,1000,885.744055
95.860115,1000,886.807768
-869.269117,1000,888.951619
-130.208769,1000,890.023257
-824.804813,1000,892.186982
85.54526,1000,893.241862
262.107159,1000,895.350527
148.876564,1000,896.408438
-841.460454,1000,898.570978
-967.242271,1000,899.608974
-31.432595,1000,901.7023
8.228275,1000,902.761014
-73.684429,1000,904.876924
-11.375911,1000,905.936207
215.280598,1000,908.023805
-205.121239,1000,909.086833
-461.344786,1000,911.198823
-1241.78705,1000,912.249505
153.198472,1000,914.381364
-876.009668,1000,915.430751
-45.6812,1000,917.502883
138.8111,1000,918.557491
-446.037767,1000,920.645291
241.770804,1000,921.716887
-80.646926,1000,923.815441
96.179763,1000,924.865235
-144.210304,1000,926.932427
-1010.775162,1000,927.987563
22.272864,1000,930.058999
-139.985596,1000,931.141729
283.591891,1000,932.240598
-158.515894,1000,934.379477
211.488901,1000,935.44921
200.876858,1000,937.550914
15.552808,1000,938.607271
106.122305,1000,940.681753
89.060736,1000,941.734109
-258.876924,1000,943.869045
190.754949,1000,944.935941
-158.92887,1000,947.017601
-362.129785,1000,948.079641
-18.618992,1000,950.19063
-348.491003,1000,951.265254
64.557627,1000,953.40263
-149.20318,1000,954.454841
301.716063,1000,956.525288
116.934792,1000,957.575469
248.466001,1000,959.733886
-121.009401,1000,960.840497
61.719686,1000,963.04957
-415.135982,1000,964.129898
153.677224,1000,966.242704
69.665855,1000,967.29161
-466.54816,1000,969.488639
-141.979539,1000,970.631008
-116.224646,1000,972.694708
-38.072718,1000,973.747383
156.075992,1000,975.822132
56.044402,1000,976.877651
-70.221983,1000,978.98283
94.736742,1000,980.046161
-398.2778,1000,982.122643
194.086558,1000,983.172859
-147.605559,1000,985.321789
314.74108,1000,986.388621
-642.321375,1000,988.498196
-115.280648,1000,989.563893
-297.393582,1000,991.658699
-115.036252,1000,992.717749
-588.632443,1000,994.787458
-9.35044,1000,995.830706
277.138603,1000,997.895124
183.685407,1000,998.938986
235.309564,1000,999.993196
163.833352,1000,1002.046162
-169.11707,1000,1003.086498
-44.968963,1000,1005.170683
-42.317068,1000,1006.241829
1.514735,1000,1008.306892
-924.526029,1000,1009.369153
-1097.56134,1000,1011.432692
-1129.69172,1000,1012.492657
-481.187127,1000,1014.587527
201.066083,1000,1015.654793
214.4452,1000,1017.730554
-779.807973,1000,1018.795878
-243.043811,1000,1020.887476
-323.305079,1000,1021.947249
271.532084,1000,1024.084736
-1507.986838,1000,1025.152634
-629.617015,1000,1027.25923
69.997803,1000,1028.332879
-82.470886,1000,1030.406255
-359.688469,1000,1031.453299
171.490878,1000,1033.506137
-11.416622,1000,1034.549045
338.537568,1000,1036.618231
328.637423,1000,1037.678214
-305.255325,1000,1039.746129
-100.026192,1000,1040.806404
-161.493599,1000,1042.871651
213.944004,1000,1043.931188
178.618951,1000,1046.037917
338.623032,1000,1047.096001
-154.857111,1000,1049.186134
-67.746206,1000,1050.234237
-1321.616678,1000,1052.324054
124.349851,1000,1053.376043
224.437774,1000,1055.454294
-683.213876,1000,1056.503797
123.834429,1000,1058.578029
206.369385,1000,1059.63171
8.930573,1000,1061.704248
-164.673788,1000,1062.758617
-263.610141,1000,1064.807183
3.881693,1000,1065.846942
-1486.594114,1000,1066.885653
109.236285,1000,1068.95198
-36.612607,1000,1070.006806
-739.700498,1000,1072.214776
-183.469986,1000,1073.263315
-340.126964,1000,1075.378216
159.552538,1000,1076.425039
255.281133,1000,1078.520585
-914.133253,1000,1079.58286
-710.476829,1000,1081.6794
134.186429,1000,1082.746893
-620.470834,1000,1084.832306
-513.607231,1000,1085.885696
86.242806,1000,1088.00439
-283.283645,1000,1089.053028
-211.104975,1000,1091.257391
246.004419,1000,1092.305847
-20.255664,1000,1094.37896
-187.612485,1000,1095.426107
-84.190084,1000,1097.539039
322.719222,1000,1098.607656
262.883491,1000,1100.698835
36.203632,1000,1101.749274
-25.243742,1000,1103.903632
1.521699,1000,1104.994196
-843.447119,1000,1107.182156
-367.597288,1000,1108.230152
240.425263,1000,1110.318488
85.30014,1000,1111.360029
-163.015191,1000,1113.518122
66.066797,1000,1114.585465
-362.511772,1000,1116.755789
-164.854557,1000,1117.82427
-4.731799,1000,1119.908755
-285.236487,1000,1120.954498
154.292045,1000,1123.024356
141.447347,1000,1124.087637
318.622757,1000,1126.218033
-116.685937,1000,1127.29089
-20.056997,1000,1129.423938
-839.284405,1000,1130.485806
367.178467,1000,1132.581707
-549.383405,1000,1133.648334
-460.478949,1000,1134.712547
62.958571,1000,1136.798409
-408.355532,1000,1137.851815
-169.480341,1000,1139.959433
-38.552272,1000,1141.031686
-943.940796,1000,1143.126884
248.289352,1000,1144.191823
-135.872871,1000,1146.311347
299.67146,1000,1147.481583
-306.080928,1000,1149.585721
243.10335,1000,1150.635116
-366.31361,1000,1152.712834
87.05774,1000,1153.7693
-547.915727,1000,1155.831895
-857.495968,1000,1156.891505
213.962274,1000,1158.952932
-276.995174,1000,1160.01375
95.77872,1000,1162.075819
137.553554,1000,1163.13342
17.584444,1000,1165.200401
188.168941,1000,1166.256873
-1097.280218,1000,1168.326689
141.608261,1000,1169.385982
298.039398,1000,1171.496198
380.125483,1000,1172.547489
157.809589,1000,1174.638499
-848.282612,1000,1175.683621
50.806472,1000,1177.720647
240.728865,1000,1178.771122
-804.885136,1000,1180.813012
-533.275837,1000,1181.858745
-97.013345,1000,1183.919684
21.607472,1000,1184.968013
-224.701917,1000,1187.031171
-18.550643,1000,1188.072865
-134.427083,1000,1190.153981
332.738578,1000,1191.190337
-93.617832,1000,1193.256567
-655.984471,1000,1194.305309
249.83081,1000,1196.398024
296.856874,1000,1197.46147
-1211.866608,1000,1198.520338
-368.091021,1000,1200.607532
-171.146158,1000,1201.65682
291.419963,1000,1203.748979
-29.51748,1000,1204.814987
-497.632268,1000,1206.902247
81.655435,1000,1207.951361
-946.123208,1000,1210.038036
113.370871,1000,1211.098814
196.084818,1000,1213.166865
120.710711,1000,1214.21435
-5.892372,1000,1216.324591
-254.28962,1000,1217.374815
-2193.908916,1000,1219.461758
-25.380222,1000,1220.515063
129.976505,1000,1222.604719
-428.932437,1000,1223.645676
151.380814,1000,1225.722905
132.965904,1000,1226.775918
342.701049,1000,1229.013
338.110411,1000,1230.062056
-114.101344,1000,1232.135779
-68.163072,1000,1233.183736
-297.899734,1000,1235.25316
-495.919394,1000,1236.307587
-89.52453,1000,1238.421048
315.715433,1000,1239.482977
6.376481,1000,1241.591103
-394.535444,1000,1242.652548
-174.453864,1000,1244.791101
257.919898,1000,1245.852377
200.068809,1000,1247.952338
372.335767,1000,1249.001552
85.013145,1000,1251.049028
302.02234,1000,1252.097405
315.719775,1000,1254.207597
-4.284791,1000,1255.256981
194.79291,1000,1257.373488
48.444825,1000,1258.437239
-169.602557,1000,1260.512132
-968.602733,1000,1261.562961
384.360562,1000,1263.654084
-361.346695,1000,1264.717186
187.583706,1000,1265.791058
60.48446,1000,1267.885669
183.449431,1000,1268.949903
84.703245,1000,1271.050978
-508.419199,1000,1272.115754
171.104314,1000,1274.227674
286.787172,1000,1275.294277
-79.013317,1000,1277.390424
89.785464,1000,1278.45309
11.417867,1000,1280.531711
74.122349,1000,1281.591547
-49.035393,1000,1283.669769
-294.297804,1000,1284.716277
-149.596704,1000,1286.798841
212.030691,1000,1287.852654
213.892554,1000,1289.948618
176.647863,1000,1290.996762
201.456084,1000,1293.057554
397.846199,1000,1294.101236
178.091114,1000,1296.164312
-31.836387,1000,1297.213728
-73.524657,1000,1299.271343
-102.976887,1000,1300.326924
-1026.059653,1000,1302.397143
-5.564293,1000,1303.466981
-774.684295,1000,1305.568161
-702.708821,1000,1306.620888
70.008237,1000,1308.699186
294.644686,1000,1309.751279
-152.264948,1000,1311.813089
-830.375283,1000,1312.869169
215.444551,1000,1314.969552
-733.405888,1000,1316.026078
185.070605,1000,1318.099158
207.478317,1000,1319.160115
303.623686,1000,1321.284021
359.851586,1000,1322.34149
224.498884,1000,1324.578904
244.612116,1000,1325.634001
-670.0232,1000,1327.710163
35.322702,1000,1328.77613
-469.789377,1000,1330.858248
-108.286914,1000,1331.907803
411.564121,1000,1332.960542
309.55847,1000,1335.025631
295.038151,1000,1336.070483
-1073.763408,1000,1338.131441
452.422676,1000,1339.177302
18.260818,1000,1341.248834
35.113848,1000,1342.296804
113.653822,1000,1344.344059
366.500089,1000,1345.38901
138.860889,1000,1347.443519
-737.830167,1000,1348.491866
128.138285,1000,1350.548209
-202.494747,1000,1351.626138
278.783798,1000,1353.693873
14.309156,1000,1354.740315
274.316335,1000,1356.81365
-873.443012,1000,1357.865541
466.73577,1000,1359.939023
190.621329,1000,1360.979243
-22.906034,1000,1363.038959
-226.247036,1000,1364.082311
-52.392674,1000,1366.148747
-453.581178,1000,1367.194717
313.490866,1000,1369.275463
-359.459171,1000,1370.332418
434.202922,1000,1372.442854
316.427208,1000,1373.495013
367.545425,1000,1375.577739
189.911109,1000,1376.621105
276.690722,1000,1378.746495
185.962656,1000,1379.792914
-124.502146,1000,1381.899279
78.290705,1000,1382.957044
66.377842,1000,1385.028119
364.174553,1000,1386.077214
366.286733,1000,1388.157093
-361.45535,1000,1389.215315
151.220505,1000,1391.419425
339.430752,1000,1392.475932
302.679474,1000,1394.59099
-1669.151301,1000,1395.646104
70.854698,1000,1397.718671
-1253.672615,1000,1398.764645
-443.168437,1000,1399.807062
384.596285,1000,1401.889407
-857.926053,1000,1402.94818
407.476581,1000,1405.039413
-781.912219,1000,1406.101242
384.895053,1000,1408.182836
397.868529,1000,1409.229511
278.181148,1000,1411.406037
232.118776,1000,1412.447936
-260.556754,1000,1414.527486
249.35523,1000,1415.569936
-1127.186625,1000,1417.631794
-298.68816,1000,1418.676524
-23.1348,1000,1420.705811
356.754786,1000,1421.754024
-324.193857,1000,1423.787385
295.643909,1000,1424.832291
96.71085,1000,1426.863641
415.505778,1000,1427.90965
61.323796,1000,1429.971238
-239.299486,1000,1431.03649
-328.182606,1000,1433.189255
292.287915,1000,1434.23575
133.149884,1000,1436.302442
251.04555,1000,1437.349052
314.237572,1000,1439.437921
199.060633,1000,1440.483295
-157.286394,1000,1442.569454
278.852238,1000,1443.628487
-13.874998,1000,1445.695711
-111.956641,1000,1446.743178
166.457619,1000,1448.811207
109.162423,1000,1449.849381
125.796365,1000,1451.906591
237.375079,1000,1452.948617
38.724895,1000,1455.007903
-76.999434,1000,1456.048342
-75.600907,1000,1458.147839
-196.853067,1000,1459.193938
-1100.281401,1000,1461.266189
-112.664929,1000,1462.30866
-880.358422,1000,1464.457545
364.659511,1000,1465.513502
-674.402227,1000,1466.570673
-704.863958,1000,1468.65448
50.361452,1000,1469.710771
-288.322824,1000,1471.793877
137.09576,1000,1472.854608
-552.088463,1000,1474.982418
374.318402,1000,1476.029184
-420.774759,1000,1478.114172
-489.840475,1000,1479.156557
-387.010885,1000,1481.286715
-127.961925,1000,1482.419201
-258.481625,1000,1484.556251
99.830586,1000,1485.612799
-515.149447,1000,1487.687685
-1028.209148,1000,1488.731547
158.952486,1000,1490.845693
394.638845,1000,1491.904673
267.152112,1000,1493.991101
43.869317,1000,1495.046229
-58.236128,1000,1497.129683
-473.082032,1000,1498.172732
-102.79722,1000,1500.234919
276.811968,1000,1501.284068
-49.060338,1000,1503.498492
51.104428,1000,1504.534371
-1586.463975,1000,1506.622463
53.915409,1000,1507.667883
-225.305043,1000,1509.734872
326.000552,1000,1510.775963
-554.152103,1000,1512.843125
106.463857,1000,1513.888958
24.542257,1000,1515.956521
257.891567,1000,1516.996873
-1300.567016,1000,1519.081108
-423.072851,1000,1520.151762
289.551965,1000,1522.270158
-209.950264,1000,1523.311451
-527.238935,1000,1525.364273
-762.261627,1000,1526.404704
-819.108454,1000,1528.460319
26.676607,1000,1529.507904
