#{"t_start": 1649915959.9457576, "env_id": null}
r,l,t
-323.131969,1000,425.794512
-278.767004,1000,426.836478
-1267.399881,1000,428.908635
-342.034666,1000,429.952431
-319.68011,1000,432.024721
-181.904736,1000,433.063427
-150.163213,1000,435.13404
-500.220504,1000,436.171398
-190.336506,1000,438.227221
-426.207692,1000,439.265726
-919.614356,1000,441.290777
-723.400516,1000,442.332234
-1050.648074,1000,444.367655
-1293.257038,1000,445.396596
-301.410969,1000,447.442527
-2096.09896,1000,448.468635
-675.784411,1000,450.51163
-163.587025,1000,451.540549
-969.453178,1000,453.582046
-338.757479,1000,454.619912
-809.036951,1000,456.676815
-122.326715,1000,457.741788
-1975.159693,1000,459.845542
-215.762823,1000,460.89612
-620.66571,1000,461.947781
-840.395732,1000,463.991617
-48.99893,1000,465.022759
-417.560254,1000,467.065264
-1302.224499,1000,468.091925
-395.602127,1000,470.16223
-608.116038,1000,471.198526
-127.495481,1000,473.284008
-1443.058929,1000,474.319589
-775.322945,1000,476.448178
-207.958065,1000,477.498034
-323.10697,1000,479.581962
-806.538507,1000,480.640886
-1563.279604,1000,482.694074
-958.322502,1000,483.73085
-499.294256,1000,485.786151
-292.892381,1000,486.822584
-543.525706,1000,488.872356
-420.973623,1000,489.901193
-654.940114,1000,491.938004
-359.656818,1000,492.96525
-98.74652,1000,495.032964
-885.264107,1000,496.08031
-638.749173,1000,498.148057
-270.729219,1000,499.204978
-576.868445,1000,501.28217
-259.967635,1000,502.371776
-1221.485772,1000,504.49399
-1119.512675,1000,505.54498
-185.522248,1000,507.625487
-1199.047224,1000,508.674587
-396.949848,1000,510.756131
-27.4763,1000,511.81296
-1023.891862,1000,513.888886
-597.98925,1000,514.973065
-639.395251,1000,517.080318
-716.583726,1000,518.126099
-924.415386,1000,520.22604
-1123.324615,1000,521.269353
-278.481479,1000,523.344748
-338.132137,1000,524.392526
-875.128935,1000,526.483699
-369.575289,1000,527.516731
-2144.868492,1000,528.546496
-662.611003,1000,530.588896
-484.453103,1000,531.61871
-480.28822,1000,533.667082
-185.004605,1000,534.700181
-299.181893,1000,536.78564
-913.483526,1000,537.816533
-420.973267,1000,539.882481
-586.701102,1000,540.928183
-676.570359,1000,543.015327
-1715.088861,1000,544.038905
-762.443216,1000,546.073092
-599.135774,1000,547.100748
-571.432995,1000,549.134252
-973.952645,1000,550.173418
-100.674551,1000,552.354256
-54.888571,1000,553.384803
-293.191961,1000,555.45407
-448.566045,1000,556.481582
-205.091709,1000,558.531691
-356.822074,1000,559.557939
-612.613722,1000,561.601878
-507.129355,1000,562.63138
-798.38902,1000,564.731754
-871.047874,1000,565.770185
-2424.851114,1000,567.808475
-1415.843169,1000,568.834107
-1510.50403,1000,570.903291
-871.439586,1000,571.938573
-190.199303,1000,573.998804
-1657.840764,1000,575.032881
-1669.60821,1000,577.067634
-2763.160883,1000,578.09415
-878.128395,1000,580.129347
-855.098786,1000,581.155321
-812.067688,1000,583.218309
-1162.277471,1000,584.250266
-169.719305,1000,586.294244
-1653.904866,1000,587.32589
-1296.561245,1000,589.375518
-1621.848744,1000,590.405843
-202.873094,1000,592.469156
-158.742286,1000,593.511185
-690.338841,1000,594.539295
-72.981219,1000,596.582876
-420.342746,1000,597.611782
-369.475995,1000,599.703445
-197.75445,1000,600.752453
-2873.957527,1000,602.85762
-200.949394,1000,603.896254
-209.475475,1000,606.018815
-2053.401704,1000,607.072345
-39.310616,1000,609.135471
-956.508314,1000,610.169932
-165.618528,1000,612.255183
-2850.717865,1000,613.280221
-291.695233,1000,615.341345
-549.624042,1000,616.373796
-195.765203,1000,618.444503
-940.323306,1000,619.499938
-265.609342,1000,621.582877
-392.508549,1000,622.636187
-745.524324,1000,624.710186
-428.338022,1000,625.744791
-527.980011,1000,627.829244
-497.104277,1000,628.877355
-880.1701,1000,630.960891
-233.133776,1000,631.995424
-436.690014,1000,634.078259
-1522.681438,1000,635.113318
-1041.586601,1000,637.30578
-268.489494,1000,638.337866
-2273.973052,1000,640.489544
-413.443214,1000,641.525271
-409.969022,1000,643.697133
-388.928089,1000,644.728369
-2645.437283,1000,646.831235
-261.439522,1000,647.881495
-388.746324,1000,649.96837
-1578.659882,1000,651.02179
-202.477874,1000,653.089785
-135.718691,1000,654.112751
-1002.759508,1000,656.176691
-294.255705,1000,657.212631
-1464.619244,1000,659.255555
-323.826286,1000,660.292628
-773.119439,1000,661.327406
-315.599039,1000,663.383214
-773.280453,1000,664.412394
-2003.186544,1000,666.468518
-27.800983,1000,667.494209
-189.830287,1000,669.527174
-776.586129,1000,670.558326
-645.282601,1000,672.612239
-1169.056117,1000,673.64765
-893.847511,1000,675.712591
-374.636824,1000,676.756808
-187.351893,1000,678.848073
-1198.78333,1000,679.912637
-77.584881,1000,682.009465
-150.70469,1000,683.097984
-397.866564,1000,685.171033
-216.526811,1000,686.218928
-1728.730879,1000,688.29397
46.911158,1000,689.348009
-210.0814,1000,691.423378
-30.412459,1000,692.45943
-1288.917181,1000,694.519085
-2482.633253,1000,695.560634
-1004.408181,1000,697.647677
-1052.975013,1000,698.693291
-1378.270045,1000,700.76835
-40.708943,1000,701.800282
-267.098526,1000,703.84149
-794.826093,1000,704.874776
-345.132946,1000,706.890296
-339.034774,1000,707.924752
-182.542691,1000,709.971622
-628.38691,1000,711.008238
-607.064836,1000,713.061173
-456.131949,1000,714.098883
-575.634245,1000,716.181731
-192.0639,1000,717.228645
-176.613242,1000,719.319723
-843.112693,1000,720.347522
-1936.789982,1000,722.376902
-445.098872,1000,723.399947
-956.605706,1000,725.508627
-798.240585,1000,726.562646
-8.435597,1000,727.597818
-87.193349,1000,729.64643
-174.919922,1000,730.683202
-314.914999,1000,732.785442
-1344.107721,1000,733.834564
-253.512703,1000,735.900164
-780.710759,1000,736.934583
-298.938972,1000,738.984422
-1989.625862,1000,740.024902
-847.765956,1000,742.077709
33.330209,1000,743.118561
-238.225247,1000,745.209475
-1179.99018,1000,746.254773
-405.440622,1000,748.337925
-822.60227,1000,749.388595
-371.348722,1000,751.476119
-569.647901,1000,752.526617
-1084.519342,1000,754.60774
-478.345642,1000,755.645136
-518.207724,1000,757.698962
-127.842625,1000,758.732417
-463.914616,1000,760.768965
-225.375608,1000,761.79751
25.75267,1000,763.845888
-1481.889807,1000,764.902761
-417.260715,1000,767.039773
-1629.283717,1000,768.085935
-137.30189,1000,770.142781
-464.896263,1000,771.166348
-138.431933,1000,773.20214
-415.520732,1000,774.234782
-91.099467,1000,776.273873
-426.697332,1000,777.297951
-197.334552,1000,779.329575
-767.567467,1000,780.355223
-709.250861,1000,782.414599
-551.154789,1000,783.514766
-1044.208293,1000,785.605276
-154.212235,1000,786.654429
-965.671435,1000,788.690707
-629.44033,1000,789.745692
-473.261441,1000,790.775607
-1049.666265,1000,792.814661
-1278.615957,1000,793.849621
-205.071468,1000,795.904858
-38.317623,1000,796.94631
-948.755736,1000,799.003011
-456.467826,1000,800.037377
-1913.251913,1000,802.122008
-934.876657,1000,803.172562
-185.290335,1000,805.240493
-445.574987,1000,806.279044
-574.756125,1000,808.341515
9.105999,1000,809.390166
-654.537372,1000,811.480094
-1549.944884,1000,812.539906
-75.122756,1000,814.633356
-266.8209,1000,815.664655
-99.458929,1000,817.806632
-217.465098,1000,818.881952
-2145.882645,1000,821.098486
-1733.087097,1000,822.144926
-1461.174055,1000,824.228054
-384.220417,1000,825.277845
-2032.631391,1000,827.510872
-882.738057,1000,828.546427
-2223.787157,1000,830.600621
-105.780724,1000,831.631843
-497.826087,1000,833.691778
-203.998557,1000,834.741618
-659.208479,1000,836.80878
-538.544382,1000,837.834402
-748.327333,1000,839.885076
-45.402432,1000,840.920601
-467.456775,1000,842.968074
-1216.801312,1000,844.001481
-386.35148,1000,846.138196
-522.506693,1000,847.239408
-135.92163,1000,849.360292
-210.330439,1000,850.405812
-1032.385704,1000,852.495413
-196.955597,1000,853.53911
-34.296661,1000,855.598697
-629.96949,1000,856.644228
-817.29632,1000,857.692248
-102.285698,1000,859.765705
-215.583071,1000,860.812303
-2451.39385,1000,862.855739
-638.527451,1000,863.891593
-2274.742646,1000,865.964514
-1564.739758,1000,867.013552
-492.508319,1000,869.088872
-440.315841,1000,870.140126
-68.107868,1000,872.190378
-529.298653,1000,873.217352
-998.675662,1000,875.249203
-312.082253,1000,876.277495
-267.747209,1000,878.320588
-885.512239,1000,879.3459
-454.880911,1000,881.39452
-366.45593,1000,882.436406
-1217.504646,1000,884.464613
-1376.368884,1000,885.487993
-1217.682787,1000,887.517973
-666.874371,1000,888.540612
-25.885304,1000,890.645909
-278.542296,1000,891.66984
-25.487074,1000,893.756694
-1038.502626,1000,894.855053
-277.061954,1000,897.08111
-335.203918,1000,898.113662
86.811554,1000,900.322305
-577.883903,1000,901.351191
-2264.460622,1000,903.524344
-38.687155,1000,904.555061
-581.679966,1000,906.658347
-93.045165,1000,907.689841
-242.451282,1000,909.728831
-187.415052,1000,910.75759
65.205794,1000,912.802579
-671.950416,1000,913.83891
-2230.681704,1000,915.921291
-270.624691,1000,916.956757
-50.378479,1000,919.026993
-983.639627,1000,920.06335
-278.067249,1000,922.139596
-114.562195,1000,923.173325
-398.815517,1000,924.211297
178.534796,1000,926.264768
18.720225,1000,927.299994
-363.707583,1000,929.406905
81.587685,1000,930.437938
-158.989631,1000,932.57715
-138.677128,1000,933.63071
-319.78044,1000,935.735844
-566.56486,1000,936.783651
-32.199645,1000,938.841479
26.493101,1000,939.888589
-113.040053,1000,941.954153
144.351918,1000,942.989995
-353.720994,1000,945.069243
7.667733,1000,946.109076
-522.049269,1000,948.185891
-2055.652118,1000,949.219884
-1610.219864,1000,951.315529
58.86843,1000,952.348794
-2091.778653,1000,954.424908
-640.327777,1000,955.476682
28.505715,1000,957.62234
-2280.069829,1000,958.652076
-1329.711144,1000,960.763797
-207.153627,1000,961.797855
-313.761769,1000,963.83051
-710.527959,1000,964.864039
-873.732045,1000,966.910641
-1263.43028,1000,967.961804
-103.907621,1000,970.047735
-756.502451,1000,971.095226
-1540.815613,1000,973.28831
-648.878253,1000,974.457946
-36.966102,1000,976.659642
-234.036728,1000,977.692744
-486.190136,1000,979.751081
-956.610294,1000,980.783728
-1862.233771,1000,982.838716
134.26327,1000,983.865521
17.7862,1000,985.903995
232.982267,1000,986.934516
-780.093709,1000,988.993241
-129.046207,1000,990.029319
-20.063415,1000,991.069121
-123.568255,1000,993.285669
-94.882725,1000,994.314902
-1757.961079,1000,996.373962
-1350.067076,1000,997.415945
-929.095049,1000,999.469969
0.143398,1000,1000.495173
-567.407865,1000,1002.56151
-86.100246,1000,1003.601118
-451.942455,1000,1005.641992
-38.292704,1000,1006.676497
-411.79949,1000,1008.734937
-1110.810451,1000,1009.76737
-623.653709,1000,1011.858536
-359.211215,1000,1012.89319
90.09665,1000,1014.969981
-78.21182,1000,1016.012401
3.253965,1000,1018.090707
-246.587738,1000,1019.14162
140.194985,1000,1021.220924
-570.593276,1000,1022.278197
-146.247391,1000,1024.362172
-1374.84503,1000,1025.403153
-188.4699,1000,1027.617595
-1137.896303,1000,1028.658631
-81.067387,1000,1030.72227
-843.496167,1000,1031.761366
-1211.242172,1000,1033.876313
-208.677045,1000,1034.910671
-1163.212091,1000,1036.958694
-867.078529,1000,1037.990449
-827.469379,1000,1040.077723
-1527.082619,1000,1041.124009
-232.717466,1000,1043.232759
-105.846187,1000,1044.282993
-687.626894,1000,1046.35923
-193.445211,1000,1047.388531
-152.753347,1000,1049.422583
160.588996,1000,1050.458187
-395.974745,1000,1052.580687
-745.633582,1000,1053.639085
-424.273821,1000,1055.73486
-652.674738,1000,1056.783307
-412.261976,1000,1057.833388
-449.614111,1000,1059.926867
-308.096148,1000,1060.984369
124.300182,1000,1063.063835
-2647.917449,1000,1064.113797
-107.294552,1000,1066.18942
45.378777,1000,1067.240239
89.263184,1000,1069.302658
-101.287143,1000,1070.340702
-1138.108801,1000,1072.399198
29.386388,1000,1073.432977
-239.257258,1000,1075.510206
-116.837667,1000,1076.551235
-486.226459,1000,1078.643677
-1121.141951,1000,1079.666293
-264.595906,1000,1081.689113
-1600.143058,1000,1082.708906
-355.942341,1000,1084.763324
198.843663,1000,1085.787976
-546.61629,1000,1087.85195
-219.07334,1000,1088.886068
-670.182755,1000,1090.943671
-1120.151454,1000,1091.978722
-105.942506,1000,1094.039036
-939.585608,1000,1095.07009
-237.652006,1000,1097.136328
-1324.894336,1000,1098.166461
117.052382,1000,1100.235351
-919.330921,1000,1101.264459
-624.730829,1000,1103.30421
-988.862204,1000,1104.323853
-57.396105,1000,1106.345195
-364.684837,1000,1107.372377
-2437.493393,1000,1109.397923
-171.01938,1000,1110.4197
87.558493,1000,1112.486904
-113.114549,1000,1113.519595
-533.724065,1000,1115.625521
-519.504732,1000,1116.716671
-976.547837,1000,1118.768099
-834.754949,1000,1119.808496
-269.183196,1000,1121.897237
-410.784825,1000,1122.934146
-994.474995,1000,1123.965245
91.106626,1000,1126.060301
-1985.119851,1000,1127.092683
-1389.625963,1000,1129.121957
-1274.940034,1000,1130.154949
-380.480033,1000,1132.240784
-333.339702,1000,1133.271638
-1017.703616,1000,1135.321162
-457.004923,1000,1136.351494
-507.336627,1000,1138.403406
25.527424,1000,1139.437188
102.105237,1000,1141.534957
-1031.676092,1000,1142.567298
-435.8275,1000,1144.629354
-70.780375,1000,1145.659797
-1321.086152,1000,1147.717178
-2412.874675,1000,1148.742363
-699.209669,1000,1150.817255
-377.252068,1000,1151.852865
-388.256395,1000,1153.91714
-289.872827,1000,1154.95223
-1492.836382,1000,1157.00905
190.87605,1000,1158.039241
-1272.335584,1000,1160.103282
-1297.136109,1000,1161.149579
-609.605669,1000,1163.227744
-2302.857041,1000,1164.26671
-86.721751,1000,1166.347756
-132.052465,1000,1167.383638
-578.662904,1000,1169.439854
-1126.821836,1000,1170.475954
-1116.660923,1000,1172.53574
-915.528002,1000,1173.584201
-119.049407,1000,1175.705724
-1083.527231,1000,1176.836595
-64.282531,1000,1178.884681
-807.344373,1000,1179.921037
-0.045299,1000,1181.990685
-326.839495,1000,1183.019285
-36.210182,1000,1185.073633
8.544312,1000,1186.113274
-1007.709074,1000,1187.149179
-2478.593428,1000,1189.194316
-96.835112,1000,1190.227088
-2640.125223,1000,1192.273559
-326.625937,1000,1193.305166
-96.532455,1000,1195.341412
-656.167935,1000,1196.361484
-450.094358,1000,1198.362854
-1030.598772,1000,1199.402583
-191.44968,1000,1201.40151
-812.365994,1000,1202.425975
-764.569753,1000,1204.443019
-93.075724,1000,1205.464463
-331.07641,1000,1207.491928
-994.684708,1000,1208.515474
-279.041683,1000,1210.540992
-4.518386,1000,1211.570416
-1900.834732,1000,1213.62304
-361.274235,1000,1214.646652
-1088.823695,1000,1216.68014
-370.412425,1000,1217.701317
-793.333094,1000,1219.802047
-437.190423,1000,1220.847349
-1346.923352,1000,1223.061431
106.868655,1000,1224.088073
-2010.311701,1000,1226.270789
-119.067057,1000,1227.295744
-1282.43193,1000,1229.317735
-843.408866,1000,1230.34528
-235.230096,1000,1232.400713
-185.498029,1000,1233.458825
-1106.351784,1000,1235.540071
-925.357004,1000,1236.583512
-2227.003689,1000,1238.698345
-1359.140045,1000,1239.731411
-1029.506846,1000,1241.790039
-210.622221,1000,1242.833901
-2858.949762,1000,1244.898959
-228.051869,1000,1245.952438
119.03803,1000,1248.022921
-1284.998042,1000,1249.05968
-814.854364,1000,1251.113833
-799.504388,1000,1252.151537
49.377849,1000,1253.189193
-1652.861899,1000,1255.25135
32.00131,1000,1256.288326
185.141465,1000,1258.379591
-340.668277,1000,1259.411846
-362.087025,1000,1261.465473
-1067.681281,1000,1262.498198
-1067.325025,1000,1264.622424
-500.613791,1000,1265.762982
-1295.588759,1000,1267.878343
-634.296514,1000,1268.913344
-167.629584,1000,1270.98787
-378.995728,1000,1272.028786
-1848.656607,1000,1274.103097
-28.826776,1000,1275.150135
-382.541096,1000,1277.221347
-134.064815,1000,1278.26536
-1102.918234,1000,1280.342312
-148.585309,1000,1281.386225
-168.319381,1000,1283.455872
-138.396236,1000,1284.502454
92.197104,1000,1286.574363
-1083.881545,1000,1287.617473
-960.146965,1000,1289.747585
-291.736719,1000,1290.784524
-1430.738087,1000,1292.9632
-1109.100237,1000,1293.98348
-67.940392,1000,1296.028847
-2.081563,1000,1297.077261
39.704191,1000,1299.161136
-973.189939,1000,1300.200869
-795.846212,1000,1302.256736
222.293277,1000,1303.289662
86.221898,1000,1305.345985
-532.617668,1000,1306.381942
-433.5795,1000,1308.59742
-125.632179,1000,1309.629151
-3.520999,1000,1311.675846
-447.873766,1000,1312.708685
-1022.029791,1000,1314.775122
250.618293,1000,1315.824594
-1099.518502,1000,1317.869715
-646.369527,1000,1318.89713
127.212444,1000,1319.925602
-234.152622,1000,1321.978565
-61.468978,1000,1323.023852
-1081.558565,1000,1325.083909
-285.281207,1000,1326.123227
-14.645011,1000,1328.181342
-246.177198,1000,1329.215757
-421.665371,1000,1331.269594
-1196.991799,1000,1332.30341
-168.968584,1000,1334.356836
-41.013281,1000,1335.392617
-1575.127351,1000,1337.469042
-632.090168,1000,1338.505728
-1349.436475,1000,1340.602186
158.14193,1000,1341.646013
-87.084889,1000,1343.697395
-2580.631826,1000,1344.729068
-172.934128,1000,1346.829895
1.831532,1000,1347.874934
-1013.087328,1000,1349.98983
-655.23984,1000,1351.04104
-753.407838,1000,1353.223869
-32.726773,1000,1354.272386
-39.944502,1000,1356.362462
-903.68372,1000,1357.404485
194.5537,1000,1359.47056
-275.030598,1000,1360.52086
-1206.391293,1000,1362.610684
-113.791241,1000,1363.65976
-432.423983,1000,1365.731837
225.975246,1000,1366.763668
-1412.928068,1000,1368.814293
-341.333219,1000,1369.863053
-1138.128173,1000,1371.94582
-2578.440243,1000,1372.990146
62.537926,1000,1375.048571
35.629198,1000,1376.079863
-629.442348,1000,1378.13779
115.77835,1000,1379.174576
-602.580999,1000,1381.254191
-358.228556,1000,1382.28818
-86.175961,1000,1384.33984
16.792426,1000,1385.373379
-1139.847574,1000,1386.407562
303.185778,1000,1388.519525
-312.883947,1000,1389.543196
-669.44448,1000,1391.623028
126.442057,1000,1392.67218
-80.945203,1000,1394.744872
-10.899964,1000,1395.793165
-228.560745,1000,1397.855832
-285.421547,1000,1398.888962
-725.71338,1000,1400.961942
-1086.257928,1000,1402.013652
-735.019299,1000,1404.135569
144.915744,1000,1405.190592
-89.943947,1000,1407.236338
-396.246009,1000,1408.27162
115.319517,1000,1410.316729
-814.313424,1000,1411.343578
-152.015328,1000,1413.404254
-512.563551,1000,1414.451252
-1464.281689,1000,1416.516451
-251.20146,1000,1417.561978
130.799315,1000,1419.65797
-564.605709,1000,1420.689037
106.373594,1000,1422.751171
-60.415883,1000,1423.793636
-755.714661,1000,1425.83825
-311.658943,1000,1426.873277
-5.014698,1000,1428.910978
-1282.179967,1000,1429.943357
-1617.296973,1000,1431.9946
-470.993307,1000,1433.023374
-1125.936603,1000,1435.068021
-1797.851956,1000,1436.116304
-255.114667,1000,1438.194513
45.965562,1000,1439.241002
-4.940034,1000,1441.317014
-181.352938,1000,1442.344529
73.945649,1000,1444.3989
-1408.482274,1000,1445.422853
-498.037866,1000,1447.549695
-530.134827,1000,1448.572651
71.244942,1000,1450.601554
-1525.18981,1000,1451.626586
-325.604019,1000,1452.650706
-332.918745,1000,1454.842753
60.587783,1000,1455.877644
-170.139358,1000,1457.939161
-162.180796,1000,1458.987501
-209.790238,1000,1461.147145
95.223333,1000,1462.181882
-16.626513,1000,1464.260642
100.524845,1000,1465.291791
-1210.127624,1000,1467.325973
229.036514,1000,1468.359238
-190.658927,1000,1470.441553
215.451026,1000,1471.482109
-313.029253,1000,1473.557923
-403.439121,1000,1474.60124
-263.189966,1000,1476.666686
-1047.040573,1000,1477.716251
89.857037,1000,1479.782818
-133.417004,1000,1480.830278
155.115596,1000,1482.951933
