#{"t_start": 1649887902.7835877, "env_id": null}
r,l,t
1998.949448,1000,1539.105195
2027.273941,1000,1541.181401
2049.111671,1000,1542.225289
2000.422706,1000,1544.368111
2026.386896,1000,1545.427265
2029.875823,1000,1547.590626
2013.625327,1000,1548.648642
2022.211695,1000,1549.709559
2072.555475,1000,1551.816919
2026.37344,1000,1552.861286
2036.076795,1000,1554.983941
2052.676173,1000,1556.037485
2022.354209,1000,1558.152932
2037.121557,1000,1559.208455
2041.076732,1000,1561.287445
2044.004932,1000,1562.368248
2052.93332,1000,1564.432032
2041.174942,1000,1565.460557
2055.299169,1000,1567.56416
2069.297047,1000,1568.592908
2027.506065,1000,1570.670224
2008.479376,1000,1571.700071
2063.618574,1000,1573.757879
2039.899913,1000,1574.781538
2053.057752,1000,1576.820257
2055.473515,1000,1577.856627
2035.398733,1000,1579.94323
2039.09192,1000,1580.977329
2015.399667,1000,1583.039538
2054.441954,1000,1584.073405
2034.161549,1000,1586.14887
2057.568274,1000,1587.183394
2058.30122,1000,1589.266163
2059.601511,1000,1590.30955
2074.907735,1000,1592.44231
2057.399984,1000,1593.49082
2084.751711,1000,1595.629607
2071.939371,1000,1596.67575
2050.616665,1000,1598.846062
2072.564377,1000,1599.900037
2084.632537,1000,1601.98542
2047.61389,1000,1603.043971
2088.950335,1000,1605.216441
2069.58161,1000,1606.283771
2093.039137,1000,1608.431392
2055.090899,1000,1609.554865
2070.754134,1000,1611.681592
2063.094419,1000,1612.714579
2079.654561,1000,1613.744523
2096.697159,1000,1615.850303
2105.635171,1000,1616.915613
2109.780847,1000,1618.985444
2121.722006,1000,1620.024978
2102.800603,1000,1622.103211
2105.689466,1000,1623.1652
2118.297829,1000,1625.31611
2123.436011,1000,1626.364637
2094.475744,1000,1628.454754
2113.233177,1000,1629.497425
2109.104184,1000,1631.58198
2085.49835,1000,1632.642085
2054.366759,1000,1634.73554
2118.656143,1000,1635.774931
2103.437522,1000,1637.893935
2106.781308,1000,1638.942975
2095.163269,1000,1641.129476
2110.274671,1000,1642.186355
2121.190836,1000,1644.315094
2115.991756,1000,1645.356724
2111.728848,1000,1647.530151
2090.08874,1000,1648.582737
2119.345272,1000,1650.684627
2136.975318,1000,1651.729216
2099.016814,1000,1653.936742
2125.66217,1000,1655.053714
2114.210123,1000,1657.269063
2117.369106,1000,1658.303653
2132.554368,1000,1660.417617
2140.212168,1000,1661.46909
2120.750485,1000,1663.548472
2138.173243,1000,1664.582488
2151.142972,1000,1666.675546
2145.842404,1000,1667.723827
2143.960799,1000,1669.865632
2132.415485,1000,1670.922369
2128.661551,1000,1673.079206
2145.594115,1000,1674.10976
2145.565263,1000,1676.191021
2160.712218,1000,1677.26061
2149.093536,1000,1679.378285
2147.486427,1000,1680.424429
2149.169766,1000,1681.457226
2113.12546,1000,1683.538049
2146.752733,1000,1684.56858
2151.530684,1000,1686.710272
2140.871626,1000,1687.760413
2139.805422,1000,1689.825979
2092.096409,1000,1690.879153
2133.144322,1000,1693.064074
2128.447678,1000,1694.156677
2132.842992,1000,1696.366031
2126.266897,1000,1697.406439
2169.633764,1000,1699.537982
2142.356024,1000,1700.589554
2155.008997,1000,1702.687175
2143.669779,1000,1703.746735
2145.022559,1000,1705.899394
2151.086329,1000,1706.946579
2153.26896,1000,1709.019166
2176.564665,1000,1710.053539
2152.429743,1000,1712.119717
2149.746015,1000,1713.163864
2162.613714,1000,1715.264524
2155.811825,1000,1716.3145
2167.744629,1000,1718.43297
2142.092326,1000,1719.490496
2169.351541,1000,1721.585359
2163.671931,1000,1722.630933
2146.433305,1000,1724.702167
2150.012841,1000,1725.732833
2139.451195,1000,1727.830419
2155.267073,1000,1728.864216
2153.297467,1000,1730.969545
2137.258345,1000,1731.989713
2168.338728,1000,1734.033432
2156.924159,1000,1735.069392
2142.32296,1000,1737.120602
2169.510375,1000,1738.16664
2160.29042,1000,1740.245621
2143.556194,1000,1741.289215
2158.345306,1000,1743.382527
2167.227366,1000,1744.425782
2157.952951,1000,1746.502101
2168.727595,1000,1747.542818
2174.285187,1000,1748.583437
2166.11217,1000,1750.825365
2205.215012,1000,1751.869921
2149.750051,1000,1753.957138
2167.018088,1000,1755.003087
2163.375301,1000,1757.079294
2154.746354,1000,1758.13254
2134.406046,1000,1760.212758
2172.874218,1000,1761.255816
2167.686937,1000,1763.335485
2171.763424,1000,1764.379126
2165.517181,1000,1766.479285
2145.392679,1000,1767.522675
2152.048013,1000,1769.609602
2165.285494,1000,1770.651806
2172.625102,1000,1772.730384
2193.88586,1000,1773.761489
2170.531294,1000,1775.872711
2176.857466,1000,1776.917156
2127.834221,1000,1778.986405
2167.58943,1000,1780.014203
2172.1315,1000,1782.100877
2164.727198,1000,1783.144472
2169.263959,1000,1785.206144
2187.918891,1000,1786.228161
2176.445466,1000,1788.276602
2164.742027,1000,1789.310169
2184.285973,1000,1791.355474
2195.118448,1000,1792.383034
2159.975802,1000,1794.428705
2194.462532,1000,1795.452893
2181.111009,1000,1797.532338
2154.932804,1000,1798.564473
2181.489719,1000,1800.635103
2190.239512,1000,1801.684755
2168.043739,1000,1803.796637
2217.95231,1000,1804.860009
2203.887125,1000,1806.950672
2195.867311,1000,1807.981488
2147.249358,1000,1810.030349
2225.534345,1000,1811.064219
2205.3453,1000,1813.136679
2210.550911,1000,1814.167451
2178.4141,1000,1815.196064
2221.3776,1000,1817.304791
2204.414018,1000,1818.338359
2216.259335,1000,1820.439577
2214.467895,1000,1821.470959
2235.346438,1000,1823.523017
2223.43405,1000,1824.561625
2240.668285,1000,1826.585859
2218.712004,1000,1827.633295
2215.679861,1000,1829.71022
2200.929007,1000,1830.746573
2224.513901,1000,1832.816118
2249.76206,1000,1833.854193
2224.633108,1000,1835.945474
2219.403056,1000,1836.99175
2222.502661,1000,1839.072918
2246.531494,1000,1840.11809
2230.959989,1000,1842.20117
2214.029532,1000,1843.257341
2235.422417,1000,1845.417811
2251.530427,1000,1846.46488
2230.333818,1000,1848.565246
2243.098637,1000,1849.611915
2234.912491,1000,1851.755913
2237.316138,1000,1852.799524
2218.384102,1000,1855.0216
2249.886354,1000,1856.068061
2199.162819,1000,1858.228177
2215.235514,1000,1859.279758
2239.679233,1000,1861.363461
2250.525546,1000,1862.398615
2204.406297,1000,1864.478506
2220.704698,1000,1865.512619
2202.453241,1000,1867.602013
2235.12183,1000,1868.64388
2217.152349,1000,1870.721121
2225.214206,1000,1871.762802
2248.449991,1000,1873.858216
2227.690683,1000,1874.910718
2242.741703,1000,1877.000293
2234.922873,1000,1878.031718
2244.139105,1000,1880.126399
2234.406265,1000,1881.160937
2245.697123,1000,1882.206837
2246.047942,1000,1884.282383
2253.149457,1000,1885.314711
2237.796851,1000,1887.376816
2250.796497,1000,1888.409035
2271.182244,1000,1890.48824
2224.405891,1000,1891.511103
2220.553846,1000,1893.59709
2254.317281,1000,1894.638642
2221.36691,1000,1896.704531
2244.655443,1000,1897.747998
2244.248206,1000,1899.825689
2238.391232,1000,1900.856655
2261.771439,1000,1902.92567
2231.442924,1000,1903.966751
2224.918034,1000,1906.054088
2247.962402,1000,1907.096283
2253.768557,1000,1909.173
2250.850679,1000,1910.215756
2219.353612,1000,1912.276298
2212.501109,1000,1913.320897
2247.005688,1000,1915.375434
2244.791176,1000,1916.404939
2234.959181,1000,1918.469256
2239.698543,1000,1919.506523
2257.918008,1000,1921.591814
2242.048408,1000,1922.625854
2247.227905,1000,1924.683868
2264.29509,1000,1925.720176
2249.72908,1000,1927.862396
2238.769964,1000,1928.902793
2287.891434,1000,1931.109984
2264.719379,1000,1932.143193
2288.691163,1000,1934.192577
2258.086547,1000,1935.221743
2254.357483,1000,1937.28094
2248.820947,1000,1938.307963
2262.444757,1000,1940.417438
2255.192358,1000,1941.459833
2254.564835,1000,1943.544604
2270.333209,1000,1944.599678
2278.985188,1000,1946.676136
2271.749582,1000,1947.724284
2267.971033,1000,1948.767383
2266.326672,1000,1950.829592
2261.080935,1000,1951.872173
2272.494346,1000,1953.952721
2282.602757,1000,1954.997135
2243.00203,1000,1957.045058
2275.730037,1000,1958.06777
2276.728941,1000,1960.105923
2278.577752,1000,1961.124928
2257.514252,1000,1963.214987
2286.584184,1000,1964.261577
2292.061389,1000,1966.398764
2266.302135,1000,1967.436754
2263.25351,1000,1969.486748
2272.589534,1000,1970.515339
2279.309716,1000,1972.582007
2295.426101,1000,1973.601366
2279.928209,1000,1975.668661
2273.930492,1000,1976.685932
2262.595828,1000,1978.779404
2276.767562,1000,1979.801618
2279.434187,1000,1981.860296
2279.000082,1000,1982.903453
2249.720059,1000,1985.015051
2280.130195,1000,1986.054127
2245.81436,1000,1988.148499
2230.611323,1000,1989.193292
2280.695556,1000,1991.304235
2289.254712,1000,1992.346511
2283.286398,1000,1994.442255
2287.993494,1000,1995.465578
2299.876126,1000,1997.512233
2308.60517,1000,1998.548976
2289.879204,1000,2000.613698
2276.639079,1000,2001.651827
2296.049156,1000,2003.734805
2309.424348,1000,2004.82557
2291.710794,1000,2007.108989
2288.384485,1000,2008.251899
2280.291195,1000,2010.36591
2280.968618,1000,2011.441555
2281.072112,1000,2012.584774
2282.166591,1000,2014.719103
2283.678591,1000,2015.759102
2288.878282,1000,2017.871587
2287.909288,1000,2018.899406
2292.630772,1000,2021.049438
2277.115695,1000,2022.122071
2266.769534,1000,2024.191326
2284.833669,1000,2025.243495
2274.421551,1000,2027.374327
2292.74056,1000,2028.409096
2263.931983,1000,2030.540662
2289.275367,1000,2031.566249
2285.85199,1000,2033.62944
2273.054575,1000,2034.661187
2257.586183,1000,2036.762656
2306.662077,1000,2037.860793
2296.678617,1000,2039.999427
2285.613584,1000,2041.025596
2279.645672,1000,2043.154985
2258.542682,1000,2044.195191
2286.820573,1000,2046.385847
2279.448742,1000,2047.431374
2280.830742,1000,2049.647602
2307.420662,1000,2050.723884
2304.263481,1000,2052.79725
2300.108735,1000,2053.860803
2297.660307,1000,2056.117726
2306.53217,1000,2057.207514
2289.106076,1000,2059.294008
2309.87955,1000,2060.344028
2307.085746,1000,2062.596957
2303.181108,1000,2063.638109
2302.859169,1000,2065.834306
2297.397484,1000,2067.090191
2328.340133,1000,2069.449994
2311.451904,1000,2070.598231
2335.637843,1000,2072.866813
2315.926005,1000,2073.94537
2332.426766,1000,2076.025448
2299.551113,1000,2077.197466
2272.064014,1000,2079.646164
2323.756304,1000,2080.727986
2324.763257,1000,2081.825574
2301.999294,1000,2084.055641
2315.666472,1000,2085.092541
2321.936239,1000,2087.216001
2306.200462,1000,2088.32268
2301.244738,1000,2090.369831
2300.668037,1000,2091.409222
2308.459305,1000,2093.540031
2324.281531,1000,2094.709125
2322.311044,1000,2096.946902
2326.973012,1000,2098.00263
2301.18727,1000,2100.103423
2300.515018,1000,2101.136688
2330.109989,1000,2103.263138
2332.932341,1000,2104.331776
2337.753893,1000,2106.483691
2344.316779,1000,2107.523041
2314.437848,1000,2109.769136
2341.191968,1000,2111.015808
2320.290505,1000,2113.181318
2307.603924,1000,2114.207389
2304.522183,1000,2116.298594
2323.139164,1000,2117.377717
2327.558255,1000,2119.58026
2340.850681,1000,2120.625085
2330.081748,1000,2122.865882
2333.647231,1000,2123.908656
2324.886629,1000,2126.079829
2327.579794,1000,2127.115631
2344.916386,1000,2129.248287
2320.372246,1000,2130.325254
2316.445777,1000,2132.548214
2309.44113,1000,2133.66708
2341.718375,1000,2135.909562
2330.824567,1000,2136.964463
2332.580883,1000,2139.144769
2322.159834,1000,2140.175523
2334.429593,1000,2142.247418
2322.589538,1000,2143.311097
2298.288431,1000,2145.450631
2340.967201,1000,2146.499249
2320.776567,1000,2148.61452
2328.33527,1000,2149.733652
2338.060629,1000,2150.877159
2336.383571,1000,2152.970685
2304.693379,1000,2154.00696
2311.838154,1000,2156.151043
2321.269467,1000,2157.21068
2335.63435,1000,2159.353233
2334.485823,1000,2160.428894
2336.161694,1000,2162.538577
2337.555044,1000,2163.601352
2330.661765,1000,2165.716172
2306.1436,1000,2166.805009
2311.748764,1000,2169.050319
2320.377123,1000,2170.074744
2331.962254,1000,2172.182101
2318.349879,1000,2173.220433
2322.687427,1000,2175.476274
2302.214641,1000,2176.509081
2302.854759,1000,2178.553712
2315.116115,1000,2179.586273
2269.384015,1000,2181.625383
2322.084913,1000,2182.661087
2333.384133,1000,2184.852034
2333.354056,1000,2185.897878
2334.361257,1000,2188.234783
2310.849878,1000,2189.38706
2298.803131,1000,2191.540452
2314.879227,1000,2192.578769
2341.522459,1000,2194.701905
2339.606252,1000,2195.827499
2326.047271,1000,2197.980626
2336.537063,1000,2199.09629
2302.017923,1000,2201.337085
2320.445408,1000,2202.409736
2328.870788,1000,2204.587905
2336.996705,1000,2205.676934
2325.634873,1000,2207.791732
2340.643235,1000,2208.853155
2340.758753,1000,2210.968395
2308.922939,1000,2212.059361
2344.049077,1000,2214.200222
2342.463572,1000,2215.277819
2304.77391,1000,2217.369845
2317.162344,1000,2218.438962
2347.608376,1000,2219.519328
2339.461454,1000,2221.582289
2333.971505,1000,2222.643703
2348.556595,1000,2224.748752
2345.902812,1000,2225.798364
2322.845979,1000,2227.898575
2323.523507,1000,2228.98816
2318.227475,1000,2231.06125
2329.544197,1000,2232.087611
2323.711862,1000,2234.15862
2322.941192,1000,2235.241351
2294.306106,1000,2237.318326
2320.432308,1000,2238.375998
2345.271611,1000,2240.56587
2329.972713,1000,2241.610763
2349.632091,1000,2243.697169
2310.000558,1000,2244.748709
2310.0215,1000,2246.873938
2299.501886,1000,2247.911436
2317.058278,1000,2250.045011
2336.261634,1000,2251.094407
2336.077626,1000,2253.216879
2309.756956,1000,2254.266398
2299.500967,1000,2256.343746
2316.058138,1000,2257.389531
2310.988902,1000,2259.47986
2312.280811,1000,2260.513255
2321.039542,1000,2262.6701
2300.380746,1000,2263.699198
2271.448266,1000,2265.939981
2322.81811,1000,2267.023912
2340.100104,1000,2269.16924
2318.814541,1000,2270.228914
2320.140824,1000,2272.409434
2327.321565,1000,2273.459907
2314.304506,1000,2275.566266
2326.430366,1000,2276.614218
2321.601661,1000,2278.68037
2324.759987,1000,2279.717755
2327.531669,1000,2281.81961
2316.033836,1000,2282.854043
2322.420116,1000,2285.032324
2320.355089,1000,2286.134765
2316.511899,1000,2287.190319
2334.722264,1000,2289.327705
2320.464048,1000,2290.396981
2304.952175,1000,2292.475183
2317.839155,1000,2293.52151
2306.18537,1000,2295.674962
2307.722883,1000,2296.737461
2326.537878,1000,2298.811895
2316.331696,1000,2299.837547
2330.47508,1000,2301.927963
2322.082849,1000,2303.017419
2318.135511,1000,2305.087137
2326.57122,1000,2306.107091
2331.611238,1000,2308.210148
2326.9657,1000,2309.236229
2352.341966,1000,2311.281507
2315.242095,1000,2312.3079
2323.140574,1000,2314.366893
2327.602261,1000,2315.412312
2341.905228,1000,2317.483403
2356.031172,1000,2318.567968
2332.798981,1000,2320.686851
2351.264744,1000,2321.770814
2307.818297,1000,2324.039044
2329.278487,1000,2325.23084
2313.92217,1000,2327.426897
2338.973169,1000,2328.485514
2336.098172,1000,2330.560844
2335.144351,1000,2331.61417
2313.168999,1000,2333.832286
2325.548719,1000,2334.867432
2313.655222,1000,2336.945162
2339.548466,1000,2337.973731
2317.982515,1000,2340.01605
2304.774476,1000,2341.046473
2316.912591,1000,2343.171944
2302.363688,1000,2344.218988
2273.697949,1000,2346.308191
2309.18411,1000,2347.344841
2302.904914,1000,2349.391782
2280.29307,1000,2350.429912
2279.689367,1000,2352.530383
2315.996623,1000,2353.617665
2272.736787,1000,2354.726612
2308.154422,1000,2356.780061
2315.576028,1000,2357.808601
2313.522347,1000,2359.847078
2313.399223,1000,2360.893857
2311.353307,1000,2363.066654
2314.44654,1000,2364.108589
2330.379045,1000,2366.160494
2334.072614,1000,2367.26896
2329.970774,1000,2369.407952
2340.395187,1000,2370.465946
2312.892358,1000,2372.526327
2337.135428,1000,2373.555133
2314.319974,1000,2375.58034
2314.809929,1000,2376.607759
2315.237952,1000,2378.648689
2331.92042,1000,2379.685084
2307.620778,1000,2381.711099
2328.893441,1000,2382.743512
2357.026986,1000,2384.773472
2337.697965,1000,2385.805167
2343.807451,1000,2387.836652
2341.643589,1000,2388.869583
2324.521592,1000,2390.929085
2344.565785,1000,2391.977113
2333.648628,1000,2394.056992
2330.895201,1000,2395.095341
2326.037502,1000,2397.16497
2302.540195,1000,2398.199433
2319.302134,1000,2400.253996
2311.423394,1000,2401.286464
2301.264739,1000,2403.347141
2336.684104,1000,2404.383428
2331.346015,1000,2406.466616
2358.54463,1000,2407.514122
2351.654384,1000,2409.736607
2343.851582,1000,2410.779825
2346.8512,1000,2412.858483
2323.299077,1000,2413.903401
2341.194822,1000,2415.974646
2340.624342,1000,2417.027754
2349.306433,1000,2418.07673
2322.556169,1000,2420.14804
2329.081378,1000,2421.193229
2313.40723,1000,2423.298916
2292.845036,1000,2424.3835
2312.271611,1000,2426.520902
2310.026045,1000,2427.623425
2331.398878,1000,2429.723654
2312.860441,1000,2430.780842
2339.253668,1000,2432.926279
2352.852635,1000,2434.046542
2329.303448,1000,2436.184535
2323.71633,1000,2437.233298
2345.726717,1000,2439.37642
2342.474926,1000,2440.427941
2338.518294,1000,2442.566644
2364.082074,1000,2443.626709
2346.631387,1000,2445.780771
2332.234649,1000,2446.84341
2314.0197,1000,2448.965734
2282.553725,1000,2450.011674
2327.699229,1000,2452.082414
2355.180967,1000,2453.118128
2324.85839,1000,2455.228533
2332.143269,1000,2456.266244
2350.133443,1000,2458.383449
2313.266001,1000,2459.438017
2338.02921,1000,2461.549989
2347.795407,1000,2462.60239
2343.388924,1000,2464.822128
2383.241554,1000,2465.909913
2360.53737,1000,2468.07439
2357.695525,1000,2469.243741
2361.750692,1000,2471.377667
2345.92182,1000,2472.430374
2339.150365,1000,2474.595032
2359.355691,1000,2475.64068
2328.000738,1000,2477.726841
2342.737393,1000,2478.755328
2357.733866,1000,2480.810725
2347.911909,1000,2481.850927
2350.08213,1000,2483.90047
2342.458275,1000,2484.934412
2367.724712,1000,2485.97076
2368.70063,1000,2488.020736
2346.163645,1000,2489.067385
2363.330249,1000,2491.155273
2327.481081,1000,2492.20733
2367.258295,1000,2494.268099
2346.9431,1000,2495.29435
2346.872749,1000,2497.406847
2365.470408,1000,2498.44469
2349.336892,1000,2500.513554
2330.242664,1000,2501.548698
2369.121958,1000,2503.639257
2377.506517,1000,2504.697516
2353.727235,1000,2506.770045
2369.749029,1000,2507.809022
2355.297391,1000,2509.923053
2388.688612,1000,2510.967085
2376.209745,1000,2513.050065
2370.159089,1000,2514.084388
2362.407881,1000,2516.183984
2350.084987,1000,2517.227876
2338.355092,1000,2519.330465
2372.128361,1000,2520.370836
2356.825568,1000,2522.436971
2312.098758,1000,2523.481969
2374.253882,1000,2525.56644
2369.085429,1000,2526.621371
2367.747277,1000,2528.701705
2354.794865,1000,2529.725975
2373.572718,1000,2531.88516
2368.466275,1000,2532.926076
2372.172905,1000,2535.008992
2379.882146,1000,2536.061893
2363.697311,1000,2538.170239
2367.027621,1000,2539.219475
2363.560307,1000,2541.309075
2366.680357,1000,2542.347602
2359.779036,1000,2544.400057
2357.335402,1000,2545.436283
2363.001783,1000,2547.515284
2380.508909,1000,2548.563868
2355.244474,1000,2550.685782
2365.240763,1000,2551.743761
2361.840526,1000,2552.790216
2343.408713,1000,2554.859844
2375.566591,1000,2555.896149
2361.971006,1000,2557.965274
2341.421189,1000,2559.010954
2355.995943,1000,2561.077919
2358.274373,1000,2562.114648
2374.058817,1000,2564.179857
2352.907701,1000,2565.220816
2359.305086,1000,2567.297297
2370.752428,1000,2568.32599
2358.578589,1000,2570.468939
2339.823874,1000,2571.51477
2358.173728,1000,2573.621439
2355.143766,1000,2574.67955
2362.447961,1000,2576.718996
2354.438689,1000,2577.747302
2326.727367,1000,2579.768283
2368.615809,1000,2580.793033
2355.155002,1000,2582.825604
2335.275093,1000,2583.852261
2354.160531,1000,2585.893068
2330.656636,1000,2586.927103
2332.500391,1000,2589.001765
2336.690437,1000,2590.039472
2315.361784,1000,2592.126506
2310.411712,1000,2593.174955
2297.889186,1000,2595.278169
2329.405508,1000,2596.316894
2344.522362,1000,2598.390497
2314.842071,1000,2599.431247
2344.083491,1000,2601.539379
2335.779676,1000,2602.582393
2367.466266,1000,2604.693746
2339.50712,1000,2605.775491
2320.613758,1000,2607.891435
2309.840645,1000,2608.931569
2350.232515,1000,2611.061867
2318.940347,1000,2612.132049
2324.182506,1000,2614.187386
2347.602093,1000,2615.273556
2332.417453,1000,2617.541726
2343.300895,1000,2618.727484
2316.69541,1000,2619.787686
2357.525789,1000,2622.016289
2350.014488,1000,2623.050096
2316.666059,1000,2625.243701
2369.235817,1000,2626.268921
2326.427259,1000,2628.338724
2383.640989,1000,2629.384527
2370.427946,1000,2631.499347
2373.150904,1000,2632.532016
2353.651409,1000,2634.582458
2345.351949,1000,2635.618561
2357.035568,1000,2637.847733
2362.713045,1000,2638.95396
2338.83871,1000,2641.147671
2356.320424,1000,2642.260204
2355.06941,1000,2644.488026
2371.233108,1000,2645.534841
2337.474664,1000,2647.60798
2355.500867,1000,2648.638981
2356.28329,1000,2650.699217
2356.561299,1000,2651.744121
2367.270759,1000,2653.894005
2359.094381,1000,2654.96513
2356.952381,1000,2657.131739
2372.547921,1000,2658.203193
2360.330644,1000,2660.272268
2357.545611,1000,2661.353869
2350.081991,1000,2663.50829
2326.527066,1000,2664.560286
2351.172738,1000,2666.659503
2379.322877,1000,2667.720572
2372.792662,1000,2669.84508
2342.67922,1000,2670.908923
2374.823781,1000,2672.997121
2354.79443,1000,2674.100279
2358.651425,1000,2676.187034
2376.351937,1000,2677.258792
2371.618212,1000,2679.429918
2372.643379,1000,2680.477759
2388.043136,1000,2682.61287
2390.303782,1000,2683.683337
2374.073055,1000,2685.791694
2363.146804,1000,2686.840364
2379.755236,1000,2687.929152
2364.472147,1000,2690.148498
2368.686984,1000,2691.191411
2372.736009,1000,2693.328186
2351.774948,1000,2694.364552
2342.233383,1000,2696.532712
2376.741027,1000,2697.590926
2337.256019,1000,2699.749809
2356.74399,1000,2700.852277
2341.036126,1000,2703.063577
2348.877171,1000,2704.17066
2343.551945,1000,2706.317467
2334.19641,1000,2707.434224
2342.52048,1000,2709.736239
2351.635442,1000,2710.846802
2341.588093,1000,2712.993714
2285.07552,1000,2714.090475
2307.02313,1000,2716.247054
2359.7734,1000,2717.382025
2336.749254,1000,2719.683105
2359.907817,1000,2720.728713
2342.697261,1000,2722.918802
2351.88959,1000,2723.984356
2356.235864,1000,2726.144171
2352.189035,1000,2727.214166
2348.96513,1000,2729.290556
2327.650463,1000,2730.321534
2318.354878,1000,2732.505236
2353.651048,1000,2733.547468
2357.380494,1000,2735.611113
2338.903741,1000,2736.70117
2356.649774,1000,2738.780456
2316.343128,1000,2739.82517
2353.510435,1000,2741.88631
2312.062957,1000,2742.96877
2353.427314,1000,2745.074455
2355.292598,1000,2746.116995
2350.59622,1000,2748.20453
2314.425345,1000,2749.248999
2343.692959,1000,2751.323901
2334.29751,1000,2752.37939
2334.994535,1000,2754.508856
2344.536914,1000,2755.533659
2357.554164,1000,2756.562027
2330.824092,1000,2758.613483
2345.811146,1000,2759.647333
2353.256389,1000,2761.753403
2364.449952,1000,2762.781148
2357.202952,1000,2764.847842
2289.10346,1000,2765.947117
2376.316859,1000,2767.988441
2337.514484,1000,2769.011775
2375.757739,1000,2771.093676
2362.574961,1000,2772.145437
2356.580507,1000,2774.268864
2357.699406,1000,2775.297348
2348.940632,1000,2777.493913
2338.005902,1000,2778.561071
2297.968105,1000,2780.674385
2302.306881,1000,2781.699885
2290.164136,1000,2783.860146
2352.296179,1000,2784.966519
2359.155558,1000,2787.091485
2370.544221,1000,2788.143368
2363.756358,1000,2790.318867
2361.341895,1000,2791.358949
2357.001035,1000,2793.498341
2326.414703,1000,2794.523334
2350.395671,1000,2796.686367
2361.859911,1000,2797.779338
2382.041409,1000,2799.900625
2376.338406,1000,2800.941632
2353.670754,1000,2803.037334
2373.880862,1000,2804.078038
2367.513269,1000,2806.13254
2380.852763,1000,2807.159118
2369.921473,1000,2809.207238
2366.295837,1000,2810.249524
2364.461976,1000,2812.325523
2381.436412,1000,2813.368359
2394.248188,1000,2815.463293
2387.197951,1000,2816.506702
2367.877659,1000,2818.601067
2396.735512,1000,2819.6932
2377.613929,1000,2820.782979
2365.764387,1000,2822.877566
2390.043773,1000,2823.952897
2348.2349,1000,2826.043511
2369.179215,1000,2827.085488
2367.196562,1000,2829.160758
2368.651836,1000,2830.192882
2388.454677,1000,2832.245865
2360.519218,1000,2833.278477
2377.511089,1000,2835.346572
2367.376245,1000,2836.381202
2382.096114,1000,2838.448259
2408.573454,1000,2839.506345
2348.811715,1000,2841.586072
2399.468892,1000,2842.637733
2397.684396,1000,2844.714208
2385.651234,1000,2845.75856
2368.659257,1000,2847.851945
2398.889718,1000,2848.895885
2390.041989,1000,2851.062975
2389.221307,1000,2852.116597
2382.289918,1000,2854.178771
2375.70391,1000,2855.204113
2386.502927,1000,2857.258436
2381.492228,1000,2858.322334
2358.745697,1000,2860.409228
2379.234344,1000,2861.454489
2361.831832,1000,2863.536114
2362.753768,1000,2864.596439
2378.501277,1000,2866.704523
2377.126227,1000,2867.746407
2367.513366,1000,2869.874254
2396.588083,1000,2870.914743
2380.106554,1000,2873.129558
2379.692903,1000,2874.189147
2382.483835,1000,2876.286065
2350.239682,1000,2877.323232
2367.717575,1000,2879.380743
2385.799934,1000,2880.416437
2390.309958,1000,2882.482423
2382.766538,1000,2883.514846
2384.314917,1000,2885.579366
2387.2888,1000,2886.614443
2377.536152,1000,2887.675161
2383.022395,1000,2889.773314
2387.525132,1000,2890.82328
2374.178148,1000,2892.898166
2363.679155,1000,2893.941512
2367.224514,1000,2895.996997
2362.361226,1000,2897.035546
2360.048678,1000,2899.096449
2366.26006,1000,2900.129131
2354.139467,1000,2902.261912
2372.223353,1000,2903.290487
2369.127861,1000,2905.35577
2388.01794,1000,2906.38574
2377.410786,1000,2908.441612
2367.518671,1000,2909.470728
2369.526969,1000,2911.55737
2377.847743,1000,2912.600158
2369.799449,1000,2914.63685
2379.820171,1000,2915.668187
2373.014972,1000,2917.712278
2315.81034,1000,2918.740541
2350.588866,1000,2920.79788
2363.158326,1000,2921.824644
2346.948754,1000,2923.884402
2338.344938,1000,2924.915437
2291.922914,1000,2926.956266
2377.661425,1000,2927.983184
2358.650061,1000,2930.171494
2344.376903,1000,2931.212198
2365.483141,1000,2933.347871
2330.768769,1000,2934.478692
2341.091193,1000,2936.686593
2351.739496,1000,2937.749499
2342.677958,1000,2939.976762
2354.982116,1000,2941.056946
2349.082634,1000,2943.317193
2317.123134,1000,2944.389043
2343.5627,1000,2946.621643
2342.084315,1000,2947.824561
2332.497628,1000,2950.208687
2351.028981,1000,2951.306983
2290.605207,1000,2953.457802
2327.997213,1000,2954.486182
2302.465582,1000,2955.521332
2297.691016,1000,2957.595815
2337.874226,1000,2958.64862
2309.584693,1000,2960.741476
2327.424618,1000,2961.797127
2320.270804,1000,2963.901892
2367.239517,1000,2964.956803
2359.727788,1000,2967.062628
2344.259541,1000,2968.121125
2339.430214,1000,2970.181155
2319.510026,1000,2971.209961
2321.592001,1000,2973.276116
2341.097395,1000,2974.315745
2354.01654,1000,2976.383992
2333.804076,1000,2977.422519
2348.232748,1000,2979.508376
2326.974526,1000,2980.557206
2349.861103,1000,2982.644672
2374.488465,1000,2983.697944
2315.954004,1000,2985.771624
2358.523586,1000,2986.818178
2354.992324,1000,2988.936452
2357.619974,1000,2989.982311
2327.913874,1000,2992.087158
2350.858559,1000,2993.133151
2295.004674,1000,2995.19986
2343.787555,1000,2996.237991
2300.967008,1000,2998.304643
2304.767351,1000,2999.347589
