#{"t_start": 1649869175.8079019, "env_id": null}
r,l,t
2153.093942,1000,989.861199
2144.916305,1000,991.910032
2141.738578,1000,992.931038
2124.844541,1000,993.959538
2171.869468,1000,996.006059
2133.103322,1000,997.027467
2166.456121,1000,999.062372
2143.143786,1000,1000.08409
2171.602962,1000,1002.121813
2168.059833,1000,1003.145106
2181.944895,1000,1005.175989
2174.41237,1000,1006.197253
2194.868029,1000,1008.227533
2164.378362,1000,1009.257955
2179.885892,1000,1011.290269
2223.42253,1000,1012.31455
2183.072751,1000,1014.365646
2207.56063,1000,1015.387981
2196.058728,1000,1017.433679
2203.819443,1000,1018.461017
2195.201017,1000,1020.501358
2197.053863,1000,1021.527404
2207.798677,1000,1023.563092
2195.826875,1000,1024.596073
2205.309596,1000,1026.631283
2201.742178,1000,1027.654463
2218.301452,1000,1029.712923
2220.018654,1000,1030.735665
2198.75897,1000,1032.782536
2197.607611,1000,1033.808624
2197.688554,1000,1035.859448
2216.39954,1000,1036.884384
2221.85923,1000,1038.928512
2226.649959,1000,1039.973501
2227.623512,1000,1042.017426
2232.582163,1000,1043.053879
2232.904307,1000,1045.105719
2245.904657,1000,1046.138438
2213.757172,1000,1048.194469
2235.772729,1000,1049.222528
2235.104311,1000,1051.267821
2243.948255,1000,1052.300458
2228.101816,1000,1054.366677
2254.761179,1000,1055.404743
2228.116745,1000,1057.454043
2225.218288,1000,1058.485802
2250.901435,1000,1059.51517
2219.921825,1000,1061.573127
2224.960713,1000,1062.613706
2229.792167,1000,1064.667082
2222.123592,1000,1065.697639
2243.159883,1000,1067.74268
2217.17998,1000,1068.771221
2225.795731,1000,1070.827076
2226.77216,1000,1071.854912
2270.551582,1000,1073.917873
2249.949542,1000,1074.956537
2234.313253,1000,1077.012227
2241.594123,1000,1078.050997
2232.804402,1000,1080.1078
2252.160974,1000,1081.195817
2235.341553,1000,1083.444313
2243.537202,1000,1084.472852
2245.542777,1000,1086.531781
2227.158985,1000,1087.564059
2213.090075,1000,1089.617897
2232.483118,1000,1090.648503
2231.346284,1000,1092.700497
2223.175432,1000,1093.740309
2224.547267,1000,1095.814866
2233.589197,1000,1096.847388
2246.777189,1000,1098.917937
2236.926066,1000,1099.941165
2231.134696,1000,1101.985708
2249.31899,1000,1103.008087
2238.537498,1000,1105.046293
2246.167825,1000,1106.071352
2245.028327,1000,1108.108765
2247.226667,1000,1109.139373
2266.157076,1000,1111.215017
2247.010544,1000,1112.236236
2248.028783,1000,1114.26971
2253.352463,1000,1115.292696
2241.538609,1000,1117.333582
2262.647496,1000,1118.364815
2272.784023,1000,1120.412826
2258.379665,1000,1121.442353
2259.625412,1000,1123.486217
2262.064277,1000,1124.524533
2258.721899,1000,1125.555586
2259.942492,1000,1127.599583
2274.205301,1000,1128.627969
2271.707666,1000,1130.694957
2260.365448,1000,1131.748878
2251.67641,1000,1133.822832
2255.710576,1000,1134.870837
2263.716009,1000,1136.928484
2270.031275,1000,1137.957619
2272.851376,1000,1139.998128
2265.249751,1000,1141.031244
2253.770872,1000,1143.073035
2249.955899,1000,1144.101067
2255.277112,1000,1146.142934
2260.765168,1000,1147.178411
2257.686509,1000,1149.257514
2247.27515,1000,1150.28477
2253.903746,1000,1152.351712
2253.113484,1000,1153.382091
2236.682911,1000,1155.46697
2240.683207,1000,1156.517272
2256.095442,1000,1158.607819
2230.22819,1000,1159.658982
2241.031283,1000,1161.800236
2242.329509,1000,1162.840095
2253.06131,1000,1165.027507
2251.40766,1000,1166.059335
2249.659355,1000,1168.110712
2226.180676,1000,1169.141907
2238.969105,1000,1171.258683
2252.763264,1000,1172.285757
2241.528494,1000,1174.378017
2247.733139,1000,1175.429941
2230.583372,1000,1177.51216
2241.639952,1000,1178.553169
2232.936852,1000,1180.61518
2247.163262,1000,1181.659243
2242.610114,1000,1183.733239
2237.440109,1000,1184.77736
2247.411072,1000,1186.858692
2267.378205,1000,1187.899996
2247.663873,1000,1188.940595
2253.029925,1000,1191.0381
2232.482769,1000,1192.066658
2257.402854,1000,1194.271233
2239.455662,1000,1195.299233
2236.540982,1000,1197.492245
2245.020057,1000,1198.523435
2262.75789,1000,1200.577765
2249.392741,1000,1201.619269
2250.816032,1000,1203.669381
2229.628188,1000,1204.700506
2246.677564,1000,1206.75814
2243.98007,1000,1207.791462
2247.966602,1000,1209.921074
2250.985905,1000,1211.080933
2241.695423,1000,1213.37713
2254.794978,1000,1214.451208
2251.911591,1000,1216.71879
2260.382885,1000,1217.886121
2265.05696,1000,1220.025539
2262.044679,1000,1221.059078
2273.57217,1000,1223.112726
2240.21477,1000,1224.143215
2264.873769,1000,1226.195816
2265.980967,1000,1227.225106
2283.868407,1000,1229.292872
2265.800883,1000,1230.340028
2274.525608,1000,1232.413564
2263.727215,1000,1233.469239
2262.208898,1000,1235.586591
2267.416082,1000,1236.632919
2263.245973,1000,1238.706337
2276.980803,1000,1239.747523
2260.806189,1000,1241.825233
2256.055445,1000,1242.868562
2267.753784,1000,1244.92989
2261.63705,1000,1245.955393
2284.363755,1000,1247.991232
2284.410936,1000,1249.024176
2270.481349,1000,1251.060482
2281.620243,1000,1252.083292
2277.580969,1000,1254.121618
2276.59836,1000,1255.145635
2289.612233,1000,1256.178456
2262.650799,1000,1258.345544
2270.812408,1000,1259.368098
2271.484731,1000,1261.408018
2289.125422,1000,1262.438331
2279.358686,1000,1264.512375
2290.685086,1000,1265.538074
2293.434576,1000,1267.732697
2279.144307,1000,1268.759597
2262.692748,1000,1270.818775
2277.757487,1000,1271.855733
2284.073034,1000,1273.962101
2278.618279,1000,1274.988516
2281.328639,1000,1277.0925
2283.949254,1000,1278.135998
2272.315233,1000,1280.229591
2260.676468,1000,1281.274811
2284.814614,1000,1283.333631
2286.588948,1000,1284.393146
2261.424634,1000,1286.442272
2295.594339,1000,1287.483555
2282.002221,1000,1289.545899
2299.747169,1000,1290.580935
2285.892354,1000,1292.634732
2284.128359,1000,1293.666132
2286.070431,1000,1295.753858
2289.801746,1000,1296.781754
2288.942107,1000,1298.828289
2280.639364,1000,1299.854837
2284.11866,1000,1301.900223
2276.142938,1000,1302.93851
2280.803289,1000,1304.988572
2308.726193,1000,1306.020007
2271.866721,1000,1308.069254
2287.045759,1000,1309.10115
2279.425143,1000,1311.154112
2278.59103,1000,1312.183693
2275.919975,1000,1314.235051
2306.299874,1000,1315.267224
2282.016385,1000,1317.318769
2282.056374,1000,1318.357953
2276.575104,1000,1320.411122
2269.773813,1000,1321.441425
2276.714826,1000,1322.471422
2272.599129,1000,1324.542175
2279.201192,1000,1325.581354
2256.681333,1000,1327.643713
2270.709956,1000,1328.67681
2274.161492,1000,1330.731472
2281.282468,1000,1331.770911
2284.539851,1000,1333.836295
2263.181414,1000,1334.871765
2284.155871,1000,1336.92837
2255.402006,1000,1337.959689
2302.395904,1000,1340.038694
2313.906932,1000,1341.077079
2261.203968,1000,1343.133582
2290.974016,1000,1344.163552
2303.523642,1000,1346.188113
2282.087024,1000,1347.216897
2279.823172,1000,1349.243631
2304.804675,1000,1350.271683
2273.794493,1000,1352.339447
2288.951076,1000,1353.384172
2299.669547,1000,1355.487113
2296.513375,1000,1356.529447
2299.629798,1000,1358.593115
2269.102806,1000,1359.620547
2312.330766,1000,1361.742046
2275.483496,1000,1362.772042
2300.998775,1000,1364.821949
2294.016623,1000,1365.843353
2288.654965,1000,1367.872377
2282.875688,1000,1368.892264
2286.166716,1000,1370.951993
2298.028459,1000,1372.004299
2275.01011,1000,1374.079974
2265.229249,1000,1375.119221
2267.536029,1000,1377.226653
2289.318616,1000,1378.268025
2302.829001,1000,1380.349613
2284.117098,1000,1381.393096
2287.840002,1000,1383.464898
2300.79714,1000,1384.495728
2296.394353,1000,1386.550039
2293.800259,1000,1387.582758
2296.862791,1000,1388.608071
2303.26828,1000,1390.656069
2286.443168,1000,1391.687293
2300.165283,1000,1393.751582
2295.621068,1000,1394.791013
2290.653877,1000,1396.844657
2291.15613,1000,1397.877207
2310.416028,1000,1399.933136
2298.412804,1000,1400.965351
2278.788793,1000,1403.049859
2303.592925,1000,1404.083151
2290.603174,1000,1406.181584
2296.382956,1000,1407.214695
2318.30686,1000,1409.27148
2281.694187,1000,1410.319489
2286.842026,1000,1412.373596
2286.229861,1000,1413.402521
2268.770799,1000,1415.479496
2281.692232,1000,1416.50761
2301.959892,1000,1418.580685
2303.822315,1000,1419.613577
2288.388408,1000,1421.655403
2304.020682,1000,1422.679943
2298.311304,1000,1424.721182
2303.433787,1000,1425.757148
2293.592912,1000,1427.799024
2305.559241,1000,1428.826686
2301.209474,1000,1430.86915
2322.634822,1000,1431.897822
2312.774562,1000,1433.965567
2297.571978,1000,1435.006922
2289.337798,1000,1437.075492
2321.356085,1000,1438.117692
2290.000722,1000,1440.187182
2312.439233,1000,1441.237748
2299.11091,1000,1443.308779
2294.461609,1000,1444.351103
2312.216996,1000,1446.431122
2319.380271,1000,1447.480986
2299.213787,1000,1449.584043
2291.18597,1000,1450.619067
2293.58449,1000,1452.680056
2311.738332,1000,1453.71741
2300.719485,1000,1454.75551
2292.807028,1000,1456.828535
2297.460066,1000,1457.861422
2288.334259,1000,1459.919924
2295.121618,1000,1460.955028
2292.223136,1000,1463.018294
2267.138181,1000,1464.062415
2290.120184,1000,1466.170772
2292.655667,1000,1467.213142
2281.226729,1000,1469.286083
2290.732641,1000,1470.331181
2285.677894,1000,1472.417221
2298.476891,1000,1473.464594
2272.117223,1000,1475.57116
2286.54869,1000,1476.618541
2268.652953,1000,1478.697468
2277.32209,1000,1479.752053
2272.071362,1000,1481.831869
2290.003238,1000,1482.880006
2296.4269,1000,1484.955878
2269.476634,1000,1486.004402
2276.696785,1000,1488.089236
2282.205849,1000,1489.13494
2284.881002,1000,1491.203626
2302.987911,1000,1492.236582
2297.609805,1000,1494.290021
2273.523261,1000,1495.332319
2289.455602,1000,1497.386553
2287.694377,1000,1498.416825
2281.241788,1000,1500.466869
2286.760908,1000,1501.497123
2285.384283,1000,1503.549916
2273.842324,1000,1504.579014
2314.413149,1000,1506.633809
2300.268206,1000,1507.663353
2299.716199,1000,1509.747763
2280.573738,1000,1510.784002
2286.930207,1000,1512.847915
