#{"t_start": 1650047479.667449, "env_id": null}
r,l,t
-491.994342,1000,190.067533
-2199.972331,1000,191.139855
-1686.572278,1000,193.215192
-2327.700043,1000,194.289322
-1137.551902,1000,196.356731
-1892.774322,1000,197.430692
-1677.093065,1000,199.485578
-1529.233581,1000,200.562736
-950.947482,1000,202.637104
-3110.56368,1000,203.720903
-1159.64647,1000,204.83375
-2805.352455,1000,206.936986
-2128.136923,1000,208.008301
-2892.453309,1000,210.198254
-890.408751,1000,211.266289
-2875.502152,1000,213.355211
-590.963121,1000,214.41467
-1743.220069,1000,216.508262
-699.405674,1000,217.577321
-474.901685,1000,219.645574
-1814.421011,1000,220.71863
-2397.185982,1000,222.858874
-1212.218973,1000,223.942251
-1650.447544,1000,226.066292
-1669.329325,1000,227.155985
-713.053134,1000,229.275124
-397.719275,1000,230.355415
-353.998238,1000,232.448853
-1654.361385,1000,233.537117
-599.332583,1000,235.683928
-1145.082264,1000,236.765785
-649.956124,1000,238.876695
-1077.168701,1000,239.974119
-1936.238338,1000,242.122756
-718.485215,1000,243.191074
-1064.066289,1000,245.299811
-620.105581,1000,246.355681
-1664.76881,1000,248.448199
-515.585438,1000,249.530891
-573.748784,1000,251.731457
-1105.327172,1000,252.800884
-1289.747336,1000,254.872813
-513.103169,1000,255.94118
-2433.598354,1000,258.027062
-730.726221,1000,259.095182
-453.65155,1000,261.1903
-958.938095,1000,262.259274
-1492.501353,1000,264.330869
-1222.809665,1000,265.406103
-474.980597,1000,267.498939
-675.9329,1000,268.577067
-1662.817519,1000,270.666622
-1572.853017,1000,271.764537
-1333.784279,1000,272.829973
-1765.070764,1000,275.003145
-542.421975,1000,276.08602
-811.968887,1000,278.162781
-1042.94062,1000,279.235392
-3028.7562,1000,281.311996
-1162.868509,1000,282.385618
-874.344441,1000,284.423515
-772.674978,1000,285.495479
-754.366465,1000,287.569546
-1671.859672,1000,288.653283
-1629.885049,1000,290.759788
-650.785062,1000,291.84173
-1128.079897,1000,293.945767
-686.567481,1000,295.035341
-775.511214,1000,297.133152
-1016.336054,1000,298.21752
-2035.69781,1000,300.37067
-2013.954666,1000,301.566812
-503.014019,1000,303.772092
-1982.449727,1000,304.861012
-1261.945488,1000,306.982829
-1331.324477,1000,308.063158
-2697.886447,1000,310.278375
-1161.06654,1000,311.471222
-2879.164941,1000,313.721502
-979.52958,1000,314.821774
-1360.263635,1000,316.98807
-1881.78626,1000,318.059984
-2981.040361,1000,320.162123
-2184.910924,1000,321.243526
-1409.580443,1000,323.362515
-2532.212306,1000,324.449398
-1054.079582,1000,326.554263
-500.645815,1000,327.641504
-1148.343102,1000,329.745694
-779.84204,1000,330.932126
-1348.96016,1000,333.046743
-1541.76278,1000,334.152254
-1017.200038,1000,336.390078
-1312.426869,1000,337.479948
-2868.294444,1000,339.591171
-693.83765,1000,340.667626
-1240.906291,1000,341.749609
-1738.007683,1000,343.85974
-2891.357039,1000,344.944773
-998.81182,1000,347.021831
-988.864166,1000,348.089701
-1698.306958,1000,350.197466
-2344.453474,1000,351.389648
-1747.804511,1000,353.526179
-919.491976,1000,354.607937
-1042.123641,1000,356.740953
-1540.264552,1000,357.822295
-1730.340384,1000,360.006494
-1801.797532,1000,361.085665
-1441.423049,1000,363.241101
-1804.882928,1000,364.323266
-1814.416558,1000,366.393993
-618.101014,1000,367.46154
-1191.899755,1000,369.636982
-1944.331248,1000,370.70843
-872.876514,1000,372.815339
-1688.060436,1000,373.894753
-1419.606828,1000,376.050115
-1473.703702,1000,377.130279
-518.9227,1000,379.224258
-2444.703791,1000,380.296242
-1122.730193,1000,382.380217
-984.528261,1000,383.462357
-1236.264538,1000,385.570489
-1015.036374,1000,386.655207
-642.368791,1000,388.774842
-1214.856179,1000,389.86377
-683.24524,1000,391.985883
-1408.226602,1000,393.076774
-1967.244477,1000,395.179509
-1257.083717,1000,396.251859
-1452.624084,1000,398.288522
-464.835387,1000,399.345817
-1860.22327,1000,401.451565
-1678.641153,1000,402.549063
-524.493938,1000,404.677206
-923.083475,1000,405.772468
-1641.907623,1000,406.870935
-2335.962785,1000,409.092978
-1418.961157,1000,410.208481
-1895.121706,1000,412.349931
-1336.093965,1000,413.444129
-1600.965245,1000,415.528545
-1423.236961,1000,416.61632
-1886.846219,1000,418.756321
-739.272519,1000,419.844993
-1050.721004,1000,422.091966
-1915.94373,1000,423.199603
-1802.887785,1000,425.335878
-792.671355,1000,426.420615
-1296.652036,1000,428.535148
-1978.451326,1000,429.625874
-705.898332,1000,431.770429
-1205.04042,1000,432.875725
-2572.780481,1000,434.980909
-1038.027838,1000,436.057979
-1654.724584,1000,438.130182
-2040.714273,1000,439.211699
-1411.578456,1000,441.312715
-1564.774996,1000,442.408034
-685.743171,1000,444.51026
-1670.042092,1000,445.597558
-1165.052053,1000,447.692874
-2489.813115,1000,448.783351
-751.262392,1000,450.876694
-1112.172574,1000,451.950312
-1900.334668,1000,454.047803
-1386.88787,1000,455.125164
-1132.363877,1000,457.218437
-1932.191342,1000,458.312124
-1459.913325,1000,460.411482
-1378.023503,1000,461.497712
-522.550255,1000,463.686148
-1593.313473,1000,464.800576
-1735.620969,1000,466.929641
-838.967356,1000,468.02944
-690.765012,1000,470.169001
-399.107906,1000,471.262985
-1520.541112,1000,473.372732
-1432.909417,1000,474.484109
-674.565,1000,475.578401
-1519.541912,1000,477.826645
-225.370955,1000,478.928964
-335.329999,1000,481.085431
-1084.352707,1000,482.161947
-1043.87029,1000,484.267184
-286.625706,1000,485.344493
-992.851843,1000,487.454754
-188.823901,1000,488.538326
-387.285701,1000,490.653563
-795.193487,1000,491.733508
-1027.149504,1000,493.830519
-951.224375,1000,494.925631
-1058.991752,1000,497.015117
-1319.778809,1000,498.090278
-1077.133471,1000,500.173257
-1935.188083,1000,501.250412
-1098.246335,1000,503.363794
-2078.446234,1000,504.456377
-767.740185,1000,506.649591
-1905.982035,1000,507.733115
-304.458768,1000,509.872658
-622.498901,1000,510.95304
-1834.388699,1000,513.07111
-1671.37051,1000,514.165089
-928.347571,1000,516.287927
-1067.521713,1000,517.367911
-864.15831,1000,519.458786
-957.352083,1000,520.524473
-1436.782788,1000,522.636181
-777.061401,1000,523.727302
-1119.14553,1000,525.91743
-727.615382,1000,527.015805
-1663.675006,1000,529.185895
-594.2674,1000,530.263882
-2789.483173,1000,532.363756
-1005.477461,1000,533.447861
-1817.366643,1000,535.652176
-2270.644235,1000,536.758694
-312.166722,1000,538.86862
-3273.513366,1000,539.973812
-2550.301553,1000,542.132825
-824.218608,1000,543.238705
-2384.262703,1000,544.342625
-2101.847179,1000,546.479984
-771.918211,1000,547.578947
-765.436362,1000,549.737684
-647.299344,1000,550.826042
-896.053587,1000,552.937953
-411.336895,1000,554.006141
-897.742075,1000,556.089488
-514.013024,1000,557.176434
-586.100466,1000,559.305093
-2511.086718,1000,560.385519
-2929.153108,1000,562.523553
-1080.239017,1000,563.619676
-571.802375,1000,565.720114
-249.046451,1000,566.800894
-2281.937503,1000,568.910163
-376.274294,1000,569.993313
-1654.006215,1000,572.088845
-205.569796,1000,573.147859
-2882.156032,1000,575.222328
-2438.706471,1000,576.294016
-1240.967686,1000,578.408412
-720.837879,1000,579.500554
-1622.836469,1000,581.608881
-2225.220827,1000,582.704261
-296.560748,1000,584.877794
-375.255521,1000,585.963546
-589.691912,1000,588.074162
-1746.827641,1000,589.154477
-858.50946,1000,591.250098
-1020.923903,1000,592.32933
-2494.723783,1000,594.489434
-1202.704491,1000,595.685974
-1204.206878,1000,597.779288
-1304.095286,1000,598.867966
-647.285151,1000,600.933253
-916.186118,1000,602.012273
-2713.572607,1000,604.101565
-332.163853,1000,605.162462
-1699.449705,1000,607.265345
-2549.971418,1000,608.350009
-1049.269361,1000,610.432893
-1255.487313,1000,611.515836
-426.827712,1000,612.600145
-2040.061065,1000,614.742285
-1626.485727,1000,615.82566
-249.251579,1000,617.939824
-1130.43493,1000,619.019585
-788.517487,1000,621.092262
-2403.73415,1000,622.171077
-1854.951248,1000,624.26672
-1039.53733,1000,625.345783
-1918.146374,1000,627.555338
-551.396988,1000,628.649248
-847.666885,1000,630.746408
-393.813141,1000,631.806909
-183.602156,1000,633.913035
-1586.107743,1000,635.000334
-3007.324438,1000,637.166698
-1859.258153,1000,638.274319
-1230.503272,1000,640.377811
-1259.514919,1000,641.474164
-1043.294514,1000,643.594567
-1127.690946,1000,644.692741
-363.3668,1000,646.789592
-490.978481,1000,647.879097
-2088.415595,1000,650.061646
-1774.588514,1000,651.159984
-2431.270869,1000,653.280545
-786.265967,1000,654.37847
-1124.911946,1000,656.477791
-638.39377,1000,657.571886
-512.571914,1000,659.74671
-1606.770999,1000,660.90353
-755.03628,1000,663.006234
-1779.091376,1000,664.105352
-2001.042354,1000,666.20051
-1522.480805,1000,667.297568
-1925.166139,1000,669.431684
-1365.220438,1000,670.532819
-637.481442,1000,672.671722
-2425.626869,1000,673.757375
-1726.349283,1000,675.855199
-1418.446816,1000,676.944313
-1121.920324,1000,679.081072
-3599.663704,1000,680.179981
-1366.277976,1000,681.281759
-3654.070742,1000,683.410805
-1168.100426,1000,684.509508
-1198.269685,1000,686.652306
-2578.600247,1000,687.760635
-2047.998557,1000,689.870587
-2533.380804,1000,690.976847
-1589.735163,1000,693.099395
-1261.470261,1000,694.193039
-1574.743098,1000,696.315998
-2793.752316,1000,697.418815
-1999.910806,1000,699.540043
-1833.226913,1000,700.64524
-1209.760047,1000,702.807882
-783.367155,1000,703.891557
-1094.424902,1000,706.029996
-221.368526,1000,707.112867
-963.519727,1000,709.199132
-1746.602845,1000,710.274437
-443.220194,1000,712.395325
-1738.615478,1000,713.479476
-621.103469,1000,715.606294
-765.171119,1000,716.700684
-388.599271,1000,718.819194
-1518.862232,1000,719.927225
-1790.120157,1000,722.048004
-1715.938648,1000,723.149828
-1222.366022,1000,725.261812
-1285.54913,1000,726.36127
-2412.901476,1000,728.4814
-2534.391832,1000,729.587883
-1443.032673,1000,731.715851
-1685.758361,1000,732.813809
-916.291624,1000,735.027734
-1517.752664,1000,736.129754
-1379.481889,1000,738.227515
-1480.34234,1000,739.33308
-1370.987522,1000,741.449867
-1382.695672,1000,742.542679
-1567.141441,1000,744.645062
-1140.242539,1000,745.737013
-894.903733,1000,747.859205
-463.482298,1000,748.952915
-532.770787,1000,750.055549
-1364.177417,1000,752.156046
-1129.101996,1000,753.245306
-475.777155,1000,755.338713
-379.338057,1000,756.42012
-950.53256,1000,758.532236
-1387.585684,1000,759.624549
-1212.364968,1000,761.741205
-1121.835444,1000,762.851614
-958.239128,1000,765.017006
-1649.1331,1000,766.112265
-506.529468,1000,768.243655
-1094.819981,1000,769.360669
-881.208676,1000,771.639579
-1234.0237,1000,772.738447
-1157.475691,1000,775.002676
-985.571032,1000,776.087702
-192.974019,1000,778.207557
-444.533331,1000,779.301334
-1223.135724,1000,781.42307
-662.811908,1000,782.507852
-1850.422054,1000,784.594967
-650.614784,1000,785.678305
-624.268849,1000,787.792378
-481.950577,1000,788.862616
-1546.066816,1000,790.977933
-261.076754,1000,792.082207
-767.21874,1000,794.236962
-399.633373,1000,795.3383
-882.28067,1000,797.488643
-493.25513,1000,798.578326
-370.741786,1000,800.653934
-234.996144,1000,801.736986
-1193.730258,1000,803.825484
-116.224837,1000,804.893535
-828.962331,1000,806.998322
-1069.69683,1000,808.061191
-944.590207,1000,810.191411
-664.027991,1000,811.272835
-306.859278,1000,813.352707
-1911.342836,1000,814.435681
-1839.837825,1000,815.51931
-607.130268,1000,817.620321
-259.718693,1000,818.698677
-1008.862861,1000,820.800067
-552.086942,1000,821.887992
-1669.614622,1000,823.983141
-586.774358,1000,825.07708
-147.85593,1000,827.249338
-549.948476,1000,828.33779
-875.030651,1000,830.470904
-423.833072,1000,831.56356
-922.772917,1000,833.679347
-712.735299,1000,834.779006
-315.717115,1000,836.929757
-190.757144,1000,838.022511
-588.004901,1000,840.145433
-903.655355,1000,841.25057
-863.080116,1000,843.422399
-763.277852,1000,844.510973
-1468.763135,1000,846.744889
-1842.053923,1000,847.815346
-381.921273,1000,849.894609
-215.486784,1000,850.966615
-1711.813566,1000,853.060834
-620.35043,1000,854.153941
-324.425471,1000,856.232876
-19.722302,1000,857.297632
-894.266625,1000,859.43145
-810.682857,1000,860.534847
-644.887418,1000,862.693271
-199.161867,1000,863.793586
-417.586086,1000,865.902958
-1816.502884,1000,867.011645
-1802.007568,1000,869.148634
-1301.049692,1000,870.243588
-818.993098,1000,872.356675
-554.941847,1000,873.444822
-2161.42143,1000,875.669941
-390.500243,1000,876.856979
-422.623565,1000,879.020404
-600.137772,1000,880.205733
-1957.377975,1000,882.469806
-1389.16879,1000,883.572126
-2097.846773,1000,884.672187
-852.299527,1000,886.788757
-2357.954156,1000,887.869849
-1272.69351,1000,889.962829
-1545.694776,1000,891.040945
-269.960915,1000,893.180813
-879.919966,1000,894.298005
-696.898045,1000,896.420471
-667.036129,1000,897.51821
-1317.915317,1000,899.650075
-851.387237,1000,900.760051
-813.064583,1000,902.925104
-236.603674,1000,904.014516
-800.714582,1000,906.139949
-1616.908453,1000,907.247509
-872.647355,1000,909.397043
-628.997161,1000,910.510584
-1495.865047,1000,912.648556
-1581.414389,1000,913.747196
-498.929418,1000,915.884799
-1340.553683,1000,916.962576
-552.313948,1000,919.077371
-566.7308,1000,920.177217
-1502.100914,1000,922.29802
-621.83913,1000,923.368223
-746.998245,1000,925.532597
-866.413446,1000,926.623788
-600.355384,1000,928.718648
-756.491226,1000,929.800606
-428.757038,1000,931.885823
-1268.425817,1000,932.979178
-955.378596,1000,935.093689
-1150.907846,1000,936.184685
-1522.416237,1000,938.330559
-785.092402,1000,939.413518
-24.135248,1000,941.510031
-466.122418,1000,942.586624
-350.007465,1000,944.70085
-457.199295,1000,945.785585
-482.887259,1000,947.878621
-788.711484,1000,948.967781
-98.340789,1000,951.103272
-834.800172,1000,952.187008
-303.340092,1000,953.268987
-1060.975556,1000,955.383609
-1016.954702,1000,956.480434
-818.451642,1000,958.602028
-299.954131,1000,959.691581
-359.037899,1000,961.81672
-1691.5885,1000,962.910359
-1477.044501,1000,965.023116
-285.931544,1000,966.099433
-1357.327841,1000,968.202767
-1290.693742,1000,969.294571
-364.210717,1000,971.418052
-1260.428375,1000,972.497218
-1339.777301,1000,974.605247
-1670.105822,1000,975.693091
-1332.474454,1000,977.817994
-738.806162,1000,978.914737
-1187.561285,1000,981.08013
-1240.952175,1000,982.159719
-1338.77415,1000,984.271129
-331.773414,1000,985.352296
-712.35064,1000,987.440988
-1192.538,1000,988.534967
-662.773401,1000,990.629098
-1103.432033,1000,991.721825
-707.177798,1000,993.811859
-230.831959,1000,994.882208
-193.564793,1000,996.971019
-1749.681691,1000,998.057884
-939.396309,1000,1000.13176
-321.987247,1000,1001.212037
-1449.458697,1000,1003.308707
-703.477969,1000,1004.398809
-942.027992,1000,1006.524207
-1062.505763,1000,1007.614251
-1145.75577,1000,1009.722897
-656.749628,1000,1010.825084
-13.356757,1000,1012.935952
-1605.086032,1000,1014.032212
-1050.968414,1000,1016.13968
-865.312822,1000,1017.240753
-498.910128,1000,1019.332369
-1368.701498,1000,1020.457885
-110.840107,1000,1021.614924
-1322.716075,1000,1023.781263
-1261.612143,1000,1024.882883
-1198.823931,1000,1026.995727
-991.514853,1000,1028.095429
-811.794134,1000,1030.199254
-666.154288,1000,1031.294871
-893.792876,1000,1033.409919
-1506.238973,1000,1034.499103
-364.387724,1000,1036.602732
-174.418292,1000,1037.682772
-550.637521,1000,1039.756103
-1215.78764,1000,1040.860295
-135.633968,1000,1042.931185
-340.740635,1000,1044.014171
-252.37477,1000,1046.158266
-1533.49612,1000,1047.255856
-1305.936441,1000,1049.355082
-966.510397,1000,1050.441828
-1254.081411,1000,1052.617388
-850.667973,1000,1053.721009
-1030.171808,1000,1055.855064
-534.152313,1000,1056.957306
-856.882711,1000,1059.113559
-412.632609,1000,1060.207179
-567.533433,1000,1062.328554
-1039.582035,1000,1063.414924
-1673.42271,1000,1065.662615
-2096.601054,1000,1066.755176
-1001.980443,1000,1068.949693
-679.082803,1000,1070.063021
-1062.222307,1000,1072.190605
-420.749268,1000,1073.27678
-1094.48889,1000,1075.384771
-1009.189062,1000,1076.48912
-316.470263,1000,1078.612985
-378.797371,1000,1079.69282
-1399.940771,1000,1081.790836
-420.103693,1000,1082.867996
-352.635755,1000,1084.952701
-378.104547,1000,1086.059645
-738.163979,1000,1088.172939
-798.69965,1000,1089.257786
-243.154172,1000,1090.331477
-776.921,1000,1092.423459
-367.910492,1000,1093.51323
-1450.323045,1000,1095.745015
-379.356573,1000,1096.966355
-593.180542,1000,1099.074708
-1623.804314,1000,1100.184885
-1207.595455,1000,1102.338344
-783.488109,1000,1103.440296
-1264.629629,1000,1105.563162
-738.901288,1000,1106.664663
-629.975465,1000,1108.780004
-509.343078,1000,1109.889339
-100.337295,1000,1112.054705
-698.597778,1000,1113.148827
-1345.805326,1000,1115.359943
-936.361591,1000,1116.456681
-487.757262,1000,1118.584723
-917.31025,1000,1119.712862
-1444.556925,1000,1121.855107
-181.649316,1000,1122.946224
-497.570641,1000,1125.170468
-1018.07662,1000,1126.264515
-761.796361,1000,1128.390622
-256.126459,1000,1129.478763
-559.228511,1000,1131.708418
-2.410492,1000,1132.784518
-1183.08945,1000,1134.92758
-1606.766275,1000,1136.052118
-185.941822,1000,1138.145231
-274.318245,1000,1139.236463
-881.60574,1000,1141.36304
-761.963567,1000,1142.505912
-634.559064,1000,1144.643971
-46.734995,1000,1145.718018
-93.363504,1000,1147.871697
-370.550203,1000,1148.949558
-1361.263663,1000,1151.051767
-30.592373,1000,1152.136038
-396.842555,1000,1154.25391
-111.189325,1000,1155.339317
-941.9582,1000,1157.442231
-222.334251,1000,1158.522155
-56.270536,1000,1159.588047
-12.271416,1000,1161.824297
-583.963567,1000,1162.935565
112.447973,1000,1165.057959
-941.708755,1000,1166.23693
-213.518641,1000,1168.379117
150.580049,1000,1169.445196
-25.055407,1000,1171.653898
-1013.03146,1000,1172.767765
-978.073881,1000,1174.899315
-194.298643,1000,1175.981519
-189.162667,1000,1178.074839
-702.32145,1000,1179.171356
-5.71234,1000,1181.311679
40.418872,1000,1182.401606
-656.253075,1000,1184.519196
-243.08721,1000,1185.658136
-215.086042,1000,1187.782911
-190.076904,1000,1188.879136
37.738475,1000,1190.983405
-304.362092,1000,1192.073886
221.893584,1000,1194.172253
341.983371,1000,1195.247986
22.974619,1000,1197.340242
-499.45341,1000,1198.473799
16.439832,1000,1200.588545
-975.394076,1000,1201.675833
-652.41612,1000,1203.840477
-844.207146,1000,1204.930703
229.491781,1000,1207.032612
362.511839,1000,1208.111599
-1062.410063,1000,1210.228255
-167.349279,1000,1211.322985
21.333784,1000,1213.437415
-278.504522,1000,1214.555847
-859.615569,1000,1216.74036
-971.822831,1000,1217.84288
-1123.728376,1000,1219.979871
-906.735273,1000,1221.12084
172.603885,1000,1223.255349
97.393434,1000,1224.355071
-808.65406,1000,1225.455003
-838.541576,1000,1227.603824
-390.66766,1000,1228.702916
192.338861,1000,1230.862901
-614.278494,1000,1231.965702
-170.289832,1000,1234.05109
154.751358,1000,1235.117271
346.374955,1000,1237.223129
143.097188,1000,1238.354133
324.247012,1000,1240.433976
-892.316364,1000,1241.513867
-141.689761,1000,1243.605315
264.371772,1000,1244.673488
-821.753683,1000,1246.887856
182.626068,1000,1247.961283
-55.261801,1000,1250.122336
290.452123,1000,1251.218942
-170.390549,1000,1253.428017
-518.47589,1000,1254.523329
-1411.217268,1000,1256.640264
77.124293,1000,1257.71178
94.258109,1000,1259.831553
174.11837,1000,1260.917887
184.582078,1000,1263.052028
-159.577814,1000,1264.147204
-50.56639,1000,1266.292256
-1031.794197,1000,1267.394491
-371.393435,1000,1269.561221
-34.810193,1000,1270.635366
213.043496,1000,1272.806977
-111.110003,1000,1273.885376
123.834156,1000,1276.016038
364.127115,1000,1277.092736
161.701908,1000,1279.182909
321.356795,1000,1280.254663
-113.012466,1000,1282.421401
-440.753853,1000,1283.519704
359.509508,1000,1285.650968
-680.580181,1000,1286.785171
228.724967,1000,1289.000137
251.306884,1000,1290.090749
282.190448,1000,1292.341646
-197.9619,1000,1293.450143
115.366215,1000,1294.562507
-721.971642,1000,1296.832539
208.206427,1000,1297.955302
30.160036,1000,1300.090694
251.14874,1000,1301.170178
-427.740712,1000,1303.296827
271.648834,1000,1304.386921
-369.745638,1000,1306.532888
-237.944021,1000,1307.630414
-397.256088,1000,1309.748663
-319.66142,1000,1310.865014
140.332909,1000,1313.06583
283.676727,1000,1314.140791
-823.733779,1000,1316.265181
322.919452,1000,1317.335814
346.588706,1000,1319.430535
-59.838625,1000,1320.50757
298.119705,1000,1322.620571
357.769375,1000,1323.701596
137.798651,1000,1325.791174
28.886943,1000,1326.880557
-1113.817174,1000,1329.009097
-308.91184,1000,1330.117856
244.687661,1000,1332.262476
-222.595159,1000,1333.376452
-17.572739,1000,1335.507426
423.737309,1000,1336.580508
380.831081,1000,1338.653447
-616.068612,1000,1339.745391
60.496072,1000,1341.849655
-360.662242,1000,1342.945631
260.586784,1000,1345.036262
-167.209233,1000,1346.118149
-296.014339,1000,1348.216952
506.906644,1000,1349.372482
-173.133835,1000,1351.521083
-886.361698,1000,1352.613938
-1486.360717,1000,1354.767452
364.41448,1000,1355.833974
-446.458223,1000,1357.972983
-698.273653,1000,1359.089651
-1067.22498,1000,1361.211855
154.993023,1000,1362.286634
203.022208,1000,1363.345934
334.411385,1000,1365.446874
-769.936488,1000,1366.53823
-410.040443,1000,1368.648572
326.501296,1000,1369.721714
100.219087,1000,1371.882833
-300.398928,1000,1372.976962
-921.626971,1000,1375.100701
-232.285899,1000,1376.170924
424.155053,1000,1378.333503
-272.634494,1000,1379.426402
-75.740261,1000,1381.542557
-637.687299,1000,1382.653377
452.003635,1000,1384.735818
290.148651,1000,1385.814369
-804.956147,1000,1387.936477
-598.328416,1000,1389.018804
-501.615722,1000,1391.12525
-102.988967,1000,1392.227828
114.611771,1000,1394.37574
128.217246,1000,1395.473866
125.568655,1000,1397.598762
509.421806,1000,1398.684295
-27.088744,1000,1400.817439
15.178655,1000,1401.926932
-75.84869,1000,1404.032504
129.419218,1000,1405.104294
113.008593,1000,1407.180042
-144.070279,1000,1408.267045
-399.580483,1000,1410.400778
290.971001,1000,1411.485742
-242.131662,1000,1413.596364
299.499347,1000,1414.699056
75.299153,1000,1416.929139
-500.759812,1000,1418.038147
-471.418695,1000,1420.158764
-311.300515,1000,1421.254926
-556.55019,1000,1423.34582
520.167872,1000,1424.416077
-867.211796,1000,1426.499605
-568.76753,1000,1427.591748
192.866192,1000,1429.729162
186.762789,1000,1430.819454
-454.461086,1000,1431.907244
-778.480002,1000,1434.08261
-558.789945,1000,1435.165442
-520.191268,1000,1437.248707
-240.523082,1000,1438.340283
200.465337,1000,1440.547192
-62.031509,1000,1441.633054
147.111557,1000,1443.773226
-379.480794,1000,1444.860747
-462.471506,1000,1446.970147
-1133.013468,1000,1448.079358
-1596.140809,1000,1450.177508
120.559712,1000,1451.248737
325.010664,1000,1453.364229
-1301.712433,1000,1454.456846
-776.407859,1000,1456.55805
-683.089215,1000,1457.674285
330.115925,1000,1459.785394
-401.626628,1000,1460.861565
127.785472,1000,1462.972944
-1374.99334,1000,1464.071164
598.122427,1000,1466.170794
569.163472,1000,1467.246111
364.233555,1000,1469.339146
67.830513,1000,1470.415429
415.131554,1000,1472.530609
-296.105501,1000,1473.62158
235.810475,1000,1475.724488
-438.702773,1000,1476.820903
539.179218,1000,1478.971035
-762.892242,1000,1480.066206
124.155246,1000,1482.1996
-1089.540755,1000,1483.290931
-144.751205,1000,1485.439361
645.344243,1000,1486.523414
-533.959849,1000,1488.661062
-2682.045156,1000,1489.765009
-191.661865,1000,1491.861639
451.775416,1000,1492.950007
-1983.729526,1000,1495.165873
-861.307877,1000,1496.256383
-530.781089,1000,1498.368972
189.225041,1000,1499.44607
-1318.587708,1000,1500.599007
-263.097916,1000,1502.714143
-1663.41316,1000,1503.811435
-525.983984,1000,1505.916576
-476.133149,1000,1506.991679
-731.518593,1000,1509.113619
-522.185927,1000,1510.215951
-285.000742,1000,1512.46658
-226.8895,1000,1513.561416
275.213993,1000,1515.660102
