#{"t_start": 1650204820.081817, "env_id": null}
r,l,t
2021.577489,1000,1538.618218
2090.674053,1000,1540.745594
2095.535819,1000,1541.852669
2055.991237,1000,1543.984188
2156.109618,1000,1545.074586
2129.29859,1000,1547.216265
2105.596685,1000,1548.31209
2123.205222,1000,1550.459007
2061.309571,1000,1551.556069
2003.361017,1000,1553.674897
1960.488237,1000,1554.749059
2074.422013,1000,1556.836101
2075.148997,1000,1557.922504
2038.608257,1000,1560.073538
2149.75464,1000,1561.155925
2083.077582,1000,1563.250093
2071.432274,1000,1564.33235
2112.934801,1000,1566.428369
2156.385043,1000,1567.493401
2141.265835,1000,1569.614525
2203.085309,1000,1570.706769
2132.909305,1000,1572.943795
2139.153225,1000,1574.052473
2151.551922,1000,1576.349124
2125.743951,1000,1577.448267
2085.297471,1000,1579.601426
2132.510846,1000,1580.704752
2127.47044,1000,1582.867942
2134.287528,1000,1583.966692
2163.284095,1000,1586.137003
2111.007338,1000,1587.238617
2074.045909,1000,1589.383135
2171.242557,1000,1590.589291
2137.630666,1000,1592.738727
2114.979927,1000,1593.81934
2053.267735,1000,1595.92268
2142.826271,1000,1597.083609
2173.256904,1000,1598.164071
2199.787991,1000,1600.274023
2110.328821,1000,1601.353658
1980.553824,1000,1603.475231
2034.127414,1000,1604.554785
2152.296677,1000,1606.663984
2095.790998,1000,1607.745898
2108.321924,1000,1609.898903
2150.585616,1000,1610.980947
2107.164316,1000,1613.094381
2081.865667,1000,1614.186675
2183.846637,1000,1616.322091
2145.979016,1000,1617.418476
2127.746822,1000,1619.55039
2099.42522,1000,1620.638599
2128.413171,1000,1622.755258
2117.371852,1000,1623.836458
2108.08867,1000,1626.017334
2149.846864,1000,1627.103403
2171.953783,1000,1629.21263
2061.432402,1000,1630.291192
2089.958885,1000,1632.405018
2091.909984,1000,1633.485961
2017.308385,1000,1635.587797
2071.763672,1000,1636.667218
2152.214872,1000,1638.794154
2124.369719,1000,1639.868179
2146.073015,1000,1641.977045
2117.763257,1000,1643.048517
2113.879346,1000,1645.158971
2064.5015,1000,1646.248528
1981.173919,1000,1648.362267
1926.307558,1000,1649.451469
2106.087696,1000,1651.568621
2003.296617,1000,1652.659663
2074.397469,1000,1654.790385
2095.464404,1000,1655.879635
1976.296577,1000,1658.032689
2089.784367,1000,1659.131855
2139.943057,1000,1661.305987
2083.860528,1000,1662.412069
2107.678055,1000,1664.549227
2138.647381,1000,1665.643744
2076.84407,1000,1666.728221
2137.781715,1000,1668.848093
2117.198231,1000,1669.959286
2100.466462,1000,1672.066241
2122.225704,1000,1673.163644
2029.123461,1000,1675.314387
2065.704003,1000,1676.411951
2085.720552,1000,1678.621487
2082.214786,1000,1679.704322
2144.474922,1000,1681.852623
2141.074849,1000,1682.955052
2072.31778,1000,1685.101259
2093.963012,1000,1686.206885
2096.968895,1000,1688.349414
1728.303272,1000,1689.422277
1008.332305,1000,1691.536677
2132.463077,1000,1692.610081
2111.352814,1000,1694.732674
2049.220657,1000,1695.827583
2076.239785,1000,1697.954584
2113.255722,1000,1699.039408
2062.16663,1000,1701.195519
2126.075742,1000,1702.285371
2156.005497,1000,1704.399304
2115.175845,1000,1705.483969
2194.7951,1000,1707.590948
2159.406395,1000,1708.679738
2044.74552,1000,1710.806187
2171.573073,1000,1711.89306
2163.27272,1000,1714.010449
2097.625219,1000,1715.095134
2111.543405,1000,1717.248316
2140.077595,1000,1718.349487
2121.485652,1000,1720.486445
2074.18473,1000,1721.581994
2102.649803,1000,1723.704239
2145.605633,1000,1724.791393
1752.771907,1000,1726.970644
859.939506,1000,1728.070695
2192.710252,1000,1730.218758
2196.826043,1000,1731.335636
2209.663967,1000,1733.571548
2170.441833,1000,1734.67055
2154.720947,1000,1735.772586
2122.930912,1000,1737.915883
1996.362801,1000,1739.013874
2074.583104,1000,1741.190604
2066.355884,1000,1742.297977
2171.122329,1000,1744.427949
2128.503235,1000,1745.524965
2110.941761,1000,1747.656107
2162.19014,1000,1748.754586
2125.168889,1000,1750.883051
2101.946544,1000,1751.968885
2157.360786,1000,1754.102485
2188.982488,1000,1755.202598
2228.692924,1000,1757.335476
2105.7264,1000,1758.424942
1935.843601,1000,1760.539365
1914.676198,1000,1761.613119
1977.181775,1000,1763.73064
2145.302575,1000,1764.812354
2127.443293,1000,1766.931544
2133.083755,1000,1768.017141
2069.480013,1000,1770.180746
2162.341417,1000,1771.277214
2121.223531,1000,1773.431639
2097.061503,1000,1774.515956
2167.311373,1000,1776.638709
2140.939231,1000,1777.727201
2107.981269,1000,1779.841095
2177.224448,1000,1780.942553
2192.033437,1000,1783.156802
2214.743502,1000,1784.254611
2131.331238,1000,1786.502059
2130.833145,1000,1787.58195
2162.875561,1000,1789.681499
2134.963368,1000,1790.774411
2186.674913,1000,1792.894915
2220.784112,1000,1793.977491
2209.368932,1000,1796.103429
2111.143718,1000,1797.206566
2137.448933,1000,1799.347699
2190.174574,1000,1800.4253
2153.981185,1000,1802.595586
2137.708997,1000,1803.710028
2174.545034,1000,1804.80466
2133.801062,1000,1806.94981
2148.487822,1000,1808.04302
2189.992063,1000,1810.18689
2173.173747,1000,1811.285043
2147.368256,1000,1813.537962
2202.436007,1000,1814.621398
2223.411245,1000,1816.728492
2151.637489,1000,1817.805803
2147.701773,1000,1819.912753
2205.059085,1000,1821.001348
2146.260799,1000,1823.151079
2078.105025,1000,1824.24901
2188.621812,1000,1826.393377
2157.883239,1000,1827.493796
2185.150194,1000,1829.638314
2198.793422,1000,1830.743474
2143.935447,1000,1832.859437
2044.406678,1000,1833.958841
2073.75129,1000,1836.066684
2206.016243,1000,1837.153868
2095.053979,1000,1839.273333
1991.752961,1000,1840.358304
2168.108435,1000,1842.481869
2046.538781,1000,1843.583547
2108.440576,1000,1845.723771
2146.841744,1000,1846.824939
2078.979872,1000,1848.94364
2108.9823,1000,1850.019242
2075.319007,1000,1852.225368
2136.623268,1000,1853.408216
2132.815046,1000,1855.520103
2123.624448,1000,1856.602561
2137.011104,1000,1858.734146
2138.081038,1000,1859.813006
2029.77291,1000,1861.994713
2005.966722,1000,1863.106839
2171.481142,1000,1865.225678
2134.558013,1000,1866.319016
2152.238372,1000,1868.430275
2163.00628,1000,1869.522637
2149.154393,1000,1871.657353
2052.432322,1000,1872.753474
2006.771416,1000,1873.848781
2145.612496,1000,1875.971038
2130.917797,1000,1877.070299
2092.834537,1000,1879.250551
2086.474707,1000,1880.351251
2194.312307,1000,1882.528201
2179.490133,1000,1883.61917
2147.476607,1000,1885.760555
2100.237964,1000,1886.831654
2076.230286,1000,1888.942662
2044.322569,1000,1890.035155
2099.003526,1000,1892.18294
2150.95402,1000,1893.274374
2152.992281,1000,1895.409852
2132.73516,1000,1896.511307
2187.741574,1000,1898.704023
2146.413433,1000,1899.795673
2107.566988,1000,1901.915054
2170.705959,1000,1903.015686
2085.388262,1000,1905.158819
2032.23289,1000,1906.258324
2098.340679,1000,1908.414648
2021.557293,1000,1909.627716
2152.464495,1000,1911.835359
2115.970875,1000,1912.915631
2138.702906,1000,1915.044498
2136.502741,1000,1916.139543
2142.800811,1000,1918.30931
2152.182879,1000,1919.400198
2203.712996,1000,1921.554785
2196.063535,1000,1922.635307
2165.816083,1000,1924.756212
2187.017757,1000,1925.833897
2181.933452,1000,1927.973275
2160.170093,1000,1929.074294
2143.128847,1000,1931.248104
2081.657805,1000,1932.325399
1961.196786,1000,1934.426741
1984.498184,1000,1935.506237
2047.597497,1000,1937.617362
2074.687907,1000,1938.699926
2140.319932,1000,1940.840757
2109.131687,1000,1942.070934
2045.541169,1000,1943.196036
2139.702934,1000,1945.335569
2071.399588,1000,1946.48235
1998.898376,1000,1948.63027
2115.224956,1000,1949.709091
2113.964677,1000,1951.830457
2164.296131,1000,1952.91719
2081.026889,1000,1955.022453
2112.8003,1000,1956.106356
2115.729685,1000,1958.25476
2143.132566,1000,1959.339566
2239.448854,1000,1961.46813
2163.556785,1000,1962.565462
2144.232166,1000,1964.838188
2111.139481,1000,1965.940612
2096.032398,1000,1968.077777
2107.430838,1000,1969.167423
2149.262641,1000,1971.279086
2161.936443,1000,1972.368186
2127.967092,1000,1974.48589
2105.799813,1000,1975.578466
2142.507161,1000,1977.698888
2110.903388,1000,1978.779348
2179.700791,1000,1980.886892
2153.554351,1000,1981.968711
2128.636631,1000,1984.065942
2070.607153,1000,1985.147193
2081.937475,1000,1987.276905
2140.42583,1000,1988.384301
2081.967232,1000,1990.506891
2003.672117,1000,1991.594198
2121.864947,1000,1993.738146
2007.023242,1000,1994.827293
2077.336602,1000,1996.983317
2053.055856,1000,1998.093612
2137.215491,1000,2000.218214
2122.876192,1000,2001.299576
2065.427122,1000,2003.415899
2108.789784,1000,2004.503556
2142.440618,1000,2006.646953
2145.336996,1000,2007.860018
2161.121014,1000,2009.065717
2160.833963,1000,2011.175796
2193.227446,1000,2012.256249
2177.673515,1000,2014.355394
2161.972575,1000,2015.435962
2152.285384,1000,2017.561359
2157.127505,1000,2018.653816
2071.045567,1000,2020.780248
2103.364163,1000,2021.870903
2031.380793,1000,2023.991438
2033.02087,1000,2025.06935
2175.700583,1000,2027.171829
2152.074149,1000,2028.261383
2111.549141,1000,2030.474758
2116.342674,1000,2031.651083
2082.857383,1000,2033.743602
2034.445568,1000,2034.808806
2156.908251,1000,2036.892959
2113.926626,1000,2037.970056
2177.67122,1000,2040.114654
2075.611993,1000,2041.221261
1999.483615,1000,2043.355445
2161.701334,1000,2044.454017
2105.110196,1000,2046.574507
2044.355878,1000,2047.657412
2075.605439,1000,2049.785342
2064.798212,1000,2050.859724
2180.582695,1000,2052.965309
2168.028415,1000,2054.060737
2073.762401,1000,2056.212747
1870.869815,1000,2057.397959
2063.24349,1000,2059.544709
2135.430679,1000,2060.622063
2101.748388,1000,2062.756793
2090.101189,1000,2063.861065
2133.722089,1000,2065.982272
2149.83881,1000,2067.07709
2191.355269,1000,2069.219696
2148.591664,1000,2070.309836
2140.660099,1000,2072.480423
2152.540805,1000,2073.584771
2180.669,1000,2075.727273
2146.552509,1000,2076.824557
2087.119171,1000,2077.958853
2091.598009,1000,2080.080966
2085.073632,1000,2081.163749
2148.213041,1000,2083.268096
2157.489917,1000,2084.349242
2160.490409,1000,2086.479239
2123.487914,1000,2087.573826
2179.186776,1000,2089.687053
2182.694137,1000,2090.764433
2073.70555,1000,2092.885386
2029.583661,1000,2093.987843
2160.913805,1000,2096.131747
2147.611893,1000,2097.205495
2084.587801,1000,2099.410733
2127.243091,1000,2100.602444
2133.060028,1000,2102.723826
2154.875725,1000,2103.822968
2183.8045,1000,2105.945247
2061.447828,1000,2107.047256
2140.206515,1000,2109.229396
2147.54392,1000,2110.322965
2139.761834,1000,2112.464438
2136.587574,1000,2113.563707
2144.586597,1000,2115.693417
2090.266551,1000,2116.776044
2127.742832,1000,2118.862667
2122.432605,1000,2119.93649
2083.512238,1000,2122.041429
2123.811384,1000,2123.11466
2183.800321,1000,2125.233078
2129.304151,1000,2126.32902
2035.137494,1000,2128.528873
2161.91184,1000,2129.628502
1807.125369,1000,2131.745256
1124.741167,1000,2132.832633
2092.084965,1000,2134.947866
2074.155791,1000,2136.02951
2088.61314,1000,2138.140905
2080.936704,1000,2139.236575
2144.671829,1000,2141.354191
2175.465818,1000,2142.428334
2168.484174,1000,2144.518693
2191.687609,1000,2145.592712
2162.860861,1000,2146.663681
2148.969135,1000,2148.799761
2152.394451,1000,2149.892003
2195.319636,1000,2152.032264
2158.478302,1000,2153.11464
2078.862158,1000,2155.245662
2174.970637,1000,2156.332886
2163.058691,1000,2158.474698
2134.787337,1000,2159.57454
2123.987984,1000,2161.722539
2130.309867,1000,2162.814703
2148.087956,1000,2164.984887
2080.736509,1000,2166.069788
2077.659766,1000,2168.182439
2138.013745,1000,2169.255235
2185.835389,1000,2171.467261
2199.024283,1000,2172.535852
2133.40678,1000,2174.669085
2134.456834,1000,2175.776139
2181.740841,1000,2177.887157
2183.036762,1000,2178.977819
2174.376585,1000,2181.117559
2114.752342,1000,2182.216238
2137.144354,1000,2184.332037
2103.274056,1000,2185.434511
2143.146348,1000,2187.543045
2189.473167,1000,2188.644676
2132.428022,1000,2190.858639
2171.100845,1000,2191.946606
2125.187261,1000,2194.071308
2083.883598,1000,2195.157541
2011.212155,1000,2197.280965
1992.342483,1000,2198.390473
2216.631536,1000,2200.520587
2164.267706,1000,2201.608998
2169.812372,1000,2203.771421
2179.034102,1000,2204.950758
2174.633841,1000,2207.09401
2160.925166,1000,2208.19843
2130.135748,1000,2210.343086
2147.608411,1000,2211.45369
2144.482069,1000,2213.593576
2128.980325,1000,2214.686054
1949.775472,1000,2215.777762
1678.308026,1000,2217.915117
2176.065892,1000,2219.010688
2159.735871,1000,2221.142017
2147.55344,1000,2222.237528
2015.473792,1000,2224.354043
2110.744787,1000,2225.471372
2131.475662,1000,2227.614914
2175.173077,1000,2228.708872
2159.369245,1000,2230.838936
2142.17397,1000,2231.936342
2097.573476,1000,2234.074918
2062.993389,1000,2235.170566
2095.310131,1000,2237.319314
2047.745759,1000,2238.413182
2072.956817,1000,2240.574976
2057.450599,1000,2241.672948
1993.528637,1000,2243.787677
2135.171305,1000,2244.871484
2073.246608,1000,2246.977826
2178.091922,1000,2248.071193
2178.128312,1000,2250.18085
2069.728858,1000,2251.272316
2104.422157,1000,2253.400172
2132.677017,1000,2254.484357
2160.551007,1000,2256.610353
2110.009702,1000,2257.687071
2185.711058,1000,2259.815702
2169.945785,1000,2260.919809
2200.550326,1000,2263.069147
2135.037249,1000,2264.146508
2156.075719,1000,2266.248943
2185.577131,1000,2267.332119
2148.120097,1000,2269.402895
2119.511565,1000,2270.474763
2129.95744,1000,2272.564585
2156.17256,1000,2273.666915
2150.11766,1000,2275.826696
2104.210128,1000,2276.927886
2096.463493,1000,2279.117682
2106.788545,1000,2280.21847
2095.695752,1000,2282.396608
2164.702384,1000,2283.598856
2165.854939,1000,2284.701552
2079.628978,1000,2286.847391
2126.183367,1000,2287.947467
2077.091253,1000,2290.071615
2133.974202,1000,2291.156638
2155.699769,1000,2293.280369
2186.907219,1000,2294.367929
2241.548584,1000,2296.504702
2228.079432,1000,2297.603952
2166.353558,1000,2299.745439
2208.18652,1000,2300.850814
2085.732879,1000,2303.062685
2117.434562,1000,2304.147169
2096.635655,1000,2306.259147
2128.316637,1000,2307.345376
2154.600548,1000,2309.484829
2120.64993,1000,2310.571451
2180.171111,1000,2312.684953
2162.620409,1000,2313.762983
2149.875061,1000,2315.895829
2106.262337,1000,2316.982465
2068.386904,1000,2319.112814
2050.53886,1000,2320.203082
2157.267041,1000,2322.344306
2179.407682,1000,2323.426199
2086.707394,1000,2325.575647
2176.410037,1000,2326.657695
2161.567696,1000,2328.769991
2175.397378,1000,2329.858284
2115.395601,1000,2331.96946
2032.799884,1000,2333.052299
2120.162015,1000,2335.176398
2116.396967,1000,2336.265604
2150.559877,1000,2338.411025
2084.134042,1000,2339.482137
2075.972531,1000,2341.581508
2128.48919,1000,2342.661011
1822.73637,1000,2344.761407
1744.245975,1000,2345.834267
2215.443732,1000,2348.012499
2226.468134,1000,2349.099275
2120.46251,1000,2351.21376
2094.211577,1000,2352.311612
2120.113481,1000,2353.415825
2119.50815,1000,2355.560338
2126.502393,1000,2356.644751
2044.339156,1000,2358.752816
1979.704391,1000,2359.838089
2173.409346,1000,2361.977273
2156.553379,1000,2363.072634
2152.361026,1000,2365.200331
2177.143369,1000,2366.296481
2169.522547,1000,2368.470055
2148.150528,1000,2369.561441
2152.966668,1000,2371.848609
2137.952214,1000,2373.063435
2135.410454,1000,2375.162721
2138.900569,1000,2376.243121
2152.53846,1000,2378.4722
2132.50438,1000,2379.56573
2105.253618,1000,2381.708553
2200.246022,1000,2382.793758
2115.26006,1000,2384.919713
2059.491235,1000,2386.00644
2087.016026,1000,2388.109037
2145.623451,1000,2389.20295
2211.542324,1000,2391.334787
2164.465291,1000,2392.446049
2155.477594,1000,2394.61396
2137.412229,1000,2395.709266
2141.802808,1000,2397.853059
2184.35549,1000,2398.946378
2152.74109,1000,2401.090502
2182.484624,1000,2402.190282
2115.827679,1000,2404.411864
2076.250455,1000,2405.487113
2027.459761,1000,2407.599624
2154.436944,1000,2408.682713
2213.55086,1000,2410.810295
2169.920097,1000,2411.891981
2071.516559,1000,2414.047197
2114.26648,1000,2415.135818
2216.735475,1000,2417.295179
2178.534255,1000,2418.393961
2192.883911,1000,2419.485258
2171.193594,1000,2421.63882
2201.077507,1000,2422.731882
2167.634283,1000,2424.871492
2198.958219,1000,2425.963234
2185.663631,1000,2428.134459
2110.986593,1000,2429.222051
2158.538397,1000,2431.355427
2188.819297,1000,2432.457597
2170.690971,1000,2434.627756
2194.893343,1000,2435.72672
2108.436299,1000,2437.861065
2091.053552,1000,2438.937867
2111.639793,1000,2441.130449
2000.678055,1000,2442.244902
2120.912799,1000,2444.35131
2171.246012,1000,2445.442995
2134.351309,1000,2447.589696
2138.423124,1000,2448.672539
2079.080336,1000,2450.803252
2099.153799,1000,2451.904711
2181.329523,1000,2454.032034
2170.330967,1000,2455.131508
2121.46396,1000,2457.267476
2132.896746,1000,2458.347041
2052.09001,1000,2460.452576
2084.684664,1000,2461.544024
2131.438358,1000,2463.672617
2103.317828,1000,2464.761564
2143.41136,1000,2466.897558
2161.636705,1000,2467.973197
2132.127423,1000,2470.144002
2134.452509,1000,2471.228266
2127.778326,1000,2473.365326
2054.413258,1000,2474.457056
2009.569442,1000,2476.599963
2152.92753,1000,2477.69834
2136.046897,1000,2479.863824
2140.390532,1000,2480.972752
1985.36144,1000,2483.101078
1923.493294,1000,2484.191097
2208.784075,1000,2486.324276
2168.318952,1000,2487.42718
2152.459908,1000,2488.531063
2176.770767,1000,2490.666157
2156.991589,1000,2491.764608
2171.843091,1000,2493.922584
2148.591754,1000,2495.022491
2099.631887,1000,2497.177382
2162.786974,1000,2498.269178
2130.543919,1000,2500.396141
2165.704913,1000,2501.494307
2200.923029,1000,2503.617693
2128.884619,1000,2504.704705
2156.933444,1000,2506.841622
2149.602609,1000,2507.934495
2153.00434,1000,2510.049825
2140.094524,1000,2511.12718
2227.299501,1000,2513.272487
2193.178518,1000,2514.374529
2186.798465,1000,2516.557555
2170.336446,1000,2517.649858
2169.740551,1000,2519.770615
2156.942213,1000,2520.864136
2086.600831,1000,2523.0581
2061.751151,1000,2524.137301
2115.045907,1000,2526.261872
2157.923971,1000,2527.349107
2097.78621,1000,2529.476434
2082.489636,1000,2530.552686
2132.294521,1000,2532.662219
2159.350358,1000,2533.755457
2166.373274,1000,2535.914868
2196.033874,1000,2537.028291
2103.181218,1000,2539.165096
2107.959959,1000,2540.309317
2196.848952,1000,2542.48836
2231.263304,1000,2543.571439
2197.782182,1000,2545.702231
2096.70566,1000,2546.799255
2045.471357,1000,2548.954584
2060.893814,1000,2550.061079
2097.114201,1000,2552.196231
2123.666178,1000,2553.272846
2183.87098,1000,2555.382318
2152.336798,1000,2556.513141
2147.884386,1000,2557.600317
2196.429582,1000,2559.715327
2223.666871,1000,2560.804997
2196.961832,1000,2562.976756
2209.000301,1000,2564.091438
2085.012835,1000,2566.218473
1831.699277,1000,2567.299991
2175.850795,1000,2569.42
2121.263323,1000,2570.509219
2060.513852,1000,2572.699286
2112.316344,1000,2573.803957
2068.21833,1000,2576.007891
2108.112598,1000,2577.102266
2072.183786,1000,2579.270864
2204.090323,1000,2580.368209
2140.569456,1000,2582.504146
2089.214229,1000,2583.592858
2133.272645,1000,2585.713298
2174.999905,1000,2586.819852
2180.225699,1000,2588.924811
2148.298124,1000,2590.004034
2144.772341,1000,2592.139421
2180.007746,1000,2593.223442
2160.642598,1000,2595.331334
2044.341,1000,2596.41952
2057.267293,1000,2598.534645
2080.064653,1000,2599.621785
2193.023987,1000,2601.748744
2144.690809,1000,2602.833158
2182.234828,1000,2604.975875
2138.527549,1000,2606.069254
2151.489278,1000,2608.150491
2185.275214,1000,2609.242232
2150.351279,1000,2611.360489
2074.594324,1000,2612.45154
2112.93085,1000,2614.599963
2028.278757,1000,2615.675277
2091.668419,1000,2617.796489
2193.180833,1000,2618.893957
2153.096178,1000,2621.035481
2188.224603,1000,2622.142225
2183.66801,1000,2624.327055
2110.751725,1000,2625.413624
2025.273819,1000,2626.490746
2131.100683,1000,2628.597531
2169.507164,1000,2629.678222
2204.574188,1000,2631.941942
2194.962198,1000,2633.066646
2154.289153,1000,2635.253545
2158.550766,1000,2636.352397
2217.72305,1000,2638.502382
2226.471308,1000,2639.610816
2201.171737,1000,2641.744212
2213.682844,1000,2642.825171
2221.5377,1000,2644.95273
2180.954748,1000,2646.043667
2190.550231,1000,2648.305825
2156.294337,1000,2649.451132
2109.341748,1000,2651.709396
2101.681318,1000,2652.815045
2162.331366,1000,2654.940666
2162.374456,1000,2656.026286
2193.616453,1000,2658.158953
2189.016888,1000,2659.247511
2135.008198,1000,2661.380517
2185.594993,1000,2662.448056
2190.79601,1000,2664.55067
2176.893094,1000,2665.647983
2089.184802,1000,2667.784964
2189.797118,1000,2668.888838
2083.415529,1000,2671.019294
2081.255268,1000,2672.133725
2112.857914,1000,2674.275685
2163.792308,1000,2675.367043
2189.343786,1000,2677.534649
2060.007591,1000,2678.6122
565.001114,1000,2680.73736
2141.630346,1000,2681.828957
2109.484357,1000,2684.103511
2133.647486,1000,2685.180826
2123.643692,1000,2687.313036
2123.255134,1000,2688.4173
2107.33476,1000,2690.552542
2231.579441,1000,2691.644272
2115.203213,1000,2693.744644
1980.78108,1000,2694.838062
2129.356659,1000,2695.931504
2166.588339,1000,2698.056404
2127.629215,1000,2699.146207
2144.610413,1000,2701.309258
2144.041628,1000,2702.415932
2138.451323,1000,2704.532203
2174.80017,1000,2705.617964
2151.036312,1000,2707.760287
2078.687338,1000,2708.854337
2161.746693,1000,2710.978225
2170.307737,1000,2712.067875
2149.130808,1000,2714.303539
2181.026311,1000,2715.39634
2158.787308,1000,2717.514907
2180.096202,1000,2718.611099
2200.629356,1000,2720.727801
2162.177211,1000,2721.820974
2150.278822,1000,2723.934952
2179.462079,1000,2725.025839
2121.803792,1000,2727.157942
2077.829364,1000,2728.239486
2136.770647,1000,2730.485386
2075.397233,1000,2731.658677
1952.260346,1000,2733.895003
1851.664984,1000,2734.990621
2144.178462,1000,2737.147055
2142.23171,1000,2738.278463
2115.012785,1000,2740.429552
2065.260133,1000,2741.534867
2153.052053,1000,2743.7397
2135.206449,1000,2744.898225
2080.5108,1000,2747.114491
2058.781519,1000,2748.202533
2109.587973,1000,2750.345041
2010.379628,1000,2751.447121
2106.30878,1000,2753.588428
2180.68042,1000,2754.710323
2098.624825,1000,2756.852547
1961.752226,1000,2757.946966
2105.049744,1000,2760.107604
2056.339516,1000,2761.213113
2161.080111,1000,2763.373109
2102.156359,1000,2764.453962
2020.304705,1000,2765.544969
2199.061977,1000,2767.699082
2202.974283,1000,2768.802119
2112.780928,1000,2770.963019
2014.236708,1000,2772.040674
2042.525367,1000,2774.150959
2169.437671,1000,2775.227768
2046.283089,1000,2777.458929
2160.182742,1000,2778.602264
2105.758773,1000,2780.769712
1994.895467,1000,2781.848392
2150.024195,1000,2783.933353
2155.554742,1000,2785.02457
2163.207758,1000,2787.163564
2139.338044,1000,2788.263931
2168.660954,1000,2790.394567
2164.067729,1000,2791.49053
2116.546316,1000,2793.61831
2080.93841,1000,2794.699213
2162.221801,1000,2796.806951
2182.500698,1000,2797.881356
2174.126883,1000,2799.9914
2172.752988,1000,2801.085378
2199.067184,1000,2803.192295
2194.290023,1000,2804.284554
2147.760047,1000,2806.397416
2125.967576,1000,2807.494754
2126.796951,1000,2809.613249
2134.554378,1000,2810.714208
2188.299856,1000,2812.823176
2163.872491,1000,2813.895219
2123.756936,1000,2815.950777
2174.428546,1000,2817.034901
2101.372335,1000,2819.105223
2069.568925,1000,2820.178854
1943.377992,1000,2822.269409
2153.856343,1000,2823.354551
2103.721546,1000,2825.540623
2156.554266,1000,2826.624066
2105.159411,1000,2828.721166
2146.224953,1000,2829.805251
2218.953026,1000,2830.877442
2139.789166,1000,2833.014408
2160.32049,1000,2834.114429
2137.723953,1000,2836.253865
2105.464134,1000,2837.355836
2056.547175,1000,2839.478535
2130.807928,1000,2840.569648
2127.330948,1000,2842.714709
2129.311016,1000,2843.806138
2055.401496,1000,2845.918457
2001.299218,1000,2847.008936
2191.425379,1000,2849.132386
2217.314921,1000,2850.229398
2126.029995,1000,2852.470056
2165.638677,1000,2853.55862
2108.610861,1000,2855.665596
2132.354802,1000,2856.804403
2109.339914,1000,2858.98175
2059.811245,1000,2860.079743
2141.438223,1000,2862.224918
2148.508245,1000,2863.325487
2207.686599,1000,2865.461935
2081.145009,1000,2866.563016
1981.601936,1000,2868.71402
2189.217017,1000,2869.811839
2144.749476,1000,2871.956148
2143.696909,1000,2873.05087
2203.059739,1000,2875.188698
2216.863931,1000,2876.289028
2206.369763,1000,2878.432924
2158.312973,1000,2879.515175
2073.966565,1000,2881.613965
2088.330138,1000,2882.70615
2048.031396,1000,2884.809046
2048.309179,1000,2885.894112
1910.91548,1000,2887.987104
2114.46268,1000,2889.080042
2073.516047,1000,2891.211108
2182.446524,1000,2892.31815
2035.546929,1000,2894.459928
2133.667939,1000,2895.560497
2081.688476,1000,2897.708508
2156.445456,1000,2898.808937
2169.537367,1000,2899.905743
2136.332165,1000,2902.026449
2108.334968,1000,2903.12742
2126.925823,1000,2905.224235
2162.092672,1000,2906.314123
2233.399415,1000,2908.405113
2185.913974,1000,2909.489007
2185.727711,1000,2911.651353
2172.783318,1000,2912.745337
2216.178217,1000,2914.983279
2169.506998,1000,2916.055342
2135.060945,1000,2918.151417
2104.821248,1000,2919.222851
2020.182877,1000,2921.317021
2096.366944,1000,2922.403955
2061.389879,1000,2924.653669
2107.031743,1000,2925.741767
2098.462888,1000,2927.853089
1974.53845,1000,2928.92991
2033.452279,1000,2931.027195
2176.426768,1000,2932.105992
2154.879459,1000,2934.200457
2166.769472,1000,2935.274813
2091.986737,1000,2937.393721
2088.529818,1000,2938.499604
2052.583627,1000,2940.720608
1957.38942,1000,2941.814296
2057.062594,1000,2943.963769
2152.22642,1000,2945.048543
2119.064004,1000,2947.162423
2160.296252,1000,2948.246112
2080.125133,1000,2950.418524
2156.663938,1000,2951.50631
2146.098958,1000,2953.68608
2081.744605,1000,2954.782495
2094.181858,1000,2956.978159
2165.38187,1000,2958.083662
2040.251538,1000,2960.214163
1934.917835,1000,2961.309261
1842.476378,1000,2963.435061
2167.984346,1000,2964.535854
2069.125387,1000,2966.711383
2119.912159,1000,2967.795702
2147.592309,1000,2968.897881
2174.508452,1000,2970.991065
2113.584042,1000,2972.074054
2155.670896,1000,2974.208702
2150.961477,1000,2975.301375
2049.683991,1000,2977.423111
2122.835588,1000,2978.521661
2160.501205,1000,2980.655844
2145.935126,1000,2981.75505
2072.672571,1000,2983.884957
2068.174605,1000,2984.976027
2146.859668,1000,2987.139776
2182.19216,1000,2988.244857
2144.614333,1000,2990.399703
2141.877159,1000,2991.495801
1877.576128,1000,2993.618098
1732.916768,1000,2994.707018
2135.302909,1000,2996.923527
2149.961299,1000,2998.012436
2175.947163,1000,3000.160974
2065.400154,1000,3001.249703
1934.315467,1000,3003.363544
2138.340993,1000,3004.527191
2100.552249,1000,3006.726762
2172.777663,1000,3007.813424
2162.723463,1000,3009.92414
2157.619672,1000,3011.007716
2117.894845,1000,3013.200092
2109.562517,1000,3014.32236
2107.11528,1000,3016.503211
2068.988867,1000,3017.613403
2157.833403,1000,3019.800761
2176.938862,1000,3020.900835
2132.717911,1000,3023.019101
1985.611744,1000,3024.112627
2011.877349,1000,3026.25651
2060.108408,1000,3027.335491
1979.332795,1000,3029.460885
2152.874149,1000,3030.564366
2120.256612,1000,3032.76581
