#{"t_start": 1649873806.863695, "env_id": null}
r,l,t
-379.703323,1000,150.6178
-385.770069,1000,151.650235
-837.140185,1000,153.717401
-460.601556,1000,154.75737
-469.497514,1000,156.814211
-754.682497,1000,157.857477
-1196.245446,1000,159.906372
-654.191698,1000,160.945136
-1056.137932,1000,163.003598
-1640.185742,1000,164.050858
-900.741635,1000,166.243285
-702.00809,1000,167.400308
-403.402504,1000,169.56839
-332.568494,1000,170.602214
-525.87446,1000,172.683449
-393.303274,1000,173.733713
-1008.662761,1000,175.805243
-1177.337305,1000,176.852257
-455.992351,1000,178.914066
-884.667135,1000,179.958443
-2034.115054,1000,182.018257
-585.684988,1000,183.050989
-187.03625,1000,185.083304
-721.158506,1000,186.115866
-2126.108818,1000,188.162331
-925.885843,1000,189.206155
-651.459372,1000,191.260107
-1886.798198,1000,192.294234
-1928.841771,1000,194.363284
-429.470498,1000,195.422031
-1845.894144,1000,197.491519
-972.304218,1000,198.539642
-415.069191,1000,199.594807
-776.203792,1000,201.668991
-660.552913,1000,202.722449
-1540.40413,1000,204.799765
-537.100424,1000,205.85289
-580.417922,1000,207.929651
-765.094804,1000,208.982857
-1087.268279,1000,211.055947
-245.33249,1000,212.09208
-327.032293,1000,214.201678
-931.27157,1000,215.253418
-1297.271479,1000,217.31487
-1471.145384,1000,218.363874
-487.055769,1000,220.414842
-2264.479822,1000,221.451083
-1828.319177,1000,223.504308
-2011.369524,1000,224.548573
-1012.777782,1000,226.612057
-492.35549,1000,227.658452
-520.515977,1000,229.705818
-2094.841999,1000,230.746216
-753.038207,1000,232.814192
-1667.931777,1000,233.86083
-674.930107,1000,235.912431
-732.619605,1000,236.944693
-3035.496733,1000,238.99614
-2603.459171,1000,240.040838
-2968.33761,1000,242.130318
-2089.02925,1000,243.223373
-1322.119982,1000,245.417214
-1517.277689,1000,246.45941
-1129.51522,1000,248.525346
-1033.787585,1000,249.581357
-2573.435391,1000,251.660392
-1757.452744,1000,252.71712
-1986.542736,1000,254.803478
-1702.662872,1000,255.859891
-1031.597874,1000,257.945065
-1737.122634,1000,259.003619
-486.557155,1000,261.089244
-306.859326,1000,262.125368
-1819.352586,1000,264.185479
-2032.781827,1000,265.230157
-180.027292,1000,266.271341
-147.022954,1000,268.360273
-309.320747,1000,269.397111
-507.068899,1000,271.449492
-276.360178,1000,272.488971
-1017.35901,1000,274.543329
-1953.606745,1000,275.583977
-1003.762183,1000,277.677432
-486.919301,1000,278.732378
-1537.770118,1000,280.833934
-1717.896057,1000,281.887724
-1438.862798,1000,283.972771
-102.04055,1000,285.024498
-1221.232295,1000,287.100493
-1891.10049,1000,288.155049
-361.704563,1000,290.231859
-665.014495,1000,291.280174
-1077.255038,1000,293.340766
-588.893751,1000,294.378386
-2495.210109,1000,296.430535
-1804.963569,1000,297.462372
-3577.417458,1000,299.514206
-1043.755092,1000,300.541709
-694.790245,1000,302.578306
-464.49938,1000,303.623529
-169.513507,1000,305.652859
-607.142449,1000,306.677227
-47.836013,1000,308.794554
-578.52533,1000,309.821457
-1464.602307,1000,312.016171
-443.734661,1000,313.046191
-851.485265,1000,315.116991
-949.855198,1000,316.148402
-852.041117,1000,318.180539
-433.719467,1000,319.213689
-431.063268,1000,321.403356
-344.097525,1000,322.432816
-214.135769,1000,324.624182
-1045.656696,1000,325.652582
-832.557233,1000,327.72278
-1309.286699,1000,328.755648
-1362.023707,1000,330.79684
-83.36383,1000,331.834057
-1153.182665,1000,332.869366
-158.514298,1000,334.910399
-322.540448,1000,335.937663
-189.977157,1000,337.984379
-133.026381,1000,339.021661
-199.851468,1000,341.066779
-1682.529503,1000,342.10557
-2045.784714,1000,344.156671
-182.651899,1000,345.192303
-316.556078,1000,347.239595
-549.155539,1000,348.274962
-526.468878,1000,350.336679
-406.700358,1000,351.382519
-622.532129,1000,353.460365
-225.86956,1000,354.50518
-2858.799217,1000,356.569994
-595.142177,1000,357.609422
-3532.811232,1000,359.677318
-1411.720201,1000,360.717962
-714.941584,1000,362.785551
-1328.152313,1000,363.835619
-989.439393,1000,365.941529
-925.296464,1000,366.984909
-200.587013,1000,369.033883
-2227.250268,1000,370.061909
-597.653958,1000,372.09063
-138.986028,1000,373.120597
-334.519614,1000,375.1589
-2140.248836,1000,376.188564
-106.414102,1000,378.221513
-322.416429,1000,379.255177
-197.648391,1000,381.294234
-91.166876,1000,382.324221
-2040.294867,1000,384.369942
-183.594001,1000,385.406058
-1440.422422,1000,387.517301
-808.891977,1000,388.553665
-1185.165363,1000,390.602175
-2040.684668,1000,391.637732
-899.256752,1000,393.690139
-1376.138583,1000,394.717166
-425.047066,1000,395.755366
-372.083651,1000,397.800005
-678.042367,1000,398.837208
-108.850874,1000,400.882375
-503.470994,1000,401.914421
-2082.551968,1000,403.97656
-758.16807,1000,405.015893
-1771.049927,1000,407.077952
-138.226575,1000,408.11457
-252.488646,1000,410.197256
-2079.740744,1000,411.247779
-720.968047,1000,413.296967
7.893363,1000,414.335391
-648.050047,1000,416.392794
-123.025885,1000,417.433112
-32.402121,1000,419.503899
1.865102,1000,420.555355
-486.628051,1000,422.617135
-763.064116,1000,423.663991
-242.988627,1000,425.874627
-779.698657,1000,426.931958
-367.511535,1000,428.987138
-1129.559671,1000,430.029798
31.234402,1000,432.093446
-347.6606,1000,433.146102
-896.701667,1000,435.216886
-496.717309,1000,436.26092
-118.106549,1000,438.314841
-314.246481,1000,439.357211
-375.514478,1000,441.407772
-348.259396,1000,442.458895
-306.874787,1000,444.513315
-1027.433004,1000,445.55574
-89.207117,1000,447.597959
-749.720632,1000,448.63501
-261.990265,1000,450.69671
-1187.195279,1000,451.734423
-1716.012267,1000,453.788007
-734.825421,1000,454.825871
-1480.8143,1000,456.877772
-628.830668,1000,457.925607
-445.503343,1000,459.977834
-446.830598,1000,461.01626
-223.644307,1000,462.059286
-444.765929,1000,464.130078
-137.152235,1000,465.172191
-1166.907884,1000,467.223994
-580.640417,1000,468.259404
-558.68293,1000,470.303864
-291.265563,1000,471.338282
-206.39809,1000,473.396181
-1283.201433,1000,474.439897
-973.564144,1000,476.498257
-2108.029166,1000,477.539082
-670.280242,1000,479.624811
-780.019566,1000,480.666111
-923.06679,1000,482.740225
14.638803,1000,483.772149
-2659.064066,1000,485.825405
-99.545873,1000,486.858536
-2065.251858,1000,488.923331
-1883.186105,1000,489.961514
-2525.488641,1000,492.017384
-811.948767,1000,493.05723
-2006.539243,1000,495.116761
-1731.391735,1000,496.160012
-1231.948044,1000,498.217105
-728.328016,1000,499.258836
-1145.439164,1000,501.313045
-1155.957968,1000,502.356198
-1679.382311,1000,504.447438
-1082.946449,1000,505.490619
-212.808586,1000,507.53676
-440.520018,1000,508.573792
-1348.27624,1000,510.62805
-718.217414,1000,511.674336
-1403.153181,1000,513.728212
-753.243857,1000,514.763074
-636.417644,1000,516.814077
-317.529199,1000,517.845945
-2038.496545,1000,519.936373
134.96265,1000,520.97473
-189.657082,1000,523.173452
-970.433723,1000,524.218637
-1261.274954,1000,526.278676
-1330.193737,1000,527.332986
-657.328541,1000,528.380015
-562.928454,1000,530.450921
-1074.992296,1000,531.501025
-1747.327874,1000,533.718001
-370.317465,1000,534.776293
-164.104854,1000,536.852824
-445.364465,1000,537.913289
-1801.660917,1000,539.994879
-1643.98483,1000,541.048561
-1542.72576,1000,543.145988
-2172.301581,1000,544.203346
-1378.356727,1000,546.269723
-498.218171,1000,547.320429
-1150.214413,1000,549.384755
-252.07096,1000,550.430945
-651.915468,1000,552.530983
-599.921811,1000,553.580144
-204.060603,1000,555.646613
-365.942972,1000,556.690413
-256.736437,1000,558.755525
-889.292888,1000,559.797745
-645.141629,1000,561.855664
-72.025331,1000,562.900168
-559.786843,1000,564.960312
-1103.322826,1000,566.007487
-331.358496,1000,568.074869
-2315.979298,1000,569.122978
-155.274004,1000,571.188054
-123.534126,1000,572.235241
-1499.077697,1000,574.304984
-86.436072,1000,575.34866
-839.379117,1000,577.424964
-1294.239156,1000,578.474877
-31.634292,1000,580.567804
-1314.211408,1000,581.614797
-76.485466,1000,583.686047
-734.392594,1000,584.72898
-1521.057541,1000,586.786965
-1549.930416,1000,587.833191
-1291.700358,1000,589.899455
-370.582019,1000,590.939647
-105.668962,1000,592.997613
92.895707,1000,594.039032
-373.15103,1000,595.085455
-1699.505844,1000,597.15335
-973.653071,1000,598.19941
-552.152121,1000,600.288362
-44.404554,1000,601.331718
-1401.481566,1000,603.416816
-532.079284,1000,604.481014
-511.37447,1000,606.55373
-374.585477,1000,607.595606
-533.385773,1000,609.659
-386.853561,1000,610.690349
-1208.949582,1000,612.738276
-1628.321383,1000,613.776085
-48.130624,1000,615.907977
-303.529083,1000,616.940302
-421.919518,1000,618.990538
-145.964024,1000,620.024784
-337.415105,1000,622.095767
-1190.98999,1000,623.133219
-972.099074,1000,625.177206
-322.929513,1000,626.212101
-445.644043,1000,628.258482
-1729.945518,1000,629.295502
-983.622503,1000,631.334093
-2537.605199,1000,632.368866
-702.614464,1000,634.402067
-881.982593,1000,635.438547
-1421.526758,1000,637.567664
11.843689,1000,638.603279
-136.219088,1000,640.64949
33.033968,1000,641.676797
-846.604011,1000,643.712047
-326.223717,1000,644.742372
-474.967843,1000,646.788116
-1974.300456,1000,647.822604
-431.617731,1000,649.859437
-1389.196876,1000,650.895415
-971.684948,1000,652.931291
-652.747258,1000,653.963552
-55.194798,1000,656.004442
-2091.214273,1000,657.04433
-158.15024,1000,659.108832
-904.992418,1000,660.14281
-1356.706272,1000,661.176332
-50.800182,1000,663.221498
-127.851352,1000,664.251169
112.692659,1000,666.377654
133.864393,1000,667.41555
142.579005,1000,669.473788
-93.792078,1000,670.512213
21.376861,1000,672.565474
-454.343382,1000,673.611045
-1311.472074,1000,675.67162
42.584029,1000,676.710293
-195.206917,1000,678.764687
-95.111864,1000,679.802818
-576.771833,1000,681.896623
189.062435,1000,682.934995
247.884413,1000,684.992018
-247.567557,1000,686.035999
-67.631856,1000,688.098978
-1.382409,1000,689.146014
164.307209,1000,691.201306
179.401235,1000,692.237916
-71.836159,1000,694.297333
49.351483,1000,695.332292
194.798932,1000,697.394615
46.003234,1000,698.433893
-1682.874841,1000,700.487297
76.042865,1000,701.525777
216.694252,1000,703.570198
68.706654,1000,704.615025
-261.175239,1000,706.665406
180.666322,1000,707.70006
81.464034,1000,709.77503
-162.362189,1000,710.827352
-501.956052,1000,712.916712
202.613036,1000,713.948882
-240.423463,1000,716.007295
-423.103611,1000,717.054484
-605.372313,1000,719.125457
-342.051935,1000,720.182967
362.696612,1000,722.249867
319.05072,1000,723.293615
-1061.425202,1000,725.384985
157.632301,1000,726.513722
41.116618,1000,727.584746
-143.427631,1000,729.652646
185.339292,1000,730.683737
-324.473585,1000,732.731536
251.441782,1000,733.768527
-237.271851,1000,735.824331
-134.096801,1000,736.863045
-135.399697,1000,738.90482
185.979677,1000,739.929529
149.132706,1000,742.063794
169.536378,1000,743.121111
175.2434,1000,745.189769
224.151072,1000,746.233462
273.833107,1000,748.304435
-828.726307,1000,749.352046
249.235692,1000,751.510315
206.602975,1000,752.555139
-1196.750325,1000,754.675558
331.261444,1000,755.73203
208.493751,1000,757.838657
372.323582,1000,758.898423
21.10851,1000,760.971624
-288.792229,1000,762.007624
97.783323,1000,764.083052
407.501892,1000,765.118535
332.627161,1000,767.185048
-587.133779,1000,768.234837
109.051146,1000,770.277695
243.96093,1000,771.321167
-255.25143,1000,773.376875
-159.070562,1000,774.419601
355.027377,1000,776.449024
365.219365,1000,777.47896
-51.329961,1000,779.522915
-265.793673,1000,780.544103
385.918112,1000,782.578346
376.16981,1000,783.599681
389.493636,1000,785.646712
98.722221,1000,786.692378
346.680168,1000,788.745
436.611226,1000,789.796535
302.25588,1000,790.843627
51.620785,1000,792.915053
-98.709786,1000,793.962729
356.332069,1000,796.05121
-86.129255,1000,797.105067
-1271.302929,1000,799.183367
-75.579724,1000,800.227316
-810.664451,1000,802.292529
327.145045,1000,803.343744
369.076813,1000,805.414993
66.926534,1000,806.458976
369.107686,1000,808.521423
156.646365,1000,809.56887
-536.058815,1000,811.64336
-245.808758,1000,812.703429
358.505521,1000,814.774999
425.687644,1000,815.81633
363.903508,1000,817.893222
159.147213,1000,818.942648
286.663418,1000,821.012497
339.933476,1000,822.051747
383.497436,1000,824.263247
473.235933,1000,825.416541
628.461974,1000,827.604935
213.450976,1000,828.764797
427.441567,1000,830.921286
538.157987,1000,831.948364
550.234084,1000,833.991915
517.182954,1000,835.015551
339.202073,1000,837.078821
532.933032,1000,838.121992
469.712551,1000,840.187577
418.994772,1000,841.230291
393.526203,1000,843.309543
524.259359,1000,844.365014
540.294,1000,846.472343
621.373492,1000,847.519598
523.044317,1000,849.704171
130.151844,1000,850.734547
603.975686,1000,852.806144
597.723579,1000,853.834368
617.034045,1000,855.888058
501.855412,1000,856.919133
725.6941,1000,857.94839
575.434759,1000,860.016002
755.825646,1000,861.047645
697.45412,1000,863.091791
765.886656,1000,864.116634
777.706778,1000,866.145556
539.629846,1000,867.178258
746.984035,1000,869.21437
752.39084,1000,870.23408
789.960051,1000,872.257286
699.960777,1000,873.275641
458.669241,1000,875.329069
693.993593,1000,876.350432
828.12502,1000,878.388561
641.692946,1000,879.40958
735.321517,1000,881.544362
790.654152,1000,882.574739
755.320109,1000,884.614945
621.766055,1000,885.640668
721.723861,1000,887.68025
687.641832,1000,888.70665
693.217818,1000,890.748736
846.194853,1000,891.766735
550.81034,1000,893.801589
272.913365,1000,894.822645
877.119775,1000,896.861517
419.065425,1000,897.897982
773.084942,1000,899.939359
684.543132,1000,900.961584
679.891329,1000,903.003244
675.325093,1000,904.032887
749.34179,1000,906.105328
779.421177,1000,907.148271
697.662951,1000,909.213953
921.267019,1000,910.250889
850.722221,1000,912.299503
872.638319,1000,913.34162
878.944818,1000,915.4017
914.370683,1000,916.430746
756.761048,1000,918.510784
955.505321,1000,919.537632
721.457606,1000,921.609944
935.207534,1000,922.68477
849.917995,1000,923.706733
953.172622,1000,925.747952
974.333167,1000,926.766129
892.210482,1000,928.943234
764.398282,1000,929.975432
818.194072,1000,932.028381
921.801927,1000,933.061167
812.927235,1000,935.289045
920.972855,1000,936.449928
893.086194,1000,938.632555
938.841201,1000,939.78343
859.1642,1000,941.876651
975.869835,1000,942.91799
971.374898,1000,944.979779
988.562886,1000,946.017767
928.38355,1000,948.081021
876.901309,1000,949.122259
965.836278,1000,951.183261
876.559106,1000,952.231743
992.380783,1000,954.300419
1017.492753,1000,955.338105
1039.554432,1000,957.398408
941.674005,1000,958.436694
1039.199924,1000,960.507334
1109.043562,1000,961.545461
990.203726,1000,963.674289
955.236737,1000,964.818254
1081.480019,1000,966.92389
1067.348609,1000,967.97561
934.525008,1000,970.044242
1063.32675,1000,971.086762
1057.073989,1000,973.159154
1087.959491,1000,974.202357
1099.315947,1000,976.279765
1125.224115,1000,977.320801
1063.756594,1000,979.390158
1088.264965,1000,980.432697
1115.196773,1000,982.498515
1155.220978,1000,983.548856
1156.452414,1000,985.621437
1165.527227,1000,986.662224
1096.805695,1000,988.731323
989.010688,1000,989.758349
1185.533526,1000,990.796527
1141.658308,1000,992.847816
1197.280098,1000,993.878084
1138.216548,1000,995.953683
1186.495358,1000,996.980765
1173.493363,1000,999.044685
1111.026692,1000,1000.073036
1149.151026,1000,1002.142888
1097.932893,1000,1003.171095
1070.470623,1000,1005.234243
1162.462705,1000,1006.283549
1130.046348,1000,1008.35124
1151.871187,1000,1009.392595
1193.147585,1000,1011.455325
1171.898569,1000,1012.497038
1024.769003,1000,1014.568448
1135.257921,1000,1015.606688
1254.48388,1000,1017.666114
1105.594898,1000,1018.705263
1213.976122,1000,1020.767722
1228.8052,1000,1021.814348
1153.606057,1000,1023.875353
1179.503047,1000,1024.915072
1240.709705,1000,1027.008236
1276.816548,1000,1028.040381
1296.816109,1000,1030.103552
1225.212211,1000,1031.145565
1292.148906,1000,1033.210504
1227.286747,1000,1034.242285
1228.606839,1000,1036.298156
1261.683937,1000,1037.456589
1143.373598,1000,1039.56086
1265.255402,1000,1040.673663
1244.748044,1000,1042.845592
1328.134611,1000,1043.910583
1325.878089,1000,1045.97123
1252.952856,1000,1046.991743
1290.622019,1000,1049.062252
1339.009768,1000,1050.12247
1318.91876,1000,1052.212372
1222.718404,1000,1053.239986
1248.807637,1000,1055.287944
1341.61475,1000,1056.359855
1282.271368,1000,1057.447767
1296.948834,1000,1059.577496
1308.846266,1000,1060.63636
1341.846322,1000,1062.763649
1318.749783,1000,1063.919592
1326.785314,1000,1066.130629
1356.331232,1000,1067.148977
1266.07589,1000,1069.250191
1247.480453,1000,1070.282582
1421.297957,1000,1072.452717
1408.557836,1000,1073.626234
1345.352845,1000,1075.78881
1269.293488,1000,1076.827312
1325.459717,1000,1078.877968
1390.879683,1000,1079.909861
1394.381993,1000,1082.050747
1272.783032,1000,1083.074835
1392.341674,1000,1085.129925
1361.44565,1000,1086.162812
1325.822332,1000,1088.221327
1467.568196,1000,1089.257068
1376.881897,1000,1091.337056
1394.494496,1000,1092.385923
1382.452745,1000,1094.459665
1402.656912,1000,1095.485128
1437.234551,1000,1097.524971
1383.511437,1000,1098.549623
1432.280466,1000,1100.728463
1439.096596,1000,1101.759277
1454.850822,1000,1103.784826
1426.9815,1000,1104.819021
1408.158576,1000,1106.896148
1435.353359,1000,1107.940818
1402.741598,1000,1110.144141
1468.146299,1000,1111.193094
1452.505556,1000,1113.289399
1479.351305,1000,1114.465328
1353.455443,1000,1116.626209
1457.406251,1000,1117.658604
1454.303243,1000,1119.710125
1425.422773,1000,1120.739804
1359.874666,1000,1122.824127
1511.802548,1000,1123.95766
1493.49272,1000,1125.031723
1460.884947,1000,1127.161247
1470.611089,1000,1128.192961
1458.582913,1000,1130.307773
1473.626775,1000,1131.353518
1548.62547,1000,1133.474275
1526.122426,1000,1134.518816
1517.290277,1000,1136.644854
1492.38374,1000,1137.689699
1522.618379,1000,1139.762809
1517.478392,1000,1140.795227
1493.12395,1000,1142.846431
1525.011447,1000,1143.885734
1567.36801,1000,1146.009945
1557.66969,1000,1147.096977
1573.288001,1000,1149.213909
1509.232991,1000,1150.276184
1486.923074,1000,1152.442728
1544.583087,1000,1153.548653
1536.826087,1000,1155.676288
1531.91336,1000,1156.78764
1512.492925,1000,1158.978956
1591.406355,1000,1160.023802
1591.356763,1000,1162.060695
1587.372713,1000,1163.091844
1535.179651,1000,1165.135644
1535.658895,1000,1166.158499
1564.786682,1000,1168.221564
1590.257893,1000,1169.253037
1558.886593,1000,1171.317012
1598.52371,1000,1172.351145
1543.972232,1000,1174.420929
1571.19333,1000,1175.456431
1573.527898,1000,1177.649799
1584.076427,1000,1178.693903
1612.336223,1000,1180.913278
1602.151673,1000,1181.947254
1575.771593,1000,1184.091808
1622.854617,1000,1185.13408
1604.822609,1000,1187.226219
1626.716898,1000,1188.258683
1625.955406,1000,1189.291127
1621.958813,1000,1191.388099
1610.556081,1000,1192.446516
1666.974935,1000,1194.543764
1614.496056,1000,1195.582395
1632.487014,1000,1197.641043
1625.821153,1000,1198.693934
1645.267328,1000,1200.747652
1688.948008,1000,1201.782735
1657.798861,1000,1203.836467
1621.432681,1000,1204.870229
1632.254792,1000,1206.925473
1630.234883,1000,1207.97447
1649.130171,1000,1210.126207
1656.227497,1000,1211.285583
1676.536379,1000,1213.386701
1676.800329,1000,1214.434469
1690.742214,1000,1216.550242
1603.360145,1000,1217.61233
1670.777366,1000,1219.733265
1670.87537,1000,1220.783324
1679.19416,1000,1222.894581
1661.199019,1000,1223.959615
1702.225292,1000,1226.060927
1681.496761,1000,1227.104147
1709.222322,1000,1229.167732
1671.411149,1000,1230.225112
1692.326923,1000,1232.315126
1696.059903,1000,1233.373606
1699.691614,1000,1235.447597
1706.279481,1000,1236.479426
1700.138942,1000,1238.564941
1724.835803,1000,1239.645516
1662.009434,1000,1241.772659
1761.670625,1000,1242.841328
1723.95003,1000,1244.996285
1733.881417,1000,1246.120104
1721.782879,1000,1248.281503
1723.613949,1000,1249.3854
1777.256622,1000,1251.618662
1709.865059,1000,1252.758981
1759.923318,1000,1254.843257
1753.493969,1000,1255.893284
1780.327552,1000,1256.93433
1767.451804,1000,1258.996199
1749.644691,1000,1260.071474
1745.679872,1000,1262.136443
1779.032342,1000,1263.167684
1781.941746,1000,1265.268398
1777.385417,1000,1266.308241
1746.963183,1000,1268.398656
1783.148622,1000,1269.4376
1763.994171,1000,1271.497921
1790.138024,1000,1272.551747
1815.393975,1000,1274.643534
1726.760486,1000,1275.672224
1785.412201,1000,1277.764279
1801.204119,1000,1278.783037
1746.382293,1000,1280.976054
1821.374445,1000,1281.997875
1808.23823,1000,1284.030197
1798.111833,1000,1285.054851
1843.815307,1000,1287.118551
1791.939057,1000,1288.151852
1793.630105,1000,1290.220378
1823.371907,1000,1291.248538
1828.566553,1000,1293.289896
1820.448067,1000,1294.316496
1795.130361,1000,1296.381538
1793.152991,1000,1297.411782
1793.426491,1000,1299.457843
1840.036656,1000,1300.482911
1849.346781,1000,1302.560649
1849.103096,1000,1303.599774
1875.607145,1000,1305.668035
1845.935579,1000,1306.686931
1880.095129,1000,1308.736939
1864.367077,1000,1309.770743
1858.262578,1000,1311.857583
1868.021094,1000,1312.910816
1836.713516,1000,1315.116584
1886.701924,1000,1316.227593
1871.189365,1000,1318.389935
1882.049121,1000,1319.421063
1885.227644,1000,1321.471412
1878.10402,1000,1322.491561
1881.342166,1000,1323.520868
1888.539154,1000,1325.596909
1865.004639,1000,1326.624289
1879.251266,1000,1328.654044
1924.430745,1000,1329.673827
1900.325755,1000,1331.698469
1886.522237,1000,1332.718888
1913.91489,1000,1334.810483
1896.71059,1000,1335.839875
1913.060331,1000,1337.933165
1883.231588,1000,1339.002005
1933.138955,1000,1341.115009
1872.310076,1000,1342.153111
1901.183484,1000,1344.379026
1913.633991,1000,1345.418933
1898.572931,1000,1347.543809
1908.340949,1000,1348.614782
1935.915896,1000,1350.71506
1893.955221,1000,1351.769574
1903.836419,1000,1353.829044
1925.368488,1000,1354.878506
1922.939342,1000,1357.008925
1896.781158,1000,1358.072089
1941.799645,1000,1360.151075
1925.54203,1000,1361.18468
1928.693004,1000,1363.27828
1954.530292,1000,1364.390018
1904.584843,1000,1366.547669
1945.772411,1000,1367.62254
1936.047375,1000,1369.754568
1938.266354,1000,1370.802771
1934.688491,1000,1372.900665
1974.947082,1000,1373.960891
1948.405514,1000,1376.112319
1985.318228,1000,1377.155395
1976.059183,1000,1379.216688
1964.293663,1000,1380.261279
1968.95232,1000,1382.348144
1973.133761,1000,1383.386311
1995.298885,1000,1385.44515
1964.228204,1000,1386.482702
1993.087867,1000,1388.598228
1958.666875,1000,1389.736706
1981.127848,1000,1390.820338
1981.47821,1000,1392.965098
1976.0533,1000,1394.00871
1996.805939,1000,1396.121399
1951.147665,1000,1397.18016
1994.987099,1000,1399.249074
1979.800459,1000,1400.272313
1982.882622,1000,1402.356088
1984.753799,1000,1403.407295
1979.972903,1000,1405.55644
2002.527957,1000,1406.693104
1987.194679,1000,1408.848749
2025.851414,1000,1409.880163
2018.152032,1000,1411.958874
2011.696936,1000,1413.009301
2029.315646,1000,1415.180436
2018.25515,1000,1416.342123
2027.468324,1000,1418.543097
2017.197955,1000,1419.5795
2025.188602,1000,1421.689244
2016.48389,1000,1422.735818
2024.102468,1000,1424.804306
2033.875729,1000,1425.834928
2020.420264,1000,1427.918509
2017.526124,1000,1428.959082
1989.095297,1000,1431.020115
2040.852252,1000,1432.068315
1996.012041,1000,1434.155469
2016.967732,1000,1435.200445
2043.068937,1000,1437.282
2005.991309,1000,1438.318652
2074.130314,1000,1440.367552
2032.233859,1000,1441.389291
2025.025613,1000,1443.430563
2071.892544,1000,1444.472792
2067.079772,1000,1446.518307
2019.510204,1000,1447.550055
2081.823158,1000,1449.624105
2048.080875,1000,1450.649756
2069.298233,1000,1452.723503
2065.580174,1000,1453.756414
2068.158076,1000,1455.811638
2063.924648,1000,1456.851486
2047.241887,1000,1457.891879
2069.694501,1000,1459.996978
2083.088647,1000,1461.04274
2059.587195,1000,1463.130404
2060.959437,1000,1464.18136
2080.954261,1000,1466.31917
2058.693741,1000,1467.369481
2103.584822,1000,1469.418493
2087.183076,1000,1470.441478
2096.149848,1000,1472.51137
2086.642411,1000,1473.569608
2088.893557,1000,1475.697364
2095.415884,1000,1476.758093
2098.797598,1000,1478.864985
2091.208136,1000,1479.904787
2090.228893,1000,1481.986284
2108.169517,1000,1483.044
2083.601668,1000,1485.121824
2063.974643,1000,1486.170008
2129.098703,1000,1488.286861
2085.685382,1000,1489.355806
2090.279903,1000,1491.515287
2091.110447,1000,1492.558756
2102.450277,1000,1494.634357
2105.10023,1000,1495.672721
2083.608476,1000,1497.788146
2080.216076,1000,1498.851704
2128.841329,1000,1500.959605
2120.313591,1000,1502.010175
2136.734516,1000,1504.138735
2096.86354,1000,1505.205368
2097.960803,1000,1507.304461
2132.903409,1000,1508.348789
