#{"t_start": 1650195283.4159708, "env_id": null}
r,l,t
454.378171,1000,1579.560052
-605.932177,1000,1581.654815
447.411301,1000,1582.729897
674.408813,1000,1584.858524
240.266573,1000,1585.944513
-121.218298,1000,1588.07276
-191.705805,1000,1589.146423
-63.207125,1000,1591.256005
220.376605,1000,1592.32117
457.2255,1000,1594.432436
-16.857593,1000,1595.505729
-564.974596,1000,1597.729125
304.590358,1000,1598.839919
-237.16347,1000,1600.943278
-637.644557,1000,1602.038041
533.716906,1000,1604.231713
-458.15284,1000,1605.310848
-151.432225,1000,1607.423656
325.493325,1000,1608.489338
487.334381,1000,1610.575938
-233.848521,1000,1611.655468
402.068672,1000,1613.759978
-1730.527174,1000,1614.822696
346.907477,1000,1616.92392
148.551854,1000,1618.006575
272.051512,1000,1620.127185
524.964155,1000,1621.214358
-112.0725,1000,1623.351338
-22.368836,1000,1624.429467
5.640872,1000,1626.536566
500.035212,1000,1627.601858
585.332787,1000,1629.72032
-144.800891,1000,1630.816434
-65.307027,1000,1632.999066
264.927787,1000,1634.075949
468.97609,1000,1635.153167
-423.752785,1000,1637.226491
309.128084,1000,1638.3003
-1167.092043,1000,1640.38231
488.593395,1000,1641.456502
-200.23035,1000,1643.593063
422.371661,1000,1644.671728
110.198452,1000,1646.782337
146.902109,1000,1647.855318
379.579139,1000,1649.952096
541.016906,1000,1651.021141
181.389849,1000,1653.132939
297.063223,1000,1654.22326
173.684056,1000,1656.329859
344.278446,1000,1657.422421
236.404952,1000,1659.549477
-239.714704,1000,1660.647542
310.757366,1000,1662.852681
-1274.682221,1000,1663.936188
-241.026921,1000,1666.085439
62.342315,1000,1667.177876
-1424.910339,1000,1669.360951
175.207893,1000,1670.450613
24.914831,1000,1672.593285
232.766084,1000,1673.65451
252.544927,1000,1675.766577
93.970318,1000,1676.863582
511.003414,1000,1679.06327
-156.476767,1000,1680.122317
-225.631753,1000,1682.218218
281.982322,1000,1683.288197
256.863887,1000,1685.392526
-444.415512,1000,1686.472101
248.21577,1000,1688.573696
-414.223752,1000,1689.647006
404.69136,1000,1691.788877
364.93945,1000,1692.879276
438.387991,1000,1695.042925
547.731857,1000,1696.134731
172.564732,1000,1698.266467
531.295137,1000,1699.337069
477.16362,1000,1701.421308
493.554911,1000,1702.492905
47.982086,1000,1703.572834
-927.537673,1000,1705.651698
452.798999,1000,1706.722095
330.295637,1000,1708.818968
43.058325,1000,1709.917903
13.764237,1000,1712.032395
-643.933709,1000,1713.10921
-59.434421,1000,1715.234637
-966.526995,1000,1716.303358
227.134855,1000,1718.427675
-363.825195,1000,1719.513522
48.718139,1000,1721.617732
-411.312752,1000,1722.687944
163.415962,1000,1724.787199
-338.7003,1000,1725.855442
45.354686,1000,1727.952
-572.730401,1000,1729.013864
-518.269345,1000,1731.144239
32.061085,1000,1732.237579
196.432427,1000,1734.372433
-356.151147,1000,1735.530173
456.558262,1000,1737.664327
191.293029,1000,1738.758104
132.220326,1000,1740.899752
-439.194694,1000,1741.988786
287.137023,1000,1744.13592
499.509854,1000,1745.200087
259.849479,1000,1747.325495
505.647631,1000,1748.39813
284.987815,1000,1750.512429
222.391409,1000,1751.597759
-7.02433,1000,1753.720154
209.205246,1000,1754.800511
393.380441,1000,1756.92283
188.487263,1000,1757.994651
328.722445,1000,1760.137387
455.19566,1000,1761.276247
-231.765842,1000,1763.37199
467.590093,1000,1764.444639
-25.438809,1000,1766.547197
-413.087767,1000,1767.626815
50.945639,1000,1769.71044
-1.978554,1000,1770.771436
-99.827557,1000,1771.840787
-691.964368,1000,1773.966132
442.165123,1000,1775.060208
227.421275,1000,1777.175367
248.668379,1000,1778.259155
182.889286,1000,1780.389093
498.445851,1000,1781.480368
418.986501,1000,1783.591442
-213.996426,1000,1784.700468
287.306489,1000,1786.923596
618.218776,1000,1788.012321
393.854889,1000,1790.152981
-78.107926,1000,1791.287348
-191.94627,1000,1793.559099
-208.924023,1000,1794.653318
558.611285,1000,1796.771732
52.759724,1000,1797.871996
234.443727,1000,1799.986224
571.384888,1000,1801.054863
-260.332481,1000,1803.155333
270.265967,1000,1804.232785
557.13327,1000,1806.395207
176.635136,1000,1807.492486
515.027797,1000,1809.644662
637.174424,1000,1810.732623
469.821815,1000,1812.867963
90.589789,1000,1813.944861
57.989983,1000,1816.077905
290.491636,1000,1817.219159
335.717865,1000,1819.356952
-1258.751485,1000,1820.421901
-13.666296,1000,1822.577235
-96.14135,1000,1823.637901
-643.544208,1000,1825.759972
539.419775,1000,1826.844827
308.455395,1000,1828.989501
542.381656,1000,1830.068155
-84.510018,1000,1832.151108
344.862043,1000,1833.229731
399.651949,1000,1835.329766
708.435684,1000,1836.395093
673.374592,1000,1838.481351
250.726611,1000,1839.54413
-480.255053,1000,1840.609678
-475.295304,1000,1842.706687
566.732463,1000,1843.773366
528.331975,1000,1845.9513
-100.468143,1000,1847.024472
233.146366,1000,1849.185494
500.465774,1000,1850.262708
473.933508,1000,1852.474338
498.70561,1000,1853.557586
251.366488,1000,1855.657636
-360.274028,1000,1856.82843
323.458723,1000,1859.025662
382.375852,1000,1860.100585
175.645412,1000,1862.204551
406.694825,1000,1863.26228
575.054725,1000,1865.36752
72.26007,1000,1866.443617
147.612455,1000,1868.540002
325.877981,1000,1869.614792
-270.432737,1000,1871.707006
352.656066,1000,1872.786707
-273.403842,1000,1874.912577
523.367052,1000,1875.985956
-79.872368,1000,1878.094663
410.469841,1000,1879.162755
525.304861,1000,1881.260702
-77.787876,1000,1882.334684
495.281025,1000,1884.443045
471.910383,1000,1885.526987
-1320.129209,1000,1887.671106
553.320873,1000,1888.764082
152.742761,1000,1890.869138
-321.952842,1000,1891.928337
204.470585,1000,1894.030567
553.447828,1000,1895.093218
419.204809,1000,1897.226845
-193.847404,1000,1898.425635
-1057.93603,1000,1900.580329
56.18311,1000,1901.673267
100.222928,1000,1903.803687
456.234829,1000,1904.87558
-930.364094,1000,1907.052162
410.697591,1000,1908.116446
87.29068,1000,1909.17904
199.042631,1000,1911.326087
-87.775617,1000,1912.394029
531.903244,1000,1914.53832
83.639245,1000,1915.612351
475.19919,1000,1917.770418
114.561103,1000,1918.85575
-0.898651,1000,1920.986413
-167.346287,1000,1922.05779
-176.791564,1000,1924.159796
207.698616,1000,1925.241428
-984.49777,1000,1927.401347
492.774357,1000,1928.469575
351.239703,1000,1930.562404
489.064778,1000,1931.640976
39.186991,1000,1933.74938
243.514748,1000,1934.830135
-35.949728,1000,1936.944662
368.405641,1000,1938.022982
-33.109466,1000,1940.158163
431.566611,1000,1941.234062
-160.141784,1000,1943.349819
-625.159362,1000,1944.43604
223.799254,1000,1946.576589
470.354482,1000,1947.668388
-479.081233,1000,1949.818779
286.280424,1000,1950.920045
428.59283,1000,1953.036901
430.257318,1000,1954.12461
475.263675,1000,1956.23433
569.792773,1000,1957.30707
-82.883002,1000,1959.524971
615.283083,1000,1960.585204
193.13354,1000,1962.793389
-2062.238671,1000,1963.859226
651.61497,1000,1965.948312
409.906886,1000,1967.028311
268.129887,1000,1969.129287
-408.151293,1000,1970.206391
616.361668,1000,1972.329236
49.235697,1000,1973.39731
552.407142,1000,1975.500008
574.632923,1000,1976.601657
445.177217,1000,1977.683689
-652.636715,1000,1979.81928
-188.694819,1000,1980.899186
237.857635,1000,1983.027283
-34.871051,1000,1984.099381
444.546642,1000,1986.331688
353.007853,1000,1987.451039
389.247555,1000,1989.569294
223.19453,1000,1990.649082
375.544257,1000,1992.758699
-186.691181,1000,1993.83801
267.552199,1000,1995.947785
717.415804,1000,1997.029169
228.873945,1000,1999.142841
228.020455,1000,2000.221578
91.785821,1000,2002.416582
503.968446,1000,2003.477733
488.128762,1000,2005.56413
289.496846,1000,2006.631899
516.044794,1000,2008.734983
-1147.947257,1000,2009.813403
-83.383439,1000,2011.932884
202.999002,1000,2013.018239
-283.307056,1000,2015.161602
184.144756,1000,2016.243202
470.970793,1000,2018.363717
-815.781287,1000,2019.44665
571.910411,1000,2021.569114
430.351389,1000,2022.665219
550.417118,1000,2024.788162
439.655361,1000,2025.868706
-972.645552,1000,2027.987592
171.026308,1000,2029.068377
612.869934,1000,2031.168196
54.102044,1000,2032.241399
579.037267,1000,2034.39512
258.171452,1000,2035.473346
-109.856617,1000,2037.665039
432.793568,1000,2038.734109
629.366293,1000,2040.83107
-498.157794,1000,2041.924433
-165.848711,1000,2043.017129
151.693781,1000,2045.116941
-346.054,1000,2046.199885
-1072.777494,1000,2048.344075
373.261811,1000,2049.441615
-116.623598,1000,2051.593612
401.714103,1000,2052.663682
271.722091,1000,2054.8178
-220.48454,1000,2055.896777
169.295676,1000,2058.032964
12.733516,1000,2059.1308
185.635117,1000,2061.308961
25.556757,1000,2062.412217
-287.433147,1000,2064.533322
79.916453,1000,2065.629298
503.630901,1000,2067.73834
519.838891,1000,2068.803827
648.803721,1000,2070.903578
24.619161,1000,2071.98334
397.094496,1000,2074.101573
588.787394,1000,2075.207769
-15.908852,1000,2077.407465
456.304795,1000,2078.482152
-501.53113,1000,2080.590689
-781.701899,1000,2081.675874
284.628121,1000,2083.794296
-496.258061,1000,2084.881084
638.258914,1000,2087.038486
154.568442,1000,2088.116908
203.03049,1000,2090.275753
-549.636613,1000,2091.356347
-147.996309,1000,2093.502081
-1474.721671,1000,2094.578904
548.197481,1000,2096.670514
509.997686,1000,2097.757062
40.068393,1000,2099.839717
-353.949983,1000,2100.927087
124.279798,1000,2103.095037
298.423605,1000,2104.168011
-666.51578,1000,2106.259247
-738.422464,1000,2107.314553
267.583568,1000,2109.437312
-580.036419,1000,2110.518674
319.890081,1000,2111.596299
390.396478,1000,2113.701554
-2124.189622,1000,2114.781758
292.649689,1000,2116.895339
621.886917,1000,2117.973211
-40.638479,1000,2120.196166
-762.441914,1000,2121.291834
620.12875,1000,2123.41361
-954.839473,1000,2124.499554
277.932717,1000,2126.605986
175.013053,1000,2127.679585
279.303333,1000,2129.806404
61.058731,1000,2130.975592
168.388472,1000,2133.110095
455.903319,1000,2134.206212
525.287892,1000,2136.354602
556.105575,1000,2137.447489
-667.387753,1000,2139.549539
-22.8533,1000,2140.623711
556.024406,1000,2142.725802
425.693439,1000,2143.783048
228.049529,1000,2145.897346
213.931645,1000,2146.966254
-800.675604,1000,2149.076933
295.084757,1000,2150.145784
12.173956,1000,2152.256112
585.322951,1000,2153.331559
371.312897,1000,2155.428838
-193.885414,1000,2156.510582
163.931662,1000,2158.623329
211.035449,1000,2159.698784
-1100.839286,1000,2161.823887
300.391993,1000,2162.895804
450.376839,1000,2165.019067
-139.017424,1000,2166.088996
539.797104,1000,2168.192256
-893.72289,1000,2169.26669
-770.199949,1000,2171.356318
-277.165759,1000,2172.443856
-349.658786,1000,2174.559053
-335.987977,1000,2175.633013
433.14995,1000,2177.745905
77.42569,1000,2178.82251
254.78568,1000,2180.014925
52.439202,1000,2182.134251
215.08078,1000,2183.227313
-589.074881,1000,2185.360548
-283.159021,1000,2186.43687
596.797854,1000,2188.554083
-97.387904,1000,2189.627728
393.192031,1000,2191.892015
343.275221,1000,2193.026934
-527.784753,1000,2195.157949
685.65689,1000,2196.233932
380.834193,1000,2198.355952
406.780101,1000,2199.430295
327.824135,1000,2201.533885
128.422295,1000,2202.653742
420.998072,1000,2204.831173
453.013586,1000,2206.026582
-97.062712,1000,2208.278374
-836.288368,1000,2209.360116
118.827753,1000,2211.500769
-1314.124101,1000,2212.585575
-114.888883,1000,2214.707075
140.313607,1000,2215.792921
381.493114,1000,2217.924285
-4.470362,1000,2219.007002
170.337335,1000,2221.137056
-1046.184513,1000,2222.221301
-955.535754,1000,2224.362131
318.402057,1000,2225.451787
-246.724094,1000,2227.621341
629.103235,1000,2228.707108
152.90617,1000,2230.83548
499.435809,1000,2231.917598
-890.216091,1000,2234.043848
-218.591771,1000,2235.144809
-1094.645646,1000,2237.284841
397.515986,1000,2238.372821
377.380426,1000,2240.508304
581.580874,1000,2241.594837
67.602664,1000,2243.843774
-347.214176,1000,2244.920108
33.038403,1000,2247.102597
491.402391,1000,2248.16115
-718.999626,1000,2249.218898
295.462157,1000,2251.356892
597.532785,1000,2252.429797
-316.38473,1000,2254.521559
-504.258823,1000,2255.582149
-755.29839,1000,2257.665847
-2121.461294,1000,2258.731961
201.036879,1000,2260.847316
602.293765,1000,2261.898686
53.399034,1000,2263.994853
-479.736698,1000,2265.070904
443.897024,1000,2267.156879
458.122882,1000,2268.236626
620.644584,1000,2270.362015
103.784537,1000,2271.421314
567.150233,1000,2273.514531
281.887368,1000,2274.584606
47.12794,1000,2276.71563
-385.22319,1000,2277.807356
460.438772,1000,2279.898076
-1566.39586,1000,2280.966403
490.454517,1000,2283.050572
-1583.436762,1000,2284.11903
-757.509742,1000,2286.256762
-314.190805,1000,2287.353103
-580.309565,1000,2289.482603
398.784624,1000,2290.569636
-245.672126,1000,2292.718612
154.497786,1000,2293.803039
5.358949,1000,2295.93888
-1844.473894,1000,2297.026199
160.888297,1000,2299.141974
-504.437118,1000,2300.235234
233.016501,1000,2302.362343
-631.305523,1000,2303.439269
34.185583,1000,2305.562248
15.814218,1000,2306.657127
589.463336,1000,2308.789561
-387.217709,1000,2309.87181
-621.343478,1000,2311.97033
221.701662,1000,2313.048055
-585.781039,1000,2315.183699
-186.213811,1000,2316.277853
165.971854,1000,2317.370138
258.104233,1000,2319.50284
421.876174,1000,2320.571419
389.170507,1000,2322.850413
-355.413132,1000,2323.922143
197.908146,1000,2326.051351
370.805259,1000,2327.138818
429.74585,1000,2329.278391
494.230681,1000,2330.362083
238.448011,1000,2332.496546
-755.744077,1000,2333.571064
249.260123,1000,2335.680961
558.859649,1000,2336.742646
26.880367,1000,2338.884563
-376.941212,1000,2339.961343
-665.632992,1000,2342.062941
575.834274,1000,2343.140693
529.743453,1000,2345.280855
502.07711,1000,2346.352948
-697.474701,1000,2348.470073
104.734623,1000,2349.553148
72.450687,1000,2351.677545
-120.097087,1000,2352.758409
315.082111,1000,2354.844441
131.574097,1000,2355.927139
340.234031,1000,2358.041712
-539.722364,1000,2359.121141
-371.594906,1000,2361.249825
-442.259312,1000,2362.33593
488.023276,1000,2364.583647
-363.22348,1000,2365.687583
-720.823971,1000,2367.809847
643.151561,1000,2368.885657
403.437692,1000,2371.016044
-331.507417,1000,2372.109255
456.651995,1000,2374.235361
344.377403,1000,2375.3262
-327.488453,1000,2377.462044
32.614034,1000,2378.551102
186.983702,1000,2380.693344
625.484974,1000,2381.755542
258.534946,1000,2383.850865
-1561.911911,1000,2384.932165
-440.377041,1000,2386.016948
365.935223,1000,2388.093197
514.820456,1000,2389.173042
-1422.544862,1000,2391.248518
154.597158,1000,2392.319258
53.128576,1000,2394.429431
267.455895,1000,2395.508835
-495.48346,1000,2397.618606
283.024249,1000,2398.702675
469.341505,1000,2400.840791
-220.40076,1000,2401.912484
-445.216128,1000,2404.018222
290.342575,1000,2405.099912
298.02021,1000,2407.221887
449.073419,1000,2408.297035
101.068627,1000,2410.447113
353.412012,1000,2411.5729
-1666.677471,1000,2413.707063
-227.985852,1000,2414.792764
457.729292,1000,2416.912227
-380.00438,1000,2418.001081
-2004.069048,1000,2420.126924
35.260397,1000,2421.209178
-384.963405,1000,2423.335135
-1222.611868,1000,2424.425908
-235.037438,1000,2426.57174
272.922799,1000,2427.63583
250.898248,1000,2429.73638
100.140913,1000,2430.800704
-1356.376514,1000,2432.89635
206.205796,1000,2433.969963
303.031533,1000,2436.089263
178.544639,1000,2437.158186
-290.981435,1000,2439.263589
-180.610252,1000,2440.350478
183.000333,1000,2442.451204
464.386571,1000,2443.520547
-2290.067961,1000,2445.628483
-143.973666,1000,2446.698397
152.993798,1000,2448.794573
162.048525,1000,2449.879222
-358.95176,1000,2450.962231
212.580997,1000,2453.053426
-186.206684,1000,2454.120135
177.15817,1000,2456.263972
322.689868,1000,2457.335053
10.10177,1000,2459.448464
-188.525566,1000,2460.518557
-50.651974,1000,2462.654109
299.77763,1000,2463.741042
268.395391,1000,2465.878708
646.804096,1000,2466.961809
83.161797,1000,2469.105919
168.300576,1000,2470.196594
-1025.033948,1000,2472.3103
-2140.766649,1000,2473.376142
-252.805016,1000,2475.501265
499.645376,1000,2476.579606
286.199118,1000,2478.690792
623.571394,1000,2479.762042
-922.008117,1000,2481.876198
-2646.381185,1000,2482.973308
394.63665,1000,2485.088973
-1729.246263,1000,2486.168418
48.789987,1000,2488.317201
257.071629,1000,2489.40258
535.513624,1000,2491.543188
71.557076,1000,2492.625433
-291.182047,1000,2494.741746
219.370588,1000,2495.814941
-978.97811,1000,2497.928202
-202.443255,1000,2499.002619
371.342041,1000,2501.097038
-533.045723,1000,2502.168868
424.656503,1000,2504.268621
-240.664991,1000,2505.355131
49.264013,1000,2507.522913
-662.64435,1000,2508.611665
327.679486,1000,2510.741284
209.772744,1000,2511.827005
124.649369,1000,2513.961219
208.665501,1000,2515.055779
489.792533,1000,2517.192018
519.140498,1000,2518.285596
151.124813,1000,2519.361457
78.444908,1000,2521.476434
376.447822,1000,2522.56383
530.963475,1000,2524.694141
188.814288,1000,2525.772215
311.723734,1000,2527.918725
60.548587,1000,2529.013512
237.495254,1000,2531.148788
244.451295,1000,2532.219434
-792.483311,1000,2534.345115
-335.102428,1000,2535.43266
-74.783746,1000,2537.534275
121.514524,1000,2538.607203
-108.261893,1000,2540.705639
-847.98461,1000,2541.778968
80.48564,1000,2543.875679
-1406.448607,1000,2544.930901
-2717.065314,1000,2547.049641
-22.181874,1000,2548.134616
215.244043,1000,2550.294729
-50.927594,1000,2551.355677
-550.78997,1000,2553.45892
-146.618873,1000,2554.534273
57.492326,1000,2556.60864
-674.845745,1000,2557.684939
67.702357,1000,2559.782854
-413.154707,1000,2560.854259
416.714651,1000,2563.00209
270.554588,1000,2564.09422
65.615107,1000,2566.213585
254.499573,1000,2567.276064
14.370254,1000,2569.370268
-1100.005382,1000,2570.435469
216.883363,1000,2572.527643
-1048.492898,1000,2573.583435
306.621578,1000,2575.689408
-474.135225,1000,2576.767928
473.224274,1000,2578.879211
29.162773,1000,2579.961671
277.035745,1000,2582.088529
510.811818,1000,2583.181875
-225.545374,1000,2585.27753
-59.177408,1000,2586.354666
216.928507,1000,2587.451504
-1098.782071,1000,2589.592142
342.840237,1000,2590.677922
248.466931,1000,2592.863254
-205.17782,1000,2593.935186
-567.180215,1000,2596.146911
-2599.144736,1000,2597.214234
-1730.690351,1000,2599.328387
460.94405,1000,2600.398734
-1156.776858,1000,2602.48189
134.81,1000,2603.560104
-1001.239279,1000,2605.643048
-1109.238638,1000,2606.714644
-501.891422,1000,2608.803725
-679.483822,1000,2609.87284
-151.344846,1000,2611.957795
-382.490034,1000,2613.028314
45.367427,1000,2615.113164
-518.236541,1000,2616.179797
-957.089084,1000,2618.280629
-1261.755844,1000,2619.377159
353.251678,1000,2621.513977
237.195777,1000,2622.596029
44.296704,1000,2624.729437
274.993359,1000,2625.832681
536.048814,1000,2627.952756
-334.249829,1000,2629.033478
-615.123501,1000,2631.158723
349.38148,1000,2632.234139
469.466625,1000,2634.409992
342.128977,1000,2635.492701
582.607636,1000,2637.581447
120.081873,1000,2638.641674
517.842967,1000,2640.746167
-747.585625,1000,2641.834719
-1007.750783,1000,2643.969897
398.112286,1000,2645.047064
295.35506,1000,2647.173567
97.763953,1000,2648.268403
-374.510997,1000,2650.421608
322.867042,1000,2651.500654
-253.166316,1000,2653.60009
0.612243,1000,2654.677072
310.659661,1000,2655.757036
239.834227,1000,2657.892311
-670.050926,1000,2658.97072
167.206657,1000,2661.112685
383.734189,1000,2662.213246
168.774784,1000,2664.397995
-288.798432,1000,2665.489566
-323.921019,1000,2667.614726
-61.789225,1000,2668.679948
191.625634,1000,2670.810084
-599.370763,1000,2671.878537
498.214702,1000,2673.984592
233.886248,1000,2675.059965
-1688.889581,1000,2677.216772
277.835069,1000,2678.311076
-397.707379,1000,2680.441412
10.981451,1000,2681.522668
125.473788,1000,2683.645139
467.748799,1000,2684.718199
261.940279,1000,2686.824396
-479.053454,1000,2687.914652
-1976.003959,1000,2690.045201
-393.776618,1000,2691.13383
-356.473228,1000,2693.331925
-218.667175,1000,2694.419758
464.434851,1000,2696.548283
-213.723834,1000,2697.669772
-619.6514,1000,2699.931947
-365.22988,1000,2701.02053
-647.59153,1000,2703.147834
156.81582,1000,2704.230653
-1552.811516,1000,2706.378855
-1086.894939,1000,2707.469593
149.622006,1000,2709.6356
99.914882,1000,2710.74301
-944.185554,1000,2713.012156
121.853676,1000,2714.096682
-1799.226889,1000,2716.236042
-1267.864561,1000,2717.316628
458.637812,1000,2719.4633
379.766554,1000,2720.55163
552.819299,1000,2722.683798
129.055507,1000,2723.756079
461.374015,1000,2724.831565
-31.910783,1000,2726.973225
480.306086,1000,2728.054439
62.655102,1000,2730.355353
-339.469408,1000,2731.446486
-235.732524,1000,2733.579429
-104.651603,1000,2734.672573
301.533317,1000,2736.858286
-370.33643,1000,2737.957826
28.009482,1000,2740.100523
-1555.451305,1000,2741.192156
-1540.118027,1000,2743.325745
-131.14923,1000,2744.415215
356.737686,1000,2746.549028
-1038.31789,1000,2747.630731
-769.966685,1000,2749.763863
-2129.515592,1000,2750.848682
539.585047,1000,2752.979429
-628.400139,1000,2754.070438
280.997835,1000,2756.212301
78.346369,1000,2757.291881
60.909052,1000,2759.443173
-237.625733,1000,2760.527825
3.946081,1000,2762.669946
488.371052,1000,2763.763772
182.589753,1000,2766.014754
-49.842885,1000,2767.084996
388.96894,1000,2769.284739
-514.983075,1000,2770.36881
390.078633,1000,2772.4581
568.801306,1000,2773.52348
31.37715,1000,2775.660751
-300.135091,1000,2776.730339
207.913315,1000,2778.882971
-466.165356,1000,2780.02192
130.763686,1000,2782.224838
-131.439872,1000,2783.287029
283.274009,1000,2785.482431
50.1952,1000,2786.576386
-1182.149803,1000,2788.72292
227.707604,1000,2789.795548
-111.947419,1000,2791.902943
289.551939,1000,2792.99345
-644.079601,1000,2794.094708
427.975653,1000,2796.202943
240.316201,1000,2797.289436
578.246238,1000,2799.41643
311.73248,1000,2800.503013
-347.48499,1000,2802.703711
-448.912119,1000,2803.767212
-2389.596801,1000,2805.840785
332.872628,1000,2806.90234
270.862704,1000,2808.996553
-352.239486,1000,2810.080708
115.574139,1000,2812.202454
286.933817,1000,2813.275501
-48.938966,1000,2815.364698
545.71853,1000,2816.434658
590.794289,1000,2818.497853
219.148029,1000,2819.565021
-1723.186106,1000,2821.701945
161.018195,1000,2822.791732
408.518459,1000,2824.915953
326.290067,1000,2826.012137
-247.374784,1000,2828.154839
-515.159793,1000,2829.261374
-1197.886278,1000,2831.40771
-1359.737393,1000,2832.504668
441.755329,1000,2834.638396
-281.089938,1000,2835.71816
472.405577,1000,2837.816865
-227.887621,1000,2838.885508
130.942418,1000,2841.070716
-163.655158,1000,2842.153307
307.15908,1000,2844.320524
-669.897328,1000,2845.401092
306.139622,1000,2847.574525
129.741291,1000,2848.66069
186.507517,1000,2850.77955
265.213839,1000,2851.865918
-18.283995,1000,2853.991335
337.665355,1000,2855.063568
-370.761511,1000,2857.160463
-7.651158,1000,2858.245968
78.087251,1000,2859.324139
132.280579,1000,2861.439074
232.291682,1000,2862.524282
-1091.836709,1000,2864.683619
-244.354802,1000,2865.778847
387.820935,1000,2867.918429
129.778453,1000,2869.005178
-1085.951822,1000,2871.115559
532.625899,1000,2872.190845
-596.708798,1000,2874.332237
137.486868,1000,2875.395185
233.92087,1000,2877.624582
-903.920296,1000,2878.706988
-1016.618104,1000,2880.813883
-481.054866,1000,2881.896395
391.804668,1000,2883.992874
-195.650086,1000,2885.069022
-110.231132,1000,2887.174915
345.322643,1000,2888.236401
-160.850653,1000,2890.360147
31.461654,1000,2891.440043
201.595673,1000,2893.528239
-332.243432,1000,2894.601448
-773.571348,1000,2896.767793
64.741738,1000,2897.845317
-2111.155749,1000,2899.942698
-917.62285,1000,2901.017564
-19.597098,1000,2903.144637
-932.411155,1000,2904.21921
347.094414,1000,2906.348271
-423.42477,1000,2907.439896
-21.078009,1000,2909.569802
-668.2478,1000,2910.636143
-103.737475,1000,2912.771022
-236.341506,1000,2913.863137
180.879825,1000,2915.998009
-496.022255,1000,2917.083035
63.522073,1000,2919.215618
28.291207,1000,2920.310438
-1011.751665,1000,2922.438637
520.986411,1000,2923.537134
-1266.667924,1000,2925.65764
-376.857958,1000,2926.743281
228.030514,1000,2927.84656
-500.460945,1000,2929.950196
441.444028,1000,2931.025918
-1280.957919,1000,2933.102159
444.587493,1000,2934.17931
388.761788,1000,2936.313211
24.75029,1000,2937.391819
-1667.542444,1000,2939.525398
-820.37633,1000,2940.616605
-224.766432,1000,2942.733142
-1334.708174,1000,2943.822634
-620.31647,1000,2945.927377
-124.698523,1000,2947.006904
-56.782824,1000,2949.123008
-442.309078,1000,2950.213292
261.221776,1000,2952.356432
222.45477,1000,2953.455415
-1006.541502,1000,2955.667229
362.36891,1000,2956.7515
-815.870622,1000,2958.867209
198.515179,1000,2959.940916
118.835821,1000,2962.05927
277.533732,1000,2963.120883
-1318.477559,1000,2965.241674
-938.276439,1000,2966.312661
-1279.976238,1000,2968.412693
-339.909541,1000,2969.487481
-371.92985,1000,2971.57599
241.121051,1000,2972.643653
-735.412076,1000,2974.719953
162.886113,1000,2975.790617
-255.288252,1000,2977.855427
352.217075,1000,2978.926667
28.534844,1000,2981.061385
-813.318402,1000,2982.146117
-549.758556,1000,2984.254871
362.230451,1000,2985.366031
-833.885896,1000,2987.561983
349.786798,1000,2988.643126
-25.57228,1000,2990.750821
453.758726,1000,2991.826152
-153.093971,1000,2994.049486
-811.105948,1000,2995.200597
-272.173712,1000,2996.285064
-1354.656194,1000,2998.425196
-398.960272,1000,2999.514929
-946.470054,1000,3001.672321
-780.547056,1000,3002.752352
-166.690621,1000,3004.901398
-699.245986,1000,3006.000703
-1733.873744,1000,3008.253719
-908.63189,1000,3009.349377
-2175.637861,1000,3011.492122
311.917479,1000,3012.593462
-270.636845,1000,3014.727623
-1111.414731,1000,3015.806721
143.921796,1000,3017.920467
224.268709,1000,3018.989905
-622.538066,1000,3021.080973
337.398987,1000,3022.150975
360.946054,1000,3024.25226
124.389158,1000,3025.323341
-538.010767,1000,3027.496323
-385.853641,1000,3028.586786
-329.721133,1000,3030.799853
310.355871,1000,3031.874748
-25.687597,1000,3033.985666
-1520.115718,1000,3035.086709
47.439585,1000,3037.229122
376.755289,1000,3038.300685
-900.848606,1000,3040.408969
312.41574,1000,3041.470149
521.153108,1000,3043.692271
355.887922,1000,3044.765944
-192.362412,1000,3046.881528
418.368965,1000,3047.967736
-1124.114893,1000,3050.104967
-756.332217,1000,3051.197371
-364.599363,1000,3053.349261
171.956754,1000,3054.432846
-384.220482,1000,3056.635668
-1326.164311,1000,3057.714773
137.61376,1000,3059.77069
268.062913,1000,3060.84833
-3553.30764,1000,3062.925692
-138.974082,1000,3064.008603
229.334258,1000,3065.091035
-2026.767394,1000,3067.165489
154.847718,1000,3068.229793
245.050036,1000,3070.304706
19.369531,1000,3071.383354
-102.151129,1000,3073.47383
-273.127242,1000,3074.54552
-549.073134,1000,3076.688138
433.017907,1000,3077.900397
428.130473,1000,3080.115787
230.855322,1000,3081.206839
155.358315,1000,3083.329097
260.369936,1000,3084.418125
286.410832,1000,3086.565594
325.71408,1000,3087.775899
304.556152,1000,3089.981399
-1420.523472,1000,3091.075496
-149.856188,1000,3093.194441
-339.230075,1000,3094.276031
373.109047,1000,3096.379568
65.883771,1000,3097.454967
-141.471157,1000,3099.556294
-182.988472,1000,3100.644714
69.066855,1000,3102.781027
286.675607,1000,3103.855502
-132.333947,1000,3106.00117
291.185131,1000,3107.158457
430.108088,1000,3109.33799
478.482147,1000,3110.412134
144.477173,1000,3112.503172
17.001678,1000,3113.573001
-130.471882,1000,3115.689239
