#{"t_start": 1649841402.3617072, "env_id": null}
r,l,t
-1814.525857,1000,323.927305
-615.431972,1000,325.969964
-1729.963597,1000,327.017974
-2761.683423,1000,329.055938
-772.084669,1000,330.10342
-733.032642,1000,331.147798
-771.327433,1000,333.188977
-512.886863,1000,334.236091
-1657.600804,1000,336.272464
-1761.597695,1000,337.320019
-463.429346,1000,339.356178
-1571.985684,1000,340.403254
-1351.008461,1000,342.445756
-142.448201,1000,343.491605
-2006.992081,1000,345.531725
-1087.312731,1000,346.580693
-2005.113738,1000,348.624747
-420.343128,1000,349.670439
-1398.578784,1000,351.711761
-1600.648463,1000,352.760457
-2415.40564,1000,354.803745
-1332.09584,1000,355.851637
-348.065388,1000,357.888906
-930.977599,1000,358.934207
-441.523205,1000,360.974499
-159.488754,1000,362.020784
-1846.277262,1000,364.089975
-30.262893,1000,365.126013
-1344.078251,1000,367.169303
-248.469629,1000,368.195635
-1511.776783,1000,370.223227
-139.620941,1000,371.249588
-1068.392462,1000,373.274843
-1583.261637,1000,374.303575
-2037.320495,1000,376.333199
-1829.468095,1000,377.359644
-1630.584197,1000,379.440312
-41.369506,1000,380.476996
-654.076784,1000,382.55285
-976.84437,1000,383.59703
-232.159606,1000,385.670493
-993.248263,1000,386.713622
-1470.658986,1000,388.797406
-671.006187,1000,389.841019
-1207.490963,1000,391.898266
-119.319735,1000,392.949783
-567.247967,1000,394.002656
-1918.335099,1000,396.077219
-398.480174,1000,397.130155
-189.91598,1000,399.193534
-1868.192875,1000,400.248394
-3017.239325,1000,402.324867
-1710.499799,1000,403.375449
-889.256895,1000,405.444975
-1887.278968,1000,406.500989
-830.716622,1000,408.574756
-409.231352,1000,409.626825
-792.255923,1000,411.69189
-2262.295965,1000,412.745031
-1037.042149,1000,414.767538
-653.461469,1000,415.803404
-633.09673,1000,417.818888
-619.148947,1000,418.849327
-328.381733,1000,420.86081
-195.413318,1000,421.903432
-510.095145,1000,423.918894
-729.236188,1000,424.958261
-1082.504988,1000,426.992106
-136.592187,1000,428.026762
-631.610046,1000,430.04111
-1096.057212,1000,431.074193
-792.016914,1000,433.092293
-210.798728,1000,434.126009
-745.7256,1000,436.138824
-1810.999643,1000,437.178753
-829.339634,1000,439.195906
-556.938036,1000,440.230589
-1947.337269,1000,442.244635
-23.180141,1000,443.27972
-820.449623,1000,445.293572
-1359.291778,1000,446.327794
-427.542933,1000,448.347531
-201.971462,1000,449.383214
-299.735616,1000,451.396557
-1346.705368,1000,452.431196
-188.064745,1000,454.44016
-488.426131,1000,455.495953
-901.824474,1000,457.501994
-234.707409,1000,458.533231
-378.141852,1000,459.567321
-2654.4494,1000,461.583016
109.836695,1000,462.616963
-1504.883402,1000,464.633131
-1317.116305,1000,465.664806
-2206.314797,1000,467.676578
-333.679281,1000,468.708541
-1387.129326,1000,470.721331
-950.983159,1000,471.755201
-1030.394383,1000,473.765391
-1357.846637,1000,474.800137
-273.351721,1000,476.866631
-299.698169,1000,477.921849
42.505854,1000,479.980218
-99.582099,1000,481.025069
-1113.358513,1000,483.07562
-1366.641596,1000,484.112206
-459.103647,1000,486.182749
-549.008803,1000,487.219439
-684.305523,1000,489.266664
-880.256576,1000,490.305897
-151.603029,1000,492.362447
-496.267225,1000,493.417066
-983.829722,1000,495.482261
-344.26209,1000,496.535521
-257.602982,1000,498.621105
-2884.706408,1000,499.660351
-739.138901,1000,501.705507
-327.323741,1000,502.743919
-393.114925,1000,504.789656
-2920.255648,1000,505.831637
-356.727084,1000,507.886109
-1086.592632,1000,508.932892
-110.660087,1000,511.014098
-2721.493012,1000,512.05484
-1045.595061,1000,514.108093
-501.877601,1000,515.145446
-624.71096,1000,517.207495
-1092.914673,1000,518.244217
-2083.544998,1000,520.299229
-338.406299,1000,521.337381
-1484.099111,1000,523.397254
-435.958144,1000,524.436776
-307.366554,1000,525.476557
102.506286,1000,527.531798
-967.667901,1000,528.563678
-1943.935341,1000,530.602491
-1728.797455,1000,531.652379
-1506.820194,1000,533.692661
-981.976729,1000,534.73091
71.04679,1000,536.796462
-420.664343,1000,537.840339
-359.783619,1000,539.91491
-516.369735,1000,540.954191
-1309.346718,1000,543.011803
-1210.239679,1000,544.045366
-451.7816,1000,546.064751
-874.481479,1000,547.100007
-868.085721,1000,549.153439
-168.851092,1000,550.193456
-73.690475,1000,552.247028
-804.185629,1000,553.288628
-273.172574,1000,555.346028
-1068.183442,1000,556.388863
-137.282064,1000,558.448096
-512.908853,1000,559.496576
-37.009577,1000,561.559531
-37.762437,1000,562.619308
-108.528312,1000,564.681074
-701.995959,1000,565.723802
-2204.992291,1000,567.792877
44.446454,1000,568.849214
-653.931195,1000,570.932991
-923.502423,1000,571.985798
-488.835112,1000,574.063858
205.256983,1000,575.120865
-63.980382,1000,577.193201
-11.955342,1000,578.257569
-1201.615338,1000,580.343323
-211.365677,1000,581.396468
64.32949,1000,583.474407
86.122666,1000,584.525035
-450.899584,1000,586.608206
-865.860736,1000,587.661324
-1465.777051,1000,589.75246
-152.995045,1000,590.781689
126.593684,1000,591.807913
146.252946,1000,593.85104
-213.791683,1000,594.878339
-86.1476,1000,596.906807
183.583868,1000,597.932351
286.172691,1000,600.109482
-93.230259,1000,601.236567
131.74457,1000,603.308501
-688.57899,1000,604.339684
207.446557,1000,606.365252
104.913561,1000,607.40057
340.541586,1000,609.466902
94.004196,1000,610.514938
-215.792276,1000,612.580054
363.836562,1000,613.625087
-16.611515,1000,615.668799
293.949004,1000,616.713305
305.078254,1000,618.770939
-977.618159,1000,619.799865
192.513718,1000,621.83234
195.400183,1000,622.859278
66.887628,1000,624.883441
319.833769,1000,625.911746
315.13124,1000,627.999857
-94.059234,1000,629.047122
-450.297304,1000,631.10609
-35.038284,1000,632.15999
25.425449,1000,634.211501
214.169598,1000,635.25855
225.508335,1000,637.323064
274.76577,1000,638.356535
512.377704,1000,640.417847
334.149077,1000,641.454153
160.583694,1000,643.507596
453.148199,1000,644.54434
398.473165,1000,646.59367
391.772165,1000,647.638303
313.51798,1000,649.689321
509.192124,1000,650.728477
81.206712,1000,652.780558
447.302759,1000,653.831677
142.220126,1000,655.912713
301.753224,1000,656.948768
-641.469946,1000,657.983426
247.74491,1000,660.017528
-252.496376,1000,661.055376
-158.695117,1000,663.114159
61.792919,1000,664.14578
301.427067,1000,666.186587
-69.185114,1000,667.222072
-88.195071,1000,669.259235
478.759562,1000,670.301328
574.676818,1000,672.351024
53.178378,1000,673.395486
411.709887,1000,675.452852
324.888776,1000,676.496041
500.234654,1000,678.573173
450.494265,1000,679.62276
120.339684,1000,681.668803
409.888396,1000,682.704281
466.995961,1000,684.7659
129.262225,1000,685.812174
497.855566,1000,687.867254
623.040145,1000,688.902824
617.623117,1000,690.945561
267.126562,1000,691.981577
295.185361,1000,694.04119
110.101856,1000,695.076969
324.021922,1000,697.121986
564.785279,1000,698.15222
-102.494318,1000,700.193174
379.773586,1000,701.237394
357.783947,1000,703.279022
354.456707,1000,704.313467
542.258634,1000,706.338372
203.771945,1000,707.371659
621.408785,1000,709.419275
608.051841,1000,710.451707
482.435712,1000,712.504333
434.147985,1000,713.53899
-21.151346,1000,715.586242
315.865705,1000,716.638568
656.119743,1000,718.695836
-10.23705,1000,719.740445
-438.851196,1000,721.80243
348.949189,1000,722.836172
214.26825,1000,723.874248
430.358433,1000,725.913687
-13.647635,1000,726.94498
227.943038,1000,728.987876
742.234422,1000,730.020713
688.056736,1000,732.154573
588.463451,1000,733.198014
186.775514,1000,735.409723
-349.742355,1000,736.562744
509.313618,1000,738.693364
369.136346,1000,739.734555
472.0675,1000,741.771117
69.743906,1000,742.804839
651.610716,1000,744.840706
641.897769,1000,745.873803
764.45181,1000,747.919752
440.810168,1000,748.951576
53.486749,1000,750.988941
416.79903,1000,752.023655
410.368962,1000,754.064659
585.52937,1000,755.106536
303.383384,1000,757.137297
130.939136,1000,758.169901
-459.614266,1000,760.205567
-174.786884,1000,761.2366
526.212245,1000,763.295302
843.044778,1000,764.344774
157.228377,1000,766.416446
137.462333,1000,767.462564
707.441949,1000,769.537971
601.345417,1000,770.59275
621.812563,1000,772.708541
638.375998,1000,773.758811
352.819645,1000,775.984001
272.933042,1000,777.033298
800.514693,1000,779.264597
649.169203,1000,780.298795
507.03219,1000,782.426636
651.064086,1000,783.460416
419.530559,1000,785.531305
63.257821,1000,786.59847
680.615485,1000,787.63063
455.775341,1000,789.666403
771.660941,1000,790.696949
535.468094,1000,792.765445
472.736878,1000,793.822441
-65.209011,1000,795.883763
306.339851,1000,796.918458
783.33789,1000,798.952413
488.933409,1000,799.974612
260.261633,1000,802.072133
756.598644,1000,803.125791
714.935063,1000,805.195255
732.083213,1000,806.228728
128.049511,1000,808.277249
659.431669,1000,809.319303
584.855803,1000,811.353728
808.319466,1000,812.376803
683.269405,1000,814.40091
520.097165,1000,815.422508
426.2182,1000,817.461403
687.972528,1000,818.483218
644.284609,1000,820.508379
836.048834,1000,821.533901
771.202364,1000,823.564548
746.715434,1000,824.598099
206.244876,1000,826.634235
652.838261,1000,827.668844
767.136579,1000,829.729478
871.864962,1000,830.777042
789.015731,1000,832.857668
395.861205,1000,833.903098
890.922372,1000,835.968355
749.697457,1000,837.020982
893.752368,1000,839.07391
647.761705,1000,840.113672
557.646218,1000,842.180973
761.121785,1000,843.211427
369.420392,1000,845.255996
563.758815,1000,846.287568
831.698619,1000,848.342013
607.639669,1000,849.385804
946.806332,1000,851.445962
858.209643,1000,852.490348
759.529124,1000,853.531882
816.638554,1000,855.609354
690.332696,1000,856.655148
882.62655,1000,858.725162
813.728016,1000,859.770923
772.310812,1000,861.843594
940.156365,1000,862.896344
972.079673,1000,864.967652
843.613421,1000,866.009047
1015.762739,1000,868.050419
948.303019,1000,869.071604
806.100039,1000,871.108555
960.308416,1000,872.131246
924.440525,1000,874.156379
912.589357,1000,875.181754
850.121308,1000,877.213212
970.788755,1000,878.244013
1031.525284,1000,880.267889
993.328202,1000,881.290875
1125.859276,1000,883.315916
1039.613744,1000,884.341791
1078.039506,1000,886.401031
924.435802,1000,887.419562
997.551152,1000,889.451694
1088.737909,1000,890.475367
862.92813,1000,892.497935
978.283619,1000,893.526466
1101.07543,1000,895.547771
1053.973428,1000,896.567922
902.34839,1000,898.587902
826.498426,1000,899.609895
896.127446,1000,901.642959
1088.674453,1000,902.666038
1078.132692,1000,904.702957
961.535761,1000,905.724477
1018.641729,1000,907.741866
918.025371,1000,908.772042
981.113459,1000,910.804793
1066.491917,1000,911.823103
1147.164997,1000,913.842095
912.850443,1000,914.868056
1140.718507,1000,916.919545
1023.973049,1000,917.954842
1141.246233,1000,918.982136
1125.456881,1000,921.004197
1117.276257,1000,922.024714
1196.426771,1000,924.054104
1092.530912,1000,925.073966
1195.348582,1000,927.095939
1074.236864,1000,928.12441
1137.716174,1000,930.143209
1030.4375,1000,931.172855
1154.568491,1000,933.19707
1128.281051,1000,934.216551
1157.789382,1000,936.252919
1197.798598,1000,937.282844
1183.787659,1000,939.330278
1049.611754,1000,940.362069
1272.465446,1000,942.404846
1198.017079,1000,943.434894
1115.042359,1000,945.475235
1195.318972,1000,946.513583
1204.210676,1000,948.554229
1251.735491,1000,949.58121
1236.703738,1000,951.624625
1186.617717,1000,952.660255
1221.09299,1000,954.730757
1276.338573,1000,955.766149
1229.977264,1000,957.807849
1280.491039,1000,958.839003
1186.014241,1000,960.864051
1359.542439,1000,961.903587
1257.693598,1000,963.954345
1264.348015,1000,964.996244
1247.046491,1000,967.049386
1266.426501,1000,968.091624
1184.091319,1000,970.169773
1172.077965,1000,971.189276
1258.532033,1000,973.214805
1332.813082,1000,974.239927
1339.394036,1000,976.265141
1335.018066,1000,977.29436
1317.20281,1000,979.360699
1288.080888,1000,980.391647
1277.529962,1000,982.431017
1231.589105,1000,983.465194
1250.041317,1000,984.502546
1204.206495,1000,986.545429
1237.157335,1000,987.576822
1332.072575,1000,989.620718
1335.652894,1000,990.648534
1298.956335,1000,992.703669
1305.644535,1000,993.737206
1350.689323,1000,995.793245
1353.788979,1000,996.831925
1308.377457,1000,998.889877
1324.311138,1000,999.938506
1349.731553,1000,1002.099561
1366.284121,1000,1003.127009
1339.867944,1000,1005.159682
1314.244577,1000,1006.187404
1396.966835,1000,1008.23051
1456.61556,1000,1009.26125
1411.160126,1000,1011.300267
1366.977442,1000,1012.326899
1440.833534,1000,1014.372622
1344.81034,1000,1015.409059
1399.517508,1000,1017.455954
1399.605844,1000,1018.486096
1463.305199,1000,1020.523325
1428.732678,1000,1021.555247
1445.714014,1000,1023.614612
1383.48059,1000,1024.642236
1446.614312,1000,1026.667252
1471.098797,1000,1027.688315
1455.658222,1000,1029.71882
1465.215546,1000,1030.7676
1432.637646,1000,1032.828791
1479.064435,1000,1033.872215
1433.532143,1000,1035.936796
1531.162969,1000,1036.977408
-141.435788,1000,1039.061904
1474.510789,1000,1040.1089
1481.475437,1000,1042.175925
1380.614614,1000,1043.222003
1459.953301,1000,1045.285671
1483.424962,1000,1046.340553
1544.540657,1000,1048.419633
1469.055598,1000,1049.466555
1451.638803,1000,1050.514545
1487.318957,1000,1052.586439
1478.442923,1000,1053.628981
1539.226457,1000,1055.675833
1504.156602,1000,1056.708359
1530.344055,1000,1058.73775
1504.313064,1000,1059.757492
1566.444407,1000,1061.802298
1513.597905,1000,1062.822493
1519.78875,1000,1064.849726
1512.066622,1000,1065.86862
1517.953572,1000,1067.883323
1586.982759,1000,1068.912857
1529.866555,1000,1070.941476
1583.772199,1000,1071.963122
1522.904288,1000,1074.020536
1566.025292,1000,1075.0416
1573.032683,1000,1077.073624
1581.219775,1000,1078.092954
1606.22167,1000,1080.1148
1617.027111,1000,1081.135949
1538.661473,1000,1083.158516
1605.556874,1000,1084.184406
1636.361566,1000,1086.201503
1599.263971,1000,1087.221409
1594.746803,1000,1089.244164
1589.81518,1000,1090.266855
1625.074522,1000,1092.297929
1574.348935,1000,1093.32254
1664.013774,1000,1095.345407
1640.560635,1000,1096.365663
1639.195923,1000,1098.405215
1573.92173,1000,1099.431942
1637.168088,1000,1101.467788
1611.618395,1000,1102.489565
1637.447754,1000,1104.576212
1660.368179,1000,1105.732466
1620.699658,1000,1107.799517
1646.979194,1000,1108.829391
1687.35594,1000,1110.934821
1687.124306,1000,1112.067369
1646.427795,1000,1114.106165
1662.324927,1000,1115.146588
1680.388584,1000,1116.175931
1667.002443,1000,1118.219069
1645.23339,1000,1119.251837
1632.30768,1000,1121.30968
1603.992331,1000,1122.345467
1653.090604,1000,1124.369385
1671.811474,1000,1125.396468
1724.987071,1000,1127.397531
1715.089481,1000,1128.422922
1706.833078,1000,1130.441798
1666.212661,1000,1131.47121
1673.621785,1000,1133.477615
1706.027493,1000,1134.50574
1691.701523,1000,1136.510723
1708.996237,1000,1137.54522
1707.491981,1000,1139.582234
1747.770363,1000,1140.601919
1685.833773,1000,1142.616712
1740.718293,1000,1143.636157
1777.261671,1000,1145.665676
1721.962973,1000,1146.684812
1775.268753,1000,1148.754697
1732.134053,1000,1149.78138
1756.339043,1000,1151.967464
1763.945257,1000,1152.999828
1739.869953,1000,1155.184318
1793.011146,1000,1156.212472
1814.881561,1000,1158.412298
1734.579591,1000,1159.458841
1805.927771,1000,1161.68083
1773.319048,1000,1162.727349
1806.375554,1000,1164.84807
1773.889589,1000,1165.881516
1795.730706,1000,1167.916102
1791.175298,1000,1168.974012
1783.544011,1000,1171.027218
1814.620564,1000,1172.048726
1768.098626,1000,1174.072636
1833.634649,1000,1175.096184
1770.857111,1000,1177.126844
1813.850611,1000,1178.145086
1801.716608,1000,1179.16411
1792.105821,1000,1181.186815
1824.103901,1000,1182.202333
1846.751443,1000,1184.322102
1839.523576,1000,1185.3412
1838.175911,1000,1187.525821
1827.925807,1000,1188.547503
1795.500842,1000,1190.734233
1825.302809,1000,1191.765888
1840.622055,1000,1193.799697
1864.646641,1000,1194.824434
1842.277356,1000,1196.848405
1835.411856,1000,1197.872263
1843.330552,1000,1199.899188
1856.456903,1000,1200.919241
1854.171936,1000,1202.947638
1866.305138,1000,1203.976193
1815.507829,1000,1206.003088
1879.844827,1000,1207.034428
1867.913485,1000,1209.078985
1820.097361,1000,1210.125854
1833.148277,1000,1212.188892
1885.065085,1000,1213.236228
1869.275389,1000,1215.324814
1883.714444,1000,1216.368672
1867.221743,1000,1218.436979
1862.066424,1000,1219.480503
1889.897282,1000,1221.540956
1878.743648,1000,1222.590319
1877.46267,1000,1224.647971
1900.568876,1000,1225.693684
1883.340698,1000,1227.866272
1903.552522,1000,1228.901778
1904.536915,1000,1231.009054
1910.421678,1000,1232.041416
1870.520908,1000,1234.172434
1885.321013,1000,1235.281711
1918.189424,1000,1237.311623
1936.490499,1000,1238.345911
1908.843996,1000,1240.380592
1887.563686,1000,1241.406787
1899.675645,1000,1243.451299
1885.350667,1000,1244.494728
1921.925887,1000,1245.545635
1941.381792,1000,1247.649542
1926.654174,1000,1248.67669
1929.288673,1000,1250.727932
1901.474684,1000,1251.762218
1949.249022,1000,1253.813452
1907.229451,1000,1254.84425
1936.971347,1000,1256.877607
1960.720419,1000,1257.899968
1954.196275,1000,1259.967802
1957.528692,1000,1261.018319
1986.836133,1000,1263.086282
1942.595913,1000,1264.129457
1953.470536,1000,1266.193851
1954.314915,1000,1267.242651
1956.353688,1000,1269.310781
1949.909201,1000,1270.354065
1961.903573,1000,1272.405341
1937.482476,1000,1273.434804
1975.491518,1000,1275.477004
1995.221161,1000,1276.515978
1993.649371,1000,1278.580562
2007.32316,1000,1279.611071
1966.148065,1000,1281.650179
1980.502473,1000,1282.678403
2016.074801,1000,1284.727124
1999.047547,1000,1285.758148
1992.536764,1000,1287.810358
1989.823803,1000,1288.840153
2023.125102,1000,1290.880192
2033.594867,1000,1291.917682
2014.927054,1000,1294.006328
2037.939649,1000,1295.044225
2028.814839,1000,1297.098003
2032.48095,1000,1298.135318
2042.434423,1000,1300.202085
2069.471717,1000,1301.229873
2011.130007,1000,1303.273275
2015.203295,1000,1304.301694
2053.896926,1000,1306.438102
2033.639131,1000,1307.476324
2024.334301,1000,1309.519811
2058.425607,1000,1310.546814
2046.838623,1000,1311.573693
2077.47449,1000,1313.633455
2054.360591,1000,1314.685067
2046.60327,1000,1316.745229
2072.364504,1000,1317.786308
2051.038989,1000,1319.832145
2046.687659,1000,1320.861736
2051.884949,1000,1322.913155
2052.539268,1000,1323.944156
2073.006141,1000,1326.013535
2076.874592,1000,1327.039545
2069.687954,1000,1329.074083
2063.417497,1000,1330.109114
2070.583286,1000,1332.14185
2056.445751,1000,1333.162618
2073.900249,1000,1335.195662
2095.932295,1000,1336.224223
2074.737909,1000,1338.306903
2100.742147,1000,1339.334624
2056.694129,1000,1341.361007
2093.781593,1000,1342.384473
2086.027042,1000,1344.41786
2089.447993,1000,1345.448891
2088.247968,1000,1347.476544
2097.657804,1000,1348.504525
2098.225744,1000,1350.55878
2103.21664,1000,1351.606982
2113.032079,1000,1353.748872
2116.342768,1000,1354.774479
2099.627873,1000,1356.975736
2101.514267,1000,1358.003259
2109.074772,1000,1360.196316
2113.55621,1000,1361.230039
2131.264021,1000,1363.377253
2108.837936,1000,1364.411047
2120.756939,1000,1366.455865
2119.86567,1000,1367.485108
2104.411249,1000,1369.540182
2105.51169,1000,1370.569903
2138.426282,1000,1372.610618
2101.012576,1000,1373.640692
2114.937159,1000,1375.676368
2113.076667,1000,1376.705915
2091.970749,1000,1377.751669
2123.873806,1000,1379.816871
2110.725013,1000,1380.857326
2113.100662,1000,1382.917909
2123.410058,1000,1383.963428
2140.273123,1000,1386.021533
2110.45531,1000,1387.061044
2101.598755,1000,1389.116998
2132.100671,1000,1390.156668
2137.669668,1000,1392.239809
2131.765926,1000,1393.270005
2165.275695,1000,1395.30038
2121.124442,1000,1396.31949
2140.057997,1000,1398.344132
2145.703867,1000,1399.369368
2149.470984,1000,1401.4246
2161.483589,1000,1402.448759
2158.857347,1000,1404.482926
2162.909669,1000,1405.508463
2143.020314,1000,1407.548641
2165.952753,1000,1408.573727
2158.258138,1000,1410.613649
2152.256359,1000,1411.640928
2146.892456,1000,1413.672994
2150.189155,1000,1414.715425
2169.273821,1000,1416.754538
2138.149964,1000,1417.778528
2153.350539,1000,1419.809736
2159.091695,1000,1420.836172
2151.718239,1000,1422.879169
2152.330534,1000,1423.903337
2162.287034,1000,1425.964454
2181.243244,1000,1426.990849
2176.520194,1000,1429.051118
2160.997522,1000,1430.101825
2157.816481,1000,1432.191693
2166.698897,1000,1433.229916
2154.416422,1000,1435.297403
2137.92837,1000,1436.339661
2155.814945,1000,1438.464332
2132.07371,1000,1439.506584
2150.110392,1000,1441.562996
2183.279969,1000,1442.601517
2175.524757,1000,1443.643157
2177.245635,1000,1445.728865
2210.725632,1000,1446.767506
2165.025229,1000,1448.828298
2192.52696,1000,1449.86918
2194.935111,1000,1451.929611
2200.404524,1000,1452.978516
2210.512989,1000,1455.014061
2177.608291,1000,1456.034917
2188.569208,1000,1458.147138
2200.144412,1000,1459.168189
2187.38144,1000,1461.282762
2193.129672,1000,1462.323413
2209.717607,1000,1464.491391
2213.019341,1000,1465.573874
2215.777496,1000,1467.62468
2195.3431,1000,1468.662508
2192.690732,1000,1470.740936
2202.798896,1000,1471.834973
2217.438669,1000,1473.867699
2183.072561,1000,1474.897846
2211.793881,1000,1476.946005
2222.152058,1000,1477.972469
2230.309402,1000,1480.005389
2223.70291,1000,1481.034667
2208.087367,1000,1483.073177
2191.559329,1000,1484.109752
2197.00105,1000,1486.146823
2228.710002,1000,1487.174449
2210.164149,1000,1489.212607
2204.051797,1000,1490.240989
2216.559027,1000,1492.306115
2197.65706,1000,1493.389185
2193.313691,1000,1495.467572
2198.124723,1000,1496.497275
