#{"t_start": 1650095135.697867, "env_id": null}
r,l,t
494.152056,1000,1525.770466
-1423.519892,1000,1526.846027
711.359478,1000,1529.036559
-831.426883,1000,1530.147144
526.39016,1000,1532.240636
-1781.128937,1000,1533.300706
509.867049,1000,1535.394019
237.701467,1000,1536.452397
244.179493,1000,1538.53046
570.647186,1000,1539.588955
770.830055,1000,1541.69698
523.573997,1000,1542.756049
-148.504135,1000,1544.863788
726.159209,1000,1545.932951
149.745048,1000,1548.096853
635.070444,1000,1549.169988
768.410984,1000,1551.302807
756.989512,1000,1552.373776
778.666172,1000,1554.470113
825.432346,1000,1555.533388
333.994415,1000,1556.605231
-772.967585,1000,1558.72439
-1661.539863,1000,1559.805982
910.450741,1000,1561.895707
609.490924,1000,1562.949919
173.259778,1000,1565.020108
-2346.528387,1000,1566.12249
-1145.576618,1000,1568.219959
785.96785,1000,1569.287479
771.368674,1000,1571.393807
613.245536,1000,1572.463213
106.355354,1000,1574.586269
471.541849,1000,1575.662886
-2101.354904,1000,1577.797285
-440.899041,1000,1578.883546
-969.720832,1000,1581.081225
768.772488,1000,1582.130155
355.202433,1000,1584.206075
60.138082,1000,1585.275026
769.536477,1000,1587.385245
730.246217,1000,1588.459788
423.603321,1000,1590.588451
326.893467,1000,1591.662811
-1892.081112,1000,1593.810734
790.342172,1000,1594.857571
414.237957,1000,1596.947408
488.593421,1000,1598.007586
750.761055,1000,1600.104706
914.652996,1000,1601.181359
-74.720836,1000,1603.292755
-225.612635,1000,1604.360168
500.935488,1000,1606.57695
755.491146,1000,1607.638623
799.085098,1000,1609.759388
701.809836,1000,1610.830079
703.794713,1000,1612.901964
546.335427,1000,1613.969178
-2.830208,1000,1616.037594
554.100065,1000,1617.08936
782.734306,1000,1619.180931
793.093114,1000,1620.254932
724.648518,1000,1621.31872
779.510209,1000,1623.415294
690.345547,1000,1624.482277
776.802538,1000,1626.635317
481.488813,1000,1627.696958
-514.751314,1000,1629.794043
604.864534,1000,1630.849623
532.527518,1000,1632.973221
318.236711,1000,1634.041469
-1320.670389,1000,1636.174536
695.935275,1000,1637.24139
973.742664,1000,1639.358715
473.919534,1000,1640.441036
719.727277,1000,1642.553148
804.605471,1000,1643.623825
704.86572,1000,1645.716326
736.771866,1000,1646.77009
816.344997,1000,1648.975529
656.244972,1000,1650.049858
647.942823,1000,1652.1652
-1743.074782,1000,1653.248151
-178.015327,1000,1655.320383
965.440428,1000,1656.417287
886.012097,1000,1658.495434
699.165986,1000,1659.564654
884.607905,1000,1661.635236
892.70418,1000,1662.70003
720.623554,1000,1664.76908
749.913937,1000,1665.825086
-189.258668,1000,1667.975921
-486.516374,1000,1669.037505
782.395369,1000,1671.094979
-1392.989144,1000,1672.175525
596.286904,1000,1674.221711
768.749796,1000,1675.26759
259.526571,1000,1677.353686
697.627334,1000,1678.401901
865.789429,1000,1680.479985
736.130001,1000,1681.548672
733.884887,1000,1683.726273
548.821999,1000,1684.794139
201.591044,1000,1686.90386
859.45342,1000,1687.976422
886.41313,1000,1689.048645
-318.668881,1000,1691.156119
885.4912,1000,1692.216913
-48.433072,1000,1694.343476
-837.324883,1000,1695.433117
930.273896,1000,1697.544817
-514.783462,1000,1698.621026
363.570311,1000,1700.728931
414.857958,1000,1701.804897
495.854704,1000,1703.919998
744.27415,1000,1704.987872
-2372.511184,1000,1707.122469
-439.963793,1000,1708.194037
1010.202894,1000,1710.291018
826.952128,1000,1711.345427
933.578839,1000,1713.468496
1006.087021,1000,1714.516073
867.038465,1000,1716.605022
-1292.84871,1000,1717.677635
851.373629,1000,1719.771611
-1414.888891,1000,1720.856357
704.414841,1000,1722.923347
647.378407,1000,1723.976982
-185.970792,1000,1726.101757
591.143802,1000,1727.164431
692.480477,1000,1729.236363
1024.336476,1000,1730.282716
1050.707911,1000,1732.384804
754.781409,1000,1733.437698
658.669601,1000,1735.515831
824.867253,1000,1736.570578
-1890.098371,1000,1738.655192
680.971179,1000,1739.711812
921.727212,1000,1741.807486
1044.468488,1000,1742.87847
-1102.175561,1000,1744.987031
899.505158,1000,1746.050108
1069.911728,1000,1748.183847
684.810259,1000,1749.237898
729.51534,1000,1751.337849
1012.276073,1000,1752.39591
-2098.801308,1000,1754.491937
-2382.201739,1000,1755.565646
992.696976,1000,1756.617687
867.110275,1000,1758.71923
671.472047,1000,1759.787467
355.428349,1000,1761.86629
667.976811,1000,1762.920317
842.592819,1000,1764.959785
1043.276351,1000,1766.012726
804.650431,1000,1768.096216
869.617992,1000,1769.169474
-211.188459,1000,1771.266834
1032.998332,1000,1772.332792
709.403302,1000,1774.415114
738.336968,1000,1775.496212
255.470515,1000,1777.595985
-2267.246073,1000,1778.67938
-1480.923584,1000,1780.784868
-113.50177,1000,1781.856599
916.164452,1000,1783.942412
462.643553,1000,1785.013409
1104.988923,1000,1787.111698
361.818459,1000,1788.180082
-622.68072,1000,1790.336586
1033.661436,1000,1791.402979
-2245.142507,1000,1793.541294
1007.206154,1000,1794.621314
801.405788,1000,1796.742767
948.758491,1000,1797.819497
693.593724,1000,1799.973208
-2112.371891,1000,1801.066892
-1901.302517,1000,1803.186077
1060.80988,1000,1804.257097
19.369495,1000,1806.369784
285.003626,1000,1807.416526
933.077711,1000,1809.632056
-1466.165933,1000,1810.714997
818.844919,1000,1812.828619
947.49076,1000,1813.89958
865.248893,1000,1816.04962
953.114848,1000,1817.130663
215.343261,1000,1819.421437
896.718185,1000,1820.485653
858.483606,1000,1822.596606
810.65022,1000,1823.666637
328.961486,1000,1824.741195
950.341573,1000,1826.852704
929.16706,1000,1827.91978
1064.964952,1000,1830.018157
1068.106451,1000,1831.069703
854.467649,1000,1833.176619
-2407.919326,1000,1834.254616
957.961161,1000,1836.340066
930.051399,1000,1837.398153
-2408.705462,1000,1839.607892
982.139282,1000,1840.680474
883.933098,1000,1842.785542
185.18746,1000,1843.858467
982.768712,1000,1845.967678
292.488731,1000,1847.03739
719.192381,1000,1849.158182
639.488779,1000,1850.234263
983.740002,1000,1852.343667
1007.539279,1000,1853.42194
675.996743,1000,1855.571225
827.413347,1000,1856.620519
1032.985509,1000,1858.707299
-1402.127936,1000,1859.777073
637.684339,1000,1861.890533
-2137.750141,1000,1862.987941
823.644373,1000,1865.101239
975.170212,1000,1866.157497
276.410982,1000,1868.378949
-1077.488068,1000,1869.443943
837.794452,1000,1871.51719
886.987579,1000,1872.561323
-230.374862,1000,1874.606663
-1764.409703,1000,1875.688775
884.765004,1000,1877.739326
48.656843,1000,1878.800542
-787.237837,1000,1880.91866
1133.255597,1000,1881.980034
1040.103771,1000,1884.13983
-926.904465,1000,1885.225991
928.141574,1000,1887.299482
848.371965,1000,1888.361587
965.732493,1000,1890.442217
859.512371,1000,1891.496505
1046.729177,1000,1892.557885
1004.471784,1000,1894.643862
402.779592,1000,1895.706895
1078.229907,1000,1897.825789
486.580407,1000,1898.905408
921.669028,1000,1901.030727
919.246714,1000,1902.091782
115.01624,1000,1904.168728
-832.510599,1000,1905.250824
653.235928,1000,1907.347313
660.528515,1000,1908.427552
566.109332,1000,1910.614763
-1283.093411,1000,1911.691228
941.74738,1000,1913.771776
923.594599,1000,1914.823621
801.605945,1000,1916.907053
-1475.299587,1000,1917.992323
635.670925,1000,1920.073637
896.146992,1000,1921.142295
342.231455,1000,1923.235467
1015.50195,1000,1924.305299
707.772838,1000,1926.410198
317.41463,1000,1927.473106
873.155025,1000,1929.589676
996.610013,1000,1930.665464
1077.49946,1000,1932.771974
-1247.092047,1000,1933.852293
951.698207,1000,1935.91529
1144.591625,1000,1936.975429
-2159.395369,1000,1939.198674
-1559.930132,1000,1940.30354
237.256436,1000,1942.428332
-987.897367,1000,1943.521638
564.665515,1000,1945.625513
714.236855,1000,1946.704787
-974.911889,1000,1948.820075
1046.245169,1000,1949.877872
14.028036,1000,1951.988176
906.959575,1000,1953.078452
940.197606,1000,1955.25893
1062.809912,1000,1956.317788
753.731096,1000,1958.411744
932.669233,1000,1959.466626
-1001.159254,1000,1960.540954
867.624862,1000,1962.665325
334.764193,1000,1963.725151
-1288.63702,1000,1965.811478
1116.411437,1000,1966.873603
811.551532,1000,1968.934
-104.061682,1000,1969.982221
-2111.352263,1000,1972.082769
1002.984722,1000,1973.143958
-2353.205911,1000,1975.278227
-531.843072,1000,1976.369545
-2016.453793,1000,1978.478004
-467.436715,1000,1979.549389
973.850382,1000,1981.630788
-2175.479374,1000,1982.744053
895.523106,1000,1984.815276
1024.114475,1000,1985.886519
922.16292,1000,1987.984944
-108.39728,1000,1989.050975
1099.415227,1000,1991.141048
887.291497,1000,1992.200774
-2092.304727,1000,1994.353445
29.592206,1000,1995.428244
1101.792754,1000,1997.526947
-1993.593991,1000,1998.629224
1054.903403,1000,2000.753053
612.99176,1000,2001.832093
1106.608563,1000,2003.953822
1084.295407,1000,2005.144979
1025.400956,1000,2007.293995
1066.537733,1000,2008.363715
1015.820334,1000,2010.525136
835.883588,1000,2011.583809
958.50079,1000,2013.669009
369.654402,1000,2014.741598
600.587076,1000,2016.836382
988.963091,1000,2017.908422
-1856.603144,1000,2020.050389
922.668027,1000,2021.125927
-2079.057278,1000,2023.233659
-822.68104,1000,2024.285951
558.0199,1000,2025.343084
897.684062,1000,2027.42848
-415.467727,1000,2028.516474
835.006703,1000,2030.582715
1047.008127,1000,2031.636192
-2049.055269,1000,2033.76712
630.006991,1000,2034.83873
1001.708738,1000,2036.968189
-1758.460574,1000,2038.059481
917.588805,1000,2040.161936
708.875864,1000,2041.239912
-2202.772768,1000,2043.362102
311.972978,1000,2044.450563
-732.165568,1000,2046.654494
697.903437,1000,2047.726273
1010.993626,1000,2049.850779
-1062.580788,1000,2050.935351
676.408641,1000,2053.058364
1007.587626,1000,2054.144953
1179.683552,1000,2056.241354
1090.860904,1000,2057.321819
1056.384535,1000,2059.405836
-1744.260146,1000,2060.485577
-1267.65626,1000,2062.609424
1072.646392,1000,2063.670483
-2096.641931,1000,2065.772905
729.871785,1000,2066.846909
1060.631841,1000,2068.970271
1111.953446,1000,2070.017973
1018.205455,1000,2072.089226
765.659069,1000,2073.153395
-942.448644,1000,2075.275577
1178.217754,1000,2076.35237
917.742484,1000,2078.472064
1059.832103,1000,2079.519465
-2199.488368,1000,2081.654077
329.73017,1000,2082.77247
1027.562904,1000,2084.95764
1009.075923,1000,2086.012209
-2093.62369,1000,2088.102596
926.401948,1000,2089.156157
-1852.209145,1000,2091.280531
-1788.452463,1000,2092.385076
716.790694,1000,2093.439328
1035.108126,1000,2095.530711
1112.111041,1000,2096.595526
-1805.475143,1000,2098.71857
731.347809,1000,2099.789768
598.35663,1000,2101.881592
186.819519,1000,2102.942323
793.14255,1000,2105.058924
853.221087,1000,2106.132957
-1302.654908,1000,2108.246286
949.070422,1000,2109.327368
1103.637203,1000,2111.402858
-2284.086444,1000,2112.495943
81.43705,1000,2114.592019
-2032.581625,1000,2115.683105
-993.115726,1000,2117.787216
841.770135,1000,2118.852927
533.638262,1000,2120.959512
-785.409902,1000,2122.03166
1015.619893,1000,2124.132124
500.878711,1000,2125.232134
911.052864,1000,2127.482394
-1260.115176,1000,2128.676907
-106.309649,1000,2130.787544
-576.328546,1000,2131.849122
1010.68464,1000,2133.964203
245.964437,1000,2135.031406
993.568763,1000,2137.135097
-1565.806116,1000,2138.219484
-84.155827,1000,2140.330091
-1326.791454,1000,2141.410471
804.611964,1000,2143.499679
-1550.832351,1000,2144.575597
-809.381088,1000,2146.710402
-1310.879581,1000,2147.793244
-1381.481997,1000,2149.915561
-323.35118,1000,2151.007721
-508.345094,1000,2153.11896
775.648888,1000,2154.216287
-1145.245497,1000,2156.372371
90.934827,1000,2157.458925
326.121018,1000,2159.584112
746.643708,1000,2160.657389
-624.586803,1000,2161.748354
979.690999,1000,2163.855658
1059.459068,1000,2164.932393
880.212733,1000,2167.049421
882.075705,1000,2168.126426
1022.349159,1000,2170.225641
-880.111706,1000,2171.302847
853.577641,1000,2173.416509
1067.995779,1000,2174.504567
-1685.280841,1000,2176.61993
-1608.95052,1000,2177.721187
649.676081,1000,2179.823007
782.916006,1000,2180.888151
-509.342326,1000,2182.975134
907.803049,1000,2184.036977
-614.12757,1000,2186.13874
-1476.750429,1000,2187.213685
1023.208744,1000,2189.311831
-289.896478,1000,2190.378043
960.071503,1000,2192.463691
543.550481,1000,2193.547929
287.909824,1000,2195.635504
-1308.448837,1000,2196.703855
982.459357,1000,2198.817511
569.563653,1000,2199.89429
-1866.167349,1000,2202.032149
501.328427,1000,2203.096452
-865.631464,1000,2205.325132
-1951.010226,1000,2206.444353
1003.611678,1000,2208.55119
1114.887197,1000,2209.619405
-1637.576429,1000,2211.880611
999.626845,1000,2212.919608
1109.141082,1000,2214.981297
873.586383,1000,2216.035168
-1886.888391,1000,2218.145655
-1816.231456,1000,2219.227794
856.815915,1000,2221.289857
-1234.852929,1000,2222.368565
953.836686,1000,2224.442827
1032.740349,1000,2225.515983
940.443783,1000,2227.641431
-1453.466739,1000,2228.71912
-701.773119,1000,2229.783342
-1528.089608,1000,2231.897967
-524.601966,1000,2233.065794
-214.929944,1000,2235.249348
-1917.504346,1000,2236.322147
1047.286357,1000,2238.438736
1065.087241,1000,2239.489584
910.191101,1000,2241.627386
444.387948,1000,2242.684614
900.76712,1000,2244.790575
885.211706,1000,2245.860783
-341.765943,1000,2247.997146
-1897.236427,1000,2249.094825
916.035148,1000,2251.201698
605.470742,1000,2252.272936
-2034.6687,1000,2254.395094
-570.866362,1000,2255.47047
-542.277975,1000,2257.580101
-486.469598,1000,2258.636537
816.342779,1000,2260.719785
-1254.938012,1000,2261.798232
702.348813,1000,2263.986426
-1019.5401,1000,2265.07403
994.660754,1000,2267.281676
1059.538233,1000,2268.363068
-1226.604544,1000,2270.579601
793.14654,1000,2271.643093
223.242184,1000,2273.735505
983.538023,1000,2274.798837
-1860.111877,1000,2276.876313
-2294.944731,1000,2277.964521
857.937519,1000,2280.074574
-2179.155043,1000,2281.153998
-1572.181702,1000,2283.268482
-1069.772684,1000,2284.37388
-1242.379171,1000,2286.535151
-1154.914512,1000,2287.615981
-766.748168,1000,2289.761291
-1740.145554,1000,2290.938869
770.808399,1000,2293.096346
1069.477121,1000,2294.175297
1103.086507,1000,2296.296624
-1949.865427,1000,2297.403488
848.554558,1000,2298.472907
1029.965953,1000,2300.580171
862.756592,1000,2301.655165
-389.472486,1000,2303.766863
-2166.178808,1000,2304.863517
-273.571906,1000,2306.984048
-1639.543982,1000,2308.098789
708.991515,1000,2310.207551
-2156.50861,1000,2311.315882
-1672.09646,1000,2313.443515
62.3744,1000,2314.517194
1011.431509,1000,2316.614336
685.004278,1000,2317.669179
-2933.952695,1000,2319.894859
911.260029,1000,2320.99916
237.080643,1000,2323.108672
1077.83963,1000,2324.174547
1056.124777,1000,2326.246276
901.050806,1000,2327.299698
824.226669,1000,2329.403796
-2207.194858,1000,2330.48789
1122.493155,1000,2332.591746
998.708836,1000,2333.650547
1098.402021,1000,2335.84796
1115.422622,1000,2336.932785
636.503459,1000,2339.051917
-1771.169744,1000,2340.134331
-358.23567,1000,2342.252391
726.522003,1000,2343.313618
888.571134,1000,2345.408498
-590.939629,1000,2346.454604
-1574.147786,1000,2348.680222
-2678.1354,1000,2349.763392
-122.982837,1000,2351.882403
736.905723,1000,2352.97931
-1147.582822,1000,2355.252225
1020.733484,1000,2356.324652
-2338.201408,1000,2358.45882
613.591274,1000,2359.547236
-753.539665,1000,2361.724543
-764.826038,1000,2362.79718
381.528685,1000,2364.95922
1051.693726,1000,2366.156094
-2491.835892,1000,2367.262272
90.037934,1000,2369.385336
375.28746,1000,2370.436548
430.195675,1000,2372.494817
-1140.130523,1000,2373.562859
-219.277176,1000,2375.690014
471.663506,1000,2376.766282
-339.658482,1000,2378.884929
-1217.590026,1000,2379.984581
1107.095809,1000,2382.090796
1059.760431,1000,2383.166427
-928.799146,1000,2385.28275
1125.227651,1000,2386.338132
-2.326012,1000,2388.430615
1044.227721,1000,2389.501937
-391.642313,1000,2391.5896
1155.758311,1000,2392.652398
-359.761062,1000,2394.76656
-104.49318,1000,2395.82894
-26.492111,1000,2397.941813
1110.298309,1000,2399.017283
-1987.360777,1000,2401.158612
171.377689,1000,2402.244611
1009.400448,1000,2404.32017
-622.67915,1000,2405.38703
725.954857,1000,2407.514954
1020.565491,1000,2408.584487
1077.239711,1000,2410.753809
389.678791,1000,2411.828707
-754.229298,1000,2413.971981
976.766994,1000,2415.04793
877.128447,1000,2417.178019
-1425.839519,1000,2418.263177
831.547105,1000,2420.335462
-588.836069,1000,2421.428628
195.764422,1000,2423.532816
1271.750284,1000,2424.605808
1055.4905,1000,2426.687064
878.481407,1000,2427.745028
725.929122,1000,2429.853782
960.13098,1000,2430.91849
1103.447265,1000,2431.99021
1183.492839,1000,2434.168756
911.518462,1000,2435.240281
993.939801,1000,2437.510674
1095.77659,1000,2438.576492
999.249165,1000,2440.66993
961.237775,1000,2441.745351
1038.519416,1000,2443.836163
-543.273905,1000,2444.928154
1019.818353,1000,2447.047737
958.593885,1000,2448.120236
1040.19406,1000,2450.24425
-819.107061,1000,2451.343642
1151.139429,1000,2453.433745
1079.551281,1000,2454.489874
-482.721104,1000,2456.593958
901.486935,1000,2457.661627
7.068282,1000,2459.76874
-261.876133,1000,2460.834716
-21.397163,1000,2462.924328
1103.542244,1000,2463.983629
-1064.711944,1000,2466.085953
-1196.629251,1000,2467.183946
932.932935,1000,2469.272829
961.230982,1000,2470.344609
-708.540765,1000,2472.454989
1144.396271,1000,2473.512812
1153.312618,1000,2475.657761
-1113.678563,1000,2476.749402
1250.670155,1000,2478.838254
891.664796,1000,2479.914796
-921.178715,1000,2482.037008
1146.963819,1000,2483.11467
593.577205,1000,2485.233877
1028.235898,1000,2486.312943
366.320554,1000,2488.418262
778.819342,1000,2489.483592
760.139096,1000,2491.563036
979.284279,1000,2492.617963
-422.295372,1000,2494.729989
-1364.430676,1000,2495.842429
1082.318212,1000,2497.920046
991.485938,1000,2498.985733
1025.183549,1000,2500.035571
565.577382,1000,2502.193189
1042.902156,1000,2503.254983
-393.666483,1000,2505.361121
373.333189,1000,2506.428034
1249.310176,1000,2508.516803
1009.350217,1000,2509.568843
1195.06084,1000,2511.722313
-1481.141914,1000,2512.81505
28.236541,1000,2514.924019
1099.132956,1000,2515.970087
-1634.083849,1000,2518.091814
476.613374,1000,2519.188845
803.521312,1000,2521.379474
933.894368,1000,2522.452996
1001.185928,1000,2524.600675
1018.022499,1000,2525.670206
897.309224,1000,2527.779989
1098.861131,1000,2528.846966
951.069118,1000,2530.942779
1143.419899,1000,2531.995171
1186.017167,1000,2534.079187
1048.027002,1000,2535.149776
936.347192,1000,2537.235366
-275.852487,1000,2538.304507
244.172939,1000,2540.393245
169.995877,1000,2541.464028
916.605251,1000,2543.597404
1086.125146,1000,2544.667635
943.115706,1000,2546.787803
1074.757055,1000,2547.88518
1030.691372,1000,2550.053747
959.689062,1000,2551.133777
1088.112847,1000,2553.229818
-860.75033,1000,2554.321688
984.695565,1000,2556.413255
763.127537,1000,2557.483453
1178.896775,1000,2559.581088
1219.539755,1000,2560.640347
1104.715462,1000,2562.728059
1241.029241,1000,2563.797513
1096.788808,1000,2565.888356
1120.422597,1000,2566.976444
-1231.548801,1000,2568.074723
565.098614,1000,2570.148324
1150.268004,1000,2571.201158
-1402.830721,1000,2573.317423
-946.692648,1000,2574.410387
-275.465934,1000,2576.517625
1018.936966,1000,2577.58762
1161.679886,1000,2579.698972
855.221495,1000,2580.776334
1199.314835,1000,2583.064946
401.994895,1000,2584.170122
1169.123127,1000,2586.262293
1262.591628,1000,2587.320581
1202.091465,1000,2589.411624
1182.728245,1000,2590.493608
1036.923635,1000,2592.611461
1058.018943,1000,2593.661672
-1370.770552,1000,2595.778378
1186.182174,1000,2596.848966
1271.133589,1000,2598.95177
1023.968025,1000,2600.016403
1000.016943,1000,2602.08802
333.914093,1000,2603.141862
1131.955194,1000,2605.235708
1147.097249,1000,2606.320807
1117.576452,1000,2608.44042
1306.512954,1000,2609.503328
437.864976,1000,2611.613393
1040.873943,1000,2612.688536
1199.728734,1000,2614.80248
1144.112722,1000,2615.873429
462.213099,1000,2617.981445
1105.640925,1000,2619.037408
1121.264175,1000,2621.124413
1157.690226,1000,2622.190932
1203.274997,1000,2624.284552
753.025061,1000,2625.367158
505.558904,1000,2627.507754
1231.631007,1000,2628.580272
-676.260422,1000,2630.872799
1092.935445,1000,2631.937882
759.937202,1000,2634.115433
984.781537,1000,2635.291116
1084.03647,1000,2636.424032
1067.162898,1000,2638.531124
1309.971634,1000,2639.594757
564.031999,1000,2641.67584
-754.290206,1000,2642.771042
1198.808975,1000,2644.872451
582.156864,1000,2645.965918
1253.197146,1000,2648.096103
1270.655838,1000,2649.16058
-869.638869,1000,2651.271173
-1048.622588,1000,2652.364619
1253.454115,1000,2654.446337
-1144.330831,1000,2655.53294
790.815123,1000,2657.647156
-170.681829,1000,2658.747001
1262.726978,1000,2660.836588
822.774625,1000,2661.912293
1050.342769,1000,2664.060745
377.617243,1000,2665.141478
-1021.819001,1000,2667.257221
887.482145,1000,2668.325664
-779.071071,1000,2670.489661
1101.059246,1000,2671.559256
1095.192361,1000,2673.673109
-1198.682519,1000,2674.789927
1231.436124,1000,2676.903913
1140.306114,1000,2677.989532
1079.322061,1000,2680.101298
942.508745,1000,2681.19094
1154.421084,1000,2683.314548
1015.952778,1000,2684.391787
1109.489646,1000,2686.515306
-374.29637,1000,2687.620275
616.32105,1000,2689.756957
1219.656422,1000,2690.840732
705.617829,1000,2692.968854
970.473498,1000,2694.044819
1315.127315,1000,2696.139702
669.835897,1000,2697.215454
1155.406617,1000,2699.33999
1201.301147,1000,2700.406611
1006.295218,1000,2702.530586
1217.227553,1000,2703.594121
1230.937416,1000,2704.661063
1200.283731,1000,2706.759175
1293.142235,1000,2707.836454
1278.196565,1000,2709.967016
1257.366563,1000,2711.032962
1249.441115,1000,2713.134379
-596.188284,1000,2714.239351
1297.079229,1000,2716.333421
1124.670338,1000,2717.404207
1329.230594,1000,2719.52227
1197.763627,1000,2720.589592
1301.70604,1000,2722.663843
1327.590814,1000,2723.729208
1219.225571,1000,2725.902823
391.61611,1000,2726.968241
1259.728816,1000,2729.094702
1280.380096,1000,2730.146339
1227.651989,1000,2732.315239
1349.381506,1000,2733.409459
1355.483737,1000,2735.475624
1297.460545,1000,2736.535113
963.412848,1000,2738.706619
-637.201367,1000,2739.801995
1284.789991,1000,2741.925616
-174.95032,1000,2743.03677
1154.047808,1000,2745.275746
1162.774797,1000,2746.325092
1323.939946,1000,2748.412927
1337.988061,1000,2749.479088
1294.237393,1000,2751.546475
1323.494508,1000,2752.608294
1224.857458,1000,2754.688844
1076.186081,1000,2755.766079
1089.864178,1000,2757.90486
1410.759671,1000,2758.994728
1268.731859,1000,2761.138833
96.675152,1000,2762.213314
337.657146,1000,2764.299099
1245.207771,1000,2765.362859
1230.997821,1000,2767.456066
1314.798288,1000,2768.511026
1349.528187,1000,2770.596356
1248.998282,1000,2771.679515
1075.570466,1000,2772.756368
1208.913554,1000,2774.864635
950.750273,1000,2775.941116
879.895013,1000,2778.054023
1292.140459,1000,2779.12828
1240.796994,1000,2781.245035
1156.018343,1000,2782.310437
1332.445894,1000,2784.382495
1361.465215,1000,2785.451205
1325.456522,1000,2787.537103
1247.849129,1000,2788.624936
-950.592561,1000,2790.764117
1316.107867,1000,2791.822423
1284.55484,1000,2793.918318
1411.211582,1000,2794.983789
1215.326309,1000,2797.070615
1337.805731,1000,2798.13841
1167.731969,1000,2800.263113
1221.66269,1000,2801.338961
1060.387842,1000,2803.448272
1322.694805,1000,2804.529785
1426.064494,1000,2806.625637
1112.134752,1000,2807.698277
1227.40067,1000,2809.808405
1363.864242,1000,2810.888722
1212.900232,1000,2812.986491
831.58167,1000,2814.057417
1271.321569,1000,2816.148365
1342.121049,1000,2817.230184
880.53786,1000,2819.321374
-3033.095173,1000,2820.438379
1305.455817,1000,2822.483664
1464.916377,1000,2823.542431
1302.036306,1000,2825.598455
1209.523285,1000,2826.660224
1399.356196,1000,2828.759027
1214.527426,1000,2829.820331
1384.599864,1000,2831.906794
-87.033888,1000,2832.984725
1044.456542,1000,2835.03711
1276.076498,1000,2836.101803
1363.458409,1000,2837.158556
1357.521179,1000,2839.200413
1430.636685,1000,2840.260856
1258.767323,1000,2842.349587
1386.842916,1000,2843.413839
1175.162828,1000,2845.534776
1326.554817,1000,2846.589332
1216.189669,1000,2848.684015
1082.552925,1000,2849.759042
1131.094283,1000,2851.869752
1260.12246,1000,2852.946835
1047.661953,1000,2855.051229
1317.864336,1000,2856.122533
513.797499,1000,2858.324013
1276.348013,1000,2859.399907
1261.096174,1000,2861.493445
1048.956526,1000,2862.554341
1326.620623,1000,2864.661154
1256.42141,1000,2865.724482
1536.142996,1000,2867.814352
1445.492456,1000,2868.879716
1457.568899,1000,2870.992105
1527.679134,1000,2872.072969
1412.776013,1000,2874.17499
1056.705265,1000,2875.265109
1304.10221,1000,2877.365626
1323.019589,1000,2878.435704
1376.404669,1000,2880.527642
1491.991537,1000,2881.584784
1468.908838,1000,2883.682519
1288.631311,1000,2884.754773
1347.850312,1000,2886.872564
1337.883533,1000,2887.935106
1448.65672,1000,2890.038581
1388.722523,1000,2891.128311
1421.638689,1000,2893.240871
1501.235773,1000,2894.320072
1520.92294,1000,2896.432521
1520.630825,1000,2897.501796
1195.389726,1000,2899.645091
1454.64265,1000,2900.700617
759.473729,1000,2902.789725
1471.308894,1000,2903.852058
1301.038321,1000,2904.925128
1122.182296,1000,2907.054429
-550.108851,1000,2908.139264
1415.628314,1000,2910.229
1255.721788,1000,2911.289342
1455.16915,1000,2913.402047
809.775264,1000,2914.489525
1341.570691,1000,2916.593227
1294.029913,1000,2917.663202
1450.219654,1000,2919.772499
1477.305032,1000,2920.8344
1482.099607,1000,2922.928298
1474.742455,1000,2924.004669
1529.632262,1000,2926.16155
1543.948945,1000,2927.228034
1351.47472,1000,2929.311843
1532.422191,1000,2930.388963
1415.929493,1000,2932.505859
1430.431008,1000,2933.582948
1468.507973,1000,2935.701706
1140.464394,1000,2936.770842
1328.066221,1000,2938.891291
1217.074612,1000,2939.974436
1371.743769,1000,2942.074406
-435.14128,1000,2943.137021
1423.99087,1000,2945.232233
1449.590408,1000,2946.298833
1544.511416,1000,2948.397393
1371.487961,1000,2949.472848
1413.285362,1000,2951.566268
1474.621922,1000,2952.621892
1542.827594,1000,2954.802145
1372.960979,1000,2955.870992
1368.420896,1000,2958.011699
1515.074208,1000,2959.086465
1261.953566,1000,2961.203066
-123.328689,1000,2962.277079
1554.330499,1000,2964.408697
1409.185792,1000,2965.503695
1497.868723,1000,2967.611322
1453.539777,1000,2968.673851
650.152954,1000,2970.764719
1507.125976,1000,2971.832986
1183.530779,1000,2972.90863
1102.941327,1000,2975.016327
1454.637708,1000,2976.098261
1382.816773,1000,2978.235681
1253.838303,1000,2979.301265
1517.219657,1000,2981.425107
1226.750549,1000,2982.498051
700.169033,1000,2984.613851
1420.095377,1000,2985.704596
1250.209273,1000,2987.856613
1475.751017,1000,2988.933967
1268.926799,1000,2991.063076
1442.309456,1000,2992.153198
1517.892315,1000,2994.258555
-72.656777,1000,2995.329737
1410.624207,1000,2997.416781
1496.425852,1000,2998.498461
1474.709968,1000,3000.580339
1344.253291,1000,3001.640788
1363.341507,1000,3003.719048
1504.237594,1000,3004.798591
1069.843018,1000,3006.906381
1507.490291,1000,3007.981427
1318.631211,1000,3010.072062
1307.151279,1000,3011.134906
1484.896485,1000,3013.22249
1558.66284,1000,3014.288416
1519.290045,1000,3016.368186
1541.738964,1000,3017.440061
1582.007903,1000,3019.509251
1437.100296,1000,3020.56411
1052.872272,1000,3022.65833
