#{"t_start": 1649957954.0216587, "env_id": null}
r,l,t
-1064.946485,1000,376.90606
-210.288999,1000,377.938743
-1004.707375,1000,379.987953
-508.797912,1000,381.018475
-525.854221,1000,383.078799
-287.969672,1000,384.109388
-99.968365,1000,386.174978
-840.134491,1000,387.244355
-1484.319196,1000,389.31657
-408.299572,1000,390.367522
-365.867764,1000,392.447659
-491.459352,1000,393.479753
-351.13227,1000,395.539457
-1686.833996,1000,396.626979
-964.159862,1000,397.672596
-555.61281,1000,399.754677
-724.889189,1000,400.806577
-406.325077,1000,402.868349
-134.141396,1000,403.899727
-939.580961,1000,405.952014
-127.324326,1000,406.982049
-761.965715,1000,409.037619
-427.392818,1000,410.076907
-390.481825,1000,412.141099
-1573.455741,1000,413.187187
-353.970659,1000,415.412349
-1013.798893,1000,416.446825
-394.114825,1000,418.501743
-770.057689,1000,419.537962
-797.156052,1000,421.633446
-1508.049914,1000,422.668627
-1119.058684,1000,424.726125
-1052.819439,1000,425.762107
-345.827167,1000,427.829233
-1786.981008,1000,428.874316
-249.921023,1000,430.942678
-704.97454,1000,431.985838
-663.930276,1000,434.087168
-985.913341,1000,435.131546
-307.258408,1000,437.208313
-59.167671,1000,438.255787
-2493.619052,1000,440.344266
-348.019485,1000,441.392296
-226.396366,1000,443.484
-1121.837783,1000,444.532981
-501.179868,1000,446.653711
-965.661136,1000,447.687636
-401.602291,1000,449.793912
-96.369871,1000,450.844507
-1125.322762,1000,452.940922
-198.353799,1000,453.989566
-564.902037,1000,456.085683
-187.462153,1000,457.162386
-429.686072,1000,459.257353
-560.619766,1000,460.300587
-1040.754704,1000,462.353272
-7.6896,1000,463.38504
-683.792397,1000,464.416944
-228.300601,1000,466.527631
-127.249215,1000,467.582243
-63.742509,1000,469.655656
-1178.090322,1000,470.705339
-703.804033,1000,472.794351
-351.763028,1000,473.829685
-1475.851098,1000,475.904706
-1125.493263,1000,476.959838
-1827.428643,1000,479.07586
-473.273648,1000,480.111616
-762.824575,1000,482.188983
-185.601093,1000,483.236164
-44.976178,1000,485.291503
55.03294,1000,486.325623
-543.563434,1000,488.396039
-179.674977,1000,489.448169
-212.307913,1000,491.545519
-295.504015,1000,492.595
-381.782123,1000,494.675808
-312.340334,1000,495.728558
-304.283365,1000,497.809354
-32.891506,1000,498.873216
-48.247938,1000,500.953673
-266.656782,1000,502.001223
-39.557805,1000,504.158647
-105.15895,1000,505.210181
-363.516079,1000,507.403761
-1242.188315,1000,508.454394
-76.623591,1000,510.547824
-857.96453,1000,511.582072
-577.359616,1000,513.653908
-244.194411,1000,514.734502
-901.535723,1000,516.802564
-449.172479,1000,517.831367
-173.708133,1000,519.872861
74.741999,1000,520.903934
140.36822,1000,522.995181
-2355.649024,1000,524.026477
-598.920394,1000,526.089949
-464.121811,1000,527.139504
-282.767255,1000,529.216161
-546.098555,1000,530.270516
-898.138896,1000,531.314207
-61.441605,1000,533.384763
-909.414345,1000,534.424453
-323.149684,1000,536.531309
-377.270847,1000,537.574878
69.719235,1000,539.623821
33.60497,1000,540.65661
-1007.891699,1000,542.729717
-182.033645,1000,543.75935
133.189815,1000,545.850703
-228.499212,1000,546.889453
-135.806132,1000,548.961817
-219.613555,1000,549.990652
-99.369136,1000,552.057852
-834.792739,1000,553.101741
-45.257581,1000,555.167401
-197.18255,1000,556.21298
13.088796,1000,558.281756
65.882008,1000,559.328308
-284.424702,1000,561.436889
142.995872,1000,562.483986
-637.895955,1000,564.567205
-491.768837,1000,565.616323
-136.680837,1000,567.777701
-42.740829,1000,568.840753
-483.931247,1000,571.046168
-85.064636,1000,572.081353
-481.612797,1000,574.128788
19.222102,1000,575.165548
-53.965993,1000,577.212626
-274.978816,1000,578.240299
-406.675779,1000,580.283055
-84.180619,1000,581.30834
-630.105249,1000,583.344711
66.038149,1000,584.376959
93.893876,1000,586.537836
-506.640605,1000,587.574471
163.074591,1000,589.665684
49.714684,1000,590.798278
-423.332623,1000,592.870749
-144.906837,1000,593.893461
-297.151682,1000,595.945673
-545.345945,1000,596.974523
94.02576,1000,598.002897
-99.819695,1000,600.064377
-246.216496,1000,601.094732
-449.420524,1000,603.141288
-1031.649128,1000,604.166802
-81.135107,1000,606.19882
-82.832655,1000,607.231704
-926.404508,1000,609.291318
-795.394433,1000,610.343537
13.463591,1000,612.425609
-123.810715,1000,613.457264
-276.974738,1000,615.526631
-2240.970329,1000,616.560578
-210.031574,1000,618.630016
119.138135,1000,619.667435
-306.241533,1000,621.709233
-952.630945,1000,622.735367
-475.533493,1000,624.775788
-777.273823,1000,625.805479
-656.911891,1000,627.842585
-405.926757,1000,628.873536
-39.967121,1000,630.916257
117.923319,1000,631.948552
270.670175,1000,633.988446
-752.3663,1000,635.036879
-11.430068,1000,637.107829
-1148.01595,1000,638.168342
-258.518327,1000,640.257671
-170.853026,1000,641.295461
-39.335356,1000,643.356853
111.515759,1000,644.392703
-329.739574,1000,646.471792
-193.225676,1000,647.498413
-489.836954,1000,649.538404
-798.338023,1000,650.563486
143.76266,1000,652.626901
8.203328,1000,653.677317
-565.050526,1000,655.755749
-973.656468,1000,656.807997
222.021619,1000,658.90688
-3176.635438,1000,659.938405
203.587674,1000,662.011456
-1129.922052,1000,663.050692
146.59416,1000,664.084907
-665.288911,1000,666.133245
88.290044,1000,667.158111
-352.897726,1000,669.219419
-27.985583,1000,670.270849
-294.586628,1000,672.325193
70.125325,1000,673.358425
134.417168,1000,675.403248
-423.012713,1000,676.436376
-31.623058,1000,678.521795
-181.495442,1000,679.55875
182.416501,1000,681.631341
-15.390862,1000,682.667592
-111.082142,1000,684.727573
-122.50849,1000,685.761896
-360.85349,1000,687.849929
220.427517,1000,688.898954
163.448929,1000,690.966096
-8.46441,1000,692.011573
-181.017542,1000,694.086998
-370.462192,1000,695.132812
244.079697,1000,697.303793
-385.064695,1000,698.399196
-20.054621,1000,700.472445
-241.473525,1000,701.505229
4.853972,1000,703.574728
276.299597,1000,704.610004
-755.321995,1000,706.668669
-706.719238,1000,707.705809
-35.659158,1000,709.785173
-434.150488,1000,710.819212
-13.833293,1000,712.876965
-61.720313,1000,713.911772
90.38499,1000,715.973408
153.972085,1000,717.020447
145.668451,1000,719.210186
-316.51859,1000,720.365959
68.769626,1000,722.503239
68.162146,1000,723.545187
241.385659,1000,725.579949
30.700475,1000,726.609237
-114.998197,1000,728.652523
-377.924397,1000,729.683363
119.726898,1000,730.726643
-721.728084,1000,732.772081
-13.965072,1000,733.893258
-167.082987,1000,736.056474
-226.097437,1000,737.120275
-85.78152,1000,739.199132
-972.717463,1000,740.228698
-24.682998,1000,742.290163
159.6509,1000,743.326188
61.913208,1000,745.394149
-270.135266,1000,746.42896
-194.441021,1000,748.507843
-109.863439,1000,749.540094
108.637525,1000,751.588893
-876.466742,1000,752.616555
-55.652136,1000,754.716861
-487.861553,1000,755.762465
-175.998401,1000,757.830452
-433.330662,1000,758.876364
-933.334591,1000,760.928915
134.908797,1000,761.975038
-293.350674,1000,764.022785
-506.179354,1000,765.053869
192.400109,1000,767.137035
-105.490032,1000,768.170825
-394.540247,1000,770.224913
-264.585117,1000,771.253996
-452.492326,1000,773.3004
-255.305619,1000,774.330794
329.277362,1000,776.396709
156.574426,1000,777.437413
-39.253459,1000,779.562182
-295.753114,1000,780.613827
131.286464,1000,782.743034
276.333117,1000,783.780021
-267.664503,1000,785.859545
131.558383,1000,786.892547
-724.908799,1000,788.93888
-20.710198,1000,789.970527
-1187.423141,1000,792.035987
-603.574641,1000,793.083909
85.385134,1000,794.133195
-634.391137,1000,796.211779
224.794076,1000,797.25814
-736.219952,1000,799.353888
-359.137936,1000,800.404988
122.185968,1000,802.440202
222.965916,1000,803.466174
238.218508,1000,805.498021
251.45029,1000,806.524482
-784.976311,1000,808.573303
-112.281769,1000,809.597687
-224.088258,1000,811.708254
195.062459,1000,812.741932
-343.590927,1000,814.800943
-40.473654,1000,815.845048
-926.25011,1000,817.896804
10.567177,1000,818.92708
-27.162888,1000,820.979763
287.467975,1000,822.014998
210.427376,1000,824.077559
221.483135,1000,825.108341
-288.379187,1000,827.190999
-229.278252,1000,828.223968
-40.693564,1000,830.276782
-1449.738152,1000,831.330809
-602.015699,1000,833.405622
129.41661,1000,834.450065
-129.688744,1000,836.615282
253.911682,1000,837.666051
244.962661,1000,839.720403
217.322427,1000,840.753371
249.758499,1000,842.872284
185.37224,1000,843.921464
50.768302,1000,846.036153
231.933871,1000,847.08363
-96.691491,1000,849.148097
299.161437,1000,850.19121
-49.044683,1000,852.280687
176.549256,1000,853.31682
50.633268,1000,855.369471
-397.252141,1000,856.404033
134.993564,1000,858.459936
240.179644,1000,859.507058
265.209564,1000,860.554452
279.349588,1000,862.633842
190.516854,1000,863.666451
-925.464883,1000,865.718165
-372.978045,1000,866.752905
331.185772,1000,868.816001
120.063643,1000,869.860081
336.159387,1000,871.954426
-94.517083,1000,872.984747
375.292415,1000,875.045594
-816.117338,1000,876.213389
-824.607279,1000,878.284626
275.945105,1000,879.326357
242.619506,1000,881.391374
175.704406,1000,882.427618
4.169135,1000,884.513595
-424.533524,1000,885.546438
-300.037704,1000,887.601906
-646.539435,1000,888.651995
366.723893,1000,890.722782
282.238474,1000,891.76753
36.60034,1000,893.848653
155.756183,1000,894.886008
252.646917,1000,896.944819
359.715412,1000,897.974606
-1176.811205,1000,900.025728
389.792938,1000,901.06836
-483.267274,1000,903.124707
491.675991,1000,904.162858
-700.721093,1000,906.34276
308.704642,1000,907.377022
-310.977515,1000,909.621585
319.4109,1000,910.654809
130.809132,1000,912.718351
393.213383,1000,913.764058
134.782212,1000,915.845688
-645.206401,1000,916.902315
-600.208431,1000,918.979592
-691.260091,1000,920.025627
-71.95355,1000,922.102484
390.129517,1000,923.149145
164.676234,1000,925.241164
-331.984805,1000,926.283149
-32.377133,1000,927.324776
94.943555,1000,929.38189
-69.970313,1000,930.424369
245.439713,1000,932.495159
255.605547,1000,933.539972
-1062.339499,1000,935.716727
61.703844,1000,936.767808
-1625.522245,1000,938.842436
55.679387,1000,939.875331
130.649852,1000,941.933895
292.294318,1000,942.958222
275.666722,1000,944.997829
52.826274,1000,946.02791
135.9081,1000,948.078479
-477.152525,1000,949.102989
113.69895,1000,951.202989
199.423972,1000,952.226151
-117.474667,1000,954.287598
308.789844,1000,955.35323
210.539814,1000,957.423145
315.583964,1000,958.445362
61.179079,1000,960.509623
73.123372,1000,961.541358
392.796326,1000,963.602962
203.290527,1000,964.636409
345.989162,1000,966.741846
70.259009,1000,967.772167
315.785558,1000,969.824149
388.920165,1000,970.867218
-717.925268,1000,972.941189
94.395312,1000,973.983672
239.032687,1000,976.037534
48.081802,1000,977.07033
411.593274,1000,979.132256
488.12346,1000,980.228864
63.959106,1000,982.322285
-467.934686,1000,983.366131
369.336214,1000,985.461529
382.841222,1000,986.50192
431.545404,1000,988.691353
-6.455383,1000,989.717219
204.286105,1000,991.755583
55.678849,1000,992.785058
-1435.487577,1000,993.819798
253.102359,1000,995.939585
-44.371713,1000,996.979357
422.482026,1000,999.043143
81.331234,1000,1000.0781
179.076537,1000,1002.135106
496.703053,1000,1003.171266
-77.125758,1000,1005.222607
-332.733773,1000,1006.274114
-15.159436,1000,1008.319521
263.56873,1000,1009.351194
-1132.421097,1000,1011.395259
282.368661,1000,1012.425186
294.083641,1000,1014.511652
322.090001,1000,1015.564163
-439.305965,1000,1017.645803
460.359681,1000,1018.692103
411.986382,1000,1020.770451
-490.221964,1000,1021.81681
14.218249,1000,1023.883266
411.901355,1000,1024.922991
407.027268,1000,1026.98764
120.525071,1000,1028.023429
-119.819503,1000,1030.075899
-881.101468,1000,1031.10578
133.532131,1000,1033.198764
-65.894183,1000,1034.243779
321.299052,1000,1036.30116
205.877551,1000,1037.324093
95.942029,1000,1039.336309
189.573101,1000,1040.361461
278.591167,1000,1042.375414
469.947811,1000,1043.395998
-33.689478,1000,1045.502028
-83.563772,1000,1046.551762
155.861489,1000,1048.630661
-179.704405,1000,1049.660985
-553.388355,1000,1051.724746
-88.509999,1000,1052.770606
-830.41761,1000,1054.855855
-179.688663,1000,1055.903192
256.715477,1000,1057.98504
479.225219,1000,1059.022417
419.726129,1000,1060.053786
348.332719,1000,1062.115071
117.716996,1000,1063.176128
367.91612,1000,1065.25915
368.334659,1000,1066.29228
251.287704,1000,1068.334618
418.856636,1000,1069.357629
-262.433089,1000,1071.448577
142.672927,1000,1072.476357
312.458977,1000,1074.558191
277.967512,1000,1075.597126
263.740651,1000,1077.674776
162.232289,1000,1078.712791
490.702779,1000,1080.795327
-9.106586,1000,1081.829185
-39.104664,1000,1083.87641
-419.611652,1000,1084.8991
99.333324,1000,1086.941257
285.3903,1000,1087.964301
-161.560041,1000,1090.00264
-53.820432,1000,1091.039598
326.79348,1000,1093.162577
495.367527,1000,1094.217283
437.635028,1000,1096.304953
-188.700733,1000,1097.338954
231.425439,1000,1099.404394
10.509216,1000,1100.451568
316.916798,1000,1102.527845
-311.61428,1000,1103.575631
194.09596,1000,1105.654088
264.195886,1000,1106.708182
369.872894,1000,1108.79502
193.627496,1000,1109.837665
61.717598,1000,1111.927199
63.880016,1000,1112.955883
222.813379,1000,1115.003505
-625.348802,1000,1116.037427
127.504468,1000,1118.090469
250.345601,1000,1119.121223
461.241482,1000,1121.222403
-35.46706,1000,1122.250129
20.237841,1000,1124.431164
152.18112,1000,1125.461175
-129.117105,1000,1126.488155
157.08654,1000,1128.533071
-650.391172,1000,1129.564922
258.657336,1000,1131.635269
97.399664,1000,1132.682778
151.048727,1000,1134.756495
-45.050995,1000,1135.799871
68.733455,1000,1137.846765
206.205668,1000,1138.881148
-1427.249386,1000,1140.934805
521.816212,1000,1141.965796
275.307509,1000,1144.020749
365.313421,1000,1145.049779
28.24104,1000,1147.095672
133.993134,1000,1148.127854
-93.606775,1000,1150.178552
-74.322434,1000,1151.213236
326.586168,1000,1153.310916
392.623244,1000,1154.358169
222.903925,1000,1156.440377
370.378489,1000,1157.491364
-129.745911,1000,1159.560338
-150.475587,1000,1160.596467
378.487313,1000,1162.704643
301.137452,1000,1163.84992
433.337601,1000,1165.945079
59.118985,1000,1166.970051
-500.679422,1000,1169.024694
156.52319,1000,1170.067613
53.47191,1000,1172.107422
312.757916,1000,1173.134948
370.496489,1000,1175.276941
154.067648,1000,1176.309734
-262.776539,1000,1178.401564
351.689677,1000,1179.530522
-46.782519,1000,1181.570273
20.59473,1000,1182.605459
204.720523,1000,1184.676202
23.377823,1000,1185.713478
426.951035,1000,1187.786913
91.226556,1000,1188.836154
-24.578102,1000,1189.885591
278.931867,1000,1191.949206
404.675416,1000,1192.986276
-1191.229193,1000,1195.071907
-178.528388,1000,1196.106419
290.238439,1000,1198.143167
-8.495676,1000,1199.233827
10.372634,1000,1201.339957
-783.364051,1000,1202.380046
380.758653,1000,1204.575927
430.554635,1000,1205.643173
-188.790605,1000,1207.694724
190.43532,1000,1208.729083
219.455434,1000,1210.882818
531.976878,1000,1211.914136
34.112156,1000,1213.978602
119.531662,1000,1215.091969
128.149722,1000,1217.247696
290.586109,1000,1218.310375
253.715125,1000,1220.38564
491.057895,1000,1221.418468
282.73004,1000,1223.468184
471.212028,1000,1224.505419
293.944109,1000,1226.592592
558.880193,1000,1227.629447
387.057176,1000,1229.684896
-777.896788,1000,1230.755505
286.847162,1000,1232.823481
-139.347496,1000,1233.868098
-541.773395,1000,1235.943555
142.438627,1000,1236.984686
422.91754,1000,1239.111778
-125.40155,1000,1240.140392
124.562603,1000,1242.196311
308.634585,1000,1243.22161
527.912809,1000,1245.265447
477.018726,1000,1246.288613
377.732651,1000,1248.318355
-509.277711,1000,1249.350796
360.089714,1000,1251.390118
180.122833,1000,1252.42012
-78.034691,1000,1254.481965
630.494814,1000,1255.530311
-91.309683,1000,1256.580939
326.337957,1000,1258.636495
502.664229,1000,1259.662542
443.467983,1000,1261.737923
315.187309,1000,1262.768592
546.797117,1000,1264.862629
334.155266,1000,1265.907941
-621.522902,1000,1267.97229
-89.1607,1000,1269.019197
193.428617,1000,1271.226321
257.527747,1000,1272.355616
66.152227,1000,1274.400701
-41.092216,1000,1275.423458
354.97847,1000,1277.454715
502.958665,1000,1278.476443
153.967426,1000,1280.540555
68.635569,1000,1281.564852
-59.300958,1000,1283.598316
438.485147,1000,1284.623024
21.697289,1000,1286.712143
277.490737,1000,1287.766745
456.978975,1000,1289.861972
567.903857,1000,1290.905768
266.317426,1000,1292.970439
343.556954,1000,1294.00426
146.981068,1000,1296.067383
118.112619,1000,1297.100577
293.534961,1000,1299.150195
85.086411,1000,1300.175378
508.854232,1000,1302.225323
488.186377,1000,1303.262788
461.568265,1000,1305.344684
596.482271,1000,1306.378694
-227.938643,1000,1308.431458
452.668553,1000,1309.461457
160.469074,1000,1311.522966
212.993425,1000,1312.563498
-372.134122,1000,1314.654079
-169.864671,1000,1315.698119
191.634177,1000,1317.779742
422.109748,1000,1318.82662
-237.811189,1000,1321.058463
-216.97654,1000,1322.13394
549.322761,1000,1323.175225
-48.320739,1000,1325.24745
90.234645,1000,1326.292692
273.783366,1000,1328.36617
247.794124,1000,1329.413348
541.255709,1000,1331.486556
375.030247,1000,1332.51289
-294.051267,1000,1334.56954
509.273223,1000,1335.599326
-1298.317128,1000,1337.651689
261.712052,1000,1338.686796
417.186075,1000,1340.749662
86.780048,1000,1341.800701
-1079.126602,1000,1343.884386
-118.054893,1000,1344.931507
-547.868432,1000,1347.034226
492.777248,1000,1348.066221
133.873456,1000,1350.174585
-988.337336,1000,1351.20675
479.105529,1000,1353.249152
270.686385,1000,1354.283418
518.008139,1000,1356.331008
127.446305,1000,1357.366573
-53.24874,1000,1359.445631
173.857705,1000,1360.488281
579.155896,1000,1362.55769
537.504037,1000,1363.608474
365.69915,1000,1365.673507
161.873035,1000,1366.709528
461.393981,1000,1368.759
460.740131,1000,1369.814438
352.86567,1000,1372.010408
590.411465,1000,1373.056692
490.992217,1000,1375.120866
454.935931,1000,1376.157718
-279.160037,1000,1378.225876
-292.263022,1000,1379.252482
577.441808,1000,1381.328022
166.846816,1000,1382.359447
547.661523,1000,1384.433208
321.814444,1000,1385.473128
195.028884,1000,1387.529416
367.958211,1000,1388.573332
93.172192,1000,1389.608545
257.114301,1000,1391.6413
214.417929,1000,1392.666565
209.400551,1000,1394.750072
608.443391,1000,1395.795599
510.169051,1000,1397.856465
294.618276,1000,1398.888436
432.109396,1000,1400.941444
406.497934,1000,1401.975806
-137.306375,1000,1404.066757
563.332961,1000,1405.103641
-648.05935,1000,1407.190725
106.614383,1000,1408.341367
429.072439,1000,1410.504808
-607.517157,1000,1411.549833
392.002418,1000,1413.605041
365.929023,1000,1414.630711
432.840363,1000,1416.715232
209.739108,1000,1417.758796
306.512868,1000,1419.807324
-40.828487,1000,1420.849202
492.164153,1000,1422.927743
223.667182,1000,1423.955944
500.465173,1000,1425.999836
385.146559,1000,1427.033401
285.020609,1000,1429.101544
381.140569,1000,1430.144398
584.613427,1000,1432.216563
164.984113,1000,1433.26298
232.207147,1000,1435.349547
313.72112,1000,1436.407392
600.596274,1000,1438.473402
501.04874,1000,1439.516106
-625.852034,1000,1441.626587
175.486548,1000,1442.681055
-505.008626,1000,1444.804134
459.628764,1000,1445.850322
448.835923,1000,1448.095289
575.821424,1000,1449.235082
-4.295339,1000,1451.305098
41.775829,1000,1452.336168
600.849967,1000,1454.390001
-284.625755,1000,1455.422414
580.067454,1000,1456.448139
423.834175,1000,1458.485555
-265.901856,1000,1459.506544
136.819205,1000,1461.564155
475.424759,1000,1462.590565
-170.732774,1000,1464.795752
295.979648,1000,1465.854295
377.006733,1000,1467.902832
-418.755653,1000,1468.934255
463.591331,1000,1470.986954
-850.287489,1000,1472.024291
562.89425,1000,1474.078209
472.786435,1000,1475.102711
477.471621,1000,1477.135179
359.715173,1000,1478.157497
400.317045,1000,1480.190575
-276.565969,1000,1481.226911
519.352091,1000,1483.250254
96.799299,1000,1484.282179
224.366089,1000,1486.305773
263.875111,1000,1487.34126
506.882689,1000,1489.382107
653.58088,1000,1490.415966
537.644325,1000,1492.441928
-76.371711,1000,1493.47541
230.191482,1000,1495.502985
403.590954,1000,1496.542896
562.587941,1000,1498.585666
513.078605,1000,1499.615801
469.498031,1000,1501.694871
293.870567,1000,1502.747519
-613.645339,1000,1504.831179
466.046409,1000,1505.876178
178.875732,1000,1507.945458
393.570928,1000,1508.990851
68.106466,1000,1511.095273
47.63164,1000,1512.156577
587.454097,1000,1514.233017
355.537522,1000,1515.267116
307.291622,1000,1517.324245
21.911196,1000,1518.360241
681.341411,1000,1520.42342
536.918792,1000,1521.459866
240.536852,1000,1522.493515
382.182682,1000,1524.56378
270.930721,1000,1525.596647
-64.451399,1000,1527.647481
397.056861,1000,1528.680601
349.714157,1000,1530.730782
706.337523,1000,1531.764512
309.095373,1000,1533.845967
