#{"t_start": 1650224097.2797456, "env_id": null}
r,l,t
2112.56163,1000,1515.605827
2135.153341,1000,1516.721007
2138.182154,1000,1518.912061
2128.645785,1000,1520.044533
2051.104768,1000,1522.170522
2137.459065,1000,1523.253218
2139.121278,1000,1525.436202
2101.641569,1000,1526.527348
2135.281135,1000,1528.676966
2140.917343,1000,1529.770104
2136.45578,1000,1531.938671
2123.754929,1000,1533.040605
1962.898364,1000,1535.204799
2137.535697,1000,1536.320005
2017.53968,1000,1538.453851
2132.439708,1000,1539.550484
2106.962858,1000,1541.750616
2068.185057,1000,1542.841361
2106.124654,1000,1544.983266
2136.061642,1000,1546.116014
2051.96106,1000,1548.305902
2140.677178,1000,1549.471298
1986.747463,1000,1551.7419
2055.915987,1000,1552.8519
2124.719549,1000,1555.045868
2093.296891,1000,1556.15489
2059.860622,1000,1558.317771
2114.07636,1000,1559.407994
2073.70918,1000,1561.59058
2035.540483,1000,1562.727064
2026.935214,1000,1564.93513
2123.937509,1000,1566.012246
2115.061487,1000,1568.116082
2149.149963,1000,1569.212527
2089.569762,1000,1571.414073
2138.172291,1000,1572.512484
2137.446789,1000,1574.643715
2171.160654,1000,1575.739271
2128.515271,1000,1577.891416
2139.510256,1000,1578.960109
2075.27099,1000,1581.179634
2121.299607,1000,1582.327726
2012.464028,1000,1583.414148
1939.902879,1000,1585.518293
2069.760456,1000,1586.601287
2142.264572,1000,1588.730263
2139.923881,1000,1589.818565
2125.800218,1000,1591.917965
2096.615078,1000,1592.996427
2184.651109,1000,1595.089304
2178.193816,1000,1596.165064
2015.396872,1000,1598.275738
1905.779839,1000,1599.358954
2046.781604,1000,1601.458596
2112.083953,1000,1602.536861
2076.581422,1000,1604.665955
2116.682013,1000,1605.745872
2148.677427,1000,1607.85283
2194.871043,1000,1608.945957
2099.197251,1000,1611.105327
2030.191299,1000,1612.199269
2028.136077,1000,1614.34357
2113.432053,1000,1615.425557
2009.905687,1000,1617.526398
2083.460729,1000,1618.596815
2031.125056,1000,1620.757159
2020.547972,1000,1621.848129
2031.839505,1000,1623.983372
2112.906785,1000,1625.071406
2042.239282,1000,1627.18864
2150.671643,1000,1628.273871
2131.376652,1000,1630.395151
2096.315165,1000,1631.475703
2147.680812,1000,1633.607653
2105.340954,1000,1634.693001
2044.978743,1000,1636.814064
2077.775364,1000,1637.902055
2105.367578,1000,1640.008931
2046.687964,1000,1641.092352
2090.785494,1000,1643.200856
2171.569289,1000,1644.289909
2064.430812,1000,1646.405575
2049.485461,1000,1647.491491
2112.119823,1000,1648.571358
2149.026411,1000,1650.677628
2099.143086,1000,1651.76334
2166.492046,1000,1653.885047
2049.099669,1000,1654.975789
2124.934594,1000,1657.120341
2133.070356,1000,1658.221781
2203.664461,1000,1660.34834
2206.779454,1000,1661.446219
2038.145562,1000,1663.608887
2141.178382,1000,1664.687174
2152.906643,1000,1666.782959
1935.68569,1000,1667.855719
2123.211097,1000,1669.962415
2086.804292,1000,1671.032568
2150.117324,1000,1673.136314
2100.637841,1000,1674.229371
2092.096926,1000,1676.365761
2039.622496,1000,1677.443861
2096.191764,1000,1679.529082
2121.735738,1000,1680.592914
2098.488265,1000,1682.746884
2100.112047,1000,1683.835485
2155.40498,1000,1686.018049
2176.425899,1000,1687.136544
2114.528867,1000,1689.326934
2143.15228,1000,1690.414701
2154.401695,1000,1692.63859
1920.635783,1000,1693.780654
2048.305861,1000,1695.955955
2165.435757,1000,1697.093737
2142.871803,1000,1699.289975
2128.529166,1000,1700.396981
2102.749395,1000,1702.557793
2062.6154,1000,1703.653682
2166.498434,1000,1705.883822
2136.68705,1000,1706.983435
2140.213697,1000,1709.113737
2119.352147,1000,1710.244694
1906.320848,1000,1712.387993
2014.881544,1000,1713.46683
2142.470711,1000,1715.551367
2115.677626,1000,1716.63155
2033.733519,1000,1717.726536
2147.149538,1000,1719.845295
2183.61959,1000,1720.924439
2159.467177,1000,1723.016489
2168.141945,1000,1724.094397
2117.294768,1000,1726.200746
2177.720916,1000,1727.274134
2118.210135,1000,1729.355735
2079.048083,1000,1730.429587
2105.435108,1000,1732.520788
2110.391922,1000,1733.604099
2165.402219,1000,1735.845783
2094.798589,1000,1736.905172
2084.597493,1000,1738.990829
2184.753316,1000,1740.065774
2080.685028,1000,1742.23066
2119.17489,1000,1743.316041
2139.476141,1000,1745.455455
2007.423873,1000,1746.555627
1979.394422,1000,1748.710752
2119.715285,1000,1749.821282
1822.927265,1000,1751.946712
2062.654123,1000,1753.047085
2107.023556,1000,1755.296848
2142.484942,1000,1756.355523
2075.57147,1000,1758.577095
2136.921815,1000,1759.639218
2047.960886,1000,1761.721036
2199.761427,1000,1762.787426
2135.668268,1000,1764.859293
2180.850698,1000,1765.930045
2128.910892,1000,1768.067165
2162.974982,1000,1769.216864
2163.826985,1000,1771.338037
2123.949537,1000,1772.475914
2046.2878,1000,1774.703775
2139.967924,1000,1775.804865
2092.690096,1000,1777.900946
2059.438183,1000,1778.986625
2135.381652,1000,1781.134962
2156.833889,1000,1782.220492
1784.970748,1000,1784.371695
2027.164209,1000,1785.45267
1988.585801,1000,1786.541947
2078.494218,1000,1788.655054
2144.890173,1000,1789.754558
2166.765985,1000,1791.923979
1964.965851,1000,1793.02546
2063.761044,1000,1795.16783
2195.03208,1000,1796.254914
2135.281606,1000,1798.627101
2017.91084,1000,1799.73394
2075.686531,1000,1801.890828
2081.892835,1000,1802.993036
2157.040193,1000,1805.09027
2134.252645,1000,1806.178437
2063.327824,1000,1808.284627
2151.425355,1000,1809.358701
2092.242285,1000,1811.448145
2225.768864,1000,1812.529008
1996.571832,1000,1814.64886
1922.36325,1000,1815.732748
2021.074137,1000,1817.855742
2095.799722,1000,1818.93791
2084.486471,1000,1821.042381
2098.286291,1000,1822.12519
2067.639429,1000,1824.224321
2025.470233,1000,1825.295574
2113.652687,1000,1827.410409
2047.636171,1000,1828.489505
1972.757596,1000,1830.584499
2121.416922,1000,1831.664615
2120.751092,1000,1833.77731
2041.471475,1000,1834.850881
2090.348706,1000,1836.95553
2156.947661,1000,1838.044433
2130.573751,1000,1840.168389
2103.454315,1000,1841.259234
1951.939178,1000,1843.380446
2126.741083,1000,1844.471421
2106.201076,1000,1846.633798
2069.545465,1000,1847.735401
2071.204685,1000,1849.863649
2097.269046,1000,1850.961366
2114.011082,1000,1853.111317
2119.089615,1000,1854.205407
2146.51183,1000,1855.300716
2126.509622,1000,1857.404318
2119.638929,1000,1858.525965
2041.833027,1000,1860.65382
2084.916606,1000,1861.73862
1971.639926,1000,1863.843817
2082.676174,1000,1864.919689
2076.851559,1000,1867.042884
2066.225981,1000,1868.132305
2106.259296,1000,1870.260307
2109.470762,1000,1871.350679
2108.505424,1000,1873.470038
2059.808685,1000,1874.562326
1969.654417,1000,1876.686554
2074.236584,1000,1877.779611
2075.597801,1000,1879.969657
2065.85528,1000,1881.146861
2059.466302,1000,1883.344701
2165.71368,1000,1884.437075
2087.834585,1000,1886.566626
2105.313757,1000,1887.657802
2040.623797,1000,1889.778395
2100.051289,1000,1890.86474
2152.702806,1000,1892.973739
2183.210454,1000,1894.070903
2102.530403,1000,1896.188998
2112.376942,1000,1897.254172
2020.835532,1000,1899.32043
2073.845676,1000,1900.39231
2010.733143,1000,1902.512025
2087.112121,1000,1903.603069
2107.235092,1000,1905.734226
2074.543633,1000,1906.819568
1996.317652,1000,1908.947035
2062.145696,1000,1910.04919
2100.721765,1000,1912.157086
2069.787937,1000,1913.245481
2052.924087,1000,1915.371277
2093.305817,1000,1916.466141
2092.622098,1000,1918.59972
2100.911784,1000,1919.678578
2103.294852,1000,1921.76164
1919.991096,1000,1922.845998
1961.29666,1000,1923.918982
2032.22892,1000,1926.032737
2009.147942,1000,1927.105487
2148.221357,1000,1929.226011
2107.995165,1000,1930.313808
2011.106083,1000,1932.408357
2008.194875,1000,1933.497281
2091.998537,1000,1935.582444
2178.989113,1000,1936.680751
2052.822898,1000,1938.801332
2097.710908,1000,1939.889811
2097.469028,1000,1942.141491
2057.959304,1000,1943.221804
1927.3301,1000,1945.3185
1916.736347,1000,1946.399457
2079.604812,1000,1948.510988
1902.139952,1000,1949.590596
2135.774298,1000,1951.690819
2097.409497,1000,1952.789991
2152.710113,1000,1954.919211
2144.755723,1000,1956.001199
2184.60351,1000,1958.133376
2116.589226,1000,1959.23307
2162.237427,1000,1961.347118
2130.772744,1000,1962.443375
2192.476998,1000,1964.619913
2084.641976,1000,1965.701783
2141.695305,1000,1968.014228
2140.153947,1000,1969.10963
2092.451221,1000,1971.24102
2089.133647,1000,1972.34493
2088.948299,1000,1974.490507
2170.403678,1000,1975.573835
2103.650552,1000,1977.685253
2081.232616,1000,1978.781575
2112.768751,1000,1980.991864
2087.874207,1000,1982.062027
2136.746561,1000,1984.145635
2161.304509,1000,1985.220546
2100.376451,1000,1987.307015
2146.945349,1000,1988.36936
2175.066218,1000,1990.456465
2069.218154,1000,1991.513075
2163.216615,1000,1992.582019
2123.77411,1000,1994.703074
1868.176951,1000,1995.785594
2093.401311,1000,1997.906754
1794.960793,1000,1998.993756
2153.265367,1000,2001.113035
1912.19922,1000,2002.190766
2073.929,1000,2004.343287
2166.38841,1000,2005.415941
2090.679258,1000,2007.522304
2088.132507,1000,2008.612543
2162.944649,1000,2010.74108
2187.321362,1000,2011.820684
2118.833363,1000,2014.003985
2141.453659,1000,2015.147146
2144.181632,1000,2017.298259
2093.087491,1000,2018.376231
2003.203211,1000,2020.487365
2104.864986,1000,2021.572123
2090.396169,1000,2023.686171
2198.503481,1000,2024.777874
2137.095067,1000,2026.88625
2042.12765,1000,2027.965483
1895.556775,1000,2030.072427
1907.121464,1000,2031.157964
1961.943146,1000,2033.255143
2001.431727,1000,2034.332345
2115.899185,1000,2036.432528
2064.290144,1000,2037.513805
1960.72658,1000,2039.617863
2154.843953,1000,2040.730523
2045.150977,1000,2042.924325
2127.845613,1000,2044.029819
2053.033575,1000,2046.260865
2153.412005,1000,2047.381762
1893.773265,1000,2049.541707
1775.999863,1000,2050.646522
2016.378386,1000,2052.791272
2117.905413,1000,2053.899295
2089.486877,1000,2056.077199
1379.352767,1000,2057.182498
2076.008118,1000,2058.293345
2123.333984,1000,2060.437183
2134.025601,1000,2061.533616
2083.911742,1000,2063.69615
1967.57871,1000,2064.784376
2165.19248,1000,2066.926477
2128.899708,1000,2068.023603
2057.662474,1000,2070.157909
1641.599496,1000,2071.237362
2065.939524,1000,2073.353663
2143.811368,1000,2074.428391
2169.143974,1000,2076.504081
2140.769384,1000,2077.578509
1996.739985,1000,2079.73595
2123.602505,1000,2080.822489
2174.873191,1000,2082.93933
2122.313091,1000,2084.031565
1999.742539,1000,2086.168641
2067.223114,1000,2087.264018
2149.722535,1000,2089.438159
2083.45577,1000,2090.520218
2133.878696,1000,2092.654182
1896.445961,1000,2093.753832
2176.342247,1000,2095.890094
2154.492941,1000,2096.990668
2157.425766,1000,2099.192346
2186.805216,1000,2100.279646
2116.328945,1000,2102.488312
2031.407856,1000,2103.585717
2162.361412,1000,2105.77511
2153.48601,1000,2106.851667
2048.398596,1000,2108.95554
2021.562411,1000,2110.163352
2125.057801,1000,2112.303912
2117.734332,1000,2113.39482
2142.358386,1000,2115.543231
2052.562952,1000,2116.666683
2047.224764,1000,2118.782326
2138.631164,1000,2119.8773
2131.988133,1000,2121.984385
2185.901924,1000,2123.074882
1974.507038,1000,2125.190534
2152.706608,1000,2126.283322
2189.790293,1000,2127.371097
2120.21609,1000,2129.502264
2175.98932,1000,2130.570498
2066.731553,1000,2132.658856
2026.331361,1000,2133.751186
1966.252678,1000,2136.004056
2166.413591,1000,2137.14718
2104.446267,1000,2139.337781
2135.335462,1000,2140.424049
2099.254782,1000,2142.617492
2124.208555,1000,2143.750555
2134.611597,1000,2145.839685
2081.597936,1000,2146.923786
2201.446311,1000,2149.050811
2048.639955,1000,2150.159183
2035.743532,1000,2152.347713
1877.928775,1000,2153.476308
2054.46337,1000,2155.617379
2130.562771,1000,2156.708781
2009.331751,1000,2158.91369
2137.275932,1000,2160.025197
2088.863871,1000,2162.20005
2046.72074,1000,2163.295879
2107.462151,1000,2165.538011
2111.695974,1000,2166.628923
1934.860872,1000,2168.693912
2094.830349,1000,2169.773191
2149.892702,1000,2171.849428
2119.243957,1000,2172.924496
2061.94066,1000,2175.009605
2190.673151,1000,2176.084641
2178.496643,1000,2178.168684
2045.444219,1000,2179.255126
2077.873286,1000,2181.411935
2122.021495,1000,2182.510273
2177.67826,1000,2184.659834
2105.652066,1000,2185.75827
2185.970566,1000,2187.891396
2199.770688,1000,2188.988493
2196.794689,1000,2191.146044
2132.32582,1000,2192.230444
2185.350176,1000,2194.340994
2048.502902,1000,2195.419874
2169.223288,1000,2196.492752
2151.431733,1000,2198.58613
2043.757077,1000,2199.657916
2129.017707,1000,2201.756866
2157.70953,1000,2202.837137
2164.488118,1000,2204.92794
1997.119198,1000,2206.026102
2105.864392,1000,2208.129832
2138.03459,1000,2209.208361
2141.576457,1000,2211.322312
2175.223473,1000,2212.402658
2146.310123,1000,2214.507599
2085.724403,1000,2215.593701
1997.533662,1000,2217.688807
2022.129983,1000,2218.768812
2148.912684,1000,2220.958751
2190.192442,1000,2222.043037
2105.986232,1000,2224.298343
2154.662698,1000,2225.387468
2182.296267,1000,2227.514132
2186.436661,1000,2228.581495
2202.042902,1000,2230.821169
2075.695321,1000,2231.897662
2118.922663,1000,2234.097889
2203.106176,1000,2235.257929
2234.654873,1000,2237.515891
2204.947927,1000,2238.599635
2013.906372,1000,2240.70221
2138.717201,1000,2241.785758
2208.503327,1000,2243.901006
2072.97749,1000,2244.9774
2107.215171,1000,2247.236412
2179.125456,1000,2248.31317
2127.674503,1000,2250.421543
2012.44618,1000,2251.500525
2072.343978,1000,2253.61902
2146.020121,1000,2254.716927
2187.60069,1000,2256.818627
2155.840387,1000,2257.912124
2103.979448,1000,2260.069505
2162.941053,1000,2261.130206
2162.762587,1000,2263.247486
2158.670608,1000,2264.397878
2199.25769,1000,2265.520843
2071.827151,1000,2267.673629
2143.874108,1000,2268.752872
2156.266349,1000,2270.857649
2108.538834,1000,2271.933559
2181.228222,1000,2274.06789
2198.517001,1000,2275.158433
2186.775667,1000,2277.258651
2135.742771,1000,2278.347494
2141.785541,1000,2280.558004
2112.921879,1000,2281.681957
2028.4057,1000,2283.829093
2162.578212,1000,2284.913202
2158.302866,1000,2287.043471
2168.50996,1000,2288.117874
2083.286241,1000,2290.2044
2122.908797,1000,2291.275912
2060.908791,1000,2293.378203
2060.782866,1000,2294.458189
2169.114004,1000,2296.597106
2100.086646,1000,2297.661192
2173.131031,1000,2299.758319
2176.600879,1000,2300.879852
2165.034078,1000,2303.062777
2194.084676,1000,2304.159665
2110.315925,1000,2306.308788
2172.490019,1000,2307.392587
2179.071572,1000,2309.618121
1869.146827,1000,2310.727814
2132.430747,1000,2312.860151
2099.334151,1000,2313.980893
2201.056538,1000,2316.13911
2126.547854,1000,2317.228863
1864.010084,1000,2319.345033
1996.334476,1000,2320.41154
2072.069372,1000,2322.543831
2180.669257,1000,2323.647104
2111.304092,1000,2325.800962
2074.752585,1000,2326.905791
1826.877508,1000,2329.090271
2003.385751,1000,2330.285649
2225.215493,1000,2332.598409
2171.617477,1000,2333.7382
2072.911131,1000,2334.953387
2135.762261,1000,2337.135797
2105.534845,1000,2338.22657
2161.949492,1000,2340.358217
2152.071918,1000,2341.448688
2172.918226,1000,2343.577152
2178.996374,1000,2344.770094
2204.237229,1000,2346.998765
2180.444548,1000,2348.092344
2169.52805,1000,2350.186291
2214.407368,1000,2351.27438
2055.242157,1000,2353.40909
2060.444895,1000,2354.496475
2091.7143,1000,2356.625432
2155.631069,1000,2357.704664
2194.071984,1000,2359.836174
2107.670408,1000,2360.920313
2032.586363,1000,2363.046947
2070.573245,1000,2364.135123
2119.422824,1000,2366.281602
1956.439173,1000,2367.373115
2160.169052,1000,2369.552173
2200.254792,1000,2370.751898
2172.30464,1000,2372.915786
2154.712638,1000,2374.016455
2194.528988,1000,2376.153538
2159.044794,1000,2377.272049
2166.285511,1000,2379.412766
1660.074599,1000,2380.494306
2096.33387,1000,2382.621921
2123.860227,1000,2383.727283
2207.500801,1000,2385.927756
2153.80275,1000,2387.012991
2129.914563,1000,2389.090042
2098.033448,1000,2390.164116
2129.496226,1000,2392.28288
2167.000923,1000,2393.362062
2072.466218,1000,2395.443487
2198.480467,1000,2396.526264
2154.704931,1000,2398.695331
2157.073321,1000,2399.768517
2093.34767,1000,2401.943021
2009.603154,1000,2403.011463
2080.573238,1000,2404.081965
2175.47521,1000,2406.259083
2100.617731,1000,2407.36123
2125.604605,1000,2409.45694
2029.041651,1000,2410.533799
2111.809933,1000,2412.672524
2131.42571,1000,2413.766676
2110.802709,1000,2415.976676
2181.37081,1000,2417.078346
2150.965333,1000,2419.225224
2082.740696,1000,2420.393578
2059.06124,1000,2422.535431
2043.523989,1000,2423.634224
2075.800499,1000,2425.733593
2106.922846,1000,2426.802986
2142.643371,1000,2428.937885
2134.115729,1000,2430.032943
2062.982493,1000,2432.17594
2075.538517,1000,2433.267357
2043.549412,1000,2435.392888
2063.464912,1000,2436.481435
2128.275555,1000,2438.640273
2165.594187,1000,2439.734306
2173.861989,1000,2441.853393
2046.92528,1000,2443.025919
2109.205154,1000,2445.248855
2216.387873,1000,2446.358786
2162.115252,1000,2448.58635
2201.342124,1000,2449.727919
2190.204365,1000,2451.933398
2134.519563,1000,2453.027683
2174.93751,1000,2455.173056
2161.683113,1000,2456.261672
2166.118049,1000,2458.376854
2142.450019,1000,2459.468622
2188.429774,1000,2461.579818
2123.857142,1000,2462.658003
2162.164984,1000,2464.769628
2019.233405,1000,2465.860022
2165.088569,1000,2467.9632
2155.828107,1000,2469.025937
2217.153348,1000,2470.096287
2188.737332,1000,2472.198577
2022.886593,1000,2473.273936
2153.290123,1000,2475.382114
1876.460936,1000,2476.464378
2067.997705,1000,2478.555589
2094.142979,1000,2479.652981
2122.612187,1000,2481.837971
2092.534866,1000,2482.925493
2201.092638,1000,2485.091649
2124.482906,1000,2486.175434
2152.438055,1000,2488.354512
2100.963038,1000,2489.485351
1979.237479,1000,2491.62645
2168.190226,1000,2492.728926
2161.434178,1000,2494.97612
2170.601473,1000,2496.086489
2153.917809,1000,2498.197356
2163.243987,1000,2499.267922
1602.510086,1000,2501.386662
2073.275061,1000,2502.472406
2022.762959,1000,2504.589494
2168.557163,1000,2505.697284
2171.487552,1000,2507.838195
2167.520611,1000,2508.913498
2123.664787,1000,2511.057924
2208.849611,1000,2512.175378
2151.55266,1000,2514.296959
2189.825461,1000,2515.383945
2130.89591,1000,2517.477466
2206.641161,1000,2518.549911
2157.573356,1000,2520.712569
1965.640008,1000,2521.801124
2100.28506,1000,2523.938062
2035.268842,1000,2525.038368
2151.269032,1000,2527.1744
2120.647874,1000,2528.261605
2165.730188,1000,2530.391899
2122.769309,1000,2531.505514
2144.209,1000,2533.673692
2166.374788,1000,2534.799121
2148.507788,1000,2536.97506
2161.940936,1000,2538.089936
2147.328128,1000,2539.199504
2119.126314,1000,2541.334467
2147.827629,1000,2542.466314
2120.019819,1000,2544.607069
2147.465849,1000,2545.681222
2113.982992,1000,2547.911994
2021.893684,1000,2548.98218
2150.636877,1000,2551.142757
2173.82144,1000,2552.221538
2119.627173,1000,2554.311504
2139.596171,1000,2555.399045
2167.184315,1000,2557.54059
2176.114106,1000,2558.634428
2082.476388,1000,2560.793
2146.87501,1000,2561.893227
2165.451992,1000,2564.004994
2127.208384,1000,2565.079128
2088.436817,1000,2567.225413
2026.626306,1000,2568.317788
2135.705569,1000,2570.430082
1987.065677,1000,2571.503027
2140.075936,1000,2573.625852
2069.768327,1000,2574.712105
2161.265059,1000,2576.808414
2213.812048,1000,2577.886734
2137.884745,1000,2580.02104
2181.483459,1000,2581.14737
2142.792146,1000,2583.30312
2125.237495,1000,2584.405081
1981.215627,1000,2586.675253
2141.978888,1000,2587.77312
2089.939918,1000,2589.92731
2059.23646,1000,2591.092548
2170.377894,1000,2593.223602
2220.4348,1000,2594.307422
2171.099632,1000,2596.410085
2075.313267,1000,2597.487018
2156.006975,1000,2599.58489
2190.809167,1000,2600.683096
2161.559596,1000,2602.876741
2054.602607,1000,2603.946507
2080.74496,1000,2606.071831
2121.897057,1000,2607.144266
2140.262469,1000,2608.223332
2137.493568,1000,2610.317315
2183.190664,1000,2611.392438
2159.057451,1000,2613.486197
2180.927456,1000,2614.565479
2139.786166,1000,2616.660697
2182.370542,1000,2617.734284
2189.413294,1000,2619.838396
2182.304515,1000,2620.931583
2192.470213,1000,2623.088474
2079.150915,1000,2624.186591
2126.38535,1000,2626.298546
2113.514735,1000,2627.371481
2133.096708,1000,2629.485664
2182.999741,1000,2630.57523
2115.727728,1000,2632.713998
2091.911813,1000,2633.793669
2145.357245,1000,2635.94328
2160.286645,1000,2637.051123
1772.624257,1000,2639.17973
2056.042373,1000,2640.279163
2157.679958,1000,2642.385631
2135.971565,1000,2643.61455
2222.162737,1000,2645.922655
2204.402918,1000,2647.020657
2118.442841,1000,2649.171962
2073.797194,1000,2650.319429
2096.315486,1000,2652.64933
2179.162843,1000,2653.726907
2057.251607,1000,2655.871965
2120.587816,1000,2656.976979
2164.684171,1000,2659.135214
2175.101941,1000,2660.228483
2158.700999,1000,2662.431071
2164.448755,1000,2663.509055
2192.972617,1000,2665.658333
2103.35836,1000,2666.726407
2129.037706,1000,2668.864141
2194.46009,1000,2669.988424
2127.936664,1000,2672.361434
2155.273915,1000,2673.57069
2176.400198,1000,2675.903494
2113.209074,1000,2677.103738
2088.271243,1000,2678.370427
1909.353436,1000,2680.783088
2067.433431,1000,2681.860635
2122.109226,1000,2683.952426
2104.295201,1000,2685.037532
2126.935625,1000,2687.132246
1389.567587,1000,2688.212953
2055.553922,1000,2690.40907
2167.065236,1000,2691.501469
2049.65299,1000,2693.690372
2125.939292,1000,2694.76099
2184.343523,1000,2696.836538
2106.595207,1000,2697.922284
2009.067281,1000,2699.995069
2071.210483,1000,2701.05832
2118.613339,1000,2703.296372
2023.804178,1000,2704.382879
1993.832932,1000,2706.49423
2052.308159,1000,2707.570224
2145.01988,1000,2709.701849
1982.26674,1000,2710.78381
2108.393741,1000,2712.882408
2025.936061,1000,2713.957256
2057.703691,1000,2716.04318
2020.438383,1000,2717.136995
1982.471672,1000,2719.234544
1961.508209,1000,2720.365409
2149.906887,1000,2722.519196
2065.993474,1000,2723.708256
2089.193189,1000,2725.864342
2134.993199,1000,2726.975443
2111.742017,1000,2729.090939
2134.831224,1000,2730.192368
2138.250315,1000,2732.333083
2095.895616,1000,2733.42532
2077.261877,1000,2735.557534
1954.653151,1000,2736.643898
2077.575636,1000,2738.784251
2074.391665,1000,2739.865103
1909.807841,1000,2741.975855
2014.40245,1000,2743.069124
2122.376509,1000,2745.193039
2160.080721,1000,2746.272441
1653.419914,1000,2747.347118
1974.774281,1000,2749.422202
2206.8405,1000,2750.491446
2178.91698,1000,2752.601623
2117.856593,1000,2753.693108
2119.427149,1000,2755.797107
1994.087916,1000,2756.865596
2134.047035,1000,2758.986288
2136.893727,1000,2760.054373
1997.202505,1000,2762.25447
2022.837006,1000,2763.326543
2144.821634,1000,2765.403268
2148.984429,1000,2766.484253
2215.278348,1000,2768.618421
2103.143128,1000,2769.69958
2185.441556,1000,2771.777641
2063.863742,1000,2772.845046
2105.033017,1000,2775.03595
2054.765889,1000,2776.232245
2112.043155,1000,2778.353069
-689.405667,1000,2779.449735
2065.745632,1000,2781.550158
2128.632919,1000,2782.633678
2085.335515,1000,2784.745412
2133.925691,1000,2785.820159
2144.35548,1000,2787.927774
2043.539745,1000,2789.002924
2136.969461,1000,2791.214713
-425.559923,1000,2792.359516
2090.518223,1000,2794.591536
2099.804186,1000,2795.704496
2132.674188,1000,2797.867641
2165.79467,1000,2798.950917
2136.141067,1000,2801.054133
2101.053239,1000,2802.141097
2097.456773,1000,2804.234747
2136.95904,1000,2805.308147
2122.374775,1000,2807.462212
2114.834036,1000,2808.540375
2147.327075,1000,2810.71001
2122.777697,1000,2811.849713
2071.464558,1000,2814.007645
2135.525661,1000,2815.120626
2159.137542,1000,2816.181296
2107.211838,1000,2818.346811
2181.307195,1000,2819.425922
2171.351963,1000,2821.530812
2190.491742,1000,2822.614555
2092.688818,1000,2824.710228
2119.045698,1000,2825.800427
2182.835458,1000,2827.917166
2137.910054,1000,2829.018491
2099.24547,1000,2831.195183
2116.26827,1000,2832.32244
1984.95202,1000,2834.466097
2146.087776,1000,2835.563475
2110.807294,1000,2837.812013
1981.372586,1000,2838.961882
2145.427191,1000,2841.190351
2154.577615,1000,2842.284993
2103.174882,1000,2844.390962
2010.007858,1000,2845.45915
2109.878639,1000,2847.572369
2123.785228,1000,2848.636903
2037.486426,1000,2850.728736
2134.492859,1000,2851.828485
2099.009575,1000,2854.099939
1993.380883,1000,2855.231165
2075.349277,1000,2857.409246
2089.057484,1000,2858.502948
2139.262556,1000,2860.711851
2085.071502,1000,2861.829408
2035.935955,1000,2864.040519
2131.349737,1000,2865.312639
2077.246361,1000,2867.605123
2089.413588,1000,2868.733107
2114.298279,1000,2870.945141
2120.912369,1000,2872.023288
2062.281781,1000,2874.239492
2024.618399,1000,2875.337747
2069.30491,1000,2877.511373
2188.22413,1000,2878.709619
2199.715648,1000,2880.850241
2113.21411,1000,2882.063797
2137.847842,1000,2883.421203
2104.75653,1000,2885.840811
2137.674792,1000,2887.027866
2181.767949,1000,2889.41383
2165.087623,1000,2890.566088
2104.390531,1000,2892.698761
2100.664206,1000,2893.816671
2154.934878,1000,2895.925267
2155.36299,1000,2897.070126
2083.742505,1000,2899.268395
2099.467047,1000,2900.386612
2162.645317,1000,2902.622425
2121.909954,1000,2903.711151
2103.74542,1000,2905.988439
1975.160414,1000,2907.114403
2076.577436,1000,2909.3741
2096.219606,1000,2910.568062
2130.290792,1000,2912.982387
2090.804112,1000,2914.070548
2082.658896,1000,2916.208493
2138.183865,1000,2917.33135
2190.817304,1000,2919.54482
2193.513621,1000,2920.644883
2199.794041,1000,2922.746165
2204.931256,1000,2923.814864
2263.37677,1000,2925.930104
1974.247012,1000,2927.002662
2065.080375,1000,2929.11815
2119.022911,1000,2930.188536
2035.111013,1000,2932.278724
2118.270976,1000,2933.360712
1962.358201,1000,2935.493711
2035.649336,1000,2936.598277
2133.323305,1000,2938.775963
2182.611773,1000,2939.861873
2105.259926,1000,2942.015945
2097.677711,1000,2943.166249
2154.366507,1000,2945.346996
1910.92165,1000,2946.414395
2101.853828,1000,2948.51263
2056.237138,1000,2949.592586
2149.609902,1000,2951.717808
2090.980066,1000,2952.806297
2155.324897,1000,2953.932067
2199.272679,1000,2956.058882
1963.654139,1000,2957.147583
1978.281982,1000,2959.248525
2108.242373,1000,2960.341795
2157.923655,1000,2962.447139
2002.358526,1000,2963.547711
2219.723399,1000,2965.671534
2136.667853,1000,2966.794335
2110.715953,1000,2969.100875
2161.024725,1000,2970.21464
2203.256561,1000,2972.390072
2047.909158,1000,2973.484157
2076.125611,1000,2975.618738
2187.422357,1000,2976.695957
2084.665217,1000,2978.802931
2140.898057,1000,2979.915573
2184.247836,1000,2982.128693
2052.248412,1000,2983.23509
2144.697442,1000,2985.416302
2150.67024,1000,2986.518533
2232.577639,1000,2988.796271
2130.177729,1000,2989.961951
2126.639889,1000,2992.115936
2141.809026,1000,2993.190993
2125.532311,1000,2995.309634
2198.874569,1000,2996.396303
2137.879399,1000,2998.571897
2184.700982,1000,2999.744546
2217.333133,1000,3002.051044
2196.907534,1000,3003.230622
2158.496133,1000,3005.412838
2149.731126,1000,3006.624748
2162.890823,1000,3008.873094
2137.499066,1000,3009.951179
2044.491974,1000,3012.230701
2145.750545,1000,3013.325111
