#{"t_start": 1649902923.7041187, "env_id": null}
r,l,t
1986.624578,1000,1293.047551
1813.072251,1000,1297.67927
2008.513761,1000,1302.287972
2103.24197,1000,1306.907686
2168.248094,1000,1311.501726
2092.726668,1000,1316.147441
2078.965201,1000,1320.736575
2180.917441,1000,1325.356982
2167.601167,1000,1330.00871
2133.965984,1000,1334.588823
2124.129415,1000,1339.181884
2157.542823,1000,1343.825764
-1103.690385,1000,1348.491008
-1188.081852,1000,1353.098832
2127.548388,1000,1357.6422
2094.739776,1000,1362.246631
-973.917924,1000,1366.887982
-703.208105,1000,1371.499558
-771.373733,1000,1376.150072
-1126.264527,1000,1380.847982
-171.250944,1000,1385.414881
427.979449,1000,1390.004162
1285.687096,1000,1394.539937
173.282098,1000,1398.999452
166.786922,1000,1403.56881
-208.903987,1000,1408.156925
47.723514,1000,1412.607588
-375.491587,1000,1417.188722
-441.083255,1000,1421.77252
-367.362619,1000,1426.453487
517.813708,1000,1431.243969
1891.726208,1000,1435.980481
1932.010626,1000,1440.594208
1750.126452,1000,1445.216753
2053.380572,1000,1449.719089
2030.001968,1000,1454.325876
1919.768193,1000,1458.871894
2085.127206,1000,1463.314003
2086.075581,1000,1467.858277
2120.617236,1000,1472.423907
2111.454877,1000,1477.047085
2094.870758,1000,1481.654063
2178.16996,1000,1486.249665
2107.57302,1000,1490.855682
2149.537414,1000,1495.460021
2120.074057,1000,1500.314228
2127.447886,1000,1504.960082
2171.242979,1000,1509.522967
2171.118646,1000,1514.157474
2107.165591,1000,1518.759697
2106.4948,1000,1523.349008
2083.261581,1000,1527.997569
2144.956783,1000,1532.608091
2162.22247,1000,1537.322616
2148.323754,1000,1541.899667
2096.495766,1000,1546.466828
2107.853968,1000,1551.043974
2189.115703,1000,1555.673426
2231.165872,1000,1560.250567
2084.680597,1000,1564.878903
2173.020539,1000,1569.491674
2175.070745,1000,1574.111078
2088.537975,1000,1578.693205
2209.002964,1000,1583.26624
2158.82959,1000,1587.856755
2166.006828,1000,1592.479366
2171.858341,1000,1597.081937
2175.21564,1000,1601.667366
2154.686969,1000,1606.330268
2169.885172,1000,1610.908902
2134.436961,1000,1615.477146
2094.916805,1000,1620.061589
2150.092657,1000,1624.619265
2175.651876,1000,1629.228522
2102.131721,1000,1633.85889
2126.987818,1000,1638.491575
2169.075426,1000,1643.100321
2214.886205,1000,1647.696519
2104.217471,1000,1652.284947
2160.961575,1000,1656.851428
2143.745937,1000,1661.437671
2090.323046,1000,1666.067067
2174.945677,1000,1670.599403
2183.34303,1000,1675.274917
2157.113545,1000,1679.870601
2148.815949,1000,1684.448504
2166.749667,1000,1689.002831
2179.674755,1000,1693.465397
2106.928486,1000,1698.093198
2127.997402,1000,1702.732306
2105.402369,1000,1707.336375
2107.698124,1000,1711.877573
2135.125253,1000,1716.436254
2145.538507,1000,1721.12079
2132.388414,1000,1725.694457
2175.065637,1000,1730.457049
2197.909775,1000,1735.036962
2180.81594,1000,1739.695131
2147.216718,1000,1744.304638
2157.713546,1000,1748.922398
2179.879666,1000,1753.567396
2197.373918,1000,1758.205625
2119.168652,1000,1762.878729
2179.959243,1000,1767.457881
2134.104054,1000,1772.049791
2109.222614,1000,1776.677688
2155.626606,1000,1781.25621
2167.867619,1000,1785.906163
2186.983552,1000,1790.478048
2165.91663,1000,1795.063012
2132.47233,1000,1799.716072
2204.551262,1000,1804.371198
2186.061218,1000,1809.044938
2219.295023,1000,1813.633456
2195.074049,1000,1818.36247
2172.724212,1000,1823.255195
2175.064795,1000,1827.892391
2100.55004,1000,1832.484135
2191.432573,1000,1837.105009
2202.954076,1000,1841.660839
2093.319023,1000,1846.278449
2193.230766,1000,1850.798728
2116.613975,1000,1855.36266
2193.226933,1000,1860.019934
2208.439532,1000,1864.717358
2206.121933,1000,1869.352705
2196.073115,1000,1873.942411
2246.742426,1000,1878.489487
2217.115676,1000,1883.000837
2226.311236,1000,1887.640346
2199.81772,1000,1892.221975
2200.371072,1000,1896.76649
2184.409372,1000,1901.402443
2224.294925,1000,1906.050957
2025.186292,1000,1910.665322
2123.273108,1000,1915.255616
2103.472986,1000,1919.848767
2112.333164,1000,1924.411319
2139.238362,1000,1928.990775
2083.079207,1000,1933.577303
2088.217934,1000,1938.181786
2015.145662,1000,1942.808572
2101.293925,1000,1947.388967
2049.754526,1000,1951.951178
1987.479088,1000,1956.554382
2084.540819,1000,1961.172989
2089.878898,1000,1965.798059
2115.737393,1000,1970.393628
2076.183438,1000,1975.009611
2050.448903,1000,1979.618914
1948.464282,1000,1984.235066
2103.465177,1000,1988.924254
2133.506734,1000,1993.472568
2144.805275,1000,1998.053574
2096.670462,1000,2002.676825
2170.793933,1000,2007.245522
2138.263282,1000,2011.848766
2203.203722,1000,2016.419017
2105.68842,1000,2021.033662
2180.429068,1000,2025.645845
2171.877778,1000,2030.156446
2075.063178,1000,2034.702394
2183.139175,1000,2039.316898
2223.550535,1000,2043.882141
2160.307086,1000,2048.476817
2177.251828,1000,2052.975903
2162.030538,1000,2057.572011
2140.767714,1000,2062.131816
2181.456884,1000,2066.695094
2182.738027,1000,2071.292737
2178.859263,1000,2075.900757
2219.434256,1000,2080.542584
2191.168811,1000,2085.204825
2177.216474,1000,2089.793042
2171.596164,1000,2094.565803
2173.467725,1000,2099.203258
2157.594342,1000,2103.769407
2263.783003,1000,2108.436338
2180.217501,1000,2113.047766
2183.766883,1000,2117.696064
2216.346325,1000,2122.356697
2195.726968,1000,2126.959789
2180.009479,1000,2131.628237
2236.767555,1000,2136.209018
2244.447489,1000,2140.777494
2234.589766,1000,2145.349841
2228.462758,1000,2149.880674
2225.963259,1000,2154.487068
2173.388963,1000,2159.108582
2232.147684,1000,2163.677087
2250.034389,1000,2168.221187
2195.69505,1000,2172.89842
2186.070801,1000,2177.604257
2255.097814,1000,2182.235685
2203.959841,1000,2186.832103
2187.715366,1000,2191.461882
2173.894654,1000,2196.098769
2220.75239,1000,2200.791521
2247.308897,1000,2205.378828
2128.668858,1000,2209.957546
2173.188936,1000,2214.570884
2212.215276,1000,2219.170944
2161.410718,1000,2223.750075
2105.625836,1000,2228.539963
2149.467541,1000,2233.23366
2132.717506,1000,2237.803639
2115.782192,1000,2242.455935
2173.632751,1000,2247.111042
2006.328778,1000,2251.824125
2193.690562,1000,2256.51069
2230.829474,1000,2261.078494
2213.5677,1000,2265.688113
2210.924654,1000,2270.288449
2207.460883,1000,2274.996385
2220.322735,1000,2279.598817
2271.717348,1000,2284.184782
2243.787465,1000,2288.771146
2256.889886,1000,2293.419532
2240.466469,1000,2298.039861
2257.980113,1000,2302.65082
2246.377133,1000,2307.388053
2243.197814,1000,2311.995275
2158.305992,1000,2316.576489
2235.375904,1000,2321.160271
2234.233228,1000,2325.708177
2150.591006,1000,2330.293365
2246.572123,1000,2334.874287
2262.455627,1000,2339.397151
2260.15551,1000,2343.923574
2177.689215,1000,2348.493217
2248.184619,1000,2353.133437
2197.501138,1000,2357.733466
2217.584586,1000,2362.351599
2240.748577,1000,2366.958527
2132.155525,1000,2371.598554
2200.60924,1000,2376.168526
2214.113707,1000,2380.731087
2195.36666,1000,2385.327964
2236.932689,1000,2389.894644
2135.408008,1000,2394.574811
2098.608739,1000,2399.226218
2224.833271,1000,2403.820703
2182.983258,1000,2408.473118
2232.448741,1000,2412.981623
2196.361785,1000,2417.599488
2251.670807,1000,2422.29419
2229.075182,1000,2426.847906
2252.517092,1000,2431.388002
2267.43182,1000,2436.050112
2229.774255,1000,2440.590479
2171.412199,1000,2445.237248
2100.675765,1000,2449.855569
2211.203469,1000,2454.490162
2212.350782,1000,2459.079018
2224.352345,1000,2463.677781
1988.203221,1000,2468.299131
2157.388644,1000,2472.888017
2214.868718,1000,2477.464943
2251.040362,1000,2482.06302
2247.274835,1000,2486.643348
2243.400612,1000,2491.218303
2241.189818,1000,2495.858316
2229.798269,1000,2500.468969
2217.242839,1000,2505.063883
2253.040508,1000,2509.706698
2223.974777,1000,2514.430129
2210.673208,1000,2519.211575
2228.614198,1000,2523.796808
2240.527149,1000,2528.364864
2216.193732,1000,2532.978361
2258.836211,1000,2537.639472
2196.003122,1000,2542.216061
2272.310629,1000,2546.819886
2245.812101,1000,2551.421393
2258.858655,1000,2556.04706
2255.297255,1000,2560.799933
2236.021246,1000,2565.444573
2223.246165,1000,2570.041305
2225.170918,1000,2574.614208
2239.323413,1000,2579.19468
2247.63685,1000,2583.850133
2279.278212,1000,2588.45927
2231.488791,1000,2593.026096
2166.53188,1000,2597.60526
2211.430663,1000,2602.177011
2202.739437,1000,2606.807815
2156.037195,1000,2611.403809
2276.464479,1000,2615.954406
2179.899356,1000,2620.5541
2248.166696,1000,2625.045635
2240.498606,1000,2629.792065
2183.967369,1000,2634.41802
2264.740324,1000,2639.001218
2227.518046,1000,2643.589429
2222.01763,1000,2648.231758
2265.352845,1000,2652.995254
2223.942998,1000,2657.5942
2242.538803,1000,2662.174357
2115.404315,1000,2666.789827
2218.541686,1000,2671.402718
2225.69097,1000,2675.98936
2260.809425,1000,2680.618321
2217.391651,1000,2685.301028
2228.582869,1000,2689.974049
2238.82798,1000,2694.441246
2247.407947,1000,2699.069973
2293.86356,1000,2703.660909
2268.072772,1000,2708.226243
2224.746558,1000,2712.676408
2268.677355,1000,2717.200389
2270.550821,1000,2721.789204
2243.92362,1000,2726.44553
2108.655518,1000,2731.019526
2252.308998,1000,2735.653521
2230.844763,1000,2740.202721
2235.856564,1000,2744.759844
2236.908254,1000,2749.363267
2236.709195,1000,2753.989995
2220.629194,1000,2758.615954
2253.479669,1000,2763.224705
2251.819337,1000,2767.834079
2169.484186,1000,2772.362377
2264.909068,1000,2776.93296
2277.959002,1000,2781.553144
2247.113664,1000,2786.086137
2242.828201,1000,2790.654592
2221.584714,1000,2795.279718
2211.422358,1000,2799.893147
2234.607142,1000,2804.462728
2224.919412,1000,2809.041218
2209.581133,1000,2813.635004
2244.489237,1000,2818.394175
2254.039836,1000,2823.037599
2246.519312,1000,2827.642977
2260.056931,1000,2832.269375
2219.272777,1000,2836.844313
2222.398054,1000,2841.381809
2242.217614,1000,2846.135653
2232.281621,1000,2850.655179
2269.85184,1000,2855.111875
2232.487351,1000,2859.710219
2283.35641,1000,2864.32445
2255.247074,1000,2868.853847
2252.596148,1000,2873.456163
2233.44407,1000,2878.347634
2273.290284,1000,2882.946153
2220.454459,1000,2887.5027
2266.799086,1000,2892.219909
2169.017034,1000,2896.790872
2143.223512,1000,2901.391206
2269.977315,1000,2905.97416
2263.738246,1000,2910.569255
2263.638979,1000,2915.240212
2264.940056,1000,2919.817177
2275.39959,1000,2924.414032
2261.868298,1000,2929.032727
2247.378011,1000,2933.611361
2274.740116,1000,2938.206218
2262.663323,1000,2942.808587
2247.511298,1000,2947.369105
2261.731116,1000,2951.987313
2285.567313,1000,2956.61202
2279.562081,1000,2961.246042
2300.559296,1000,2965.8516
2255.164115,1000,2970.422279
2296.624522,1000,2975.030579
2232.521414,1000,2979.594855
2223.849036,1000,2984.345541
2261.43758,1000,2988.970913
2216.141019,1000,2993.570944
2253.704405,1000,2998.210931
2276.919311,1000,3002.838324
2249.268111,1000,3007.431517
2283.933007,1000,3011.995225
2276.826213,1000,3016.516228
2256.104316,1000,3021.133271
2262.139453,1000,3025.758727
2286.561759,1000,3030.327398
2203.282031,1000,3034.96229
2253.408761,1000,3039.5668
2244.640861,1000,3044.209883
2280.503742,1000,3048.835613
2279.502615,1000,3053.414126
2283.170794,1000,3058.019781
2243.278458,1000,3062.53088
2240.03455,1000,3067.124834
2285.499074,1000,3071.752203
2233.965207,1000,3076.349436
2286.724092,1000,3080.919269
2259.01741,1000,3085.409243
2269.516591,1000,3090.075596
2179.171935,1000,3094.618341
2222.185402,1000,3099.189687
2279.276379,1000,3103.719947
2217.789878,1000,3108.586169
2279.537497,1000,3113.387195
2259.888607,1000,3118.069637
2242.072937,1000,3122.887268
2283.117043,1000,3127.489507
2284.846448,1000,3132.102459
2224.627034,1000,3136.769434
2201.241369,1000,3141.37504
2212.424921,1000,3146.033392
2276.25776,1000,3150.68808
2293.045184,1000,3155.307759
2279.977099,1000,3160.014825
2283.352384,1000,3164.688145
2253.355804,1000,3169.435266
2270.883877,1000,3174.051942
2308.023365,1000,3178.68844
2291.826026,1000,3183.317377
2304.078262,1000,3187.88058
2275.570913,1000,3192.44609
2297.473879,1000,3197.017701
2282.569337,1000,3201.616589
2252.750967,1000,3206.24556
2246.937221,1000,3210.817943
2261.009458,1000,3215.403362
2288.499661,1000,3220.000645
2270.516403,1000,3224.582612
2296.47215,1000,3229.136151
2254.952693,1000,3233.741283
2255.451128,1000,3238.325317
2280.562518,1000,3242.971973
2309.292643,1000,3247.56727
2238.572254,1000,3252.239392
2246.971517,1000,3256.804913
2274.173221,1000,3261.372102
2276.428489,1000,3265.978233
2240.348803,1000,3270.59954
2245.682345,1000,3275.288305
2271.616727,1000,3279.954706
2241.341816,1000,3284.569517
2288.0463,1000,3289.173078
2270.75934,1000,3293.770917
2272.986612,1000,3298.360233
2254.618196,1000,3302.86979
2279.359873,1000,3307.492258
2300.018311,1000,3312.073316
2291.760959,1000,3316.617447
2268.750134,1000,3321.261286
2208.18933,1000,3325.929628
2241.063664,1000,3330.551233
2264.38949,1000,3335.152221
2174.923688,1000,3339.684095
2270.598164,1000,3344.247876
2291.789189,1000,3348.851242
2284.635133,1000,3353.466781
2248.508691,1000,3358.05953
2306.182607,1000,3362.652553
2259.708818,1000,3367.278395
2290.808854,1000,3371.895395
2239.902341,1000,3376.483432
2235.069903,1000,3381.198524
2265.341851,1000,3385.809416
2226.073253,1000,3390.421557
2251.859834,1000,3395.013923
2292.055287,1000,3399.574816
2276.060174,1000,3404.1809
2242.581212,1000,3408.890561
2278.302821,1000,3413.50295
2254.41458,1000,3418.066236
2257.594085,1000,3422.656831
2251.747714,1000,3427.168962
2270.146219,1000,3431.749182
2208.48037,1000,3436.365646
2289.582058,1000,3441.009366
2264.968653,1000,3445.634842
2280.285684,1000,3450.249912
2240.441522,1000,3454.80662
2259.838095,1000,3459.311665
2221.95241,1000,3463.851876
2276.95832,1000,3468.435258
2264.418572,1000,3473.032416
2258.123918,1000,3477.589615
2252.461347,1000,3482.154713
2266.649148,1000,3486.819253
2277.106095,1000,3491.477707
2267.369217,1000,3496.10443
2271.820883,1000,3500.730293
2265.762716,1000,3505.307286
2278.586896,1000,3509.835496
2280.47655,1000,3514.397379
2270.401998,1000,3518.959768
2136.218866,1000,3523.435637
2272.79567,1000,3528.004325
2294.653254,1000,3532.711597
2291.63942,1000,3537.331412
2244.188086,1000,3541.917119
2300.647099,1000,3546.506554
2217.18716,1000,3551.082677
2276.43362,1000,3555.646045
2273.298182,1000,3560.193777
2260.08615,1000,3564.808609
2298.948931,1000,3569.393763
2217.010701,1000,3574.026857
2298.513809,1000,3578.507612
2285.444156,1000,3583.045372
2297.845439,1000,3587.645501
2300.457115,1000,3592.268567
2281.886073,1000,3596.868105
2265.491186,1000,3601.488472
2306.011332,1000,3606.039643
2269.000951,1000,3610.776639
2263.011619,1000,3615.366413
2270.599052,1000,3620.00144
2257.96762,1000,3624.608605
2253.217775,1000,3629.238474
2272.222656,1000,3633.894245
2238.214089,1000,3638.496544
2225.989016,1000,3643.11466
2290.515516,1000,3647.787606
2268.476379,1000,3652.447438
2282.395213,1000,3657.018758
2302.352943,1000,3661.649228
2263.91378,1000,3666.28197
2290.064776,1000,3670.860183
2300.944451,1000,3675.425197
2170.496007,1000,3679.985665
2271.164578,1000,3684.626133
2292.773693,1000,3689.221534
2251.76008,1000,3693.786917
2291.730331,1000,3698.367038
2267.410157,1000,3702.96702
2264.434844,1000,3707.558668
2303.993433,1000,3712.087223
2285.923994,1000,3716.665949
2237.607437,1000,3721.250726
2270.10013,1000,3725.805146
2264.557799,1000,3730.3779
2261.010751,1000,3734.984588
2301.15546,1000,3739.57967
2290.744409,1000,3744.157393
2083.194803,1000,3748.800862
2289.168321,1000,3753.347487
2295.317682,1000,3757.918536
2262.285642,1000,3762.529199
2307.595929,1000,3767.070625
2293.99946,1000,3771.680877
2293.206271,1000,3776.283067
2273.31628,1000,3780.998183
2255.928007,1000,3785.561149
2308.229911,1000,3790.120154
2278.717094,1000,3794.837511
2257.625563,1000,3799.391419
2311.854186,1000,3804.03677
2245.2683,1000,3808.637589
2269.867295,1000,3813.242194
2249.914737,1000,3817.851706
2312.219295,1000,3822.466359
2266.365825,1000,3827.038186
2296.923852,1000,3831.636312
2299.191869,1000,3836.203195
2299.616131,1000,3840.758864
2301.064758,1000,3845.343193
2285.050706,1000,3849.953169
2274.49598,1000,3854.592405
2280.613117,1000,3859.21018
2252.003858,1000,3863.830515
2250.002824,1000,3868.403837
2278.533981,1000,3873.018615
2279.400744,1000,3877.631028
2269.08886,1000,3882.223529
2247.737903,1000,3886.871875
2281.93471,1000,3891.464112
2269.151299,1000,3896.079234
2312.992316,1000,3900.675412
2253.946241,1000,3905.303122
2249.105296,1000,3909.946789
2235.983604,1000,3914.884738
2261.521938,1000,3919.574481
2298.55095,1000,3924.255497
2270.236691,1000,3928.819087
2274.671594,1000,3933.384647
2298.431972,1000,3937.879061
2308.728827,1000,3942.492755
2266.436607,1000,3947.088495
2173.882725,1000,3951.67584
2248.485915,1000,3956.212341
2271.175216,1000,3960.79462
2271.98581,1000,3965.380837
2252.781111,1000,3970.033874
2212.087971,1000,3974.658218
2224.069696,1000,3979.267116
2284.552406,1000,3983.832006
2240.288793,1000,3988.40246
2270.997211,1000,3993.01521
2258.882782,1000,3997.666862
2242.164114,1000,4002.224921
2297.322745,1000,4006.799586
2246.445559,1000,4011.415377
2249.440989,1000,4016.009081
2277.367941,1000,4020.59179
2263.547445,1000,4025.195906
2284.659973,1000,4029.846587
2253.878674,1000,4034.425934
2236.642614,1000,4038.970755
2235.423271,1000,4043.533066
2282.570222,1000,4048.100776
2255.233437,1000,4052.708294
2261.16926,1000,4057.319183
2253.970905,1000,4061.985505
2229.986048,1000,4066.601846
2252.819737,1000,4071.257504
2218.278721,1000,4075.835724
2191.725527,1000,4080.405907
2283.759146,1000,4085.001965
2279.378108,1000,4089.550053
2281.519943,1000,4094.096505
2249.849438,1000,4098.706446
2277.664862,1000,4103.337482
2225.651337,1000,4107.909762
2322.142533,1000,4112.502274
2267.118215,1000,4117.074254
2277.81367,1000,4121.63477
2274.639692,1000,4126.326415
2314.484667,1000,4130.93319
2274.423712,1000,4135.557724
2283.208943,1000,4140.143107
2286.916146,1000,4144.714169
2315.543033,1000,4149.275003
2315.145025,1000,4153.821406
2299.279079,1000,4158.455389
2287.765848,1000,4163.037019
2210.133401,1000,4167.710941
2216.901754,1000,4172.363705
2279.896944,1000,4176.998647
2230.849568,1000,4181.640913
2292.51347,1000,4186.234444
2294.225985,1000,4190.819749
2322.821976,1000,4195.402019
2289.530766,1000,4200.021895
2303.720562,1000,4204.597654
2310.784263,1000,4209.224989
2317.928282,1000,4213.828041
2284.293173,1000,4218.420586
2284.012561,1000,4222.948173
2264.109857,1000,4227.498763
2267.913095,1000,4232.102527
2254.42592,1000,4236.735007
2246.441508,1000,4241.355619
2231.420995,1000,4245.941966
2266.706281,1000,4250.495048
2187.426336,1000,4255.163668
2298.663069,1000,4259.869658
2283.588425,1000,4264.495252
2304.705413,1000,4269.078332
2235.745187,1000,4273.712802
2286.268651,1000,4278.320034
2314.85776,1000,4282.948836
2280.097851,1000,4287.52894
2262.576279,1000,4292.114712
2311.020291,1000,4296.746927
2304.061853,1000,4301.380985
2266.47763,1000,4305.983145
2290.534225,1000,4310.607471
2273.780932,1000,4315.159888
2273.816559,1000,4319.745559
2292.367448,1000,4324.285306
2296.335043,1000,4328.951783
2270.24939,1000,4333.638011
2271.877029,1000,4338.296259
2292.384864,1000,4342.879735
2230.097769,1000,4347.507809
2286.72339,1000,4352.073868
2235.494469,1000,4356.656222
