#{"t_start": 1650114143.855374, "env_id": null}
r,l,t
-888.126551,1000,200.181931
-661.52523,1000,202.261751
-1333.781515,1000,203.34864
-813.801833,1000,204.420987
-972.132803,1000,206.50862
-256.044979,1000,207.569083
-2472.297285,1000,209.624316
-1832.052173,1000,210.694032
-733.900491,1000,212.773393
-638.661437,1000,213.850356
-1350.027009,1000,215.980783
-2727.927085,1000,217.062745
-1162.407608,1000,219.164305
-406.849153,1000,220.23714
-227.622959,1000,222.342089
-1178.041797,1000,223.419369
-278.141591,1000,225.524835
-673.776784,1000,226.58788
-317.590802,1000,228.787423
-1933.368732,1000,229.890975
-528.377769,1000,231.993904
-334.626092,1000,233.071893
-554.878809,1000,235.16757
-612.8078,1000,236.247242
-282.126453,1000,238.370875
-923.201284,1000,239.453758
-565.243273,1000,241.56814
-1045.447774,1000,242.642861
-1122.194181,1000,244.727937
-536.701025,1000,245.783093
-1427.489986,1000,247.87843
-1439.130464,1000,248.95287
-1935.37191,1000,251.042773
-1978.716526,1000,252.140238
-505.193231,1000,254.256919
-1770.776488,1000,255.337207
-1257.552048,1000,257.462074
-437.048391,1000,258.585901
-777.890399,1000,260.741609
-1072.389037,1000,261.883262
-942.842504,1000,263.972012
-1276.370497,1000,265.04539
-389.423755,1000,267.138049
-395.700076,1000,268.217857
-2195.083221,1000,270.352254
-1023.31575,1000,271.431897
-655.730983,1000,272.590561
-34.547272,1000,274.744872
-1204.680206,1000,275.83042
-796.871677,1000,278.057537
-589.408262,1000,279.128942
-1400.511816,1000,281.225262
-409.686412,1000,282.283071
-2168.041075,1000,284.37199
-433.402074,1000,285.460917
-1403.193298,1000,287.595652
-946.695292,1000,288.66466
-1149.490002,1000,290.841862
-784.215954,1000,291.938277
-1190.049104,1000,294.105358
-279.255914,1000,295.180651
-518.045071,1000,297.264973
-947.506845,1000,298.33161
-798.388918,1000,300.426847
-626.636218,1000,301.480573
-1685.939138,1000,303.58268
-994.054053,1000,304.648317
-2634.552281,1000,306.758206
-1277.618458,1000,307.836995
-515.390859,1000,309.954249
-1802.802319,1000,311.037415
-552.690896,1000,313.116636
-699.399742,1000,314.187411
-483.420791,1000,316.298598
-970.560392,1000,317.375322
-1491.761154,1000,319.49451
-874.71146,1000,320.573083
-709.094324,1000,322.762913
-339.145863,1000,323.832118
-910.457005,1000,325.94935
-1229.742577,1000,327.029082
-654.885404,1000,329.127041
-1301.821425,1000,330.189773
-1191.631732,1000,332.276384
-1155.827345,1000,333.337896
-290.430589,1000,335.570744
-1523.723997,1000,336.666122
-63.161441,1000,338.771469
-414.194675,1000,339.842957
-806.568248,1000,340.918333
-254.04105,1000,343.029421
-1305.537642,1000,344.102537
-1984.15511,1000,346.208065
-577.064072,1000,347.267287
-252.281747,1000,349.329882
-1138.870433,1000,350.394562
-2030.194088,1000,352.49608
-509.670794,1000,353.556965
-509.2297,1000,355.644927
-837.750374,1000,356.70465
-197.6783,1000,358.854317
-473.084827,1000,359.931249
-1112.303758,1000,362.017638
-213.859301,1000,363.076391
-494.873828,1000,365.155886
-2222.653353,1000,366.220811
-150.025748,1000,368.281583
-3043.436458,1000,369.357152
-2801.035408,1000,371.441124
-1018.431702,1000,372.501122
-728.047989,1000,374.610444
-612.639057,1000,375.678047
-172.631865,1000,377.769522
-580.045032,1000,378.834067
-541.392307,1000,380.949292
-2515.000278,1000,382.025557
-85.217985,1000,384.108553
-455.9612,1000,385.234734
-9.882899,1000,387.367164
-2171.330877,1000,388.42666
0.026985,1000,390.583602
-186.330875,1000,391.657063
-932.448686,1000,393.759833
-204.374028,1000,394.939857
-236.782922,1000,397.183815
-1287.844443,1000,398.273908
-507.000666,1000,400.422438
-218.277342,1000,401.506731
-3010.499134,1000,403.620689
-291.698183,1000,404.684961
-44.45865,1000,405.756759
-60.760416,1000,407.87041
-1078.278458,1000,408.946038
-1352.197257,1000,411.041086
-865.693785,1000,412.126135
-779.948896,1000,414.245349
144.997957,1000,415.303742
-320.146958,1000,417.422404
-100.776164,1000,418.490632
-1820.842623,1000,420.606676
-331.341437,1000,421.703884
-44.008665,1000,423.800892
-1808.626895,1000,424.87287
-1998.227577,1000,426.971702
-207.534992,1000,428.056712
-1264.665124,1000,430.230623
-400.853728,1000,431.312264
-3296.153938,1000,433.530691
140.618662,1000,434.602334
-165.320813,1000,436.701739
-431.309977,1000,437.754064
-156.58407,1000,439.84403
-264.028105,1000,440.917616
-282.174672,1000,443.028302
-339.282692,1000,444.106061
-105.988187,1000,446.241027
-2360.148181,1000,447.319036
-626.115037,1000,449.425194
-570.564279,1000,450.503855
-83.270618,1000,452.61746
-194.125371,1000,453.712928
-3014.947738,1000,455.856654
-1656.21226,1000,456.94534
-459.336598,1000,459.063748
-95.946807,1000,460.188319
-443.068264,1000,462.330801
-2947.370912,1000,463.431627
-1052.701658,1000,465.50983
-290.972317,1000,466.573959
-42.577807,1000,468.638975
56.187839,1000,469.722595
-269.911198,1000,471.82216
-160.287742,1000,472.882969
-3309.001099,1000,473.942738
-24.043643,1000,476.132536
-3008.386718,1000,477.203067
-3374.442272,1000,479.291332
-945.812454,1000,480.366681
37.004724,1000,482.462957
134.678532,1000,483.533953
-1875.978254,1000,485.668085
-1982.341934,1000,486.743476
1.826819,1000,488.851707
36.610468,1000,489.934731
-1560.865179,1000,492.047394
-149.55088,1000,493.118196
-2797.135688,1000,495.206263
-3381.904679,1000,496.274354
-479.203599,1000,498.364602
-909.911307,1000,499.43718
-3277.042748,1000,501.54225
-45.232015,1000,502.605606
-102.089645,1000,504.773512
-419.566851,1000,505.85998
57.543612,1000,507.953201
-169.544742,1000,509.029145
-3749.810326,1000,511.232262
-674.838358,1000,512.313385
-2567.728116,1000,514.435775
-3543.669924,1000,515.511088
12.103176,1000,517.607171
80.008246,1000,518.661565
-2069.594329,1000,520.776577
13.219654,1000,521.860277
320.787499,1000,523.982588
-405.860734,1000,525.06277
-2193.196,1000,527.247386
165.94161,1000,528.310046
38.055927,1000,530.44793
-2830.517372,1000,531.511343
-1221.128719,1000,533.612658
22.436656,1000,534.67114
233.473386,1000,536.741101
36.271245,1000,537.799918
76.840951,1000,539.913956
-2561.367154,1000,541.022418
-415.497829,1000,542.07674
135.966303,1000,544.255118
-3755.732219,1000,545.330999
-2967.2526,1000,547.578091
-106.985337,1000,548.664869
-5.42995,1000,550.766806
-62.895367,1000,551.846522
1.495604,1000,554.001157
-129.889399,1000,555.08085
-184.995427,1000,557.187675
-1671.424761,1000,558.249723
-35.182948,1000,560.340611
-50.235036,1000,561.413372
34.349604,1000,563.620279
56.127866,1000,564.695786
34.876979,1000,566.80208
-12.071907,1000,567.862744
233.372198,1000,569.94894
257.058757,1000,571.013564
-3079.915947,1000,573.150687
-112.376343,1000,574.235576
-232.374892,1000,576.378501
-150.800363,1000,577.45724
-114.719838,1000,579.571131
67.846729,1000,580.656779
192.608108,1000,582.709746
-663.592763,1000,583.754078
189.788708,1000,585.850036
-804.403025,1000,586.936549
-2684.867294,1000,589.110301
-2518.340392,1000,590.185764
259.258601,1000,592.359009
25.78461,1000,593.41786
-222.665323,1000,595.506265
-632.919055,1000,596.578533
-1070.672612,1000,598.683741
171.621195,1000,599.745126
51.690289,1000,601.859736
-2990.854297,1000,602.939931
212.607259,1000,605.066006
-2683.261271,1000,606.15784
42.643295,1000,608.280107
136.962109,1000,609.345604
-46.508497,1000,610.407982
-305.008376,1000,612.509653
-14.636611,1000,613.579722
-2099.387532,1000,615.67187
-2269.909526,1000,616.743141
41.149646,1000,618.841967
-2977.199816,1000,619.906219
-22.403416,1000,622.003163
-107.130055,1000,623.065943
198.842049,1000,625.139236
210.06052,1000,626.213259
174.845503,1000,628.345147
29.391654,1000,629.419998
88.370065,1000,631.525985
293.090196,1000,632.597806
220.813889,1000,634.709911
99.391858,1000,635.782909
-174.394407,1000,637.869935
142.974241,1000,638.93275
214.796601,1000,640.988345
127.665431,1000,642.044534
16.184583,1000,644.097109
-60.150089,1000,645.158112
118.142445,1000,647.254789
-289.95113,1000,648.32128
260.971051,1000,650.396015
205.338203,1000,651.466071
244.425667,1000,653.54357
430.693482,1000,654.599585
-24.045056,1000,656.677907
-39.10215,1000,657.747572
310.585777,1000,659.880228
260.120402,1000,660.938263
-955.200495,1000,663.033573
-163.575738,1000,664.100135
-273.64049,1000,666.177685
-286.487425,1000,667.246094
40.378897,1000,669.302541
145.373843,1000,670.35118
129.945629,1000,672.43217
277.26564,1000,673.49218
367.859243,1000,675.665532
340.867842,1000,676.727787
259.076374,1000,677.788546
410.848691,1000,679.900654
167.101291,1000,680.960688
226.811674,1000,683.055595
-540.884385,1000,684.120634
280.856969,1000,686.201502
526.969664,1000,687.273252
430.831275,1000,689.448494
153.536292,1000,690.521644
243.380619,1000,692.807836
399.240902,1000,693.977736
-453.185752,1000,696.070053
480.019855,1000,697.132393
409.066302,1000,699.292933
253.852612,1000,700.362443
231.621065,1000,702.440486
398.993109,1000,703.505481
323.676791,1000,705.592313
-3141.076339,1000,706.671259
101.865212,1000,708.758304
180.304612,1000,709.817458
403.158839,1000,711.971495
-153.91825,1000,713.063381
224.382501,1000,715.16364
42.211072,1000,716.219621
601.05147,1000,718.309264
602.226019,1000,719.366836
508.555182,1000,721.476352
458.970489,1000,722.544727
468.486873,1000,724.631127
507.28709,1000,725.693238
700.848034,1000,727.779972
406.735868,1000,728.830482
403.500972,1000,730.946677
-1815.350474,1000,732.034603
236.725179,1000,734.121915
491.978044,1000,735.179358
340.240084,1000,737.256476
392.596446,1000,738.324136
554.466973,1000,740.394538
-1665.701401,1000,741.452257
398.806766,1000,743.582957
-1944.676407,1000,744.652585
120.840099,1000,745.711979
419.341795,1000,747.809026
-2290.905931,1000,748.885854
471.103115,1000,750.97846
-2189.328434,1000,752.050339
-1149.93611,1000,754.142425
535.188935,1000,755.202277
583.874729,1000,757.283986
522.625653,1000,758.343846
-710.954927,1000,760.49871
511.517542,1000,761.566383
-275.687716,1000,763.645189
-1051.281282,1000,764.718546
313.041731,1000,766.829534
603.126938,1000,767.892793
446.320007,1000,769.97718
-1866.004802,1000,771.050247
463.86995,1000,773.150348
643.342188,1000,774.211045
567.39214,1000,776.26914
592.081721,1000,777.333155
555.921734,1000,779.436164
587.024052,1000,780.504218
631.206009,1000,782.601525
-888.510076,1000,783.687304
-1967.61678,1000,785.873459
-368.191227,1000,786.946837
247.156601,1000,789.103658
538.565919,1000,790.195265
363.228172,1000,792.321394
590.686641,1000,793.38773
-514.968832,1000,795.518638
-134.206429,1000,796.582273
432.242637,1000,798.657669
546.389785,1000,799.710755
544.808208,1000,801.84708
-2617.019625,1000,802.921409
-557.575449,1000,805.026399
-1272.817292,1000,806.098187
-1584.205117,1000,808.204562
605.995431,1000,809.26754
341.626404,1000,810.325088
-1037.478615,1000,812.520402
-1491.679332,1000,813.588033
614.622379,1000,815.664959
480.028132,1000,816.725427
-507.878731,1000,818.824606
605.129846,1000,819.87115
-2040.83621,1000,822.011919
-220.646407,1000,823.079
-1363.789218,1000,825.164982
-1111.30466,1000,826.235397
-1934.444642,1000,828.325059
-2028.439813,1000,829.39576
577.657062,1000,831.552391
576.552852,1000,832.617412
653.827729,1000,834.719113
588.491181,1000,835.785746
617.640672,1000,837.908091
-334.061433,1000,838.99516
671.870733,1000,841.101075
-1441.633661,1000,842.172095
298.396308,1000,844.269699
-1034.911634,1000,845.339186
-1015.268722,1000,847.431023
-1083.940239,1000,848.488654
-2865.557843,1000,850.557554
635.988815,1000,851.620039
568.226767,1000,853.724787
-1023.15287,1000,854.815955
-1642.602819,1000,856.934479
-2247.108301,1000,858.022096
-1409.349611,1000,860.105394
553.373792,1000,861.182213
259.527146,1000,863.295319
427.028607,1000,864.365692
-2410.429134,1000,866.4705
733.613532,1000,867.534308
-306.165717,1000,869.61942
672.303553,1000,870.683117
-2255.271544,1000,872.798335
-729.711161,1000,873.876913
-1779.388749,1000,875.994236
-2638.883661,1000,877.083925
-961.707581,1000,878.174161
662.381846,1000,880.263529
549.758977,1000,881.307634
737.21754,1000,883.381226
-2475.398583,1000,884.454
-1442.200357,1000,886.621809
-1582.75796,1000,887.70734
623.482927,1000,889.767617
-2859.423936,1000,890.840979
405.624048,1000,892.907376
-3012.575565,1000,893.979663
-1762.93058,1000,896.089932
-185.877954,1000,897.160528
513.907689,1000,899.377831
251.856972,1000,900.448355
335.743678,1000,902.583249
581.548656,1000,903.661848
497.098273,1000,905.789001
-1777.240413,1000,906.861955
639.35877,1000,908.939063
723.145949,1000,909.991377
-1040.070009,1000,912.116216
-1546.974416,1000,913.205102
87.43747,1000,915.334701
605.287806,1000,916.409688
-2385.062286,1000,918.511319
492.560751,1000,919.579635
663.425551,1000,921.652447
593.702248,1000,922.718534
582.621899,1000,924.937403
-486.536837,1000,926.040407
520.327676,1000,928.123211
702.925306,1000,929.177734
734.63132,1000,931.240619
552.012107,1000,932.300835
639.167907,1000,934.375117
485.207186,1000,935.428973
626.224298,1000,937.551863
-578.353753,1000,938.638294
430.389067,1000,940.787523
722.897665,1000,941.845319
373.065993,1000,943.95646
456.754036,1000,945.020264
413.90359,1000,946.077861
843.078181,1000,948.148596
722.966534,1000,949.200855
598.009819,1000,951.308522
309.116951,1000,952.365911
578.866203,1000,954.442731
594.132065,1000,955.504573
299.451736,1000,957.594725
737.337328,1000,958.659689
543.904574,1000,960.758475
563.686745,1000,961.924945
808.233644,1000,964.115652
333.82416,1000,965.175299
671.957122,1000,967.287033
690.607497,1000,968.341153
722.159553,1000,970.438504
-627.538103,1000,971.507576
664.568246,1000,973.610612
-365.606274,1000,974.699872
-788.482928,1000,976.87092
719.184583,1000,977.932707
467.383833,1000,980.138522
389.131297,1000,981.208551
156.396284,1000,983.295279
-1488.688565,1000,984.382875
523.456679,1000,986.484588
470.083082,1000,987.560222
74.279474,1000,989.670943
564.264622,1000,990.726267
249.187512,1000,992.812493
764.957531,1000,993.874038
405.59543,1000,995.962363
698.709422,1000,997.015539
457.211534,1000,999.120463
636.127838,1000,1000.188091
664.113882,1000,1002.289598
615.940798,1000,1003.356748
216.893044,1000,1005.466811
740.892929,1000,1006.539237
660.216989,1000,1008.613753
559.705239,1000,1009.67443
631.011375,1000,1011.759271
-2168.526737,1000,1012.844434
767.185275,1000,1013.910301
601.822946,1000,1016.007276
783.873575,1000,1017.051192
851.218789,1000,1019.157938
844.980189,1000,1020.22693
611.021971,1000,1022.400172
-269.456863,1000,1023.473588
735.539279,1000,1025.585665
879.013603,1000,1026.64503
847.082225,1000,1028.750761
575.668323,1000,1029.840708
-1203.761813,1000,1031.982552
813.994307,1000,1033.048234
776.848952,1000,1035.156384
771.916035,1000,1036.236281
637.837689,1000,1038.321018
783.034946,1000,1039.372802
734.812975,1000,1041.508353
-1219.802235,1000,1042.60136
-1623.753622,1000,1044.7633
632.871869,1000,1045.843071
815.463937,1000,1047.956075
810.69964,1000,1049.026738
635.515654,1000,1051.244403
755.663641,1000,1052.312221
757.561646,1000,1054.442947
-439.564316,1000,1055.545512
731.747155,1000,1057.67255
451.350979,1000,1058.745961
200.598874,1000,1060.849486
546.991672,1000,1061.927945
-122.320685,1000,1064.012647
-545.312184,1000,1065.090145
936.200978,1000,1067.167475
820.893823,1000,1068.223288
854.80354,1000,1070.325453
630.966942,1000,1071.401444
731.87193,1000,1073.514244
787.368233,1000,1074.586237
637.001376,1000,1076.731953
952.376953,1000,1077.797591
676.851607,1000,1079.898398
611.34533,1000,1080.966711
-1292.376313,1000,1082.070145
795.377041,1000,1084.154508
-125.287741,1000,1085.227714
605.85488,1000,1087.354267
134.631011,1000,1088.450474
761.569409,1000,1090.629357
-207.319036,1000,1091.71351
762.765778,1000,1093.813079
848.227763,1000,1094.880798
-1347.386492,1000,1097.005178
344.883015,1000,1098.092556
419.986996,1000,1100.204523
865.62063,1000,1101.259481
706.00645,1000,1103.307547
-116.269615,1000,1104.390535
177.854905,1000,1106.480069
-1049.24753,1000,1107.59509
412.386394,1000,1109.694093
-408.350268,1000,1110.799053
899.276477,1000,1112.907128
-325.322752,1000,1114.005373
38.3391,1000,1116.122266
-600.907368,1000,1117.224657
-161.074,1000,1119.350118
-842.378004,1000,1120.443368
-1760.581403,1000,1122.573766
-312.250559,1000,1123.668666
-1121.863198,1000,1125.785237
-1467.381376,1000,1126.879929
-1060.640994,1000,1129.016108
-1092.694328,1000,1130.090518
320.640206,1000,1132.186296
871.658064,1000,1133.282838
808.893004,1000,1135.39916
-1475.983769,1000,1136.509034
528.370728,1000,1138.596689
803.389116,1000,1139.650208
890.853287,1000,1141.771011
354.453611,1000,1142.83925
-1777.066189,1000,1145.004064
-204.49535,1000,1146.088466
-198.005671,1000,1148.197717
-767.616724,1000,1149.298403
-283.515549,1000,1150.396822
-1371.507244,1000,1152.548598
822.273605,1000,1153.608547
-1295.267431,1000,1155.776212
654.94106,1000,1156.827059
-856.075774,1000,1158.926513
109.983225,1000,1160.006279
-1534.513195,1000,1162.116004
-874.262913,1000,1163.196342
785.300491,1000,1165.332016
645.848835,1000,1166.382903
-1099.239503,1000,1168.506888
882.508467,1000,1169.567863
-224.624584,1000,1171.685823
980.725811,1000,1172.75743
-1101.13377,1000,1174.901697
-161.548686,1000,1175.986878
929.652936,1000,1178.089096
734.822872,1000,1179.158417
536.343821,1000,1181.293864
757.518913,1000,1182.354304
909.365619,1000,1184.444451
159.88593,1000,1185.53668
8.138725,1000,1187.712749
-675.082995,1000,1188.937106
933.566392,1000,1191.102339
637.457198,1000,1192.162314
-386.5364,1000,1194.264843
934.796164,1000,1195.332915
-767.975042,1000,1197.432865
913.059784,1000,1198.485512
808.690258,1000,1200.548826
-403.093415,1000,1201.643449
1003.164503,1000,1203.783692
-1108.683239,1000,1204.8807
855.830806,1000,1207.062185
820.53497,1000,1208.13226
816.743789,1000,1210.247438
651.290832,1000,1211.31617
987.096671,1000,1213.423805
865.999778,1000,1214.498834
783.43925,1000,1215.576655
490.590227,1000,1217.704471
-1317.746227,1000,1218.809747
187.289237,1000,1220.961458
1026.01169,1000,1222.034891
871.107917,1000,1224.145387
878.935265,1000,1225.208593
936.927847,1000,1227.299025
977.334057,1000,1228.355282
941.061449,1000,1230.478912
796.39922,1000,1231.533327
909.722396,1000,1233.593316
920.728445,1000,1234.649533
93.265854,1000,1236.739463
-1123.100026,1000,1237.820146
579.02255,1000,1239.915777
-1519.744481,1000,1240.983361
1027.124472,1000,1243.042144
995.503582,1000,1244.101839
1000.249874,1000,1246.175292
1033.597785,1000,1247.231519
-695.415303,1000,1249.344055
-573.329502,1000,1250.425095
894.941503,1000,1252.519059
941.074017,1000,1253.595156
-1128.551927,1000,1255.718877
895.115951,1000,1256.795027
744.126973,1000,1258.997639
849.078579,1000,1260.06425
983.700008,1000,1262.166195
-393.618775,1000,1263.266786
929.804469,1000,1265.352269
883.835802,1000,1266.422186
853.630089,1000,1268.504202
835.943442,1000,1269.561521
959.396788,1000,1271.642524
1007.64767,1000,1272.704765
804.154661,1000,1274.794523
1000.354545,1000,1275.868303
1010.988387,1000,1277.960164
-1718.328688,1000,1279.051116
607.899244,1000,1281.154835
916.322502,1000,1282.249765
974.123029,1000,1283.3253
1041.272215,1000,1285.419882
567.148821,1000,1286.482251
718.959491,1000,1288.573133
-670.84205,1000,1289.662256
998.531191,1000,1291.778154
922.923318,1000,1292.850395
913.566732,1000,1294.953403
820.857892,1000,1296.014457
923.979683,1000,1298.106751
1056.203713,1000,1299.16881
603.972873,1000,1301.270612
-498.36566,1000,1302.355028
845.958134,1000,1304.443254
834.160709,1000,1305.499534
-416.887096,1000,1307.59917
971.108518,1000,1308.658603
116.524953,1000,1310.735188
-958.835164,1000,1311.82189
848.08406,1000,1313.906465
1021.296291,1000,1314.976932
-1264.439107,1000,1317.145194
905.645484,1000,1318.204134
-845.512018,1000,1320.310793
910.305552,1000,1321.391272
981.27363,1000,1323.482826
1029.924803,1000,1324.533959
862.466658,1000,1326.653631
602.40534,1000,1327.755408
929.834975,1000,1329.859035
-640.76779,1000,1330.950778
481.428921,1000,1333.03839
842.448366,1000,1334.089577
-1331.781686,1000,1336.198464
1004.569509,1000,1337.252653
834.523389,1000,1339.36751
910.315721,1000,1340.469611
1000.11601,1000,1342.733434
-1761.016913,1000,1343.912797
718.195973,1000,1346.032367
982.235226,1000,1347.088475
-664.894407,1000,1349.206486
802.511915,1000,1350.27614
801.101134,1000,1351.361311
-1301.12324,1000,1353.501062
902.292252,1000,1354.564122
893.851779,1000,1356.653468
996.106203,1000,1357.72278
913.305449,1000,1359.855999
954.840856,1000,1360.927802
-1119.000662,1000,1363.090049
659.028865,1000,1364.160436
-1669.316177,1000,1366.409951
-1522.395495,1000,1367.515978
893.385059,1000,1369.624626
-2116.329283,1000,1370.737093
869.552508,1000,1372.810297
1067.759963,1000,1373.863381
-1511.911775,1000,1375.955235
-2283.79515,1000,1377.032526
-2687.58475,1000,1379.15541
1050.308365,1000,1380.217747
1063.220949,1000,1382.278063
1001.763198,1000,1383.333844
869.655883,1000,1385.389626
983.084304,1000,1386.439925
1115.480903,1000,1388.516157
-2149.162644,1000,1389.594628
993.939553,1000,1391.785944
1016.84366,1000,1392.851674
760.26467,1000,1394.922184
578.058219,1000,1395.984213
-1453.163942,1000,1398.099948
24.4336,1000,1399.177938
990.421479,1000,1401.287369
1029.100166,1000,1402.354584
-2389.871634,1000,1404.495203
-270.792765,1000,1405.581676
934.468894,1000,1407.687151
816.822729,1000,1408.762142
846.962548,1000,1410.854925
991.226341,1000,1411.909
-1478.893901,1000,1414.031328
983.23138,1000,1415.112072
906.462797,1000,1417.215308
906.737182,1000,1418.400066
822.786756,1000,1419.472014
974.825148,1000,1421.57387
955.911042,1000,1422.646825
1049.026214,1000,1424.747042
933.800942,1000,1425.801323
1016.8796,1000,1427.911904
1013.12279,1000,1428.986016
940.89228,1000,1431.06847
239.507034,1000,1432.12956
1056.802308,1000,1434.244454
1051.024089,1000,1435.304781
1112.042309,1000,1437.392485
841.503549,1000,1438.460384
1032.100509,1000,1440.625125
-1070.715441,1000,1441.719639
1072.626163,1000,1443.757856
950.791396,1000,1444.806409
734.787038,1000,1446.857792
925.892011,1000,1447.915603
1045.345289,1000,1450.03832
1074.896889,1000,1451.094466
999.325984,1000,1453.263156
987.954366,1000,1454.336082
878.092664,1000,1456.44142
1076.067109,1000,1457.514759
1035.865837,1000,1459.619267
1071.193992,1000,1460.701533
1066.645922,1000,1462.791581
1038.170973,1000,1463.859784
1146.404608,1000,1466.04134
956.221595,1000,1467.092892
-811.328595,1000,1469.202615
-339.772388,1000,1470.294216
899.771997,1000,1472.374854
1130.69217,1000,1473.449699
1060.117256,1000,1475.574239
1020.726636,1000,1476.646242
1178.821672,1000,1478.774976
1109.697511,1000,1479.835697
1106.622516,1000,1481.938782
1188.848091,1000,1483.007628
1134.939368,1000,1485.085589
1265.373875,1000,1486.139072
1099.24998,1000,1487.189248
1014.402938,1000,1489.284084
1004.260209,1000,1490.339381
1023.803563,1000,1492.42568
-2074.108441,1000,1493.527743
1101.923985,1000,1495.593242
966.794243,1000,1496.664592
373.130128,1000,1498.788893
1045.294086,1000,1499.8445
1018.233302,1000,1502.014113
1120.323029,1000,1503.056774
1126.693517,1000,1505.298575
796.467563,1000,1506.378271
1275.386684,1000,1508.47131
1011.816951,1000,1509.527072
936.732014,1000,1511.629584
1156.078952,1000,1512.691586
1149.06044,1000,1514.762058
-2755.528194,1000,1515.8572
1074.421944,1000,1517.970898
-1911.713866,1000,1519.06995
1207.065245,1000,1521.173326
115.841551,1000,1522.24305
833.502161,1000,1524.311339
1200.570695,1000,1525.355181
1012.395957,1000,1527.423753
319.525702,1000,1528.507394
1111.708089,1000,1530.603652
1199.323702,1000,1531.654856
882.487668,1000,1533.731457
-641.884038,1000,1534.81563
1084.555462,1000,1536.946004
835.049238,1000,1538.012827
1137.990245,1000,1540.260282
1029.617905,1000,1541.331027
1206.952359,1000,1543.411489
1163.762708,1000,1544.469482
1157.729011,1000,1546.553679
1222.510663,1000,1547.620133
-1048.27339,1000,1549.768295
727.655358,1000,1550.864422
1171.775032,1000,1552.985188
