#{"t_start": 1649967336.8847759, "env_id": null}
r,l,t
-453.703572,1000,241.747655
-507.844039,1000,242.787593
-542.240914,1000,244.84482
-809.074817,1000,245.879366
-1344.346951,1000,247.945353
-1981.643877,1000,248.993279
-421.815952,1000,251.104156
-483.800402,1000,252.171813
-938.663281,1000,254.248889
-398.432274,1000,255.296444
-2185.065586,1000,257.407592
-318.979351,1000,258.468685
-489.502758,1000,260.587815
-395.050262,1000,261.649516
-568.561422,1000,263.829141
-2565.283783,1000,264.877376
-1588.000579,1000,266.957657
-239.17453,1000,268.021871
-657.076152,1000,269.087312
-1261.559539,1000,271.196119
-404.549204,1000,272.255466
-191.429613,1000,274.347581
-1792.12238,1000,275.39739
-2151.279749,1000,277.478736
-1042.8738,1000,278.52608
-1218.284459,1000,280.601887
-1215.003796,1000,281.647852
-2168.545724,1000,283.735215
-273.878725,1000,284.806933
-297.491963,1000,286.876783
-300.647765,1000,287.910296
-551.091036,1000,289.993091
-648.904198,1000,291.041711
-356.329895,1000,293.107544
-499.141082,1000,294.150301
-666.123181,1000,296.21219
-617.979117,1000,297.250937
-1659.928371,1000,299.308316
-541.824932,1000,300.352315
-1369.748804,1000,302.437566
-1654.782697,1000,303.48748
-522.0487,1000,305.547834
-432.649099,1000,306.593416
-1217.182444,1000,308.657631
-1407.368721,1000,309.720435
-1983.17849,1000,311.78953
-963.79326,1000,312.836409
-579.491456,1000,314.90817
-354.016957,1000,315.953239
-300.133898,1000,318.037541
-810.286192,1000,319.090425
-610.090123,1000,321.169756
-1110.089186,1000,322.223323
-1173.595644,1000,324.308889
-1993.837338,1000,325.356575
-151.504806,1000,327.440741
-354.654668,1000,328.478142
-477.46408,1000,330.536888
-903.361348,1000,331.584887
-110.363804,1000,333.66099
-620.146456,1000,334.736405
-988.362111,1000,335.801305
-46.562902,1000,337.947219
-270.899884,1000,339.010917
-315.108905,1000,341.110419
-94.123662,1000,342.173043
-205.261629,1000,344.265085
-468.476175,1000,345.316915
-1615.57069,1000,347.386374
-404.996682,1000,348.430984
-713.245974,1000,350.604559
-779.144863,1000,351.653331
-557.429262,1000,353.714196
-336.430001,1000,354.759393
-2058.317278,1000,356.851824
-439.437244,1000,357.900907
-1333.140108,1000,359.989486
-734.277919,1000,361.046667
-872.608789,1000,363.12866
-135.124678,1000,364.179145
-311.911027,1000,366.261694
-182.600078,1000,367.309443
-48.811211,1000,369.43165
-740.818182,1000,370.495053
-367.389093,1000,372.594634
-582.334764,1000,373.638625
-1324.817232,1000,375.712929
-1089.941917,1000,376.773062
-674.725994,1000,378.855524
-354.892305,1000,379.903358
-158.493403,1000,382.006933
-226.507087,1000,383.056208
-338.466537,1000,385.160134
-1469.625109,1000,386.225092
-342.786301,1000,388.344738
-1527.856262,1000,389.402792
-87.85307,1000,391.50972
-301.041321,1000,392.580793
-222.372838,1000,394.687589
-294.728457,1000,395.741773
-683.752652,1000,397.840322
-1581.567261,1000,398.887233
-233.527256,1000,399.944979
-768.979741,1000,402.050867
-257.849289,1000,403.098536
-239.876278,1000,405.183806
-89.438406,1000,406.230549
-955.948099,1000,408.316612
-433.081961,1000,409.363506
-376.646593,1000,411.450214
-1437.688844,1000,412.499069
-1088.095589,1000,414.634963
-187.841866,1000,415.712932
-278.864382,1000,417.815156
-292.925689,1000,418.880306
-271.619249,1000,420.987269
-506.29872,1000,422.054847
-283.381844,1000,424.186921
-201.426563,1000,425.236636
-51.779032,1000,427.348897
-68.259629,1000,428.413774
-423.096451,1000,430.530685
-1244.870277,1000,431.602702
-169.755071,1000,433.736715
-170.514633,1000,434.799289
-81.680613,1000,436.90363
-854.695013,1000,437.967431
-686.464685,1000,440.057264
-949.463544,1000,441.096732
-542.518204,1000,443.174566
-815.930023,1000,444.277157
-143.848003,1000,446.427104
-38.447908,1000,447.553083
-1105.325865,1000,449.725689
-84.260537,1000,450.791718
-267.976514,1000,452.895878
-14.114044,1000,453.963499
-543.245848,1000,456.081054
-512.444943,1000,457.121517
-190.349467,1000,459.184752
-46.000296,1000,460.221723
-28.507485,1000,462.308202
-577.52533,1000,463.353069
-1302.527176,1000,465.415427
-265.67694,1000,466.465918
-144.889679,1000,467.528672
-474.686021,1000,469.63745
-1479.141382,1000,470.705024
-1.855918,1000,472.91206
-696.136188,1000,473.989063
-412.930719,1000,476.086701
2.281234,1000,477.144607
-343.932249,1000,479.379939
-140.273013,1000,480.443153
-700.50698,1000,482.586438
-930.023991,1000,483.65504
-596.255803,1000,485.78653
-241.639884,1000,486.86348
-1181.165748,1000,488.970653
-743.402708,1000,490.035528
-27.557605,1000,492.107703
-14.346635,1000,493.167065
93.468939,1000,495.250414
-294.020347,1000,496.308229
75.458845,1000,498.387642
-662.339645,1000,499.450281
14.191481,1000,501.568327
-40.287478,1000,502.643449
-119.595032,1000,504.762055
-83.470431,1000,505.815719
-103.934362,1000,507.89883
-114.499987,1000,508.948572
-130.048619,1000,511.083366
-120.213149,1000,512.144754
-50.004701,1000,514.240953
-288.756337,1000,515.28267
1.579344,1000,517.339134
-884.06916,1000,518.410969
-102.323914,1000,520.473286
21.490042,1000,521.518111
-1387.201764,1000,523.579846
-80.81787,1000,524.625541
-19.768389,1000,526.684568
-974.340546,1000,527.736785
-207.93452,1000,529.807709
-465.682493,1000,530.861223
-414.047513,1000,532.977554
-1482.348718,1000,534.051201
-362.930958,1000,535.109438
-200.583215,1000,537.229658
-505.893244,1000,538.295736
-118.854826,1000,540.387649
-345.625304,1000,541.44175
-835.690151,1000,543.504611
-431.155296,1000,544.541739
-270.11789,1000,546.603862
-477.156282,1000,547.646238
-389.942315,1000,549.685689
45.736755,1000,550.721887
-22.225317,1000,552.752961
-719.37282,1000,553.792979
-440.440071,1000,555.831797
68.836032,1000,556.878254
-1302.421037,1000,558.987762
-372.102489,1000,560.054979
-877.435708,1000,562.183639
-512.988369,1000,563.254689
-288.175194,1000,565.350435
-374.396248,1000,566.410947
-175.002732,1000,568.505581
-129.683011,1000,569.557119
-60.483531,1000,571.637098
-274.404879,1000,572.694355
-372.460384,1000,574.783338
55.869752,1000,575.83312
-27.063388,1000,577.938595
-200.334483,1000,578.987291
-343.950944,1000,581.08775
-305.150993,1000,582.141185
-80.919109,1000,584.307131
38.450115,1000,585.357745
-174.160305,1000,587.481329
-142.499005,1000,588.542885
-211.474187,1000,590.632393
11.879004,1000,591.696234
152.974792,1000,593.795437
-682.4465,1000,594.850005
-337.560821,1000,596.940084
-124.362563,1000,597.986696
80.030322,1000,600.061541
-654.974445,1000,601.11526
-427.783687,1000,602.166674
33.09407,1000,604.281788
-750.371857,1000,605.342084
-30.442719,1000,607.438577
-187.803887,1000,608.495032
-306.86906,1000,610.600212
-165.029935,1000,611.666307
204.304695,1000,613.769457
-15.23046,1000,614.81962
-575.934901,1000,616.977934
-783.102259,1000,618.038177
-6.475426,1000,620.21306
-102.350974,1000,621.267323
-875.708687,1000,623.327402
182.778799,1000,624.377188
28.6547,1000,626.457125
-266.566602,1000,627.513142
-204.881406,1000,629.595696
-490.459756,1000,630.62886
-103.83714,1000,632.683343
-449.866108,1000,633.719429
189.288426,1000,635.805916
-464.241008,1000,636.853731
81.494832,1000,638.935181
68.352264,1000,639.987849
107.09454,1000,642.123438
-145.541519,1000,643.216104
-172.842496,1000,645.3015
-1415.855576,1000,646.360041
-1047.789148,1000,648.460663
-697.54386,1000,649.519219
-13.339092,1000,651.62386
-10.352813,1000,652.662053
-1194.12966,1000,654.771037
158.704028,1000,655.830388
-183.90178,1000,657.933197
-962.590853,1000,659.022452
-122.091562,1000,661.218761
-478.21279,1000,662.280769
195.109631,1000,664.391008
-346.783521,1000,665.449166
-1167.478453,1000,667.572745
-211.415878,1000,668.632972
-75.188614,1000,669.677715
-415.279182,1000,671.779196
145.655669,1000,672.836277
-102.948489,1000,674.924343
-498.23887,1000,675.98038
-285.860326,1000,678.099408
164.264865,1000,679.162244
16.443616,1000,681.312458
123.318161,1000,682.365071
-270.188897,1000,684.432054
-548.596429,1000,685.471912
-998.627861,1000,687.551195
67.111778,1000,688.625073
-672.247964,1000,690.700993
158.183523,1000,691.743476
-414.10096,1000,693.83189
149.188961,1000,694.885854
146.154253,1000,696.957665
-156.549987,1000,698.02755
-21.852867,1000,700.119009
112.865474,1000,701.182269
-323.748062,1000,703.291997
-550.125837,1000,704.353047
238.118546,1000,706.515047
-19.933637,1000,707.575716
-1401.139149,1000,709.673555
30.386943,1000,710.721421
-239.276833,1000,712.803686
229.780517,1000,713.86135
-490.716957,1000,715.954074
0.751787,1000,717.001919
-45.040725,1000,719.139302
-424.395092,1000,720.182595
-473.040067,1000,722.305918
62.403412,1000,723.354728
-45.005262,1000,725.536975
21.707106,1000,726.617218
212.101121,1000,728.714416
-1208.119958,1000,729.774504
-59.083648,1000,731.853839
91.295154,1000,732.899781
-193.028198,1000,734.975933
296.172658,1000,736.019468
223.732808,1000,737.066553
-149.527763,1000,739.141811
-1235.599703,1000,740.180779
-639.366595,1000,742.266578
115.858446,1000,743.311352
23.1503,1000,745.385525
-336.34571,1000,746.426098
-476.408966,1000,748.523009
5.50979,1000,749.557859
58.555793,1000,751.645293
-355.36622,1000,752.694451
159.060108,1000,754.774661
152.271406,1000,755.817777
-814.606379,1000,757.89622
-751.222033,1000,758.94403
53.892926,1000,761.033007
206.926346,1000,762.075676
-182.337644,1000,764.15082
89.185591,1000,765.197768
-934.423518,1000,767.276665
-353.354909,1000,768.323287
260.53928,1000,770.478924
126.104776,1000,771.539971
-11.957197,1000,773.691079
-574.718151,1000,774.738379
31.233911,1000,776.822099
-60.745941,1000,777.861498
315.319483,1000,779.916638
222.166194,1000,780.954188
217.423474,1000,783.034483
-128.298855,1000,784.080814
-320.44662,1000,786.140325
-1067.694942,1000,787.178235
-389.11972,1000,789.251896
239.873049,1000,790.296675
160.214531,1000,792.385074
217.223975,1000,793.430887
-747.688276,1000,795.534224
188.472718,1000,796.622275
-1690.740209,1000,798.702174
-700.825869,1000,799.753597
-2055.673372,1000,800.80498
-632.289419,1000,802.902391
179.7435,1000,803.967192
-1073.881978,1000,806.052631
-806.521644,1000,807.095828
156.729743,1000,809.169553
-290.09788,1000,810.212186
154.365568,1000,812.295111
-14.071765,1000,813.331149
183.406305,1000,815.41463
-1765.365026,1000,816.451892
168.155,1000,818.50716
-344.378034,1000,819.550137
-25.445203,1000,821.66609
108.888417,1000,822.728858
132.960987,1000,824.917708
363.951074,1000,825.971223
104.448138,1000,828.071192
311.222602,1000,829.12969
-601.611705,1000,831.244087
278.804117,1000,832.302703
146.217235,1000,834.390268
-322.984723,1000,835.431761
169.312304,1000,837.494544
-188.187753,1000,838.575638
-864.148109,1000,840.627072
-790.417164,1000,841.661506
-64.10525,1000,843.719667
-2091.559395,1000,844.75481
107.893462,1000,846.837826
-189.845304,1000,847.925033
357.353838,1000,850.037334
-1363.328276,1000,851.075946
-140.250357,1000,853.141263
58.076346,1000,854.177773
-919.17194,1000,856.253671
187.546154,1000,857.300204
-192.842114,1000,859.398263
-44.37047,1000,860.567366
-455.105414,1000,862.647792
-368.234168,1000,863.704913
-673.510895,1000,865.799078
265.845908,1000,866.853096
204.565461,1000,867.905986
24.253423,1000,870.028975
-830.388583,1000,871.089183
227.389023,1000,873.198942
168.285077,1000,874.257858
-728.464885,1000,876.340305
-546.99587,1000,877.387462
325.857673,1000,879.466572
-1016.223244,1000,880.522119
-1317.608951,1000,882.60931
-207.577492,1000,883.662917
38.209586,1000,885.760421
168.539358,1000,886.803807
276.281473,1000,888.918628
-232.610573,1000,890.010457
-529.450624,1000,892.108638
-843.25736,1000,893.165496
-697.788909,1000,895.260244
-148.131456,1000,896.32695
237.033275,1000,898.46771
-583.399618,1000,899.531825
41.446989,1000,901.617834
141.018584,1000,902.65549
247.214532,1000,904.743759
437.704051,1000,905.776729
332.42703,1000,907.846787
-724.213498,1000,908.88416
-1138.360269,1000,910.950029
-631.271504,1000,911.998094
243.288851,1000,914.06279
80.446662,1000,915.125318
365.81284,1000,917.17697
-170.990125,1000,918.209259
167.049739,1000,920.279641
282.305507,1000,921.311602
107.960418,1000,923.366745
-101.190752,1000,924.41459
32.401343,1000,926.492808
-375.812189,1000,927.551681
-774.386707,1000,929.668629
168.621592,1000,930.725979
179.336351,1000,932.832167
-47.759882,1000,933.885888
-1672.550365,1000,934.938222
-507.270747,1000,937.043243
-794.117001,1000,938.098552
-220.047644,1000,940.191724
286.324185,1000,941.250274
-738.608759,1000,943.483221
245.638868,1000,944.556926
452.758644,1000,946.768302
166.727608,1000,947.942082
-286.112983,1000,950.064669
-584.330986,1000,951.106687
-964.036014,1000,953.179389
-306.370947,1000,954.22223
319.146256,1000,956.363632
9.738128,1000,957.409573
-515.489442,1000,959.498054
80.758184,1000,960.540764
357.944373,1000,962.643657
-1010.800725,1000,963.684249
-30.23457,1000,965.753359
86.936176,1000,966.800967
-213.541397,1000,968.876998
1.84842,1000,969.91801
-1609.529406,1000,972.064392
-1650.815603,1000,973.109786
204.698392,1000,975.187107
68.313036,1000,976.231676
268.990574,1000,978.34709
-227.416306,1000,979.403933
81.330863,1000,981.516756
-656.858762,1000,982.56518
332.008405,1000,984.65426
364.581477,1000,985.689856
-1436.587668,1000,987.770803
58.700766,1000,988.806566
-1101.770363,1000,990.940538
149.333499,1000,991.984122
43.732735,1000,994.087516
306.780456,1000,995.131186
147.266811,1000,997.211099
199.215552,1000,998.272042
-155.043031,1000,1000.374048
279.84832,1000,1001.4318
-302.376754,1000,1002.498861
222.999521,1000,1004.685952
305.24787,1000,1005.743214
-374.953404,1000,1007.84782
-1308.745753,1000,1008.910864
266.624396,1000,1010.986176
200.995442,1000,1012.031979
-863.609585,1000,1014.099869
-385.133593,1000,1015.152962
-163.708688,1000,1017.270523
-748.43272,1000,1018.327847
-242.424947,1000,1020.431373
381.667212,1000,1021.495448
40.08443,1000,1023.596925
-362.270991,1000,1024.642182
-1144.756242,1000,1026.712787
199.765391,1000,1027.752612
347.274903,1000,1029.851357
-471.401001,1000,1030.906667
-61.764958,1000,1033.011923
179.894351,1000,1034.062519
193.769787,1000,1036.119023
81.196407,1000,1037.161743
47.270756,1000,1039.232341
-57.137813,1000,1040.27295
-136.519927,1000,1042.355901
158.938746,1000,1043.402812
14.955857,1000,1045.499119
344.912532,1000,1046.556345
379.452281,1000,1048.653757
295.967691,1000,1049.710988
385.098751,1000,1051.797942
408.936688,1000,1052.842566
-866.054501,1000,1054.969388
233.296165,1000,1056.036895
-482.63556,1000,1058.175407
284.531922,1000,1059.248128
-328.929339,1000,1061.383235
478.532642,1000,1062.424151
104.6644,1000,1064.560518
-15.60252,1000,1065.612131
85.523555,1000,1067.676869
-318.377836,1000,1068.721785
12.990337,1000,1069.762203
202.115085,1000,1071.856839
-707.086623,1000,1072.912335
-64.080475,1000,1075.011153
366.88323,1000,1076.071426
215.55985,1000,1078.21457
485.126631,1000,1079.271346
377.598334,1000,1081.383991
135.29574,1000,1082.428095
-29.878754,1000,1084.498589
380.61697,1000,1085.541573
199.13383,1000,1087.659325
-235.839723,1000,1088.703315
388.000019,1000,1090.765976
-838.491831,1000,1091.811001
304.894849,1000,1093.877391
317.583126,1000,1094.917036
298.633318,1000,1096.991479
-631.924014,1000,1098.039376
313.567352,1000,1100.207537
333.817144,1000,1101.252676
-194.441778,1000,1103.3596
121.574501,1000,1104.423279
221.251757,1000,1106.492987
-1253.010365,1000,1107.551035
139.675112,1000,1109.741575
27.824327,1000,1110.79543
-1098.321356,1000,1112.905379
-227.264817,1000,1113.961895
-1554.212947,1000,1116.06221
300.147522,1000,1117.121522
483.223725,1000,1119.205915
-65.346619,1000,1120.254258
-168.543579,1000,1122.386801
-295.187795,1000,1123.519203
389.857115,1000,1125.677176
-776.913087,1000,1126.719493
81.446352,1000,1128.875091
235.960528,1000,1129.914508
-527.261051,1000,1131.954618
-260.865158,1000,1132.993328
-492.278348,1000,1135.034631
75.381041,1000,1136.081209
-409.019512,1000,1137.123118
-892.69845,1000,1139.23209
-6.382949,1000,1140.286557
225.411331,1000,1142.386811
92.472262,1000,1143.44806
218.597046,1000,1145.534524
140.584372,1000,1146.578879
29.770879,1000,1148.657514
453.395226,1000,1149.704631
88.894022,1000,1151.779487
178.714101,1000,1152.827644
-236.720196,1000,1154.935734
162.112648,1000,1155.989179
-267.003854,1000,1158.084442
162.015447,1000,1159.144078
-729.132566,1000,1161.226273
305.834848,1000,1162.267113
322.279239,1000,1164.369336
-364.48027,1000,1165.427222
-538.730423,1000,1167.540327
-617.415254,1000,1168.597105
63.318367,1000,1170.687444
-490.153242,1000,1171.743994
39.552,1000,1173.833762
287.368628,1000,1174.888112
-250.832687,1000,1176.981474
-79.849638,1000,1178.036507
-53.073492,1000,1180.139368
-609.510023,1000,1181.198571
325.219748,1000,1183.303491
395.676366,1000,1184.360619
353.158165,1000,1186.592963
479.411047,1000,1187.635441
-127.061468,1000,1189.771805
-210.034522,1000,1190.840601
233.664282,1000,1192.953429
520.981003,1000,1194.010481
449.504231,1000,1196.094114
127.967621,1000,1197.129467
164.968464,1000,1199.23537
-52.401329,1000,1200.295492
225.415019,1000,1201.354451
-49.079661,1000,1203.43947
59.30655,1000,1204.47251
310.606754,1000,1206.515633
-220.030963,1000,1207.556025
122.989515,1000,1209.597048
217.38109,1000,1210.638404
511.129969,1000,1212.678148
380.226372,1000,1213.731414
380.203116,1000,1215.804763
262.307955,1000,1216.844872
239.839022,1000,1218.917212
-61.692411,1000,1219.959082
-239.831389,1000,1222.066097
142.395119,1000,1223.123366
-35.906438,1000,1225.218791
375.808228,1000,1226.270605
390.094878,1000,1228.475206
362.490847,1000,1229.538081
63.595471,1000,1231.633276
373.340309,1000,1232.692349
383.102512,1000,1234.79396
185.752895,1000,1235.860584
-231.332233,1000,1237.959677
173.164541,1000,1239.013039
-439.310702,1000,1241.105224
251.050725,1000,1242.161672
298.10733,1000,1244.263337
188.866003,1000,1245.32456
347.968906,1000,1247.435819
-626.402471,1000,1248.492943
358.212911,1000,1250.577482
-148.821565,1000,1251.618001
381.142165,1000,1253.730689
-338.206299,1000,1254.789271
312.349048,1000,1256.894002
60.726595,1000,1257.968025
-442.209169,1000,1260.044638
337.143959,1000,1261.078572
98.624407,1000,1263.170841
115.890093,1000,1264.227663
346.30877,1000,1266.312757
186.999721,1000,1267.386941
-65.915031,1000,1268.43936
-545.413408,1000,1270.593256
-328.954084,1000,1271.635833
-650.950667,1000,1273.72517
193.214009,1000,1274.769781
-234.315462,1000,1276.858595
180.170267,1000,1277.89635
335.219026,1000,1279.971307
-471.201449,1000,1281.005279
372.913324,1000,1283.062999
-493.383352,1000,1284.113952
-924.483919,1000,1286.179745
446.20284,1000,1287.218599
-319.225068,1000,1289.309574
63.984319,1000,1290.363025
329.559721,1000,1292.492067
-260.92888,1000,1293.546797
469.229847,1000,1295.641058
318.06061,1000,1296.695341
508.982863,1000,1298.810079
238.115518,1000,1299.862261
-2781.26695,1000,1301.934707
101.937945,1000,1302.964157
3.806105,1000,1305.02719
-598.194851,1000,1306.067883
-486.135367,1000,1308.207798
368.855529,1000,1309.249891
-497.296255,1000,1311.336626
20.253499,1000,1312.3826
310.406617,1000,1314.452675
323.640668,1000,1315.49731
369.0045,1000,1317.538017
283.678993,1000,1318.578409
341.952485,1000,1320.62132
258.119056,1000,1321.66314
73.576465,1000,1323.707446
52.59601,1000,1324.745712
205.464891,1000,1326.782676
76.793898,1000,1327.824414
256.713205,1000,1329.864936
-207.689059,1000,1330.907141
318.161202,1000,1332.963264
353.219005,1000,1334.016472
-315.125182,1000,1335.06982
431.367083,1000,1337.222345
-305.685496,1000,1338.273031
-221.973502,1000,1340.346889
568.053355,1000,1341.387489
426.49311,1000,1343.574656
-1.979511,1000,1344.617175
428.941495,1000,1346.691415
-108.603464,1000,1347.733544
545.877223,1000,1349.828527
340.160655,1000,1350.884544
366.645413,1000,1352.991009
-311.193575,1000,1354.050692
483.934941,1000,1356.151245
212.950377,1000,1357.20797
-1093.913546,1000,1359.437775
-249.704359,1000,1360.600599
579.715824,1000,1362.646659
-189.10915,1000,1363.685895
139.24006,1000,1365.766292
421.159921,1000,1366.808892
361.695642,1000,1368.850256
-255.727488,1000,1369.894668
373.348408,1000,1372.012881
50.832699,1000,1373.055008
461.006321,1000,1375.123531
433.647481,1000,1376.166393
429.417036,1000,1378.305863
288.890709,1000,1379.358498
60.77829,1000,1381.459361
361.92876,1000,1382.500366
391.770147,1000,1384.573929
278.771411,1000,1385.62341
374.74408,1000,1387.717002
349.925061,1000,1388.759576
-989.746586,1000,1390.946638
261.346869,1000,1391.991915
523.462811,1000,1394.070577
465.046139,1000,1395.112923
615.492136,1000,1397.180433
503.410425,1000,1398.221091
208.054528,1000,1400.296375
-39.695446,1000,1401.350021
-71.832158,1000,1402.392037
-25.950362,1000,1404.470612
351.001775,1000,1405.513534
321.736368,1000,1407.601848
154.271639,1000,1408.659408
298.405329,1000,1410.731365
198.159756,1000,1411.768032
135.330477,1000,1413.859195
313.748993,1000,1414.912797
404.589216,1000,1417.022908
-49.88415,1000,1418.072836
298.103415,1000,1420.188546
462.491272,1000,1421.248698
271.97278,1000,1423.430581
27.902316,1000,1424.496635
368.103501,1000,1426.599422
312.500961,1000,1427.639913
-265.76172,1000,1429.74562
-704.378943,1000,1430.78697
-249.859348,1000,1432.896205
592.208378,1000,1433.931603
89.378612,1000,1435.996177
-247.041428,1000,1437.038954
104.09106,1000,1439.09742
-61.096434,1000,1440.152271
374.101613,1000,1442.257811
163.937035,1000,1443.301272
470.96393,1000,1445.386406
392.785711,1000,1446.475677
406.961565,1000,1448.596237
-4.555876,1000,1449.777267
-1295.22255,1000,1451.895957
447.131482,1000,1452.953692
316.787895,1000,1455.047872
244.577982,1000,1456.093482
32.551907,1000,1458.184326
340.971841,1000,1459.231973
-276.424279,1000,1461.329537
549.178646,1000,1462.368258
515.549089,1000,1464.536566
352.668948,1000,1465.572683
384.536262,1000,1467.782431
138.751829,1000,1468.821917
370.752122,1000,1469.858337
323.18143,1000,1471.915622
553.968897,1000,1472.951918
142.316346,1000,1475.015986
92.337053,1000,1476.054001
-1281.063453,1000,1478.182285
293.356433,1000,1479.216965
569.24057,1000,1481.341594
470.304644,1000,1482.383826
-196.189833,1000,1484.449539
84.138683,1000,1485.489835
375.925147,1000,1487.554753
317.834492,1000,1488.594778
-122.521928,1000,1490.670039
434.637106,1000,1491.708793
217.495702,1000,1493.786683
461.249215,1000,1494.843897
12.133782,1000,1496.937686
433.126447,1000,1497.98916
196.082186,1000,1500.1061
201.984285,1000,1501.163087
412.780476,1000,1503.294727
-557.231235,1000,1504.351514
391.81794,1000,1506.439619
62.443558,1000,1507.481162
339.066419,1000,1509.563313
-106.653741,1000,1510.60535
528.475482,1000,1512.69835
425.943848,1000,1513.757645
260.189636,1000,1515.860291
408.786905,1000,1516.894029
401.508148,1000,1518.95526
325.976962,1000,1519.986003
-461.689395,1000,1522.056879
357.321168,1000,1523.114958
461.2397,1000,1525.191873
254.995033,1000,1526.245833
368.803132,1000,1528.328786
476.066858,1000,1529.386481
-92.913412,1000,1531.454879
197.112981,1000,1532.495546
-150.730166,1000,1534.578934
-432.482577,1000,1535.61905
486.958071,1000,1536.658489
458.285308,1000,1538.737836
201.011081,1000,1539.78119
49.355116,1000,1541.878599
