#{"t_start": 1649957925.088206, "env_id": null}
r,l,t
1968.542085,1000,889.129623
2014.060833,1000,893.702009
2042.704768,1000,898.299337
1991.354014,1000,902.87794
1971.635503,1000,907.530963
1987.617958,1000,912.095796
1964.755173,1000,916.66545
2010.312714,1000,921.250486
2038.624471,1000,925.838943
2087.344614,1000,930.264003
2010.114736,1000,934.930068
2018.75892,1000,939.655899
1918.438624,1000,944.231522
2041.735112,1000,948.783861
2060.214422,1000,953.313226
2004.543447,1000,957.861694
2040.658176,1000,962.409074
2021.524076,1000,967.083992
1978.648181,1000,971.65586
2071.184302,1000,976.176859
1989.421595,1000,980.768514
2000.354987,1000,985.34764
2052.38185,1000,989.938609
2075.93236,1000,994.532722
2081.192558,1000,999.170486
2039.806909,1000,1003.754083
2042.997498,1000,1008.286013
1920.849009,1000,1012.950537
2060.196625,1000,1017.665801
2072.40959,1000,1022.241844
2073.398849,1000,1026.914305
2033.09764,1000,1031.455825
2033.178489,1000,1036.071919
2055.708078,1000,1040.630686
2027.693601,1000,1045.192424
2025.883182,1000,1049.654388
1950.572669,1000,1054.241319
1996.529672,1000,1058.875296
2033.335314,1000,1063.423816
1936.427401,1000,1067.958581
2051.042856,1000,1072.508908
2027.971075,1000,1077.108108
1832.170224,1000,1081.663256
1870.349135,1000,1086.238288
1997.101683,1000,1090.809387
2039.166148,1000,1095.432203
1937.696565,1000,1100.064228
2035.570506,1000,1104.635093
1982.701204,1000,1109.206024
2056.289535,1000,1113.752562
2036.257923,1000,1118.337593
1984.146148,1000,1122.915016
2033.283053,1000,1127.533315
2057.276807,1000,1132.1243
2003.337716,1000,1136.719839
1994.073311,1000,1141.321071
2077.228141,1000,1145.915088
1970.674331,1000,1150.547144
1956.863512,1000,1155.214687
2019.024752,1000,1159.732113
1997.474436,1000,1164.255758
2064.450054,1000,1168.799833
2021.664891,1000,1173.372113
1986.879476,1000,1177.943424
2045.575453,1000,1182.555948
1949.498264,1000,1187.127425
2085.325733,1000,1191.721038
2065.422659,1000,1196.467925
2057.307352,1000,1201.013808
2039.407306,1000,1205.678259
2059.560149,1000,1210.39815
2020.206999,1000,1214.906849
2022.833129,1000,1219.448228
2011.571571,1000,1223.991066
2068.157287,1000,1228.582042
2090.213362,1000,1233.3376
2033.484583,1000,1237.927512
2082.577703,1000,1242.628846
1985.94096,1000,1247.410448
2011.041613,1000,1252.025014
2046.098833,1000,1256.597949
1995.816326,1000,1261.157076
2030.919547,1000,1265.740968
2070.933497,1000,1270.347114
1988.387441,1000,1274.939682
2040.146383,1000,1279.524319
2013.332421,1000,1284.062696
2027.20025,1000,1288.646023
1992.08442,1000,1293.268503
2037.474134,1000,1297.779456
2022.440803,1000,1302.544502
2004.676243,1000,1307.068651
2048.215004,1000,1311.655113
1990.295475,1000,1316.255438
2065.325247,1000,1320.795843
2027.26349,1000,1325.367442
2079.495779,1000,1329.908374
2088.257269,1000,1334.540575
2096.954395,1000,1339.075831
2050.231144,1000,1343.633045
2050.5181,1000,1348.20851
2030.871446,1000,1353.010753
2080.640809,1000,1357.623992
2084.898872,1000,1362.23623
2010.990747,1000,1366.840593
2097.632613,1000,1371.398755
2011.079736,1000,1375.935242
2045.837856,1000,1380.573953
2080.413536,1000,1385.171066
2046.499436,1000,1389.719849
2031.124801,1000,1394.302987
2106.826651,1000,1398.938085
1988.822619,1000,1403.644359
2052.786657,1000,1408.187712
2064.487701,1000,1412.751864
2051.11936,1000,1417.331237
2041.548307,1000,1421.90945
2089.478051,1000,1426.507769
2077.231198,1000,1431.034069
2085.344804,1000,1435.63609
2058.461487,1000,1440.354681
2029.677068,1000,1444.937762
2096.787343,1000,1449.519429
1960.382227,1000,1454.055887
2079.054004,1000,1458.640351
2093.880858,1000,1463.108087
2001.096516,1000,1467.611075
2058.093678,1000,1472.131241
2106.442086,1000,1476.873348
1996.095956,1000,1481.558875
2113.868316,1000,1486.144249
2069.363218,1000,1490.738814
2084.185818,1000,1495.512006
2088.862377,1000,1500.013331
2051.334916,1000,1504.579005
2058.733257,1000,1509.129538
2100.111558,1000,1513.672487
2074.487392,1000,1518.27813
2113.742834,1000,1522.884964
2131.766432,1000,1527.452752
2060.580439,1000,1532.033765
2067.981685,1000,1536.538006
2079.929275,1000,1541.109048
2118.770101,1000,1545.655351
2064.873789,1000,1550.212166
2127.805568,1000,1554.725464
2096.529455,1000,1559.281821
2065.700515,1000,1563.855191
2130.750023,1000,1568.392253
1926.342105,1000,1572.918873
2091.580479,1000,1577.484732
2103.541544,1000,1582.033949
2099.657765,1000,1586.606632
2074.772218,1000,1591.127906
2073.922764,1000,1595.708126
2099.742677,1000,1600.296453
2109.748634,1000,1604.917182
2060.94973,1000,1609.504377
2104.450347,1000,1614.051013
2117.610076,1000,1618.675069
2111.388462,1000,1623.249147
2098.011579,1000,1627.89811
2101.28833,1000,1632.463472
2129.617141,1000,1637.135046
2088.798987,1000,1641.766156
2092.583463,1000,1646.322469
2112.400615,1000,1650.894866
2127.055198,1000,1655.527028
2097.077239,1000,1660.150301
2062.931243,1000,1664.616841
2035.547692,1000,1669.265069
2112.78266,1000,1673.801355
2116.03092,1000,1678.384938
2112.06576,1000,1683.066006
2126.078609,1000,1687.648052
2113.669227,1000,1692.187625
2100.788217,1000,1696.818607
2109.412497,1000,1701.470988
2085.961064,1000,1706.00732
2046.700816,1000,1710.655263
2145.451913,1000,1715.301535
2100.79177,1000,1719.874233
2124.37209,1000,1724.42608
2136.409379,1000,1728.99308
2092.172821,1000,1733.580096
2110.856315,1000,1738.218619
2084.69713,1000,1742.905659
2128.591662,1000,1747.510014
2130.836675,1000,1752.042818
2039.122632,1000,1756.581513
2098.046819,1000,1761.159202
2093.475922,1000,1765.683269
2124.025252,1000,1770.27175
2122.258832,1000,1774.820286
2124.598333,1000,1779.341695
2128.583956,1000,1783.844055
2143.493064,1000,1788.461101
2123.644613,1000,1793.130599
2165.819332,1000,1797.667634
2093.357481,1000,1802.337798
2102.17832,1000,1806.894716
2041.505911,1000,1811.385301
2134.334517,1000,1816.008178
2087.597555,1000,1820.545202
1993.709631,1000,1825.338796
2139.006032,1000,1829.919556
2107.221708,1000,1834.485949
2107.185955,1000,1839.035112
2138.925241,1000,1843.626828
2098.571627,1000,1848.209733
2134.718069,1000,1852.83699
2124.438288,1000,1857.409985
2142.439539,1000,1862.04598
2091.207616,1000,1866.610133
2123.024703,1000,1871.195952
2136.598597,1000,1875.812458
2121.533479,1000,1880.379626
2138.395708,1000,1884.979701
2124.834689,1000,1889.511672
2131.251527,1000,1894.004684
2093.395171,1000,1898.642091
2139.610887,1000,1903.581356
2111.030274,1000,1908.165828
2123.744439,1000,1912.73227
2086.26353,1000,1917.337854
2118.350922,1000,1921.978692
2112.457947,1000,1926.58659
2087.306549,1000,1931.19506
2118.936213,1000,1935.757713
2094.906888,1000,1940.283697
2169.481282,1000,1944.819435
2140.259207,1000,1949.408994
2071.276496,1000,1954.087522
2125.731185,1000,1958.678194
2135.133952,1000,1963.145812
2100.093469,1000,1967.763465
2167.538835,1000,1972.424901
2147.482231,1000,1977.014682
2079.606629,1000,1981.534631
2161.256076,1000,1986.052672
2090.446014,1000,1990.58569
2106.773839,1000,1995.240756
2102.134113,1000,1999.882396
2149.57101,1000,2004.408778
2104.20996,1000,2009.012616
2124.965702,1000,2013.542339
2136.103145,1000,2018.066508
2115.052726,1000,2022.647572
2068.804203,1000,2027.229671
2125.828644,1000,2031.802095
2137.214718,1000,2036.348815
2114.228962,1000,2040.908658
2131.988743,1000,2045.444912
2145.184376,1000,2049.974634
2096.183518,1000,2054.523557
2048.47285,1000,2059.193933
2119.60934,1000,2063.70265
2091.058499,1000,2068.292442
2070.611786,1000,2072.848674
2106.885276,1000,2077.421345
2137.220481,1000,2081.993122
2124.355804,1000,2086.560933
2085.262553,1000,2091.13331
2084.377012,1000,2095.746791
2070.244755,1000,2100.295443
2149.892099,1000,2104.798687
2125.815496,1000,2109.227626
2103.182566,1000,2113.708816
2140.941746,1000,2118.202379
2112.780115,1000,2122.74172
2135.724877,1000,2127.285433
2132.096768,1000,2131.799368
2132.818255,1000,2136.37594
2099.859137,1000,2140.927994
2117.744347,1000,2145.463912
2142.524981,1000,2150.00987
2177.800992,1000,2154.58808
2115.672932,1000,2159.149115
2121.473132,1000,2163.685031
2123.757306,1000,2168.269299
2147.339037,1000,2172.842092
2064.654605,1000,2177.428219
2124.440329,1000,2182.096989
2140.252066,1000,2186.57438
2149.311577,1000,2191.122273
2140.867698,1000,2195.680779
2135.409357,1000,2200.258163
2114.031458,1000,2204.88512
2105.460843,1000,2209.534191
2092.696716,1000,2214.003863
2133.967592,1000,2218.511367
2108.158447,1000,2223.08471
2128.415225,1000,2227.68535
2062.697168,1000,2232.21035
2136.628179,1000,2236.723813
2065.46896,1000,2241.313243
2132.95003,1000,2245.886088
2085.553368,1000,2250.374086
2125.832697,1000,2254.871626
2146.537339,1000,2259.474001
2131.876161,1000,2264.083512
2044.348607,1000,2268.646755
2114.950623,1000,2273.215234
2111.533629,1000,2277.740573
2153.420792,1000,2282.266812
2078.120221,1000,2286.778713
2103.111259,1000,2291.345997
2112.964177,1000,2295.948995
2145.917605,1000,2300.499587
2135.542885,1000,2305.084119
2158.063694,1000,2309.646659
2142.900273,1000,2314.271773
2084.661546,1000,2318.857579
2128.741092,1000,2323.41856
2125.914167,1000,2328.059086
2117.769467,1000,2332.757059
2153.849846,1000,2337.358946
2136.572801,1000,2341.857762
2168.324729,1000,2346.342135
2132.720539,1000,2350.946854
2078.126824,1000,2355.498938
2122.672118,1000,2360.024979
2135.701844,1000,2364.559357
2118.007952,1000,2369.113127
2173.29726,1000,2373.635107
2106.913883,1000,2378.234525
2135.493974,1000,2382.775954
2099.86623,1000,2387.353121
2141.859179,1000,2391.901645
2125.486278,1000,2396.469122
2147.672635,1000,2401.07209
2137.297827,1000,2405.58879
2138.690935,1000,2410.066624
2115.678169,1000,2414.606594
2150.670355,1000,2419.162212
2130.398683,1000,2423.754421
2122.061776,1000,2428.373797
2153.221794,1000,2432.944077
2134.723489,1000,2437.454761
2158.590322,1000,2442.01627
2115.464491,1000,2446.55777
2089.893046,1000,2451.132299
2107.363153,1000,2455.777897
2130.889056,1000,2460.361598
2121.758731,1000,2464.895854
2124.688659,1000,2469.483113
2120.828635,1000,2473.982679
2118.370525,1000,2478.509071
2135.177534,1000,2483.172857
2140.016822,1000,2487.783762
2155.162593,1000,2492.368719
2149.29798,1000,2496.98703
2099.066435,1000,2501.581093
2108.998455,1000,2506.215369
2142.070321,1000,2510.749518
2123.867064,1000,2515.305552
2093.706269,1000,2519.817361
2167.277262,1000,2524.338117
2085.805166,1000,2528.880793
2150.435426,1000,2533.474558
2127.483188,1000,2537.976217
2085.297718,1000,2542.497656
2118.922408,1000,2547.102526
2157.96814,1000,2551.704823
2162.900459,1000,2556.303231
2147.921779,1000,2560.874659
2160.875815,1000,2565.389546
2126.902794,1000,2569.918329
2120.931301,1000,2574.520062
2132.214466,1000,2579.061375
2043.906349,1000,2583.543036
2115.307035,1000,2588.109337
2128.467558,1000,2592.708288
2170.128897,1000,2597.232613
2036.403043,1000,2601.798585
2164.037036,1000,2606.366877
2119.596009,1000,2610.935485
2127.674387,1000,2615.487899
2112.958374,1000,2620.029583
2124.916744,1000,2624.589399
2127.01527,1000,2629.128322
2115.693571,1000,2633.644873
2114.873167,1000,2638.21446
2156.378802,1000,2642.712559
2159.720775,1000,2647.280744
2140.506507,1000,2651.847722
2147.323965,1000,2656.461913
2112.126198,1000,2661.043851
2160.203248,1000,2665.57227
2152.232536,1000,2670.194721
2137.581625,1000,2674.846754
2129.271987,1000,2679.384067
2138.883501,1000,2684.00267
2136.481302,1000,2688.534344
2123.747367,1000,2693.093548
2138.378405,1000,2697.710039
2163.219801,1000,2702.285674
2125.898921,1000,2706.825325
2128.331385,1000,2711.431772
2135.571538,1000,2715.862641
2126.7644,1000,2720.475226
2148.068849,1000,2724.956523
2147.511308,1000,2729.454165
2109.268446,1000,2733.900243
2166.850277,1000,2738.418376
2163.677992,1000,2742.999891
2154.668743,1000,2747.523326
2138.213697,1000,2752.139253
2147.276595,1000,2756.744334
2110.541143,1000,2761.309634
2179.80722,1000,2766.079182
2153.120132,1000,2770.815089
2165.626039,1000,2775.447468
2138.545754,1000,2780.064294
2126.777534,1000,2784.616416
2185.617558,1000,2789.220034
2161.381651,1000,2793.748641
2146.46441,1000,2798.386626
2106.590638,1000,2802.982673
2151.098479,1000,2807.538971
2110.485568,1000,2812.201303
2092.16098,1000,2816.810776
2167.788915,1000,2821.244402
2123.53381,1000,2825.737071
2126.751902,1000,2830.449813
2164.982416,1000,2834.874958
2181.117785,1000,2839.415571
2124.2312,1000,2844.014601
2135.631743,1000,2848.663528
2098.374873,1000,2853.270699
2129.840738,1000,2857.79009
2163.371158,1000,2862.347416
2174.81226,1000,2867.027421
2135.711389,1000,2871.615949
2118.685471,1000,2876.163779
2156.33487,1000,2880.841139
2062.996695,1000,2885.42045
2111.679334,1000,2889.964462
2102.985681,1000,2894.499566
2025.586278,1000,2899.091877
2144.172268,1000,2903.703554
2151.799763,1000,2908.282501
2127.76383,1000,2912.756518
2102.040042,1000,2917.288741
2135.008192,1000,2921.859256
2173.715075,1000,2926.434738
2180.780377,1000,2930.924268
2098.9919,1000,2935.485769
2163.706399,1000,2940.148991
2139.061974,1000,2944.755153
2066.354605,1000,2949.309193
2087.249736,1000,2953.855778
2073.942737,1000,2958.432679
2162.161369,1000,2962.980801
2117.477908,1000,2967.585372
2074.220577,1000,2972.185527
2083.47509,1000,2976.678347
2140.91697,1000,2981.200001
2163.706468,1000,2985.732431
2133.176597,1000,2990.280094
2094.805364,1000,2994.944908
2124.329653,1000,2999.570875
2139.82817,1000,3004.125551
2119.527231,1000,3008.678819
2057.291124,1000,3013.199827
2102.902873,1000,3017.764467
2114.62603,1000,3022.331636
2054.299844,1000,3026.913671
2086.331882,1000,3031.49151
2120.640046,1000,3036.101785
2119.566256,1000,3040.676828
2119.208343,1000,3045.235303
2128.578373,1000,3049.787807
2136.793999,1000,3054.334825
2112.607327,1000,3058.980565
2154.392554,1000,3063.428797
2121.521726,1000,3067.992564
2156.21276,1000,3072.540176
2141.457801,1000,3077.076205
2150.881076,1000,3081.662027
2182.755435,1000,3086.201073
2076.326235,1000,3090.726013
2140.197826,1000,3095.266094
2149.312507,1000,3099.80833
2127.197155,1000,3104.31633
2151.810718,1000,3108.843939
2159.847963,1000,3113.438558
2173.063556,1000,3118.034207
2166.127466,1000,3122.6759
2103.252925,1000,3127.234949
2119.014248,1000,3131.801473
2178.296629,1000,3136.438065
2107.161166,1000,3141.208956
2144.709505,1000,3145.76761
2142.989551,1000,3150.340476
2116.334986,1000,3154.920238
2166.415913,1000,3159.49308
2160.584802,1000,3164.052136
2137.774,1000,3168.588875
2189.463103,1000,3173.089035
2150.088586,1000,3177.712656
2101.072413,1000,3182.319223
2071.236702,1000,3186.89966
2139.09427,1000,3191.430927
2149.702478,1000,3195.993469
2147.101753,1000,3200.537941
2147.103397,1000,3205.071116
2134.335788,1000,3209.666491
2143.081206,1000,3214.22526
2176.198301,1000,3218.702587
2061.259777,1000,3223.241636
2126.259906,1000,3227.767983
2168.189072,1000,3232.347753
2148.503183,1000,3236.958829
2118.400343,1000,3241.546889
2175.031051,1000,3246.118727
2138.586042,1000,3250.727427
2175.811467,1000,3255.364547
2183.872001,1000,3259.942215
2138.910199,1000,3264.415259
2182.68495,1000,3268.927366
2154.62777,1000,3273.474348
2171.236407,1000,3278.052748
2151.603258,1000,3282.515082
2156.293105,1000,3287.035586
2171.050857,1000,3291.613843
2162.330064,1000,3296.154791
2156.362965,1000,3300.711936
2190.654895,1000,3305.301431
2142.839882,1000,3309.860354
2145.011938,1000,3314.412408
2184.355349,1000,3319.011525
2176.892823,1000,3323.701138
2125.207584,1000,3328.255199
2143.048214,1000,3332.789054
2172.374133,1000,3337.318043
2115.084417,1000,3341.865514
2149.765245,1000,3346.551748
2167.141182,1000,3351.099827
2106.927902,1000,3355.688565
2168.087587,1000,3360.226399
2103.3522,1000,3364.804655
2084.721454,1000,3369.438945
2141.039398,1000,3374.016188
2074.407252,1000,3378.552435
2136.657482,1000,3383.123
2134.039391,1000,3387.714008
2167.697935,1000,3392.301265
2176.047667,1000,3396.767905
2117.070338,1000,3401.392845
2150.996069,1000,3405.949169
2123.530058,1000,3410.530823
2136.989839,1000,3415.164425
2190.498679,1000,3419.728492
2175.096628,1000,3424.388744
2193.813624,1000,3428.987583
2201.253418,1000,3433.581102
2169.834197,1000,3438.193051
2148.973911,1000,3442.768981
2151.969386,1000,3447.337074
2153.112785,1000,3451.918331
2141.186146,1000,3456.480428
2110.923864,1000,3461.115791
2157.927624,1000,3465.690309
2143.243941,1000,3470.270905
2153.952362,1000,3474.828047
2147.534283,1000,3479.376674
2129.175934,1000,3483.967202
2149.869751,1000,3488.515573
2175.936923,1000,3492.966751
2150.298543,1000,3497.62517
2127.073949,1000,3502.250864
2157.526122,1000,3506.962473
2147.902461,1000,3511.670271
2159.697565,1000,3516.318121
2191.358435,1000,3520.955781
2173.884611,1000,3525.546794
2112.373954,1000,3530.27726
2156.55788,1000,3534.830896
2156.439696,1000,3539.523337
2171.532853,1000,3544.187127
2157.193267,1000,3548.814924
2183.74654,1000,3553.547576
2164.796901,1000,3558.24361
2160.752702,1000,3562.821364
2171.13,1000,3567.356394
2130.471643,1000,3571.987289
2109.326009,1000,3576.566057
2180.402306,1000,3581.171004
2151.21552,1000,3585.772607
2171.346965,1000,3590.355335
2181.533497,1000,3594.937502
2107.589336,1000,3599.549164
2151.54639,1000,3604.13329
2100.720139,1000,3608.757365
2154.822604,1000,3613.398645
2167.633028,1000,3618.022982
2123.913204,1000,3622.612118
2176.560277,1000,3627.254429
2184.251786,1000,3631.853709
2189.585117,1000,3636.513131
2133.759817,1000,3641.154814
2199.500905,1000,3645.798245
2205.515385,1000,3650.463827
2170.087351,1000,3655.070974
2160.01459,1000,3659.672001
2181.588191,1000,3664.284912
2155.868891,1000,3668.94095
2160.259455,1000,3673.57302
2191.742021,1000,3678.208152
2172.737598,1000,3682.799047
2202.583626,1000,3687.446287
2159.631969,1000,3692.091818
2162.251726,1000,3696.637473
2155.564476,1000,3701.181421
2189.937227,1000,3705.84517
2170.675357,1000,3710.383966
2147.900453,1000,3714.960613
2078.962373,1000,3719.476655
2129.502403,1000,3724.087755
2125.524153,1000,3728.676764
2148.209146,1000,3733.363043
2173.508039,1000,3737.963496
2177.583873,1000,3742.585287
2125.960669,1000,3747.182482
2169.488456,1000,3751.814181
2170.818589,1000,3756.30022
2185.488951,1000,3760.877761
2175.365273,1000,3765.556985
2123.003338,1000,3770.177922
2155.110379,1000,3774.764496
2174.547934,1000,3779.595843
2178.44082,1000,3784.135964
2163.397033,1000,3788.707979
2153.995517,1000,3793.278813
2151.217483,1000,3797.840685
2184.436907,1000,3802.37987
2195.550197,1000,3807.080372
2171.473966,1000,3811.582314
2164.880111,1000,3816.147802
2081.131866,1000,3820.731612
2161.199254,1000,3825.266809
2194.326431,1000,3829.846963
2169.548604,1000,3834.382666
2176.540632,1000,3838.945053
2188.010772,1000,3843.540366
2167.248872,1000,3848.067533
2169.158921,1000,3852.704915
2128.459637,1000,3857.243024
2133.14048,1000,3861.816764
2193.290019,1000,3866.382374
2174.277285,1000,3870.953567
2151.092622,1000,3875.583959
2156.310505,1000,3880.131474
2116.511105,1000,3884.710384
2203.943371,1000,3889.278899
2198.787491,1000,3893.868221
2171.295099,1000,3898.428342
2108.525396,1000,3902.976018
2119.810554,1000,3907.562776
2199.292741,1000,3912.138968
2166.847881,1000,3916.717513
2121.25002,1000,3921.268203
2169.594931,1000,3925.876835
2106.497103,1000,3930.571729
2148.857505,1000,3935.346687
2129.775133,1000,3939.926137
2157.218668,1000,3944.488142
2161.802508,1000,3949.056826
2150.017335,1000,3953.59131
2176.088473,1000,3958.222093
2135.523431,1000,3962.994987
2120.859456,1000,3967.63705
2154.233012,1000,3972.193482
2131.43328,1000,3976.767843
2110.830687,1000,3981.33555
2118.142796,1000,3985.892691
2162.386217,1000,3990.479264
2154.973449,1000,3995.02948
2124.951325,1000,3999.595306
2180.395811,1000,4004.143235
2134.630391,1000,4008.747872
2131.773302,1000,4013.278022
2119.082502,1000,4017.867444
2086.352035,1000,4022.449903
2154.349853,1000,4027.028391
2157.018984,1000,4031.672827
2133.253185,1000,4036.289498
2182.172163,1000,4040.820006
2153.140098,1000,4045.395308
2167.64434,1000,4049.999073
2172.240974,1000,4054.535355
2173.947137,1000,4059.130921
2173.263943,1000,4063.753523
2168.448994,1000,4068.308044
2157.258477,1000,4072.883755
2200.315161,1000,4077.499597
2198.863025,1000,4082.118701
2179.072784,1000,4086.728634
2145.010546,1000,4091.287969
2125.732072,1000,4095.867067
2157.099623,1000,4100.470351
2129.815678,1000,4105.045139
2140.065529,1000,4109.607379
2162.670397,1000,4114.200685
2128.846723,1000,4118.76017
2178.916589,1000,4123.347997
2220.025529,1000,4127.892329
2186.322768,1000,4132.513273
2148.935687,1000,4137.08663
2133.388951,1000,4141.617322
2134.712543,1000,4146.176056
2192.680976,1000,4150.7723
2154.251253,1000,4155.200292
2134.930677,1000,4159.748361
2204.677609,1000,4164.355379
2155.52308,1000,4168.931773
2204.794358,1000,4173.513836
2131.740929,1000,4178.026891
2139.958145,1000,4182.72103
2110.163563,1000,4187.322167
2200.912125,1000,4191.843912
2182.856731,1000,4196.372814
2216.418234,1000,4200.948599
2165.631622,1000,4205.560488
2189.045701,1000,4210.165465
2167.017356,1000,4214.76752
2154.833138,1000,4219.357326
2110.048716,1000,4224.021243
2182.510366,1000,4228.603876
2041.155073,1000,4233.180292
2139.858383,1000,4237.85466
2134.013477,1000,4242.542368
2103.8927,1000,4247.087352
2185.432957,1000,4251.672734
2143.169945,1000,4256.264421
2146.008283,1000,4260.810967
2144.395253,1000,4265.295058
2115.935574,1000,4269.830312
2042.295829,1000,4274.375459
1794.247192,1000,4278.933239
2169.637757,1000,4283.512642
2193.272255,1000,4288.10839
2108.064696,1000,4292.639751
2187.120092,1000,4297.241944
2177.970856,1000,4301.79535
2175.291724,1000,4306.582639
2195.367261,1000,4311.366781
2183.250457,1000,4315.96224
2189.64653,1000,4320.567318
2163.923779,1000,4325.118229
2096.886549,1000,4329.701751
2172.371945,1000,4334.256142
2199.024614,1000,4338.799506
