#{"t_start": 1649813475.4544914, "env_id": null}
r,l,t
2143.791067,1000,1529.515045
2129.426712,1000,1530.548994
2154.289753,1000,1532.606897
2157.81542,1000,1533.658128
2191.434152,1000,1534.712506
2180.296175,1000,1536.809276
2191.145603,1000,1537.858135
2191.64868,1000,1539.975754
2208.783871,1000,1541.031052
2190.261611,1000,1543.126473
2132.556938,1000,1544.167907
2183.923974,1000,1546.242568
2180.20744,1000,1547.290007
2186.591979,1000,1549.3839
2178.267446,1000,1550.420904
2147.86159,1000,1552.538259
2157.786875,1000,1553.59672
2149.137154,1000,1555.684668
2137.160414,1000,1556.722426
2180.280632,1000,1558.793912
2179.679661,1000,1559.842237
2190.916739,1000,1561.929958
2221.830842,1000,1562.987552
2174.052288,1000,1565.072791
2169.414638,1000,1566.121999
2170.933634,1000,1568.212792
2171.756468,1000,1569.259432
2190.8908,1000,1571.346808
2192.397551,1000,1572.386879
2189.383328,1000,1574.454884
2197.751253,1000,1575.494105
2181.880243,1000,1577.568794
2160.326341,1000,1578.618398
2177.5858,1000,1580.688454
2181.084125,1000,1581.727653
2163.949812,1000,1583.839699
2141.886779,1000,1584.877718
2183.80117,1000,1586.958643
2182.778043,1000,1587.998651
2224.217036,1000,1590.071855
2177.540824,1000,1591.115595
2183.253801,1000,1593.186478
2200.75233,1000,1594.228534
2228.386643,1000,1596.291999
2212.792631,1000,1597.325848
2175.855634,1000,1598.357862
2177.367617,1000,1600.419476
2206.158207,1000,1601.458892
2160.353485,1000,1603.523602
2190.697469,1000,1604.566453
2206.728885,1000,1606.624288
2200.314843,1000,1607.655663
2187.266278,1000,1609.722732
2226.476187,1000,1610.758749
2197.855977,1000,1612.932147
2185.593186,1000,1614.023045
2203.92897,1000,1616.200433
2194.378232,1000,1617.248096
2184.032648,1000,1619.313698
2207.45712,1000,1620.34973
2214.964916,1000,1622.414762
2199.105235,1000,1623.452786
2221.118699,1000,1625.526058
2234.502536,1000,1626.561727
2185.245241,1000,1628.625579
2223.7622,1000,1629.662609
2223.470079,1000,1631.726704
2226.170538,1000,1632.773719
2241.891182,1000,1634.865559
2231.354086,1000,1635.903605
2241.143572,1000,1638.013655
2228.539505,1000,1639.053197
2232.079588,1000,1641.135137
2232.302605,1000,1642.175768
2236.410149,1000,1644.249382
2173.102461,1000,1645.292525
2214.08986,1000,1647.355077
2226.302939,1000,1648.394731
2204.720456,1000,1650.465597
2236.978393,1000,1651.521595
2209.32339,1000,1653.621813
2246.294624,1000,1654.677519
2254.763064,1000,1656.770269
2251.431868,1000,1657.815274
2223.398543,1000,1659.896102
2244.320962,1000,1660.939383
2201.624024,1000,1663.093012
2206.010514,1000,1664.227658
2225.618567,1000,1665.366053
2267.32948,1000,1667.466805
2226.010607,1000,1668.518078
2244.210996,1000,1670.604524
2251.328965,1000,1671.797598
2237.90882,1000,1673.895847
2254.424886,1000,1674.949555
2249.486998,1000,1677.04178
2259.899372,1000,1678.096984
2233.849109,1000,1680.196072
2239.857946,1000,1681.249145
2241.740831,1000,1683.347429
2246.42898,1000,1684.406294
2270.68553,1000,1686.504956
2259.741478,1000,1687.556539
2260.347401,1000,1689.630903
2243.916838,1000,1690.670296
2231.188235,1000,1692.738898
2229.543615,1000,1693.777537
2248.414224,1000,1695.859135
2231.464887,1000,1696.900671
2263.701101,1000,1698.974103
2228.245122,1000,1700.016769
2232.252135,1000,1702.13625
2259.091366,1000,1703.187113
2245.437647,1000,1705.25585
2249.936083,1000,1706.29632
2250.130246,1000,1708.525083
2250.067402,1000,1709.569822
2254.499766,1000,1711.808718
2244.580784,1000,1712.851765
2245.569105,1000,1714.912549
2231.124165,1000,1715.951833
2263.641745,1000,1718.012693
2248.096941,1000,1719.058663
2243.242441,1000,1721.123084
2245.033338,1000,1722.162061
2225.889279,1000,1724.225059
2268.264398,1000,1725.267675
2248.414055,1000,1727.345461
2265.132218,1000,1728.383723
2246.794696,1000,1730.451002
2233.045334,1000,1731.492292
2253.450824,1000,1732.53208
2239.767378,1000,1734.603678
2256.672405,1000,1735.643844
2250.828485,1000,1737.70818
2237.870268,1000,1738.748895
2261.820384,1000,1740.816492
2250.480357,1000,1741.863394
2252.545134,1000,1743.928516
2222.928215,1000,1744.968225
2257.467535,1000,1747.033762
2213.920242,1000,1748.074631
2250.904129,1000,1750.150164
2263.008626,1000,1751.19024
2259.016173,1000,1753.253548
2251.733391,1000,1754.291273
2232.632977,1000,1756.348552
2249.728946,1000,1757.403559
2255.180099,1000,1759.463162
2251.167789,1000,1760.499733
2231.671123,1000,1762.575724
2252.750214,1000,1763.614008
2260.64527,1000,1765.672518
2267.178204,1000,1766.711499
2244.564527,1000,1768.772001
2246.868223,1000,1769.808678
2242.51272,1000,1771.877878
2278.397692,1000,1772.927311
2247.313966,1000,1775.014536
2235.851085,1000,1776.0569
2251.027511,1000,1778.149577
2149.474477,1000,1779.190906
2237.81531,1000,1781.253128
2261.672482,1000,1782.283918
2280.727464,1000,1784.330338
2262.598112,1000,1785.365442
2223.082897,1000,1787.413995
2277.044907,1000,1788.453273
2287.901001,1000,1790.609767
2260.412044,1000,1791.64081
2265.59529,1000,1793.69459
2284.007429,1000,1794.725015
2278.630905,1000,1796.784428
2266.647677,1000,1797.814018
2263.347692,1000,1798.842844
2275.359279,1000,1800.911797
2261.775551,1000,1801.941775
2260.979932,1000,1803.996499
2284.593486,1000,1805.02647
2267.123813,1000,1807.079109
2262.841046,1000,1808.10952
2295.411057,1000,1810.187444
2281.507139,1000,1811.224204
2266.82187,1000,1813.287061
2289.233478,1000,1814.318702
2291.132493,1000,1816.366589
2255.541576,1000,1817.40015
2209.044725,1000,1819.468896
2289.972338,1000,1820.506532
2275.312839,1000,1822.571329
2245.698238,1000,1823.605556
2278.446701,1000,1825.662192
2276.406986,1000,1826.702518
2249.249742,1000,1828.759822
2270.740643,1000,1829.795948
2275.721519,1000,1831.851799
2285.581797,1000,1832.885778
2264.344006,1000,1834.981375
2242.086475,1000,1836.030492
2247.797202,1000,1838.142799
2276.823634,1000,1839.194363
2264.744182,1000,1841.317702
2225.783173,1000,1842.375653
2250.965601,1000,1844.470187
2266.382925,1000,1845.525411
2263.105176,1000,1847.616118
2284.303969,1000,1848.667482
2263.273022,1000,1850.764287
2265.177013,1000,1851.816145
2263.677258,1000,1853.914171
2264.34375,1000,1854.970909
2258.757639,1000,1857.069865
2275.691796,1000,1858.129147
2267.074991,1000,1860.215801
2232.796384,1000,1861.266252
2274.734569,1000,1863.369747
2279.793164,1000,1864.422286
2270.476032,1000,1865.48228
2291.922012,1000,1867.579104
2268.791308,1000,1868.628434
2281.700036,1000,1870.678221
2262.365002,1000,1871.706965
2276.604445,1000,1873.760139
2286.218287,1000,1874.786141
2279.982573,1000,1876.83906
2292.173745,1000,1877.870178
2270.228616,1000,1879.922502
2281.353276,1000,1880.967204
2271.241797,1000,1883.027901
2297.189973,1000,1884.057976
2300.041924,1000,1886.1277
2274.183946,1000,1887.162473
2312.760084,1000,1889.221039
2285.454747,1000,1890.254213
2290.947996,1000,1892.3015
2294.359595,1000,1893.332848
2307.685755,1000,1895.389066
2309.204406,1000,1896.429588
2309.359898,1000,1898.484353
2169.846961,1000,1899.516198
2291.422728,1000,1901.5899
2234.110252,1000,1902.619438
2103.061995,1000,1904.68443
2238.671124,1000,1905.718272
2277.310751,1000,1907.778536
2289.177026,1000,1908.815946
2268.311701,1000,1910.884097
2276.117554,1000,1911.921715
2274.139062,1000,1913.985665
2281.153903,1000,1915.021734
2305.148033,1000,1917.086802
2302.426992,1000,1918.125479
2328.08062,1000,1920.19965
2302.48117,1000,1921.235196
2318.578477,1000,1923.359412
2287.487436,1000,1924.39689
2244.285976,1000,1926.464011
2247.708876,1000,1927.507707
2272.435766,1000,1929.576077
2309.404363,1000,1930.613452
2223.646829,1000,1931.651114
2299.250068,1000,1933.709395
2292.381661,1000,1934.754915
2306.906733,1000,1936.827004
2271.840986,1000,1937.866754
2277.36152,1000,1939.947052
2301.277369,1000,1940.989602
2289.650026,1000,1943.082957
2286.682811,1000,1944.135331
2307.249522,1000,1946.227359
2304.502291,1000,1947.26503
2093.388108,1000,1949.343104
2280.690543,1000,1950.399375
2296.048959,1000,1952.486917
2250.451436,1000,1953.540981
2268.570445,1000,1955.631031
2281.198788,1000,1956.682252
2284.174698,1000,1958.778948
2283.741825,1000,1959.830885
2285.019176,1000,1961.928712
2293.607585,1000,1962.985798
2280.813114,1000,1965.078804
2284.209951,1000,1966.130793
2287.088488,1000,1968.217725
2299.186738,1000,1969.270858
2229.662099,1000,1971.36179
2251.981717,1000,1972.414538
2272.173995,1000,1974.50405
2252.883889,1000,1975.56218
2277.997432,1000,1977.658026
2294.918579,1000,1978.713414
2297.677043,1000,1980.807955
2290.422649,1000,1981.870525
2261.169527,1000,1983.966855
2298.572867,1000,1985.025215
2297.534433,1000,1987.119025
2281.643966,1000,1988.177419
2299.07433,1000,1990.298775
2308.101991,1000,1991.328827
2292.534583,1000,1993.431052
2322.006519,1000,1994.46222
2304.749109,1000,1995.494385
2257.550683,1000,1997.574202
2287.947352,1000,1998.605008
2290.591555,1000,2000.6733
2296.465023,1000,2001.705648
2318.409628,1000,2003.768257
2286.686379,1000,2004.814537
2299.534742,1000,2006.889247
2282.498487,1000,2007.939592
2273.646888,1000,2010.025476
2277.13655,1000,2011.068091
2314.686188,1000,2013.154186
2259.66236,1000,2014.194118
2287.218432,1000,2016.265589
2283.356805,1000,2017.305485
2273.043408,1000,2019.386177
2288.5921,1000,2020.441862
2259.597084,1000,2022.508667
2271.665635,1000,2023.554368
2294.31921,1000,2025.623698
2267.391183,1000,2026.665142
2279.820889,1000,2028.747632
2244.653149,1000,2029.792234
2278.116298,1000,2031.880852
2279.25836,1000,2032.911756
2262.356159,1000,2034.968079
2251.24573,1000,2035.999322
2268.446171,1000,2038.05964
2260.461708,1000,2039.094951
2239.514778,1000,2041.18997
2266.669775,1000,2042.227788
2271.375833,1000,2044.293399
2066.618089,1000,2045.331206
2223.748138,1000,2047.490146
2274.963915,1000,2048.524242
2224.349264,1000,2050.614422
2130.487557,1000,2051.653112
2230.327506,1000,2053.71202
1950.318837,1000,2054.745449
1885.748096,1000,2056.803888
2246.572112,1000,2057.834279
1930.702191,1000,2059.891357
2244.731562,1000,2060.924079
2262.738957,1000,2061.957706
2186.240552,1000,2063.998572
2235.242565,1000,2065.029272
2154.940395,1000,2067.064185
2026.325883,1000,2068.100457
2247.738548,1000,2070.162351
2232.497078,1000,2071.199261
2218.36723,1000,2073.261137
2269.753895,1000,2074.300029
2222.884608,1000,2076.361243
2226.719142,1000,2077.397391
1856.388346,1000,2079.467118
2260.964829,1000,2080.506578
2220.427484,1000,2082.56789
2274.112782,1000,2083.605571
2253.892951,1000,2085.668836
2248.7117,1000,2086.705856
2278.950395,1000,2088.768796
2276.761133,1000,2089.809834
2287.561892,1000,2091.878641
2271.284663,1000,2092.920397
2289.568659,1000,2094.983869
2253.769764,1000,2096.022193
2261.062104,1000,2098.125378
2274.375628,1000,2099.182556
2261.716736,1000,2101.268805
2257.310996,1000,2102.313121
2275.315352,1000,2104.384757
2284.393169,1000,2105.430457
2284.322963,1000,2107.503972
2128.732371,1000,2108.545643
2270.396355,1000,2110.61931
2185.667041,1000,2111.661849
2099.766115,1000,2113.736845
2268.179372,1000,2114.778435
2156.13237,1000,2116.850872
2029.14886,1000,2117.888583
2160.176518,1000,2119.967837
2204.25764,1000,2121.006645
2270.497151,1000,2123.069765
2183.767807,1000,2124.109861
2271.630851,1000,2126.184093
2286.896707,1000,2127.221589
2258.198467,1000,2128.264525
2235.227459,1000,2130.330072
2283.187779,1000,2131.364703
2163.319177,1000,2133.41276
2247.633361,1000,2134.440817
2102.229087,1000,2136.485187
2239.781138,1000,2137.509658
2198.332292,1000,2139.549866
2285.1678,1000,2140.576252
2167.109546,1000,2142.619832
2171.362723,1000,2143.649265
2253.200254,1000,2145.693156
2261.014745,1000,2146.721795
2104.000231,1000,2148.773395
2087.351474,1000,2149.802773
2250.302989,1000,2151.880943
1889.717694,1000,2152.927133
1948.516227,1000,2155.019031
1947.958498,1000,2156.072814
2188.291432,1000,2158.172099
2197.419144,1000,2159.227025
1898.026277,1000,2161.291355
2303.193733,1000,2162.3282
2267.224599,1000,2164.404871
2265.998222,1000,2165.466714
2277.180336,1000,2167.542989
2141.390832,1000,2168.570129
2268.475667,1000,2170.61312
2272.203781,1000,2171.643634
2294.277705,1000,2173.7512
2285.645087,1000,2174.793295
2268.032745,1000,2176.861282
1359.270098,1000,2177.903545
2302.46768,1000,2179.977179
2301.540067,1000,2181.017247
2284.985032,1000,2183.114229
2101.782084,1000,2184.154665
2106.080837,1000,2186.231369
2123.709713,1000,2187.270323
2147.72852,1000,2189.348
2140.859112,1000,2190.388565
1835.19603,1000,2192.527697
2302.437767,1000,2193.579416
2283.913888,1000,2194.629142
2283.985104,1000,2196.712327
2279.783693,1000,2197.762332
2289.360494,1000,2199.924589
2260.153395,1000,2201.102597
2311.251333,1000,2203.307637
2230.281911,1000,2204.356306
2282.954851,1000,2206.442028
2279.994138,1000,2207.492886
2040.171855,1000,2209.585853
2283.103628,1000,2210.640087
2300.579982,1000,2212.718508
2271.3773,1000,2213.76063
2293.574176,1000,2215.838161
2295.659615,1000,2216.882726
2264.267177,1000,2218.96057
2265.266211,1000,2220.004973
2293.358577,1000,2222.093402
2198.982707,1000,2223.149217
2312.387953,1000,2225.250402
2273.477749,1000,2226.307175
2314.400838,1000,2228.403297
2304.059318,1000,2229.463523
2162.217369,1000,2231.55634
2288.649058,1000,2232.61181
2241.247354,1000,2234.704414
2312.333314,1000,2235.757648
2281.362479,1000,2237.853602
2307.22609,1000,2238.911747
2294.876302,1000,2241.006985
2255.515591,1000,2242.062223
2311.446069,1000,2244.158621
2291.111791,1000,2245.214564
2210.328812,1000,2247.307987
2310.693959,1000,2248.362658
2281.60259,1000,2250.456844
2318.179923,1000,2251.513487
2299.381828,1000,2253.612953
2298.978466,1000,2254.656006
2310.662723,1000,2256.747084
2301.161515,1000,2257.777495
2304.770075,1000,2259.823133
2298.004169,1000,2260.855599
2278.619322,1000,2261.886609
2304.385607,1000,2263.936689
2299.537121,1000,2264.971486
2283.972962,1000,2267.023081
2253.529876,1000,2268.055515
2284.987961,1000,2270.10464
2288.573239,1000,2271.135746
2295.795176,1000,2273.182894
2285.246053,1000,2274.218236
2301.614681,1000,2276.297194
2154.859413,1000,2277.349941
2135.680317,1000,2279.450516
2304.920053,1000,2280.502556
2284.959788,1000,2282.579979
2303.081513,1000,2283.622063
2154.587623,1000,2285.707936
2311.856398,1000,2286.750795
2237.755148,1000,2288.854441
2296.825842,1000,2289.898169
2308.301638,1000,2291.973105
2309.889617,1000,2293.01362
2295.273209,1000,2295.101091
2315.812213,1000,2296.14171
2265.197983,1000,2298.328551
2315.933085,1000,2299.371532
2161.743203,1000,2301.579299
2297.958266,1000,2302.620908
2159.549271,1000,2304.673718
2151.765252,1000,2305.707961
2301.032183,1000,2307.757073
2311.499283,1000,2308.799083
2307.317016,1000,2310.852484
2302.809469,1000,2311.888811
2285.556758,1000,2313.964722
2178.620702,1000,2314.997114
2292.583029,1000,2317.060716
2309.352159,1000,2318.088939
2313.220773,1000,2320.141876
2302.419642,1000,2321.172857
2279.084684,1000,2323.244106
2300.203908,1000,2324.295366
2298.380366,1000,2326.460554
2131.186977,1000,2327.509183
2309.124791,1000,2328.560684
2304.229688,1000,2330.673645
2293.132896,1000,2331.726046
2307.4104,1000,2333.920274
2320.943619,1000,2334.982211
2320.56545,1000,2337.068703
2319.642939,1000,2338.126284
2328.183752,1000,2340.238392
2317.060611,1000,2341.294027
2319.589144,1000,2343.415146
2316.948833,1000,2344.472373
2320.828051,1000,2346.565158
2319.103004,1000,2347.619419
2290.242995,1000,2349.695901
2302.299094,1000,2350.737703
2308.770717,1000,2352.80128
2304.464295,1000,2353.839169
2315.656605,1000,2355.917763
2320.129085,1000,2356.953552
2327.449522,1000,2359.07454
2322.615874,1000,2360.104901
2312.462335,1000,2362.256884
2320.444203,1000,2363.312896
2318.27728,1000,2365.401255
2308.491138,1000,2366.456479
2304.809224,1000,2368.553931
2306.738277,1000,2369.616685
2329.03121,1000,2371.714458
2314.789214,1000,2372.770012
2318.363777,1000,2374.86332
2328.012185,1000,2375.911834
2139.160704,1000,2377.992054
2313.814334,1000,2379.033212
1687.586606,1000,2381.100606
2170.67511,1000,2382.142746
1578.642873,1000,2384.214966
2108.663315,1000,2385.258854
2246.596197,1000,2387.326129
2292.921554,1000,2388.368433
2279.362395,1000,2390.435996
1934.427924,1000,2391.477504
1357.518032,1000,2392.516935
2204.906713,1000,2394.629452
1986.585438,1000,2395.687117
2120.580314,1000,2397.825007
1217.266832,1000,2398.856638
1944.081307,1000,2401.07399
1897.329822,1000,2402.105918
2244.44766,1000,2404.317217
2291.316568,1000,2405.349619
2291.133005,1000,2407.557216
2235.819625,1000,2408.594099
2304.911907,1000,2410.67104
2315.264703,1000,2411.707853
2275.142932,1000,2413.79039
2137.964394,1000,2414.824317
2309.845131,1000,2416.887021
2225.951513,1000,2417.921721
2246.259332,1000,2419.982833
2323.392297,1000,2421.016259
2302.166203,1000,2423.079313
2307.630542,1000,2424.114535
2319.219869,1000,2426.201481
2327.824773,1000,2427.231616
2321.806144,1000,2429.287548
2299.177722,1000,2430.319218
2318.891188,1000,2432.378713
2310.016886,1000,2433.412852
2328.774193,1000,2435.47452
2321.099373,1000,2436.511425
2314.393038,1000,2438.646519
2308.3338,1000,2439.709544
1396.663155,1000,2441.813078
2277.44913,1000,2442.870139
2256.533298,1000,2444.97044
2335.461132,1000,2446.025266
2295.291122,1000,2448.121636
2302.424591,1000,2449.177088
2293.264311,1000,2451.270345
2283.616965,1000,2452.326116
2309.45339,1000,2454.438641
2286.09653,1000,2455.488187
2302.07952,1000,2457.589049
2299.295181,1000,2458.631314
2294.096485,1000,2459.674043
2308.952537,1000,2461.743482
2292.369058,1000,2462.787584
2319.212707,1000,2464.859724
2319.582171,1000,2465.899679
2326.358317,1000,2467.973225
2327.028919,1000,2469.014532
2312.239071,1000,2471.086304
2302.79271,1000,2472.127755
2333.992619,1000,2474.21781
2321.017615,1000,2475.267056
2330.944753,1000,2477.361257
2316.187862,1000,2478.421718
2311.376447,1000,2480.542399
2322.567197,1000,2481.583551
2297.771948,1000,2483.640267
2319.16651,1000,2484.681788
2315.982956,1000,2486.902646
2309.278429,1000,2487.942083
2319.466891,1000,2490.156101
2315.95975,1000,2491.197498
2297.077763,1000,2493.278089
2310.100885,1000,2494.320434
2294.969673,1000,2496.392797
2307.432586,1000,2497.432921
2255.65014,1000,2499.502267
2314.488132,1000,2500.544835
2312.086094,1000,2502.619182
2219.775254,1000,2503.6839
2320.151884,1000,2505.78978
2299.743851,1000,2506.828123
2326.038577,1000,2508.963228
2330.302579,1000,2510.126515
-313.969444,1000,2512.305098
2345.677107,1000,2513.343214
2325.521315,1000,2515.424629
2336.650939,1000,2516.464291
2300.413352,1000,2518.555034
2313.560059,1000,2519.596183
2319.949932,1000,2521.683857
2310.941427,1000,2522.723164
2316.192475,1000,2524.780397
2325.068365,1000,2525.822299
2318.371237,1000,2526.859331
2246.586677,1000,2528.923735
2304.095293,1000,2529.961612
2330.077653,1000,2532.023734
2259.93735,1000,2533.066347
2297.608046,1000,2535.124369
2338.078597,1000,2536.162414
2317.086869,1000,2538.216667
2334.260728,1000,2539.251788
2318.419321,1000,2541.338156
2303.940396,1000,2542.374688
804.914878,1000,2544.44517
998.55424,1000,2545.487669
2241.12011,1000,2547.554614
1425.614847,1000,2548.602142
2238.114143,1000,2550.693328
2316.325381,1000,2551.750317
2268.947686,1000,2553.844911
-759.916815,1000,2554.928092
-219.434671,1000,2557.045748
-365.462511,1000,2558.11449
2286.028162,1000,2560.194127
2321.355773,1000,2561.263901
-221.458392,1000,2563.405079
-1270.833356,1000,2564.468503
2307.572268,1000,2566.553096
2306.905449,1000,2567.597348
-1353.190885,1000,2569.74263
2303.047383,1000,2570.784107
-1535.225723,1000,2572.875014
-1217.151382,1000,2573.929546
2299.965679,1000,2576.009531
2129.777223,1000,2577.048119
-1629.926362,1000,2579.155211
-1069.184681,1000,2580.209123
-825.169836,1000,2582.279417
-1037.708441,1000,2583.328901
-758.810007,1000,2585.407803
-1025.312754,1000,2586.464009
-965.926404,1000,2588.564651
-696.218582,1000,2589.618709
-837.328417,1000,2591.707623
-802.689666,1000,2592.762285
-686.414938,1000,2593.814862
-975.130084,1000,2595.880506
-515.392302,1000,2596.918844
-849.635838,1000,2598.979017
-749.106153,1000,2600.023146
-3.018628,1000,2602.071535
-371.939503,1000,2603.113456
-1552.093703,1000,2605.193802
-1754.742987,1000,2606.243158
-1656.100218,1000,2608.335866
-245.147041,1000,2609.375646
-1482.685419,1000,2611.456812
-1183.923567,1000,2612.505761
-817.868115,1000,2614.581421
-479.650762,1000,2615.623141
-400.515218,1000,2617.837228
-769.762397,1000,2618.881839
-563.974935,1000,2621.090522
-284.373149,1000,2622.131384
-279.557125,1000,2624.345923
-476.985322,1000,2625.402735
-97.504147,1000,2627.619014
-89.918057,1000,2628.66951
-216.701272,1000,2630.76733
-396.708203,1000,2631.821498
1995.922833,1000,2633.90536
2031.157057,1000,2634.948868
1907.073324,1000,2637.014005
632.152907,1000,2638.064376
1139.573629,1000,2640.135006
848.200288,1000,2641.180861
590.436767,1000,2643.263602
687.654976,1000,2644.308087
149.088845,1000,2646.390793
201.405662,1000,2647.443411
-268.222179,1000,2649.535855
331.057084,1000,2650.592247
217.594971,1000,2652.681575
332.965985,1000,2653.73549
438.365828,1000,2655.829196
143.554166,1000,2656.887848
150.428357,1000,2658.978784
113.535647,1000,2660.039649
109.071371,1000,2661.098488
184.165613,1000,2663.192003
75.774433,1000,2664.251276
142.109669,1000,2666.374333
203.292438,1000,2667.433348
187.96633,1000,2669.51599
237.648398,1000,2670.571298
264.681767,1000,2672.658665
466.396567,1000,2673.715446
558.955496,1000,2675.791676
243.920172,1000,2676.845695
152.019123,1000,2678.925637
644.864321,1000,2679.969462
223.080229,1000,2682.066871
286.781005,1000,2683.124827
30.287427,1000,2685.22535
552.684962,1000,2686.27507
617.175007,1000,2688.359102
226.519426,1000,2689.419359
454.738151,1000,2691.496605
886.465638,1000,2692.53645
574.64008,1000,2694.618322
295.30354,1000,2695.673684
1019.492689,1000,2697.743077
481.359725,1000,2698.793039
536.762718,1000,2700.868584
409.429039,1000,2701.918493
499.700265,1000,2703.995286
486.949219,1000,2705.047002
919.022558,1000,2707.117295
926.587148,1000,2708.157009
724.253111,1000,2710.229643
1095.227077,1000,2711.266817
951.374843,1000,2713.333687
1182.59213,1000,2714.369882
1270.460879,1000,2716.428661
1148.706409,1000,2717.467854
1181.648585,1000,2719.527636
955.701482,1000,2720.570052
1113.494257,1000,2722.638678
1479.977799,1000,2723.67818
1169.538118,1000,2725.748339
1448.048056,1000,2726.784408
1077.608547,1000,2727.827525
1562.006956,1000,2729.89188
1312.696353,1000,2730.928715
1471.605084,1000,2733.012302
1195.804887,1000,2734.072031
1498.044929,1000,2736.228022
1490.932267,1000,2737.348644
1429.776974,1000,2739.464313
1553.599511,1000,2740.513886
1378.289831,1000,2742.589684
1518.09878,1000,2743.641158
1565.68168,1000,2745.724316
1473.471183,1000,2746.77582
1696.486887,1000,2748.870595
1465.863211,1000,2749.928278
1456.513765,1000,2752.184877
1308.639683,1000,2753.241311
1700.241178,1000,2755.484406
1570.159945,1000,2756.524567
1729.549059,1000,2758.578904
1453.138139,1000,2759.613731
1702.620575,1000,2761.66884
1669.27561,1000,2762.705825
1924.967827,1000,2764.7702
1707.895974,1000,2765.804368
1932.41941,1000,2767.864573
1730.946478,1000,2768.898349
1901.653795,1000,2770.946579
1954.065564,1000,2771.978004
1984.243276,1000,2774.028265
2052.702299,1000,2775.064473
2091.32998,1000,2777.151333
2080.027987,1000,2778.185469
2051.509619,1000,2780.246233
1750.448048,1000,2781.284007
1972.637597,1000,2783.35076
1895.883742,1000,2784.385106
1948.392891,1000,2786.47081
1901.650515,1000,2787.502601
1868.698578,1000,2789.5764
2001.004074,1000,2790.614528
1968.707317,1000,2791.653818
1989.624139,1000,2793.721391
1968.482567,1000,2794.759302
2051.439451,1000,2796.980263
2022.491129,1000,2798.023713
2052.407949,1000,2800.128855
2017.013452,1000,2801.169459
2008.340511,1000,2803.283705
2022.095049,1000,2804.328022
1998.89684,1000,2806.444908
1988.235572,1000,2807.491001
1907.92217,1000,2809.559083
2078.410269,1000,2810.593049
2027.733528,1000,2812.647957
2035.799015,1000,2813.687935
2041.700687,1000,2815.750998
2059.1186,1000,2816.793673
2024.416072,1000,2818.867559
2022.517087,1000,2819.909829
2032.875505,1000,2821.986458
2061.428401,1000,2823.031501
2087.086123,1000,2825.099794
2093.962553,1000,2826.145465
2066.51254,1000,2828.212377
2001.291152,1000,2829.254867
2054.78833,1000,2831.306021
2066.24055,1000,2832.346293
2033.560456,1000,2834.408524
2055.413978,1000,2835.451095
2023.332666,1000,2837.52359
2061.01328,1000,2838.565813
2049.356227,1000,2840.692847
2032.594316,1000,2841.751488
1997.662426,1000,2843.883438
2050.614453,1000,2844.946727
2077.870818,1000,2847.044825
2002.057954,1000,2848.101953
2002.425812,1000,2850.200003
2069.586794,1000,2851.258315
2064.587859,1000,2853.377657
2063.523414,1000,2854.436237
2078.091863,1000,2856.541569
1952.371224,1000,2857.601474
2078.134884,1000,2858.662471
2104.57538,1000,2860.802285
2022.795303,1000,2861.860071
2074.19721,1000,2863.967636
2086.079695,1000,2865.028394
2085.545856,1000,2867.130934
2089.837875,1000,2868.195735
2012.922375,1000,2870.345508
2060.179794,1000,2871.509613
2064.674109,1000,2873.802101
2069.783922,1000,2874.898502
2101.916461,1000,2877.017395
2082.531658,1000,2878.068393
2096.536947,1000,2880.154213
2111.734138,1000,2881.205541
2075.374829,1000,2883.331697
2063.985708,1000,2884.374887
2045.742446,1000,2886.441942
1978.41548,1000,2887.483159
1998.749398,1000,2889.555919
2042.524201,1000,2890.597905
2043.298902,1000,2892.675171
1986.741979,1000,2893.716078
1911.22663,1000,2895.783375
1986.637393,1000,2896.819122
1941.03966,1000,2898.880646
2073.637768,1000,2899.917846
2006.218922,1000,2901.975258
1839.328232,1000,2903.004892
1910.713358,1000,2905.092401
2063.492505,1000,2906.128857
2071.110835,1000,2908.213559
2056.399438,1000,2909.310291
2056.833378,1000,2911.515877
2035.668988,1000,2912.570792
2052.757517,1000,2914.688625
2090.73055,1000,2915.73656
2048.712929,1000,2917.847276
2072.956035,1000,2918.907397
2080.045139,1000,2921.022487
2084.770048,1000,2922.081771
2084.103143,1000,2924.187884
2079.883116,1000,2925.24983
2099.40528,1000,2926.31018
2064.461453,1000,2928.534006
2098.442723,1000,2929.593112
2094.64538,1000,2931.695031
2071.220179,1000,2932.738188
2098.307221,1000,2934.835234
2075.222807,1000,2935.868449
2106.392242,1000,2937.935497
2051.641017,1000,2938.97369
2076.71942,1000,2941.09125
2082.557823,1000,2942.130992
1983.143556,1000,2944.184961
2100.02092,1000,2945.219236
2091.970977,1000,2947.263516
2099.71232,1000,2948.296643
2095.492308,1000,2950.344956
2102.380017,1000,2951.377514
2051.667453,1000,2953.429537
2096.877462,1000,2954.464437
2062.92208,1000,2956.518884
2126.16546,1000,2957.55281
2077.588994,1000,2959.613007
2088.989648,1000,2960.650573
2072.536906,1000,2962.737073
2099.855059,1000,2963.788507
2080.283714,1000,2965.874479
2090.245098,1000,2966.927608
1995.481205,1000,2969.052341
2116.787068,1000,2970.091454
2034.440204,1000,2972.125492
2058.110581,1000,2973.166255
2040.537472,1000,2975.206189
2094.528023,1000,2976.245439
2049.53673,1000,2978.281664
