#{"t_start": 1649901918.9585161, "env_id": null}
r,l,t
1484.660167,1000,540.729756
1521.652425,1000,542.817059
1526.509663,1000,543.864306
1535.986823,1000,545.959096
1560.950075,1000,547.007966
1593.575809,1000,549.096747
1530.49173,1000,550.147344
1535.712439,1000,552.227532
1568.689956,1000,553.286062
1547.045798,1000,555.352836
1534.21358,1000,556.402798
1550.360013,1000,558.478074
1599.068633,1000,559.530792
1599.624253,1000,561.60511
1621.077702,1000,562.645957
1589.83949,1000,564.710296
1593.909527,1000,565.756573
1619.533788,1000,567.844726
1615.878749,1000,568.908432
1635.667425,1000,570.951557
1617.021552,1000,572.001037
1597.191906,1000,574.112172
1635.219593,1000,575.159222
1631.614615,1000,577.246068
1609.024329,1000,578.285974
1663.48326,1000,580.355447
1660.241419,1000,581.438343
1613.66036,1000,583.532659
1672.330192,1000,584.627384
1673.662952,1000,586.722362
1638.477102,1000,587.77796
1671.86879,1000,589.846178
1669.950365,1000,590.885336
1667.063874,1000,592.953721
1701.315719,1000,593.992889
1658.498217,1000,596.048956
1657.489473,1000,597.085492
1696.263757,1000,598.119814
1685.886137,1000,600.17021
1732.089681,1000,601.19906
1642.227442,1000,603.2442
1687.099719,1000,604.283507
1692.003638,1000,606.384526
1684.300181,1000,607.442533
1727.662686,1000,609.528069
1704.988657,1000,610.567267
1700.626163,1000,612.634776
1716.07921,1000,613.672434
1734.652879,1000,615.705477
1726.802312,1000,616.741911
1742.542012,1000,618.781204
1753.364055,1000,619.821851
1738.938403,1000,621.947433
1758.304992,1000,622.984192
1742.440325,1000,625.023583
1749.92074,1000,626.053916
1754.743318,1000,628.160161
1793.871295,1000,629.218661
1759.942883,1000,631.294906
1776.376242,1000,632.332388
1768.445977,1000,634.55142
1774.043206,1000,635.613877
1788.371099,1000,637.886751
1796.485577,1000,638.946395
1791.126945,1000,641.006992
1844.301521,1000,642.044436
1792.81942,1000,644.101116
1781.337688,1000,645.138715
1818.086939,1000,647.222906
1784.953445,1000,648.279624
1799.332099,1000,650.355246
1822.430131,1000,651.39685
1835.838695,1000,653.454895
1809.041304,1000,654.505695
1839.045836,1000,656.587642
1852.455178,1000,657.62756
1841.158533,1000,659.680497
1834.33216,1000,660.716779
1848.007354,1000,662.780008
1889.60065,1000,663.814983
1841.106515,1000,664.848681
1877.379007,1000,666.907126
1835.796149,1000,667.943084
1900.235886,1000,669.996239
1861.816866,1000,671.034112
1897.447264,1000,673.073401
1880.255837,1000,674.12309
1885.019344,1000,676.234358
1895.627713,1000,677.320708
1894.313465,1000,679.623906
1868.849054,1000,680.794699
1885.006755,1000,682.915526
1891.640055,1000,683.970236
1901.700889,1000,686.062147
1886.015704,1000,687.112353
1892.655208,1000,689.187807
1910.815402,1000,690.240037
1919.217737,1000,692.322526
1909.655451,1000,693.382053
1903.898361,1000,695.515983
1915.1721,1000,696.560377
1954.266019,1000,698.674398
1899.05065,1000,699.733975
1920.231569,1000,701.82516
1913.190194,1000,702.859375
1938.38124,1000,704.921605
1941.815537,1000,705.955896
1911.300839,1000,708.013211
1926.743049,1000,709.057838
1911.094413,1000,711.122381
1966.32583,1000,712.151817
1939.357015,1000,714.196415
1965.937335,1000,715.285125
1920.490395,1000,717.459356
1963.551162,1000,718.496049
1982.023798,1000,720.550525
1985.185984,1000,721.587426
1976.375555,1000,723.640101
1943.9003,1000,724.681261
1967.732964,1000,726.723273
1955.545305,1000,727.756651
1981.538507,1000,729.811017
1973.412332,1000,730.848109
1985.210069,1000,731.8909
1956.149461,1000,733.950861
1976.943976,1000,734.98578
2005.104057,1000,737.081626
1981.503068,1000,738.135637
2004.532249,1000,740.224968
1990.109626,1000,741.259002
1986.660068,1000,743.390514
2009.108566,1000,744.414258
1994.543369,1000,746.531003
1996.104914,1000,747.570282
2044.708197,1000,749.712899
2010.788415,1000,750.767602
2000.791087,1000,752.819858
2015.276299,1000,753.852034
2005.933764,1000,755.907055
2002.380449,1000,756.940415
2024.727691,1000,759.005983
2033.103219,1000,760.04509
2031.604234,1000,762.106085
2025.538713,1000,763.148776
2041.020341,1000,765.282842
2034.428645,1000,766.315438
2013.207687,1000,768.371364
2035.520153,1000,769.406062
2058.4927,1000,771.485288
2036.784658,1000,772.534516
2040.117059,1000,774.609829
2022.72688,1000,775.646207
2064.113055,1000,777.704635
2056.093626,1000,778.747466
2063.773239,1000,780.819322
2061.991385,1000,781.893241
2039.146626,1000,783.971484
2045.168454,1000,785.004226
2041.625842,1000,787.053169
2072.985075,1000,788.086332
2059.4468,1000,790.130417
2057.098196,1000,791.164246
2072.083501,1000,793.238521
2070.664397,1000,794.280411
2056.857579,1000,795.313553
2086.516955,1000,797.369298
2075.794401,1000,798.407677
2094.770082,1000,800.573322
2073.306756,1000,801.619167
2102.399813,1000,803.744353
2073.636171,1000,804.774628
2089.230992,1000,806.910826
2108.435566,1000,807.9479
2093.583725,1000,810.129139
2083.308513,1000,811.164809
2101.448654,1000,813.225634
2105.430331,1000,814.265838
2104.816463,1000,816.318683
2108.840658,1000,817.360525
2107.332468,1000,819.412117
2120.127745,1000,820.44383
2106.224367,1000,822.504339
2086.088786,1000,823.541004
2115.224075,1000,825.627212
2121.127506,1000,826.674804
2089.391508,1000,828.773368
2123.965499,1000,829.802947
2106.256529,1000,831.873262
2124.754646,1000,832.912864
2113.793723,1000,834.992961
2113.75989,1000,836.016438
2144.390579,1000,838.084455
2118.175136,1000,839.114462
2116.129639,1000,841.163951
2132.986506,1000,842.196833
2108.482095,1000,844.239819
2124.657075,1000,845.273326
2128.02535,1000,847.311828
2138.78898,1000,848.349954
2133.248203,1000,850.394434
2117.213179,1000,851.423172
2141.928136,1000,853.472136
2152.430431,1000,854.502822
2160.327968,1000,856.553874
2131.315099,1000,857.587085
2148.493399,1000,859.649239
2153.946834,1000,860.684897
2145.758603,1000,861.721995
2155.628818,1000,863.787426
2144.03063,1000,864.832547
2146.583707,1000,866.898859
2129.131442,1000,867.933319
2125.996478,1000,870.007124
2147.822037,1000,871.050924
2144.885755,1000,873.109497
2157.070811,1000,874.14713
2148.487564,1000,876.200799
2161.84553,1000,877.235183
2161.350737,1000,879.296223
2149.465257,1000,880.336059
2160.499281,1000,882.409852
2159.119547,1000,883.467417
2158.667501,1000,885.54912
2136.833511,1000,886.608666
2170.381596,1000,888.683414
2152.568389,1000,889.729809
2176.613666,1000,891.893569
2163.892108,1000,892.937457
2162.125362,1000,895.034868
2170.923561,1000,896.085143
2171.03734,1000,898.162582
2186.157257,1000,899.205945
2176.088405,1000,901.339283
2190.323547,1000,902.378561
2165.929327,1000,904.46531
2176.501559,1000,905.499888
2175.174052,1000,907.571685
2182.571669,1000,908.649339
2167.882502,1000,910.763738
2175.573617,1000,911.801059
2169.26004,1000,913.919828
2183.349513,1000,914.959239
2192.935917,1000,917.031508
2185.368387,1000,918.072463
2190.756019,1000,920.13368
2196.756766,1000,921.16572
2169.166062,1000,923.334331
2212.120017,1000,924.38029
2193.778689,1000,926.514762
2188.770411,1000,927.551365
2195.182498,1000,928.582938
2208.930057,1000,930.642905
2226.893461,1000,931.679736
2200.988706,1000,933.774225
2190.62031,1000,934.81046
2212.595325,1000,936.858297
2206.830975,1000,937.895103
2203.895488,1000,939.952363
2195.097853,1000,941.000396
2205.634002,1000,943.083691
2211.95752,1000,944.113927
2202.894947,1000,946.258433
2209.504885,1000,947.289216
2190.870424,1000,949.344126
2188.355807,1000,950.37939
2152.736863,1000,952.457388
2216.42265,1000,953.50571
2217.99992,1000,955.582585
2208.66541,1000,956.638139
2198.048361,1000,958.711972
2211.734783,1000,959.75835
2227.221528,1000,961.871164
2207.924916,1000,962.906892
2221.882936,1000,964.972301
2226.85101,1000,966.007097
2220.983635,1000,968.15185
2236.38421,1000,969.202439
2220.720826,1000,971.399495
2217.749445,1000,972.459564
2228.257206,1000,974.519903
2224.041267,1000,975.550793
2228.50339,1000,977.621691
2235.833974,1000,978.670815
2242.611539,1000,980.764548
2195.234734,1000,981.818195
2234.423727,1000,983.882535
2210.855829,1000,984.913639
2223.049978,1000,986.96093
2230.722103,1000,988.012559
2225.118519,1000,990.09508
2200.240924,1000,991.221713
2231.1351,1000,993.306015
2219.42773,1000,994.340776
2232.394539,1000,995.384153
2227.697822,1000,997.445292
2216.75921,1000,998.492996
2214.566703,1000,1000.54546
2217.167616,1000,1001.594955
2213.519082,1000,1003.735857
2233.303746,1000,1004.786945
2224.979183,1000,1006.890013
2230.6992,1000,1007.937049
2217.040926,1000,1010.063842
2231.337331,1000,1011.123459
2220.732488,1000,1013.193587
2200.338007,1000,1014.240051
2224.194273,1000,1016.307292
2218.623883,1000,1017.361993
2172.734909,1000,1019.452791
2214.874101,1000,1020.496735
2203.931695,1000,1022.538702
2215.472583,1000,1023.568114
2194.5649,1000,1025.618732
2212.11637,1000,1026.679594
2207.568934,1000,1028.802651
2167.034121,1000,1029.853295
2215.101828,1000,1031.956637
2201.486287,1000,1033.008232
2207.517031,1000,1035.097675
2195.484817,1000,1036.14745
2199.078457,1000,1038.217703
2211.916369,1000,1039.253737
2193.764461,1000,1041.30525
2216.488294,1000,1042.351741
2215.886729,1000,1044.400859
2219.756593,1000,1045.438937
2213.317522,1000,1047.523517
2196.667051,1000,1048.575495
2226.949129,1000,1050.662283
2217.760415,1000,1051.710441
2204.174119,1000,1053.807993
2204.263755,1000,1054.860958
2223.570881,1000,1056.978714
2139.534249,1000,1058.065113
2205.53559,1000,1060.377501
2224.323952,1000,1061.55649
2210.836853,1000,1062.658641
2231.179779,1000,1064.807765
2217.578982,1000,1065.868217
2227.647403,1000,1067.931342
2230.786107,1000,1068.969188
2224.51652,1000,1071.036079
2229.683981,1000,1072.071155
2227.979787,1000,1074.150289
2214.595964,1000,1075.185988
2243.440088,1000,1077.278215
2230.510283,1000,1078.327642
2225.463913,1000,1080.406782
2239.855194,1000,1081.451955
2239.580779,1000,1083.516749
2245.043276,1000,1084.554283
2205.858115,1000,1086.606742
2251.093719,1000,1087.642517
2229.509273,1000,1089.699343
2227.921896,1000,1090.738244
2249.406758,1000,1092.787307
2239.112001,1000,1093.826315
2228.624189,1000,1095.885394
2247.839236,1000,1096.943777
2258.847511,1000,1099.020432
2266.847604,1000,1100.076308
2263.922061,1000,1102.165842
2240.333275,1000,1103.218328
2260.146023,1000,1105.299256
2228.096083,1000,1106.357856
2239.625948,1000,1108.459729
2219.859881,1000,1109.498593
2213.036784,1000,1111.55822
2224.643816,1000,1112.605791
2242.148606,1000,1114.685257
2251.707897,1000,1115.716033
2243.827775,1000,1117.751747
2225.007233,1000,1118.776064
2236.488839,1000,1120.854891
2248.136828,1000,1121.904286
2259.504199,1000,1123.98015
2251.217699,1000,1125.030159
2243.728153,1000,1127.114443
2234.010872,1000,1128.171637
2232.377976,1000,1129.221749
2237.672169,1000,1131.450188
2244.883494,1000,1132.497913
2265.260171,1000,1134.572741
2240.693688,1000,1135.626572
2227.968476,1000,1137.708754
2259.938181,1000,1138.745099
2252.591084,1000,1140.807266
2227.946777,1000,1141.846009
2256.936533,1000,1143.919655
2247.531963,1000,1144.961635
2249.913574,1000,1147.027081
2260.362932,1000,1148.066235
2236.120112,1000,1150.187988
2250.917745,1000,1151.23963
2261.764845,1000,1153.300439
2256.472226,1000,1154.325707
2239.753679,1000,1156.418659
2270.976203,1000,1157.446856
2258.371257,1000,1159.494603
2274.050054,1000,1160.531578
2287.41114,1000,1162.568568
2260.36095,1000,1163.591617
2254.780871,1000,1165.661349
2273.953465,1000,1166.697344
2266.134416,1000,1168.754636
2267.829792,1000,1169.816762
2268.095274,1000,1171.908692
2271.465033,1000,1172.952213
2258.217667,1000,1175.026972
2275.749204,1000,1176.069053
2270.568927,1000,1178.121825
2269.195996,1000,1179.159051
2289.9629,1000,1181.31636
2263.812259,1000,1182.387319
2252.608529,1000,1184.446805
2251.262091,1000,1185.48513
2259.51355,1000,1187.540667
2264.872881,1000,1188.581125
2250.739751,1000,1190.648367
2245.65072,1000,1191.685937
2242.603628,1000,1192.724792
2245.44309,1000,1194.797003
2234.043383,1000,1195.833476
2265.295999,1000,1197.896597
2274.037771,1000,1198.93189
2252.869189,1000,1201.109088
2237.948888,1000,1202.155722
2251.898791,1000,1204.218951
2253.33559,1000,1205.279095
2268.373516,1000,1207.355278
2273.139483,1000,1208.408287
2229.933713,1000,1210.491138
2256.860908,1000,1211.542227
2257.004972,1000,1213.626518
2265.786863,1000,1214.67403
2274.178628,1000,1216.7524
2247.523905,1000,1217.804291
2258.714845,1000,1219.878348
2239.470145,1000,1220.95545
2249.982576,1000,1223.02473
2274.719836,1000,1224.061559
2268.0298,1000,1226.152287
2274.544175,1000,1227.187213
2267.104037,1000,1229.226462
2260.967125,1000,1230.260411
2239.521565,1000,1232.363084
2271.885957,1000,1233.401092
2260.095778,1000,1235.461438
2287.742223,1000,1236.517851
2284.730987,1000,1238.587546
2288.694347,1000,1239.648041
2264.64602,1000,1241.721148
2287.229727,1000,1242.769969
2292.163114,1000,1244.855354
2284.479171,1000,1245.900665
2276.961833,1000,1247.97717
2272.892918,1000,1249.022908
2255.819425,1000,1251.0951
2289.781287,1000,1252.140078
2287.993922,1000,1254.231731
2288.158355,1000,1255.278267
2295.275148,1000,1257.353763
2295.543447,1000,1258.393377
2307.939319,1000,1259.442069
2285.221181,1000,1261.487303
2304.32369,1000,1262.517399
2302.063686,1000,1264.615038
2256.005778,1000,1265.659073
2303.147972,1000,1267.728513
2296.047797,1000,1268.767382
2293.975178,1000,1270.859364
2293.725253,1000,1271.90754
2277.35644,1000,1273.982388
2298.79262,1000,1275.038444
2286.419053,1000,1277.124304
2291.976762,1000,1278.173331
2284.67622,1000,1280.246327
2275.485473,1000,1281.271963
2272.236026,1000,1283.366724
2291.981042,1000,1284.395751
2281.990516,1000,1286.451231
2307.328683,1000,1287.501966
2300.911244,1000,1289.577424
2288.045665,1000,1290.632921
2282.102517,1000,1292.691918
2280.992106,1000,1293.739912
2265.299504,1000,1295.829173
2275.948725,1000,1296.881024
2296.71228,1000,1298.976342
2289.750147,1000,1300.006536
2275.389522,1000,1302.071488
2307.869355,1000,1303.152436
2290.140196,1000,1305.227997
2278.114604,1000,1306.262654
2286.817023,1000,1308.305687
2242.030986,1000,1309.339747
2270.003655,1000,1311.411829
2295.825204,1000,1312.442854
2296.851394,1000,1314.498509
2308.813711,1000,1315.533077
2294.982219,1000,1317.586885
2307.322268,1000,1318.625531
2282.294534,1000,1320.701415
2299.235979,1000,1321.745016
2272.653299,1000,1323.799969
2300.995837,1000,1324.881953
2311.994257,1000,1325.918212
2291.664407,1000,1327.968525
2308.736541,1000,1329.015036
2302.464147,1000,1331.069854
2290.115042,1000,1332.105604
2285.661352,1000,1334.173911
2301.4428,1000,1335.209295
2309.759069,1000,1337.298866
2291.652311,1000,1338.355962
2282.484367,1000,1340.451835
2299.164989,1000,1341.505047
2302.491193,1000,1343.600316
2312.908141,1000,1344.65722
2299.143701,1000,1346.710438
2293.609601,1000,1347.757168
2304.985638,1000,1349.816482
2287.723068,1000,1350.865399
2313.348631,1000,1352.924896
2295.200976,1000,1353.971164
2312.970731,1000,1356.026315
2306.265641,1000,1357.075977
2324.752324,1000,1359.131591
2301.061278,1000,1360.190603
2320.177859,1000,1362.267133
2328.443833,1000,1363.31757
2315.608558,1000,1365.384631
2318.670264,1000,1366.436602
2315.350294,1000,1368.499815
2314.642774,1000,1369.529976
2304.974064,1000,1371.600823
2330.40827,1000,1372.638515
2319.966259,1000,1374.675939
2309.564545,1000,1375.726834
2319.54352,1000,1377.772038
2341.438155,1000,1378.808215
2324.201726,1000,1380.863869
2331.287556,1000,1382.022325
2344.288995,1000,1384.30587
2312.977008,1000,1385.366098
2323.335699,1000,1387.490308
2315.749262,1000,1388.525892
2330.912866,1000,1390.565737
2328.448756,1000,1391.610701
2319.651394,1000,1392.646013
2332.860798,1000,1394.688705
2334.056809,1000,1395.728113
2316.828924,1000,1397.807928
2313.848951,1000,1398.849852
2312.479667,1000,1400.88152
2330.943318,1000,1401.906297
2328.131161,1000,1403.969412
2345.252185,1000,1405.006883
2328.657568,1000,1407.106424
2293.640741,1000,1408.188657
2290.771732,1000,1410.255393
2329.338299,1000,1411.399391
2309.636563,1000,1413.470528
2313.523315,1000,1414.515483
2321.016419,1000,1416.576663
2277.545817,1000,1417.630494
2320.160076,1000,1419.737098
2319.585841,1000,1420.791808
2331.408786,1000,1422.87026
2322.230521,1000,1423.910599
2319.17493,1000,1425.965245
2322.043537,1000,1427.004589
2299.661857,1000,1429.04817
2331.158198,1000,1430.090836
2338.23306,1000,1432.161105
2302.807355,1000,1433.197809
2315.730262,1000,1435.272995
2340.914486,1000,1436.308272
2325.980321,1000,1438.379018
2328.778572,1000,1439.414417
2316.139168,1000,1441.488508
2324.977037,1000,1442.525792
2311.391967,1000,1444.63388
2337.935776,1000,1445.68134
2244.573396,1000,1447.737088
2343.592844,1000,1448.775585
2329.074078,1000,1450.825832
2318.338511,1000,1451.853267
2327.341328,1000,1453.936624
2334.091333,1000,1454.972397
2314.026603,1000,1457.038529
2315.157712,1000,1458.083043
2321.868554,1000,1459.128122
2339.05548,1000,1461.217368
2323.667066,1000,1462.267103
2331.417606,1000,1464.353338
2328.296065,1000,1465.403457
2345.308484,1000,1467.482137
2320.745676,1000,1468.541102
2322.154457,1000,1470.60846
2290.135718,1000,1471.635815
2343.012113,1000,1473.69885
2327.528453,1000,1474.748942
2329.008682,1000,1476.847703
2319.440334,1000,1477.895873
2312.250731,1000,1479.966543
2319.976318,1000,1481.015752
2322.702741,1000,1483.082427
2320.688292,1000,1484.136538
2330.68506,1000,1486.234273
2329.100244,1000,1487.303165
2323.489412,1000,1489.379813
2330.33479,1000,1490.417365
2338.938004,1000,1492.486057
2310.363444,1000,1493.523432
2311.454498,1000,1495.655491
2341.825322,1000,1496.70538
2311.785137,1000,1498.807904
2309.786747,1000,1499.867078
2327.175608,1000,1501.9476
2335.47075,1000,1503.032635
2319.218541,1000,1505.111524
2346.10967,1000,1506.150455
2326.746694,1000,1508.226174
2310.490116,1000,1509.265743
2325.407194,1000,1511.359616
