#{"t_start": 1649861431.0249221, "env_id": null}
r,l,t
261.161833,1000,724.8699
89.50024,1000,729.449894
-126.031771,1000,734.013619
416.776494,1000,738.582121
309.515296,1000,743.113058
596.791309,1000,747.648726
367.119554,1000,752.159958
376.98111,1000,756.702688
529.047119,1000,761.242244
383.67643,1000,765.859253
480.823272,1000,770.493523
600.547127,1000,775.05472
609.759321,1000,779.599564
364.787291,1000,784.106437
755.439157,1000,788.658975
860.082018,1000,793.211203
505.785924,1000,797.78679
848.557809,1000,802.340718
629.129507,1000,806.904467
858.039377,1000,811.522121
731.89781,1000,816.083311
882.189879,1000,820.650215
864.176026,1000,825.221862
843.199217,1000,829.839971
637.225003,1000,834.441647
615.52148,1000,839.001704
715.237177,1000,843.535471
767.57244,1000,848.128254
-304.90589,1000,852.681074
-480.287552,1000,857.246429
-1243.359645,1000,861.988232
-913.195809,1000,866.574797
-350.970976,1000,871.139386
-1549.973692,1000,875.671005
-282.618702,1000,880.186758
-749.44224,1000,884.642344
-305.018167,1000,889.182335
-201.347288,1000,893.762209
20.425434,1000,898.30181
259.442426,1000,902.835183
-375.591774,1000,907.371027
-284.462577,1000,911.977186
-74.99712,1000,916.663421
-46.688723,1000,921.284591
-726.593572,1000,925.796728
115.537408,1000,930.283791
213.909853,1000,934.824182
294.219108,1000,939.335884
359.823049,1000,944.002317
199.897208,1000,948.534493
291.584753,1000,953.065439
220.004421,1000,957.603585
553.525739,1000,962.174693
657.79548,1000,966.680439
586.894085,1000,971.234737
270.436962,1000,975.831799
690.050318,1000,980.399572
-1069.118117,1000,984.911601
614.552639,1000,989.456082
-79.370739,1000,993.959906
-1419.801305,1000,998.464949
514.544907,1000,1003.05644
550.054169,1000,1007.605174
661.948854,1000,1012.141144
425.645799,1000,1016.671056
728.007758,1000,1021.189743
609.999417,1000,1025.750284
702.45951,1000,1030.302657
566.753748,1000,1034.836304
789.774911,1000,1039.426615
376.785678,1000,1043.950382
752.16859,1000,1048.48085
340.526443,1000,1053.001545
312.130051,1000,1057.529078
584.127002,1000,1062.072016
538.63136,1000,1066.599864
470.013346,1000,1071.336153
472.181069,1000,1075.894068
656.585007,1000,1080.444361
452.743713,1000,1084.965207
869.918706,1000,1089.573858
818.274109,1000,1094.146918
859.520061,1000,1098.772905
837.578906,1000,1103.380388
175.092088,1000,1108.013436
82.884439,1000,1112.628698
738.204911,1000,1117.226395
599.669709,1000,1121.824419
151.301741,1000,1126.416923
890.112893,1000,1131.01845
304.313786,1000,1135.639894
469.305908,1000,1140.309398
726.854374,1000,1144.835546
508.868727,1000,1149.403177
805.307477,1000,1153.973829
860.662048,1000,1158.561655
680.846916,1000,1163.129563
472.496684,1000,1167.648677
848.809488,1000,1172.249435
558.372839,1000,1176.837986
691.592365,1000,1181.39969
819.979058,1000,1185.969498
803.246666,1000,1190.556597
811.837722,1000,1195.182202
795.863065,1000,1199.793009
741.960999,1000,1204.370454
733.75266,1000,1208.944404
824.702904,1000,1213.510432
835.156075,1000,1218.082518
827.367932,1000,1222.638439
718.380054,1000,1227.21287
677.074522,1000,1231.778214
767.444305,1000,1236.408358
839.311801,1000,1241.034371
813.654913,1000,1245.648939
863.481696,1000,1250.225679
618.129694,1000,1254.795593
861.828932,1000,1259.394401
824.41488,1000,1263.966405
903.829741,1000,1268.502792
848.12777,1000,1273.026784
793.821797,1000,1277.535727
824.587966,1000,1282.103325
810.046894,1000,1286.705676
805.136618,1000,1291.308758
827.396445,1000,1295.911526
743.71357,1000,1300.481993
877.32979,1000,1305.112105
584.047077,1000,1309.660314
632.310452,1000,1314.208465
610.927609,1000,1318.774203
-323.787541,1000,1323.436172
844.943522,1000,1328.110267
664.406966,1000,1332.654968
851.771369,1000,1337.188149
588.894489,1000,1341.769484
839.7113,1000,1346.364338
791.875492,1000,1350.972669
487.550992,1000,1355.521216
-245.464011,1000,1360.077488
648.714794,1000,1364.641775
153.35408,1000,1369.233799
874.73337,1000,1374.029913
854.413336,1000,1378.650133
772.50602,1000,1383.225656
817.671471,1000,1387.799473
564.629076,1000,1392.362155
798.340918,1000,1396.937402
573.846915,1000,1401.511263
747.996301,1000,1406.126925
813.414804,1000,1410.688295
766.540849,1000,1415.2934
779.160952,1000,1419.895622
744.972709,1000,1424.500976
730.991036,1000,1429.119237
821.415792,1000,1433.711998
829.525618,1000,1438.392406
846.975645,1000,1443.067741
374.973476,1000,1447.722025
689.015492,1000,1452.337171
712.227878,1000,1456.940839
859.435688,1000,1461.55566
865.318394,1000,1466.174404
866.923927,1000,1470.77364
915.791647,1000,1475.393285
884.892075,1000,1480.035337
849.927293,1000,1484.605445
823.932454,1000,1489.229046
829.103416,1000,1493.834649
862.31448,1000,1498.467933
877.847401,1000,1503.091669
821.846475,1000,1507.686142
787.27752,1000,1512.275341
839.188783,1000,1516.810938
515.362919,1000,1521.292978
823.999788,1000,1525.828096
480.880892,1000,1530.339653
318.834806,1000,1534.942653
353.336439,1000,1539.560671
462.764683,1000,1544.133564
492.371218,1000,1548.731008
399.613055,1000,1553.291694
507.655151,1000,1557.834468
595.747549,1000,1562.417708
638.065564,1000,1566.989097
733.058777,1000,1571.857118
673.093623,1000,1576.42396
608.065945,1000,1580.972239
749.072473,1000,1585.543826
872.287809,1000,1590.129619
764.605147,1000,1594.658964
630.445738,1000,1599.219493
716.660608,1000,1603.833993
788.872173,1000,1608.427684
771.114231,1000,1613.037605
823.066641,1000,1617.660005
835.214696,1000,1622.242801
862.097605,1000,1626.91109
824.672322,1000,1631.550979
896.55824,1000,1636.124005
850.227993,1000,1640.696809
831.698703,1000,1645.214372
843.011922,1000,1649.830834
885.705992,1000,1654.429214
898.42508,1000,1659.048821
715.158911,1000,1663.657255
852.681729,1000,1668.284048
910.956212,1000,1672.912267
880.746857,1000,1677.5158
864.575537,1000,1682.093724
805.226671,1000,1686.688177
852.85769,1000,1691.360714
875.168446,1000,1696.022613
824.747864,1000,1700.650635
898.056484,1000,1705.271502
815.357504,1000,1710.016856
894.593323,1000,1714.625055
851.368481,1000,1719.22852
843.824154,1000,1723.808342
868.764941,1000,1728.366997
806.58659,1000,1732.890079
796.245293,1000,1737.469861
801.241808,1000,1742.053519
835.800756,1000,1746.589801
817.318509,1000,1751.125365
909.782058,1000,1755.651518
888.911807,1000,1760.283756
865.124267,1000,1764.893242
790.164768,1000,1769.497754
885.181467,1000,1774.097156
833.666405,1000,1778.642509
874.66618,1000,1783.113153
874.699373,1000,1787.680768
887.305195,1000,1792.21873
890.662469,1000,1796.875077
857.90591,1000,1801.492265
858.73862,1000,1806.346218
898.192247,1000,1810.948201
848.340258,1000,1815.466116
904.905801,1000,1820.089509
780.493059,1000,1824.614874
712.612767,1000,1829.183268
841.69874,1000,1833.800275
845.262119,1000,1838.441925
886.542666,1000,1843.121236
864.57067,1000,1847.792774
894.36698,1000,1852.376642
932.911878,1000,1856.979947
850.774352,1000,1861.541985
907.356992,1000,1866.224039
859.989842,1000,1870.83815
885.201789,1000,1875.472603
826.850013,1000,1880.117476
870.882002,1000,1884.761807
906.875388,1000,1889.371529
875.235645,1000,1893.952261
796.235828,1000,1898.572073
862.302144,1000,1903.122824
819.755067,1000,1907.682755
795.017836,1000,1912.384414
843.680669,1000,1917.033571
165.557559,1000,1921.593416
-73.149433,1000,1926.22708
550.245251,1000,1930.778681
352.520768,1000,1935.395472
549.316976,1000,1939.962137
690.268368,1000,1944.66606
659.134661,1000,1949.254279
402.658092,1000,1953.802129
801.9184,1000,1958.325346
831.789849,1000,1962.860204
843.657948,1000,1967.413132
825.599399,1000,1971.958936
872.207353,1000,1976.478578
859.417245,1000,1980.984699
883.421906,1000,1985.564857
850.223813,1000,1990.10004
806.811864,1000,1994.642609
775.652971,1000,1999.241657
851.885708,1000,2003.79087
865.089261,1000,2008.343006
874.257773,1000,2012.891173
823.395412,1000,2017.499625
864.605981,1000,2022.082875
886.338786,1000,2026.669145
821.601642,1000,2031.42118
835.128976,1000,2036.008494
883.940957,1000,2040.609995
848.013033,1000,2045.167249
847.442426,1000,2049.705277
877.683298,1000,2054.268918
856.100457,1000,2059.023253
836.942303,1000,2063.635978
849.100902,1000,2068.259693
819.320935,1000,2072.873569
876.022623,1000,2077.519943
855.477509,1000,2082.144131
875.510795,1000,2086.771721
870.442434,1000,2091.275814
915.632376,1000,2095.814167
914.980825,1000,2100.364923
881.27103,1000,2104.934994
846.173761,1000,2109.545534
855.118067,1000,2114.157503
900.31731,1000,2118.748203
902.29187,1000,2123.352146
889.189029,1000,2127.97072
890.086241,1000,2132.50884
929.646518,1000,2137.090524
904.850853,1000,2141.653381
911.770759,1000,2146.22152
921.154011,1000,2150.822285
249.118962,1000,2155.439587
682.419482,1000,2159.988246
569.701175,1000,2164.529344
588.395356,1000,2169.088146
701.945213,1000,2173.638484
771.790535,1000,2178.201664
498.666249,1000,2182.686408
494.122946,1000,2187.21586
208.632918,1000,2191.753498
684.667086,1000,2196.303063
712.583176,1000,2200.861968
722.720108,1000,2205.453583
754.162048,1000,2210.180516
816.754796,1000,2214.728804
873.659118,1000,2219.309854
879.046209,1000,2223.860626
873.756681,1000,2228.44839
464.139104,1000,2232.939974
633.052815,1000,2237.563985
393.72291,1000,2242.156585
591.564668,1000,2246.697629
621.912959,1000,2251.251806
667.105698,1000,2255.767055
673.458481,1000,2260.35658
616.701325,1000,2265.074802
691.354208,1000,2269.602631
670.742121,1000,2274.141098
898.448472,1000,2278.664359
930.428575,1000,2283.179172
828.85125,1000,2287.71507
839.412046,1000,2292.251548
855.681463,1000,2296.836186
875.433691,1000,2301.3442
834.123384,1000,2305.905489
859.056028,1000,2310.463631
898.145114,1000,2315.042241
883.570323,1000,2319.604495
871.002741,1000,2324.157844
864.947294,1000,2328.779908
853.411085,1000,2333.357572
858.185778,1000,2337.943224
779.361472,1000,2342.498799
858.904673,1000,2347.103525
893.672595,1000,2351.690044
837.233796,1000,2356.256118
869.127571,1000,2360.905197
789.473973,1000,2365.436185
897.246717,1000,2369.97304
835.506219,1000,2374.412915
867.955031,1000,2378.855061
861.088576,1000,2383.440032
866.403062,1000,2388.249826
835.461075,1000,2392.908763
828.999598,1000,2397.509221
878.13348,1000,2402.157079
895.397626,1000,2406.762972
879.133709,1000,2411.383504
842.852137,1000,2416.035489
805.678877,1000,2420.591388
561.077335,1000,2425.161882
713.774922,1000,2429.709061
831.629934,1000,2434.327223
884.799995,1000,2438.963438
882.119781,1000,2443.537127
898.911951,1000,2448.150679
884.048309,1000,2452.751456
847.649933,1000,2457.278183
888.326667,1000,2461.825234
896.714729,1000,2466.486757
764.075736,1000,2471.074062
841.859389,1000,2475.712604
845.610745,1000,2480.347829
904.556233,1000,2484.929517
920.369707,1000,2489.530184
878.185475,1000,2494.158597
898.356159,1000,2498.780914
834.776582,1000,2503.372197
845.249138,1000,2507.923063
881.35721,1000,2512.548507
871.876583,1000,2517.170243
891.958068,1000,2521.812838
901.496649,1000,2526.416245
884.127869,1000,2531.030737
886.214942,1000,2535.6917
864.983868,1000,2540.189232
881.815559,1000,2544.684107
792.069405,1000,2549.167115
824.545487,1000,2553.661797
852.11385,1000,2558.152122
732.842548,1000,2562.637369
865.180469,1000,2567.120988
827.51295,1000,2571.598413
873.544176,1000,2576.085835
885.120916,1000,2580.576701
778.598688,1000,2585.052018
884.694502,1000,2589.543615
861.460098,1000,2594.036758
885.85201,1000,2598.514099
848.604749,1000,2603.011393
812.071905,1000,2607.505975
832.73582,1000,2611.994795
878.454447,1000,2616.481943
870.957764,1000,2620.95853
866.083297,1000,2625.515883
842.27933,1000,2630.334594
914.949562,1000,2634.886598
871.249123,1000,2639.736385
917.708311,1000,2644.305584
921.707195,1000,2648.905941
891.898955,1000,2653.488473
835.191905,1000,2658.090684
872.773154,1000,2662.692034
890.086589,1000,2667.26886
840.907704,1000,2671.846064
876.167652,1000,2676.405788
887.649703,1000,2681.027067
860.877725,1000,2685.626229
891.661978,1000,2690.17601
877.537097,1000,2694.725144
915.011257,1000,2699.27862
895.101745,1000,2703.977358
911.225488,1000,2708.683297
900.852297,1000,2713.292192
864.699434,1000,2717.895776
865.178487,1000,2722.470608
844.464612,1000,2727.096655
849.03322,1000,2731.711474
888.144371,1000,2736.302154
900.996065,1000,2740.858725
916.620418,1000,2745.397228
885.07586,1000,2749.948854
850.626737,1000,2754.482992
869.446516,1000,2759.014973
822.114661,1000,2763.579832
691.619387,1000,2768.141473
859.354737,1000,2772.759856
894.677481,1000,2777.356154
-329.383435,1000,2781.930006
780.455743,1000,2786.524402
841.801139,1000,2791.121475
892.127684,1000,2795.768237
883.177948,1000,2800.436594
875.140431,1000,2805.083186
795.7576,1000,2809.65739
872.5358,1000,2814.267057
915.774617,1000,2818.931937
826.633268,1000,2823.542343
859.548733,1000,2828.162981
767.49615,1000,2832.790409
661.220817,1000,2837.393455
831.673986,1000,2841.895262
894.653791,1000,2846.440645
873.166747,1000,2851.00025
900.780138,1000,2855.548888
849.749192,1000,2860.374732
843.501243,1000,2865.057383
824.425723,1000,2869.620989
652.614301,1000,2874.157966
840.908768,1000,2878.698146
904.733027,1000,2883.262341
892.063355,1000,2887.870236
871.720133,1000,2892.559034
829.060823,1000,2897.179932
846.57099,1000,2901.73208
871.634961,1000,2906.260663
858.732618,1000,2910.836497
875.476038,1000,2915.433818
857.340516,1000,2920.056549
882.119885,1000,2924.660428
902.261052,1000,2929.283099
874.498997,1000,2933.883179
868.467135,1000,2938.431142
881.64589,1000,2943.001243
834.348788,1000,2947.65996
847.179723,1000,2952.215384
866.026774,1000,2957.115992
806.425376,1000,2961.760061
821.853562,1000,2966.362975
862.72542,1000,2970.922551
890.634244,1000,2975.500875
900.406819,1000,2980.183251
856.685554,1000,2984.835498
869.023956,1000,2989.478736
876.750151,1000,2994.108286
826.469825,1000,2998.702566
793.903912,1000,3003.277919
862.30169,1000,3007.760882
863.664548,1000,3012.37363
826.72846,1000,3016.959611
869.121422,1000,3021.553813
905.115787,1000,3026.23568
871.302778,1000,3030.800449
802.825107,1000,3035.376731
639.855704,1000,3039.929976
870.37896,1000,3044.497663
858.543508,1000,3049.090906
866.22136,1000,3053.680785
893.916214,1000,3058.269457
871.030319,1000,3062.831364
888.867928,1000,3067.405681
893.471764,1000,3071.97301
830.145577,1000,3076.526123
876.207597,1000,3081.123573
899.943335,1000,3085.794127
873.056845,1000,3090.491374
897.616311,1000,3095.204276
900.334868,1000,3099.748022
876.876359,1000,3104.521724
916.755262,1000,3109.28739
808.041986,1000,3113.860701
884.307073,1000,3118.486348
846.742064,1000,3123.091232
904.254147,1000,3127.692528
882.916385,1000,3132.249176
944.552873,1000,3136.85331
885.293639,1000,3141.499434
907.807726,1000,3146.106692
891.248844,1000,3150.688069
853.145725,1000,3155.297734
835.956445,1000,3159.894561
892.196694,1000,3164.376018
906.738055,1000,3168.94073
831.347172,1000,3173.490756
869.655758,1000,3178.099378
892.252168,1000,3182.69257
880.898347,1000,3187.298527
881.484054,1000,3191.845016
818.304179,1000,3196.411976
816.072639,1000,3200.985139
837.036009,1000,3205.543996
723.015994,1000,3210.092348
762.043921,1000,3214.59297
732.911977,1000,3219.108049
749.971179,1000,3223.71243
684.345758,1000,3228.334052
653.589676,1000,3232.924753
745.093483,1000,3237.535432
784.251911,1000,3242.043614
649.966636,1000,3246.571027
803.366797,1000,3251.112881
678.035063,1000,3255.631183
744.92916,1000,3260.217387
723.164018,1000,3264.809305
717.249849,1000,3269.369886
679.014353,1000,3273.924449
653.904238,1000,3278.481184
843.678881,1000,3283.064655
828.484045,1000,3287.651654
828.793846,1000,3292.229882
828.503624,1000,3296.834202
877.21102,1000,3301.443038
747.584025,1000,3306.041489
830.578187,1000,3310.656359
814.046479,1000,3315.231754
921.573278,1000,3319.820237
846.611887,1000,3324.434839
898.022937,1000,3328.987983
869.621353,1000,3333.551876
879.650917,1000,3338.106584
880.383257,1000,3342.719888
822.93291,1000,3347.331844
909.398058,1000,3351.954405
814.387151,1000,3356.488111
858.547976,1000,3361.036296
839.203187,1000,3365.94305
787.030502,1000,3370.395752
859.442894,1000,3374.812066
886.155898,1000,3379.238514
905.419902,1000,3383.784159
820.290083,1000,3388.389788
792.137673,1000,3393.000253
915.630845,1000,3397.622184
894.658748,1000,3402.312648
842.266178,1000,3407.09506
863.274817,1000,3411.80073
898.882081,1000,3416.420916
878.779372,1000,3421.033674
806.339963,1000,3425.612363
918.52686,1000,3430.177109
856.051157,1000,3434.715455
838.99458,1000,3439.329892
804.406514,1000,3443.880908
764.776228,1000,3448.426783
876.39982,1000,3453.000435
791.075204,1000,3457.623769
648.276678,1000,3462.232048
665.626429,1000,3466.857642
649.833265,1000,3471.404393
678.424965,1000,3476.004055
260.215759,1000,3480.575771
-1320.657448,1000,3485.121557
145.441431,1000,3489.684304
-108.470313,1000,3494.251135
-157.515174,1000,3498.800032
-249.19583,1000,3503.433506
-2.229762,1000,3507.949702
309.871895,1000,3512.507932
431.507689,1000,3517.073667
465.52266,1000,3521.655838
427.810874,1000,3526.311363
694.705248,1000,3530.917403
730.758917,1000,3535.55439
450.45127,1000,3540.243428
792.859216,1000,3544.81624
823.320976,1000,3549.375034
869.573052,1000,3553.949014
847.701678,1000,3558.516757
911.474143,1000,3562.949511
899.826244,1000,3567.573781
894.368574,1000,3572.192061
897.243722,1000,3576.762473
849.132695,1000,3581.345409
837.324544,1000,3585.920462
909.991902,1000,3590.510156
821.303637,1000,3595.047213
888.04562,1000,3599.579655
789.916197,1000,3604.163307
846.875401,1000,3608.725844
890.97121,1000,3613.293927
885.592526,1000,3617.858763
882.700227,1000,3622.449869
902.817664,1000,3627.051528
913.869273,1000,3631.613661
902.298802,1000,3636.204656
906.756155,1000,3640.773266
878.575461,1000,3645.288882
807.756462,1000,3649.925746
894.482983,1000,3654.572519
862.282003,1000,3659.210152
857.947733,1000,3663.821215
856.566423,1000,3668.437813
845.983276,1000,3673.099999
838.546517,1000,3677.76818
855.506949,1000,3682.31149
853.297906,1000,3686.922658
871.097143,1000,3691.635335
872.571132,1000,3696.200913
841.611469,1000,3700.761923
855.671129,1000,3705.26317
876.993052,1000,3709.677403
891.353456,1000,3714.105274
890.89572,1000,3718.525074
869.263054,1000,3722.959064
735.230022,1000,3727.536003
895.750837,1000,3732.089165
885.717571,1000,3736.692147
862.507411,1000,3741.304361
866.472144,1000,3745.892819
874.666198,1000,3750.47474
779.643244,1000,3755.083635
865.643188,1000,3759.652887
851.555013,1000,3764.216839
855.775141,1000,3768.949691
737.655911,1000,3773.649226
819.083561,1000,3778.404608
793.549708,1000,3783.137843
852.286822,1000,3787.897176
926.076842,1000,3792.705692
856.848515,1000,3797.278751
840.935585,1000,3801.844679
839.854495,1000,3806.485841
868.065097,1000,3811.127252
890.408525,1000,3815.716597
866.710326,1000,3820.316623
901.202462,1000,3824.904298
886.350755,1000,3829.450988
866.985817,1000,3834.017931
903.955208,1000,3838.606101
897.452853,1000,3843.268574
891.871558,1000,3847.868385
892.99715,1000,3852.608633
903.158862,1000,3857.312552
891.687095,1000,3861.954602
832.574007,1000,3866.523991
892.966589,1000,3871.087535
853.559254,1000,3875.612654
832.570278,1000,3880.163045
861.109281,1000,3884.75075
893.881146,1000,3889.372403
848.723784,1000,3893.971971
888.200365,1000,3898.60761
909.166167,1000,3903.155024
914.272042,1000,3907.671208
910.318082,1000,3912.242792
903.065008,1000,3916.836188
902.936962,1000,3921.627538
895.858441,1000,3926.484468
903.779655,1000,3931.075146
903.304197,1000,3935.693697
865.385892,1000,3940.268988
876.155175,1000,3944.887687
915.048305,1000,3949.564787
855.416697,1000,3954.107734
903.146703,1000,3958.650193
863.613505,1000,3963.171656
851.96088,1000,3967.681349
836.212529,1000,3972.184609
776.330667,1000,3976.700198
936.046474,1000,3981.306387
860.170289,1000,3985.881149
825.472149,1000,3990.51087
777.189098,1000,3995.110083
860.223521,1000,3999.996597
911.924759,1000,4004.618536
854.913333,1000,4009.54855
927.010761,1000,4014.135191
858.412465,1000,4018.701453
929.025783,1000,4023.343131
842.552092,1000,4027.988241
887.356818,1000,4032.816632
898.605026,1000,4037.410431
905.294754,1000,4041.970284
903.970218,1000,4046.517973
817.476851,1000,4051.097242
906.575309,1000,4055.696619
910.808167,1000,4060.345789
867.864932,1000,4064.954985
882.304307,1000,4069.571945
839.703655,1000,4074.14446
819.413345,1000,4078.724487
865.839566,1000,4083.429173
846.920592,1000,4088.125465
883.609894,1000,4092.779601
860.67618,1000,4097.34682
783.553939,1000,4101.926281
870.691317,1000,4106.501819
897.916695,1000,4111.079275
857.60199,1000,4115.675866
830.655453,1000,4120.380351
911.159154,1000,4124.950046
926.666232,1000,4129.532878
892.610791,1000,4134.164072
891.172984,1000,4138.804533
854.458024,1000,4143.38969
831.623478,1000,4147.996116
868.27244,1000,4152.660239
816.980812,1000,4157.382541
879.607518,1000,4162.238841
904.460019,1000,4166.951451
888.699608,1000,4171.640146
911.606164,1000,4176.22073
899.004356,1000,4180.837267
881.251652,1000,4185.439531
881.982862,1000,4190.055778
879.839627,1000,4194.668215
822.763378,1000,4199.24911
928.14543,1000,4203.870515
888.169109,1000,4208.440325
896.436734,1000,4213.042992
781.108285,1000,4217.538397
885.252706,1000,4221.990544
921.123229,1000,4226.416738
926.965869,1000,4231.069634
826.910481,1000,4235.633512
855.918237,1000,4240.231512
877.376175,1000,4244.855265
909.429676,1000,4249.485644
818.244178,1000,4254.076773
866.837199,1000,4258.754964
839.360802,1000,4263.394976
837.662262,1000,4267.969196
634.515415,1000,4272.527647
869.569219,1000,4277.057832
748.468459,1000,4281.608604
762.46085,1000,4286.136544
780.638168,1000,4290.729285
776.135865,1000,4295.36174
671.359032,1000,4299.963041
726.071272,1000,4304.548289
747.773115,1000,4309.117561
709.222368,1000,4313.669694
712.175003,1000,4318.231473
707.704102,1000,4322.774878
594.718467,1000,4327.301737
659.087463,1000,4331.886972
895.10903,1000,4336.52154
795.10206,1000,4341.112479
772.33528,1000,4345.683233
826.796158,1000,4350.216701
876.932421,1000,4354.912862
913.15344,1000,4359.353232
889.412853,1000,4363.753691
896.476822,1000,4368.271416
875.545377,1000,4372.811811
898.490613,1000,4377.386048
893.075302,1000,4381.957628
853.304775,1000,4386.594632
863.811673,1000,4391.173799
823.124484,1000,4395.779177
876.785885,1000,4400.377035
853.557591,1000,4405.005113
915.815488,1000,4409.59982
860.291986,1000,4414.180419
894.408473,1000,4418.799962
833.257903,1000,4423.324791
866.179194,1000,4427.981898
895.369969,1000,4432.738288
837.581748,1000,4437.379984
870.11224,1000,4442.008319
823.31946,1000,4446.703172
888.920978,1000,4451.327942
900.822161,1000,4456.10564
918.520556,1000,4460.836737
920.217709,1000,4465.448923
905.99282,1000,4470.097887
893.88463,1000,4474.668592
883.968179,1000,4479.269338
911.327476,1000,4484.031765
862.958791,1000,4488.703832
857.030794,1000,4493.229102
846.041519,1000,4497.780835
687.681843,1000,4502.330555
580.425225,1000,4506.949642
656.216449,1000,4511.511588
660.418183,1000,4516.067717
729.612176,1000,4520.600343
563.165769,1000,4525.124625
868.702319,1000,4529.72914
771.020963,1000,4534.33027
790.812418,1000,4538.999095
852.700972,1000,4543.590451
853.163492,1000,4548.156783
846.991052,1000,4552.696679
885.738204,1000,4557.26297
832.303194,1000,4561.823946
852.823843,1000,4566.350086
838.533974,1000,4570.921093
842.623253,1000,4575.476903
818.918967,1000,4580.034248
698.00593,1000,4584.590787
835.860668,1000,4589.138665
813.150291,1000,4593.797702
