#{"t_start": 1650179769.8236582, "env_id": null}
r,l,t
-889.025463,1000,1933.868741
-922.468246,1000,1938.540865
-908.522833,1000,1943.195518
-977.405697,1000,1947.754989
-996.366653,1000,1952.369174
-872.817237,1000,1956.958114
-916.975914,1000,1961.546129
-859.37284,1000,1966.134265
-859.479344,1000,1970.672797
-894.854688,1000,1975.334058
-1089.751074,1000,1980.030378
-873.546992,1000,1984.673571
-974.819154,1000,1989.33043
-897.229608,1000,1994.030745
-905.756627,1000,1998.686599
-950.42668,1000,2003.34012
-998.294444,1000,2007.938955
-991.245886,1000,2012.547099
-887.867605,1000,2017.10785
-965.484014,1000,2021.685242
-1065.659179,1000,2026.205378
-929.659979,1000,2030.841463
-923.611959,1000,2035.489716
-915.827322,1000,2040.117688
-1003.508663,1000,2044.747925
-861.236056,1000,2049.378726
-1002.553467,1000,2053.994205
-938.686573,1000,2058.620475
-874.844757,1000,2063.206534
-1084.130396,1000,2068.001405
-937.08883,1000,2072.605785
-944.648241,1000,2077.250609
-956.206366,1000,2081.813859
-1042.590706,1000,2086.532372
-854.125164,1000,2091.220187
-864.699527,1000,2095.880631
-929.900605,1000,2100.553665
-928.186074,1000,2105.186049
-1051.585545,1000,2109.728886
-939.698668,1000,2114.323367
-943.685457,1000,2118.913441
-994.220095,1000,2123.511901
-1070.868942,1000,2128.160613
-884.129965,1000,2132.765064
-951.036733,1000,2137.364155
-875.908939,1000,2141.981174
-900.078881,1000,2146.595805
-921.285396,1000,2151.252499
-1013.941545,1000,2155.911752
-863.769438,1000,2160.548286
-1021.502404,1000,2165.128708
-943.05322,1000,2169.723546
-960.550403,1000,2174.324987
-936.454994,1000,2179.046327
-908.519377,1000,2183.797644
-871.74977,1000,2188.408447
-1137.474046,1000,2193.088823
-1017.548522,1000,2197.74645
-986.571913,1000,2202.330882
-941.481803,1000,2206.957539
-901.996958,1000,2211.597512
-861.58181,1000,2216.273063
-962.600504,1000,2220.89882
-966.215787,1000,2225.64123
-1048.106234,1000,2230.305744
-1011.20676,1000,2234.938219
-994.971892,1000,2239.541208
-1037.061858,1000,2244.178733
-978.989422,1000,2248.672121
-896.377312,1000,2253.217431
-963.548235,1000,2257.901625
-887.957071,1000,2262.565759
-915.838825,1000,2267.214122
-869.716811,1000,2271.765957
-1010.111289,1000,2276.448402
-850.944422,1000,2281.100221
-875.09693,1000,2285.759214
-903.900007,1000,2290.400231
-1130.015041,1000,2295.054697
-915.611675,1000,2299.721957
-904.860071,1000,2304.350737
-871.321788,1000,2309.014438
-1023.005532,1000,2313.749498
-869.130762,1000,2318.507871
-862.146518,1000,2323.204557
-907.739163,1000,2327.872638
-873.162789,1000,2332.620533
-855.594557,1000,2337.394163
-880.602094,1000,2342.185136
-973.304047,1000,2346.915303
-879.465974,1000,2351.431089
-930.540919,1000,2356.038324
-883.077306,1000,2360.693113
-950.218008,1000,2365.277013
-988.985416,1000,2369.987539
-1003.360749,1000,2374.645845
-1044.975399,1000,2379.258842
-883.213255,1000,2383.87072
-1170.281966,1000,2388.434896
-906.2492,1000,2393.133544
-1054.337268,1000,2397.75238
-1145.401672,1000,2402.427504
-978.713231,1000,2407.040884
-985.389654,1000,2411.66899
-917.804791,1000,2416.310585
-871.124435,1000,2420.920704
-912.196255,1000,2425.568499
-1007.068164,1000,2430.163719
-901.949691,1000,2434.783419
-1146.526547,1000,2439.369503
-927.325121,1000,2444.000091
-955.951178,1000,2448.686528
-959.14709,1000,2453.342669
-885.326599,1000,2457.996889
-903.803945,1000,2462.632446
-862.899768,1000,2467.287223
-1116.683883,1000,2471.922016
-929.91812,1000,2476.553626
-913.229551,1000,2481.198141
-852.59408,1000,2485.878421
-917.703296,1000,2490.479374
-963.69018,1000,2495.054435
-974.972519,1000,2499.789489
-1012.503181,1000,2504.466223
-916.518955,1000,2509.061721
-1246.118471,1000,2513.664205
-972.78254,1000,2518.387076
-1185.714193,1000,2522.997108
-957.588664,1000,2527.663788
-1019.614327,1000,2532.291167
-871.356281,1000,2536.860572
-900.867614,1000,2541.481057
-918.65437,1000,2546.123783
-1279.333764,1000,2550.710818
-1024.810231,1000,2555.335057
-947.128567,1000,2559.937989
-921.538354,1000,2564.594462
-861.514063,1000,2569.280752
-965.112541,1000,2573.917508
-1073.153552,1000,2578.500309
-1040.833636,1000,2583.163283
-925.562042,1000,2587.841859
-880.905809,1000,2592.529648
-942.694268,1000,2597.117
-985.35471,1000,2601.726146
-1065.077128,1000,2606.345002
-1039.275913,1000,2611.06683
-879.012021,1000,2615.690176
-868.334951,1000,2620.299633
-878.375624,1000,2624.947203
-943.907095,1000,2629.592749
-1067.758921,1000,2634.19177
-1097.650526,1000,2638.850956
-940.975126,1000,2643.466892
-861.315112,1000,2648.110464
-1007.331029,1000,2652.807047
-1028.546804,1000,2657.444961
-943.265615,1000,2662.054747
-929.256952,1000,2666.722016
-883.121396,1000,2671.388965
-1050.33119,1000,2676.10424
-947.295415,1000,2680.687688
-923.140699,1000,2685.347612
-873.028473,1000,2689.985323
-1651.427149,1000,2694.644158
-947.388971,1000,2699.25689
-863.83481,1000,2703.847952
-906.840878,1000,2708.498852
-879.495592,1000,2713.196364
-1424.422262,1000,2717.823773
-1440.989959,1000,2722.459336
-1126.035919,1000,2727.074201
-1172.661845,1000,2731.689151
-1066.541921,1000,2736.269405
-1059.453219,1000,2740.950684
-1094.441004,1000,2745.619539
-1257.37511,1000,2750.296131
-1121.677379,1000,2755.03782
-1240.695881,1000,2759.911261
-1580.830642,1000,2764.515975
-1657.446603,1000,2769.142101
-1123.793602,1000,2773.810462
-1062.843237,1000,2778.433083
-1158.792487,1000,2783.050346
-1239.450504,1000,2787.686007
-1143.561777,1000,2792.316143
-1112.029498,1000,2796.972304
-1091.251894,1000,2801.541359
-1017.067825,1000,2806.16243
-1060.799782,1000,2810.793353
-1105.913641,1000,2815.425076
-1073.620284,1000,2820.087548
-1003.575864,1000,2824.717242
-940.549796,1000,2829.39216
-932.739285,1000,2833.996777
-919.242187,1000,2838.555771
-1086.797544,1000,2843.25791
-921.960997,1000,2848.01758
-978.536916,1000,2852.635496
-1019.975089,1000,2857.309953
-866.85287,1000,2861.988771
-898.465138,1000,2866.631368
-989.907621,1000,2871.314427
-886.423003,1000,2876.089944
-855.823965,1000,2880.81913
-927.089233,1000,2885.464565
-862.209684,1000,2890.066411
-1138.902167,1000,2894.737213
-1085.718081,1000,2899.417053
-890.244551,1000,2904.092317
-874.180636,1000,2908.759094
-871.868144,1000,2913.378454
-1066.884204,1000,2918.021039
-910.169374,1000,2922.694061
-862.64383,1000,2927.320724
-959.76464,1000,2931.93588
-976.850314,1000,2936.572384
-885.656842,1000,2941.198512
-1005.659207,1000,2945.856539
-909.974362,1000,2950.625505
-924.007846,1000,2955.260448
-892.082929,1000,2959.913836
-875.474269,1000,2964.58128
-863.86925,1000,2969.211136
-1055.90793,1000,2973.84444
-959.231569,1000,2978.370613
-864.065204,1000,2982.971955
-1012.66392,1000,2987.689627
-867.263986,1000,2992.493457
-1097.281399,1000,2997.162152
-978.836459,1000,3001.774589
-920.994742,1000,3006.432238
-869.689363,1000,3011.096672
-949.413617,1000,3015.742404
-882.439142,1000,3020.360456
-1039.129707,1000,3024.976601
-887.235114,1000,3029.708534
-958.532572,1000,3034.32673
-930.493209,1000,3038.964463
-1060.535787,1000,3043.564802
-1091.770004,1000,3048.118283
-1106.280318,1000,3052.814281
-993.717728,1000,3057.427389
-960.184041,1000,3062.194207
-985.247205,1000,3066.846762
-1032.836025,1000,3071.690209
-1122.197219,1000,3076.445908
-1073.216618,1000,3081.110112
-1140.33718,1000,3085.758081
-1325.689148,1000,3090.507293
-1021.634831,1000,3095.154224
-1189.551052,1000,3099.782807
-959.842744,1000,3104.442193
-892.266136,1000,3108.957079
-887.270181,1000,3113.605058
-1079.878995,1000,3118.277586
-1110.124578,1000,3122.935204
-1463.212083,1000,3127.592317
-1136.507965,1000,3132.237576
-1077.500625,1000,3136.941116
-1101.443691,1000,3141.663914
-1059.806681,1000,3146.293911
-1183.080124,1000,3150.923331
-1293.050802,1000,3155.804937
-1172.8722,1000,3160.580475
-1285.217941,1000,3165.257475
-1050.901856,1000,3170.007381
-1182.240899,1000,3174.631454
-1672.950991,1000,3179.256924
-1733.266342,1000,3183.909508
-1390.941416,1000,3188.564013
-1311.433959,1000,3193.14269
-1174.951195,1000,3197.798982
-2279.149734,1000,3202.498585
-1257.494444,1000,3207.101211
-1242.85224,1000,3211.788369
-1251.907044,1000,3216.441814
-1189.143272,1000,3221.120481
-1647.770494,1000,3225.801846
-1379.045325,1000,3230.549199
-1077.721244,1000,3235.161235
-1235.600738,1000,3239.772639
-1181.504678,1000,3244.428372
-1623.70883,1000,3249.049646
-1208.28241,1000,3253.610651
-2124.439364,1000,3258.240538
-2108.728746,1000,3262.889744
-1120.191929,1000,3267.625518
-1281.673581,1000,3272.270311
-1319.744411,1000,3276.910829
-1085.02734,1000,3281.558687
-1504.316275,1000,3286.150042
-1025.474139,1000,3290.711354
-1358.123323,1000,3295.401255
-1197.663868,1000,3300.087278
-1116.744942,1000,3304.726391
-1098.287637,1000,3309.354019
-966.669229,1000,3313.98466
-1129.886707,1000,3318.639442
-1206.007994,1000,3323.290151
-961.123609,1000,3327.910308
-1106.798036,1000,3332.518392
-1279.856158,1000,3337.274345
-1085.346056,1000,3341.928958
-977.957372,1000,3346.502744
-1093.156298,1000,3351.135978
-1060.105304,1000,3355.937203
-1097.801475,1000,3360.610399
-1077.983672,1000,3365.274003
-1052.443325,1000,3369.939293
-980.016765,1000,3374.569415
-1097.52459,1000,3379.214248
-1121.314669,1000,3383.791049
-1003.517682,1000,3388.429929
-956.218081,1000,3393.105243
-957.597148,1000,3397.727174
-1009.618724,1000,3402.343472
-983.730609,1000,3406.938798
-1072.983034,1000,3411.587514
-962.916752,1000,3416.1934
-945.3055,1000,3420.821146
-939.685686,1000,3425.407188
-1094.766851,1000,3430.013149
-1006.384791,1000,3434.689795
-1024.941034,1000,3439.519122
-1052.178527,1000,3444.187023
-936.160211,1000,3448.821555
-965.525541,1000,3453.560072
-961.137606,1000,3458.258144
-928.296037,1000,3462.933099
-993.569845,1000,3467.561748
-1151.82705,1000,3472.222482
-954.51411,1000,3477.06798
-964.017151,1000,3481.724815
-1119.1391,1000,3486.413786
-987.924993,1000,3491.024194
-998.231531,1000,3495.697015
-958.649672,1000,3500.390135
-909.977408,1000,3505.0308
-1001.428905,1000,3509.856106
-1022.251273,1000,3514.57141
-1041.354299,1000,3519.184288
-906.969369,1000,3523.814027
-956.517112,1000,3528.473992
-992.657779,1000,3533.120584
-966.723883,1000,3537.641998
-867.003272,1000,3542.269985
-941.249489,1000,3546.925543
-951.711174,1000,3551.538193
-920.419577,1000,3556.193064
-974.225796,1000,3560.801389
-890.443826,1000,3565.427125
-862.667023,1000,3569.992775
-896.93279,1000,3574.61439
-1001.403865,1000,3579.207922
-946.59284,1000,3583.833719
-938.018403,1000,3588.429775
-1043.161418,1000,3593.09534
-937.403485,1000,3597.734533
-979.08535,1000,3602.370048
-981.062186,1000,3607.015328
-854.089722,1000,3611.70813
-869.043029,1000,3616.309341
-872.797305,1000,3620.896131
-957.400762,1000,3625.602298
-911.136739,1000,3630.215437
-937.107686,1000,3634.820475
-1284.787503,1000,3639.432509
-877.570318,1000,3644.051662
-945.515742,1000,3648.885694
-866.264887,1000,3653.512941
-868.1519,1000,3658.126028
-861.827416,1000,3662.753807
-938.78469,1000,3667.330458
-951.119722,1000,3671.963529
-855.012174,1000,3676.568853
-974.022045,1000,3681.456769
-962.758376,1000,3686.075392
-867.308842,1000,3690.711641
-925.226282,1000,3695.57269
-1021.124623,1000,3700.229644
-962.665962,1000,3704.867686
-908.023346,1000,3709.483772
-920.558338,1000,3714.075207
-1021.450445,1000,3718.983302
-892.468251,1000,3723.572549
-867.176425,1000,3728.207077
-1043.155693,1000,3732.860761
-934.145973,1000,3737.515511
-950.396733,1000,3742.094713
-855.925813,1000,3746.700399
-985.455981,1000,3751.318737
-1011.925015,1000,3756.036547
-868.551709,1000,3760.65092
-865.594578,1000,3765.271272
-898.86859,1000,3769.878534
-861.001682,1000,3774.492389
-856.878191,1000,3779.149672
-921.89891,1000,3783.788167
-861.596357,1000,3788.387142
-904.761868,1000,3793.277188
-907.847526,1000,3797.938282
-930.756432,1000,3802.607626
-939.229114,1000,3807.156077
-898.193013,1000,3811.798462
-872.748051,1000,3816.459059
-910.006953,1000,3821.129853
-915.450964,1000,3825.837755
-876.391106,1000,3830.488678
-991.29501,1000,3835.087347
-1065.193347,1000,3839.700641
-909.580297,1000,3844.312406
-883.387576,1000,3848.919098
-919.763864,1000,3853.610367
-900.798435,1000,3858.263084
-899.710403,1000,3862.904822
-900.862928,1000,3867.515028
-1068.97526,1000,3872.203056
-893.975784,1000,3876.857592
-864.580121,1000,3881.520259
-903.482362,1000,3886.133706
-941.689737,1000,3890.827901
-897.694988,1000,3895.445193
-1043.848602,1000,3900.151216
-918.294857,1000,3904.858037
-893.317846,1000,3909.458961
-1037.129003,1000,3914.098887
-877.955578,1000,3918.717609
-886.02589,1000,3923.364085
-867.89586,1000,3928.031089
-945.597154,1000,3932.694964
-937.225944,1000,3937.349556
-865.102603,1000,3941.950774
-854.60043,1000,3946.549649
-877.838134,1000,3951.191478
-898.720633,1000,3955.827432
-906.866893,1000,3960.447333
-877.805271,1000,3965.331387
-884.588466,1000,3969.940404
-879.713507,1000,3974.611316
-864.465308,1000,3979.25098
-1031.721466,1000,3983.898956
-922.740579,1000,3988.536135
-863.943178,1000,3993.205836
-891.367103,1000,3998.07327
-928.477031,1000,4002.696095
-927.599719,1000,4007.384278
-893.654271,1000,4012.060841
-927.27896,1000,4016.711907
-1047.976638,1000,4021.401263
-1058.250282,1000,4025.991106
-949.500055,1000,4030.619755
-929.678416,1000,4035.266454
-1201.860872,1000,4039.923474
-913.522284,1000,4044.687714
-870.060171,1000,4049.340647
-930.519901,1000,4053.934627
-906.778321,1000,4058.51193
-898.130593,1000,4063.142965
-950.288445,1000,4067.850085
-905.698108,1000,4072.496278
-903.498962,1000,4077.146759
-909.745017,1000,4081.779062
-858.234219,1000,4086.344034
-931.402434,1000,4091.0041
-870.952751,1000,4095.549039
-903.139637,1000,4100.164899
-861.831453,1000,4104.835285
-882.547817,1000,4109.601804
-890.016878,1000,4114.276186
-894.270236,1000,4118.930939
-882.086335,1000,4123.598467
-877.364159,1000,4128.199575
-863.546934,1000,4132.810745
-892.32617,1000,4137.504332
-895.088708,1000,4142.120912
-908.928811,1000,4146.721102
-888.727011,1000,4151.360307
-905.043539,1000,4156.040862
-896.948941,1000,4160.737589
-864.173933,1000,4165.365749
-855.724634,1000,4170.142627
-853.045271,1000,4174.82518
-861.306304,1000,4179.4954
-867.277197,1000,4184.11405
-884.112272,1000,4188.754544
-896.061272,1000,4193.331799
-889.684879,1000,4197.96926
-858.257158,1000,4202.624609
-891.771683,1000,4207.422609
-981.126286,1000,4212.04007
-916.446562,1000,4216.699303
-906.585508,1000,4221.354712
-1056.67272,1000,4226.034993
-863.511673,1000,4230.646634
-915.762232,1000,4235.314551
-943.886316,1000,4239.914261
-926.295324,1000,4244.535158
-905.233341,1000,4249.146674
-915.525985,1000,4253.765063
-875.349301,1000,4258.336164
-869.147977,1000,4263.018427
