#{"t_start": 1649999346.4782412, "env_id": null}
r,l,t
1700.709504,1000,355.78274
1925.999708,1000,360.402183
1924.949734,1000,364.997194
1892.96721,1000,369.603601
1892.072425,1000,374.210443
1851.172226,1000,378.918917
1832.358848,1000,383.557823
1944.034021,1000,388.242059
1894.81388,1000,392.85999
1957.310841,1000,397.519732
1842.951094,1000,402.153087
1960.389437,1000,406.804076
1760.877668,1000,411.377817
1904.510296,1000,416.014672
1868.930046,1000,420.696183
1948.8922,1000,425.365968
1977.057853,1000,429.966858
1887.764753,1000,434.572277
1957.111281,1000,439.247136
-524.068891,1000,443.86904
1914.85544,1000,448.46041
1839.533329,1000,453.106528
1941.253037,1000,457.650596
1939.127909,1000,462.345193
1910.254073,1000,466.966912
1948.973738,1000,471.573198
1824.067709,1000,476.185359
1916.177003,1000,480.687422
1947.649163,1000,485.323767
2002.088248,1000,489.990794
1988.985061,1000,494.507001
1985.063508,1000,499.167297
1996.280072,1000,503.789516
1946.981167,1000,508.422417
1970.632087,1000,513.085289
1896.72514,1000,517.678466
1916.577589,1000,522.307965
2001.680438,1000,526.85544
1975.982442,1000,531.531543
1941.555066,1000,536.239772
1975.725891,1000,540.822641
1934.317517,1000,545.470381
1836.744365,1000,550.121771
1953.709181,1000,554.69032
1953.102927,1000,559.280896
1976.696223,1000,563.839202
1964.685785,1000,568.482551
2004.467119,1000,573.051922
1976.10897,1000,577.917416
1999.040661,1000,582.522002
1989.381199,1000,587.226779
1962.179481,1000,591.839051
1965.945934,1000,596.468782
1984.995307,1000,601.09535
1926.964606,1000,605.770558
1956.674479,1000,610.411137
2013.494011,1000,614.952022
1969.245451,1000,619.560939
1940.895145,1000,624.138556
2009.010253,1000,628.823777
1963.709553,1000,633.404527
2031.514508,1000,638.013087
2001.886602,1000,642.656153
1953.305001,1000,647.281569
2038.85835,1000,651.892636
2016.26254,1000,656.499784
1973.153074,1000,661.113468
1981.096642,1000,665.750157
1975.374915,1000,670.343913
2008.490472,1000,674.968453
2020.888129,1000,679.610714
2006.508443,1000,684.165695
1979.319254,1000,688.752138
2005.496501,1000,693.42194
2048.6859,1000,698.024108
2021.986362,1000,702.631226
2014.509092,1000,707.237094
2050.744365,1000,711.869675
2042.561427,1000,716.449792
2009.924376,1000,721.108088
1998.408222,1000,725.810911
1997.190401,1000,730.446228
1972.633471,1000,735.075392
2014.480998,1000,739.69301
2005.86178,1000,744.418854
2032.586784,1000,749.053403
2044.469173,1000,753.668825
2046.198732,1000,758.427633
2017.289996,1000,763.08247
2023.18967,1000,767.720397
2004.430998,1000,772.323579
1953.956397,1000,776.96993
2017.025694,1000,781.640918
1996.523797,1000,786.371808
2045.312748,1000,791.011026
2027.816825,1000,795.742445
2062.756623,1000,800.380546
2013.263183,1000,805.029055
2004.41665,1000,809.646377
2081.866067,1000,814.281998
1974.924585,1000,818.862028
2008.697597,1000,823.351295
2041.222908,1000,827.981177
2038.875189,1000,832.588809
2036.523196,1000,837.231186
2032.220582,1000,841.789045
1993.173041,1000,846.427589
1996.649064,1000,851.052461
2057.915307,1000,855.659942
1999.534039,1000,860.291342
2054.133932,1000,864.868653
2064.510043,1000,869.477072
2030.259366,1000,874.095434
2042.769334,1000,878.722583
2012.862131,1000,883.376621
2028.464201,1000,887.985537
2060.811093,1000,892.634299
1998.071792,1000,897.218909
2032.80042,1000,901.858933
2025.513548,1000,906.520586
2007.816528,1000,911.131729
2057.751811,1000,915.734829
2030.570672,1000,920.310208
2056.64914,1000,925.063288
2036.130964,1000,929.670002
2054.709862,1000,934.322336
2074.541165,1000,938.968901
2068.080095,1000,943.606011
2028.910874,1000,948.215684
2043.791499,1000,952.844037
1991.629975,1000,957.506006
2025.277108,1000,962.129396
2075.559464,1000,966.769708
2067.147105,1000,971.362293
2034.885097,1000,976.012353
2058.870437,1000,980.636182
2045.549251,1000,985.289402
2052.625425,1000,989.872609
2046.487279,1000,994.445397
2046.557999,1000,999.08934
2078.508264,1000,1003.741264
2059.717271,1000,1008.359391
2049.424761,1000,1012.856021
-1738.96715,1000,1017.378836
2064.528485,1000,1021.992357
2018.913838,1000,1026.628515
2019.220796,1000,1031.292457
1904.677341,1000,1035.8976
2056.531055,1000,1040.516246
2040.054105,1000,1045.203632
2036.871146,1000,1049.940438
2047.981209,1000,1054.483365
2014.062162,1000,1059.107254
2000.881659,1000,1063.744769
2056.830748,1000,1068.348632
2045.085882,1000,1072.997576
2090.92901,1000,1077.586589
2069.825613,1000,1082.126495
2066.828199,1000,1086.719481
2031.894213,1000,1091.294364
2066.744316,1000,1095.879084
2020.157484,1000,1100.440208
2051.371624,1000,1105.02483
2067.481296,1000,1109.618755
2025.986008,1000,1114.155337
2064.504535,1000,1118.722771
2066.506685,1000,1123.312976
2055.204312,1000,1127.866094
2055.154393,1000,1132.388019
2044.805895,1000,1136.964024
2042.587605,1000,1141.540108
1992.22407,1000,1146.163574
2042.945808,1000,1150.762779
2000.570137,1000,1155.367184
2000.057773,1000,1159.932077
2012.631347,1000,1164.489484
2009.591991,1000,1169.03872
2016.365596,1000,1173.649818
2046.127417,1000,1178.221169
2036.263456,1000,1182.7644
2041.502521,1000,1187.383296
2062.055025,1000,1191.938228
2044.671557,1000,1196.466757
2060.023501,1000,1201.037296
2056.712045,1000,1205.608742
1883.182567,1000,1210.20603
2087.228728,1000,1214.790223
2068.726816,1000,1219.36634
1815.224109,1000,1223.92416
2038.747611,1000,1228.47563
2032.022413,1000,1233.021635
2035.404655,1000,1237.531597
1956.615432,1000,1242.116771
2050.411778,1000,1246.698918
2000.358228,1000,1251.273674
2036.104617,1000,1255.901295
2112.760555,1000,1260.503047
2047.359491,1000,1265.085696
2028.542319,1000,1269.668788
2054.603597,1000,1274.236936
2068.515482,1000,1278.702193
2051.422305,1000,1283.276179
2080.467251,1000,1287.849645
2067.291127,1000,1292.424657
2046.329376,1000,1297.014687
2065.645344,1000,1301.51022
1996.529729,1000,1306.104176
-1646.96119,1000,1310.743263
2057.482475,1000,1315.321065
-496.894032,1000,1319.917902
-863.063363,1000,1324.476426
-495.407219,1000,1329.054667
-222.660268,1000,1333.669493
110.797591,1000,1338.265653
1927.059805,1000,1342.826816
341.319233,1000,1347.422626
615.004665,1000,1352.004066
637.808642,1000,1356.521123
1988.319814,1000,1360.957242
2010.228227,1000,1365.531757
1945.874108,1000,1370.109658
2008.774746,1000,1374.696652
1985.667445,1000,1379.257669
2008.563039,1000,1383.780042
2039.436049,1000,1388.395035
2017.065882,1000,1392.965963
2009.03299,1000,1397.536102
2019.413662,1000,1402.147918
2010.191652,1000,1406.697602
2075.058567,1000,1411.284422
2026.914528,1000,1415.863999
2105.049634,1000,1420.43809
2015.046368,1000,1424.998549
-638.298542,1000,1429.537794
1904.434917,1000,1434.085224
2001.595075,1000,1438.688322
1981.686708,1000,1443.303641
2062.921964,1000,1447.878524
1997.893272,1000,1452.399213
2047.125788,1000,1456.95479
2012.316167,1000,1461.567019
1990.009109,1000,1466.105037
1946.161444,1000,1470.726823
2033.992214,1000,1475.33554
2028.209672,1000,1479.785917
2062.45008,1000,1484.260268
2068.218243,1000,1488.805401
2005.787439,1000,1493.39761
2025.421765,1000,1497.953714
2040.365841,1000,1502.519885
1986.865748,1000,1507.106796
2054.406396,1000,1511.714991
2023.445537,1000,1516.26131
2006.454437,1000,1520.840894
2037.561554,1000,1525.470704
2089.740534,1000,1530.022078
2037.051396,1000,1534.607034
2032.782984,1000,1539.157458
2013.805581,1000,1543.728289
2050.506183,1000,1548.31545
2028.460766,1000,1552.837437
2048.528482,1000,1557.408544
2076.709238,1000,1561.97546
2024.682057,1000,1566.558024
2065.406553,1000,1571.124116
2028.238461,1000,1575.674763
2029.168686,1000,1580.301191
2114.934916,1000,1584.887743
2049.000632,1000,1589.460011
2063.135688,1000,1594.007799
1926.648933,1000,1598.512885
2043.407598,1000,1603.090343
2071.40823,1000,1607.666812
2086.092006,1000,1612.249074
1993.228705,1000,1616.883336
2069.702255,1000,1621.466951
2044.821476,1000,1626.046201
2057.622825,1000,1630.63474
2080.372472,1000,1635.18033
2037.97837,1000,1639.746703
2005.729059,1000,1644.331054
2041.682,1000,1648.909516
2031.869593,1000,1653.486845
1994.824743,1000,1658.074632
2044.094294,1000,1662.63739
2055.615024,1000,1667.240669
2028.447034,1000,1671.865634
2046.889471,1000,1676.453237
2034.066938,1000,1681.039229
-1298.435595,1000,1685.626771
-956.781053,1000,1690.223987
2061.283856,1000,1694.817588
2009.145865,1000,1699.361653
2036.072248,1000,1703.933259
2024.400607,1000,1708.569865
1986.52702,1000,1713.172686
-960.038358,1000,1717.758107
2062.402193,1000,1722.263878
1948.792527,1000,1726.796185
1936.413793,1000,1731.406548
2015.765497,1000,1735.990407
2004.019494,1000,1740.604685
1922.608581,1000,1745.179072
2047.244832,1000,1749.784957
2000.178257,1000,1754.372098
1984.991487,1000,1758.93683
2014.052443,1000,1763.522745
2004.473236,1000,1768.09129
1965.510254,1000,1772.645761
1929.185794,1000,1777.20848
2018.972821,1000,1781.775261
1985.014355,1000,1786.267268
1993.611692,1000,1790.822769
2040.591581,1000,1795.394329
2126.346356,1000,1800.009702
2100.79761,1000,1804.640349
2091.23431,1000,1809.218929
2063.619345,1000,1813.795917
2115.841119,1000,1818.368578
2067.834882,1000,1823.003119
1970.881351,1000,1827.614692
2076.405144,1000,1832.171466
2037.520047,1000,1836.745972
2002.875021,1000,1841.350769
2022.676161,1000,1845.917869
1958.663962,1000,1850.507803
1831.570537,1000,1855.121301
2030.643827,1000,1859.702518
2016.094767,1000,1864.298939
2045.353855,1000,1868.910312
2047.198456,1000,1873.517359
2057.904594,1000,1878.091551
2029.790831,1000,1882.624738
2009.756954,1000,1887.242464
1934.422408,1000,1891.820962
2119.079835,1000,1896.389413
2045.32318,1000,1900.97824
2015.945077,1000,1905.547704
2071.22816,1000,1910.104641
2063.739781,1000,1914.70625
2093.949309,1000,1919.320036
2044.618863,1000,1923.935405
2029.393975,1000,1928.547035
2104.997508,1000,1933.119021
2059.433311,1000,1937.683461
2094.119831,1000,1942.263483
2069.06442,1000,1946.84849
2025.503569,1000,1951.458641
2035.140307,1000,1956.052071
2077.023891,1000,1960.683689
2066.575275,1000,1965.284006
2036.836365,1000,1969.86688
2076.243175,1000,1974.439786
2001.682485,1000,1978.973093
2004.621984,1000,1983.536559
1480.48869,1000,1988.104151
1814.993402,1000,1992.637186
2047.522089,1000,1997.081703
2027.861331,1000,2001.629915
2038.92944,1000,2006.260818
2058.161063,1000,2010.827699
2044.412799,1000,2015.395413
2017.397167,1000,2020.04159
2021.319408,1000,2024.617881
2028.77077,1000,2029.194451
2050.977222,1000,2033.695812
2022.819708,1000,2038.127548
1954.280299,1000,2042.655466
2055.220001,1000,2047.244847
2048.876347,1000,2051.807838
2040.050683,1000,2056.323443
2012.165823,1000,2060.835079
2020.199018,1000,2065.388273
2004.018497,1000,2069.947495
1928.308567,1000,2074.51984
1995.166415,1000,2079.091961
1931.913075,1000,2083.640853
1996.891814,1000,2088.159411
1998.249983,1000,2092.743818
1958.669417,1000,2097.347781
1975.685686,1000,2101.943553
2037.890142,1000,2106.563259
1960.875562,1000,2111.182953
1976.447268,1000,2115.716062
2055.681743,1000,2120.300641
2065.816139,1000,2124.902733
2052.424403,1000,2129.408907
2022.983192,1000,2133.984243
2049.462129,1000,2138.512717
1810.584905,1000,2143.088821
2044.600492,1000,2147.592209
1906.631197,1000,2152.135052
1921.639159,1000,2156.698219
2077.622792,1000,2161.260124
2047.202644,1000,2165.817609
2061.670942,1000,2170.384664
2062.517774,1000,2174.943399
1865.983015,1000,2179.420132
2037.159369,1000,2183.954215
2052.700134,1000,2188.529359
2087.312312,1000,2193.083486
2067.864779,1000,2197.634986
2092.924545,1000,2202.201116
2047.172162,1000,2206.819973
2045.260948,1000,2211.451514
2057.444006,1000,2216.053714
2076.326053,1000,2220.679349
2058.971448,1000,2225.261073
2053.153741,1000,2229.777368
2027.958877,1000,2234.354096
2062.104225,1000,2238.882066
1981.847083,1000,2243.471094
2074.267205,1000,2248.062171
2070.458509,1000,2252.631498
2031.009374,1000,2257.230079
2084.380017,1000,2261.697938
2050.652989,1000,2266.286447
2004.084816,1000,2270.826848
2018.83395,1000,2275.37063
2042.6654,1000,2279.947279
2027.355684,1000,2284.527987
2059.488094,1000,2289.131838
2017.640047,1000,2293.751093
2042.115233,1000,2298.293611
2021.466544,1000,2302.820875
2026.542769,1000,2307.413385
2046.982779,1000,2312.00096
2036.693757,1000,2316.539303
2088.167727,1000,2321.099534
2030.893425,1000,2325.683568
2103.496909,1000,2330.241283
1972.069832,1000,2334.804793
2021.088299,1000,2339.381943
2061.135222,1000,2343.988358
2078.509679,1000,2348.580408
2043.132872,1000,2353.16745
2069.615289,1000,2357.75401
2044.080252,1000,2362.319587
2070.039754,1000,2366.87009
2030.437513,1000,2371.418083
1975.098025,1000,2375.982623
2035.442631,1000,2380.519737
2069.248187,1000,2385.070191
2053.274943,1000,2389.5798
2049.54351,1000,2394.138053
2086.417137,1000,2398.655015
2059.637438,1000,2403.179902
2031.20019,1000,2407.74393
2089.490206,1000,2412.319294
2030.661431,1000,2416.91923
2083.089603,1000,2421.541279
2084.101362,1000,2426.109562
2081.995282,1000,2430.653747
2037.493267,1000,2435.170717
2028.888839,1000,2439.678991
1997.731858,1000,2444.283897
1928.913129,1000,2448.876661
211.262861,1000,2453.475742
376.918175,1000,2458.074759
1619.346668,1000,2462.580653
297.205159,1000,2467.202038
531.369872,1000,2471.802284
-232.954694,1000,2476.395403
761.678155,1000,2480.9504
-142.281815,1000,2485.496111
-428.920858,1000,2490.093677
-1109.959444,1000,2494.675111
-361.244499,1000,2499.246806
-198.627504,1000,2503.861176
-890.750538,1000,2508.499013
311.670899,1000,2513.119254
1497.472222,1000,2517.687585
1051.249057,1000,2522.246178
962.836951,1000,2526.810441
1895.39488,1000,2531.377748
-512.449701,1000,2535.982881
2030.338866,1000,2540.570847
2060.836549,1000,2545.154373
1968.416267,1000,2549.744911
2052.53902,1000,2554.300834
2049.118079,1000,2558.847506
2017.641145,1000,2563.360415
2013.596669,1000,2567.879073
2106.349471,1000,2572.495113
2057.082291,1000,2577.071869
1987.822064,1000,2581.668126
2051.293468,1000,2586.275003
2050.86891,1000,2590.836555
1991.718145,1000,2595.401947
2124.614845,1000,2599.977435
1955.635529,1000,2604.541889
1985.291659,1000,2609.129215
2015.771217,1000,2613.68125
1957.655163,1000,2618.237984
2072.555361,1000,2622.767614
1995.718773,1000,2627.345057
2021.312851,1000,2631.915856
2075.564024,1000,2636.492184
2023.513228,1000,2641.049895
1873.089695,1000,2645.554852
2031.300119,1000,2650.100754
2043.686718,1000,2654.65707
2073.724874,1000,2659.24406
2075.988446,1000,2663.826164
2044.051494,1000,2668.418679
2053.17328,1000,2672.992055
2037.225761,1000,2677.56152
2042.996119,1000,2682.125566
2009.173682,1000,2686.671014
1991.642693,1000,2691.197643
1960.716603,1000,2695.771211
2041.105192,1000,2700.304931
1997.644238,1000,2704.847404
2088.437939,1000,2709.415762
2030.212375,1000,2714.011053
2068.288719,1000,2718.621741
2087.023688,1000,2723.194411
2025.482297,1000,2727.726627
2026.504906,1000,2732.29685
2074.698499,1000,2736.872019
2111.413718,1000,2741.465967
2036.277353,1000,2746.076437
2053.339486,1000,2750.70817
1925.52941,1000,2755.304739
2080.507627,1000,2759.891442
2009.36513,1000,2764.471823
2098.052167,1000,2769.055962
2057.765916,1000,2773.628979
2129.090161,1000,2778.217133
2088.38267,1000,2782.812326
2121.897037,1000,2787.407006
2065.981829,1000,2791.963436
2063.039421,1000,2796.478306
1999.843168,1000,2801.109557
2065.424953,1000,2805.720836
2085.203571,1000,2810.324799
2077.518213,1000,2814.8012
2101.556372,1000,2819.308356
2094.464878,1000,2823.830399
2095.978035,1000,2828.381333
2095.708292,1000,2832.988745
2062.27195,1000,2837.583382
2124.184573,1000,2842.092904
1969.499714,1000,2846.621259
2129.156104,1000,2851.19067
2072.053426,1000,2855.764275
2080.185729,1000,2860.283092
2060.748406,1000,2864.893927
2053.340739,1000,2869.411095
2034.294509,1000,2873.981724
2076.911357,1000,2878.536463
2074.005772,1000,2883.127248
2065.79546,1000,2887.705179
2021.219982,1000,2892.28308
2058.62122,1000,2896.83014
2075.020598,1000,2901.441719
2022.212794,1000,2906.037437
2027.628343,1000,2910.565357
2026.224851,1000,2915.158789
2052.341606,1000,2919.768363
2089.450528,1000,2924.333936
2061.872263,1000,2928.909926
2026.397087,1000,2933.526459
2063.749641,1000,2938.147783
2054.742965,1000,2942.745398
2100.922419,1000,2947.301149
2039.867373,1000,2951.875389
2067.475131,1000,2956.419107
2051.780284,1000,2960.936849
2090.487606,1000,2965.46516
2041.359843,1000,2969.921784
2058.305195,1000,2974.495298
2089.727189,1000,2979.051405
1915.076569,1000,2983.586593
2059.951126,1000,2988.153667
2078.750863,1000,2992.740014
2072.6427,1000,2997.344258
2047.686972,1000,3001.937157
2067.255842,1000,3006.548361
2116.681012,1000,3011.191869
2084.94839,1000,3015.792607
2112.904558,1000,3020.326738
2077.689149,1000,3024.885843
1986.579492,1000,3029.483017
2088.405006,1000,3034.078314
2044.224381,1000,3038.597213
2047.188527,1000,3043.167863
2011.493978,1000,3047.756254
2093.185446,1000,3052.355731
2111.471768,1000,3056.952731
2090.185127,1000,3061.55111
2078.357212,1000,3066.121583
1770.058978,1000,3070.702489
2088.111521,1000,3075.328037
2133.091109,1000,3079.927716
2102.94699,1000,3084.497334
2122.704316,1000,3089.09605
2135.992244,1000,3093.708564
2102.547242,1000,3098.306802
2121.509839,1000,3102.953142
2141.370647,1000,3107.529295
2081.794412,1000,3112.127394
2131.758673,1000,3116.683887
2074.897259,1000,3121.251113
2084.925851,1000,3125.85059
2051.591913,1000,3130.472178
2137.430015,1000,3135.07644
2052.563192,1000,3139.6982
2110.771852,1000,3144.318159
2138.33966,1000,3148.918319
2044.12245,1000,3153.45961
2104.830286,1000,3158.025914
2036.430903,1000,3162.577237
2084.419109,1000,3167.150921
2122.527872,1000,3171.714737
2113.07897,1000,3176.308695
2104.458024,1000,3180.930581
2110.812014,1000,3185.56603
2125.86582,1000,3190.16309
2106.285315,1000,3194.715721
2119.68016,1000,3199.330275
2055.681388,1000,3203.95244
2076.456214,1000,3208.538563
2075.686609,1000,3213.091545
2107.869351,1000,3217.692274
2100.109158,1000,3222.292606
2095.844321,1000,3226.863896
2084.839496,1000,3231.415182
2090.300778,1000,3235.894255
2107.75806,1000,3240.42351
2091.489888,1000,3244.979343
2123.735738,1000,3249.504941
2029.497924,1000,3254.055975
2083.837748,1000,3258.618315
2070.240488,1000,3263.234886
2140.415501,1000,3267.81437
2083.078782,1000,3272.40821
2096.040929,1000,3277.027806
2095.873671,1000,3281.653579
2082.974193,1000,3286.267824
2094.027998,1000,3290.835589
2065.41593,1000,3295.469424
2105.402183,1000,3300.090627
2126.254241,1000,3304.72511
2100.638897,1000,3309.324338
2119.26654,1000,3313.892751
2084.242086,1000,3318.505842
2120.561799,1000,3323.133747
2059.202023,1000,3327.745713
2119.98139,1000,3332.313713
2111.497039,1000,3336.89004
2096.843732,1000,3341.426788
2100.604847,1000,3345.969481
2111.137916,1000,3350.512826
2073.461456,1000,3355.039706
2080.205654,1000,3359.622502
2095.865182,1000,3364.176045
2077.198806,1000,3368.69639
2087.306756,1000,3373.237321
2106.072945,1000,3377.745368
2081.247703,1000,3382.324373
2095.583174,1000,3386.892895
2083.863605,1000,3391.468171
2080.582935,1000,3396.086145
2085.854964,1000,3400.64493
2051.195253,1000,3405.192548
2028.716829,1000,3409.743702
2112.842267,1000,3414.294572
2118.897323,1000,3418.840571
2081.216234,1000,3423.442258
2095.461051,1000,3428.015118
2118.170497,1000,3432.579909
2108.433192,1000,3437.121072
2077.918917,1000,3441.705311
2088.757463,1000,3446.306496
2116.475331,1000,3450.924728
2023.610787,1000,3455.52669
2095.263746,1000,3460.077457
2100.732018,1000,3464.667891
2087.421595,1000,3469.288429
2085.788373,1000,3473.904447
2094.00084,1000,3478.487852
2105.441071,1000,3483.06643
2083.986623,1000,3487.54144
2087.107382,1000,3492.098838
2096.226492,1000,3496.677172
2086.876128,1000,3501.267215
2150.115699,1000,3505.869676
2132.622176,1000,3510.432833
2099.277843,1000,3515.017025
2131.376069,1000,3519.597587
2061.786493,1000,3524.201555
2069.530071,1000,3528.835124
2079.277699,1000,3533.390341
2109.715362,1000,3537.945842
2117.596202,1000,3542.524735
2077.743926,1000,3547.103687
2072.723697,1000,3551.744386
2132.617493,1000,3556.40063
2087.885971,1000,3560.973832
2086.820742,1000,3565.549509
2112.421777,1000,3570.115201
2092.612638,1000,3574.748744
2041.675604,1000,3579.301482
2049.069621,1000,3583.869217
2090.900187,1000,3588.414598
2109.2671,1000,3592.970191
2099.015005,1000,3597.534248
2052.748112,1000,3602.066144
2097.188503,1000,3606.580041
2136.110524,1000,3611.161964
2118.980684,1000,3615.755913
2114.055109,1000,3620.321866
2141.664587,1000,3624.853029
2092.272254,1000,3629.417773
2147.697038,1000,3634.042948
2135.56306,1000,3638.670773
2095.287407,1000,3643.276683
2116.189921,1000,3647.810486
2128.186966,1000,3652.386925
2049.195644,1000,3656.987686
2094.701305,1000,3661.537992
2116.554879,1000,3666.119536
2114.12239,1000,3670.707648
2071.371322,1000,3675.353246
2116.960929,1000,3679.963961
2083.547748,1000,3684.563112
2105.63067,1000,3689.153233
2082.738147,1000,3693.761057
2087.935536,1000,3698.350587
2105.197418,1000,3702.970495
2046.868213,1000,3707.585856
2103.649551,1000,3712.179335
2095.511753,1000,3716.761657
2103.06579,1000,3721.304431
2107.330625,1000,3725.886917
1948.487532,1000,3730.476431
2143.167181,1000,3735.099314
2049.367495,1000,3739.717258
2074.073049,1000,3744.274627
2127.435063,1000,3748.866678
2069.635474,1000,3753.483647
2084.897009,1000,3758.06897
2076.861551,1000,3762.675028
2082.60387,1000,3767.274684
2060.488067,1000,3771.873097
2101.324779,1000,3776.339087
2130.718897,1000,3780.903065
2092.046739,1000,3785.502786
2035.921041,1000,3790.109532
2046.355802,1000,3794.640832
2082.622486,1000,3799.207699
2125.274067,1000,3803.747682
2076.379605,1000,3808.279132
2009.140212,1000,3812.829378
2074.013094,1000,3817.428189
2084.826633,1000,3822.043785
2025.498575,1000,3826.587781
2099.222741,1000,3831.111745
2120.978238,1000,3835.644166
2115.128643,1000,3840.25984
2026.575427,1000,3844.868788
2015.650176,1000,3849.439219
2123.184468,1000,3854.01288
2076.588891,1000,3858.54374
2070.03959,1000,3863.072076
2101.257556,1000,3867.635883
2087.721872,1000,3872.220193
2135.625466,1000,3876.803406
2025.160704,1000,3881.364785
2110.048431,1000,3885.968195
2101.723925,1000,3890.496749
2115.64965,1000,3895.090052
2121.253442,1000,3899.654498
2133.52929,1000,3904.220751
2105.647494,1000,3908.779923
2037.601424,1000,3913.335613
2119.370718,1000,3917.871984
2086.861889,1000,3922.363918
2134.968864,1000,3926.934579
2126.830441,1000,3931.52843
2077.69551,1000,3936.127772
2112.782316,1000,3940.625357
2081.235285,1000,3945.227745
2127.097747,1000,3949.730076
2122.793561,1000,3954.325121
2059.053993,1000,3958.938695
2144.445766,1000,3963.492053
2057.454875,1000,3968.076299
2085.4547,1000,3972.683651
2114.838868,1000,3977.262465
2099.863674,1000,3981.855701
2111.752483,1000,3986.43911
2143.242453,1000,3990.99752
2065.233484,1000,3995.601887
2066.309343,1000,4000.187877
2131.371993,1000,4004.757964
2105.713344,1000,4009.321766
2079.426393,1000,4013.901795
2080.505756,1000,4018.454602
2105.94669,1000,4023.042398
2076.058546,1000,4027.610118
2112.472705,1000,4032.169131
2118.713257,1000,4036.746891
2106.828976,1000,4041.28347
1987.519021,1000,4045.854682
2117.755757,1000,4050.403926
2082.848297,1000,4054.957295
2087.133692,1000,4059.504215
2054.100337,1000,4064.071988
-612.694731,1000,4068.666633
2047.164336,1000,4073.291247
337.587103,1000,4077.908989
2114.045804,1000,4082.497877
2016.086604,1000,4087.090995
2088.806409,1000,4091.707772
2114.573762,1000,4096.250021
-33.896667,1000,4100.853736
1848.691753,1000,4105.407522
2113.251128,1000,4109.996647
2108.464721,1000,4114.620751
2146.026465,1000,4119.225103
2144.650594,1000,4123.848416
2106.28243,1000,4128.418259
2112.593331,1000,4132.987154
2118.747357,1000,4137.551885
2145.908566,1000,4142.15563
2139.08602,1000,4146.726234
2126.06379,1000,4151.293732
2067.533709,1000,4155.851621
2126.289579,1000,4160.355017
2112.97214,1000,4164.88237
2129.819499,1000,4169.469519
2119.039999,1000,4174.033282
2120.471369,1000,4178.619381
2129.439522,1000,4183.206724
2000.947114,1000,4187.790326
2135.985264,1000,4192.327613
2147.931888,1000,4196.892649
2065.192215,1000,4201.470882
2123.596423,1000,4206.036916
2098.080601,1000,4210.664002
2117.808826,1000,4215.2722
2065.447871,1000,4219.830064
2139.189709,1000,4224.403093
2115.809365,1000,4229.023549
2163.408665,1000,4233.63072
2052.026851,1000,4238.221022
2081.575516,1000,4242.809446
2129.120312,1000,4247.399491
2136.960755,1000,4251.939073
2098.103943,1000,4256.536424
2119.410057,1000,4261.116599
2126.553795,1000,4265.709811
2117.740764,1000,4270.276481
2086.395595,1000,4274.836581
2044.52303,1000,4279.423639
2123.024468,1000,4283.985798
2152.772237,1000,4288.550462
2131.161818,1000,4292.99108
2120.587628,1000,4297.431056
2144.376115,1000,4301.926043
2127.67228,1000,4306.553877
2132.626413,1000,4311.154808
2130.641016,1000,4315.7507
2059.742377,1000,4320.30046
2127.341465,1000,4324.87588
2094.388356,1000,4329.47886
2102.583711,1000,4334.053081
