#{"t_start": 1649859858.6698346, "env_id": null}
r,l,t
-365.316351,1000,246.282821
-939.512713,1000,248.480727
-677.056187,1000,249.544848
-769.018681,1000,251.784086
-2898.061929,1000,252.847997
-1658.976828,1000,254.940412
-793.408005,1000,256.002297
-1802.244066,1000,258.068613
-2495.91768,1000,259.106329
-3081.443213,1000,261.156107
-1596.064985,1000,262.19816
-2733.743377,1000,264.255016
-3044.582595,1000,265.30135
-731.371832,1000,267.349039
-1993.666838,1000,268.393563
-3441.129874,1000,269.436489
-3136.409291,1000,271.484423
-3370.195287,1000,272.524266
-1422.770596,1000,274.596547
-2379.300646,1000,275.638721
-1894.007744,1000,277.689275
-2000.273951,1000,278.734703
-2863.092643,1000,280.783921
-2125.207394,1000,281.83272
-3356.005738,1000,283.87755
-3481.694763,1000,284.922553
-1483.99062,1000,286.990506
-1300.346406,1000,288.02805
-2933.52199,1000,290.081772
-1741.669569,1000,291.126351
-3786.146904,1000,293.191092
-3207.335168,1000,294.235196
-3523.995665,1000,296.293939
-3554.117564,1000,297.338874
-2213.669161,1000,299.404553
-1026.638339,1000,300.45181
-2164.030721,1000,302.555108
-4100.808722,1000,303.6185
-1653.547126,1000,305.715018
-2506.705109,1000,306.772058
-3218.917575,1000,308.837574
-2748.110973,1000,309.883883
-2310.548623,1000,311.950269
-1788.834434,1000,313.001091
-3061.3491,1000,315.081296
-2687.103198,1000,316.133706
-2793.257645,1000,318.203928
-2028.490062,1000,319.251198
-942.492664,1000,321.323321
-1728.040072,1000,322.375187
-2467.32765,1000,324.449253
-3339.535715,1000,325.497173
-3206.75566,1000,327.565785
-2637.162685,1000,328.613958
-1901.423729,1000,330.703964
-1951.830176,1000,331.757755
-2401.71157,1000,333.838314
-1617.376067,1000,334.895543
-1316.496051,1000,335.950062
-1158.303753,1000,338.032331
-1335.712721,1000,339.079826
-840.954701,1000,341.163921
-857.0415,1000,342.218531
-1078.763577,1000,344.384249
-592.545827,1000,345.434014
-1391.573353,1000,347.479252
-756.95804,1000,348.525684
-1374.537781,1000,350.591574
-415.836283,1000,351.638839
-1559.462836,1000,353.728741
-2942.765745,1000,354.772559
-2519.871271,1000,356.921283
-2162.953599,1000,357.981106
-2245.581064,1000,360.071053
-2432.371872,1000,361.136575
-320.745195,1000,363.272878
-1588.864119,1000,364.45777
-3394.592115,1000,366.636791
-217.391238,1000,367.687464
-221.714355,1000,369.748181
-1556.232061,1000,370.790765
-1449.135179,1000,372.839315
-467.20787,1000,373.877559
-199.073612,1000,375.925657
-1318.413327,1000,376.96666
-2376.436617,1000,379.02099
-2421.359709,1000,380.062317
-2186.648471,1000,382.139694
-1439.655047,1000,383.202996
-1845.447076,1000,385.313949
-1668.525734,1000,386.371329
-620.232821,1000,388.494013
-1660.066707,1000,389.54284
-567.035764,1000,391.63865
-1496.978897,1000,392.690019
-257.09587,1000,394.772763
-1659.544882,1000,395.821929
-2638.598864,1000,397.878203
-614.84829,1000,398.928398
-2317.981736,1000,399.986272
-1315.005017,1000,402.079978
-641.379675,1000,403.146916
-207.457949,1000,405.249377
-1384.038809,1000,406.315168
-1819.486613,1000,408.423683
-1147.733108,1000,409.488375
-697.529737,1000,411.567352
-359.873607,1000,412.614544
-1169.545455,1000,414.69882
-759.509474,1000,415.747376
-860.107741,1000,417.839653
-95.066967,1000,418.882639
-1767.497323,1000,420.948187
-249.364317,1000,421.992975
-1867.644658,1000,424.058778
-2178.748633,1000,425.101802
-1668.148977,1000,427.179103
-1638.385096,1000,428.248618
-2086.583349,1000,430.390455
-1335.890761,1000,431.442002
-306.46673,1000,433.513653
-1848.817529,1000,434.563939
-2457.632072,1000,436.6391
-167.438645,1000,437.686549
-2172.201939,1000,439.774742
-2459.010524,1000,440.824619
-1040.450533,1000,442.916834
-1103.119664,1000,443.971848
-1691.469349,1000,446.051538
-1086.380028,1000,447.112606
-1177.417058,1000,449.226978
-1161.814624,1000,450.280615
-2217.934528,1000,452.352129
-3223.188797,1000,453.394972
-256.268009,1000,455.44414
-14.093154,1000,456.482634
-809.660425,1000,458.528997
-163.22248,1000,459.583774
-1650.073899,1000,461.673231
-2116.477623,1000,462.736308
-1508.70527,1000,464.820451
-1611.696137,1000,465.878654
-418.262367,1000,466.939558
-672.496789,1000,469.034239
-1135.619992,1000,470.104131
-373.781251,1000,472.194563
-1640.032902,1000,473.240533
-194.229292,1000,475.338464
-2892.053541,1000,476.406214
-1966.779341,1000,478.487547
-440.355627,1000,479.531938
-744.18898,1000,481.586433
-1929.413905,1000,482.622625
-372.609033,1000,484.666714
-322.02635,1000,485.702114
-1549.779432,1000,487.752246
-438.371501,1000,488.790169
-672.277455,1000,490.878059
-934.871076,1000,491.92713
-763.156138,1000,494.037012
-2708.691646,1000,495.086807
-203.560873,1000,497.227026
-2715.156699,1000,498.285713
-162.823809,1000,500.391704
-279.29914,1000,501.449165
-396.350995,1000,503.54374
-986.693755,1000,504.598415
-179.44101,1000,506.690657
-980.0106,1000,507.741272
-765.35164,1000,509.821306
-1158.096577,1000,510.868943
-1399.804551,1000,512.943302
-478.22482,1000,513.989965
-532.479092,1000,516.072789
-1060.209034,1000,517.12042
-1793.057225,1000,519.196036
-1905.028325,1000,520.243184
-408.619329,1000,522.317433
-104.532058,1000,523.357219
-2537.474585,1000,525.433348
-773.646365,1000,526.477873
-1572.426777,1000,528.553361
-2555.015472,1000,529.601842
-432.855733,1000,531.679894
-123.628299,1000,532.728883
-363.058144,1000,533.775606
-1251.263489,1000,535.848894
-1519.948129,1000,536.892682
-1320.594638,1000,538.96299
-493.878889,1000,540.013526
-846.997955,1000,542.076694
-87.338475,1000,543.123807
-137.459028,1000,545.181672
-618.69148,1000,546.221939
-1467.174999,1000,548.282822
-407.678915,1000,549.329958
-650.220007,1000,551.399132
-530.612909,1000,552.449128
-284.624557,1000,554.539355
-273.874563,1000,555.604053
-512.000686,1000,557.698492
-930.683871,1000,558.760944
-1077.244185,1000,560.854105
-1691.060669,1000,561.918779
-169.311911,1000,564.012612
-212.234989,1000,565.075648
-549.797776,1000,567.17644
-98.551836,1000,568.237932
-531.681207,1000,570.334935
-31.207993,1000,571.395973
-76.281906,1000,573.489408
-1362.472295,1000,574.555183
4.442661,1000,576.663825
-224.00684,1000,577.723611
-478.3647,1000,579.91209
-145.197392,1000,580.974093
-174.304531,1000,583.094886
-636.626544,1000,584.15439
-525.781867,1000,586.25168
-111.507024,1000,587.324613
-1351.046368,1000,589.437246
-639.786068,1000,590.49624
18.895499,1000,592.601969
-543.891086,1000,593.662986
-176.231085,1000,595.768074
-69.467671,1000,596.823108
-297.962208,1000,598.910147
-263.636841,1000,599.953697
-902.332131,1000,600.998648
-132.64562,1000,603.064968
27.001356,1000,604.119111
-1617.33394,1000,606.182478
-1713.385043,1000,607.224411
-615.802192,1000,609.281481
-33.089259,1000,610.332056
-786.780345,1000,612.401609
-513.117913,1000,613.443128
-367.805654,1000,615.503957
-1392.078518,1000,616.549362
-2454.90891,1000,618.629975
99.318971,1000,619.669577
-1754.976279,1000,621.738894
-1456.229537,1000,622.784472
-885.168348,1000,624.861273
-1518.507523,1000,625.911986
-466.952813,1000,627.983266
-1551.064871,1000,629.028185
-774.612118,1000,631.12374
-701.008937,1000,632.186807
-1590.683728,1000,634.290824
-499.468116,1000,635.352095
-1367.81431,1000,637.441381
-1021.817295,1000,638.49986
-1227.863744,1000,640.589477
-456.742086,1000,641.639888
-539.668126,1000,643.732552
-19.997733,1000,644.788739
-612.905331,1000,646.873682
-87.932616,1000,647.923667
-563.406916,1000,650.002365
-3.722021,1000,651.039049
-54.879193,1000,653.083045
-2522.181271,1000,654.124922
-1029.7583,1000,656.168722
-596.97187,1000,657.21367
-631.729471,1000,659.256814
-653.406501,1000,660.29249
160.633124,1000,662.338592
-284.525477,1000,663.372046
-172.889551,1000,665.424362
-197.526755,1000,666.456893
-995.311092,1000,667.491468
-640.045302,1000,669.535075
-314.714522,1000,670.573681
-550.35016,1000,672.653116
-238.788881,1000,673.695144
-1051.174935,1000,675.763247
-2771.899029,1000,676.818556
-2313.127452,1000,678.884319
-1644.943047,1000,679.940823
-1404.362436,1000,682.024679
-1248.183867,1000,683.081933
-558.82554,1000,685.165456
-361.39596,1000,686.229877
-1218.786447,1000,688.327344
-188.883455,1000,689.387366
-2160.632226,1000,691.497782
-1013.768214,1000,692.567462
-415.416553,1000,694.66667
-2597.968139,1000,695.73519
-340.900287,1000,697.827534
-165.845592,1000,698.888025
-254.459309,1000,700.987895
-321.128401,1000,702.049994
66.162662,1000,704.136773
-1462.389867,1000,705.198596
-424.725722,1000,707.285962
-1831.515018,1000,708.335092
-1141.886048,1000,710.395936
-270.50889,1000,711.437448
-743.839957,1000,713.486551
66.325386,1000,714.525749
-1701.991663,1000,716.577927
-3187.832643,1000,717.619768
-64.848552,1000,719.673643
-60.614406,1000,720.707334
-715.181215,1000,722.755529
-1143.852707,1000,723.800043
-393.302584,1000,725.860053
-66.87788,1000,726.90876
-2713.633305,1000,728.983933
-139.464543,1000,730.027615
-203.904936,1000,732.18055
-364.062489,1000,733.238452
-660.953015,1000,734.29822
-26.715525,1000,736.387626
-576.439539,1000,737.442894
-20.993853,1000,739.549717
-2275.49234,1000,740.600416
291.24208,1000,742.671843
79.454404,1000,743.718244
90.407678,1000,745.784174
-1329.878903,1000,746.829229
2.690212,1000,748.891343
137.503596,1000,749.934252
-2731.984228,1000,752.012263
81.263726,1000,753.055793
-280.168434,1000,755.129757
210.644483,1000,756.176673
-149.236277,1000,758.247763
72.108875,1000,759.295166
25.519267,1000,761.388086
-734.952132,1000,762.431364
43.200743,1000,764.511131
178.93367,1000,765.559192
224.351521,1000,767.623606
-1052.23265,1000,768.671111
62.94304,1000,770.792919
-239.707426,1000,771.860275
104.198068,1000,774.149594
-228.121702,1000,775.316144
-1158.001348,1000,777.525616
246.019205,1000,778.690332
-68.057885,1000,780.97097
-842.567252,1000,782.021871
177.259986,1000,784.087254
-848.249521,1000,785.134002
-91.011879,1000,787.198545
150.899689,1000,788.235525
210.246326,1000,790.299889
323.047389,1000,791.338557
89.505885,1000,793.405999
29.112283,1000,794.449096
-2927.848437,1000,796.526903
-2578.287119,1000,797.583473
-1030.428743,1000,798.629327
-2733.48361,1000,800.70186
-1167.461043,1000,801.746361
29.216003,1000,803.837791
-1094.929367,1000,804.889527
-2260.156687,1000,807.029979
-2249.861325,1000,808.091193
142.801496,1000,810.182977
234.345155,1000,811.245054
436.222608,1000,813.343422
-294.872474,1000,814.405467
-332.829707,1000,816.49953
-600.833845,1000,817.565524
-88.125553,1000,819.659143
-967.15964,1000,820.725061
166.84759,1000,822.827448
-2183.720893,1000,823.89472
-2067.770167,1000,826.004455
-835.212839,1000,827.067695
349.102734,1000,829.166538
-3511.45862,1000,830.237501
-2575.349691,1000,832.343383
-1118.225952,1000,833.408518
306.086804,1000,835.502947
-869.194919,1000,836.56774
-451.527948,1000,838.663553
-718.797043,1000,839.72811
-3857.540727,1000,841.812875
311.135384,1000,842.851949
110.664009,1000,844.907049
330.144188,1000,845.94479
206.91332,1000,848.000145
-2382.34323,1000,849.048537
90.335686,1000,851.091412
-2225.343643,1000,852.137667
-638.90352,1000,854.205036
-1646.30273,1000,855.253954
-28.761645,1000,857.466427
-592.461844,1000,858.514569
-2088.405989,1000,860.63935
139.63722,1000,861.68555
30.917716,1000,863.751197
-2408.148098,1000,864.800936
197.257346,1000,865.843591
-1490.694573,1000,867.91365
-664.880905,1000,868.963442
-1640.241253,1000,871.040643
-2109.848968,1000,872.094988
-1917.745864,1000,874.1655
-377.449749,1000,875.215747
46.552704,1000,877.276202
-1437.292858,1000,878.32549
-114.296764,1000,880.384894
-1048.804602,1000,881.430415
-1029.461883,1000,883.510138
-606.182251,1000,884.559098
-951.546344,1000,886.62193
-2106.969574,1000,887.669537
-2876.771025,1000,889.750202
-1960.684059,1000,890.795469
-1888.839184,1000,892.903842
-1238.998106,1000,893.966111
-198.051938,1000,896.063684
407.74459,1000,897.121939
-2580.05302,1000,899.223068
-340.76082,1000,900.283526
-1082.038664,1000,902.357908
-2252.722509,1000,903.404854
234.748562,1000,905.457188
-2472.754294,1000,906.507241
-842.007525,1000,908.579395
-814.482015,1000,909.647215
-676.020646,1000,911.719734
-1353.064973,1000,912.76913
-2450.402757,1000,914.845217
-318.261791,1000,915.901793
-1680.123715,1000,917.975656
-2199.611581,1000,919.026616
-1347.092741,1000,921.085054
-1722.014142,1000,922.137706
-377.837563,1000,924.205798
-246.56335,1000,925.252104
156.31716,1000,927.341441
-616.978975,1000,928.425072
-1726.63604,1000,930.525898
-345.017617,1000,931.581831
39.734242,1000,932.634813
-574.891885,1000,934.725566
-946.068228,1000,935.785575
-1921.184772,1000,937.887212
-1370.817986,1000,938.951294
-106.515817,1000,941.045705
-2930.99,1000,942.117527
-3930.614155,1000,944.218529
-3067.051145,1000,945.288294
-2901.552878,1000,947.399822
-1995.557943,1000,948.46703
-1331.42509,1000,950.57316
-2146.27426,1000,951.638383
-3055.281928,1000,953.844391
-346.406186,1000,954.904127
-1642.045099,1000,957.0102
366.729407,1000,958.06769
-950.551211,1000,960.163854
-3563.690819,1000,961.236556
-1682.943657,1000,963.325414
-269.204966,1000,964.373407
-620.040913,1000,966.438995
-4312.622268,1000,967.486582
-3598.644717,1000,969.547885
-1655.773695,1000,970.587509
-1563.491462,1000,972.640351
-2956.436021,1000,973.680907
-493.606726,1000,975.746616
-1655.163379,1000,976.798424
-3168.28687,1000,978.876757
-3265.646421,1000,979.947252
108.832192,1000,981.999089
-2961.190512,1000,983.046929
-3599.679259,1000,985.089749
-3063.306477,1000,986.142993
-1496.801834,1000,988.18127
-940.970786,1000,989.227017
-2645.975894,1000,991.285256
-949.148701,1000,992.351415
-2247.137553,1000,994.45425
-3097.687508,1000,995.527673
-1450.450636,1000,997.614643
-3217.707464,1000,998.687424
-2351.8481,1000,999.76012
-2327.142903,1000,1001.871525
-1109.158669,1000,1002.939709
-15.808517,1000,1005.056258
-2270.410273,1000,1006.113513
-764.286602,1000,1008.16854
-3572.618189,1000,1009.21228
-2321.840339,1000,1011.286009
-1352.651192,1000,1012.33285
-1858.80432,1000,1014.388702
13.687209,1000,1015.42521
-2242.49727,1000,1017.487694
-2307.730198,1000,1018.538352
-2507.419293,1000,1020.603741
-1227.727664,1000,1021.644666
51.415047,1000,1023.704088
-2647.800317,1000,1024.758837
-635.109313,1000,1026.828419
-1451.774476,1000,1027.880675
38.506792,1000,1029.955613
-1013.843167,1000,1031.008143
-1902.973117,1000,1033.079587
-2392.039871,1000,1034.136781
-2162.557808,1000,1036.213323
21.83081,1000,1037.255322
-901.952182,1000,1039.365085
-1943.912825,1000,1040.436683
-2453.856052,1000,1042.543586
-1078.634191,1000,1043.610575
-689.903944,1000,1045.698082
-488.362271,1000,1046.763424
-2006.614082,1000,1048.86003
217.869212,1000,1049.90726
-2396.009642,1000,1051.995118
-446.070187,1000,1053.048977
-3471.211109,1000,1055.139109
-368.767181,1000,1056.187544
-631.933786,1000,1058.265068
-230.396286,1000,1059.31249
-1438.699722,1000,1061.397041
56.634576,1000,1062.448245
-1734.656382,1000,1064.532236
-2246.501487,1000,1065.650816
-884.051912,1000,1066.699025
17.229771,1000,1068.809423
-913.310777,1000,1069.884199
-438.699748,1000,1072.002542
-1227.122287,1000,1073.06417
-1640.790324,1000,1075.176291
250.038596,1000,1076.243083
-1722.383101,1000,1078.316921
-1594.178095,1000,1079.36065
-1137.874805,1000,1081.421017
-537.232103,1000,1082.463765
-839.681652,1000,1084.515319
223.090395,1000,1085.556266
-1479.614689,1000,1087.600428
-1425.443034,1000,1088.637993
-1268.35438,1000,1090.695097
-1203.164193,1000,1091.736007
-1151.655848,1000,1093.802291
-974.140307,1000,1094.850829
-287.930106,1000,1096.91969
-1.276363,1000,1097.969253
-1515.44159,1000,1100.04852
-342.378888,1000,1101.105182
-1134.935898,1000,1103.194521
-577.871348,1000,1104.25691
203.390363,1000,1106.369855
-2005.102267,1000,1107.439932
-1027.655547,1000,1109.548411
-477.598332,1000,1110.611983
36.317407,1000,1112.710035
-2272.925124,1000,1113.777169
169.746952,1000,1115.86729
293.427884,1000,1116.916575
-1143.108565,1000,1118.991769
-2086.379224,1000,1120.041291
-1269.458183,1000,1122.112426
315.518489,1000,1123.150238
66.500443,1000,1125.200431
-602.288736,1000,1126.237946
-2438.2974,1000,1128.282948
433.439054,1000,1129.321536
-217.914061,1000,1131.372573
-1180.884316,1000,1132.425081
-414.774101,1000,1133.489355
318.132895,1000,1135.53379
-2287.890636,1000,1136.574278
-753.512893,1000,1138.628596
-2801.171982,1000,1139.681466
3.58912,1000,1141.738238
315.876034,1000,1142.777067
-1831.666393,1000,1144.843809
-1707.609453,1000,1145.887666
-1533.556155,1000,1147.982181
-901.064403,1000,1149.042272
379.478518,1000,1151.136173
-2170.654299,1000,1152.196923
308.188391,1000,1154.293443
-881.38432,1000,1155.356344
-314.918016,1000,1157.602719
-1016.360725,1000,1158.701859
-2231.157072,1000,1160.792923
-23.992184,1000,1161.856903
-1217.155028,1000,1163.953983
-920.47265,1000,1165.008994
-603.814217,1000,1167.083569
-2143.733626,1000,1168.133514
-1648.811906,1000,1170.184406
-717.30215,1000,1171.231479
338.185936,1000,1173.282564
55.673512,1000,1174.323685
-1293.7911,1000,1176.42723
-563.867592,1000,1177.47449
-229.777007,1000,1179.575633
446.420811,1000,1180.618321
-1903.665738,1000,1182.699772
-1123.708247,1000,1183.749257
-1112.815785,1000,1185.875384
-543.934616,1000,1186.940071
-1803.20332,1000,1189.023239
-718.831797,1000,1190.063723
-1187.05857,1000,1192.126692
-738.424521,1000,1193.166325
-1230.213707,1000,1195.239294
-1.018479,1000,1196.279069
-988.835355,1000,1197.325391
33.516343,1000,1199.366341
-84.635752,1000,1200.408768
-24.178958,1000,1202.484043
-1107.366398,1000,1203.546789
-216.297648,1000,1205.648918
-525.845143,1000,1206.710659
-1218.427294,1000,1208.804391
-5.589685,1000,1209.864394
-233.738168,1000,1212.069144
322.766739,1000,1213.2486
-1094.977352,1000,1215.422775
-149.253016,1000,1216.482301
-1712.75616,1000,1218.592102
-837.768489,1000,1219.655495
-56.314241,1000,1221.768361
517.9891,1000,1222.820222
294.982096,1000,1224.895834
-687.227685,1000,1225.96613
382.769449,1000,1228.052376
291.023065,1000,1229.109138
-1411.368878,1000,1231.231051
-645.930189,1000,1232.286197
-397.108372,1000,1234.360271
-1250.673716,1000,1235.435202
67.153786,1000,1237.523891
-1423.824623,1000,1238.598647
-388.344037,1000,1240.722126
-1232.691921,1000,1241.795192
24.099652,1000,1243.995124
-1492.887261,1000,1245.062938
-239.193209,1000,1247.148488
-881.515403,1000,1248.211719
-1130.316651,1000,1250.334672
97.027488,1000,1251.392771
57.75379,1000,1253.472105
-26.64852,1000,1254.516726
18.577388,1000,1256.57649
-618.821313,1000,1257.627092
-595.351423,1000,1259.701346
518.250502,1000,1260.74288
542.15663,1000,1262.808928
-288.205197,1000,1263.850613
226.699329,1000,1264.891736
561.408928,1000,1266.951258
-121.812592,1000,1267.993936
496.342383,1000,1270.043092
-580.499609,1000,1271.083608
467.938101,1000,1273.140626
416.369898,1000,1274.178463
-814.572827,1000,1276.234057
512.576881,1000,1277.272964
454.783215,1000,1279.340556
314.891001,1000,1280.386261
-15.506485,1000,1282.534917
-68.969894,1000,1283.579131
88.008576,1000,1285.650361
158.19502,1000,1286.689448
522.563882,1000,1288.762361
511.920079,1000,1289.806087
349.612785,1000,1291.89538
561.206446,1000,1292.942343
510.109346,1000,1295.012166
183.45398,1000,1296.070054
206.237536,1000,1298.138592
662.793615,1000,1299.179934
520.958238,1000,1301.247636
543.974451,1000,1302.29291
562.782078,1000,1304.474021
449.770463,1000,1305.5285
691.327033,1000,1307.766849
520.248811,1000,1308.822837
453.710288,1000,1310.910173
293.324368,1000,1311.985925
585.550929,1000,1314.173461
306.729636,1000,1315.293933
592.559204,1000,1317.388026
550.782623,1000,1318.447433
723.088639,1000,1320.541167
500.006787,1000,1321.600199
-163.24128,1000,1323.692798
583.419537,1000,1324.751222
600.124968,1000,1326.845056
732.348777,1000,1327.91342
573.479716,1000,1329.979845
735.029508,1000,1331.023463
-77.869511,1000,1332.069125
367.76805,1000,1334.131314
505.267405,1000,1335.181963
454.417324,1000,1337.238094
383.539971,1000,1338.27925
643.590158,1000,1340.334089
443.023133,1000,1341.375975
-181.374067,1000,1343.433431
77.898619,1000,1344.476543
456.56969,1000,1346.548664
593.243847,1000,1347.642299
448.321074,1000,1349.750096
735.751757,1000,1350.803051
769.334974,1000,1352.883335
614.044234,1000,1353.927112
749.146027,1000,1355.997448
462.705262,1000,1357.037544
726.910462,1000,1359.124284
405.680801,1000,1360.167845
615.835222,1000,1362.243574
58.260329,1000,1363.286136
663.344151,1000,1365.351241
599.641897,1000,1366.401892
834.474344,1000,1368.469961
-111.935114,1000,1369.513436
638.084955,1000,1371.588263
650.825982,1000,1372.631231
753.204488,1000,1374.713635
626.509998,1000,1375.758032
710.152837,1000,1377.857781
501.975349,1000,1378.900508
697.286344,1000,1380.963968
755.341282,1000,1382.014228
771.455138,1000,1384.080314
553.515322,1000,1385.170936
535.211245,1000,1387.308937
632.070431,1000,1388.365144
775.580805,1000,1390.484844
604.194198,1000,1391.536562
431.336264,1000,1393.62962
894.621859,1000,1394.68091
745.981601,1000,1396.76812
303.159095,1000,1397.817955
794.849784,1000,1398.857649
921.957838,1000,1400.933079
886.59802,1000,1401.975464
341.146955,1000,1404.036661
473.839146,1000,1405.08868
879.588674,1000,1407.171932
658.926657,1000,1408.224442
643.475493,1000,1410.326277
521.712067,1000,1411.378194
866.946186,1000,1413.466095
580.236723,1000,1414.515432
930.148814,1000,1416.596788
361.803666,1000,1417.647729
866.080576,1000,1419.722692
907.832682,1000,1420.783476
773.137077,1000,1422.877627
782.597532,1000,1423.933012
922.246687,1000,1426.00404
852.664704,1000,1427.055799
906.085682,1000,1429.143427
810.366734,1000,1430.197694
810.529144,1000,1432.282473
917.346507,1000,1433.339008
904.476382,1000,1435.416637
907.90648,1000,1436.458194
813.329797,1000,1438.509219
941.119668,1000,1439.539462
948.19274,1000,1441.623424
964.276853,1000,1442.6625
905.894228,1000,1444.720137
997.07056,1000,1445.752088
765.121945,1000,1447.801179
800.137442,1000,1448.831716
927.898182,1000,1450.91433
856.562182,1000,1451.964403
942.575075,1000,1454.023285
839.441539,1000,1455.061106
978.329622,1000,1457.1167
1085.07618,1000,1458.153828
964.135538,1000,1460.21793
1011.663404,1000,1461.253454
617.590129,1000,1463.317109
930.74372,1000,1464.350746
963.236356,1000,1465.387177
1064.237978,1000,1467.454457
917.259896,1000,1468.494021
950.132294,1000,1470.575325
921.648952,1000,1471.628927
985.077795,1000,1473.703796
944.588377,1000,1474.756575
857.502812,1000,1476.826034
1001.441783,1000,1477.867537
1086.212201,1000,1479.936865
1074.647812,1000,1480.986766
1009.05832,1000,1483.066953
1143.665193,1000,1484.114585
1102.497436,1000,1486.188446
1143.319279,1000,1487.230854
1055.494165,1000,1489.291915
983.946812,1000,1490.339945
1123.488681,1000,1492.414253
998.983365,1000,1493.460742
980.510377,1000,1495.566182
1104.063931,1000,1496.623066
