#{"t_start": 1649991010.0964386, "env_id": null}
r,l,t
2414.873169,1000,1533.875414
2405.35548,1000,1534.926679
2411.386915,1000,1536.998047
2396.144849,1000,1538.046204
2414.265088,1000,1540.118571
2385.803295,1000,1541.176595
2396.109751,1000,1542.233047
2382.22191,1000,1544.33246
2401.901386,1000,1545.400676
2403.084224,1000,1547.520291
2393.872007,1000,1548.587507
2408.434083,1000,1550.70315
2413.593844,1000,1551.773956
2401.786113,1000,1553.890291
2408.323161,1000,1554.942899
2397.817176,1000,1557.044189
2399.130114,1000,1558.085489
2401.530575,1000,1560.305997
2397.620062,1000,1561.467676
2409.72985,1000,1563.70418
2393.835667,1000,1564.772741
2404.188724,1000,1566.881969
2391.234489,1000,1567.96032
2412.929382,1000,1570.06222
2383.485389,1000,1571.141733
2389.978864,1000,1573.242148
2419.30763,1000,1574.307307
2409.888622,1000,1576.459835
2415.13153,1000,1577.653508
2407.042123,1000,1579.79887
2393.02476,1000,1580.86457
2393.642497,1000,1582.993192
2385.307908,1000,1584.046252
2390.464371,1000,1586.115438
2409.654948,1000,1587.174062
2404.676392,1000,1589.243569
2412.458013,1000,1590.299434
2411.649067,1000,1592.366699
2405.86011,1000,1593.427912
2415.860135,1000,1595.510854
2417.451051,1000,1596.551577
2414.574865,1000,1598.610004
2417.568446,1000,1599.666968
2398.086705,1000,1601.742304
2414.539888,1000,1602.807466
2418.00488,1000,1604.930008
2414.653599,1000,1606.017837
2416.142614,1000,1607.081931
2419.398436,1000,1609.205379
2431.627736,1000,1610.285312
2407.586041,1000,1612.373789
2410.283031,1000,1613.427414
2406.266,1000,1615.52542
2417.569796,1000,1616.587851
2405.164313,1000,1618.696032
2424.815114,1000,1619.762676
2427.285093,1000,1621.872798
2405.195054,1000,1622.92661
2423.418116,1000,1624.999982
2425.503242,1000,1626.070515
2408.976065,1000,1628.158603
2411.419882,1000,1629.22047
2414.968768,1000,1631.423577
2403.166454,1000,1632.494586
2414.944867,1000,1634.645288
2419.322832,1000,1635.838171
2410.250694,1000,1638.055463
2425.081414,1000,1639.118312
2416.975527,1000,1641.211662
2419.534528,1000,1642.287852
2417.153478,1000,1644.38651
2420.72128,1000,1645.438176
2419.888381,1000,1647.517217
2422.329829,1000,1648.567582
2415.049577,1000,1650.686134
2414.703098,1000,1651.763023
2432.244952,1000,1653.869457
2426.149642,1000,1654.934879
2420.505323,1000,1657.030165
2421.300104,1000,1658.107901
2431.022308,1000,1660.205947
2429.815097,1000,1661.270356
2439.088679,1000,1663.38519
2411.433577,1000,1664.434227
2424.540701,1000,1666.508227
2421.095073,1000,1667.588268
2437.68111,1000,1669.660303
2422.601955,1000,1670.728205
2427.906543,1000,1672.858099
2403.348212,1000,1673.934517
2424.158174,1000,1675.000573
2426.815547,1000,1677.095144
2417.630907,1000,1678.164076
2416.927797,1000,1680.223932
2419.636342,1000,1681.275178
2414.013328,1000,1683.364508
2408.853537,1000,1684.417125
2386.202641,1000,1686.488491
2402.47843,1000,1687.533003
2393.875018,1000,1689.697794
2376.037845,1000,1690.747639
2407.725822,1000,1692.868907
2402.357494,1000,1693.939261
2404.449863,1000,1696.017892
2421.841979,1000,1697.070962
2419.348625,1000,1699.151749
2411.03871,1000,1700.212511
2417.170598,1000,1702.280776
2410.851353,1000,1703.333519
2411.644321,1000,1705.421861
2406.778283,1000,1706.474802
2407.179141,1000,1708.700197
2421.697039,1000,1709.800707
2407.644079,1000,1712.00281
2408.652956,1000,1713.054535
2402.039574,1000,1715.106225
2413.428428,1000,1716.15538
2411.871831,1000,1718.331931
2400.215145,1000,1719.424656
2407.950931,1000,1721.561126
2413.058064,1000,1722.608497
2430.2015,1000,1724.672482
2418.665475,1000,1725.718186
2434.504304,1000,1727.834057
2427.137028,1000,1728.897299
2423.899835,1000,1730.96914
2412.807268,1000,1732.023421
2399.541989,1000,1734.11894
2416.942642,1000,1735.189241
2417.855302,1000,1737.293693
2417.195126,1000,1738.358507
2409.006508,1000,1740.456892
2431.61551,1000,1741.513163
2426.65835,1000,1742.568084
2427.094432,1000,1744.678006
2421.298127,1000,1745.743123
2413.496298,1000,1747.844976
2437.595152,1000,1748.901106
2416.565912,1000,1750.976292
2420.676494,1000,1752.036835
2429.857758,1000,1754.110493
2427.54798,1000,1755.268256
2420.891198,1000,1757.331873
2430.903243,1000,1758.379876
2407.911734,1000,1760.426297
2433.092961,1000,1761.475566
2418.669969,1000,1763.510633
2425.160969,1000,1764.559166
2421.42943,1000,1766.594442
2436.358008,1000,1767.653978
2431.92766,1000,1769.695917
2433.761515,1000,1770.749959
2426.182683,1000,1772.786563
2430.350598,1000,1773.83947
2417.981949,1000,1775.886837
2407.352629,1000,1776.936086
2397.147854,1000,1778.984324
2418.031308,1000,1780.031893
2423.509196,1000,1782.092136
2408.315108,1000,1783.14708
2410.258376,1000,1785.291167
2405.736489,1000,1786.343629
2406.359771,1000,1788.433268
2409.179129,1000,1789.495991
2410.498108,1000,1791.588614
2408.929704,1000,1792.672226
2395.775698,1000,1794.767106
2389.125605,1000,1795.833067
2393.164819,1000,1797.944694
2391.430812,1000,1799.011951
2397.693011,1000,1801.088808
2390.418762,1000,1802.154275
2409.108714,1000,1804.23095
2422.994355,1000,1805.285082
2410.811029,1000,1807.369223
2407.483633,1000,1808.421553
2401.110169,1000,1809.4722
2399.563431,1000,1811.556598
2410.160704,1000,1812.622623
2406.776197,1000,1814.778146
2392.22062,1000,1815.846975
2385.221081,1000,1817.973368
2394.452585,1000,1819.012855
2403.901772,1000,1821.056535
2407.613513,1000,1822.129727
2416.539748,1000,1824.210182
2412.047827,1000,1825.260771
2413.001516,1000,1827.327933
2397.756409,1000,1828.383254
2408.162777,1000,1830.619404
2420.81889,1000,1831.662489
2415.917856,1000,1833.717735
2425.196465,1000,1834.762101
2413.712106,1000,1836.849901
2403.549424,1000,1837.915798
2420.488798,1000,1840.009341
2423.99292,1000,1841.071117
2424.194664,1000,1843.147189
2410.16362,1000,1844.196013
2417.420111,1000,1846.344572
2403.580693,1000,1847.423934
2402.575478,1000,1849.528004
2409.539614,1000,1850.596002
2422.167435,1000,1852.697752
2410.571716,1000,1853.766241
2423.418643,1000,1855.867514
2433.549901,1000,1856.930342
2421.929507,1000,1859.024142
2432.43146,1000,1860.086942
2415.87569,1000,1862.186108
2421.154677,1000,1863.250063
2418.518762,1000,1865.371727
2431.522531,1000,1866.424218
2427.08312,1000,1868.503304
2422.397605,1000,1869.546396
2413.965804,1000,1871.626104
2427.905278,1000,1872.680667
2416.241674,1000,1874.752681
2404.973456,1000,1875.801383
2411.429504,1000,1876.853035
2418.465126,1000,1878.926763
2414.342404,1000,1879.974291
2399.256629,1000,1882.012988
2419.056822,1000,1883.064092
2417.949047,1000,1885.108675
2411.058415,1000,1886.163409
2430.532884,1000,1888.227191
2433.522112,1000,1889.278193
2419.614062,1000,1891.347905
2424.073365,1000,1892.39893
2414.561714,1000,1894.510728
2429.527853,1000,1895.576179
2408.537343,1000,1897.659705
2416.82342,1000,1898.733392
2421.627795,1000,1900.805295
2432.152721,1000,1901.871155
2422.252242,1000,1903.948196
2429.989912,1000,1905.00027
2415.463003,1000,1907.072395
2419.706289,1000,1908.115699
2411.360726,1000,1910.179615
2428.082075,1000,1911.220718
2429.406104,1000,1913.271811
2450.26551,1000,1914.315655
2430.302618,1000,1916.398387
2440.073145,1000,1917.45352
2412.568844,1000,1919.532948
2427.097489,1000,1920.600276
2441.166135,1000,1922.71349
2434.048129,1000,1923.771548
2426.010985,1000,1925.850232
2428.77199,1000,1926.914191
2438.40382,1000,1929.008511
2439.160437,1000,1930.077248
2454.137706,1000,1932.17312
2431.377519,1000,1933.240281
2441.071373,1000,1935.346013
2414.965529,1000,1936.39446
2432.588736,1000,1938.458616
2436.008402,1000,1939.513356
2432.323,1000,1941.591436
2423.7458,1000,1942.631995
2412.638984,1000,1943.675224
2433.852186,1000,1945.715902
2418.770408,1000,1946.768165
2420.069822,1000,1948.859352
2415.718888,1000,1949.908927
2434.670091,1000,1952.128561
2399.409953,1000,1953.180995
2425.692933,1000,1955.280162
2414.841845,1000,1956.328733
2432.541032,1000,1958.409647
2418.265484,1000,1959.475237
2403.620118,1000,1961.55652
2425.870643,1000,1962.61993
2427.937444,1000,1964.725262
2429.493165,1000,1965.789324
2432.763303,1000,1967.926241
2431.645519,1000,1968.980196
2435.984251,1000,1971.065341
2432.760787,1000,1972.131299
2436.315392,1000,1974.226618
2435.504997,1000,1975.278249
2429.725608,1000,1977.349935
2441.368659,1000,1978.403722
2435.64089,1000,1980.466973
2433.017666,1000,1981.524222
2423.505402,1000,1983.629182
2440.009267,1000,1984.678685
2442.479796,1000,1986.745874
2453.562704,1000,1987.796673
2431.552969,1000,1989.879048
2424.270203,1000,1990.929882
2431.516501,1000,1993.070619
2444.720982,1000,1994.145331
2450.289998,1000,1996.241194
2433.74097,1000,1997.292205
2442.151107,1000,1999.353033
2444.315703,1000,2000.402145
2438.277478,1000,2002.481691
2442.743102,1000,2003.530742
2448.956445,1000,2005.603264
2419.933516,1000,2006.656062
2435.968867,1000,2007.707963
2434.933485,1000,2009.834844
2431.768945,1000,2010.892414
2448.182939,1000,2012.962873
2451.006591,1000,2014.015072
2443.039237,1000,2016.152178
2430.599566,1000,2017.211447
2447.039861,1000,2019.27966
2423.058388,1000,2020.333818
2429.800084,1000,2022.431439
2429.600686,1000,2023.484657
2439.225069,1000,2025.602326
2455.247215,1000,2026.667021
2435.025551,1000,2028.765373
2445.963929,1000,2029.831151
2430.277685,1000,2031.932569
2442.242948,1000,2033.007755
2435.683704,1000,2035.072256
2420.545034,1000,2036.134937
2418.634856,1000,2038.221717
2428.963731,1000,2039.285407
2431.203419,1000,2041.364143
2435.834504,1000,2042.404822
2416.966093,1000,2044.508116
2428.360618,1000,2045.547375
2429.864102,1000,2047.62649
2417.109563,1000,2048.678977
2430.37565,1000,2050.76222
2411.540816,1000,2051.812198
2410.230624,1000,2053.896832
2406.043415,1000,2054.947164
2398.715113,1000,2057.018884
2399.856189,1000,2058.070456
2401.866702,1000,2060.150822
2430.060954,1000,2061.204238
2436.431198,1000,2063.300836
2419.712306,1000,2064.35541
2425.406796,1000,2066.419606
2427.696604,1000,2067.471116
2422.333198,1000,2069.611081
2436.594588,1000,2070.66312
2430.004301,1000,2072.732428
2422.503481,1000,2073.779532
2433.692298,1000,2074.828309
2428.150624,1000,2076.915869
2425.820107,1000,2077.967455
2436.259704,1000,2080.063209
2436.960319,1000,2081.114908
2458.186536,1000,2083.186615
2405.718052,1000,2084.240411
2423.788294,1000,2086.327421
2431.656322,1000,2087.392984
2415.134543,1000,2089.487201
2437.55629,1000,2090.548326
2426.18612,1000,2092.648445
2426.192745,1000,2093.71492
2410.852764,1000,2095.809047
2419.602852,1000,2096.872064
2420.909757,1000,2099.012715
2427.946544,1000,2100.075374
2418.626896,1000,2102.191
2408.044001,1000,2103.256114
2414.362169,1000,2105.33156
2419.247905,1000,2106.384378
2449.775433,1000,2108.462359
2424.967817,1000,2109.517477
2430.163592,1000,2111.620954
2427.358864,1000,2112.685932
2436.65173,1000,2114.902107
2428.719784,1000,2116.057324
2441.866541,1000,2118.149564
2430.662146,1000,2119.219004
2433.01144,1000,2121.322922
2434.600985,1000,2122.364928
2446.531323,1000,2124.418877
2413.856522,1000,2125.481169
2429.74701,1000,2127.55618
2424.073436,1000,2128.622581
2427.614273,1000,2130.740111
2390.924299,1000,2131.803508
2439.83308,1000,2133.94472
2419.684019,1000,2135.013289
2423.785029,1000,2137.082402
2409.387281,1000,2138.123187
2385.767151,1000,2140.203839
2428.213728,1000,2141.271696
2418.81272,1000,2142.34303
2442.249504,1000,2144.414057
2449.424429,1000,2145.464579
2426.75023,1000,2147.553165
2432.969226,1000,2148.606447
2431.172178,1000,2150.69692
2439.216545,1000,2151.748421
2416.611433,1000,2153.845346
2420.715529,1000,2154.910165
2436.997128,1000,2156.995017
2449.433104,1000,2158.043111
2423.549374,1000,2160.099763
2432.13779,1000,2161.143602
2438.161088,1000,2163.217336
2434.910592,1000,2164.27009
2424.661566,1000,2166.34817
2426.967208,1000,2167.398822
2432.008979,1000,2169.467189
2415.638285,1000,2170.517249
2431.220373,1000,2172.592983
2430.742607,1000,2173.672335
2432.501649,1000,2175.850224
2434.582564,1000,2176.904676
2433.259018,1000,2179.047868
2432.186471,1000,2180.218176
2440.571344,1000,2182.308638
2437.380196,1000,2183.3594
2423.666213,1000,2185.441624
2430.483546,1000,2186.496058
2429.468691,1000,2188.55768
2431.336918,1000,2189.610659
2422.191545,1000,2191.810226
2437.328046,1000,2192.859993
2425.240372,1000,2194.927848
2433.694551,1000,2195.976332
2428.616875,1000,2198.179227
2454.238615,1000,2199.241299
2440.814007,1000,2201.334887
2422.267173,1000,2202.395251
2438.54463,1000,2204.483715
2433.80373,1000,2205.552376
2435.149768,1000,2207.647153
2391.355954,1000,2208.712016
2437.161867,1000,2209.780509
2438.74624,1000,2211.875803
2434.349088,1000,2212.943494
2445.473506,1000,2215.040843
2439.644395,1000,2216.102136
2440.435764,1000,2218.204584
2422.64352,1000,2219.276232
2433.90978,1000,2221.40037
2435.009518,1000,2222.46251
2430.856099,1000,2224.550707
2446.185109,1000,2225.618852
2447.632474,1000,2227.801771
2440.278508,1000,2228.938939
2429.271241,1000,2231.266562
2436.995166,1000,2232.41408
2428.46299,1000,2234.508996
2438.747056,1000,2235.573029
2425.698905,1000,2237.678877
2447.762546,1000,2238.842096
2441.342473,1000,2240.922765
2435.773074,1000,2241.978029
2426.974439,1000,2244.068475
2433.278981,1000,2245.140494
2430.827433,1000,2247.222005
2440.720801,1000,2248.286533
2432.277214,1000,2250.396798
2442.983792,1000,2251.459736
2439.035463,1000,2253.568857
2438.242267,1000,2254.610352
2457.57527,1000,2256.636322
2445.304856,1000,2257.678059
2441.083041,1000,2259.691535
2438.369336,1000,2260.74086
2441.110053,1000,2262.756438
2454.088276,1000,2263.793888
2444.236241,1000,2265.830097
2453.483193,1000,2266.87475
2423.596117,1000,2268.932325
2458.760656,1000,2269.976919
2454.55904,1000,2272.040675
2414.422727,1000,2273.095996
2451.214849,1000,2275.190544
2446.697713,1000,2276.254377
2431.579261,1000,2277.304028
2429.958723,1000,2279.386524
2428.848995,1000,2280.452811
2449.125768,1000,2282.526839
2439.758745,1000,2283.588214
2429.550827,1000,2285.661677
2446.296109,1000,2286.710519
2455.369991,1000,2288.794214
2424.247503,1000,2289.843813
2448.792276,1000,2291.937012
2440.519223,1000,2292.997873
2414.387955,1000,2295.081586
2442.738891,1000,2296.148511
2414.398961,1000,2298.236958
2435.903307,1000,2299.298483
2424.420023,1000,2301.392578
2421.060578,1000,2302.460584
2402.598155,1000,2304.551881
2453.226412,1000,2305.615497
2432.368287,1000,2307.716191
2437.916813,1000,2308.769136
2436.736747,1000,2310.838282
2435.203047,1000,2311.887332
2415.706721,1000,2313.996065
2441.828309,1000,2315.112488
2415.837032,1000,2317.342261
2439.926691,1000,2318.412107
2423.01425,1000,2320.50461
2427.870306,1000,2321.569088
2436.695359,1000,2323.766456
2423.651321,1000,2324.830659
2440.773126,1000,2326.927702
2441.655106,1000,2327.994872
2440.416894,1000,2330.094848
2437.177364,1000,2331.155238
2431.188812,1000,2333.266784
2423.216192,1000,2334.331321
2430.726986,1000,2336.41744
2442.947552,1000,2337.483102
2427.673571,1000,2339.60631
2435.492491,1000,2340.66035
2442.947146,1000,2342.734589
2443.573195,1000,2343.798464
2450.807372,1000,2344.863264
2439.111495,1000,2346.960383
2434.430379,1000,2348.012074
2444.139701,1000,2350.102392
2439.02506,1000,2351.158665
2443.653167,1000,2353.397753
2434.238244,1000,2354.464022
2437.302707,1000,2356.641431
2439.614155,1000,2357.685596
2445.64664,1000,2359.748873
2445.253079,1000,2360.803381
2453.171445,1000,2362.884437
2447.629782,1000,2363.93944
2449.815721,1000,2366.020505
2448.816197,1000,2367.068439
2454.338766,1000,2369.135978
2452.118646,1000,2370.199879
2430.550002,1000,2372.262157
2437.797221,1000,2373.314178
2438.057878,1000,2375.384333
2419.308265,1000,2376.435762
2451.528548,1000,2378.504757
2447.779856,1000,2379.567175
2451.689591,1000,2381.641128
2436.090016,1000,2382.71046
2434.262841,1000,2384.782412
2440.147134,1000,2385.847975
2434.623397,1000,2387.92055
2449.592199,1000,2388.972498
2435.973342,1000,2391.154727
2448.479559,1000,2392.277786
2456.983121,1000,2394.401092
2446.333193,1000,2395.473186
2450.070614,1000,2397.552583
2455.771722,1000,2398.618579
2461.538817,1000,2400.781233
2453.259872,1000,2401.854839
2446.349577,1000,2403.989457
2450.862736,1000,2405.054233
2441.187191,1000,2407.149594
2444.314478,1000,2408.192802
2450.976712,1000,2409.242406
2459.586543,1000,2411.32047
2451.848449,1000,2412.376546
2442.214783,1000,2414.474252
2443.625147,1000,2415.541694
2440.051864,1000,2417.679026
2438.452086,1000,2418.732863
2453.80151,1000,2420.808277
2452.196149,1000,2421.861503
2447.719422,1000,2423.957121
2444.708052,1000,2425.033096
2447.72335,1000,2427.136865
2435.29355,1000,2428.185455
2454.437314,1000,2430.279339
2457.778914,1000,2431.346784
2426.699751,1000,2433.459961
2459.422029,1000,2434.523471
2453.647658,1000,2436.619399
2439.510954,1000,2437.68383
2445.663654,1000,2439.779809
2454.950103,1000,2440.849117
2442.395857,1000,2442.928331
2430.078622,1000,2443.979438
2453.574955,1000,2446.063693
2428.497055,1000,2447.115818
2447.663026,1000,2449.276168
2465.592535,1000,2450.329111
2447.409731,1000,2452.473398
2439.777246,1000,2453.538189
2454.907982,1000,2455.649569
2456.716209,1000,2456.71225
2441.825502,1000,2458.797156
2448.829117,1000,2459.864659
2435.508067,1000,2461.961884
2444.708123,1000,2463.028325
2425.931215,1000,2465.134717
2434.775589,1000,2466.201336
2456.541796,1000,2468.305302
2449.808781,1000,2469.359361
2440.752533,1000,2471.517657
2448.327902,1000,2472.583341
2455.169296,1000,2474.67639
2441.468152,1000,2475.728316
2447.92028,1000,2476.792089
2457.639995,1000,2478.860202
2449.317291,1000,2479.920917
2449.365333,1000,2482.007388
2436.768018,1000,2483.056219
2450.388263,1000,2485.141128
2460.621491,1000,2486.195339
2449.63961,1000,2488.279897
2452.10011,1000,2489.327941
2444.563225,1000,2491.393347
2441.300761,1000,2492.443932
2450.181718,1000,2494.553704
2446.519294,1000,2495.628385
2437.321325,1000,2497.72345
2454.797885,1000,2498.789688
2453.879123,1000,2500.875719
2449.35781,1000,2501.927948
2456.223643,1000,2504.050749
2464.679818,1000,2505.100862
2459.519164,1000,2507.220328
2451.13743,1000,2508.281723
2449.549451,1000,2510.366963
2460.979748,1000,2511.440154
2448.740074,1000,2513.519528
2445.733871,1000,2514.598492
2445.088904,1000,2516.737853
2449.83926,1000,2517.788786
2444.645582,1000,2519.872153
2444.909005,1000,2520.925619
2452.778855,1000,2523.008984
2460.431916,1000,2524.065544
2461.6273,1000,2526.201983
2447.631364,1000,2527.254399
2457.014135,1000,2529.325109
2448.343841,1000,2530.391446
2468.421769,1000,2532.480027
2446.371719,1000,2533.528351
2442.918364,1000,2535.608151
2448.687833,1000,2536.652459
2453.022767,1000,2538.707199
2454.320514,1000,2539.749949
2449.403132,1000,2541.960388
2440.771406,1000,2543.037041
2452.796834,1000,2544.098467
2443.077732,1000,2546.194058
2434.007309,1000,2547.264379
2451.867683,1000,2549.366382
2430.770039,1000,2550.43412
2453.807157,1000,2552.520097
2435.543354,1000,2553.571805
2440.423655,1000,2555.641545
2440.696967,1000,2556.693041
2450.824049,1000,2558.764796
2451.947766,1000,2559.814147
2457.889217,1000,2561.89609
2461.168422,1000,2562.95894
2461.547218,1000,2565.049215
2462.292261,1000,2566.118092
2449.801514,1000,2568.212955
2452.74223,1000,2569.279219
2439.901972,1000,2571.376763
2451.698449,1000,2572.442457
2453.228963,1000,2574.639137
2423.459417,1000,2575.831142
2457.243182,1000,2577.988188
2459.747635,1000,2579.040827
2461.877244,1000,2581.114206
2450.024795,1000,2582.190935
2458.937564,1000,2584.29259
2460.714469,1000,2585.357851
2452.866059,1000,2587.449818
2456.589774,1000,2588.504586
2458.141365,1000,2590.618028
2452.362894,1000,2591.669306
2464.721388,1000,2593.771801
2465.792626,1000,2594.83624
2465.682035,1000,2596.944512
2431.895835,1000,2598.020864
2445.906784,1000,2600.106655
2444.497354,1000,2601.157728
2450.128084,1000,2603.228311
2454.932511,1000,2604.280206
2431.191909,1000,2606.356403
2445.990198,1000,2607.398638
2451.701114,1000,2609.448985
2466.130725,1000,2610.487726
2423.776591,1000,2611.528355
2457.511854,1000,2613.602949
2465.983335,1000,2614.646371
2453.68448,1000,2616.698487
2437.141626,1000,2617.739701
2479.084066,1000,2619.945188
2452.61519,1000,2620.996838
2456.362673,1000,2623.061115
2448.134985,1000,2624.109502
2453.432365,1000,2626.229739
2446.047268,1000,2627.291429
2454.622869,1000,2629.399441
2462.367003,1000,2630.462614
2449.521187,1000,2632.561281
2452.788613,1000,2633.623564
2456.201933,1000,2635.723812
2446.419241,1000,2636.802754
2432.155687,1000,2638.886483
2435.903023,1000,2639.935171
2442.163168,1000,2641.999885
2428.398246,1000,2643.039491
2462.192188,1000,2645.09396
2451.134836,1000,2646.135368
2426.260288,1000,2648.183119
2443.859223,1000,2649.222511
2441.310786,1000,2651.291775
2455.007985,1000,2652.333587
2457.511874,1000,2654.422276
2451.514888,1000,2655.472535
2452.233813,1000,2657.54576
2450.787512,1000,2658.600928
2447.739978,1000,2660.670394
2450.3711,1000,2661.720927
2445.274553,1000,2663.799466
2439.85028,1000,2664.861283
2432.850928,1000,2666.959603
2428.103449,1000,2668.019433
2443.762242,1000,2670.087893
2431.180633,1000,2671.14094
2434.060912,1000,2673.381265
2461.559524,1000,2674.433782
2444.636999,1000,2676.510766
2428.854931,1000,2677.579645
2432.143727,1000,2678.645482
2450.979194,1000,2680.756394
2453.5617,1000,2681.820518
2465.376377,1000,2683.91718
2446.940834,1000,2684.983297
2464.522245,1000,2687.110516
2460.464598,1000,2688.180203
2441.417587,1000,2690.265566
2460.556497,1000,2691.33288
2433.686341,1000,2693.468833
2454.819594,1000,2694.519084
2445.969843,1000,2696.58501
2418.793683,1000,2697.637357
2452.740757,1000,2699.72474
2454.99564,1000,2700.789839
2465.5181,1000,2702.890065
2473.313329,1000,2703.942911
2465.171264,1000,2706.047505
2464.209458,1000,2707.116644
2459.248034,1000,2709.197239
2480.135915,1000,2710.243482
2469.014866,1000,2712.297504
2445.837693,1000,2713.339473
2455.839077,1000,2715.401495
2478.651976,1000,2716.454034
2458.364371,1000,2718.568641
2464.268153,1000,2719.613384
2463.248667,1000,2721.698805
2451.042689,1000,2722.753654
2453.968963,1000,2724.866117
2457.437994,1000,2725.930409
2446.109886,1000,2728.030051
2457.542995,1000,2729.098294
2454.617086,1000,2731.19632
2451.199216,1000,2732.249218
2440.518017,1000,2734.295008
2463.335522,1000,2735.345072
2463.85943,1000,2737.384471
2470.925346,1000,2738.506592
2448.622965,1000,2740.553172
2459.289139,1000,2741.608239
2442.164326,1000,2743.653209
2475.497092,1000,2744.70809
2467.796182,1000,2745.772812
2450.786093,1000,2747.879893
2455.073904,1000,2748.945716
2455.024728,1000,2751.024937
2470.609042,1000,2752.149084
2455.760629,1000,2754.262993
2466.318689,1000,2755.316177
2466.36037,1000,2757.460551
2463.680868,1000,2758.514789
2473.221399,1000,2760.60476
2455.981874,1000,2761.67298
2444.40847,1000,2763.763322
2460.674591,1000,2764.833521
2468.721213,1000,2766.957718
2471.128594,1000,2768.015218
2462.448887,1000,2770.109725
2466.477915,1000,2771.163263
2442.636584,1000,2773.26262
2444.603354,1000,2774.327838
2457.273057,1000,2776.457377
2470.06466,1000,2777.531756
2475.579484,1000,2779.644925
2475.643703,1000,2780.699058
2447.139914,1000,2782.781292
2453.945067,1000,2783.847354
2447.000382,1000,2785.94813
2449.9888,1000,2787.081263
2431.80988,1000,2789.275046
2444.291024,1000,2790.340138
2458.014621,1000,2792.434556
2442.583642,1000,2793.492136
2461.815782,1000,2795.582827
2462.973367,1000,2796.632256
2467.529196,1000,2798.737204
2467.887086,1000,2799.812106
2457.860144,1000,2801.949573
2460.591062,1000,2803.015228
2463.120042,1000,2805.16186
2459.451147,1000,2806.218821
2454.580961,1000,2808.300032
2465.801638,1000,2809.363434
2462.185738,1000,2810.415097
2454.934403,1000,2812.489709
2457.317852,1000,2813.544602
2487.144145,1000,2815.625336
2466.936398,1000,2816.68869
2473.853349,1000,2818.763862
2470.919812,1000,2819.820446
2481.541859,1000,2821.964526
2483.065583,1000,2823.013162
2476.582683,1000,2825.068354
2478.194124,1000,2826.12042
2479.283461,1000,2828.160863
2465.181354,1000,2829.210442
2471.279467,1000,2831.275491
2469.390583,1000,2832.338332
2457.898545,1000,2834.41126
2475.874357,1000,2835.462744
2464.010602,1000,2837.564685
2480.907903,1000,2838.617739
2477.211639,1000,2840.703723
2474.819883,1000,2841.757714
2475.636932,1000,2843.828701
2470.446989,1000,2844.879242
2477.265401,1000,2846.965037
2467.146107,1000,2848.029052
2477.638949,1000,2850.123524
2466.647933,1000,2851.175502
2475.446974,1000,2853.251722
2460.48959,1000,2854.318266
2472.558862,1000,2856.426794
2467.478582,1000,2857.502411
2467.160574,1000,2859.592579
2474.230114,1000,2860.656466
2469.832688,1000,2862.743813
2476.719257,1000,2863.807675
2468.292037,1000,2865.896722
2449.565357,1000,2866.952809
2457.70875,1000,2869.028471
2441.797456,1000,2870.096007
2461.340703,1000,2872.185931
2467.615304,1000,2873.253582
2462.976182,1000,2875.345862
2451.811655,1000,2876.387685
2433.418408,1000,2877.428751
2469.793398,1000,2879.59759
2447.459387,1000,2880.642495
2453.418715,1000,2882.728524
2459.571785,1000,2883.792928
2464.53881,1000,2885.89378
2472.475983,1000,2886.959712
2447.416887,1000,2889.056475
2452.816224,1000,2890.121805
2463.580797,1000,2892.217432
2470.394234,1000,2893.284157
2464.561488,1000,2895.392853
2469.071777,1000,2896.453899
2470.63074,1000,2898.558746
2486.838088,1000,2899.626368
2496.912489,1000,2901.719185
2476.909062,1000,2902.798079
2467.666609,1000,2904.915582
2470.274854,1000,2905.968255
2466.727597,1000,2908.04164
2481.737097,1000,2909.09417
2464.750858,1000,2911.171148
2480.551224,1000,2912.224887
2459.918474,1000,2914.307014
2449.753553,1000,2915.373742
2466.52285,1000,2917.449772
2475.546829,1000,2918.496404
2472.318717,1000,2920.548897
2474.073724,1000,2921.59282
2472.652372,1000,2923.707247
2481.865011,1000,2924.874099
2468.998476,1000,2926.953011
2457.461897,1000,2928.006564
2474.103982,1000,2930.086794
2478.831787,1000,2931.142743
2471.998846,1000,2933.230583
2473.376684,1000,2934.294433
2473.265754,1000,2936.374853
2472.190442,1000,2937.457468
2480.828024,1000,2939.557345
2467.779529,1000,2940.603431
2460.263565,1000,2942.654075
2461.450492,1000,2943.696888
2461.902185,1000,2944.737092
2483.434271,1000,2946.94153
2468.068621,1000,2948.005681
2458.207741,1000,2950.239003
2473.082425,1000,2951.295393
2468.660726,1000,2953.386532
2470.84585,1000,2954.454129
2468.763064,1000,2956.550588
2472.864987,1000,2957.629439
2468.004062,1000,2959.722686
2481.922835,1000,2960.791436
2458.714085,1000,2962.857119
2458.212791,1000,2963.900562
2473.279777,1000,2965.968878
2467.062066,1000,2967.012557
2463.204994,1000,2969.07934
2442.828365,1000,2970.181766
2465.1623,1000,2972.37717
2460.295702,1000,2973.43479
2464.51874,1000,2975.506408
2465.689288,1000,2976.556393
2464.741055,1000,2978.614353
2434.142006,1000,2979.664641
2469.170605,1000,2981.709448
2473.211176,1000,2982.766298
2438.785491,1000,2984.874465
2471.400777,1000,2985.939165
2437.086088,1000,2988.009921
2457.195615,1000,2989.053575
2464.395396,1000,2991.105937
