#{"t_start": 1650090395.1153224, "env_id": null}
r,l,t
-1173.078583,1000,179.824874
-2643.631117,1000,180.89528
-2306.178981,1000,182.990686
-1484.984843,1000,184.054577
-1970.09051,1000,186.113109
-1114.368294,1000,187.173141
-1148.993937,1000,189.222759
-2166.335054,1000,190.284653
-1371.91126,1000,192.334424
-468.843128,1000,193.386853
-1096.8536,1000,195.566361
-1738.44294,1000,196.654425
-721.984914,1000,198.823699
-1201.357599,1000,199.900563
12.386805,1000,201.977591
-1001.067764,1000,203.061057
-563.581032,1000,204.135763
-871.085178,1000,206.265282
-2970.356343,1000,207.354912
-958.745123,1000,209.468398
-614.431154,1000,210.553919
-1320.00408,1000,212.641032
-1672.675546,1000,213.711767
-666.533361,1000,215.820669
-356.542044,1000,216.892329
-1676.308271,1000,219.025726
-263.727556,1000,220.097208
-496.727764,1000,222.201698
-2305.913737,1000,223.271646
-1044.720141,1000,225.385942
-366.493036,1000,226.442014
-333.965119,1000,228.58814
-1076.956116,1000,229.664124
-445.436539,1000,231.811848
-2636.526069,1000,232.891025
-1422.366323,1000,234.9822
-1453.047885,1000,236.054637
-1407.657591,1000,238.159952
-513.100018,1000,239.234229
-508.289203,1000,241.329329
-1381.610149,1000,242.381713
-369.808821,1000,244.49505
-518.246831,1000,245.571318
-1842.103889,1000,247.74613
-1592.184367,1000,248.827358
-1175.063849,1000,250.923422
-517.382565,1000,252.005949
-3385.465346,1000,254.151283
-694.156466,1000,255.210409
-1076.681025,1000,257.274966
-2228.096782,1000,258.335563
-356.169237,1000,260.400123
-299.611266,1000,261.44426
-424.121134,1000,263.55262
-356.089636,1000,264.61681
-262.809009,1000,266.682176
-1137.288201,1000,267.760166
-937.332546,1000,269.830056
-3548.605814,1000,270.904566
-2810.416236,1000,271.987634
-298.076721,1000,274.091294
-420.719331,1000,275.166928
-816.869245,1000,277.255194
-3189.625917,1000,278.330592
-3583.759345,1000,280.455838
-191.129652,1000,281.519456
-135.829358,1000,283.608535
-377.737412,1000,284.693411
-240.460627,1000,286.836358
-559.363917,1000,287.920952
-1403.960527,1000,290.023891
-2453.012392,1000,291.102341
-396.815664,1000,293.259433
-741.990427,1000,294.348042
-199.825499,1000,296.456911
-2710.124774,1000,297.52105
-1102.629938,1000,299.620913
-1341.435926,1000,300.672061
-623.560553,1000,302.776736
-1323.271451,1000,303.86331
-436.225426,1000,306.043658
-1636.585944,1000,307.133543
-3557.105255,1000,309.230031
-1209.283935,1000,310.306262
-1473.240429,1000,312.456317
-762.656232,1000,313.613962
-633.424311,1000,315.794626
-2992.750519,1000,316.860824
-2340.259628,1000,319.018317
-1505.684939,1000,320.096048
-1984.464794,1000,322.252907
-1771.82746,1000,323.316528
-2458.640499,1000,325.425006
-473.254907,1000,326.511085
-959.22532,1000,328.64569
-259.993216,1000,329.699163
-3226.729719,1000,331.802543
-832.068015,1000,332.869301
-394.983792,1000,334.959134
-2137.832371,1000,336.048416
-1137.292698,1000,338.196017
-528.36605,1000,339.253906
-1148.897898,1000,340.314495
-2152.452429,1000,342.438116
-1571.252642,1000,343.505585
-3143.282052,1000,345.578454
-4096.661133,1000,346.637557
-1884.819942,1000,348.72959
-1470.976767,1000,349.773926
-803.369058,1000,351.943673
-1530.347971,1000,353.016681
-164.213009,1000,355.149801
-1613.735137,1000,356.286925
-3404.506888,1000,358.407267
-1163.468925,1000,359.464766
-1039.184,1000,361.544
-2425.566472,1000,362.602502
-2984.350505,1000,364.681635
-364.897537,1000,365.763736
-1200.16518,1000,367.827306
-1801.620363,1000,368.904382
-1266.011482,1000,370.953684
-2067.865954,1000,372.017455
-1981.682855,1000,374.090161
-955.469282,1000,375.140388
-393.969918,1000,377.196538
-1500.478201,1000,378.25374
-556.688692,1000,380.345628
-911.826126,1000,381.404007
-1460.506739,1000,383.513168
-660.101294,1000,384.590511
-1624.754263,1000,386.70153
-2107.903895,1000,387.777174
-766.085885,1000,389.859984
-2206.223846,1000,390.919569
-1802.857635,1000,392.994719
-792.288708,1000,394.069352
-2287.695146,1000,396.137084
-332.977014,1000,397.217057
-936.780367,1000,399.32454
-1128.371168,1000,400.39897
-863.231885,1000,402.469281
-285.456817,1000,403.52879
-140.803555,1000,404.590391
-750.317255,1000,406.705987
-432.166053,1000,407.788613
-103.057641,1000,409.940393
-311.779278,1000,411.017974
-1426.427284,1000,413.145409
-432.180703,1000,414.226216
-3426.521407,1000,416.312804
-693.47141,1000,417.384726
-185.281058,1000,419.480626
-505.432903,1000,420.558823
-281.389158,1000,422.701108
-1230.882708,1000,423.754857
-334.908658,1000,425.854433
-160.44815,1000,426.926921
-1914.111772,1000,429.028055
-498.543464,1000,430.082914
-461.665306,1000,432.16039
-761.964105,1000,433.211023
-570.261289,1000,435.312646
-1148.107529,1000,436.386835
-1507.147102,1000,438.555259
-202.534147,1000,439.756168
-749.942947,1000,441.889907
-2200.240863,1000,442.963771
-998.448191,1000,445.088795
-82.361297,1000,446.146689
-844.542183,1000,448.285264
-668.339424,1000,449.36767
-2393.152406,1000,451.485614
-420.025705,1000,452.562307
-681.537573,1000,454.680952
-183.597006,1000,455.748426
-506.119838,1000,457.94655
-1151.025714,1000,459.019895
-342.146116,1000,461.146265
-2793.975393,1000,462.224662
-3206.477799,1000,464.331837
-2064.851516,1000,465.412748
-1619.600807,1000,467.540097
-394.49079,1000,468.63486
-1125.802496,1000,470.742903
-2058.755204,1000,471.81363
-1702.710219,1000,472.94351
-1148.170174,1000,475.128742
-533.904305,1000,476.254644
-1814.150791,1000,478.384061
-2482.903439,1000,479.458957
-66.027207,1000,481.5391
-134.368028,1000,482.627211
-434.540568,1000,484.74778
-802.947429,1000,485.811924
-1379.664894,1000,487.90855
-406.037239,1000,488.988566
-15.573752,1000,491.062224
-598.766743,1000,492.134903
-215.813931,1000,494.214609
-69.28164,1000,495.274459
-787.660793,1000,497.36847
-262.491939,1000,498.432225
-29.550422,1000,500.534057
-654.056508,1000,501.610088
-575.523502,1000,503.716133
-3251.608405,1000,504.934743
-1729.499214,1000,507.148413
-742.471131,1000,508.233194
94.81312,1000,510.537304
-704.73693,1000,511.624235
-720.879151,1000,513.708078
-148.965903,1000,514.767836
-1365.530605,1000,516.88103
-2024.920309,1000,517.955801
-751.826039,1000,520.057016
-1336.30325,1000,521.130692
-1441.556687,1000,523.287608
-538.951919,1000,524.371608
-476.394501,1000,526.509923
-37.261911,1000,527.604006
-508.578699,1000,529.714536
-551.232431,1000,530.790264
-944.527452,1000,532.887341
-944.785319,1000,533.957641
-72.554791,1000,536.073816
-1706.638154,1000,537.127571
-714.93485,1000,539.205865
-977.574155,1000,540.283943
-803.996519,1000,541.337485
-652.369647,1000,543.49123
-421.561694,1000,544.555927
-144.739163,1000,546.639434
-2689.348064,1000,547.72625
-188.679152,1000,549.797081
-240.039725,1000,550.864882
-115.794751,1000,552.93612
-407.725748,1000,554.001688
-1032.475217,1000,556.088116
21.788454,1000,557.147905
-944.883649,1000,559.225701
-160.131291,1000,560.290998
-94.628265,1000,562.381343
-1175.362698,1000,563.452985
-1658.521505,1000,565.554413
-210.929188,1000,566.619712
252.325357,1000,568.712133
-474.627101,1000,569.778
-1048.783239,1000,571.875736
78.373883,1000,572.944004
286.32576,1000,575.031873
-1106.034808,1000,576.105439
48.701219,1000,578.238312
-156.407062,1000,579.318744
148.830242,1000,581.395915
-193.79682,1000,582.452969
-382.640082,1000,584.577045
94.623732,1000,585.651009
207.521375,1000,587.769049
-412.248186,1000,588.85135
-68.445735,1000,590.961489
-1084.400664,1000,592.022631
-190.092136,1000,594.206216
-274.619387,1000,595.277958
-467.095337,1000,597.379703
-810.631994,1000,598.444456
-199.73053,1000,600.524948
-278.437523,1000,601.585538
-1643.930243,1000,603.697634
-860.934608,1000,604.785913
-527.895255,1000,606.916565
-3101.588873,1000,607.996249
-25.743692,1000,609.07267
-1702.556772,1000,611.163776
-721.809943,1000,612.221918
-153.909959,1000,614.329894
34.786415,1000,615.412311
-1242.006686,1000,617.494265
75.894608,1000,618.554894
-748.402603,1000,620.646669
-674.071778,1000,621.724551
122.689585,1000,623.806035
-290.6196,1000,624.859744
-313.038265,1000,626.9908
-123.78024,1000,628.069715
-835.364122,1000,630.17632
-2256.555833,1000,631.244523
-369.392728,1000,633.344582
-1002.798474,1000,634.435095
-261.40264,1000,636.50818
-1062.91953,1000,637.574818
88.091085,1000,639.645912
-637.568233,1000,640.704197
-488.943211,1000,642.774244
-1815.912185,1000,643.856285
-2661.012759,1000,645.928718
-493.289522,1000,646.990181
-516.092441,1000,649.141161
72.935492,1000,650.223813
69.564832,1000,652.320883
113.791475,1000,653.389569
-1213.199836,1000,655.475587
-37.032748,1000,656.546721
269.87568,1000,658.688069
253.269725,1000,659.743919
-2137.229076,1000,661.867503
-416.626468,1000,662.93826
-740.056803,1000,665.039376
-1147.125388,1000,666.109431
36.193545,1000,668.207682
-710.942195,1000,669.265476
48.98269,1000,671.331423
-292.190501,1000,672.395321
-308.893937,1000,674.501256
-580.635159,1000,675.582256
97.043019,1000,676.663024
48.694136,1000,678.789068
-390.233378,1000,679.870693
-1177.907384,1000,681.985724
-1289.264358,1000,683.066583
-381.041252,1000,685.171068
-91.905195,1000,686.250575
-1000.22764,1000,688.335747
-2332.314498,1000,689.399725
14.862838,1000,691.479575
-231.439962,1000,692.542878
12.82402,1000,694.648416
-189.375149,1000,695.730271
92.573577,1000,697.823298
-1318.742035,1000,698.885548
-150.067148,1000,700.971226
-752.021166,1000,702.050689
6.707737,1000,704.12157
70.869821,1000,705.206857
218.037793,1000,707.438679
-180.291337,1000,708.523593
23.074587,1000,710.633683
-2413.647066,1000,711.702309
-1760.677689,1000,713.803698
-23.211325,1000,714.863536
-142.068797,1000,716.966887
-396.875042,1000,718.037462
-1584.179747,1000,720.149804
395.072705,1000,721.23457
-1422.869854,1000,723.306601
73.061995,1000,724.378437
-58.845446,1000,726.472387
85.222136,1000,727.543098
-239.651903,1000,729.671774
18.191799,1000,730.739764
-26.900618,1000,732.817226
-1397.261298,1000,733.870538
61.4756,1000,735.942829
65.999147,1000,737.023478
-493.349679,1000,739.111315
133.222379,1000,740.195639
-773.19176,1000,742.31838
44.80244,1000,743.396638
330.104061,1000,744.476521
422.062976,1000,746.554482
-166.82407,1000,747.62449
360.27235,1000,749.715754
-385.275534,1000,750.783928
-151.585773,1000,752.859596
33.011622,1000,753.922195
214.135912,1000,756.010681
290.006012,1000,757.076694
-212.048554,1000,759.166515
-1236.147383,1000,760.237454
142.545657,1000,762.354892
-1936.088161,1000,763.419741
-69.671925,1000,765.483829
-135.617478,1000,766.552668
-1498.23993,1000,768.634145
-806.034158,1000,769.697493
184.338738,1000,771.75199
-187.321337,1000,772.866851
-629.637432,1000,774.909504
-237.897354,1000,775.983271
-329.788057,1000,778.034693
46.653703,1000,779.099153
-1325.785679,1000,781.194871
92.12451,1000,782.270525
29.004086,1000,784.397981
184.360213,1000,785.4746
108.549713,1000,787.600666
-196.080606,1000,788.667969
231.663065,1000,790.743314
-812.103885,1000,791.826586
-1049.459455,1000,793.919261
-928.231441,1000,794.986727
-221.828799,1000,797.079642
314.324384,1000,798.134582
-1083.04155,1000,800.294385
-54.394284,1000,801.387499
72.685374,1000,803.493059
41.942688,1000,804.557073
3.155235,1000,806.690506
23.204781,1000,807.760595
267.957291,1000,808.832881
-309.052785,1000,810.948973
432.204324,1000,812.022412
-121.261867,1000,814.113322
392.96744,1000,815.18474
91.986458,1000,817.280023
-247.333008,1000,818.333765
-406.410632,1000,820.425018
364.622777,1000,821.489666
-114.034304,1000,823.571012
-1192.491772,1000,824.631829
163.212585,1000,826.714302
-369.669954,1000,827.780622
-1097.594169,1000,829.844547
246.95048,1000,830.922156
76.739815,1000,833.002518
416.136016,1000,834.064584
-1363.14637,1000,836.16655
-1537.196723,1000,837.240443
437.395993,1000,839.360276
-3483.013599,1000,840.424052
305.773762,1000,842.516848
-722.309854,1000,843.577739
-265.449842,1000,845.740812
204.368067,1000,846.802604
-201.618948,1000,848.875345
135.71684,1000,849.965002
435.53636,1000,852.064483
-185.986481,1000,853.131305
347.979978,1000,855.231311
143.946021,1000,856.298078
-194.45334,1000,858.385018
444.350291,1000,859.459807
406.544248,1000,861.589005
180.67971,1000,862.670947
268.327978,1000,864.790686
270.709498,1000,865.876592
403.917648,1000,867.994574
242.635869,1000,869.055485
326.410932,1000,871.188251
453.061562,1000,872.268621
136.500165,1000,874.335357
-546.069405,1000,875.411311
398.006491,1000,876.490727
-135.458088,1000,878.654284
225.495963,1000,879.806103
-104.249954,1000,881.94197
301.896959,1000,883.026563
456.468838,1000,885.163331
228.658199,1000,886.243707
-123.663408,1000,888.404701
447.317275,1000,889.472425
-550.793253,1000,891.573763
-1021.158996,1000,892.638359
-209.103121,1000,894.742358
352.768964,1000,895.804783
446.674146,1000,897.893058
-835.795222,1000,898.957381
430.085675,1000,901.068183
287.617323,1000,902.148229
376.450314,1000,904.244263
304.167647,1000,905.321831
336.982989,1000,907.434484
225.32365,1000,908.487043
351.549319,1000,910.563173
528.587028,1000,911.629157
524.836836,1000,913.726275
436.395513,1000,914.782167
382.310657,1000,916.867223
604.322905,1000,917.944981
385.923598,1000,920.052193
-3083.365694,1000,921.121897
235.923647,1000,923.189904
184.961356,1000,924.239822
-1220.632087,1000,926.322527
482.396978,1000,927.368242
139.170162,1000,929.442351
-28.058664,1000,930.497116
375.37572,1000,932.567132
-301.19517,1000,933.639154
-74.290854,1000,935.730216
511.484265,1000,936.806781
-410.050401,1000,938.859677
416.644187,1000,939.909987
219.880776,1000,941.988045
-1759.655133,1000,943.049189
-203.275454,1000,944.112005
626.018569,1000,946.17901
299.749675,1000,947.238167
298.584052,1000,949.306298
706.393683,1000,950.370722
507.216505,1000,952.475595
469.442982,1000,953.558725
43.535078,1000,955.649784
602.059767,1000,956.712068
380.242312,1000,958.783192
2.271931,1000,959.841655
81.368377,1000,961.930279
-59.709611,1000,963.033854
477.680437,1000,965.161615
545.42319,1000,966.240364
703.757387,1000,968.318606
405.862642,1000,969.386277
480.071019,1000,971.474934
140.649022,1000,972.552863
389.725343,1000,974.62586
410.456508,1000,975.685729
608.028315,1000,977.771915
312.541689,1000,978.834357
184.694727,1000,980.91782
-138.74932,1000,981.985749
197.402763,1000,984.071965
363.232768,1000,985.138218
503.624887,1000,987.226562
528.262892,1000,988.311037
398.397569,1000,990.456584
359.599195,1000,991.541929
424.875677,1000,993.649078
-353.313827,1000,994.725892
379.351558,1000,996.84997
-69.884797,1000,997.918444
509.840097,1000,1000.009012
487.034356,1000,1001.067948
469.015011,1000,1003.158089
231.867547,1000,1004.224567
496.545799,1000,1006.31597
445.155783,1000,1007.379376
203.62732,1000,1009.467775
-1447.809409,1000,1010.528547
-591.634727,1000,1011.605636
-106.593296,1000,1013.730858
641.390096,1000,1014.799291
625.720979,1000,1016.913423
230.399051,1000,1017.989318
-357.203068,1000,1020.099022
481.030175,1000,1021.167145
571.847704,1000,1023.317382
460.753711,1000,1024.382864
386.058551,1000,1026.50437
262.76331,1000,1027.630785
-2404.937269,1000,1029.767625
562.773595,1000,1030.826963
639.415978,1000,1032.926722
718.08152,1000,1033.992834
528.801069,1000,1036.074968
666.07815,1000,1037.134777
708.596089,1000,1039.199084
-84.030973,1000,1040.259667
428.607907,1000,1042.375229
607.64182,1000,1043.43714
188.145311,1000,1045.522815
629.555117,1000,1046.586071
615.096273,1000,1048.677807
543.069519,1000,1049.748513
324.620896,1000,1051.842107
580.95211,1000,1052.920992
375.086804,1000,1055.066575
578.100284,1000,1056.149807
708.176943,1000,1058.271057
477.042434,1000,1059.342179
720.018087,1000,1061.426225
708.274842,1000,1062.50748
675.925984,1000,1064.64483
809.876225,1000,1065.728625
292.33784,1000,1067.853735
716.836846,1000,1068.942634
345.117247,1000,1071.067256
668.000883,1000,1072.132327
371.545855,1000,1074.227913
716.623295,1000,1075.297827
-3.557313,1000,1077.391377
254.157384,1000,1078.459173
-960.774015,1000,1079.531858
546.284968,1000,1081.649338
357.210882,1000,1082.728209
836.881079,1000,1084.827974
-835.057083,1000,1085.92862
99.760359,1000,1088.047699
603.472295,1000,1089.135309
567.695362,1000,1091.279337
723.890178,1000,1092.353485
147.567749,1000,1094.556528
698.279695,1000,1095.636591
652.908032,1000,1097.742016
650.521005,1000,1098.823338
449.024353,1000,1100.92919
747.054662,1000,1102.010694
745.632,1000,1104.150275
574.317502,1000,1105.272493
687.861242,1000,1107.470096
736.296358,1000,1108.55309
598.992767,1000,1110.642025
486.394007,1000,1111.723109
655.482263,1000,1113.964215
357.547185,1000,1115.042572
611.298029,1000,1117.10109
574.54353,1000,1118.163769
613.782466,1000,1120.246789
449.93348,1000,1121.318166
675.509107,1000,1123.424048
494.099674,1000,1124.507232
743.131979,1000,1126.644044
770.624022,1000,1127.697555
701.106427,1000,1129.788706
697.773812,1000,1130.875818
584.691961,1000,1132.974907
511.967909,1000,1134.05786
826.949337,1000,1136.182907
639.810219,1000,1137.255345
688.846034,1000,1139.355647
753.279164,1000,1140.410661
502.673722,1000,1142.481341
578.480627,1000,1143.540948
813.339141,1000,1145.611784
743.601297,1000,1146.694499
672.851942,1000,1147.781394
823.643054,1000,1149.846508
923.733542,1000,1150.909434
779.316203,1000,1152.986608
596.437732,1000,1154.043423
676.671122,1000,1156.113292
785.231749,1000,1157.166156
743.793545,1000,1159.249196
763.50293,1000,1160.315285
697.547106,1000,1162.459294
441.200153,1000,1163.530798
752.077113,1000,1165.618296
893.009271,1000,1166.684802
795.815322,1000,1168.790399
534.206633,1000,1169.874304
816.026158,1000,1172.005233
764.980086,1000,1173.083565
843.250029,1000,1175.176365
26.935502,1000,1176.221719
-8.05461,1000,1178.402503
570.984058,1000,1179.462782
462.5155,1000,1181.556136
652.672627,1000,1182.627264
870.5314,1000,1184.730179
702.667076,1000,1185.803026
708.837135,1000,1187.92046
883.40757,1000,1188.979301
922.372979,1000,1191.053607
583.334084,1000,1192.121772
477.106525,1000,1194.213064
659.082498,1000,1195.276751
785.126643,1000,1197.367896
888.818843,1000,1198.437987
776.707425,1000,1200.527825
720.912033,1000,1201.628773
1014.511816,1000,1203.742985
574.477959,1000,1204.868292
850.380367,1000,1207.018427
657.371125,1000,1208.083744
772.548602,1000,1210.186261
122.141356,1000,1211.251707
591.780695,1000,1212.320127
415.389938,1000,1214.416936
656.905861,1000,1215.485509
886.585538,1000,1217.606279
1005.717295,1000,1218.678616
959.668969,1000,1220.766673
956.132594,1000,1221.822956
-1017.393846,1000,1223.950397
698.728581,1000,1225.027376
566.115102,1000,1227.235562
482.488067,1000,1228.296909
902.893943,1000,1230.407403
854.570728,1000,1231.48524
938.259721,1000,1233.592027
971.599286,1000,1234.666019
986.647759,1000,1236.787151
-1366.544766,1000,1237.866168
933.011705,1000,1240.047935
853.970595,1000,1241.127995
954.005128,1000,1243.247228
973.859789,1000,1244.334186
380.988016,1000,1246.567934
679.667555,1000,1247.631905
886.972719,1000,1249.722228
857.216994,1000,1250.805272
985.829769,1000,1252.927011
730.281568,1000,1254.008049
913.205391,1000,1256.116502
969.301663,1000,1257.199205
1011.326949,1000,1259.318172
949.44125,1000,1260.392526
775.574872,1000,1262.490416
966.919504,1000,1263.554218
1029.209408,1000,1265.685606
641.98165,1000,1266.768957
990.229378,1000,1268.894463
1078.369185,1000,1269.972433
1002.022246,1000,1272.109322
1049.35929,1000,1273.221646
952.000733,1000,1275.410175
578.005316,1000,1276.483023
797.112492,1000,1278.566118
966.853121,1000,1279.632534
1035.10482,1000,1280.719677
1185.167827,1000,1282.802788
737.96353,1000,1283.868041
930.674535,1000,1285.954071
1139.350236,1000,1287.020071
1116.34854,1000,1289.124001
882.38696,1000,1290.19081
1093.264351,1000,1292.278634
254.411342,1000,1293.339493
963.857263,1000,1295.435143
1143.70499,1000,1296.513295
946.842739,1000,1298.628714
945.481935,1000,1299.697502
1003.565396,1000,1301.753041
1026.528096,1000,1302.81029
955.914215,1000,1304.916247
1039.901315,1000,1305.988661
1206.30767,1000,1308.087203
1139.478017,1000,1309.160506
886.64978,1000,1311.286227
1100.302609,1000,1312.371985
1067.67452,1000,1314.494446
1103.086759,1000,1315.578992
980.64951,1000,1317.685562
925.679827,1000,1318.755263
718.384707,1000,1320.859129
983.231299,1000,1321.921805
1017.178597,1000,1324.031717
1026.858976,1000,1325.114322
1160.933382,1000,1327.203971
782.365142,1000,1328.276568
1089.136871,1000,1330.376093
990.255515,1000,1331.443449
-1263.876297,1000,1333.535774
1138.116536,1000,1334.609839
-752.062353,1000,1336.732169
1180.925733,1000,1337.80531
1059.300231,1000,1339.934681
1106.745038,1000,1340.996938
689.273333,1000,1343.084753
1083.295923,1000,1344.168196
854.495314,1000,1346.296622
882.73139,1000,1347.35212
1057.365376,1000,1348.423037
1225.774943,1000,1350.498004
1257.681626,1000,1351.564123
1022.603958,1000,1353.659803
1073.177462,1000,1354.73025
1021.144688,1000,1356.805001
1172.50406,1000,1357.877553
988.937092,1000,1359.961942
554.373289,1000,1361.031226
1248.347566,1000,1363.112683
861.017559,1000,1364.169918
977.436513,1000,1366.246196
1138.410483,1000,1367.321999
1200.129225,1000,1369.412907
1185.914421,1000,1370.487131
1272.498372,1000,1372.59017
1102.08759,1000,1373.647408
1296.055576,1000,1375.754497
1216.782818,1000,1376.818686
1219.934946,1000,1378.909975
-134.338057,1000,1379.980778
1047.397201,1000,1382.063115
1319.356071,1000,1383.133428
1152.900374,1000,1385.220773
1269.597132,1000,1386.281836
871.261734,1000,1388.369199
1035.743052,1000,1389.44761
1102.396834,1000,1391.604652
926.98535,1000,1392.753435
1332.491679,1000,1394.840715
1302.89026,1000,1395.903815
1054.237761,1000,1397.99857
1168.859874,1000,1399.058252
1024.347435,1000,1401.135689
1128.247297,1000,1402.202575
1347.792846,1000,1404.275253
916.162238,1000,1405.344896
1001.736139,1000,1407.460774
1291.058105,1000,1408.533781
1395.997822,1000,1410.642353
1102.31956,1000,1411.726009
1153.195617,1000,1413.882625
1232.397497,1000,1414.958298
1373.199776,1000,1416.017954
1268.877641,1000,1418.104743
1087.981304,1000,1419.180934
1081.325752,1000,1421.255447
1297.353181,1000,1422.311802
1332.278075,1000,1424.390008
1172.821085,1000,1425.457875
1351.553174,1000,1427.580251
1167.859587,1000,1428.661458
1300.178429,1000,1430.774815
1090.303004,1000,1431.843647
1313.753203,1000,1433.966926
1371.810268,1000,1435.056593
1133.73354,1000,1437.160158
1212.026893,1000,1438.233332
1329.262171,1000,1440.338096
1180.877424,1000,1441.395159
570.332407,1000,1443.48376
981.998184,1000,1444.548746
1174.927635,1000,1446.721873
1093.611151,1000,1447.805171
1345.438839,1000,1449.909196
1276.879909,1000,1450.975809
1191.780482,1000,1453.127829
1319.51727,1000,1454.184484
1109.501384,1000,1456.268929
1075.620089,1000,1457.335934
1121.530077,1000,1459.420051
670.687697,1000,1460.487726
1424.83073,1000,1462.598978
1141.277221,1000,1463.661325
1219.90376,1000,1465.774834
1198.685267,1000,1466.843729
965.338484,1000,1468.916889
1381.108266,1000,1469.986138
1347.270592,1000,1472.065257
1287.052338,1000,1473.123938
1285.073646,1000,1475.178788
1435.363507,1000,1476.241673
1360.09124,1000,1478.36212
1184.896436,1000,1479.439536
1362.77558,1000,1481.511194
1338.481299,1000,1482.574744
1328.34871,1000,1483.635097
1456.22091,1000,1485.731883
1413.573438,1000,1486.785276
1289.482739,1000,1488.879481
998.77701,1000,1489.946515
1444.811141,1000,1492.033263
1228.153036,1000,1493.111689
964.236994,1000,1495.23759
1421.204134,1000,1496.314636
-429.531811,1000,1498.441391
1326.278813,1000,1499.510693
1392.25731,1000,1501.652598
931.461577,1000,1502.710956
1408.364946,1000,1504.797733
1403.237686,1000,1505.871251
1458.611509,1000,1508.05431
1392.18521,1000,1509.134588
1350.318584,1000,1511.249406
1046.20305,1000,1512.330239
1380.249159,1000,1514.425868
1368.311796,1000,1515.503947
1405.074718,1000,1517.611495
1385.243175,1000,1518.673851
1284.554961,1000,1520.765175
1411.732393,1000,1521.835124
1479.274924,1000,1523.977727
1299.32232,1000,1525.051311
1359.503299,1000,1527.169074
1376.818589,1000,1528.240855
1082.033313,1000,1530.347883
1461.653253,1000,1531.415177
1457.627442,1000,1533.547595
1377.780631,1000,1534.610907
1421.141829,1000,1536.739063
1507.720466,1000,1537.803964
951.953427,1000,1539.986599
1301.419663,1000,1541.107147
1542.642658,1000,1543.22065
1478.01644,1000,1544.294806
1235.462912,1000,1546.404536
