#{"t_start": 1650076148.8234024, "env_id": null}
r,l,t
-1738.848609,1000,286.649169
-482.449118,1000,288.7915
-372.910087,1000,289.900984
-436.614154,1000,292.036477
-661.353931,1000,293.129978
-440.711744,1000,295.272146
-646.708483,1000,296.357982
-706.272732,1000,298.452701
-308.091362,1000,299.534636
-2714.600787,1000,301.669766
-541.748956,1000,302.777324
-574.15777,1000,304.945282
-894.205026,1000,306.045465
-1257.887713,1000,308.152881
-2257.392174,1000,309.250652
-470.315591,1000,311.369682
-1568.036566,1000,312.44852
-491.096415,1000,314.552052
-666.202178,1000,315.632295
-1120.164853,1000,317.742935
-603.909147,1000,318.821757
-676.400412,1000,320.930196
-1595.291096,1000,322.010061
-1590.555016,1000,324.13482
-1602.942759,1000,325.233435
-924.988561,1000,327.35014
-1411.135541,1000,328.52973
-1942.584293,1000,330.772649
-167.782086,1000,331.863183
-290.837019,1000,333.960421
-1961.649269,1000,335.030981
-1248.061926,1000,337.151248
-1541.378157,1000,338.242535
-1540.820958,1000,340.35489
-1189.1323,1000,341.443527
-1126.913768,1000,342.524834
-1262.671397,1000,344.665653
-425.831075,1000,345.759128
-243.985742,1000,347.916316
-61.928139,1000,348.994509
-744.028845,1000,351.126755
-765.615847,1000,352.233807
-485.766321,1000,354.388942
-2280.990962,1000,355.468727
-1077.359598,1000,357.567537
-625.362005,1000,358.64679
-2593.428741,1000,360.754993
-337.239084,1000,361.830077
-408.944825,1000,363.911156
-813.112528,1000,364.973169
-1329.0579,1000,367.050302
-527.994717,1000,368.120948
-746.427081,1000,370.204375
-171.305104,1000,371.290172
-284.423505,1000,373.435104
-577.229643,1000,374.517963
-853.713004,1000,376.653123
-986.201894,1000,377.751501
-1569.473199,1000,379.883965
-1135.788645,1000,380.966859
-919.986838,1000,383.159379
-685.581416,1000,384.300466
-283.626316,1000,386.403476
-1366.375405,1000,387.483079
-52.24935,1000,389.623312
-1053.080023,1000,390.712079
-1349.298978,1000,392.827573
-270.506212,1000,393.907941
-637.186645,1000,396.003052
-513.377048,1000,397.117802
-92.829321,1000,399.231426
-401.006804,1000,400.345365
-213.039897,1000,402.481309
-312.830994,1000,403.551508
-761.760845,1000,405.643931
-1342.196349,1000,406.725745
-422.803349,1000,407.807671
-138.646982,1000,409.938028
-619.827063,1000,411.006399
-440.554991,1000,413.107308
-444.8175,1000,414.192827
-1835.807542,1000,416.35392
-1367.0364,1000,417.437544
-1752.721885,1000,419.582459
-731.831519,1000,420.656661
-1377.055016,1000,422.752537
-1126.637078,1000,423.834355
-2242.067559,1000,425.95962
-1771.871526,1000,427.037874
-1741.323242,1000,429.176395
-285.484362,1000,430.247358
-122.745149,1000,432.372879
-327.944244,1000,433.44489
-328.52139,1000,435.538741
-90.104164,1000,436.614356
-358.862531,1000,438.807931
-79.894507,1000,439.890738
-232.070263,1000,442.059
-2129.720113,1000,443.149516
-908.23756,1000,445.266899
-952.936959,1000,446.35832
-176.473782,1000,448.472723
-493.98923,1000,449.543224
-754.553308,1000,451.668433
-264.092345,1000,452.737273
-64.602875,1000,454.808986
-663.428406,1000,455.885936
-30.414265,1000,457.952343
-113.88298,1000,459.074611
53.006213,1000,461.255696
-165.165738,1000,462.314317
-121.080181,1000,464.423072
19.421854,1000,465.495544
-2072.353143,1000,467.628027
-628.753227,1000,468.685925
-120.189889,1000,470.769486
-1897.581347,1000,471.842309
-3393.242522,1000,473.930437
-1673.020456,1000,475.023296
-2338.353587,1000,476.114255
-1105.319136,1000,478.23663
-2815.190466,1000,479.340391
-118.683132,1000,481.480666
-2371.017015,1000,482.575547
-444.865734,1000,484.676714
-3094.356312,1000,485.748974
-2933.89398,1000,487.867214
-365.484583,1000,488.960364
-873.065957,1000,491.074556
-2104.092043,1000,492.16001
-387.540263,1000,494.292925
-2279.747174,1000,495.389072
-753.276354,1000,497.516415
-1348.867151,1000,498.6112
-2382.887465,1000,500.778682
-1227.5363,1000,501.874981
-1265.693864,1000,504.022346
-588.375212,1000,505.101094
-1814.993551,1000,507.217098
-1445.418965,1000,508.312736
-2180.987861,1000,510.481902
-1577.526419,1000,511.591319
-124.621484,1000,513.719934
-1869.940838,1000,514.815048
-1031.811762,1000,517.01003
-418.133135,1000,518.100585
-965.02178,1000,520.300681
-981.926845,1000,521.364524
-569.269919,1000,523.441672
-1014.43078,1000,524.513749
-2702.143177,1000,526.658751
-1328.701508,1000,527.756708
-1559.777122,1000,529.872849
-945.561798,1000,530.952617
-1201.780799,1000,533.037691
-2345.1754,1000,534.123413
-559.772556,1000,536.253569
-293.560992,1000,537.341654
-240.243619,1000,539.520699
-2255.698906,1000,540.62363
-712.059618,1000,542.800205
-601.107639,1000,543.89542
-998.841529,1000,544.975884
-355.355184,1000,547.088352
-350.504544,1000,548.161652
-1039.100705,1000,550.278913
-1715.774349,1000,551.36277
-2928.721651,1000,553.464298
-311.241435,1000,554.553721
-1227.801472,1000,556.650967
-728.958252,1000,557.727422
-33.598376,1000,559.819653
-2146.605528,1000,560.898656
-2426.653075,1000,562.995963
-241.067492,1000,564.062416
-2083.378316,1000,566.18318
-188.692173,1000,567.280325
29.034524,1000,569.40911
-341.715209,1000,570.501535
-1765.053718,1000,572.636395
-555.480915,1000,573.727279
-2501.802669,1000,575.875174
-549.827814,1000,576.972309
-1762.786224,1000,579.109092
-433.105134,1000,580.201019
-1934.245528,1000,582.362126
-1058.127544,1000,583.464107
-190.369401,1000,585.581513
-209.750419,1000,586.677687
-132.066828,1000,588.794826
-158.836508,1000,589.866581
-416.900277,1000,591.975169
-551.804396,1000,593.051448
-205.465237,1000,595.160439
-78.507072,1000,596.251345
-194.13398,1000,598.329498
-28.24852,1000,599.446755
-333.407457,1000,601.609926
-70.984037,1000,602.689778
60.049952,1000,604.918258
-237.551537,1000,605.993265
-167.515594,1000,608.20025
-691.162965,1000,609.272077
119.010378,1000,611.453272
-2372.223117,1000,612.529436
-398.042857,1000,613.60737
-1419.180591,1000,615.764324
-316.646877,1000,616.851437
-2246.046372,1000,618.975288
-1136.525985,1000,620.054084
-1519.026326,1000,622.157847
-884.031862,1000,623.243563
-109.475465,1000,625.344013
9.34437,1000,626.438712
-806.350048,1000,628.548658
-374.235437,1000,629.627416
-89.647004,1000,631.752027
14.018654,1000,632.824794
-646.794537,1000,634.953626
-1540.520709,1000,636.04182
-1150.15024,1000,638.178029
-24.718041,1000,639.265204
-2613.533914,1000,641.379285
185.155808,1000,642.435854
-2046.951685,1000,644.522983
-1416.801517,1000,645.604317
-75.452885,1000,647.696217
-133.642579,1000,648.774863
-209.325242,1000,650.864701
-225.847099,1000,651.937535
-350.188384,1000,654.03814
69.492872,1000,655.13557
-1395.145582,1000,657.255351
-76.772829,1000,658.334621
-706.324862,1000,660.451306
-48.321211,1000,661.526332
-801.120083,1000,663.739892
169.075602,1000,664.821101
188.471298,1000,667.076251
95.031308,1000,668.151593
64.945852,1000,670.295416
-138.825675,1000,671.382575
113.665174,1000,673.497063
-1146.364435,1000,674.570247
-187.88102,1000,676.669156
-490.73275,1000,677.727696
-2282.895806,1000,679.824633
-31.625071,1000,680.880199
100.39264,1000,681.94481
128.171135,1000,684.06701
-305.185697,1000,685.154882
-233.811486,1000,687.271315
-1084.996959,1000,688.352787
-406.643189,1000,690.639851
0.481508,1000,691.774107
-18.823411,1000,693.955117
-116.210673,1000,695.032368
-496.581276,1000,697.115681
44.255927,1000,698.1936
-1838.483111,1000,700.279919
-305.150308,1000,701.354409
-204.534532,1000,703.469837
-962.858299,1000,704.539293
-43.871894,1000,706.620938
-191.142599,1000,707.687812
-120.12417,1000,709.778436
-603.026457,1000,710.858697
-1697.028021,1000,712.991154
-2190.91304,1000,714.094928
-243.066953,1000,716.210029
-540.37821,1000,717.28825
109.733491,1000,719.381702
-1545.606576,1000,720.457939
-111.848118,1000,722.541872
-750.769342,1000,723.603809
-731.769463,1000,725.726524
177.684189,1000,726.813416
-2482.030234,1000,728.992668
-1468.308573,1000,730.076569
-188.802211,1000,732.20163
-23.592423,1000,733.277251
-268.207655,1000,735.506895
-43.371815,1000,736.581512
73.009719,1000,738.667844
113.89421,1000,739.738525
-2064.208038,1000,741.832109
80.862761,1000,742.935041
178.29975,1000,745.051152
65.611779,1000,746.124246
-38.176819,1000,748.232097
58.814858,1000,749.292822
-455.465669,1000,750.361489
-179.986596,1000,752.436147
-611.008472,1000,753.504146
194.742858,1000,755.585973
-75.93692,1000,756.654472
-152.69471,1000,758.74759
-453.009552,1000,759.804599
-619.307576,1000,761.888008
-111.38082,1000,762.960654
123.58,1000,765.03453
357.339699,1000,766.101662
126.197585,1000,768.185667
98.431129,1000,769.249763
127.638818,1000,771.37849
-330.652894,1000,772.461825
-51.475575,1000,774.562179
39.033802,1000,775.626417
293.880576,1000,777.71988
-770.321976,1000,778.804672
150.557917,1000,780.913946
159.315178,1000,781.991103
176.162048,1000,784.085721
375.813266,1000,785.165136
-1054.088585,1000,787.285789
310.589644,1000,788.355611
-2639.889499,1000,790.506816
40.037346,1000,791.592005
356.540624,1000,793.676674
185.213258,1000,794.748772
-861.918883,1000,796.983631
-29.228378,1000,798.103605
86.623082,1000,800.195671
-194.289462,1000,801.27398
283.059406,1000,803.379155
127.771084,1000,804.44298
-562.714938,1000,806.56785
412.404867,1000,807.638782
328.660529,1000,809.749615
122.516277,1000,810.819889
246.618566,1000,812.92275
20.237735,1000,813.992886
305.146161,1000,815.051691
-141.202404,1000,817.160674
-93.41721,1000,818.247214
174.935087,1000,820.370744
-803.670182,1000,821.457917
-2870.523262,1000,823.59346
152.324631,1000,824.653884
151.765145,1000,826.722651
402.579428,1000,827.784124
370.06966,1000,829.874311
-624.265076,1000,830.948113
363.526132,1000,833.079196
348.791269,1000,834.159876
245.589795,1000,836.235432
126.230755,1000,837.317209
-538.236006,1000,839.39797
588.557962,1000,840.463698
-2836.748142,1000,842.545195
451.067668,1000,843.614782
-24.346614,1000,845.709827
424.956786,1000,846.78892
311.677573,1000,848.89589
587.334893,1000,849.97156
210.765628,1000,852.080273
672.805482,1000,853.149201
477.420262,1000,855.257519
327.148468,1000,856.336884
165.432072,1000,858.446983
-2307.048655,1000,859.524759
360.036453,1000,861.685923
409.296817,1000,862.883328
-1311.473208,1000,865.097019
377.171488,1000,866.145791
411.494709,1000,868.23695
250.197386,1000,869.313201
474.198801,1000,871.420919
-13.317941,1000,872.490028
527.517547,1000,874.592196
-2653.988533,1000,875.667863
-879.859117,1000,877.806834
-303.974117,1000,878.882118
28.638428,1000,880.993261
571.768092,1000,882.060166
442.803381,1000,883.131966
-0.731572,1000,885.24035
396.071068,1000,886.281454
-21.342462,1000,888.351846
169.370816,1000,889.412229
-422.489486,1000,891.530088
545.866788,1000,892.622751
-246.763665,1000,894.705315
589.172657,1000,895.768398
-523.643239,1000,897.860063
-1092.195384,1000,898.939308
-86.644614,1000,901.040632
296.243937,1000,902.112436
203.736233,1000,904.221533
541.404684,1000,905.28864
402.339408,1000,907.396128
386.512086,1000,908.483571
391.856262,1000,910.584967
596.433285,1000,911.656682
445.216536,1000,913.758757
-598.580153,1000,914.820844
-348.919545,1000,916.908927
529.633398,1000,917.968241
316.474338,1000,920.055269
-449.790478,1000,921.131834
481.307352,1000,923.198876
341.947819,1000,924.262052
475.136961,1000,926.378409
119.593116,1000,927.469375
706.709184,1000,929.578214
715.543236,1000,930.650794
199.658672,1000,932.77274
576.463363,1000,933.833899
832.402673,1000,935.917002
-208.007144,1000,936.995125
240.861537,1000,939.096104
121.526422,1000,940.280429
596.269075,1000,942.361994
598.825939,1000,943.418638
302.870513,1000,945.533917
170.514785,1000,946.597705
-73.24901,1000,948.68644
680.144983,1000,949.75708
332.203016,1000,950.833328
346.804791,1000,952.96138
386.738121,1000,954.037594
574.049761,1000,956.142055
665.361839,1000,957.209403
221.023689,1000,959.301589
729.545538,1000,960.40651
705.072439,1000,962.552923
822.103369,1000,963.622773
580.365141,1000,965.711402
683.874384,1000,966.757095
450.469396,1000,968.874013
547.621257,1000,969.941837
631.301367,1000,972.080944
355.250757,1000,973.142663
720.781741,1000,975.217752
705.34155,1000,976.285588
842.332489,1000,978.422521
830.436547,1000,979.504316
219.369129,1000,981.613396
836.085804,1000,982.675652
499.57696,1000,984.771952
724.537741,1000,985.839168
753.505157,1000,987.956975
708.016327,1000,989.015962
951.906387,1000,991.163808
712.91265,1000,992.217706
797.650055,1000,994.274296
741.933509,1000,995.350743
483.618789,1000,997.455475
692.621032,1000,998.515065
666.106694,1000,1000.609728
444.231659,1000,1001.673609
454.496088,1000,1003.767518
849.971617,1000,1004.823224
862.197027,1000,1006.981524
912.881325,1000,1008.057105
303.485812,1000,1010.174522
846.958217,1000,1011.236492
923.930636,1000,1013.310774
869.494052,1000,1014.377545
879.728993,1000,1016.464571
979.248377,1000,1017.519363
720.283044,1000,1018.582636
376.306623,1000,1020.688855
-651.455135,1000,1021.741808
950.58468,1000,1023.858344
904.400713,1000,1024.926105
778.756076,1000,1027.064557
957.621939,1000,1028.13573
985.361382,1000,1030.249349
1052.844544,1000,1031.32215
571.514933,1000,1033.476631
844.243485,1000,1034.558672
1053.675067,1000,1036.663243
883.135693,1000,1037.742268
999.002559,1000,1039.826672
1053.807028,1000,1040.879921
397.147487,1000,1043.036368
947.849571,1000,1044.101973
969.153095,1000,1046.239545
845.060797,1000,1047.328276
1124.247574,1000,1049.427377
1090.782744,1000,1050.499323
970.807553,1000,1052.580306
705.468931,1000,1053.64282
630.545959,1000,1055.726588
1122.987499,1000,1056.791987
1074.765189,1000,1058.872251
861.189538,1000,1059.935055
1017.478116,1000,1061.983973
1025.53665,1000,1063.043031
1116.748946,1000,1065.125475
944.593024,1000,1066.184568
1064.657749,1000,1068.279252
1122.662717,1000,1069.342004
-108.280037,1000,1071.431052
1111.987139,1000,1072.501566
1034.557682,1000,1074.6105
885.777109,1000,1075.686558
1112.142626,1000,1077.841362
883.983451,1000,1078.917042
1057.981957,1000,1081.014018
900.626982,1000,1082.094696
1091.88196,1000,1084.18149
221.992063,1000,1085.248083
1105.785617,1000,1086.310556
867.891188,1000,1088.416353
1102.039699,1000,1089.494841
1169.956097,1000,1091.600334
1190.524104,1000,1092.662933
950.427799,1000,1094.782823
1219.405378,1000,1095.950463
1191.322996,1000,1098.051885
1036.580102,1000,1099.102337
788.052628,1000,1101.206319
999.879085,1000,1102.2642
1235.865286,1000,1104.341531
1204.89082,1000,1105.41098
1105.967416,1000,1107.512907
1221.102631,1000,1108.591017
1315.433971,1000,1110.69986
837.114426,1000,1111.773975
1196.912814,1000,1113.914502
1122.583534,1000,1114.986104
1157.674171,1000,1117.09672
1185.24221,1000,1118.147858
1246.149206,1000,1120.300227
1252.171906,1000,1121.361068
1261.633513,1000,1123.414745
1308.672278,1000,1124.470986
1253.39818,1000,1126.515876
1105.167904,1000,1127.570384
1278.909658,1000,1129.647138
1310.616767,1000,1130.706615
1039.098576,1000,1132.80545
1284.352259,1000,1133.871281
1215.719363,1000,1135.96049
1294.129038,1000,1137.022454
1279.124456,1000,1139.106201
1336.572287,1000,1140.148352
1299.709671,1000,1142.212092
1036.334721,1000,1143.261048
1284.991115,1000,1145.351949
1377.524162,1000,1146.399361
1230.32311,1000,1148.462187
783.886156,1000,1149.506886
1357.884775,1000,1151.564018
1278.68464,1000,1152.624151
1170.980861,1000,1153.67749
1171.586799,1000,1155.774097
1128.961001,1000,1156.849038
1317.990977,1000,1158.970365
1304.487025,1000,1160.057847
1344.502469,1000,1162.180973
1201.751775,1000,1163.245524
1269.504701,1000,1165.353068
1377.949921,1000,1166.430944
1359.850278,1000,1168.510645
1334.872438,1000,1169.566632
1314.461344,1000,1171.605843
1345.542339,1000,1172.663551
1305.840713,1000,1174.720823
1364.221454,1000,1175.859656
1301.532602,1000,1177.936362
1201.876252,1000,1179.004962
1314.845294,1000,1181.102899
946.2021,1000,1182.167037
1387.869977,1000,1184.241074
1369.747314,1000,1185.301516
1343.647118,1000,1187.383911
1402.034787,1000,1188.449391
1369.950482,1000,1190.556403
1422.390799,1000,1191.650788
1322.304381,1000,1193.746445
1433.19531,1000,1194.821561
1095.6748,1000,1196.901649
1461.495439,1000,1197.967632
1220.73504,1000,1200.193625
1451.511147,1000,1201.247796
1471.947536,1000,1203.377137
1202.975265,1000,1204.479814
1339.334634,1000,1206.69321
1069.168107,1000,1207.786529
1378.044252,1000,1209.85895
1329.84423,1000,1210.917076
1491.577936,1000,1213.029418
1112.558425,1000,1214.111555
1000.703676,1000,1216.244737
1337.94396,1000,1217.330084
1262.505206,1000,1218.39263
1234.723351,1000,1220.512153
1504.709183,1000,1221.574942
1460.541706,1000,1223.669081
1204.116327,1000,1224.753162
1482.744284,1000,1226.968997
1418.409254,1000,1228.040517
1425.045574,1000,1230.154312
1503.275632,1000,1231.239067
1381.921072,1000,1233.35009
1479.075833,1000,1234.424518
1380.5321,1000,1236.534507
1215.199919,1000,1237.591609
1259.398667,1000,1239.71976
1220.098039,1000,1240.789212
1390.098942,1000,1242.841902
1354.931404,1000,1243.910419
1333.840204,1000,1245.97489
1443.176654,1000,1247.032091
1484.779723,1000,1249.166168
1442.7334,1000,1250.224682
1555.382412,1000,1252.303444
1479.217006,1000,1253.364793
1516.205918,1000,1255.431779
1447.159389,1000,1256.477065
1557.144225,1000,1258.565568
1338.479011,1000,1259.621192
1470.638037,1000,1261.74286
1589.725443,1000,1262.808369
1415.639845,1000,1264.889021
1503.599293,1000,1265.950593
1543.690471,1000,1268.036003
1561.332732,1000,1269.100214
1478.412111,1000,1271.192471
1514.97831,1000,1272.239224
1513.123433,1000,1274.335994
1419.928087,1000,1275.39402
1628.93488,1000,1277.528613
1145.623754,1000,1278.602178
1567.319479,1000,1280.734524
1483.893223,1000,1281.807705
1557.490137,1000,1283.917132
1539.155163,1000,1284.990846
1238.939287,1000,1286.070234
1668.459702,1000,1288.160253
1558.310666,1000,1289.226383
1476.509858,1000,1291.328639
1597.2744,1000,1292.403826
1543.529522,1000,1294.554519
1403.31982,1000,1295.631006
1575.685289,1000,1297.78117
1605.376332,1000,1298.845145
1659.285287,1000,1300.928054
1377.277683,1000,1301.989568
1535.607606,1000,1304.069306
1614.285533,1000,1305.129839
1671.593142,1000,1307.215591
1667.818708,1000,1308.270945
1620.728163,1000,1310.361718
1489.820165,1000,1311.424132
1600.148921,1000,1313.503812
1618.489091,1000,1314.582407
1625.158756,1000,1316.693419
1542.323799,1000,1317.768407
1313.57753,1000,1319.903391
1567.965338,1000,1320.962028
1508.451731,1000,1323.068315
1641.243356,1000,1324.139639
1485.48353,1000,1326.239037
1579.540936,1000,1327.293347
1682.854686,1000,1329.369096
1691.040653,1000,1330.424457
1426.448691,1000,1332.626435
1697.229522,1000,1333.705711
1657.443427,1000,1335.788918
1631.123819,1000,1336.846782
1649.427771,1000,1338.920708
1383.896806,1000,1339.978173
1543.126354,1000,1342.074738
1317.083204,1000,1343.140301
1715.262744,1000,1345.213812
1717.879354,1000,1346.299095
1676.96988,1000,1348.434637
1615.002883,1000,1349.523851
1666.947983,1000,1351.627028
1633.472639,1000,1352.705286
1687.204321,1000,1353.77568
1674.144356,1000,1355.908471
1754.24342,1000,1356.980319
1721.098237,1000,1359.077307
1718.717474,1000,1360.142284
1756.725813,1000,1362.204585
1751.913414,1000,1363.261339
1723.952436,1000,1365.358144
1621.016301,1000,1366.424027
1475.209683,1000,1368.52475
1788.729718,1000,1369.570472
1817.125908,1000,1371.637594
1647.891899,1000,1372.700806
1673.22599,1000,1374.776732
1729.906496,1000,1375.843682
1684.09227,1000,1377.917569
1455.540696,1000,1378.976769
1694.746578,1000,1381.060954
1816.913867,1000,1382.131716
1729.369758,1000,1384.199805
1732.854476,1000,1385.254516
1664.2504,1000,1387.345759
1810.266097,1000,1388.408113
1744.607904,1000,1390.485646
1611.724774,1000,1391.552818
1766.53761,1000,1393.629394
1757.235955,1000,1394.723466
1598.417001,1000,1396.838934
1569.394782,1000,1397.915936
1804.227596,1000,1400.021336
1782.489469,1000,1401.092808
1537.127122,1000,1403.19005
1542.470554,1000,1404.265552
1663.380157,1000,1406.414919
1754.325799,1000,1407.465721
1785.287191,1000,1409.533867
1810.672636,1000,1410.608319
1689.430763,1000,1412.690079
1691.380324,1000,1413.765177
1673.3118,1000,1415.84381
1822.569462,1000,1416.914068
1828.502703,1000,1419.009623
1316.058437,1000,1420.082376
1609.857528,1000,1421.156104
1368.641525,1000,1423.280202
1603.834401,1000,1424.353162
1852.275215,1000,1426.453607
1789.064842,1000,1427.540921
1764.408702,1000,1429.650156
1864.904852,1000,1430.728377
1680.139915,1000,1432.819842
1778.693278,1000,1433.900128
1866.928694,1000,1436.019379
1588.516468,1000,1437.081946
1880.345263,1000,1439.195559
1854.207847,1000,1440.275891
1886.46862,1000,1442.355527
1793.453907,1000,1443.419013
1557.23604,1000,1445.566766
1744.980148,1000,1446.762061
1832.035159,1000,1448.845129
1395.954313,1000,1449.90258
1783.665596,1000,1451.986874
1558.547476,1000,1453.04357
1848.439578,1000,1455.14235
1846.135219,1000,1456.212298
1274.495848,1000,1458.30785
1711.369263,1000,1459.384927
1919.806232,1000,1461.470246
1642.435801,1000,1462.519617
1679.381758,1000,1464.591378
1824.80213,1000,1465.652816
1835.671058,1000,1467.730782
1823.835036,1000,1468.7814
1620.672392,1000,1470.855973
1681.731477,1000,1471.916601
1705.326813,1000,1474.091563
1787.46873,1000,1475.15376
1800.062352,1000,1477.237718
1505.932525,1000,1478.292696
1554.176418,1000,1480.37302
1897.649947,1000,1481.435725
1871.672735,1000,1483.548038
1805.240388,1000,1484.616427
1599.48353,1000,1486.710081
1734.733193,1000,1487.77816
1801.771452,1000,1488.844471
1819.789949,1000,1490.929264
1814.048667,1000,1491.984566
1673.737274,1000,1494.100755
1865.222057,1000,1495.166665
1618.611987,1000,1497.297083
1803.577867,1000,1498.370645
1761.776283,1000,1500.475121
1834.735587,1000,1501.536891
1795.202775,1000,1503.641542
1833.372136,1000,1504.705233
1896.335395,1000,1506.821429
1904.961379,1000,1507.893103
1797.90364,1000,1509.98986
1485.260465,1000,1511.111242
1811.643161,1000,1513.200256
1759.485696,1000,1514.261452
1773.016902,1000,1516.359823
1837.016801,1000,1517.419744
1851.286569,1000,1519.481751
1896.917933,1000,1520.536487
1656.518572,1000,1522.60605
1806.165114,1000,1523.663936
1699.418189,1000,1525.758756
1918.843025,1000,1526.820222
1912.996651,1000,1528.947927
1655.69626,1000,1530.02578
1870.723447,1000,1532.097985
1928.260705,1000,1533.155982
1899.732231,1000,1535.33709
1997.548188,1000,1536.41213
