#{"t_start": 1649834008.5349607, "env_id": null}
r,l,t
1072.217753,1000,449.640185
955.336893,1000,454.167069
1129.202759,1000,458.70964
898.583137,1000,463.237074
1120.9204,1000,467.802984
1030.761881,1000,472.391275
1022.404745,1000,476.971044
1143.568608,1000,481.560877
1043.304461,1000,486.128718
1058.202087,1000,490.665596
1038.402238,1000,495.240782
1123.065559,1000,499.823366
1116.858609,1000,504.44993
1098.218021,1000,509.005702
1242.254381,1000,513.583822
1093.897723,1000,518.170354
1188.790668,1000,522.733219
1176.330783,1000,527.319658
1197.973289,1000,531.866819
988.303534,1000,536.415185
1204.620533,1000,540.938171
1167.929967,1000,545.433693
1192.223859,1000,549.946816
1054.233611,1000,554.444746
1008.449718,1000,559.003373
1063.675749,1000,563.581813
1214.829891,1000,568.157562
1010.168707,1000,572.719638
950.987494,1000,577.247638
1293.624274,1000,581.782259
1289.977292,1000,586.319341
1232.27269,1000,590.902374
1226.855715,1000,595.518573
994.290872,1000,600.097003
1356.524538,1000,604.634176
1180.672362,1000,609.217226
1226.818192,1000,613.765099
1102.81482,1000,618.337207
1094.783467,1000,622.895114
971.213367,1000,627.450158
1191.376726,1000,632.01542
1079.196085,1000,636.591713
1249.055046,1000,641.142493
1236.573765,1000,645.748857
1035.237448,1000,650.34571
1306.651786,1000,654.884677
1238.653848,1000,659.454787
1184.851227,1000,664.078447
1084.057393,1000,668.672086
1214.722532,1000,673.273395
1293.192635,1000,677.87684
1324.789384,1000,682.443953
1257.027658,1000,687.051501
1239.246997,1000,691.638398
1030.507968,1000,696.168883
1178.967985,1000,700.692604
1288.859669,1000,705.290186
1070.742809,1000,709.930444
1108.135477,1000,714.507128
1132.654506,1000,719.045013
1201.619658,1000,723.597003
1260.332257,1000,728.126985
1306.664828,1000,732.66867
1057.001137,1000,737.152584
1220.860315,1000,741.714764
1349.165222,1000,746.260371
1054.026545,1000,750.802186
1087.769846,1000,755.37088
1233.661652,1000,759.867199
1220.759352,1000,764.390388
1216.991181,1000,769.039553
1292.704528,1000,773.820467
1159.365683,1000,778.453065
1200.21311,1000,782.991778
1389.007258,1000,787.573105
1192.560025,1000,792.135673
1144.438257,1000,796.713142
1181.809287,1000,801.279238
1275.55782,1000,805.816118
1396.226096,1000,810.389711
1306.687427,1000,814.982828
1165.082926,1000,819.498109
1334.096403,1000,824.055792
1328.74029,1000,828.586878
1290.500185,1000,833.108734
1375.334449,1000,837.610404
1269.290046,1000,842.147051
1281.115348,1000,846.754727
1343.574493,1000,851.329544
1196.266591,1000,856.109333
-1510.974262,1000,860.680687
-1695.277605,1000,865.236147
-1013.446917,1000,869.757443
-1113.737265,1000,874.33835
-758.134846,1000,878.935682
-726.444476,1000,883.485117
-488.515398,1000,888.026558
-684.002732,1000,892.797458
-714.129142,1000,897.399256
-567.726758,1000,902.082389
-589.430579,1000,906.628061
-61.129902,1000,911.211499
-843.907359,1000,915.762956
-998.098503,1000,920.299022
-1235.055579,1000,924.864909
-287.076472,1000,929.410408
110.80534,1000,933.990092
-118.996888,1000,938.612738
343.041368,1000,943.199064
-477.998103,1000,947.760125
-228.952091,1000,952.204392
698.512192,1000,956.598504
767.654378,1000,960.983295
804.921611,1000,965.476611
1136.382655,1000,970.040204
689.316436,1000,974.600374
451.293451,1000,979.294508
1026.364672,1000,983.949991
1051.017729,1000,988.485995
968.240154,1000,993.017958
1187.945631,1000,997.548084
1130.679368,1000,1002.040403
1046.81458,1000,1006.559483
912.475348,1000,1011.015061
921.131923,1000,1015.507506
1203.940704,1000,1020.047585
1225.708657,1000,1024.637839
1122.655457,1000,1029.188646
1226.241437,1000,1033.716095
1262.016815,1000,1038.277664
1179.872664,1000,1042.844435
1126.483232,1000,1047.379027
1294.809498,1000,1051.91296
1065.05658,1000,1056.441592
1089.041526,1000,1060.969751
907.077258,1000,1065.513635
1137.701589,1000,1070.048152
1281.026837,1000,1074.566943
1291.00371,1000,1079.116521
910.202839,1000,1083.672857
1008.372968,1000,1088.177235
1035.737148,1000,1092.651102
1317.977075,1000,1097.153846
1037.35235,1000,1101.824194
1254.305451,1000,1106.789139
1250.782108,1000,1111.763774
1159.811244,1000,1116.736104
1312.815866,1000,1121.659606
1252.220788,1000,1126.255711
1269.041049,1000,1130.828876
1034.282351,1000,1135.391765
1250.300105,1000,1139.924149
1221.492475,1000,1144.459346
1331.23023,1000,1149.029176
1192.761672,1000,1153.608701
1158.961718,1000,1158.169547
1317.202441,1000,1162.764573
1315.019071,1000,1167.357239
1246.973368,1000,1171.945416
1313.053091,1000,1176.519932
1202.219543,1000,1181.097737
1246.135413,1000,1185.653165
1253.433834,1000,1190.210388
1221.47085,1000,1194.758109
1112.966689,1000,1199.32153
1205.38343,1000,1203.871806
1117.049314,1000,1208.441143
1338.064108,1000,1212.987601
1274.452289,1000,1217.515622
1175.505018,1000,1222.048769
1212.191453,1000,1226.581563
1228.626832,1000,1231.109445
1185.309965,1000,1235.642596
1090.369065,1000,1240.181232
1386.448234,1000,1244.701867
1201.288867,1000,1249.215951
1191.104021,1000,1253.781615
1419.157408,1000,1258.319281
1244.056821,1000,1262.849417
1157.708419,1000,1267.5481
1173.494257,1000,1272.156448
1206.651284,1000,1276.691818
1315.714889,1000,1281.267329
1319.992522,1000,1285.814446
1194.862399,1000,1290.484112
1326.607534,1000,1295.073412
1353.672431,1000,1299.664412
1351.624454,1000,1304.264723
1241.060743,1000,1308.797912
1095.488198,1000,1313.374338
1232.02535,1000,1317.90827
1395.685699,1000,1322.445217
1386.05722,1000,1326.968227
1095.287469,1000,1331.547079
1269.182421,1000,1336.081651
1311.122814,1000,1340.821089
1442.99231,1000,1345.563186
1434.370524,1000,1350.411083
1388.802411,1000,1355.050826
1429.527095,1000,1359.631827
1308.014939,1000,1364.172633
1316.088354,1000,1368.755968
1406.653001,1000,1373.463043
1400.863428,1000,1378.027004
1459.203308,1000,1382.628151
1287.571156,1000,1387.182601
956.557379,1000,1391.744319
1265.524864,1000,1396.305717
1185.879386,1000,1400.873551
1205.224724,1000,1405.426847
1463.467862,1000,1410.013649
1241.807966,1000,1414.756757
1414.30742,1000,1419.43594
1226.885392,1000,1423.953433
1296.555984,1000,1428.543667
1412.732636,1000,1433.084541
1384.034372,1000,1437.628234
1307.544054,1000,1442.24119
1099.905568,1000,1446.796442
1375.763812,1000,1451.331401
1431.859349,1000,1455.81206
1248.179123,1000,1460.353513
1199.983907,1000,1464.907735
1240.061615,1000,1469.42363
1163.701182,1000,1473.924362
1274.071693,1000,1478.45603
1230.310842,1000,1483.027973
1316.616126,1000,1487.580242
1334.301539,1000,1492.107295
1208.642721,1000,1496.672314
1360.066109,1000,1501.239255
1395.413197,1000,1505.740777
1425.935841,1000,1510.284368
1371.075741,1000,1514.811581
1247.50385,1000,1519.34359
1403.066767,1000,1523.87967
1369.861659,1000,1528.694388
1286.146193,1000,1533.380534
1335.847975,1000,1537.944021
1403.317966,1000,1542.50546
1336.008954,1000,1547.037388
1343.574223,1000,1551.596204
1208.224365,1000,1556.233185
1416.289104,1000,1560.744076
1354.455387,1000,1565.256094
1350.173441,1000,1569.802257
1327.005544,1000,1574.390009
1255.816594,1000,1579.006847
1334.701433,1000,1583.594407
1319.694723,1000,1588.310599
1486.94584,1000,1593.05265
1286.03288,1000,1597.619176
1433.156662,1000,1602.186189
1302.896659,1000,1606.723975
1310.203789,1000,1611.263622
1404.259723,1000,1615.690341
1474.294892,1000,1620.15843
1518.627922,1000,1624.668914
1286.256154,1000,1629.32314
1122.135108,1000,1633.913704
1348.619747,1000,1638.554105
1174.470577,1000,1643.094269
1371.449252,1000,1647.689633
-584.487182,1000,1652.312277
1278.953233,1000,1656.884335
1328.206626,1000,1661.425486
1408.838989,1000,1665.961473
1113.820353,1000,1670.619787
1249.500091,1000,1675.179253
1300.504963,1000,1679.707629
1364.933118,1000,1684.262179
1335.638928,1000,1688.7793
1166.531129,1000,1693.336251
1395.882784,1000,1697.913452
1355.314989,1000,1702.452112
1396.962996,1000,1706.982601
302.255249,1000,1711.474562
1366.598519,1000,1716.028667
1403.595723,1000,1720.568829
1258.364833,1000,1725.071584
1414.965247,1000,1729.600019
1265.760849,1000,1734.133427
1326.239627,1000,1738.690563
1372.80021,1000,1743.282897
1416.254733,1000,1747.91732
1359.10613,1000,1752.52581
1306.324221,1000,1757.134236
1330.562073,1000,1761.714989
1192.585271,1000,1766.311932
1350.731338,1000,1770.864906
1181.624041,1000,1775.448754
1375.698069,1000,1780.029763
1370.090219,1000,1784.557352
1416.934995,1000,1789.093961
1279.051726,1000,1793.926411
1340.998887,1000,1798.500268
1357.168541,1000,1803.02616
1228.266564,1000,1807.576654
1364.849478,1000,1812.097689
1296.421481,1000,1816.656545
1227.533482,1000,1821.24092
1232.000453,1000,1825.762759
1312.516493,1000,1830.276977
1139.559351,1000,1834.800159
1349.825385,1000,1839.337582
1132.191283,1000,1843.851265
1042.265227,1000,1848.375305
1094.452489,1000,1852.864675
1342.277944,1000,1857.440054
1332.067599,1000,1861.965609
1300.651154,1000,1866.486474
1318.428771,1000,1870.978045
1229.136625,1000,1875.559179
1381.950309,1000,1880.151227
1447.279401,1000,1884.707349
1383.0477,1000,1889.312843
1374.650576,1000,1893.895793
1299.640709,1000,1898.467507
1214.786366,1000,1903.077176
1221.336886,1000,1907.698256
1063.497015,1000,1912.270564
1355.23917,1000,1916.795277
1341.582084,1000,1921.352296
930.071351,1000,1926.156601
1376.879071,1000,1930.841647
1282.366778,1000,1935.428025
1242.790676,1000,1939.833294
1112.533036,1000,1944.224673
1335.881089,1000,1948.614061
1250.176597,1000,1953.005231
1180.399235,1000,1957.393489
1271.926623,1000,1961.803964
1338.436588,1000,1966.366052
1382.651248,1000,1970.93773
1367.80121,1000,1975.476399
1355.035305,1000,1980.047778
1179.623215,1000,1984.572426
1372.212299,1000,1989.106703
1292.900737,1000,1993.665165
1325.724667,1000,1998.238329
1216.074572,1000,2002.801796
1351.469701,1000,2007.359231
1350.764431,1000,2011.971906
1255.643792,1000,2016.536042
1396.676614,1000,2021.114076
1346.015409,1000,2025.727892
1365.430667,1000,2030.232098
1363.888971,1000,2034.770601
1286.689275,1000,2039.303361
1428.457324,1000,2043.833997
1283.208289,1000,2048.391577
1394.141565,1000,2052.977828
1396.110539,1000,2057.658083
1402.572335,1000,2062.239277
1191.499495,1000,2066.787728
1290.018077,1000,2071.348711
1340.092699,1000,2075.892214
1453.192218,1000,2080.417412
1485.166927,1000,2084.980551
1167.811817,1000,2089.568963
1395.402433,1000,2094.118507
1420.822817,1000,2098.703636
1225.989561,1000,2103.321361
1349.458003,1000,2107.906925
1437.220379,1000,2112.485825
1281.120785,1000,2117.138246
1275.154573,1000,2121.702516
1401.276179,1000,2126.246912
1431.393171,1000,2130.819221
1350.142569,1000,2135.410232
1357.024203,1000,2140.031864
1327.154073,1000,2144.602721
1389.575724,1000,2149.221636
1277.559131,1000,2153.791863
1235.189396,1000,2158.364861
1270.560277,1000,2162.877417
1295.825699,1000,2167.57032
1320.982476,1000,2172.212636
1368.65553,1000,2176.832432
1335.9601,1000,2181.47319
1276.602034,1000,2186.07216
1368.667032,1000,2190.697819
1394.23997,1000,2195.245381
1109.554252,1000,2199.759604
1236.190396,1000,2204.278234
1394.287205,1000,2208.770708
1365.557061,1000,2213.276325
1236.373082,1000,2217.971188
1368.933159,1000,2222.54548
1296.681002,1000,2227.059819
1473.123169,1000,2231.732688
1285.231153,1000,2236.455629
1222.616788,1000,2241.084402
1363.688137,1000,2245.609395
1401.955162,1000,2250.158435
1302.942535,1000,2254.716574
1311.991073,1000,2259.262991
1245.707655,1000,2263.814147
1434.188949,1000,2268.339796
1376.62538,1000,2272.748295
1246.765082,1000,2277.152421
1328.521335,1000,2281.547301
1354.184661,1000,2285.971054
1440.713925,1000,2290.369172
1338.420453,1000,2294.832407
1193.266758,1000,2299.401527
1197.709045,1000,2303.967204
1101.900758,1000,2308.513749
1321.688431,1000,2313.094223
1202.135232,1000,2317.685647
1240.596765,1000,2322.261519
1295.077772,1000,2326.769836
1211.74804,1000,2331.28915
1316.206925,1000,2335.814997
1290.984684,1000,2340.341453
1305.977005,1000,2344.880316
-4509.626476,1000,2349.410606
-938.799951,1000,2353.961732
1400.751507,1000,2358.446367
1334.439227,1000,2362.938629
1266.874976,1000,2367.483227
1319.372911,1000,2372.032667
1268.379896,1000,2376.608173
1273.692287,1000,2381.172992
1204.458878,1000,2385.782747
1401.329636,1000,2390.28679
1364.317144,1000,2394.811836
1349.397018,1000,2399.405556
1293.156776,1000,2403.958098
1383.576668,1000,2408.540911
1495.816133,1000,2413.122527
1499.314674,1000,2417.664063
1285.271906,1000,2422.189403
1302.019988,1000,2426.716977
1434.541097,1000,2431.265656
1004.437678,1000,2435.855579
1360.946286,1000,2440.387674
1218.75498,1000,2444.880785
1269.283398,1000,2449.393613
1404.330974,1000,2453.959758
1177.220156,1000,2458.539752
1351.961741,1000,2463.039033
1320.090937,1000,2467.563225
1105.685196,1000,2472.078584
1441.352412,1000,2476.674337
1110.761549,1000,2481.270059
1193.353622,1000,2485.839638
1316.107337,1000,2490.39647
1376.9916,1000,2494.990582
1111.69178,1000,2499.575452
1401.659173,1000,2504.111403
1401.937026,1000,2508.643922
1312.148939,1000,2513.176723
1132.96848,1000,2517.714565
1296.825206,1000,2522.273273
1300.000409,1000,2526.881365
1300.007602,1000,2531.36745
1446.516232,1000,2535.899714
1398.527855,1000,2540.439585
1367.308856,1000,2545.013241
1283.774776,1000,2549.597517
1375.460458,1000,2554.209952
1373.07896,1000,2558.732643
1328.64993,1000,2563.247931
1449.838891,1000,2567.769064
1344.347638,1000,2572.302847
1369.408618,1000,2576.836301
1301.384125,1000,2581.388773
1333.819116,1000,2585.957336
1343.620609,1000,2590.495246
1243.283177,1000,2595.019083
1360.052825,1000,2599.559884
1272.87784,1000,2604.084926
1264.670241,1000,2608.586431
1416.052563,1000,2613.121807
1272.055768,1000,2617.801033
1468.802531,1000,2622.382504
1202.815931,1000,2626.992742
1190.673806,1000,2631.692115
1424.515029,1000,2636.359658
1349.22327,1000,2641.016172
1273.107755,1000,2645.977519
1319.165721,1000,2650.574242
1316.464042,1000,2655.512446
1237.699658,1000,2660.027888
1299.808817,1000,2664.60401
1376.091174,1000,2669.336651
1251.72046,1000,2673.875046
1313.334034,1000,2678.44985
1343.533327,1000,2682.982904
1423.368177,1000,2687.537361
1356.296249,1000,2692.069395
1255.82728,1000,2696.588434
1302.199197,1000,2701.104972
1318.974096,1000,2705.661448
1208.158851,1000,2710.172404
1270.434386,1000,2714.640277
1089.072481,1000,2719.171114
1228.070241,1000,2723.702198
1270.153606,1000,2728.228294
1225.126855,1000,2732.829964
1315.527024,1000,2737.389045
1358.398464,1000,2741.916801
1235.126532,1000,2746.454237
1227.951667,1000,2750.98308
1196.404084,1000,2755.569968
1344.321432,1000,2760.233142
1351.21527,1000,2764.890278
1380.217105,1000,2769.354148
1388.277837,1000,2773.894041
1318.986791,1000,2778.504742
1170.384576,1000,2783.090903
1315.406463,1000,2787.701363
1159.220127,1000,2792.275321
1337.264608,1000,2796.809955
1387.976288,1000,2801.370372
1310.067465,1000,2805.814933
1244.458127,1000,2810.341242
1207.473305,1000,2814.834666
1306.942706,1000,2819.349604
1339.19304,1000,2823.903085
1212.53107,1000,2828.473049
1201.728803,1000,2833.02073
1203.123268,1000,2837.558388
1325.550308,1000,2842.113124
1290.501514,1000,2846.668764
1305.21419,1000,2851.209061
1178.164918,1000,2855.767567
1280.24408,1000,2860.354042
1395.068711,1000,2864.989269
1097.891761,1000,2869.521367
1257.776942,1000,2874.065302
1446.960146,1000,2878.595873
1478.07504,1000,2883.14309
1348.320891,1000,2887.752325
1372.164298,1000,2892.311754
1350.109439,1000,2896.859796
1342.973666,1000,2901.389054
1370.999575,1000,2905.921271
1488.234194,1000,2910.454245
1402.971213,1000,2914.98764
1287.348462,1000,2919.502422
1328.678952,1000,2923.875539
1366.303375,1000,2928.331332
-1564.619049,1000,2932.840399
1378.657838,1000,2937.353688
1421.962711,1000,2942.001575
1327.844168,1000,2946.62183
1184.591637,1000,2951.183716
1277.909314,1000,2955.714884
1357.623017,1000,2960.253366
1317.220996,1000,2964.82278
1476.126035,1000,2969.40862
1217.550662,1000,2973.994246
1275.872219,1000,2978.563277
1296.953963,1000,2983.173483
1111.810766,1000,2987.791985
1152.380853,1000,2992.387699
1356.068437,1000,2996.98922
1270.272389,1000,3001.580873
1188.712232,1000,3006.103113
1315.560557,1000,3010.69062
1221.465863,1000,3015.235441
1304.000284,1000,3019.774488
1373.473051,1000,3024.32821
1390.041333,1000,3028.941637
1381.117041,1000,3033.524508
1333.666955,1000,3038.090338
1355.7886,1000,3042.608793
1303.547903,1000,3047.188552
1367.616414,1000,3051.812936
1197.139597,1000,3056.44764
1102.337006,1000,3061.041428
1142.940399,1000,3065.613557
1437.135839,1000,3070.140129
1339.088559,1000,3074.652313
1446.739187,1000,3079.189852
1406.367077,1000,3083.761271
1428.38226,1000,3088.301982
1340.786612,1000,3092.852438
1428.908738,1000,3097.313742
1385.287277,1000,3101.772909
1371.555916,1000,3106.22981
1412.476033,1000,3110.6857
1359.245382,1000,3115.143332
1390.400274,1000,3119.598047
1407.534455,1000,3124.05373
1376.692657,1000,3128.513732
1272.20134,1000,3133.16703
1310.705669,1000,3137.819609
1341.2161,1000,3142.438127
1229.751536,1000,3146.99812
1391.350709,1000,3151.555974
1227.944833,1000,3156.110702
1364.039276,1000,3160.697057
1270.642087,1000,3165.196624
1075.234005,1000,3169.736017
1234.890843,1000,3174.309019
1392.356287,1000,3178.880735
1299.209654,1000,3183.447768
1453.589346,1000,3188.004578
1433.397783,1000,3192.538668
1257.409982,1000,3197.123687
1365.564512,1000,3201.685588
1453.445976,1000,3206.40895
1378.756403,1000,3210.986128
1352.71249,1000,3215.540482
1165.966188,1000,3220.086516
1337.685191,1000,3224.600572
1317.27394,1000,3229.198359
1467.164437,1000,3233.77862
1349.550104,1000,3238.328873
1357.180334,1000,3242.852924
1459.620319,1000,3247.369769
1327.403112,1000,3251.913077
1312.972671,1000,3256.529664
1217.380905,1000,3261.137171
1372.753095,1000,3265.667719
1377.177442,1000,3270.191085
1469.13971,1000,3274.707098
1486.03514,1000,3279.285922
1339.954691,1000,3283.887572
1243.06515,1000,3288.439327
1154.461392,1000,3292.968708
1403.475081,1000,3297.497834
1396.69599,1000,3302.066198
1378.666316,1000,3306.639452
1190.591735,1000,3311.223012
1310.530513,1000,3315.769505
1407.431419,1000,3320.267089
1354.547564,1000,3324.795861
1291.730447,1000,3329.408791
-869.236695,1000,3334.051798
1416.703009,1000,3338.625434
1395.490417,1000,3343.50586
1283.650059,1000,3348.079079
1291.387101,1000,3352.638718
1143.273079,1000,3357.202517
1273.318188,1000,3361.775477
1387.484004,1000,3366.342398
1209.317179,1000,3370.879171
1215.826929,1000,3375.422651
1300.114048,1000,3380.058881
1442.763308,1000,3384.79799
1220.239059,1000,3389.445354
1382.525451,1000,3394.245421
1256.964725,1000,3398.804577
1369.390266,1000,3403.346281
1333.725246,1000,3407.871286
1419.630747,1000,3412.479523
1475.084634,1000,3417.387339
1370.790398,1000,3421.969182
1291.382838,1000,3426.542378
1168.218875,1000,3431.129682
1361.979021,1000,3435.679216
1317.902602,1000,3440.144552
1302.282595,1000,3444.583542
1190.370937,1000,3449.080623
1207.675607,1000,3453.59612
1177.185998,1000,3458.095494
1318.318803,1000,3462.63756
1342.673012,1000,3467.16804
1383.270173,1000,3471.712186
1241.132579,1000,3476.249315
1249.716321,1000,3480.79177
1139.300929,1000,3485.339255
1253.267809,1000,3489.865916
1255.795201,1000,3494.52537
1279.265453,1000,3499.216996
1338.498057,1000,3504.051166
1450.336808,1000,3508.738547
1251.790666,1000,3513.317339
1182.12658,1000,3517.868026
1336.053468,1000,3522.445755
1086.150557,1000,3527.025208
1102.60695,1000,3531.598047
1298.855292,1000,3536.155126
1250.117474,1000,3540.737943
1261.121975,1000,3545.238692
1326.903147,1000,3549.891801
1345.692133,1000,3554.494455
1263.352366,1000,3559.059972
1235.542441,1000,3563.584153
1292.310798,1000,3568.170171
1262.850984,1000,3572.695065
1210.730184,1000,3577.258085
1113.67424,1000,3581.73614
1221.289352,1000,3586.260326
1083.668835,1000,3590.785251
1402.961646,1000,3595.31126
1011.417433,1000,3599.889557
1256.2233,1000,3604.373393
1380.661137,1000,3608.841274
1355.37188,1000,3613.304758
1394.921195,1000,3617.770001
1386.332695,1000,3622.328909
1238.469871,1000,3626.891759
1243.903168,1000,3631.445908
1395.095891,1000,3636.042167
1418.74352,1000,3640.605167
1348.25928,1000,3645.168483
1249.278838,1000,3649.68933
1174.262521,1000,3654.287649
1321.529622,1000,3658.921936
1253.636837,1000,3663.515274
1417.302461,1000,3668.111932
1256.08879,1000,3672.687674
1283.508628,1000,3677.32173
1147.661597,1000,3681.893775
1253.131728,1000,3686.48738
1305.106305,1000,3691.028642
1271.607364,1000,3695.601259
1137.684318,1000,3700.193027
1154.032226,1000,3704.743266
1339.979315,1000,3709.281393
1303.011617,1000,3713.834252
1389.645196,1000,3718.378475
1288.301244,1000,3722.959559
1050.989254,1000,3727.477355
1315.51592,1000,3732.029196
1220.637658,1000,3736.556216
1186.724619,1000,3741.125296
1240.99473,1000,3745.721127
1430.133444,1000,3750.256564
1330.341847,1000,3754.864778
1392.454214,1000,3759.416035
1483.225949,1000,3763.933422
1153.773018,1000,3768.504785
1427.747159,1000,3773.0959
1375.424747,1000,3777.802088
1306.357545,1000,3782.490801
1260.924141,1000,3787.322369
1204.294121,1000,3792.009176
1128.651565,1000,3796.512558
1311.229336,1000,3801.059626
1345.382193,1000,3805.621615
1320.993161,1000,3810.169523
1403.630473,1000,3814.711656
1301.518233,1000,3819.110463
1283.15231,1000,3823.654706
1439.053667,1000,3828.2255
1446.56633,1000,3832.760005
1454.75751,1000,3837.266081
1447.600991,1000,3841.773978
1405.051249,1000,3846.268546
1336.591164,1000,3850.756605
1404.430935,1000,3855.233601
1385.320748,1000,3859.655419
1387.518888,1000,3864.187578
1315.004232,1000,3868.724288
1417.44538,1000,3873.262986
1234.194842,1000,3877.798507
1179.194731,1000,3882.37738
1046.850451,1000,3887.111165
1263.546865,1000,3891.687016
1328.291179,1000,3896.239304
1265.439641,1000,3900.790991
1071.390559,1000,3905.356242
1298.527808,1000,3909.876199
1301.092752,1000,3914.428889
1419.334338,1000,3919.004909
1181.848496,1000,3923.565187
1149.25679,1000,3928.107802
1388.371044,1000,3932.751325
1266.989068,1000,3937.494018
1382.945094,1000,3942.097145
1389.695192,1000,3946.609761
1305.393585,1000,3951.174115
1337.269288,1000,3955.758131
1278.889026,1000,3960.295208
1324.575357,1000,3964.837728
1380.81585,1000,3969.420906
1298.398218,1000,3973.963843
1091.120093,1000,3978.489573
1322.177768,1000,3983.011866
1166.228873,1000,3987.578374
1362.005122,1000,3992.160481
1338.395643,1000,3996.746395
1110.120552,1000,4001.335114
1282.543348,1000,4005.899374
1209.414692,1000,4010.494186
1368.612787,1000,4015.066154
1337.703577,1000,4019.603606
1283.282656,1000,4024.1925
1382.878983,1000,4028.840369
1246.378177,1000,4033.542459
1284.62434,1000,4038.031573
1096.05094,1000,4042.44061
1338.198395,1000,4046.913074
1187.662452,1000,4051.450892
1382.347572,1000,4056.000781
1281.219398,1000,4060.535778
1226.418067,1000,4065.023744
1395.714289,1000,4069.59268
1371.081074,1000,4074.214746
1373.945445,1000,4078.822338
1299.899677,1000,4083.464464
1198.930387,1000,4088.049591
1355.882439,1000,4092.648231
1285.309685,1000,4097.237733
1213.969096,1000,4101.805882
1335.280774,1000,4106.422972
1212.673316,1000,4111.027609
1273.284361,1000,4115.759768
1123.064796,1000,4120.346495
1318.176255,1000,4124.836859
1384.331435,1000,4129.332325
1275.410318,1000,4133.857062
1410.538214,1000,4138.406554
1402.463468,1000,4142.971064
1351.551623,1000,4147.53855
1356.444131,1000,4152.124711
1339.150865,1000,4156.942614
1234.547633,1000,4161.47202
1442.803698,1000,4166.100215
1176.059365,1000,4170.655334
1417.252208,1000,4175.205233
1377.493955,1000,4179.76928
1444.387525,1000,4184.315229
1366.601804,1000,4188.88712
1306.369549,1000,4193.495207
1157.791435,1000,4198.267541
1332.286941,1000,4202.988868
1306.2918,1000,4207.705976
1227.223206,1000,4212.261346
1294.78644,1000,4216.769554
1403.827603,1000,4221.307259
1366.872359,1000,4225.857854
1080.734799,1000,4230.360072
1166.263657,1000,4234.94156
1250.026295,1000,4239.569381
1329.652109,1000,4244.187328
1078.040612,1000,4248.883749
1275.123447,1000,4253.398914
1347.84407,1000,4257.967753
1188.778785,1000,4262.562277
1343.457318,1000,4267.216823
1362.265138,1000,4271.847187
1201.875785,1000,4276.386304
1190.15021,1000,4280.922095
1208.803963,1000,4285.468033
1155.926216,1000,4289.994021
1307.932355,1000,4294.587578
1279.103618,1000,4299.362656
1211.009524,1000,4303.92018
1218.896588,1000,4308.452148
1356.675741,1000,4313.026796
1313.281771,1000,4317.601125
1154.266773,1000,4322.185522
1318.433271,1000,4326.749359
