#{"t_start": 1650219269.664963, "env_id": null}
r,l,t
2098.117101,1000,1550.678447
2043.764278,1000,1551.748376
2033.737871,1000,1553.891356
1992.270375,1000,1554.980426
2030.578615,1000,1557.134726
2028.450386,1000,1558.202412
2064.865965,1000,1560.371159
2032.179898,1000,1561.448198
1951.71258,1000,1563.537229
2048.223278,1000,1564.639709
2025.606338,1000,1566.759997
2042.803492,1000,1567.848965
2050.138983,1000,1569.969926
2048.988967,1000,1571.068689
2060.954721,1000,1572.158602
2066.897657,1000,1574.278509
2079.729393,1000,1575.367872
2018.588677,1000,1577.537934
1936.529085,1000,1578.756385
2022.06322,1000,1580.918616
2012.339802,1000,1582.007413
1974.721764,1000,1584.162341
2075.030384,1000,1585.23397
2077.731244,1000,1587.347792
2095.42888,1000,1588.429345
1980.128474,1000,1590.619795
2081.687851,1000,1591.700845
2019.321975,1000,1593.794848
2093.178404,1000,1594.852746
2146.212204,1000,1596.942553
1950.358819,1000,1598.010073
-541.769351,1000,1600.146784
2133.109071,1000,1601.231789
1957.47438,1000,1603.322337
1979.387346,1000,1604.40082
2130.993048,1000,1606.502561
1972.592487,1000,1607.574961
2015.019745,1000,1609.675117
2076.31199,1000,1610.752861
1998.117114,1000,1612.902318
2025.59983,1000,1613.99365
2037.746429,1000,1616.110741
-2157.26646,1000,1617.20801
2080.106022,1000,1619.310345
2046.993887,1000,1620.39582
2032.117797,1000,1622.567434
2116.083609,1000,1623.653913
2015.909535,1000,1625.836607
2112.754856,1000,1626.912277
1816.324225,1000,1629.018964
2039.098018,1000,1630.102818
2023.090493,1000,1632.179147
2114.043061,1000,1633.26318
2056.471242,1000,1635.328731
2110.822551,1000,1636.402468
2156.296189,1000,1638.472776
2011.127362,1000,1639.534992
2074.047941,1000,1640.601963
2129.41343,1000,1642.809279
2136.004835,1000,1643.885138
2056.145385,1000,1646.038573
2016.318037,1000,1647.133251
1988.300723,1000,1649.278756
2166.340602,1000,1650.348548
1990.179794,1000,1652.482479
2057.342403,1000,1653.563177
2109.31769,1000,1655.669728
2110.100621,1000,1656.811237
2061.334378,1000,1658.948294
2052.441142,1000,1660.055613
2096.386704,1000,1662.188249
2100.954744,1000,1663.295639
2036.972309,1000,1665.41186
-951.125222,1000,1666.515269
2043.802382,1000,1668.633929
2062.880604,1000,1669.724263
1970.344163,1000,1671.839972
2066.14737,1000,1672.914489
2089.35013,1000,1675.026456
2085.405363,1000,1676.099056
1972.914869,1000,1678.210439
2097.87881,1000,1679.306957
2057.220496,1000,1681.431762
2136.812811,1000,1682.645815
2131.099235,1000,1684.781624
2021.603994,1000,1685.880184
2111.696746,1000,1688.009762
2134.633613,1000,1689.081277
227.478218,1000,1691.27014
2030.114056,1000,1692.34848
2136.013331,1000,1694.449969
2071.939937,1000,1695.524565
2093.01946,1000,1697.622437
2120.076,1000,1698.701624
1918.806906,1000,1700.796109
2062.057839,1000,1701.86875
2031.813856,1000,1703.978773
2124.507637,1000,1705.063103
1872.122175,1000,1707.195695
1861.070458,1000,1708.28957
2128.43983,1000,1709.37855
2060.210125,1000,1711.59923
2027.858019,1000,1712.703878
2035.438272,1000,1714.832364
2082.19908,1000,1715.930506
1986.774879,1000,1718.05699
2084.173591,1000,1719.13405
2090.825256,1000,1721.231593
-1890.075719,1000,1722.326876
2070.853751,1000,1724.43862
2067.220371,1000,1725.52676
2068.410475,1000,1727.634865
2118.359198,1000,1728.706548
1949.075383,1000,1730.81292
1967.520106,1000,1731.886951
2056.631296,1000,1733.99674
2110.591826,1000,1735.084111
2149.894108,1000,1737.184377
2086.172659,1000,1738.268706
2129.346102,1000,1740.368229
2119.757611,1000,1741.457784
2113.902355,1000,1743.576871
2061.581076,1000,1744.737469
1981.982153,1000,1746.92021
2129.910474,1000,1747.981238
1951.718229,1000,1750.071718
2093.785453,1000,1751.157063
2082.830704,1000,1753.27487
2064.947781,1000,1754.3629
2040.390129,1000,1756.436416
2062.199456,1000,1757.52122
2101.251917,1000,1759.598314
2094.310921,1000,1760.726389
2120.826287,1000,1762.947954
2138.802194,1000,1764.046319
1999.546278,1000,1766.169894
2044.692794,1000,1767.259049
2112.233685,1000,1769.391047
2091.897982,1000,1770.514768
2123.358201,1000,1772.642779
2099.710234,1000,1773.73246
1913.910963,1000,1775.914629
2044.664352,1000,1776.992834
2182.608168,1000,1778.075871
2007.316408,1000,1780.214746
2142.7464,1000,1781.314916
2093.113684,1000,1783.467292
2105.088696,1000,1784.588074
2090.990896,1000,1786.709901
2031.131279,1000,1787.80909
2038.680684,1000,1789.938367
2113.595154,1000,1791.032771
2102.234009,1000,1793.128338
2139.377584,1000,1794.209048
2032.169104,1000,1796.311931
1852.994042,1000,1797.365027
2210.816934,1000,1799.459718
2177.701201,1000,1800.542727
2125.038774,1000,1802.611557
2052.808186,1000,1803.691637
1919.375408,1000,1805.823235
2067.459388,1000,1806.925038
2083.297574,1000,1809.053557
2091.180003,1000,1810.137367
2146.393743,1000,1812.245311
2108.824744,1000,1813.316887
2019.429563,1000,1815.435526
2008.815731,1000,1816.509872
2096.989137,1000,1818.625991
2102.305555,1000,1819.705393
2072.44395,1000,1821.792878
1984.48359,1000,1822.867401
2051.593203,1000,1824.940626
2023.968833,1000,1826.00095
2082.23671,1000,1828.118829
2096.721993,1000,1829.180303
2077.272139,1000,1831.293146
2156.397908,1000,1832.390177
2094.243053,1000,1834.557909
2053.869856,1000,1835.65379
2087.146964,1000,1837.773909
2093.36121,1000,1838.841807
2140.323983,1000,1840.990733
2109.195038,1000,1842.090823
1946.777218,1000,1844.219811
2090.526494,1000,1845.304158
2145.456691,1000,1846.401553
2116.570344,1000,1848.523013
2110.062921,1000,1849.613094
1958.827619,1000,1851.744734
2072.124497,1000,1852.830398
2155.591003,1000,1855.025629
2119.012054,1000,1856.109444
2105.683253,1000,1858.196934
2090.025431,1000,1859.272478
2139.540711,1000,1861.347031
2070.557443,1000,1862.440425
-762.252605,1000,1864.563613
2191.214407,1000,1865.627786
2133.20826,1000,1867.709627
2114.594132,1000,1868.772379
2018.442993,1000,1870.850039
2158.089669,1000,1871.919487
2030.50573,1000,1874.077433
2065.452799,1000,1875.167392
2076.594345,1000,1877.345249
2105.764678,1000,1878.450339
2154.384993,1000,1880.600914
1997.268348,1000,1881.702141
2113.992441,1000,1883.83199
2089.120488,1000,1884.930298
2150.146736,1000,1887.087995
2043.262502,1000,1888.208344
1998.11424,1000,1890.306517
2177.890896,1000,1891.387509
1949.463429,1000,1893.486893
2085.122964,1000,1894.565934
2052.58688,1000,1896.670471
2100.382671,1000,1897.787025
2138.662311,1000,1900.017958
2131.058104,1000,1901.223869
2030.582945,1000,1903.354433
2144.460718,1000,1904.418695
2071.774917,1000,1906.497345
2150.98628,1000,1907.5653
2123.526318,1000,1909.702604
2039.891528,1000,1910.778109
1770.748849,1000,1912.866137
2151.439772,1000,1913.937308
2177.480857,1000,1915.00151
2166.464343,1000,1917.100982
2101.557919,1000,1918.169751
2072.556284,1000,1920.298006
2072.112083,1000,1921.38877
2021.524022,1000,1923.579651
1499.425529,1000,1924.672433
1915.696886,1000,1926.78522
2071.584538,1000,1927.854193
1983.529683,1000,1929.943148
2083.48157,1000,1931.013332
2003.41593,1000,1933.231472
2145.04475,1000,1934.332612
2095.852809,1000,1936.517198
1912.135331,1000,1937.600361
2079.732492,1000,1939.741452
2010.382296,1000,1940.821618
2185.850121,1000,1942.973314
2065.779369,1000,1944.078579
2097.700802,1000,1946.253343
2018.886714,1000,1947.339337
2098.913626,1000,1949.445025
2140.762664,1000,1950.527269
2153.368256,1000,1952.685977
2080.325926,1000,1953.777569
2097.927044,1000,1955.902185
2184.612855,1000,1956.984179
2143.933402,1000,1959.118553
1999.817917,1000,1960.196591
-131.278272,1000,1962.344956
2130.428329,1000,1963.408673
2153.009167,1000,1965.517483
2138.57361,1000,1966.596845
2180.019617,1000,1968.72463
2165.495634,1000,1969.816006
2141.114007,1000,1971.916298
2032.819593,1000,1972.996117
2197.825417,1000,1975.079848
2121.271646,1000,1976.151849
2091.248437,1000,1978.2536
2136.118882,1000,1979.330937
2152.56329,1000,1980.404367
1952.011339,1000,1982.581926
2113.012451,1000,1983.6878
2064.149311,1000,1985.803459
2018.124776,1000,1986.875121
2034.420825,1000,1989.081376
1965.238264,1000,1990.238062
2219.477763,1000,1992.346861
2196.138507,1000,1993.428128
2118.45825,1000,1995.581007
1825.844685,1000,1996.662676
2161.425947,1000,1998.779077
2129.376867,1000,1999.848664
2094.013051,1000,2001.948665
2152.144048,1000,2003.018858
2122.34615,1000,2005.129714
2094.131982,1000,2006.234293
2063.26868,1000,2008.350836
2188.750971,1000,2009.433476
2183.743442,1000,2011.583622
2048.058365,1000,2012.65831
1969.696773,1000,2014.757051
2016.680449,1000,2015.829845
2095.409355,1000,2017.924637
2213.336605,1000,2019.004744
2200.285554,1000,2021.128038
2093.574629,1000,2022.216367
2106.574497,1000,2024.344523
2054.199394,1000,2025.425994
2110.327428,1000,2027.577222
2151.912354,1000,2028.640681
2201.304403,1000,2030.758106
1953.378836,1000,2031.839581
2190.849487,1000,2033.952059
2120.748041,1000,2035.025111
2149.205875,1000,2037.167872
2095.763134,1000,2038.276355
2108.114617,1000,2040.390689
2155.903089,1000,2041.470426
2112.97612,1000,2043.593066
1973.092063,1000,2044.697917
2030.779047,1000,2046.852174
2121.97107,1000,2047.928182
2142.792269,1000,2049.005038
2034.803257,1000,2051.111461
2129.408627,1000,2052.208327
2123.131798,1000,2054.304774
2061.809007,1000,2055.374409
2060.729087,1000,2057.572165
2033.307885,1000,2058.693835
2044.727226,1000,2060.879317
2112.899089,1000,2061.975754
2101.900356,1000,2064.077258
2121.081391,1000,2065.164305
2165.448624,1000,2067.323823
2102.574914,1000,2068.447696
2133.364673,1000,2070.612938
2173.738955,1000,2071.689784
2151.502577,1000,2073.823796
2093.562964,1000,2074.910312
2098.897655,1000,2077.041617
2115.270681,1000,2078.1387
1986.867802,1000,2080.296864
2108.823589,1000,2081.402426
2137.629737,1000,2083.515493
2092.548793,1000,2084.588868
2165.89129,1000,2086.693316
2098.290023,1000,2087.769191
2166.029443,1000,2089.887024
2169.462978,1000,2090.954766
2051.163044,1000,2093.139254
2021.49633,1000,2094.28434
1988.931204,1000,2096.423054
2008.258711,1000,2097.510487
2155.262587,1000,2099.672418
2150.802131,1000,2100.76655
2037.424432,1000,2102.899696
2019.056749,1000,2103.998311
2147.577808,1000,2106.108208
2086.769561,1000,2107.183773
2043.991085,1000,2109.301532
2021.641396,1000,2110.372575
2004.02156,1000,2112.518156
2218.882635,1000,2113.611236
2049.904477,1000,2115.777516
2146.396565,1000,2116.849092
2064.652346,1000,2117.92751
2165.723882,1000,2120.19484
2126.79137,1000,2121.275198
2114.206336,1000,2123.375077
1965.965053,1000,2124.470597
2151.00887,1000,2126.580109
2054.607383,1000,2127.641466
2089.10245,1000,2129.720332
2224.450969,1000,2130.788383
2220.922944,1000,2132.901809
2104.229013,1000,2134.000428
2173.444633,1000,2136.097872
2217.801962,1000,2137.181592
2108.715286,1000,2139.321315
2148.480269,1000,2140.416312
2098.400781,1000,2142.600068
2120.296,1000,2143.689399
2161.869181,1000,2145.832333
2123.765465,1000,2146.924302
2046.465347,1000,2149.114389
2097.637112,1000,2150.223396
2059.457633,1000,2152.308296
2088.306127,1000,2153.384686
2131.451529,1000,2155.461177
2069.496491,1000,2156.531344
2190.32658,1000,2158.717109
2142.850353,1000,2159.810262
2067.941928,1000,2161.964185
2223.685371,1000,2163.046654
2142.608422,1000,2165.158292
2145.085067,1000,2166.258263
2183.282369,1000,2168.413016
2031.147268,1000,2169.500776
2211.814607,1000,2171.614436
2068.32939,1000,2172.687063
2098.377205,1000,2174.772489
2090.808059,1000,2175.873173
2206.555867,1000,2177.999946
2058.61544,1000,2179.092789
2165.812957,1000,2181.214672
2172.408697,1000,2182.305935
2127.086659,1000,2184.419742
2036.676924,1000,2185.495786
2114.040583,1000,2186.58674
1814.800989,1000,2188.68003
2001.037487,1000,2189.768763
2096.08781,1000,2191.875837
2144.693355,1000,2192.959239
2159.00371,1000,2195.051277
2143.497017,1000,2196.133794
2103.091911,1000,2198.26596
2061.337639,1000,2199.352624
2116.112564,1000,2201.502332
2092.295844,1000,2202.581635
2193.374665,1000,2204.708438
1993.247278,1000,2205.788486
2206.603784,1000,2207.921317
2079.868943,1000,2209.016583
1968.870426,1000,2211.164639
2111.173939,1000,2212.253387
2186.316797,1000,2214.464499
2087.326519,1000,2215.540556
2121.962815,1000,2217.659047
2135.347367,1000,2218.735051
2016.386749,1000,2220.823884
2118.818279,1000,2221.914132
2108.226488,1000,2223.978654
2229.17848,1000,2225.044522
2135.230405,1000,2227.122339
2213.178841,1000,2228.193865
2130.800405,1000,2230.275942
2148.391959,1000,2231.343932
2122.453232,1000,2233.516538
2143.548421,1000,2234.585949
2121.920799,1000,2236.691988
2195.313346,1000,2237.794921
2124.0005,1000,2240.003992
2147.147014,1000,2241.147083
2112.681495,1000,2243.264074
2109.19055,1000,2244.364092
2088.617381,1000,2246.537282
2024.969763,1000,2247.615424
2195.390195,1000,2249.870027
2145.130255,1000,2250.925892
2066.639353,1000,2253.012876
2107.216301,1000,2254.102914
2199.3073,1000,2255.17694
-676.208462,1000,2257.282967
2118.589322,1000,2258.360513
2131.863556,1000,2260.494226
2121.158228,1000,2261.568919
2159.706738,1000,2263.673084
2150.466902,1000,2264.733082
1923.436136,1000,2266.883858
2044.934294,1000,2268.027683
2197.613057,1000,2270.144767
2144.818116,1000,2271.227932
2170.193111,1000,2273.367622
2135.828585,1000,2274.448188
2159.739505,1000,2276.638531
2152.604722,1000,2277.757211
2172.567019,1000,2279.868254
2169.28983,1000,2280.968682
2110.511364,1000,2283.18348
1764.825404,1000,2284.364484
2140.945704,1000,2286.555289
2065.712111,1000,2287.661213
2112.308771,1000,2289.814795
2128.738447,1000,2290.901343
1959.039803,1000,2293.165932
2151.268889,1000,2294.251995
2108.234502,1000,2296.349017
2179.584456,1000,2297.415452
2046.956173,1000,2299.52311
2041.835291,1000,2300.627207
2145.235669,1000,2302.811864
2161.486248,1000,2303.898182
2156.606122,1000,2306.022039
1988.806665,1000,2307.114498
2110.801892,1000,2309.268312
2086.148337,1000,2310.369904
2184.066196,1000,2312.467939
2068.413154,1000,2313.552824
2179.192001,1000,2315.68594
2193.177655,1000,2316.801878
2119.551967,1000,2318.940773
1960.455009,1000,2320.038232
2087.466135,1000,2322.175968
2140.065843,1000,2323.24876
2072.012665,1000,2324.345704
2132.429814,1000,2326.456723
2166.277405,1000,2327.532631
2095.768586,1000,2329.645539
2138.053359,1000,2330.733915
2158.381928,1000,2332.865678
2108.808155,1000,2333.93962
2073.466169,1000,2336.048386
2162.380834,1000,2337.126176
2243.901719,1000,2339.331676
2085.831623,1000,2340.526369
2132.829502,1000,2342.622609
2187.03531,1000,2343.693721
2174.216513,1000,2345.767673
2109.129452,1000,2346.835927
2020.005973,1000,2348.962057
2136.881851,1000,2350.062156
2079.764611,1000,2352.247032
2118.858143,1000,2353.335857
2175.95093,1000,2355.434868
2069.094963,1000,2356.52737
2160.392957,1000,2358.666599
2198.194636,1000,2359.768181
2059.388415,1000,2361.897805
2233.351298,1000,2362.975153
2026.515865,1000,2365.079348
1889.492117,1000,2366.176352
2147.974051,1000,2368.269212
1918.791436,1000,2369.333823
2067.726489,1000,2371.453975
2144.090192,1000,2372.525938
2221.374679,1000,2374.634025
2139.154704,1000,2375.727189
2158.346673,1000,2377.900916
2110.839703,1000,2378.974685
2073.293565,1000,2381.189459
2192.100673,1000,2382.284663
2188.914342,1000,2384.430202
2228.526,1000,2385.48758
2161.362998,1000,2387.732787
2052.440436,1000,2388.828373
2176.929516,1000,2389.927464
2125.201,1000,2392.074824
2004.449547,1000,2393.170866
2012.184815,1000,2395.304112
2098.596031,1000,2396.38994
1680.009282,1000,2398.532706
2188.68846,1000,2399.621145
2144.194467,1000,2401.736955
2061.779203,1000,2402.816602
2227.127267,1000,2404.926277
1795.173174,1000,2406.031755
2052.136656,1000,2408.23976
2196.772132,1000,2409.334955
2213.206738,1000,2411.505289
1985.686728,1000,2412.587685
2083.663839,1000,2414.828848
2103.588816,1000,2415.918895
2106.831566,1000,2418.038186
2150.776693,1000,2419.123152
2156.034786,1000,2421.228354
1997.465166,1000,2422.305967
2063.467106,1000,2424.398673
2198.425781,1000,2425.466761
2092.947896,1000,2427.552029
2086.690403,1000,2428.636051
2112.647837,1000,2430.741457
2187.154861,1000,2431.820196
2136.404632,1000,2433.950929
2147.03537,1000,2435.064746
2046.381656,1000,2437.187827
2057.364227,1000,2438.387079
2167.786745,1000,2440.672913
2133.895499,1000,2441.760179
1977.505279,1000,2443.929727
2072.052187,1000,2445.042424
2155.15025,1000,2447.164574
2097.45727,1000,2448.265304
1876.517677,1000,2450.434549
2191.903912,1000,2451.562007
2151.202049,1000,2453.742543
2074.626936,1000,2454.877525
2121.35549,1000,2457.080904
1872.913059,1000,2458.178723
2048.332943,1000,2459.266679
2034.493461,1000,2461.421315
2154.622389,1000,2462.524059
2105.060277,1000,2464.674504
2106.342134,1000,2465.781564
2050.503032,1000,2467.914087
2094.941574,1000,2469.00846
2122.658177,1000,2471.11532
2144.792098,1000,2472.178975
2036.938083,1000,2474.385221
1916.434925,1000,2475.468268
1773.331975,1000,2477.605131
2145.180153,1000,2478.718605
2121.948374,1000,2480.876449
1922.606196,1000,2481.991285
2106.846232,1000,2484.148912
2100.861832,1000,2485.243867
2195.118117,1000,2487.402252
2104.451961,1000,2488.598969
2178.461906,1000,2490.78362
1931.153989,1000,2491.859114
2132.710009,1000,2493.983755
2125.759326,1000,2495.062481
2118.416575,1000,2497.189955
2124.740181,1000,2498.285302
2150.898142,1000,2500.43671
2035.163391,1000,2501.532479
1775.579378,1000,2503.663604
2056.849035,1000,2504.764662
2023.10592,1000,2507.017576
2121.924002,1000,2508.197744
2123.756139,1000,2510.348935
2187.121872,1000,2511.435826
2155.231882,1000,2513.653039
2062.238211,1000,2514.807794
2130.797651,1000,2516.942263
1929.448881,1000,2518.028553
1949.507106,1000,2520.181993
2210.486385,1000,2521.264705
2190.438893,1000,2523.338068
2149.505465,1000,2524.410138
2071.720305,1000,2526.511142
2165.231844,1000,2527.615043
2155.77157,1000,2528.705793
2077.621928,1000,2530.846354
2143.313556,1000,2531.914686
1896.800225,1000,2534.025768
2142.503848,1000,2535.107016
2090.621773,1000,2537.209536
2088.350866,1000,2538.299744
2178.098677,1000,2540.427772
2164.179045,1000,2541.512166
2156.34361,1000,2543.797624
2091.177163,1000,2544.897564
2160.315385,1000,2547.054828
2165.107571,1000,2548.156538
2112.39479,1000,2550.303578
1983.513158,1000,2551.391775
1948.642176,1000,2553.519136
2050.907965,1000,2554.604564
1981.300895,1000,2556.710609
2158.500898,1000,2557.773347
2126.807071,1000,2559.971251
2162.133248,1000,2561.061222
2003.037462,1000,2563.216427
2167.313566,1000,2564.314394
2146.994088,1000,2566.453081
2182.290178,1000,2567.547956
2045.573575,1000,2569.685778
2061.748256,1000,2570.787895
2136.611212,1000,2572.875407
2128.59042,1000,2573.947106
2087.028292,1000,2576.034846
2007.124007,1000,2577.111612
2143.848266,1000,2579.240775
1878.736781,1000,2580.331614
2101.398167,1000,2582.492543
2044.73399,1000,2583.608591
2176.255644,1000,2585.711997
2160.07706,1000,2586.801966
2150.717162,1000,2588.941724
2092.425157,1000,2590.042877
2162.390384,1000,2592.152967
2160.783733,1000,2593.237258
2102.553362,1000,2595.414285
2064.406784,1000,2596.48974
2037.177658,1000,2597.561587
2107.51866,1000,2599.658982
2145.179379,1000,2600.735437
1808.369191,1000,2602.857003
1894.461614,1000,2603.9479
2159.242944,1000,2606.018697
2122.675228,1000,2607.097378
1975.731894,1000,2609.277686
1994.400904,1000,2610.406629
2148.518292,1000,2612.527727
2157.068086,1000,2613.619053
2144.295713,1000,2615.753712
2119.61635,1000,2616.841092
1795.753287,1000,2618.957666
2169.25098,1000,2620.065359
2163.448386,1000,2622.230714
2139.660607,1000,2623.33055
2186.289682,1000,2625.46841
2099.921867,1000,2626.561962
2085.585704,1000,2628.782276
1994.417498,1000,2629.923284
2181.493575,1000,2632.159522
2124.277617,1000,2633.302563
2156.819401,1000,2635.492213
2118.116304,1000,2636.59207
2073.978062,1000,2638.728754
2142.794527,1000,2639.838224
2187.482727,1000,2642.042833
2171.563304,1000,2643.187696
2135.100625,1000,2645.35304
2218.32857,1000,2646.441932
2185.750712,1000,2648.576075
2124.909587,1000,2649.713051
2146.891682,1000,2651.943076
2060.274449,1000,2653.057783
2111.464117,1000,2655.228903
2162.162561,1000,2656.315087
2162.971876,1000,2658.444951
2084.826284,1000,2659.529928
2198.227253,1000,2661.689794
2238.150804,1000,2662.782164
2127.70782,1000,2664.925344
2217.124353,1000,2666.012201
2155.266753,1000,2667.115681
2008.356294,1000,2669.256589
2165.020458,1000,2670.33848
1812.572991,1000,2672.584221
2015.09739,1000,2673.801384
1943.654129,1000,2675.979373
2201.740361,1000,2677.07021
2100.586567,1000,2679.214076
2064.787116,1000,2680.341097
2129.146753,1000,2682.525977
2119.269451,1000,2683.666655
1879.259135,1000,2685.824997
2157.42419,1000,2686.915139
2132.85799,1000,2689.050777
2136.351292,1000,2690.132957
2067.415022,1000,2692.284629
2164.150105,1000,2693.355509
2190.522455,1000,2695.441993
2130.118245,1000,2696.524901
2127.233868,1000,2698.617402
1888.854361,1000,2699.697278
2091.612026,1000,2701.798664
2123.188818,1000,2702.880154
2160.930614,1000,2705.036159
2050.722152,1000,2706.134558
2046.05334,1000,2708.351866
2033.657646,1000,2709.431478
2043.799449,1000,2711.53485
2108.041591,1000,2712.614997
2165.036056,1000,2714.731406
2124.326304,1000,2715.822786
2243.681499,1000,2717.928538
2087.493073,1000,2718.998489
2163.373307,1000,2721.133635
2044.655672,1000,2722.263172
1706.431719,1000,2724.443727
2207.411962,1000,2725.524158
2175.63245,1000,2727.626666
2099.384586,1000,2728.729671
2240.205854,1000,2730.852734
2161.885572,1000,2731.927637
2180.395235,1000,2734.030896
2177.925192,1000,2735.104651
2251.376918,1000,2736.172953
2197.982619,1000,2738.318454
2202.491555,1000,2739.416065
2237.05658,1000,2741.588175
2161.759156,1000,2742.680342
2201.079635,1000,2744.894117
2195.877355,1000,2745.990433
2200.275136,1000,2748.143718
2186.542598,1000,2749.259073
2125.494759,1000,2751.375552
2170.270278,1000,2752.477573
2178.351102,1000,2754.627201
2198.899627,1000,2755.696568
2167.247492,1000,2757.78765
2026.274344,1000,2758.866093
2192.470378,1000,2760.984323
2238.334581,1000,2762.060649
2054.03573,1000,2764.208344
2161.810485,1000,2765.286275
2192.008149,1000,2767.373704
2123.701929,1000,2768.456524
2184.109553,1000,2770.641774
2141.02919,1000,2771.717324
2133.055038,1000,2773.81964
2123.116008,1000,2774.890579
2176.252564,1000,2777.006873
2160.94339,1000,2778.081698
2182.379399,1000,2780.207399
2053.528351,1000,2781.300276
2088.417058,1000,2783.459886
2211.147336,1000,2784.573594
2109.130703,1000,2786.682818
2127.809163,1000,2787.759686
2063.76731,1000,2789.901556
2117.105235,1000,2791.02445
2120.052478,1000,2793.214348
1889.060186,1000,2794.289479
2169.554562,1000,2796.375739
2231.033087,1000,2797.453876
2146.473158,1000,2799.562599
2052.122305,1000,2800.667321
1883.251251,1000,2801.760374
2197.040487,1000,2803.901451
2140.092809,1000,2805.04261
2255.735414,1000,2807.215564
2111.812324,1000,2808.348226
2151.720824,1000,2810.623286
2117.387803,1000,2811.793467
1910.10753,1000,2813.977954
2117.405505,1000,2815.054673
2171.297219,1000,2817.164234
2130.721336,1000,2818.243948
1876.316496,1000,2820.384304
2163.772395,1000,2821.471788
2147.596276,1000,2823.586242
2161.45186,1000,2824.681396
2126.012539,1000,2826.786491
2147.903843,1000,2827.881369
2149.307551,1000,2829.993147
2164.595923,1000,2831.080805
2092.89865,1000,2833.234642
2135.047142,1000,2834.349941
1936.658055,1000,2836.494596
1912.987836,1000,2837.597821
2021.452892,1000,2839.725034
1951.850132,1000,2840.831934
2215.943877,1000,2842.993586
2164.770675,1000,2844.102438
2175.18239,1000,2846.252078
2115.151859,1000,2847.360517
2220.447241,1000,2849.529796
1976.774181,1000,2850.61147
2116.763361,1000,2852.73682
2098.720914,1000,2853.822177
2064.63524,1000,2855.964284
2210.637389,1000,2857.157693
2147.026972,1000,2859.379258
2058.203511,1000,2860.528558
2132.828855,1000,2862.698439
2193.781689,1000,2863.791431
2041.356782,1000,2865.943703
2170.228494,1000,2867.039279
2110.141266,1000,2869.169617
2183.185736,1000,2870.254679
2173.025241,1000,2871.348882
2099.231216,1000,2873.519203
2134.14172,1000,2874.586468
2091.211088,1000,2876.847391
2038.955664,1000,2877.940016
1974.175529,1000,2880.136683
2176.206918,1000,2881.2386
2257.689896,1000,2883.473323
2188.0833,1000,2884.584003
2162.419857,1000,2886.709791
1923.462759,1000,2887.80046
1872.265313,1000,2889.957629
2167.51223,1000,2891.067216
2158.406955,1000,2893.22777
2126.574986,1000,2894.403045
2173.1895,1000,2896.603042
2156.182157,1000,2897.683866
2186.356197,1000,2899.892582
2093.299336,1000,2900.988174
2206.522839,1000,2903.155665
2180.843018,1000,2904.233313
2127.221656,1000,2906.375698
2116.443159,1000,2907.463112
2119.332843,1000,2909.84702
2102.478035,1000,2910.98157
2109.273362,1000,2913.130175
2158.614046,1000,2914.216
2183.745171,1000,2916.339515
2101.61755,1000,2917.492306
2110.510217,1000,2919.684223
2025.572771,1000,2920.83243
1991.407383,1000,2923.021046
2010.317241,1000,2924.135681
2133.898998,1000,2926.306604
2042.160316,1000,2927.421958
2248.226059,1000,2929.644301
2140.437023,1000,2930.817154
2181.306056,1000,2933.033998
2126.691233,1000,2934.135836
2218.937021,1000,2936.241839
1995.237612,1000,2937.317938
2014.575951,1000,2939.469838
2058.978795,1000,2940.58635
2141.436496,1000,2941.698445
1870.589481,1000,2943.849862
2118.229063,1000,2944.956675
2202.964328,1000,2947.216757
2137.805946,1000,2948.3939
2026.695736,1000,2950.620318
2034.050824,1000,2951.727419
1819.0471,1000,2953.923278
1988.999643,1000,2955.061615
2099.317472,1000,2957.201634
1984.718858,1000,2958.291348
2114.697535,1000,2960.48103
2180.058652,1000,2961.643801
2134.866994,1000,2963.863605
2115.270846,1000,2964.944256
2061.804797,1000,2967.178041
2155.13073,1000,2968.350799
2020.182606,1000,2970.592595
2209.966538,1000,2971.752594
2152.985834,1000,2973.930038
2077.654387,1000,2975.077294
2115.138301,1000,2977.393908
2059.339863,1000,2978.511568
2065.15126,1000,2980.641536
2058.899796,1000,2981.704409
2190.941556,1000,2983.819935
2073.037769,1000,2984.899362
2171.510032,1000,2987.041433
2133.398569,1000,2988.128317
2174.265865,1000,2990.228353
2180.240088,1000,2991.315991
2189.51964,1000,2993.427873
1936.082955,1000,2994.515917
2070.635722,1000,2996.717167
2163.916667,1000,2997.801104
2187.635577,1000,2999.986413
2064.932758,1000,3001.141837
2092.264849,1000,3003.296479
2192.926189,1000,3004.407106
2064.747614,1000,3006.559373
2057.084449,1000,3007.644708
2123.197441,1000,3009.771416
2204.12593,1000,3010.841242
2120.901777,1000,3011.935989
2013.247664,1000,3014.219326
2098.288851,1000,3015.28751
2180.220957,1000,3017.423239
2167.632118,1000,3018.510675
2203.099833,1000,3020.6682
2040.698495,1000,3021.756286
1909.203044,1000,3023.923249
2033.434686,1000,3025.033331
2225.86698,1000,3027.191349
1983.014508,1000,3028.291805
2068.992683,1000,3030.42587
2083.262306,1000,3031.524532
2191.800286,1000,3033.64576
2207.609463,1000,3034.732253
2225.661135,1000,3036.848213
2122.716721,1000,3037.927363
2142.764179,1000,3040.077984
2189.923644,1000,3041.176269
2240.641075,1000,3043.296183
