#{"t_start": 1649806461.933965, "env_id": null}
r,l,t
984.242447,1000,3397.731983
1026.220917,1000,3402.304255
1166.537155,1000,3406.87238
1181.963855,1000,3411.475924
1175.323473,1000,3416.08795
1349.843348,1000,3420.713017
1290.060172,1000,3425.279981
1211.404106,1000,3430.085853
1028.442837,1000,3434.728401
1132.163602,1000,3439.342822
1289.256808,1000,3444.086947
1177.394411,1000,3448.7268
1160.863197,1000,3453.453133
1288.35876,1000,3458.066847
1211.201445,1000,3462.677394
1284.38283,1000,3467.303399
1282.957833,1000,3471.993235
1154.454694,1000,3476.540857
1209.56807,1000,3481.081998
1258.602802,1000,3485.643186
1260.150431,1000,3490.24273
1207.974958,1000,3495.032554
1237.368217,1000,3499.63811
1253.016771,1000,3504.182097
1294.176561,1000,3508.7364
1272.850615,1000,3513.282064
1307.837052,1000,3517.856294
1260.002767,1000,3522.420427
1438.032473,1000,3526.93344
1242.455859,1000,3531.516184
1305.568319,1000,3536.051133
1262.885592,1000,3540.544049
1258.720546,1000,3545.108775
1261.211197,1000,3549.709113
1231.723261,1000,3554.165935
1218.60776,1000,3558.714992
1354.817077,1000,3563.233204
1309.896639,1000,3567.807346
1354.379837,1000,3572.389932
1269.138783,1000,3576.879438
1291.405232,1000,3581.453416
1258.513383,1000,3586.041362
1010.850877,1000,3590.616858
1117.535269,1000,3595.14983
1150.4152,1000,3599.666507
1197.239883,1000,3604.220087
1111.482379,1000,3608.761716
1125.439484,1000,3613.403324
1281.883186,1000,3617.982002
1316.480013,1000,3622.566863
1183.216944,1000,3627.2331
1100.468717,1000,3631.915451
1138.020993,1000,3636.604216
1256.002422,1000,3641.184399
1320.726734,1000,3645.8445
1292.10476,1000,3650.476521
1238.685768,1000,3655.097018
1160.404946,1000,3659.691671
1392.138813,1000,3664.3109
1227.858855,1000,3668.865343
1216.62966,1000,3673.390043
1114.408809,1000,3677.908959
1261.9835,1000,3682.402715
1252.965922,1000,3686.9218
1150.459229,1000,3691.449082
1237.972394,1000,3696.017376
1179.754633,1000,3700.658168
1186.255815,1000,3705.483359
1031.571844,1000,3710.02404
1397.229469,1000,3714.588606
1169.733764,1000,3719.191858
1248.743693,1000,3723.796522
1349.283406,1000,3728.387811
1318.45149,1000,3732.982696
1099.559231,1000,3737.553868
1259.395329,1000,3742.106722
1155.950891,1000,3746.657469
1236.486859,1000,3751.203346
1250.371919,1000,3755.730672
1260.924511,1000,3760.290792
1302.352026,1000,3764.836148
1174.912978,1000,3769.348564
1278.847252,1000,3773.902356
1222.163209,1000,3778.43246
1392.099536,1000,3783.008706
1259.051745,1000,3787.590528
1280.037835,1000,3792.152864
1255.690376,1000,3796.762653
1032.0949,1000,3801.253296
1203.254998,1000,3805.784185
1304.452159,1000,3810.337381
1150.202167,1000,3814.907337
1214.686714,1000,3819.462185
1318.016881,1000,3823.995569
1191.588368,1000,3828.475285
1296.774974,1000,3833.020258
1393.06099,1000,3837.507731
1053.507072,1000,3842.072835
1323.295899,1000,3846.68007
1382.335663,1000,3851.296111
1171.036551,1000,3855.832386
1305.720725,1000,3860.392994
1322.767776,1000,3864.979193
1371.598511,1000,3869.568544
1373.983621,1000,3874.218612
1209.982644,1000,3878.872689
1334.428999,1000,3883.450094
1276.807338,1000,3888.055869
1414.775436,1000,3892.635834
1217.330693,1000,3897.170928
1394.76916,1000,3901.669099
1308.347251,1000,3906.224814
1222.741781,1000,3910.738811
1323.982538,1000,3915.281213
1210.360032,1000,3919.820887
1270.848489,1000,3924.362864
1352.168678,1000,3928.936442
1245.653957,1000,3933.466536
1367.563307,1000,3937.966932
1380.355583,1000,3942.471571
1323.364609,1000,3947.068346
1231.516976,1000,3951.678194
1319.515827,1000,3956.201422
1302.171609,1000,3960.80255
1212.007951,1000,3965.278217
1289.67528,1000,3969.682994
1275.789653,1000,3974.122095
1320.692258,1000,3978.750064
1256.198854,1000,3983.317346
1059.14352,1000,3987.835161
1265.220818,1000,3992.324316
1271.495996,1000,3996.78701
1248.03432,1000,4001.347137
1147.984623,1000,4005.971704
1386.929367,1000,4010.597455
1228.243955,1000,4015.243059
1240.014784,1000,4019.888576
1164.869858,1000,4024.490518
1197.258888,1000,4029.239922
1125.573964,1000,4034.000555
1262.971837,1000,4038.575234
1196.852956,1000,4043.229345
1253.758742,1000,4047.917491
1136.842293,1000,4052.594012
1304.150708,1000,4057.210027
1298.462398,1000,4061.909862
1262.692108,1000,4066.513673
1270.926309,1000,4071.127114
1424.996329,1000,4075.720129
1283.183293,1000,4080.296874
1225.960802,1000,4084.915639
1330.97694,1000,4089.562531
1318.761999,1000,4094.166856
1268.815353,1000,4098.712151
1124.432467,1000,4103.293573
1277.429165,1000,4107.881463
1170.322631,1000,4112.481036
1166.010887,1000,4117.056737
1290.699218,1000,4121.61247
1342.238413,1000,4126.135166
1289.022796,1000,4130.677986
1155.271886,1000,4135.252856
1266.003064,1000,4139.8074
1102.650974,1000,4144.433844
1243.189311,1000,4149.04155
1156.534986,1000,4153.624915
1204.28017,1000,4158.209959
1238.208957,1000,4162.744852
1238.380873,1000,4167.310021
983.266449,1000,4171.844671
1246.113861,1000,4176.361708
1031.283608,1000,4180.819312
1324.435964,1000,4185.403041
1051.925513,1000,4189.932781
1073.245558,1000,4194.413537
1093.072278,1000,4199.030526
-405.047782,1000,4203.666145
-503.340612,1000,4208.287602
-395.561476,1000,4212.835455
649.661031,1000,4217.389992
960.839041,1000,4221.929503
918.07118,1000,4226.463999
1128.861252,1000,4231.006821
1092.182203,1000,4235.491889
1115.411393,1000,4240.033005
1116.184174,1000,4244.667885
1229.973504,1000,4249.238596
1160.106419,1000,4253.836628
833.530364,1000,4258.488795
1168.976407,1000,4263.10849
1225.859773,1000,4267.693575
1180.304167,1000,4272.298047
1211.227112,1000,4276.869922
1358.06523,1000,4281.437366
1215.122485,1000,4286.055368
1279.507357,1000,4290.679834
1156.093493,1000,4295.320948
1298.777006,1000,4299.987561
1016.502014,1000,4304.708469
1239.837486,1000,4309.430172
1427.266512,1000,4314.114785
1426.886715,1000,4318.701339
1353.033196,1000,4323.316781
1305.271776,1000,4327.876489
1440.75751,1000,4332.424007
1211.830992,1000,4336.958028
1243.206367,1000,4341.5116
1260.563063,1000,4346.063073
1199.889043,1000,4350.643142
1151.676856,1000,4355.175761
1318.53751,1000,4359.711856
1289.945507,1000,4364.293303
